Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	11.5	2.1818	0.	-10388
2	11.5	2.3636	0.	-8281.4
3	11.5	2.5455	0.	-7325.2
4	11.5	2.7273	0.	-6838.4
5	11.5	2.9091	0.	-6630.5
6	11.5	3.0909	0.	-6630.5
7	11.5	3.2727	0.	-6838.4
8	11.5	3.4545	0.	-7325.2
9	11.5	3.6364	0.	-8281.4
10	11.5	3.8182	0.	-10388
11	11.667	2.1818	0.	-10427
12	11.667	2.3636	0.	-8281.1
13	11.667	2.5455	0.	-7298.5
14	11.667	2.7273	0.	-6803.3
15	11.667	2.9091	0.	-6591.7
16	11.667	3.0909	0.	-6591.7
17	11.667	3.2727	0.	-6803.3
18	11.667	3.4545	0.	-7298.5
19	11.667	3.6364	0.	-8281.1
20	11.667	3.8182	0.	-10427
21	11.317	5.8182	0.	-575.46
22	11.317	5.6364	0.	-788.71
23	11.317	5.4545	0.	-1035.6
24	11.317	5.2727	0.	-1301.3
25	11.317	5.0909	0.	-1596.5
26	11.317	4.9091	0.	-1940.
27	11.317	4.7273	0.	-2362.
28	11.317	4.5455	0.	-2932.1
29	11.317	4.3636	0.	-3751.3
30	11.317	4.1818	0.	-5400.
31	11.317	4.	0.	-7579.6
32	11.317	3.8182	0.	-7703.5
33	11.317	3.6364	0.	-7323.3
34	11.317	3.4545	0.	-6836.8
35	11.317	3.2727	0.	-6548.9
36	11.317	3.0909	0.	-6410.3
37	11.317	2.9091	0.	-6410.3
38	11.317	2.7273	0.	-6548.9
39	11.317	2.5455	0.	-6836.8
40	11.317	2.3636	0.	-7323.3
41	11.317	2.1818	0.	-7703.5
42	11.317	2.	0.	-7579.6
43	11.317	1.8182	0.	-5400.
44	11.317	1.6364	0.	-3751.3
45	11.317	1.4545	0.	-2932.1
46	11.317	1.2727	0.	-2362.
47	11.317	1.0909	0.	-1940.
48	11.317	0.90909	0.	-1596.5
49	11.317	0.72727	0.	-1301.3
50	11.317	0.54545	0.	-1035.6
51	11.317	0.36364	0.	-788.71
52	11.317	0.18182	0.	-575.46
53	11.135	5.8182	0.	-923.5
54	11.135	5.6364	0.	-1046.1
55	11.135	5.4545	0.	-1233.5
56	11.135	5.2727	0.	-1463.4
57	11.135	5.0909	0.	-1734.8
58	11.135	4.9091	0.	-2058.5
59	11.135	4.7273	0.	-2458.3
60	11.135	4.5455	0.	-2968.4
61	11.135	4.3636	0.	-3651.3
62	11.135	4.1818	0.	-4506.8
63	11.135	4.	0.	-5313.8
64	11.135	3.8182	0.	-5934.3
65	11.135	3.6364	0.	-6146.7
66	11.135	3.4545	0.	-6129.2
67	11.135	3.2727	0.	-6056.7
68	11.135	3.0909	0.	-6008.4
