Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.2266	3.7847	0.	5.6362e-004
2	2.5092	2.3287	0.	3.7447e-004
3	1.7214	2.197	0.	3.8298e-004
4	1.9827	3.55	0.	4.801e-004
5	2.2259	3.5736	0.	4.544e-004
6	1.6712	3.941	0.	3.2089e-004
7	1.6339	3.6634	0.	3.2184e-004
8	2.4747	3.5375	0.	3.8413e-004
9	2.5045	4.0275	0.	2.511e-004
10	2.5662	4.2635	0.	1.7155e-004
11	2.0526	3.3851	0.	4.2197e-004
12	2.3855	3.3125	0.	3.8564e-004
13	1.4806	5.4871	0.	9.5435e-005
14	1.2844	3.5598	0.	1.636e-004
15	2.7136	3.7568	0.	2.9751e-004
16	2.8022	3.9648	0.	2.6065e-004
17	2.9443	4.2154	0.	2.0697e-004
18	4.0818	3.8427	0.	1.4081e-004
19	3.5403	4.0174	0.	1.7238e-004
20	0.84737	5.0271	0.	8.0543e-005
21	3.5498	4.3792	0.	1.6777e-004
22	0.8386	4.5474	0.	7.1438e-005
23	1.8359	2.7759	0.	3.8618e-004
24	3.0212	4.8261	0.	1.3615e-004
25	2.8495	1.4721	0.	1.5207e-004
26	2.9662	3.0561	0.	2.3815e-004
27	3.1884	3.2766	0.	1.9073e-004
28	0.87523	3.5217	0.	7.3537e-005
29	1.2838	1.1054	0.	1.5286e-004
30	1.2105	1.8405	0.	1.215e-004
31	1.3644	2.0352	0.	1.9135e-004
32	2.7382	1.2682	0.	1.2926e-004
33	2.825	2.4062	0.	2.5844e-004
34	0.87145	0.89169	0.	9.1754e-005
35	3.6761	0.89457	0.	1.4741e-004
36	4.1313	0.91663	0.	1.5577e-004
37	4.6015	0.92495	0.	1.5673e-004
38	5.0778	0.92609	0.	1.5216e-004
39	5.563	0.92609	0.	1.4754e-004
40	6.0481	0.92609	0.	1.4321e-004
41	6.5333	0.92609	0.	1.3912e-004
42	7.0185	0.92609	0.	1.3518e-004
43	7.5037	0.92609	0.	1.313e-004
44	7.9889	0.92609	0.	1.2741e-004
45	8.4741	0.92609	0.	1.2349e-004
46	8.9593	0.92609	0.	1.1951e-004
47	9.4444	0.92609	0.	1.1549e-004
48	9.9296	0.92609	0.	1.1143e-004
49	10.415	0.92609	0.	1.0733e-004
50	10.9	0.92609	0.	1.0321e-004
51	11.385	0.92609	0.	9.8836e-005
52	11.87	0.92609	0.	9.4391e-005
53	12.356	0.92609	0.	9.0008e-005
54	12.841	0.92609	0.	8.5678e-005
55	13.326	0.92609	0.	8.1403e-005
56	13.811	0.92609	0.	7.718e-005
57	14.296	0.92609	0.	7.3006e-005
58	14.781	0.92609	0.	6.8881e-005
59	15.267	0.92609	0.	6.4802e-005
60	15.752	0.92609	0.	6.0769e-005
61	16.237	0.92609	0.	5.678e-005
62	16.722	0.92609	0.	5.2833e-005
63	17.207	0.92609	0.	4.8927e-005
64	17.693	0.92609	0.	4.506e-005
65	18.178	0.92609	0.	4.1228e-005
66	18.663	0.92609	0.	3.7435e-005
67	19.148	0.92609	0.	3.3668e-005
68	19.633	0.92609	0.	2.9943e-005
69	20.119	0.92609	0.	2.6211e-005
70	20.604	0.92609	0.	2.2491e-005
71	21.089	0.92609	0.	1.8767e-005
72	21.585	0.93734	0.	1.5002e-005
73	22.084	0.9648	0.	1.1242e-005
74	22.57	0.97787	0.	7.4746e-006
75	0.84271	1.9295	0.	6.6573e-005
76	0.88566	1.401	0.	6.6727e-005
77	23.067	1.4936	0.	3.0151e-006
78	23.066	1.9965	0.	2.4679e-006
79	23.074	2.5	0.	2.1411e-006
80	23.068	2.9951	0.	2.0206e-006
81	23.069	3.5043	0.	2.1755e-006
82	23.055	4.0209	0.	2.6456e-006
83	23.03	4.5307	0.	3.3427e-006
84	22.519	5.0633	0.	7.8928e-006
85	22.027	5.0434	0.	1.1649e-005
86	21.531	5.0552	0.	1.5446e-005
87	21.031	5.0681	0.	1.925e-005
88	20.527	5.0739	0.	2.3075e-005
89	20.03	5.0739	0.	2.6902e-005
90	19.534	5.0739	0.	3.0692e-005
91	19.038	5.0739	0.	3.4514e-005
92	18.542	5.0739	0.	3.8372e-005
93	18.045	5.0739	0.	4.2266e-005
94	17.549	5.0739	0.	4.6195e-005
95	17.053	5.0739	0.	5.0163e-005
96	16.557	5.0739	0.	5.4172e-005
97	16.061	5.0739	0.	5.8225e-005
98	15.564	5.0739	0.	6.2322e-005
99	15.068	5.0739	0.	6.6465e-005
100	14.572	5.0739	0.	7.0657e-005
101	14.076	5.0739	0.	7.4898e-005
102	13.58	5.0739	0.	7.919e-005
103	13.083	5.0739	0.	8.3536e-005
104	12.587	5.0739	0.	8.7936e-005
105	12.091	5.0739	0.	9.2395e-005
106	11.595	5.0739	0.	9.691e-005
107	11.098	5.0739	0.	1.0148e-004
108	10.602	5.0739	0.	1.0575e-004
109	10.106	5.0739	0.	1.0994e-004
110	9.6098	5.0739	0.	1.1411e-004
111	9.1136	5.0739	0.	1.1824e-004
112	8.6174	5.0739	0.	1.2232e-004
113	8.1212	5.0739	0.	1.2635e-004
114	7.625	5.0739	0.	1.3034e-004
115	7.1288	5.0739	0.	1.3432e-004
116	6.6326	5.0739	0.	1.3835e-004
117	6.1364	5.0739	0.	1.4255e-004
118	5.6402	5.0739	0.	1.4705e-004
119	5.1439	5.0739	0.	1.5187e-004
120	4.6477	5.0739	0.	1.5659e-004
121	4.0934	4.2544	0.	1.5311e-004
122	4.1214	4.671	0.	1.57e-004
123	4.0921	3.4058	0.	1.2587e-004
124	3.6289	2.6232	0.	1.5026e-004
125	20.517	2.6201	0.	2.2691e-005
126	5.2614	3.2463	0.	1.2556e-004
127	1.9514	2.2429	0.	5.7073e-004
128	2.2409	2.2674	0.	5.0097e-004
129	1.9408	3.7551	0.	5.3375e-004
130	1.7174	5.7375	0.	4.9186e-005
131	1.3818	5.7093	0.	1.0427e-004
132	1.	5.537	0.	1.1361e-004
133	0.47926	5.5187	0.	8.0572e-005
134	0.44185	5.0272	0.	2.5224e-005
135	0.43054	4.5119	0.	1.2667e-005
136	0.44664	4.0097	0.	1.0606e-005
137	0.45737	3.5024	0.	1.4077e-005
138	0.47361	2.9916	0.	1.3234e-005
139	0.47405	2.5014	0.	1.2781e-005
140	0.4423	1.9841	0.	1.1493e-005
141	0.43752	1.4633	0.	1.3911e-005
142	0.44266	0.9689	0.	2.5806e-005
143	0.45938	0.47058	0.	7.9964e-005
144	0.9307	0.43243	0.	1.2039e-004
145	1.4539	0.36651	0.	8.7965e-005
146	1.6977	0.55276	0.	5.7258e-005
147	1.639	0.76578	0.	9.3579e-005
148	1.6511	1.0125	0.	1.1131e-004
149	1.6773	1.2624	0.	1.2677e-004
150	1.6401	1.5292	0.	1.8108e-004
151	1.6319	1.7607	0.	2.4791e-004
152	1.6781	1.9766	0.	2.7948e-004
153	23.509	5.5096	0.	1.2397e-006
154	23.014	5.5195	0.	5.0802e-006
155	22.516	5.5262	0.	8.6827e-006
156	22.018	5.5259	0.	1.2292e-005
157	21.524	5.5276	0.	1.5963e-005
158	21.027	5.5325	0.	1.9671e-005
159	20.527	5.537	0.	2.3391e-005
160	20.03	5.537	0.	2.7151e-005
161	19.534	5.537	0.	3.0912e-005
162	19.038	5.537	0.	3.4711e-005
163	18.542	5.537	0.	3.8543e-005
164	18.045	5.537	0.	4.2415e-005
165	17.549	5.537	0.	4.6327e-005
166	17.053	5.537	0.	5.028e-005
167	16.557	5.537	0.	5.4277e-005
168	16.061	5.537	0.	5.8318e-005
169	15.564	5.537	0.	6.2405e-005
170	15.068	5.537	0.	6.6538e-005
171	14.572	5.537	0.	7.072e-005
172	14.076	5.537	0.	7.495e-005
173	13.58	5.537	0.	7.923e-005
174	13.083	5.537	0.	8.3562e-005
175	12.587	5.537	0.	8.7947e-005
176	12.091	5.537	0.	9.2385e-005
177	11.595	5.537	0.	9.6881e-005
178	11.098	5.537	0.	1.0144e-004
179	10.602	5.537	0.	1.0605e-004
180	10.106	5.537	0.	1.1073e-004
181	9.6098	5.537	0.	1.1534e-004
182	9.1136	5.537	0.	1.1973e-004
183	8.6174	5.537	0.	1.2412e-004
184	8.1212	5.537	0.	1.2852e-004
185	7.625	5.537	0.	1.3293e-004
186	7.1288	5.537	0.	1.3736e-004
187	6.6326	5.537	0.	1.4183e-004
188	6.1364	5.537	0.	1.4635e-004
189	5.6402	5.537	0.	1.5081e-004
190	5.1439	5.537	0.	1.5479e-004
191	4.6477	5.537	0.	1.5428e-004
192	4.1649	5.5441	0.	1.4992e-004
193	3.6885	5.5722	0.	1.3554e-004
194	3.2128	5.6114	0.	1.1119e-004
195	2.7091	5.6463	0.	6.6999e-005
196	2.4475	5.4628	0.	3.1761e-005
197	2.4941	5.2653	0.	5.7169e-005
198	2.508	4.9998	0.	6.8146e-005
199	2.5917	4.7482	0.	9.294e-005
200	2.6158	4.5121	0.	1.1998e-004
201	23.522	0.49538	0.	1.1547e-006
202	23.529	0.99171	0.	-2.8308e-007
203	23.532	1.4957	0.	-1.1608e-006
204	23.537	2.	0.	-1.7905e-006
205	23.537	2.5	0.	-2.1442e-006
206	23.537	3.	0.	-2.2153e-006
207	23.533	3.5039	0.	-2.108e-006
208	23.525	4.0088	0.	-1.6913e-006
209	23.513	4.5177	0.	-9.7596e-007
210	23.509	5.0159	0.	-1.1818e-007
211	2.6968	0.35659	0.	6.692e-005
212	3.1964	0.41219	0.	1.1208e-004
213	3.6608	0.43811	0.	1.3388e-004
214	4.127	0.45393	0.	1.4887e-004
215	4.6011	0.46015	0.	1.5439e-004
216	5.0778	0.46304	0.	1.551e-004
217	5.563	0.46304	0.	1.5139e-004
218	6.0481	0.46304	0.	1.4708e-004
219	6.5333	0.46304	0.	1.427e-004
220	7.0185	0.46304	0.	1.3833e-004
221	7.5037	0.46304	0.	1.34e-004
222	7.9889	0.46304	0.	1.2969e-004
223	8.4741	0.46304	0.	1.2539e-004
224	8.9593	0.46304	0.	1.2109e-004
225	9.4444	0.46304	0.	1.168e-004
226	9.9296	0.46304	0.	1.1241e-004
227	10.415	0.46304	0.	1.0781e-004
228	10.9	0.46304	0.	1.0327e-004
229	11.385	0.46304	0.	9.8797e-005
230	11.87	0.46304	0.	9.4378e-005
231	12.356	0.46304	0.	9.0013e-005
232	12.841	0.46304	0.	8.57e-005
233	13.326	0.46304	0.	8.1439e-005
234	13.811	0.46304	0.	7.7228e-005
235	14.296	0.46304	0.	7.3065e-005
236	14.781	0.46304	0.	6.8949e-005
237	15.267	0.46304	0.	6.4881e-005
238	15.752	0.46304	0.	6.0857e-005
239	16.237	0.46304	0.	5.6878e-005
240	16.722	0.46304	0.	5.2943e-005
241	17.207	0.46304	0.	4.9049e-005
242	17.693	0.46304	0.	4.5197e-005
243	18.178	0.46304	0.	4.1384e-005
244	18.663	0.46304	0.	3.7608e-005
245	19.148	0.46304	0.	3.387e-005
246	19.633	0.46304	0.	3.016e-005
247	20.119	0.46304	0.	2.6477e-005
248	20.604	0.46304	0.	2.2827e-005
249	21.089	0.46304	0.	1.9172e-005
250	21.581	0.47215	0.	1.5544e-005
251	22.072	0.48148	0.	1.1915e-005
252	22.557	0.48736	0.	8.3249e-006
253	23.043	0.49429	0.	4.8353e-006
254	2.4555	0.54408	0.	2.996e-005
255	2.5125	0.75569	0.	6.2229e-005
256	2.5009	1.0025	0.	6.8565e-005
257	2.4763	1.2552	0.	7.2226e-005
258	2.4996	1.5109	0.	1.1149e-004
259	2.5251	1.7649	0.	1.8093e-004
260	2.5213	2.0352	0.	2.7366e-004
261	1.7205	5.4623	0.	7.0097e-005
262	1.6652	5.2228	0.	9.7413e-005
263	1.6137	4.9713	0.	1.2094e-004
264	1.6074	4.7164	0.	1.4536e-004
265	1.6552	4.4811	0.	1.5848e-004
266	1.69	4.2269	0.	2.2996e-004
267	1.2711	0.79338	0.	1.1129e-004
268	2.8501	5.2959	0.	9.9588e-005
269	2.479	3.7772	0.	3.8795e-004
270	23.017	5.0379	0.	4.0956e-006
271	23.054	0.99225	0.	3.7664e-006
272	2.862	0.76866	0.	1.052e-004
273	2.0059	2.5076	0.	4.4413e-004
274	2.188	2.4459	0.	4.6595e-004
275	0.9224	4.0462	0.	5.4527e-005
276	0.96401	2.9996	0.	6.6166e-005
277	0.94463	2.4413	0.	6.9799e-005
278	1.4026	1.2831	0.	1.6343e-004
279	1.2685	1.5452	0.	1.7041e-004
280	4.1515	5.0739	0.	1.554e-004
281	3.6673	5.1291	0.	1.4518e-004
282	3.2324	5.2256	0.	1.2839e-004
283	2.8053	5.047	0.	9.8308e-005
284	3.0879	4.4798	0.	1.8152e-004
285	3.247	0.83732	0.	1.218e-004
286	1.3358	5.2827	0.	1.1444e-004
287	2.9	2.0843	0.	2.4422e-004
288	2.9155	1.7564	0.	2.0312e-004
289	1.2058	4.6329	0.	1.3047e-004
290	1.2179	4.9878	0.	1.281e-004
291	1.4646	4.191	0.	2.1932e-004
292	1.3102	4.3489	0.	1.8965e-004
293	1.6669	3.4439	0.	3.4442e-004
294	2.4253	2.6698	0.	3.9644e-004
295	22.539	4.539	0.	7.2125e-006
296	22.575	1.4795	0.	6.8544e-006
297	3.2318	1.3054	0.	1.5308e-004
298	1.3625	3.8436	0.	2.0109e-004
299	1.7107	2.5159	0.	3.9379e-004
300	2.1954	3.3485	0.	4.2759e-004
301	1.4361	2.843	0.	2.3814e-004
302	21.546	4.5709	0.	1.4911e-005
303	21.04	4.5963	0.	1.8924e-005
304	20.536	4.608	0.	2.286e-005
305	20.03	4.6109	0.	2.6672e-005
306	19.534	4.6109	0.	3.0538e-005
307	19.038	4.6109	0.	3.4376e-005
