Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.2266	3.7847	0.	18289
2	2.5092	2.3287	0.	11928
3	1.7214	2.197	0.	13608
4	1.9827	3.55	0.	15149
5	2.2259	3.5736	0.	14883
6	1.6712	3.941	0.	11530
7	1.6339	3.6634	0.	11984
8	2.4747	3.5375	0.	12279
9	2.5045	4.0275	0.	10342
10	2.5662	4.2635	0.	8765.
11	2.0526	3.3851	0.	13746
12	2.3855	3.3125	0.	12384
13	1.4806	5.4871	0.	2989.8
14	1.2844	3.5598	0.	8894.7
15	2.7136	3.7568	0.	9336.8
16	2.8022	3.9648	0.	8068.9
17	2.9443	4.2154	0.	6745.2
18	4.0818	3.8427	0.	5312.7
19	3.5403	4.0174	0.	5871.3
20	0.84737	5.0271	0.	4641.1
21	3.5498	4.3792	0.	5331.9
22	0.8386	4.5474	0.	5544.4
23	1.8359	2.7759	0.	12460
24	3.0212	4.8261	0.	4829.6
25	2.8495	1.4721	0.	6020.2
26	2.9662	3.0561	0.	8702.9
27	3.1884	3.2766	0.	7539.1
28	0.87523	3.5217	0.	7542.9
29	1.2838	1.1054	0.	5228.8
30	1.2105	1.8405	0.	7133.4
31	1.3644	2.0352	0.	8937.4
32	2.7382	1.2682	0.	4975.8
33	2.825	2.4062	0.	8874.6
34	0.87145	0.89169	0.	4462.7
35	3.6761	0.89457	0.	4657.8
36	4.1313	0.91663	0.	4793.
37	4.6015	0.92495	0.	4803.2
38	5.0778	0.92609	0.	4731.7
39	5.563	0.92609	0.	4622.2
40	6.0481	0.92609	0.	4494.7
41	6.5333	0.92609	0.	4359.2
42	7.0185	0.92609	0.	4221.
43	7.5037	0.92609	0.	4082.
44	7.9889	0.92609	0.	3943.2
45	8.4741	0.92609	0.	3805.
46	8.9593	0.92609	0.	3667.7
47	9.4444	0.92609	0.	3531.2
48	9.9296	0.92609	0.	3395.8
49	10.415	0.92609	0.	3261.4
50	10.9	0.92609	0.	3128.1
51	11.385	0.92609	0.	2996.
52	11.87	0.92609	0.	2865.1
53	12.356	0.92609	0.	2735.4
54	12.841	0.92609	0.	2607.
55	13.326	0.92609	0.	2479.8
56	13.811	0.92609	0.	2354.
57	14.296	0.92609	0.	2229.5
58	14.781	0.92609	0.	2106.4
59	15.267	0.92609	0.	1984.6
60	15.752	0.92609	0.	1864.2
61	16.237	0.92609	0.	1745.2
62	16.722	0.92609	0.	1627.7
63	17.207	0.92609	0.	1511.5
64	17.693	0.92609	0.	1396.9
65	18.178	0.92609	0.	1283.7
66	18.663	0.92609	0.	1171.9
67	19.148	0.92609	0.	1061.7
68	19.633	0.92609	0.	953.
69	20.119	0.92609	0.	845.82
70	20.604	0.92609	0.	739.46
71	21.089	0.92609	0.	634.98
72	21.585	0.93734	0.	531.43
73	22.084	0.9648	0.	430.6
74	22.57	0.97787	0.	334.8
75	0.84271	1.9295	0.	6535.6
76	0.88566	1.401	0.	5396.
77	23.067	1.4936	0.	266.8
78	23.066	1.9965	0.	282.45
79	23.074	2.5	0.	289.97
80	23.068	2.9951	0.	293.72
81	23.069	3.5043	0.	290.
82	23.055	4.0209	0.	283.49
83	23.03	4.5307	0.	271.86
84	22.519	5.0633	0.	343.44
85	22.027	5.0434	0.	441.35
86	21.531	5.0552	0.	542.73
87	21.031	5.0681	0.	647.97
88	20.527	5.0739	0.	756.51
89	20.03	5.0739	0.	864.91
90	19.534	5.0739	0.	974.9
91	19.038	5.0739	0.	1086.4
92	18.542	5.0739	0.	1199.6
93	18.045	5.0739	0.	1314.3
94	17.549	5.0739	0.	1430.5
95	17.053	5.0739	0.	1548.3
96	16.557	5.0739	0.	1667.6
97	16.061	5.0739	0.	1788.3
98	15.564	5.0739	0.	1910.5
99	15.068	5.0739	0.	2034.2
100	14.572	5.0739	0.	2159.4
101	14.076	5.0739	0.	2285.9
102	13.58	5.0739	0.	2413.9
103	13.083	5.0739	0.	2543.3
104	12.587	5.0739	0.	2674.
105	12.091	5.0739	0.	2806.
106	11.595	5.0739	0.	2939.3
107	11.098	5.0739	0.	3073.9
108	10.602	5.0739	0.	3209.8
109	10.106	5.0739	0.	3346.8
110	9.6098	5.0739	0.	3485.
111	9.1136	5.0739	0.	3624.2
112	8.6174	5.0739	0.	3764.4
113	8.1212	5.0739	0.	3905.5
114	7.625	5.0739	0.	4047.4
115	7.1288	5.0739	0.	4189.6
116	6.6326	5.0739	0.	4331.6
117	6.1364	5.0739	0.	4471.2
118	5.6402	5.0739	0.	4604.3
119	5.1439	5.0739	0.	4719.3
120	4.6477	5.0739	0.	4796.3
121	4.0934	4.2544	0.	5180.
122	4.1214	4.671	0.	4960.1
123	4.0921	3.4058	0.	5387.2
124	3.6289	2.6232	0.	6227.7
125	20.517	2.6201	0.	764.63
126	5.2614	3.2463	0.	4695.8
127	1.9514	2.2429	0.	18352
128	2.2409	2.2674	0.	16867
129	1.9408	3.7551	0.	17849
130	1.7174	5.7375	0.	1943.5
131	1.3818	5.7093	0.	3294.5
132	1.	5.537	0.	3994.7
133	0.47926	5.5187	0.	4286.2
134	0.44185	5.0272	0.	5299.1
135	0.43054	4.5119	0.	6342.3
136	0.44664	4.0097	0.	7176.4
137	0.45737	3.5024	0.	7941.5
138	0.47361	2.9916	0.	8150.9
139	0.47405	2.5014	0.	7928.1
140	0.4423	1.9841	0.	7248.1
141	0.43752	1.4633	0.	6232.9
142	0.44266	0.9689	0.	5289.1
143	0.45938	0.47058	0.	4257.8
144	0.9307	0.43243	0.	4061.4
145	1.4539	0.36651	0.	2993.5
146	1.6977	0.55276	0.	2989.8
147	1.639	0.76578	0.	3860.6
148	1.6511	1.0125	0.	4750.1
149	1.6773	1.2624	0.	6317.9
150	1.6401	1.5292	0.	7893.3
151	1.6319	1.7607	0.	9777.9
152	1.6781	1.9766	0.	11076
153	23.509	5.5096	0.	140.22
154	23.014	5.5195	0.	230.03
155	22.516	5.5262	0.	330.7
156	22.018	5.5259	0.	433.79
157	21.524	5.5276	0.	539.12
158	21.027	5.5325	0.	646.54
159	20.527	5.537	0.	755.55
160	20.03	5.537	0.	865.63
161	19.534	5.537	0.	976.46
162	19.038	5.537	0.	1088.7
163	18.542	5.537	0.	1202.4
164	18.045	5.537	0.	1317.5
165	17.549	5.537	0.	1434.
166	17.053	5.537	0.	1551.9
167	16.557	5.537	0.	1671.4
168	16.061	5.537	0.	1792.2
169	15.564	5.537	0.	1914.6
170	15.068	5.537	0.	2038.4
171	14.572	5.537	0.	2163.6
172	14.076	5.537	0.	2290.4
173	13.58	5.537	0.	2418.5
174	13.083	5.537	0.	2548.2
175	12.587	5.537	0.	2679.2
176	12.091	5.537	0.	2811.7
177	11.595	5.537	0.	2945.6
178	11.098	5.537	0.	3081.
179	10.602	5.537	0.	3217.8
180	10.106	5.537	0.	3356.
181	9.6098	5.537	0.	3495.6
182	9.1136	5.537	0.	3636.6
183	8.6174	5.537	0.	3778.9
184	8.1212	5.537	0.	3922.2
185	7.625	5.537	0.	4066.3
186	7.1288	5.537	0.	4210.1
187	6.6326	5.537	0.	4351.8
188	6.1364	5.537	0.	4487.
189	5.6402	5.537	0.	4606.9
190	5.1439	5.537	0.	4693.9
191	4.6477	5.537	0.	4711.8
192	4.1649	5.5441	0.	4609.6
193	3.6885	5.5722	0.	4290.7
194	3.2128	5.6114	0.	3602.2
195	2.7091	5.6463	0.	2380.3
196	2.4475	5.4628	0.	2363.1
197	2.4941	5.2653	0.	2985.1
198	2.508	4.9998	0.	4120.6
199	2.5917	4.7482	0.	5237.5
200	2.6158	4.5121	0.	6578.7
201	23.522	0.49538	0.	138.76
202	23.529	0.99171	0.	173.13
203	23.532	1.4957	0.	199.16
204	23.537	2.	0.	216.05
205	23.537	2.5	0.	226.45
206	23.537	3.	0.	229.33
207	23.533	3.5039	0.	226.32
208	23.525	4.0088	0.	216.87
209	23.513	4.5177	0.	200.57
210	23.509	5.0159	0.	175.16
211	2.6968	0.35659	0.	2382.1
212	3.1964	0.41219	0.	3587.6
