Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
103,13.083,5.0739,0,0.0002545,2543.3,8.4733e-05,8.8911,8.3536e-05,-0.10537,-0.00025435,-2538.8,1.1564
104,12.587,5.0739,0,0.00026758,2674,8.891e-05,7.2224,8.7936e-05,-0.09563,-0.00026746,-2670.4,1.0864
105,12.091,5.0739,0,0.0002808,2806,9.3107e-05,5.2812,9.2395e-05,-0.069359,-0.00028071,-2803.4,1.0177
106,11.595,5.0739,0,0.00029414,2939.3,9.7321e-05,3.0035,9.691e-05,-0.084981,-0.00029409,-2937.9,0.95041
107,11.098,5.0739,0,0.00030761,3073.9,0.00010155,0.39407,0.00010148,-0.1791,-0.0003076,-3073.8,0.88455
108,10.602,5.0739,0,0.0003212,3209.8,0.00010615,0.0030891,0.00010575,-3.0115,-0.00032126,-3211.3,0.82019
109,10.106,5.0739,0,0.00033492,3346.8,0.00011086,0.003939,0.00010994,-6.9161,-0.00033503,-3350.3,0.75742
110,9.6098,5.0739,0,0.00034874,3485,0.00011566,0.026662,0.00011411,-11.593,-0.00034894,-3490.8,0.69629
111,9.1136,5.0739,0,0.00036267,3624.2,0.00012053,0.056459,0.00011824,-17.163,-0.00036296,-3632.7,0.63688
112,8.6174,5.0739,0,0.0003767,3764.4,0.00012549,0.091605,0.00012232,-23.706,-0.0003771,-3776.2,0.57926
113,8.1212,5.0739,0,0.00039082,3905.5,0.00013052,0.12621,0.00012635,-31.217,-0.00039134,-3921,0.52349
114,7.625,5.0739,0,0.00040502,4047.4,0.00013562,0.15516,0.00013034,-39.527,-0.00040567,-4066.9,0.46964
115,7.1288,5.0739,0,0.00041925,4189.6,0.00014075,0.17432,0.00013432,-48.137,-0.00042005,-4213.4,0.41779
116,6.6326,5.0739,0,0.00043346,4331.6,0.00014582,0.20395,0.00013835,-55.923,-0.00043438,-4359.2,0.36801
117,6.1364,5.0739,0,0.00044743,4471.2,0.00015067,0.12518,0.00014255,-60.904,-0.00044843,-4501.3,0.32037
118,5.6402,5.0739,0,0.00046075,4604.3,0.00015502,0.45869,0.00014705,-59.41,-0.00046172,-4633.5,0.27494
119,5.1439,5.0739,0,0.00047226,4719.3,0.00015825,1.1933,0.00015187,-46.761,-0.00047301,-4741.9,0.23177
120,4.6477,5.0739,0,0.00047996,4796.3,0.00015983,6.9705,0.00015659,-17.316,-0.00048013,-4801.5,0.19094
121,4.0934,4.2544,0,0.00051835,5180,0.00018297,27.06,0.00015311,-197.26,-0.00052089,-5261.4,0.15202
122,4.1214,4.671,0,0.00049636,4960.1,0.00016922,26.359,0.000157,-65.525,-0.00049696,-4979.1,0.15239
123,4.0921,3.4058,0,0.00053909,5387.2,0.00020801,12.248,0.00012587,-604.94,-0.00054651,-5657,0.15384
124,3.6289,2.6232,0,0.0006232,6227.7,0.00023839,23.646,0.00015026,-638.47,-0.00063101,-6508.7,0.12095
125,20.517,2.6201,0,7.6516e-05,764.63,2.9486e-05,51.399,2.2691e-05,0.34783,-7.5508e-05,-737.48,2.3213
126,5.2614,3.2463,0,0.0004699,4695.8,0.00017153,-9.7285,0.00012556,-355.08,-0.00047515,-4868.6,0.24737
127,1.9514,2.2429,0,0.0018365,18352,0.0007143,1634.6,0.00057073,555.88,-0.0017968,-17233,0.027998
128,2.2409,2.2674,0,0.0016879,16867,0.00068699,1828.1,0.00050097,430.4,-0.0016451,-15694,0.039462
129,1.9408,3.7551,0,0.0017861,17849,0.00071073,1665.5,0.00053375,335.79,-0.0017484,-16811,0.027643
130,1.7174,5.7375,0,0.00019448,1943.5,8.0036e-05,138.69,4.9186e-05,-93.104,-0.00019267,-1910.3,0.0092148
131,1.3818,5.7093,0,0.00032968,3294.5,0.00011903,140.73,0.00010427,29.89,-0.00032663,-3207.8,0.0061311
132,1,5.537,0,0.00039975,3994.7,0.00014009,-45.904,0.00011361,-244.84,-0.00040432,-4136.4,0.003557
133,0.47926,5.5187,0,0.00042892,4286.2,0.00020787,635.43,8.0572e-05,-321.07,-0.00041548,-4048.2,0.00080842
134,0.44185,5.0272,0,0.00053027,5299.1,0.00029915,952.57,2.5224e-05,-1105.6,-0.00050198,-5066.8,0.00091729
135,0.43054,4.5119,0,0.00063467,6342.3,0.00036291,1090.6,1.2667e-05,-1541,-0.00059994,-6143.9,0.0010324
136,0.44664,4.0097,0,0.00071813,7176.4,0.0004073,1132.5,1.0606e-05,-1848.1,-0.00068225,-7053.9,0.00125
137,0.45737,3.5024,0,0.0007947,7941.5,0.00045076,1273.9,1.4077e-05,-2007.1,-0.00075456,-7782.3,0.0014197
138,0.47361,2.9916,0,0.00081565,8150.9,0.00045945,1230.7,1.3234e-05,-2122.1,-0.00077731,-8061.9,0.0015639
139,0.47405,2.5014,0,0.00079336,7928.1,0.00045002,1261.4,1.2781e-05,-2023.8,-0.00075348,-7781.2,0.0015238
140,0.4423,1.9841,0,0.00072531,7248.1,0.00041496,1225.6,1.1493e-05,-1805.9,-0.00068593,-7046.1,0.0012273
141,0.43752,1.4633,0,0.00062372,6232.9,0.00035474,1044.4,1.3911e-05,-1516.4,-0.00059093,-6061,0.0010629
142,0.44266,0.9689,0,0.00052928,5289.1,0.00029974,980.07,2.5806e-05,-1078.2,-0.00049998,-5028.8,0.00091777
143,0.45938,0.47058,0,0.00042607,4257.8,0.00020717,643.75,7.9964e-05,-311.99,-0.0004123,-4010.7,0.00073401
144,0.9307,0.43243,0,0.00040642,4061.4,0.00014082,-24.398,0.00012039,-177.88,-0.00040965,-4160.4,0.0030056
145,1.4539,0.36651,0,0.00029956,2993.5,0.00011714,224.11,8.7965e-05,4.9264,-0.00029506,-2873,0.0070802
146,1.6977,0.55276,0,0.00029919,2989.8,0.00015509,652.73,5.7258e-05,-82.307,-0.00028262,-2636,0.010376
147,1.639,0.76578,0,0.00038633,3860.6,0.00017313,505.07,9.3579e-05,-92.633,-0.00037582,-3619.5,0.010754
148,1.6511,1.0125,0,0.00047534,4750.1,0.00022022,722.36,0.00011131,-95.889,-0.00045936,-4383.7,0.012169
149,1.6773,1.2624,0,0.00063222,6317.9,0.00032545,1389.8,0.00012677,-102.97,-0.00059695,-5540.7,0.01397
150,1.6401,1.5292,0,0.00078988,7893.3,0.00038491,1531.1,0.00018108,-0.33415,-0.00075261,-7015.7,0.014986
151,1.6319,1.7607,0,0.00097847,9777.9,0.000428,1187.6,0.00024791,-165.49,-0.00095403,-9196.4,0.016217
152,1.6781,1.9766,0,0.0011083,11076,0.00041677,32.697,0.00027948,-998.81,-0.0011212,-11523,0.018499
153,23.509,5.5096,0,1.4031e-05,140.22,9.2849e-06,58.638,1.2397e-06,-1.8104,-1.205e-05,-101.66,2.8218
154,23.014,5.5195,0,2.3019e-05,230.03,1.1599e-05,50.163,5.0802e-06,1.1853,-2.175e-05,-200.41,2.7382
155,22.516,5.5262,0,3.3092e-05,330.7,1.455e-05,44.637,8.6827e-06,0.55356,-3.2102e-05,-305.89,2.6543
156,22.018,5.5259,0,4.3409e-05,433.79,1.7665e-05,40.767,1.2292e-05,0.39339,-4.2568e-05,-411.8,2.5706
157,21.524,5.5276,0,5.395e-05,539.12,2.0857e-05,37.12,1.5963e-05,0.34705,-5.3218e-05,-519.45,2.4876
158,21.027,5.5325,0,6.4698e-05,646.54,2.4151e-05,33.95,1.9671e-05,0.28778,-6.405e-05,-628.76,2.4044
159,20.527,5.537,0,7.5607e-05,755.55,2.7559e-05,31.538,2.3391e-05,0.22386,-7.5018e-05,-739.18,2.321
160,20.03,5.537,0,8.6623e-05,865.63,3.0994e-05,29.095,2.7151e-05,0.22393,-8.6088e-05,-850.61,2.2386
161,19.534,5.537,0,9.7714e-05,976.46,3.4482e-05,26.953,3.0912e-05,0.12746,-9.7225e-05,-962.65,2.1566
162,19.038,5.537,0,0.00010895,1088.7,3.8039e-05,25.126,3.4711e-05,0.12014,-0.0001085,-1075.9,2.0751
163,18.542,5.537,0,0.00012032,1202.4,4.1659e-05,23.501,3.8543e-05,0.091933,-0.0001199,-1190.4,1.9941
164,18.045,5.537,0,0.00013184,1317.5,4.5341e-05,22.053,4.2415e-05,0.066343,-0.00013145,-1306.3,1.9138
165,17.549,5.537,0,0.0001435,1434,4.9082e-05,20.747,4.6327e-05,0.047628,-0.00014313,-1423.5,1.834
166,17.053,5.537,0,0.0001553,1551.9,5.2879e-05,19.561,5.028e-05,0.031412,-0.00015496,-1542.1,1.7549
167,16.557,5.537,0,0.00016725,1671.4,5.6733e-05,18.472,5.4277e-05,0.016973,-0.00016693,-1662,1.6766
168,16.061,5.537,0,0.00017935,1792.2,6.0641e-05,17.46,5.8318e-05,0.0041915,-0.00017904,-1783.4,1.5991
169,15.564,5.537,0,0.00019159,1914.6,6.4602e-05,16.502,6.2405e-05,-0.0076694,-0.0001913,-1906.3,1.5225
170,15.068,5.537,0,0.00020398,2038.4,6.8614e-05,15.575,6.6538e-05,-0.019128,-0.00020371,-2030.6,1.4468
171,14.572,5.537,0,0.00021651,2163.6,7.2674e-05,14.655,7.072e-05,-0.030671,-0.00021626,-2156.3,1.3721
172,14.076,5.537,0,0.00022919,2290.4,7.6781e-05,13.716,7.495e-05,-0.042448,-0.00022896,-2283.5,1.2985
173,13.58,5.537,0,0.00024202,2418.5,8.0932e-05,12.732,7.923e-05,-0.056688,-0.0002418,-2412.2,1.2259
174,13.083,5.537,0,0.00025499,2548.2,8.5125e-05,11.673,8.3562e-05,-0.072298,-0.00025479,-2542.3,1.1546
175,12.587,5.537,0,0.00026811,2679.2,8.9357e-05,10.506,8.7947e-05,-0.091752,-0.00026793,-2674,1.0845
176,12.091,5.537,0,0.00028137,2811.7,9.3624e-05,9.1943,9.2385e-05,-0.11592,-0.00028121,-2807.2,1.0157
177,11.595,5.537,0,0.00029477,2945.6,9.7923e-05,7.6895,9.6881e-05,-0.13713,-0.00029464,-2941.9,0.94834
178,11.098,5.537,0,0.00030831,3081,0.00010225,5.9435,0.00010144,-0.16432,-0.00030822,-3078.1,0.88239
179,10.602,5.537,0,0.000322,3217.8,0.0001066,3.9095,0.00010605,-0.20629,-0.00032194,-3216,0.81795
180,10.106,5.537,0,0.00033584,3356,0.00011097,1.5231,0.00011073,-0.25272,-0.00033581,-3355.4,0.75509
181,9.6098,5.537,0,0.00034981,3495.6,0.00011548,-0.28679,0.00011534,-1.2885,-0.00034983,-3496.4,0.69388
182,9.1136,5.537,0,0.00036391,3636.6,0.00012029,-0.35476,0.00011973,-4.5258,-0.000364,-3639.1,0.63439
183,8.6174,5.537,0,0.00037815,3778.9,0.00012516,-0.4235,0.00012412,-8.2178,-0.00037829,-3783.2,0.57669
184,8.1212,5.537,0,0.00039249,3922.2,0.00013009,-0.49102,0.00012852,-12.279,-0.00039271,-3928.6,0.52085
185,7.625,5.537,0,0.00040691,4066.3,0.00013505,-0.5427,0.00013293,-16.47,-0.00040719,-4074.8,0.46694
186,7.1288,5.537,0,0.0004213,4210.1,0.00013999,-0.54767,0.00013736,-20.269,-0.00042165,-4220.5,0.41503
187,6.6326,5.537,0,0.00043548,4351.8,0.00014479,-0.41529,0.00014183,-22.659,-0.00043587,-4363.3,0.3652
188,6.1364,5.537,0,0.00044901,4487,0.00014926,0.0050398,0.00014635,-21.858,-0.00044938,-4497.9,0.31751
189,5.6402,5.537,0,0.00046101,4606.9,0.00015297,1.0709,0.00015081,-15.148,-0.00046124,-4613.9,0.27203
190,5.1439,5.537,0,0.00046972,4693.9,0.00015539,4.7489,0.00015479,0.26799,-0.00046963,-4691.4,0.22882
191,4.6477,5.537,0,0.00047151,4711.8,0.00015818,33.365,0.00015428,4.0732,-0.00047086,-4693,0.18792
192,4.1649,5.5441,0,0.00046128,4609.6,0.00015802,82.111,0.00014992,21.198,-0.00045949,-4557.7,0.1503
193,3.6885,5.5722,0,0.00042937,4290.7,0.00015316,145.7,0.00013554,13.334,-0.00042651,-4209.7,0.11509
194,3.2128,5.6114,0,0.00036047,3602.2,0.0001351,216.16,0.00011119,36.532,-0.00035583,-3472.5,0.081718
195,2.7091,5.6463,0,0.0002382,2380.3,9.8593e-05,250.53,6.6999e-05,13.144,-0.00023282,-2239.6,0.048071
196,2.4475,5.4628,0,0.00023648,2363.1,0.00014225,787.37,3.1761e-05,-42.783,-0.0002126,-1878.8,0.03311
197,2.4941,5.2653,0,0.00029872,2985.1,0.00015887,731.65,5.7169e-05,-32.475,-0.00027939,-2561.3,0.038049
198,2.508,4.9998,0,0.00041234,4120.6,0.00023795,1283.3,6.8146e-05,7.4828,-0.00037528,-3324.3,0.041554
199,2.5917,4.7482,0,0.00052411,5237.5,0.00029438,1527,9.294e-05,13.503,-0.00048123,-4300.6,0.049073
200,2.6158,4.5121,0,0.00065833,6578.7,0.00036199,1792.5,0.00011998,-25.892,-0.00060914,-5504.2,0.052596
201,23.522,0.49538,0,1.3886e-05,138.76,9.2888e-06,59.538,1.1547e-06,-1.5792,-1.185e-05,-99.29,2.8241
202,23.529,0.99171,0,1.7325e-05,173.13,1.3342e-05,98.759,-2.8308e-07,-3.6125,-1.3262e-05,-101.13,2.8257
203,23.532,1.4957,0,1.9929e-05,199.16,1.624e-05,127.94,-1.1608e-06,-2.7972,-1.4266e-05,-101.27,2.8265
204,23.537,2,0,2.1619e-05,216.05,1.8114e-05,146.83,-1.7905e-06,-2.7225,-1.4852e-05,-100.86,2.8276
205,23.537,2.5,0,2.2661e-05,226.45,1.9227e-05,157.86,-2.1442e-06,-2.7169,-1.5246e-05,-101.16,2.8277
206,23.537,3,0,2.2948e-05,229.33,1.9527e-05,160.92,-2.2153e-06,-2.4439,-1.5365e-05,-101.24,2.8278
207,23.533,3.5039,0,2.2647e-05,226.32,1.9185e-05,157.27,-2.108e-06,-2.7179,-1.5278e-05,-101.67,2.8271
208,23.525,4.0088,0,2.1702e-05,216.87,1.8082e-05,145.71,-1.6913e-06,-2.8562,-1.504e-05,-103.15,2.8255
