Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
159	5.8157	1.8887	0.	-173.02
160	5.6241	2.8037	0.	13.404
161	5.803	2.6652	5.e-002	1.2634e-005
162	5.5348	2.3326	0.	-320.04
163	5.0917	3.1633	0.	-32.576
164	4.9761	3.2216	5.e-002	1.4168e-005
165	5.0381	3.6108	0.	-597.75
166	5.3262	3.0236	0.	10.899
167	5.2073	3.1049	5.e-002	8.748e-006
168	5.4451	2.9422	5.e-002	4.4239e-005
169	7.125	1.4391	5.e-002	5.228e-006
170	7.3667	0.71954	0.	11.722
171	6.1958	1.2195	0.	-95.414
172	6.7449	1.8582	0.1	33.89
173	8.1146	2.1227	0.1	31.545
174	6.1958	1.2195	0.1	95.414
175	7.3667	0.71954	0.1	-11.722
176	5.3262	3.0236	0.1	-10.899
177	5.6241	2.8037	0.1	-13.404
178	5.3161	2.7873	0.1	5.3932
179	5.5086	3.2479	0.1	34.132
180	5.0917	3.1633	0.1	32.576
181	5.2647	3.3191	0.1	94.831
182	5.0632	2.8895	0.1	-73.742
183	4.7332	2.9413	0.1	64.489
184	5.0381	3.6108	0.1	597.75
185	6.0839	2.4713	0.1	23.52
186	5.9224	3.1754	0.1	23.469
187	5.5348	2.3326	0.1	320.04
188	6.676	3.1687	0.1	40.841
189	5.8157	1.8887	0.1	173.02
190	3.1104	2.9557	0.1	75.246
191	3.7262	4.4186	0.1	199.63
192	1.1762	3.4186	0.1	560.5
193	2.4512	1.9186	0.1	175.2
194	2.4512	4.9186	0.1	172.64
195	11.85	2.9008	0.1	39.714
196	8.0457	3.4332	0.1	22.027
197	9.5271	4.4032	0.1	28.281
198	9.5271	1.4032	0.1	31.496
199	16.953	2.9833	0.1	8.7732
200	14.615	4.4977	0.1	3.7811
201	14.615	1.4977	0.1	8.8152
202	19.313	4.4857	0.1	19.877
203	21.654	2.9857	0.1	16.825
204	19.313	1.4857	0.1	20.129
205	5.0531	2.6532	0.1	-8.1623
206	5.2269	2.3162	0.1	269.49
207	5.4471	3.5435	0.1	109.36
208	5.2111	3.7667	0.1	727.99
209	6.5145	3.8728	0.1	-12.359
210	6.127	4.53	0.1	89.481
211	7.2978	5.03	0.1	-13.226
212	4.1794	2.3676	0.1	11.534
213	4.4842	3.5371	0.1	101.17
214	4.4842	1.7871	0.1	142.27
215	4.4842	1.5371	0.1	185.36
216	3.2092	1.0371	0.1	47.847
217	5.807	3.6196	0.1	13.413
218	5.6542	4.0928	0.1	84.972
219	4.7047	2.6675	0.1	-34.557
220	4.7951	3.3305	0.1	522.58
221	4.7951	3.5805	0.1	47.641
222	4.7951	2.3305	0.1	206.59
223	5.4194	3.7768	0.1	226.89
224	5.0096	2.337	0.1	136.36
225	5.2667	4.75	0.1	223.93
226	5.2667	5.5	0.1	164.39
227	5.2667	5.	5.e-002	-1.9528e-014
228	5.2667	4.25	0.1	381.27
229	5.2667	4.5	5.e-002	-7.6493e-014
230	5.1833	4.	0.1	993.26
231	5.2667	4.	5.e-002	1.7607e-005
232	5.1	4.25	0.1	541.64
233	5.1	4.	5.e-002	5.4688e-005
234	5.1	4.75	0.1	130.2
235	5.1	4.5	5.e-002	1.4777e-005
236	5.1	5.5	0.1	187.67
237	5.1	5.	5.e-002	1.6155e-006
238	5.2667	1.25	0.1	182.61
239	5.2667	0.5	0.1	134.21
240	5.2667	1.	5.e-002	-1.0586e-014
241	5.2667	1.75	0.1	487.67
242	5.2667	1.5	5.e-002	-1.224e-006
243	5.1833	2.	0.1	716.2
244	5.2667	2.	5.e-002	-1.1084e-005
245	5.1	1.75	0.1	381.63
246	5.1	2.	5.e-002	5.1478e-006
247	5.1	1.25	0.1	287.87
248	5.1	1.5	5.e-002	5.2665e-006
249	5.1	0.5	0.1	242.73
250	5.1	1.	5.e-002	-1.643e-014
251	6.4375	6.	0.1	53.48
252	5.2667	6.	5.e-002	-4.0903e-015
253	8.7792	6.	0.1	8.8302
254	7.6083	6.	5.e-002	-2.4018e-007
255	12.292	6.	0.1	1.1277
256	9.95	6.	5.e-002	6.1974e-006
257	16.975	6.	0.1	9.5201
258	14.633	6.	5.e-002	1.8587e-006
259	21.658	6.	0.1	16.513
260	19.317	6.	5.e-002	1.0475e-005
261	24.	4.5	0.1	13.695
262	24.	6.	5.e-002	-7.5243e-006
263	24.	1.5	0.1	13.644
264	24.	3.	5.e-002	2.407e-007
265	1.3113e-014	1.5	0.1	904.39
266	3.9339e-014	4.5	0.1	888.88
267	2.6581e-014	3.	5.e-002	-1.1049e-014
268	21.658	0.	0.1	17.003
269	24.	0.	5.e-002	-7.3231e-006
270	16.975	0.	0.1	8.8357
271	19.317	0.	5.e-002	1.151e-005
272	12.292	0.	0.1	3.7336
273	14.633	0.	5.e-002	2.5277e-006
274	8.7792	0.	0.1	6.2536
275	9.95	0.	5.e-002	7.4973e-006
276	6.4375	0.	0.1	37.053
277	7.6083	0.	5.e-002	-5.8493e-007
278	5.2667	0.	5.e-002	-1.474e-015
279	3.825	1.6378e-030	0.1	55.926
280	5.1	2.1837e-030	5.e-002	-1.8243e-006
281	1.275	5.4593e-031	0.1	514.19
282	2.55	0.	5.e-002	5.6725e-006
283	0.	0.	5.e-002	4.4136e-007
284	1.275	6.	0.1	476.74
285	5.2451e-014	6.	5.e-002	2.8761e-005
286	3.825	6.	0.1	126.94
287	2.55	6.	5.e-002	-1.0803e-014
288	5.1	6.	5.e-002	5.2713e-006
289	3.825	6.	0.	-126.94
290	1.275	6.	0.	-476.74
291	5.1	5.5	0.	-187.67
292	3.9339e-014	4.5	0.	-888.88
293	3.825	1.6378e-030	0.	-55.926
294	1.275	5.4593e-031	0.	-514.19
295	5.1	0.5	0.	-242.73
296	1.3113e-014	1.5	0.	-904.39
297	8.7792	0.	0.	-6.2536
298	6.4375	0.	0.	-37.053
299	12.292	0.	0.	-3.7336
300	16.975	0.	0.	-8.8357
301	21.658	0.	0.	-17.003
302	5.2667	0.5	0.	-134.21
303	24.	1.5	0.	-13.644
304	24.	4.5	0.	-13.695
305	21.658	6.	0.	-16.513
306	16.975	6.	0.	-9.5201
307	12.292	6.	0.	-1.1277
308	8.7792	6.	0.	-8.8302
309	6.4375	6.	0.	-53.48
310	5.2667	5.5	0.	-164.39
311	5.1	1.25	0.	-287.87
312	5.1	1.75	0.	-381.63
313	5.1833	2.	0.	-716.2
314	5.2667	1.25	0.	-182.61
315	5.2667	1.75	0.	-487.67
316	5.1	4.75	0.	-130.2
317	5.1	4.25	0.	-541.64
318	5.1833	4.	0.	-993.26
319	5.2667	4.75	0.	-223.93
320	5.2667	4.25	0.	-381.27
