Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
59	14.633	0.	0.1	291.
60	9.95	0.	0.1	491.98
61	7.6083	0.	0.1	542.24
62	5.2667	0.	0.1	630.89
63	5.1	0.	0.1	1112.
64	2.55	1.0919e-030	0.1	905.24
65	0.	0.	0.1	1803.3
66	3.937e-014	6.	0.1	1632.3
67	2.55	6.	0.1	1098.2
68	5.1	6.	0.1	1287.6
69	2.55	6.	0.	289.96
70	5.1	6.	0.	-102.42
71	3.937e-014	6.	0.	-725.53
72	2.55	1.0919e-030	0.	364.2
73	5.1	0.	0.	124.23
74	0.	0.	0.	-853.32
75	7.6083	0.	0.	57.567
76	9.95	0.	0.	16.725
77	14.633	0.	0.	2.4474
78	19.317	0.	0.	7.7503
79	5.2667	0.	0.	-40.297
80	24.	0.	0.	-4.7393
81	2.6226e-014	3.	0.	-917.17
82	24.	3.	0.	-13.434
83	24.	6.	0.	-6.3743
84	19.317	6.	0.	8.4226
85	14.633	6.	0.	0.58129
86	9.95	6.	0.	19.626
87	7.6083	6.	0.	66.703
88	5.2667	6.	0.	-68.787
89	5.1	1.5	0.	-183.67
90	5.1	1.	0.	-143.86
91	5.1	2.	0.	-314.48
92	5.2667	1.	0.	-105.68
93	5.2667	1.5	0.	-188.69
94	5.2667	2.	0.	-312.28
95	5.1	4.5	0.	775.18
96	5.1	5.	0.	-59.932
97	5.1	4.	0.	-105.01
98	5.2667	5.	0.	-86.561
99	5.2667	4.5	0.	-60.362
100	5.2667	4.	0.	-233.97
101	4.7047	2.6675	0.	255.44
102	5.0531	2.6532	0.	356.69
103	5.0632	2.8895	0.	210.1
104	4.9191	2.674	5.e-002	17.458
105	5.0096	2.337	0.	-14.489
106	5.807	3.6196	0.	89.042
107	5.4471	3.5435	0.	25.31
108	5.5086	3.2479	0.	56.384
109	5.5721	3.5536	5.e-002	123.4
110	5.4194	3.7768	0.	-128.9
111	4.1794	2.3676	0.	103.51
112	4.7332	2.9413	0.	51.067
113	4.4903	2.661	5.e-002	44.139
114	4.7951	2.3305	0.	-128.8
115	4.7951	3.5805	0.	369.66
116	4.7951	3.3305	0.	-61.108
117	6.5145	3.8728	0.	98.273
118	5.9224	3.1754	0.	116.26
119	6.0418	3.6856	5.e-002	36.808
120	5.6542	4.0928	0.	-43.58
121	3.1104	2.9557	0.	172.67
122	3.8685	2.0742	5.e-002	0.69755
123	3.2092	1.0371	0.	196.14
124	4.4842	1.7871	0.	-112.93
125	4.4842	1.5371	0.	-62.557
126	4.4842	3.5371	0.	-16.436
127	8.0457	3.4332	0.	20.885
128	6.676	3.1687	0.	48.609
129	6.9873	4.0601	5.e-002	17.828
130	7.2978	5.03	0.	54.541
131	6.127	4.53	0.	-16.685
132	5.2647	3.3191	0.	42.887
133	5.3222	3.5333	5.e-002	73.311
134	5.2111	3.7667	0.	-29.414
135	5.3161	2.7873	0.	159.1
136	5.1871	2.6325	5.e-002	46.928
137	5.2269	2.3162	0.	-144.28
138	16.953	2.9833	0.	-1.8632
139	19.309	2.9713	5.e-002	0.95172
140	19.313	1.4857	0.	4.1211
141	21.654	2.9857	0.	-6.7005
142	19.313	4.4857	0.	4.2534
143	11.85	2.9008	0.	-2.5838
144	14.596	2.9953	5.e-002	2.0955
145	14.615	1.4977	0.	2.5859
146	14.615	4.4977	0.	1.6531
147	8.1146	2.1227	0.	18.85
148	9.1042	2.8063	5.e-002	9.4917
149	9.5271	1.4032	0.	-3.1066
150	9.5271	4.4032	0.	-4.0344
151	2.3523	3.8372	5.e-002	19.395
152	2.4512	4.9186	0.	301.73
153	2.4512	1.9186	0.	339.87
154	1.1762	3.4186	0.	-300.53
155	3.7262	4.4186	0.	114.53
156	6.0839	2.4713	0.	34.179
157	6.7449	1.8582	0.	43.477
158	6.3648	2.2773	5.e-002	16.886
159	5.8157	1.8887	0.	-72.981
160	5.6241	2.8037	0.	44.462
161	5.803	2.6652	5.e-002	74.579
162	5.5348	2.3326	0.	-175.44
163	5.0917	3.1633	0.	18.227
164	4.9761	3.2216	5.e-002	68.498
165	5.0381	3.6108	0.	-76.263
166	5.3262	3.0236	0.	60.486
167	5.2073	3.1049	5.e-002	27.389
168	5.4451	2.9422	5.e-002	17.716
169	7.125	1.4391	5.e-002	21.382
170	7.3667	0.71954	0.	41.767
171	6.1958	1.2195	0.	-32.812
172	6.7449	1.8582	0.1	842.56
173	8.1146	2.1227	0.1	628.55
174	6.1958	1.2195	0.1	860.01
175	7.3667	0.71954	0.1	627.78
176	5.3262	3.0236	0.1	2063.4
177	5.6241	2.8037	0.1	1687.3
178	5.3161	2.7873	0.1	2112.2
179	5.5086	3.2479	0.1	1771.1
180	5.0917	3.1633	0.1	2114.5
181	5.2647	3.3191	0.1	2356.1
182	5.0632	2.8895	0.1	1999.8
183	4.7332	2.9413	0.1	1759.6
184	5.0381	3.6108	0.1	3368.8
185	6.0839	2.4713	0.1	1189.9
186	5.9224	3.1754	0.1	1236.4
187	5.5348	2.3326	0.1	2789.6
188	6.676	3.1687	0.1	837.23
189	5.8157	1.8887	0.1	1348.8
190	3.1104	2.9557	0.1	1098.7
191	3.7262	4.4186	0.1	1196.3
192	1.1762	3.4186	0.1	1522.6
193	2.4512	1.9186	0.1	1040.1
194	2.4512	4.9186	0.1	1136.2
195	11.85	2.9008	0.1	418.47
196	8.0457	3.4332	0.1	636.59
197	9.5271	4.4032	0.1	509.58
198	9.5271	1.4032	0.1	519.
199	16.953	2.9833	0.1	196.22
200	14.615	4.4977	0.1	288.21
201	14.615	1.4977	0.1	290.49
202	19.313	4.4857	0.1	101.8
203	21.654	2.9857	0.1	70.506
204	19.313	1.4857	0.1	102.01
205	5.0531	2.6532	0.1	2047.3
206	5.2269	2.3162	0.1	3200.4
207	5.4471	3.5435	0.1	2080.9
208	5.2111	3.7667	0.1	3564.6
209	6.5145	3.8728	0.1	904.4
210	6.127	4.53	0.1	978.37
211	7.2978	5.03	0.1	643.18
212	4.1794	2.3676	0.1	1244.2
213	4.4842	3.5371	0.1	1105.9
214	4.4842	1.7871	0.1	1333.
215	4.4842	1.5371	0.1	909.57
216	3.2092	1.0371	0.1	965.87
217	5.807	3.6196	0.1	1338.7
218	5.6542	4.0928	0.1	1301.8
219	4.7047	2.6675	0.1	1650.1
220	4.7951	3.3305	0.1	3047.2
221	4.7951	3.5805	0.1	1274.3
222	4.7951	2.3305	0.1	2820.3
223	5.4194	3.7768	0.1	3296.2
224	5.0096	2.337	0.1	3003.8
225	5.2667	4.75	0.1	1422.8
226	5.2667	5.5	0.1	948.01
227	5.2667	5.	5.e-002	92.064
228	5.2667	4.25	0.1	3286.7
229	5.2667	4.5	5.e-002	91.799
230	5.1833	4.	0.1	4642.2
231	5.2667	4.	5.e-002	477.49
232	5.1	4.25	0.1	3009.9
233	5.1	4.	5.e-002	312.09
234	5.1	4.75	0.1	1232.5
235	5.1	4.5	5.e-002	50.961
236	5.1	5.5	0.1	1250.6
237	5.1	5.	5.e-002	67.575
238	5.2667	1.25	0.1	1413.8
239	5.2667	0.5	0.1	839.78
240	5.2667	1.	5.e-002	49.908
241	5.2667	1.75	0.1	2954.6
242	5.2667	1.5	5.e-002	51.409
243	5.1833	2.	0.1	4042.8
244	5.2667	2.	5.e-002	187.92
245	5.1	1.75	0.1	2921.3
246	5.1	2.	5.e-002	109.76
247	5.1	1.25	0.1	1313.6
248	5.1	1.5	5.e-002	124.29
249	5.1	0.5	0.1	981.66
250	5.1	1.	5.e-002	77.459
251	6.4375	6.	0.1	597.39
252	5.2667	6.	5.e-002	19.284
253	8.7792	6.	0.1	513.
254	7.6083	6.	5.e-002	19.793
255	12.292	6.	0.1	379.92
256	9.95	6.	5.e-002	8.3006
257	16.975	6.	0.1	194.81
258	14.633	6.	5.e-002	1.5534
259	21.658	6.	0.1	75.577
260	19.317	6.	5.e-002	2.3052
261	24.	4.5	0.1	42.604
262	24.	6.	5.e-002	3.177
263	24.	1.5	0.1	41.782
264	24.	3.	5.e-002	1.483
265	1.3113e-014	1.5	0.1	1825.1
266	3.9339e-014	4.5	0.1	1738.3
267	2.6581e-014	3.	5.e-002	52.089
268	21.658	0.	0.1	74.467
269	24.	0.	5.e-002	2.4585
270	16.975	0.	0.1	196.93
271	19.317	0.	5.e-002	2.3035
272	12.292	0.	0.1	391.38
273	14.633	0.	5.e-002	3.487
274	8.7792	0.	0.1	516.7
275	9.95	0.	5.e-002	8.6526
276	6.4375	0.	0.1	580.74
277	7.6083	0.	5.e-002	16.801
278	5.2667	0.	5.e-002	6.949
279	3.825	1.6378e-030	0.1	977.01
280	5.1	2.1837e-030	5.e-002	92.983
281	1.275	5.4593e-031	0.1	1345.6
282	2.55	0.	5.e-002	52.566
283	0.	0.	5.e-002	138.66
284	1.275	6.	0.1	1352.4
285	5.2451e-014	6.	5.e-002	153.48
286	3.825	6.	0.1	1191.
287	2.55	6.	5.e-002	50.928
288	5.1	6.	5.e-002	43.158
289	3.825	6.	0.	33.78
290	1.275	6.	0.	-251.17
291	5.1	5.5	0.	-120.22
292	3.9339e-014	4.5	0.	-829.74
293	3.825	1.6378e-030	0.	73.177
294	1.275	5.4593e-031	0.	-255.75
295	5.1	0.5	0.	-75.29
296	1.3113e-014	1.5	0.	-894.28
297	8.7792	0.	0.	36.302
298	6.4375	0.	0.	-21.652
299	12.292	0.	0.	5.5633
300	16.975	0.	0.	-2.1257
301	21.658	0.	0.	0.1595
302	5.2667	0.5	0.	-79.393
303	24.	1.5	0.	-11.897
304	24.	4.5	0.	-13.065
305	21.658	6.	0.	-0.66724
306	16.975	6.	0.	3.4205
307	12.292	6.	0.	9.58
308	8.7792	6.	0.	42.256
309	6.4375	6.	0.	-33.019
310	5.2667	5.5	0.	-80.618
311	5.1	1.25	0.	-200.9
312	5.1	1.75	0.	-288.81
313	5.1833	2.	0.	-327.39
314	5.2667	1.25	0.	-153.68
315	5.2667	1.75	0.	-258.3
316	5.1	4.75	0.	339.18
317	5.1	4.25	0.	329.49
318	5.1833	4.	0.	-173.6
319	5.2667	4.75	0.	-74.428
320	5.2667	4.25	0.	-151.41
