Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
260	19.317	6.	5.e-002	-2.3052
261	24.	4.5	0.1	13.065
262	24.	6.	5.e-002	-3.177
263	24.	1.5	0.1	11.897
264	24.	3.	5.e-002	-1.483
265	1.3113e-014	1.5	0.1	894.28
266	3.9339e-014	4.5	0.1	829.74
267	2.6581e-014	3.	5.e-002	-52.089
268	21.658	0.	0.1	-0.1595
269	24.	0.	5.e-002	-2.4585
270	16.975	0.	0.1	2.1257
271	19.317	0.	5.e-002	-2.3035
272	12.292	0.	0.1	-5.5633
273	14.633	0.	5.e-002	-3.487
274	8.7792	0.	0.1	-36.302
275	9.95	0.	5.e-002	-8.6526
276	6.4375	0.	0.1	21.652
277	7.6083	0.	5.e-002	-16.801
278	5.2667	0.	5.e-002	-6.949
279	3.825	1.6378e-030	0.1	-73.177
280	5.1	2.1837e-030	5.e-002	-92.983
281	1.275	5.4593e-031	0.1	255.75
282	2.55	0.	5.e-002	-52.566
283	0.	0.	5.e-002	-138.66
284	1.275	6.	0.1	251.17
285	5.2451e-014	6.	5.e-002	-153.48
286	3.825	6.	0.1	-33.78
287	2.55	6.	5.e-002	-50.928
288	5.1	6.	5.e-002	-43.158
289	3.825	6.	0.	-1191.
290	1.275	6.	0.	-1352.4
291	5.1	5.5	0.	-1250.6
292	3.9339e-014	4.5	0.	-1738.3
293	3.825	1.6378e-030	0.	-977.01
294	1.275	5.4593e-031	0.	-1345.6
295	5.1	0.5	0.	-981.66
296	1.3113e-014	1.5	0.	-1825.1
297	8.7792	0.	0.	-516.7
298	6.4375	0.	0.	-580.74
299	12.292	0.	0.	-391.38
300	16.975	0.	0.	-196.93
301	21.658	0.	0.	-74.467
302	5.2667	0.5	0.	-839.78
303	24.	1.5	0.	-41.782
304	24.	4.5	0.	-42.604
305	21.658	6.	0.	-75.577
306	16.975	6.	0.	-194.81
307	12.292	6.	0.	-379.92
308	8.7792	6.	0.	-513.
309	6.4375	6.	0.	-597.39
310	5.2667	5.5	0.	-948.01
311	5.1	1.25	0.	-1313.6
312	5.1	1.75	0.	-2921.3
313	5.1833	2.	0.	-4042.8
314	5.2667	1.25	0.	-1413.8
315	5.2667	1.75	0.	-2954.6
316	5.1	4.75	0.	-1232.5
317	5.1	4.25	0.	-3009.9
318	5.1833	4.	0.	-4642.2
319	5.2667	4.75	0.	-1422.8
320	5.2667	4.25	0.	-3286.7
