Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
194	24.	0.375	0.1	2.7777
195	24.	0.1875	0.1	2.7773
196	24.	1.125	0.1	2.7792
197	24.	3.75	0.1	2.7808
198	24.	4.875	0.1	2.7797
199	24.	5.625	0.1	2.7784
200	24.	5.8125	0.1	2.778
201	20.725	6.	0.1	2.2423
202	23.454	6.	0.1	2.6879
203	23.727	6.	0.1	2.7328
204	22.362	6.	0.1	2.5088
205	18.542	6.	0.1	1.8951
206	16.358	6.	0.1	1.5607
207	14.175	6.	0.1	1.2426
208	11.992	6.	0.1	0.94571
209	9.8083	6.	0.1	0.67632
210	7.625	6.	0.1	0.43799
211	1.4764e-014	2.25	0.1	0.
212	7.3819e-015	1.125	0.1	0.
213	2.4606e-015	0.375	0.1	0.
214	1.2303e-015	0.1875	0.1	0.
215	1.4764e-014	2.25	0.	0.
216	7.3819e-015	1.125	0.	0.
217	2.4606e-015	0.375	0.	0.
218	1.2303e-015	0.1875	0.	0.
219	20.725	6.	0.	2.2423
220	23.454	6.	0.	2.6879
221	23.727	6.	0.	2.7328
222	22.362	6.	0.	2.5088
223	18.542	6.	0.	1.8951
224	16.358	6.	0.	1.5607
225	14.175	6.	0.	1.2426
226	11.992	6.	0.	0.94571
227	9.8083	6.	0.	0.67632
228	7.625	6.	0.	0.43799
229	24.	2.25	0.	2.7806
230	24.	0.375	0.	2.7777
231	24.	0.1875	0.	2.7773
232	24.	1.125	0.	2.7792
233	24.	3.75	0.	2.7808
234	24.	4.875	0.	2.7797
235	24.	5.625	0.	2.7784
236	24.	5.8125	0.	2.778
237	3.8042	0.	0.	0.11264
238	2.4396	0.	0.	2.6555e-002
239	2.9854	0.	0.	5.9617e-002
240	4.8958	0.	0.	0.19201
241	5.9875	0.	0.	0.2824
242	3.8042	0.	0.1	0.11263
243	2.4396	0.	0.1	2.655e-002
244	2.9854	0.	0.1	5.9615e-002
245	4.8958	0.	0.1	0.19201
246	5.9875	0.	0.1	0.2824
247	2.	0.75	0.1	1.5932e-002
248	2.1667	0.75	0.1	1.8568e-002
249	5.9875	6.	0.1	0.28287
250	4.8958	6.	0.1	0.19237
251	3.8042	6.	0.1	0.11298
252	2.9854	6.	0.1	6.0254e-002
253	2.4396	6.	0.1	2.7606e-002
254	2.1667	5.25	0.1	1.9441e-002
255	2.	5.25	0.1	1.5983e-002
256	1.25	6.	0.1	4.4413e-003
257	0.75	6.	0.1	1.304e-003
258	3.1988e-014	4.875	0.1	0.
259	3.814e-014	5.8125	0.1	0.
260	3.5679e-014	5.4375	0.1	0.
261	2.7067e-014	4.125	0.1	0.
262	2.2146e-014	3.375	0.1	0.
263	2.	0.75	0.	1.5932e-002
264	2.	5.25	0.	1.5981e-002
265	2.1667	5.25	0.	1.9436e-002
266	5.9875	6.	0.	0.28287
267	4.8958	6.	0.	0.19237
268	3.8042	6.	0.	0.11298
269	2.9854	6.	0.	6.0253e-002
270	2.4396	6.	0.	2.76e-002
271	2.1667	0.75	0.	1.8574e-002
272	1.25	6.	0.	4.4414e-003
273	0.75	6.	0.	1.3038e-003
274	3.9346e-014	4.875	0.	0.
275	3.9366e-014	5.8125	0.	0.
276	3.9358e-014	5.4375	0.	0.
277	3.4425e-014	4.125	0.	0.
278	2.4598e-014	3.375	0.	0.
279	3.5313	2.	0.	0.10613
280	4.7663	3.9155	0.	0.1922
281	2.9375	2.9677	0.	7.3049e-002
282	5.5164	1.8988	0.	0.25122
283	1.2626	3.8359	0.	1.0604e-002
284	3.9492	4.3594	0.	0.13248
285	1.2639	4.9332	0.	7.9224e-003
286	0.4811	1.1247	0.	1.2106e-003
287	6.4525	3.6884	0.	0.33351
288	3.2369	4.1389	0.	8.7845e-002
289	3.2843	4.8538	0.	8.7412e-002
290	1.3389	2.835	0.	1.292e-002
291	1.1111	1.3889	0.	6.7774e-003
292	10.323	1.6814	0.	0.74401
293	13.626	4.5011	0.	1.171
294	16.903	1.4937	0.	1.6481
295	19.945	4.3447	0.	2.1217
296	2.8011	1.5877	0.	6.1163e-002
297	3.8042	3.5	0.	0.12479
298	2.8817	0.644	0.	5.8959e-002
299	2.5394	2.5311	0.	5.2177e-002
300	2.5579	3.4478	0.	5.3264e-002
301	0.69706	5.0162	0.	2.3977e-003
302	1.0213	4.3987	0.	6.1337e-003
303	1.1551	2.1733	0.	8.8e-003
304	21.704	4.4471	0.	2.4048
305	21.687	2.0931	0.	2.403
306	4.0541	1.0406	0.	0.13687
307	2.0838	3.4929	0.	3.3103e-002
308	2.0417	2.5	0.	3.1382e-002
309	1.0547	0.74433	0.	4.847e-003
310	5.3734	5.	0.	0.23651
311	4.6231	2.8651	0.	0.18235
312	0.62698	3.6443	0.	2.6575e-003
313	2.6053	3.9853	0.	5.3477e-002
314	8.1787	2.0728	0.	0.50285
315	3.0421	5.4995	0.	6.8083e-002
316	1.1432	5.5523	0.	4.9902e-003
317	19.311	1.7162	0.	2.0217
318	17.763	4.2338	0.	1.7795
319	12.737	1.7151	0.	1.051
320	11.218	4.2935	0.	0.85335
321	3.6777	2.6785	0.	0.1167
322	3.084	3.5833	0.	8.0548e-002
323	6.7617	2.5254	0.	0.36227
324	4.2992	1.8408	0.	0.15723
325	4.1912	5.2441	0.	0.14513
326	23.271	1.6541	0.	2.6605
327	2.4919	2.0556	0.	4.7752e-002
328	1.5603	4.399	0.	1.4221e-002
329	2.9965	2.3034	0.	7.5165e-002
330	5.8186	0.72903	0.	0.27228
331	0.51134	0.41075	0.	9.3125e-004
332	2.6008	4.607	0.	4.9256e-002
333	14.812	2.	0.	1.3398
334	15.722	4.	0.	1.4719
335	0.25595	5.6711	0.	2.2099e-004
336	9.0692	4.3333	0.	0.59858
337	23.454	5.4375	0.	2.6891
338	1.6737	5.4826	0.	1.0651e-002
339	6.4565	4.9668	0.	0.33059
340	0.69444	3.	0.	3.3768e-003
341	0.67958	5.6187	0.	1.6605e-003
342	1.5903	0.84722	0.	1.1093e-002
343	1.5387	0.35294	0.	8.407e-003
344	4.8809	0.86379	0.	0.19648
345	3.3948	1.25	0.	9.4488e-002
346	1.6307	1.6192	0.	1.5427e-002
347	1.6398	3.2645	0.	1.9872e-002
348	1.7537	2.8025	0.	2.3013e-002
349	5.6348	3.1804	0.	0.26236
350	0.5	4.2865	0.	1.5361e-003
351	0.33333	5.2708	0.	4.9955e-004
352	1.7375	3.7253	0.	2.125e-002
353	2.4661	3.	0.	4.9572e-002
354	2.4582	1.1954	0.	3.9254e-002
355	7.535	3.8899	0.	0.43684
356	2.5634	5.1944	0.	4.2367e-002
357	23.492	0.57635	0.	2.6948
358	3.5191	5.4458	0.	9.8431e-002
359	1.6458	2.3472	0.	1.8955e-002
360	3.5995	0.5	0.	0.1029
361	2.638	5.5972	0.	4.3079e-002
362	6.7401	1.2746	0.	0.3576
363	2.4299	0.30985	0.	2.9103e-002
364	1.1049	3.3148	0.	8.6214e-003
365	23.165	3.421	0.	2.6442
366	22.573	0.70672	0.	2.5447
367	22.817	4.8438	0.	2.5858
368	1.0174	0.25134	0.	3.4219e-003
369	1.7327	4.8753	0.	1.4589e-002
370	0.58815	1.9024	0.	2.1833e-003
371	2.295	3.7892	0.	3.994e-002
372	2.2581	2.215	0.	3.8113e-002
373	3.5313	2.	0.1	0.10613
374	4.7663	3.9155	0.1	0.1922
375	2.9375	2.9677	0.1	7.3048e-002
376	5.5164	1.8988	0.1	0.25122
377	1.2626	3.8359	0.1	1.0602e-002
378	3.9492	4.3594	0.1	0.13248
379	1.2639	4.9332	0.1	7.9225e-003
380	0.4811	1.1247	0.1	1.2106e-003
381	6.4525	3.6884	0.1	0.33351
382	3.2369	4.1389	0.1	8.7847e-002
383	3.2843	4.8538	0.1	8.7413e-002
384	1.3389	2.835	0.1	1.2919e-002
385	1.1111	1.3889	0.1	6.7776e-003
386	10.323	1.6814	0.1	0.74401
387	13.626	4.5011	0.1	1.171
388	16.903	1.4937	0.1	1.6481
389	19.945	4.3447	0.1	2.1217
390	2.8011	1.5877	0.1	6.1161e-002
391	3.8042	3.5	0.1	0.12479
392	2.8817	0.644	0.1	5.8957e-002
393	2.5394	2.5311	0.1	5.2177e-002
394	2.5579	3.4478	0.1	5.3267e-002
395	0.69706	5.0162	0.1	2.3977e-003
396	1.0213	4.3987	0.1	6.134e-003
397	1.1551	2.1733	0.1	8.799e-003
398	21.704	4.4471	0.1	2.4048
399	21.687	2.0931	0.1	2.403
400	4.0541	1.0406	0.1	0.13687
401	2.0838	3.4929	0.1	3.3104e-002
402	2.0417	2.5	0.1	3.138e-002
403	1.0547	0.74433	0.1	4.8479e-003
404	5.3734	5.	0.1	0.23651
405	4.6231	2.8651	0.1	0.18235
406	0.62698	3.6443	0.1	2.6577e-003
407	2.6053	3.9853	0.1	5.3481e-002
408	8.1787	2.0728	0.1	0.50285
409	3.0421	5.4995	0.1	6.8085e-002
410	1.1432	5.5523	0.1	4.9906e-003
411	19.311	1.7162	0.1	2.0217
412	17.763	4.2338	0.1	1.7795
413	12.737	1.7151	0.1	1.051
414	11.218	4.2935	0.1	0.85335
415	3.6777	2.6785	0.1	0.1167
416	3.084	3.5833	0.1	8.0549e-002
417	6.7617	2.5254	0.1	0.36227
418	4.2992	1.8408	0.1	0.15723
419	4.1912	5.2441	0.1	0.14514
420	23.271	1.6541	0.1	2.6605
421	2.4919	2.0556	0.1	4.7751e-002
422	1.5603	4.399	0.1	1.4219e-002
423	2.9965	2.3034	0.1	7.5165e-002
424	5.8186	0.72903	0.1	0.27227
425	0.51134	0.41075	0.1	9.3121e-004
426	2.6008	4.607	0.1	4.9256e-002
427	14.812	2.	0.1	1.3398
428	15.722	4.	0.1	1.4719
429	0.25595	5.6711	0.1	2.2072e-004
430	9.0692	4.3333	0.1	0.59858
431	23.454	5.4375	0.1	2.6891
432	1.6737	5.4826	0.1	1.0651e-002
433	6.4565	4.9668	0.1	0.33059
434	0.69444	3.	0.1	3.3764e-003
435	0.67958	5.6187	0.1	1.6609e-003
436	1.5903	0.84722	0.1	1.1092e-002
437	1.5387	0.35294	0.1	8.4067e-003
438	4.8809	0.86379	0.1	0.19648
439	3.3948	1.25	0.1	9.4488e-002
440	1.6307	1.6192	0.1	1.5426e-002
441	1.6398	3.2645	0.1	1.9873e-002
442	1.7537	2.8025	0.1	2.3012e-002
443	5.6348	3.1804	0.1	0.26236
444	0.5	4.2865	0.1	1.5366e-003
445	0.33333	5.2708	0.1	4.9935e-004
446	1.7375	3.7253	0.1	2.1247e-002
447	2.4661	3.	0.1	4.9573e-002
448	2.4582	1.1954	0.1	3.9251e-002
449	7.535	3.8899	0.1	0.43684
450	2.5634	5.1944	0.1	4.237e-002
451	1.6458	2.3472	0.1	1.8957e-002
452	23.492	0.57635	0.1	2.6948
453	3.5191	5.4458	0.1	9.8433e-002
454	3.5995	0.5	0.1	0.1029
455	2.638	5.5972	0.1	4.3083e-002
456	6.7401	1.2746	0.1	0.3576
457	2.4299	0.30985	0.1	2.9098e-002
458	1.1049	3.3148	0.1	8.6217e-003
459	23.165	3.421	0.1	2.6442
460	22.573	0.70672	0.1	2.5447
461	22.817	4.8438	0.1	2.5858
462	1.0174	0.25134	0.1	3.422e-003
463	1.7327	4.8753	0.1	1.4588e-002
464	0.58815	1.9024	0.1	2.1832e-003
465	2.295	3.7892	0.1	3.9948e-002
466	2.2581	2.215	0.1	3.8107e-002
467	2.	0.	5.e-002	1.1607e-002
468	2.	0.125	0.1	1.2284e-002
469	1.875	0.	0.1	1.0305e-002
470	1.875	0.	5.e-002	1.0288e-002
471	2.	0.125	5.e-002	1.2267e-002
472	2.	0.125	0.	1.2283e-002
473	1.875	0.	0.	1.0307e-002
474	0.	0.	5.e-002	0.
475	0.125	0.	0.1	2.839e-005
476	0.125	0.	5.e-002	1.7633e-005
477	6.1516e-016	9.375e-002	0.1	0.
478	0.125	0.	0.	2.8407e-005
479	6.1516e-016	9.375e-002	5.e-002	0.
480	6.1516e-016	9.375e-002	0.	0.
481	2.1667	0.	5.e-002	1.0179e-002
482	2.1667	0.125	0.1	1.1885e-002
483	2.1667	0.125	5.e-002	1.1506e-002
484	2.3031	0.	0.1	1.8507e-002
485	2.1667	0.125	0.	1.1897e-002
486	2.3031	0.	0.	1.8513e-002
487	2.3031	0.	5.e-002	1.8262e-002
488	24.	0.	5.e-002	2.7769
489	23.864	0.	0.	2.7545
490	23.864	0.	5.e-002	2.7545
491	24.	9.375e-002	0.	2.7771
492	6.5333	0.	5.e-002	0.33168
493	7.0792	0.	0.	0.38352
494	7.0792	0.	5.e-002	0.38349
495	6.2604	0.	0.	0.30674
496	6.2604	0.	5.e-002	0.3067
497	6.176	0.36451	0.	0.30153
498	6.6367	0.63728	0.	0.34514
499	6.176	0.36451	5.e-002	0.30149
500	6.6367	0.63728	5.e-002	0.34511
501	10.859	0.	5.e-002	0.80333
502	10.388	0.	0.	0.74574
503	11.446	0.	0.	0.87697
504	10.612	0.84068	0.	0.77668
505	15.267	0.	5.e-002	1.3999
506	14.721	0.	0.	1.321
507	15.813	0.	0.	1.4801
508	14.721	0.	5.e-002	1.321
509	15.813	0.	5.e-002	1.4801
510	16.085	0.74687	0.	1.5232
511	15.039	1.	0.	1.3705
512	19.633	0.	5.e-002	2.069
513	19.087	0.	0.	1.9825
514	20.179	0.	0.	2.1561
515	19.472	0.8581	0.	2.0456
516	23.864	0.	0.1	2.7545
517	24.	9.375e-002	0.1	2.7771
518	24.	9.375e-002	5.e-002	2.7771
519	7.0792	0.	0.1	0.38352
520	6.2604	0.	0.1	0.30674
521	6.176	0.36451	0.1	0.30153
522	6.6367	0.63728	0.1	0.34514
523	10.347	0.	5.e-002	0.74073
524	11.405	0.	5.e-002	0.87172
525	10.313	0.	0.1	0.73668
526	11.405	0.	0.1	0.87175
527	10.57	0.84068	5.e-002	0.77163
528	10.57	0.84068	0.1	0.77165
529	14.721	0.	0.1	1.321
530	15.813	0.	0.1	1.4801
531	16.085	0.74687	5.e-002	1.5232
532	15.039	1.	5.e-002	1.3704
533	16.085	0.74687	0.1	1.5232
534	15.039	1.	0.1	1.3705
535	19.087	0.	5.e-002	1.9825
536	20.179	0.	5.e-002	2.1561
537	19.087	0.	0.1	1.9825
538	20.179	0.	0.1	2.1561
539	19.472	0.8581	5.e-002	2.0456
540	19.472	0.8581	0.1	2.0456
541	2.0833	2.	0.1	2.9492e-002
542	2.	2.	5.e-002	2.6689e-002
543	2.0833	2.	5.e-002	2.9412e-002
544	2.	1.875	0.1	2.557e-002
545	2.	1.875	5.e-002	2.5537e-002
546	2.0208	2.25	5.e-002	2.9272e-002
547	1.8229	2.1736	5.e-002	2.2769e-002
548	2.1291	2.1075	5.e-002	3.2045e-002
549	2.0208	2.25	0.1	2.9337e-002
550	1.8153	1.8096	0.1	2.0387e-002
551	1.8229	2.1736	0.1	2.2824e-002
552	2.1291	2.1075	0.1	3.2124e-002
553	2.1667	2.	5.e-002	3.2494e-002
554	2.1667	1.875	0.1	3.1169e-002
555	2.1667	1.875	5.e-002	3.1069e-002
556	2.3293	2.0278	5.e-002	3.9829e-002
557	2.2124	2.1075	5.e-002	3.533e-002
558	2.3293	2.0278	0.1	3.9909e-002
559	2.2124	2.1075	0.1	3.5407e-002
560	24.	6.	5.e-002	2.7776
561	24.	5.9063	0.1	2.7778
562	23.864	6.	0.1	2.7552
563	24.	3.	5.e-002	2.7809
564	24.	2.625	0.1	2.7808
565	24.	3.375	0.1	2.7809
566	24.	3.375	5.e-002	2.7809
567	23.582	3.2105	5.e-002	2.7125
568	23.582	3.2105	0.1	2.7125
569	2.1667	6.	5.e-002	1.1428e-002
570	2.1667	5.875	0.1	1.306e-002
571	2.3031	6.	0.1	1.965e-002
572	19.633	6.	5.e-002	2.0673
573	20.179	6.	0.1	2.1545
574	19.087	6.	0.1	1.9808
575	19.087	6.	5.e-002	1.9808
576	19.789	5.1724	5.e-002	2.0947
577	19.789	5.1724	0.1	2.0947
578	15.267	6.	5.e-002	1.3994
579	15.813	6.	0.1	1.4796
580	14.721	6.	0.1	1.3204
581	15.813	6.	5.e-002	1.4795
582	14.446	5.2505	0.1	1.2841
583	15.494	5.	0.1	1.4362
584	10.9	6.	5.e-002	0.80728
585	11.446	6.	0.1	0.87567
586	10.354	6.	0.1	0.7408
587	10.354	6.	5.e-002	0.74078
588	11.059	5.1467	0.1	0.83097
589	6.5333	6.	5.e-002	0.33207
590	7.0792	6.	0.1	0.38386
591	6.2604	6.	0.1	0.30715
592	6.4949	5.4834	5.e-002	0.33166
593	6.4949	5.4834	0.1	0.3317
594	2.0833	4.	0.1	2.9873e-002
595	2.1667	4.	5.e-002	3.2885e-002
596	2.1667	4.125	0.1	3.1625e-002
597	2.386	3.9926	0.1	4.2721e-002
598	2.2308	3.8946	0.1	3.65e-002
599	2.	4.	5.e-002	2.7036e-002
600	2.0833	4.	5.e-002	2.9791e-002
601	2.	4.125	0.1	2.5931e-002
602	2.	4.125	5.e-002	2.5892e-002
603	1.7801	4.1995	5.e-002	1.9749e-002
604	2.0419	3.7464	0.1	3.0369e-002
605	1.7801	4.1995	0.1	1.9796e-002
606	1.8687	3.8627	0.1	2.4193e-002
607	2.1475	3.8946	0.1	3.3143e-002
608	2.	6.	5.e-002	1.1566e-002
609	2.	5.875	0.1	1.2258e-002
610	1.875	6.	0.1	1.0277e-002
611	2.	5.875	5.e-002	1.2242e-002
612	3.937e-014	6.	5.e-002	0.
613	0.125	6.	0.1	2.9034e-005
614	3.8755e-014	5.9063	0.1	0.
615	3.9368e-014	5.9063	5.e-002	0.
616	1.9685e-014	3.	5.e-002	0.
617	1.7224e-014	2.625	0.1	0.
618	1.7224e-014	2.625	5.e-002	0.
619	2.0915e-014	3.1875	0.1	0.
620	0.34722	3.	0.1	8.6813e-004
621	2.0833	2.	0.	2.9503e-002
622	2.	1.875	0.	2.5581e-002
623	2.0208	2.25	0.	2.9334e-002
624	1.8153	1.8096	0.	2.0392e-002
625	1.8229	2.1736	0.	2.2824e-002
626	2.1291	2.1075	0.	3.2116e-002
627	1.8153	1.8096	5.e-002	2.0341e-002
628	0.125	6.	5.e-002	1.9087e-005
629	0.125	6.	0.	2.9044e-005
630	3.9368e-014	5.9063	0.	0.
631	1.7224e-014	2.625	0.	0.
632	2.0915e-014	3.1875	5.e-002	0.
633	2.2142e-014	3.1875	0.	0.
634	0.34722	3.	0.	8.6985e-004
635	0.34722	3.	5.e-002	8.2735e-004
636	1.875	6.	5.e-002	1.0258e-002
637	2.	5.875	0.	1.2259e-002
638	1.875	6.	0.	1.0275e-002
639	2.0833	4.	0.	2.9871e-002
640	2.	4.125	0.	2.593e-002
641	2.0419	3.7464	0.	3.0371e-002
642	1.7801	4.1995	0.	1.9794e-002
643	1.8687	3.8627	0.	2.4192e-002
644	2.1475	3.8946	0.	3.3153e-002
645	2.0419	3.7464	5.e-002	3.0306e-002
646	1.8687	3.8627	5.e-002	2.4138e-002
647	2.1475	3.8946	5.e-002	3.3073e-002
648	2.1667	4.125	5.e-002	3.1528e-002
649	2.1667	4.125	0.	3.1619e-002
650	2.386	3.9926	0.	4.273e-002
651	2.2308	3.8946	0.	3.6494e-002
652	2.386	3.9926	5.e-002	4.2653e-002
653	2.2308	3.8946	5.e-002	3.642e-002
654	2.1667	5.875	5.e-002	1.2714e-002
655	2.1667	5.875	0.	1.305e-002
656	2.3031	6.	5.e-002	1.9418e-002
657	2.3031	6.	0.	1.9642e-002
658	24.	5.9063	5.e-002	2.7778
659	23.864	6.	5.e-002	2.7552
660	23.864	6.	0.	2.7552
661	24.	5.9063	0.	2.7778
662	20.179	6.	5.e-002	2.1545
663	20.179	6.	0.	2.1545
664	19.087	6.	0.	1.9808
665	19.789	5.1724	0.	2.0947
666	14.721	6.	5.e-002	1.3204
667	15.813	6.	0.	1.4796
668	14.721	6.	0.	1.3204
669	14.446	5.2505	0.	1.2841
670	15.494	5.	0.	1.4362
671	14.446	5.2505	5.e-002	1.284
672	15.494	5.	5.e-002	1.4362
673	11.446	6.	5.e-002	0.87564
674	11.446	6.	0.	0.87567
675	10.354	6.	0.	0.7408
676	11.059	5.1467	0.	0.83097
677	11.059	5.1467	5.e-002	0.83094
678	7.0792	6.	5.e-002	0.38382
679	7.0792	6.	0.	0.38386
