Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
73,5.1,0,0,0.00011011,1100.3,5.7078e-05,124.23,8.6049e-06,-239.98,-0.00010746,-1112,0.028377
74,0,0,0,9.3623e-05,935.59,3.3124e-06,-853.32,-6.1316e-07,-882.81,-0.00012312,-1803.3,0
75,7.6083,0,0,5.6991e-05,569.52,2.3959e-05,57.567,1.5122e-05,-8.8306,-5.5871e-05,-542.24,0.074591
76,9.95,0,0,4.9876e-05,498.41,1.807e-05,16.725,1.524e-05,-4.5374,-4.9634e-05,-491.98,0.12448
77,14.633,0,0,2.8727e-05,287.07,1.021e-05,2.4474,8.4519e-06,-10.762,-2.8846e-05,-291,0.23955
78,19.317,0,0,1.0094e-05,100.87,4.8773e-06,7.7503,1.1713e-06,-20.095,-1.0011e-05,-104.11,0.36716
79,5.2667,0,0,5.5772e-05,557.33,2.0572e-05,-40.297,1.0737e-05,-114.19,-5.8031e-05,-630.89,0.030834
80,24,0,0,3.9177e-06,39.15,1.5541e-06,-4.7393,3.4849e-07,-13.798,-4.1536e-06,-47.625,0.49892
81,2.6226e-14,3,0,9.4636e-05,945.71,3.8292e-07,-917.17,-5.8118e-07,-924.41,-0.00012596,-1866.5,0
82,24,3,0,2.4702e-06,24.685,4.7355e-07,-13.434,1.5561e-07,-15.823,-2.9592e-06,-39.226,0.49873
83,24,6,0,4.1212e-06,41.184,1.4713e-06,-6.3743,5.5068e-07,-13.291,-4.4119e-06,-50.579,0.49852
84,19.317,6,0,1.0154e-05,101.47,4.9275e-06,8.4226,1.2002e-06,-19.583,-1.005e-05,-104.11,0.36675
85,14.633,6,0,2.8708e-05,286.88,9.5402e-06,0.58129,9.4141e-06,-0.36552,-2.8704e-05,-286.77,0.23914
86,9.95,6,0,4.8244e-05,482.1,1.7683e-05,19.626,1.4707e-05,-2.7306,-4.7917e-05,-473.27,0.12399
87,7.6083,6,0,5.8513e-05,584.72,2.5481e-05,66.703,1.4616e-05,-14.933,-5.7203e-05,-554.55,0.073877
88,5.2667,6,0,5.4084e-05,540.46,1.941e-05,-68.787,8.5092e-06,-150.69,-5.7349e-05,-645.53,0.02993
89,5.1,1.5,0,0.00015596,1558.5,4.9298e-05,-183.67,3.8183e-05,-267.19,-0.00016346,-1782.2,0.030879
90,5.1,1,0,6.2822e-05,627.79,2.6148e-05,-143.86,-4.4274e-06,-373.58,-6.8386e-05,-854.15,0.030072
91,5.1,2,0,0.00038207,3818,0.00012162,-314.48,0.00010472,-441.46,-0.00039477,-4194.4,0.031786
92,5.2667,1,0,9.2614e-05,925.5,2.9571e-05,-105.68,2.2472e-05,-159.02,-9.7002e-05,-1056.7,0.032452
93,5.2667,1.5,0,0.0001569,1567.9,4.6835e-05,-188.69,4.284e-05,-218.71,-0.0001638,-1771.4,0.033271
94,5.2667,2,0,0.00037042,3701.7,0.0001309,-312.28,7.7648e-05,-712.36,-0.00038623,-4197.7,0.03409
95,5.1,4.5,0,0.00018045,1803.2,0.00012112,775.18,1.4154e-05,-28.496,-0.00015376,-1290.1,0.030791
96,5.1,5,0,0.00010855,1084.7,4.1677e-05,-59.932,1.9616e-05,-225.69,-0.00011245,-1218,0.03021
97,5.1,4,0,0.00042816,4278.7,0.00018088,-105.01,5.8256e-05,-1026.4,-0.0004399,-4769.3,0.031434
98,5.2667,5,0,0.00011282,1127.4,3.8708e-05,-86.561,2.6576e-05,-177.72,-0.00011703,-1256.7,0.031844
99,5.2667,4.5,0,0.00014393,1438.3,5.5411e-05,-60.362,2.7613e-05,-269.23,-0.00014839,-1591.7,0.032765
100,5.2667,4,0,0.00046953,4692.1,0.00015767,-233.97,0.00012863,-452.14,-0.00048082,-5031.3,0.033712
101,4.7047,2.6675,0,0.00018065,1805.2,7.891e-05,255.44,4.9512e-05,34.557,-0.0001747,-1650.1,0.027442
102,5.0531,2.6532,0,0.00022516,2250.1,0.00010303,356.69,5.6646e-05,8.1623,-0.00021692,-2047.3,0.031788
103,5.0632,2.8895,0,0.00021464,2144.9,8.4627e-05,210.1,6.6479e-05,73.742,-0.00020949,-1999.8,0.031927
104,4.9191,2.674,0.05,3.026e-06,30.239,2.3236e-06,17.458,8.2283e-13,1.4444e-05,-2.3236e-06,-17.458,0.030052
105,5.0096,2.337,0,0.00029323,2930.3,0.00010225,-14.489,8.6028e-05,-136.36,-0.00029561,-3003.8,0.031038
106,5.807,3.6196,0,0.00013803,1379.3,5.356e-05,89.042,3.9924e-05,-13.413,-0.00013646,-1338.7,0.042702
107,5.4471,3.5435,0,0.00020436,2042.2,7.486e-05,25.31,5.6936e-05,-109.36,-0.00020545,-2080.9,0.037015
108,5.5086,3.2479,0,0.00017852,1784,6.5257e-05,56.384,5.321e-05,-34.132,-0.00017797,-1771.1,0.038167
109,5.5721,3.5536,0.05,2.1388e-05,213.73,1.6423e-05,123.4,1.0525e-12,1.6321e-05,-1.6423e-05,-123.4,0.03894
110,5.4194,3.7768,0,0.00031216,3119.5,0.00010344,-128.9,9.0403e-05,-226.89,-0.0003181,-3296.2,0.036344
111,4.1794,2.3676,0,0.00012949,1294,5.1826e-05,103.51,3.6515e-05,-11.534,-0.00012754,-1244.2,0.021666
112,4.7332,2.9413,0,0.0001757,1755.8,6.5347e-05,51.067,4.9968e-05,-64.489,-0.00017564,-1759.6,0.027747
113,4.4903,2.661,0.05,7.6504e-06,76.451,5.8746e-06,44.139,1.7417e-12,2.4307e-05,-5.8746e-06,-44.139,0.024987
114,4.7951,2.3305,0,0.00026553,2653.5,8.7068e-05,-128.8,7.6714e-05,-206.59,-0.00027115,-2820.3,0.028397
115,4.7951,3.5805,0,0.00014811,1480.1,8.0644e-05,369.66,2.5106e-05,-47.641,-0.00013815,-1274.3,0.028095
116,4.7951,3.3305,0,0.00027861,2784.2,0.00011177,-61.108,5.0351e-05,-522.58,-0.00028565,-3047.2,0.028283
117,6.5145,3.8728,0,9.6326e-05,962.6,3.9292e-05,98.273,2.7857e-05,12.359,-9.4156e-05,-904.4,0.054841
118,5.9224,3.1754,0,0.00012894,1288.5,5.3238e-05,116.26,3.4641e-05,-23.469,-0.00012679,-1236.4,0.044823
119,6.0418,3.6856,0.05,6.3798e-06,63.754,4.8989e-06,36.808,2.6962e-12,1.4769e-05,-4.8989e-06,-36.808,0.046601
120,5.6542,4.0928,0,0.00012389,1238.1,4.1435e-05,-43.58,3.5926e-05,-84.972,-0.00012603,-1301.8,0.039724
121,3.1104,2.9557,0,0.00011682,1167.3,5.6046e-05,172.67,2.3051e-05,-75.246,-0.00011317,-1098.7,0.012022
122,3.8685,2.0742,0.05,1.209e-07,1.2082,9.2838e-08,0.69755,1.4948e-12,2.0714e-05,-9.2839e-08,-0.69755,0.018516
123,3.2092,1.0371,0,0.0001062,1061.3,5.3103e-05,196.14,2.063e-05,-47.847,-0.00010155,-965.87,0.012645
124,4.4842,1.7871,0,0.00012065,1205.7,3.7418e-05,-112.93,3.3513e-05,-142.27,-0.00012497,-1333,0.024571
125,4.4842,1.5371,0,7.9333e-05,792.78,2.9898e-05,-62.557,1.3554e-05,-185.36,-8.2833e-05,-909.57,0.024351
126,4.4842,3.5371,0,0.00010504,1049.7,3.8216e-05,-16.436,2.6938e-05,-101.17,-0.00010678,-1105.9,0.024599
127,8.0457,3.4332,0,6.3754e-05,637.1,2.3839e-05,20.885,1.8128e-05,-22.027,-6.3665e-05,-636.59,0.08446
128,6.676,3.1687,0,8.4525e-05,844.67,3.386e-05,48.609,2.1955e-05,-40.841,-8.4037e-05,-837.23,0.057994
129,6.9873,4.0601,0.05,3.0901e-06,30.88,2.3728e-06,17.828,-6.631e-13,1.469e-06,-2.3728e-06,-17.828,0.063457
130,7.2978,5.03,0,6.7848e-05,678.01,2.6261e-05,54.541,2.0762e-05,13.226,-6.66e-05,-643.18,0.068768
131,6.127,4.53,0,9.2807e-05,927.43,3.3594e-05,-16.685,2.3905e-05,-89.481,-9.4399e-05,-978.37,0.047345
132,5.2647,3.3191,0,0.00023348,2333.1,8.5227e-05,42.887,6.6898e-05,-94.831,-0.00023405,-2356.1,0.034505
133,5.3222,3.5333,0.05,1.2707e-05,126.98,9.7571e-06,73.311,3.6079e-12,2.9702e-05,-9.7571e-06,-73.311,0.035138
134,5.2111,3.7667,0,0.0003245,3242.8,0.00013881,-29.414,4.5834e-05,-727.99,-0.00033169,-3564.6,0.033268
135,5.3161,2.7873,0,0.00021952,2193.7,8.5851e-05,159.1,6.3958e-05,-5.3932,-0.00021645,-2112.2,0.035435
136,5.1871,2.6325,0.05,8.1338e-06,81.281,6.2457e-06,46.928,2.8743e-12,1.1857e-05,-6.2457e-06,-46.928,0.033584
137,5.2269,2.3162,0,0.00029975,2995.4,0.00010015,-144.28,8.3482e-05,-269.49,-0.00030659,-3200.4,0.03393
138,16.953,2.9833,0,1.9112e-05,190.99,6.5828e-06,-1.8632,5.6632e-06,-8.7732,-1.9284e-05,-196.21,0.30225
139,19.309,2.9713,0.05,1.6495e-07,1.6484,1.2667e-07,0.95172,3.6454e-14,4.4936e-06,-1.2666e-07,-0.9517,0.36712
140,19.313,1.4857,0,9.6392e-06,96.325,4.4458e-06,4.1211,1.2183e-06,-20.129,-9.6796e-06,-102.01,0.36723
141,21.654,2.9857,0,5.9435e-06,59.394,2.2134e-06,-6.7005,8.6588e-07,-16.825,-6.2786e-06,-70.506,0.43276
142,19.313,4.4857,0,9.6352e-06,96.286,4.4438e-06,4.2534,1.2323e-06,-19.877,-9.6713e-06,-101.8,0.36704
143,11.85,2.9008,0,3.989e-05,398.62,1.4872e-05,-2.5838,9.9302e-06,-39.714,-4.0479e-05,-418.47,0.16987
144,14.596,2.9953,0.05,3.6321e-07,3.6296,2.789e-07,2.0955,4.7224e-14,4.0331e-06,-2.789e-07,-2.0955,0.23917
145,14.615,1.4977,0,2.8774e-05,287.54,1.0143e-05,2.5859,8.6252e-06,-8.8152,-2.8863e-05,-290.49,0.23955
146,14.615,4.4977,0,2.8738e-05,287.18,9.8078e-06,1.6531,9.0845e-06,-3.7811,-2.8771e-05,-288.21,0.23937
147,8.1146,2.1227,0,6.2416e-05,623.73,2.3684e-05,18.85,1.6977e-05,-31.545,-6.2479e-05,-628.55,0.085886
148,9.1042,2.8063,0.05,1.6451e-06,16.44,1.2633e-06,9.4917,-7.1306e-13,-3.3858e-06,-1.2633e-06,-9.4917,0.10684
149,9.5271,1.4032,0,5.0265e-05,502.3,1.7868e-05,-3.1066,1.409e-05,-31.496,-5.0793e-05,-519,0.11589
150,9.5271,4.4032,0,4.9421e-05,493.87,1.7358e-05,-4.0344,1.4131e-05,-28.281,-4.9926e-05,-509.58,0.11573
151,2.3523,3.8372,0.05,3.3616e-06,33.592,2.5813e-06,19.395,-7.4757e-13,4.8553e-07,-2.5813e-06,-19.395,0.0068114
152,2.4512,4.9186,0,0.00012699,1269,7.3414e-05,301.73,1.0279e-05,-172.64,-0.00011796,-1136.2,0.0070965
153,2.4512,1.9186,0,0.00012087,1207.9,7.4144e-05,339.87,5.5934e-06,-175.2,-0.00010952,-1040.1,0.0074635
154,1.1762,3.4186,0,0.00011158,1115.1,3.8716e-05,-300.53,4.1165e-06,-560.5,-0.00012393,-1522.6,0.0017123
155,3.7262,4.4186,0,0.00011862,1185.4,5.7558e-05,114.53,1.5746e-05,-199.63,-0.0001169,-1196.3,0.016661
156,6.0839,2.4713,0,0.00011971,1196.3,4.3492e-05,34.179,3.5813e-05,-23.52,-0.00011943,-1189.9,0.047548
157,6.7449,1.8582,0,8.5058e-05,849.99,3.3293e-05,43.477,2.2997e-05,-33.89,-8.463e-05,-842.56,0.059128
158,6.3648,2.2773,0.05,2.9267e-06,29.247,2.2473e-06,16.886,2.7579e-12,3.0892e-05,-2.2473e-06,-16.886,0.052354
159,5.8157,1.8887,0,0.00012297,1228.9,4.2952e-05,-72.981,2.9637e-05,-173.02,-0.00012685,-1348.8,0.042731
160,5.6241,2.8037,0,0.00017176,1716.4,5.9726e-05,44.462,5.5593e-05,13.404,-0.00017076,-1687.3,0.04006
161,5.803,2.6652,0.05,1.2926e-05,129.17,9.9258e-06,74.579,4.4911e-13,1.2634e-05,-9.9258e-06,-74.579,0.042904
162,5.5348,2.3326,0,0.00025467,2544.9,8.5131e-05,-175.44,6.5887e-05,-320.04,-0.00026279,-2789.6,0.038517
163,5.0917,3.1633,0,0.00021093,2107.8,7.2728e-05,18.227,6.5967e-05,-32.576,-0.00021113,-2114.5,0.032205
164,4.9761,3.2216,0.05,1.1872e-05,118.64,9.1165e-06,68.498,3.6323e-13,1.4168e-05,-9.1165e-06,-68.498,0.030628
165,5.0381,3.6108,0,0.00030674,3065.3,0.00012336,-76.263,5.395e-05,-597.75,-0.00031486,-3368.8,0.0311
166,5.3262,3.0236,0,0.00021009,2099.5,7.3831e-05,60.486,6.7231e-05,10.899,-0.00020884,-2063.4,0.035549
167,5.2073,3.1049,0.05,4.7473e-06,47.44,3.6453e-06,27.389,6.9206e-13,8.748e-06,-3.6453e-06,-27.389,0.033815
168,5.4451,2.9422,0.05,3.0706e-06,30.685,2.3579e-06,17.716,1.8874e-12,4.4239e-05,-2.3579e-06,-17.716,0.037311
169,7.125,1.4391,0.05,3.7061e-06,37.035,2.8458e-06,21.382,-2.9827e-13,5.228e-06,-2.8458e-06,-21.382,0.066102
170,7.3667,0.71954,0,6.5549e-05,655.04,2.4523e-05,41.767,2.0525e-05,11.722,-6.4587e-05,-627.78,0.070411
171,6.1958,1.2195,0,7.9829e-05,797.74,2.8267e-05,-32.812,1.9935e-05,-95.414,-8.1826e-05,-860.01,0.048799
172,6.7449,1.8582,0.1,8.5058e-05,849.99,8.463e-05,842.56,-2.2997e-05,33.89,-3.3293e-05,-43.477,0.059128
173,8.1146,2.1227,0.1,6.2416e-05,623.73,6.2479e-05,628.55,-1.6977e-05,31.545,-2.3684e-05,-18.85,0.085886
174,6.1958,1.2195,0.1,7.9829e-05,797.74,8.1826e-05,860.01,-1.9935e-05,95.414,-2.8267e-05,32.812,0.048799
175,7.3667,0.71954,0.1,6.5549e-05,655.04,6.4587e-05,627.78,-2.0525e-05,-11.722,-2.4523e-05,-41.767,0.070411
176,5.3262,3.0236,0.1,0.00021009,2099.5,0.00020884,2063.4,-6.7231e-05,-10.899,-7.3831e-05,-60.486,0.035549
177,5.6241,2.8037,0.1,0.00017176,1716.4,0.00017076,1687.3,-5.5593e-05,-13.404,-5.9726e-05,-44.462,0.04006
178,5.3161,2.7873,0.1,0.00021952,2193.7,0.00021645,2112.2,-6.3958e-05,5.3932,-8.5851e-05,-159.1,0.035435
179,5.5086,3.2479,0.1,0.00017852,1784,0.00017797,1771.1,-5.321e-05,34.132,-6.5257e-05,-56.384,0.038167
180,5.0917,3.1633,0.1,0.00021093,2107.8,0.00021113,2114.5,-6.5967e-05,32.576,-7.2728e-05,-18.227,0.032205
181,5.2647,3.3191,0.1,0.00023348,2333.1,0.00023405,2356.1,-6.6898e-05,94.831,-8.5227e-05,-42.887,0.034505
182,5.0632,2.8895,0.1,0.00021464,2144.9,0.00020949,1999.8,-6.6479e-05,-73.742,-8.4627e-05,-210.1,0.031927
183,4.7332,2.9413,0.1,0.0001757,1755.8,0.00017564,1759.6,-4.9968e-05,64.489,-6.5347e-05,-51.067,0.027747
184,5.0381,3.6108,0.1,0.00030674,3065.3,0.00031486,3368.8,-5.395e-05,597.75,-0.00012336,76.263,0.0311
185,6.0839,2.4713,0.1,0.00011971,1196.3,0.00011943,1189.9,-3.5813e-05,23.52,-4.3492e-05,-34.179,0.047548
186,5.9224,3.1754,0.1,0.00012894,1288.5,0.00012679,1236.4,-3.4641e-05,23.469,-5.3238e-05,-116.26,0.044823
187,5.5348,2.3326,0.1,0.00025467,2544.9,0.00026279,2789.6,-6.5887e-05,320.04,-8.5131e-05,175.44,0.038517
188,6.676,3.1687,0.1,8.4525e-05,844.67,8.4037e-05,837.23,-2.1955e-05,40.841,-3.386e-05,-48.609,0.057994
189,5.8157,1.8887,0.1,0.00012297,1228.9,0.00012685,1348.8,-2.9637e-05,173.02,-4.2952e-05,72.981,0.042731
190,3.1104,2.9557,0.1,0.00011682,1167.3,0.00011317,1098.7,-2.3051e-05,75.246,-5.6046e-05,-172.67,0.012022
191,3.7262,4.4186,0.1,0.00011862,1185.4,0.0001169,1196.3,-1.5746e-05,199.63,-5.7558e-05,-114.53,0.016661
192,1.1762,3.4186,0.1,0.00011158,1115.1,0.00012393,1522.6,-4.1165e-06,560.5,-3.8716e-05,300.53,0.0017123
193,2.4512,1.9186,0.1,0.00012087,1207.9,0.00010952,1040.1,-5.5934e-06,175.2,-7.4144e-05,-339.87,0.0074635
194,2.4512,4.9186,0.1,0.00012699,1269,0.00011796,1136.2,-1.0279e-05,172.64,-7.3414e-05,-301.73,0.0070965
195,11.85,2.9008,0.1,3.989e-05,398.62,4.0479e-05,418.47,-9.9302e-06,39.714,-1.4872e-05,2.5838,0.16987
196,8.0457,3.4332,0.1,6.3754e-05,637.1,6.3665e-05,636.59,-1.8128e-05,22.027,-2.3839e-05,-20.885,0.08446
197,9.5271,4.4032,0.1,4.9421e-05,493.87,4.9926e-05,509.58,-1.4131e-05,28.281,-1.7358e-05,4.0344,0.11573
198,9.5271,1.4032,0.1,5.0265e-05,502.3,5.0793e-05,519,-1.409e-05,31.496,-1.7868e-05,3.1066,0.11589
199,16.953,2.9833,0.1,1.9112e-05,190.99,1.9284e-05,196.22,-5.6632e-06,8.7732,-6.5828e-06,1.8632,0.30225
