Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
212	4.1794	2.3676	0.1	1294.
213	4.4842	3.5371	0.1	1049.7
214	4.4842	1.7871	0.1	1205.7
215	4.4842	1.5371	0.1	792.78
216	3.2092	1.0371	0.1	1061.3
217	5.807	3.6196	0.1	1379.3
218	5.6542	4.0928	0.1	1238.1
219	4.7047	2.6675	0.1	1805.2
220	4.7951	3.3305	0.1	2784.2
221	4.7951	3.5805	0.1	1480.1
222	4.7951	2.3305	0.1	2653.5
223	5.4194	3.7768	0.1	3119.5
224	5.0096	2.337	0.1	2930.3
225	5.2667	4.75	0.1	1280.2
226	5.2667	5.5	0.1	828.69
227	5.2667	5.	5.e-002	159.46
228	5.2667	4.25	0.1	3026.9
229	5.2667	4.5	5.e-002	159.
230	5.1833	4.	0.1	4120.4
231	5.2667	4.	5.e-002	827.03
232	5.1	4.25	0.1	3000.2
233	5.1	4.	5.e-002	540.56
234	5.1	4.75	0.1	1397.4
235	5.1	4.5	5.e-002	88.267
236	5.1	5.5	0.1	1098.2
237	5.1	5.	5.e-002	117.04
238	5.2667	1.25	0.1	1245.9
239	5.2667	0.5	0.1	734.52
240	5.2667	1.	5.e-002	86.444
241	5.2667	1.75	0.1	2589.2
242	5.2667	1.5	5.e-002	89.044
243	5.1833	2.	0.1	3537.
244	5.2667	2.	5.e-002	325.48
245	5.1	1.75	0.1	2587.3
246	5.1	2.	5.e-002	190.11
247	5.1	1.25	0.1	1071.8
248	5.1	1.5	5.e-002	215.28
249	5.1	0.5	0.1	835.33
250	5.1	1.	5.e-002	134.16
251	6.4375	6.	0.1	554.43
252	5.2667	6.	5.e-002	33.4
253	8.7792	6.	0.1	531.56
254	7.6083	6.	5.e-002	34.283
255	12.292	6.	0.1	384.25
256	9.95	6.	5.e-002	14.377
257	16.975	6.	0.1	192.09
258	14.633	6.	5.e-002	2.6905
259	21.658	6.	0.1	68.378
260	19.317	6.	5.e-002	3.9928
261	24.	4.5	0.1	29.229
262	24.	6.	5.e-002	5.5027
263	24.	1.5	0.1	29.052
264	24.	3.	5.e-002	2.5687
265	1.3113e-014	1.5	0.1	925.77
266	3.9339e-014	4.5	0.1	880.43
267	2.6581e-014	3.	5.e-002	90.221
268	21.658	0.	0.1	67.697
269	24.	0.	5.e-002	4.2582
270	16.975	0.	0.1	191.53
271	19.317	0.	5.e-002	3.9897
272	12.292	0.	0.1	392.38
273	14.633	0.	5.e-002	6.0396
274	8.7792	0.	0.1	533.
275	9.95	0.	5.e-002	14.987
276	6.4375	0.	0.1	551.55
277	7.6083	0.	5.e-002	29.1
278	5.2667	0.	5.e-002	12.036
279	3.825	1.6378e-030	0.1	991.96
280	5.1	2.1837e-030	5.e-002	161.05
281	1.275	5.4593e-031	0.1	986.4
282	2.55	0.	5.e-002	91.047
283	0.	0.	5.e-002	240.17
284	1.275	6.	0.1	1007.5
285	5.2451e-014	6.	5.e-002	265.83
286	3.825	6.	0.1	1152.9
287	2.55	6.	5.e-002	88.21
288	5.1	6.	5.e-002	74.753
289	3.825	6.	0.	1152.9
290	1.275	6.	0.	1007.5
291	5.1	5.5	0.	1098.2
292	3.9339e-014	4.5	0.	880.43
293	3.825	1.6378e-030	0.	991.96
294	1.275	5.4593e-031	0.	986.4
295	5.1	0.5	0.	835.33
296	1.3113e-014	1.5	0.	925.77
297	8.7792	0.	0.	533.
298	6.4375	0.	0.	551.55
299	12.292	0.	0.	392.38
300	16.975	0.	0.	191.53
301	21.658	0.	0.	67.697
302	5.2667	0.5	0.	734.52
303	24.	1.5	0.	29.052
304	24.	4.5	0.	29.229
305	21.658	6.	0.	68.378
306	16.975	6.	0.	192.09
307	12.292	6.	0.	384.25
308	8.7792	6.	0.	531.56
309	6.4375	6.	0.	554.43
310	5.2667	5.5	0.	828.69
311	5.1	1.25	0.	1071.8
312	5.1	1.75	0.	2587.3
313	5.1833	2.	0.	3537.
314	5.2667	1.25	0.	1245.9
315	5.2667	1.75	0.	2589.2
316	5.1	4.75	0.	1397.4
317	5.1	4.25	0.	3000.2
318	5.1833	4.	0.	4120.4
319	5.2667	4.75	0.	1280.2
320	5.2667	4.25	0.	3026.9
