Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.322	3.809	0.	55.375
2	18.243	2.79	0.	-195.76
3	18.571	3.8159	0.	-52.201
4	19.684	3.3766	0.	97.306
5	3.721	3.1341	0.	-651.43
6	18.401	3.2261	0.	-332.28
7	17.316	2.3996	0.	388.14
8	14.774	3.0278	0.	510.12
9	11.223	2.8643	0.	-126.66
10	7.4643	3.1302	0.	-512.82
11	21.451	2.7419	0.	-23.923
12	18.002	3.3665	0.	-857.83
13	18.24	3.4426	0.	239.9
14	18.577	2.6724	0.	77.85
15	16.626	1.9605	0.	-237.3
16	16.626	1.9605	0.1	237.3
17	18.577	2.6724	0.1	-77.85
18	18.24	3.4426	0.1	-239.9
19	18.002	3.3665	0.1	857.83
20	21.451	2.7419	0.1	23.923
21	7.4643	3.1302	0.1	512.82
22	11.223	2.8643	0.1	126.66
23	14.774	3.0278	0.1	-510.12
24	17.316	2.3996	0.1	-388.14
25	18.401	3.2261	0.1	332.28
26	3.721	3.1341	0.1	651.43
27	19.684	3.3766	0.1	-97.306
28	18.571	3.8159	0.1	52.201
29	18.243	2.79	0.1	195.76
30	18.322	3.809	0.1	-55.375
31	18.167	1.	0.1	309.15
32	18.167	1.5	0.1	656.79
33	18.167	2.	0.1	1006.
34	18.	2.	0.1	779.01
35	18.	1.5	0.1	-62.782
36	18.	1.	0.1	-492.18
37	18.167	5.	0.1	123.59
38	18.167	4.5	0.1	-352.52
39	18.167	4.	0.1	1536.7
40	18.	4.	0.1	1032.6
41	18.	4.5	0.1	987.68
42	18.	5.	0.1	496.74
43	18.167	6.	0.1	304.34
44	20.111	6.	0.1	-38.372
45	22.056	6.	0.1	-11.765
46	24.	6.	0.1	24.966
47	24.	3.	0.1	42.912
48	2.6226e-014	3.	0.1	3650.1
49	3.937e-014	6.	0.1	3487.9
50	4.32	6.	0.1	711.22
51	8.64	6.	0.1	560.06
52	12.96	6.	0.1	-67.023
53	15.84	6.	0.1	-34.957
54	18.	6.	0.1	586.65
55	24.	0.	0.1	29.296
56	21.083	0.	0.1	44.192
57	18.167	0.	0.1	96.298
58	18.	0.	0.1	440.67
59	15.	2.3253e-030	0.1	-48.51
60	12.	1.8602e-030	0.1	43.042
61	9.	1.3952e-030	0.1	382.09
62	6.	9.3011e-031	0.1	198.01
63	3.	4.6505e-031	0.1	314.89
64	0.	0.	0.1	3201.6
65	3.	4.6505e-031	0.	-314.89
66	6.	9.3011e-031	0.	-198.01
67	9.	1.3952e-030	0.	-382.09
68	12.	1.8602e-030	0.	-43.042
69	15.	2.3253e-030	0.	48.51
70	18.	0.	0.	-440.67
71	0.	0.	0.	-3201.6
72	21.083	0.	0.	-44.192
73	18.167	0.	0.	-96.298
74	24.	0.	0.	-29.296
75	15.84	6.	0.	34.957
76	12.96	6.	0.	67.023
77	8.64	6.	0.	-560.06
78	4.32	6.	0.	-711.22
79	18.	6.	0.	-586.65
80	3.937e-014	6.	0.	-3487.9
81	2.6226e-014	3.	0.	-3650.1
82	24.	3.	0.	-42.912
83	24.	6.	0.	-24.966
