Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.322	3.809	0.	1.3533
2	18.243	2.79	0.	1.3444
3	18.571	3.8159	0.	1.3845
4	19.684	3.3766	0.	1.5264
5	3.721	3.1341	0.	6.7126e-002
6	18.401	3.2261	0.	1.364
7	17.316	2.3996	0.	1.2303
8	14.774	3.0278	0.	0.93776
9	11.223	2.8643	0.	0.57093
10	7.4643	3.1302	0.	0.26392
11	21.451	2.7419	0.	1.7555
12	18.002	3.3665	0.	1.3145
13	18.24	3.4426	0.	1.3438
14	18.577	2.6724	0.	1.386
15	16.626	1.9605	0.	1.1478
16	16.626	1.9605	0.1	1.1478
17	18.577	2.6724	0.1	1.386
18	18.24	3.4426	0.1	1.3438
19	18.002	3.3665	0.1	1.3145
20	21.451	2.7419	0.1	1.7555
21	7.4643	3.1302	0.1	0.26392
22	11.223	2.8643	0.1	0.57093
23	14.774	3.0278	0.1	0.93776
24	17.316	2.3996	0.1	1.2303
25	18.401	3.2261	0.1	1.364
26	3.721	3.1341	0.1	6.7126e-002
27	19.684	3.3766	0.1	1.5264
28	18.571	3.8159	0.1	1.3845
29	18.243	2.79	0.1	1.3444
30	18.322	3.809	0.1	1.3533
31	18.167	1.	0.1	1.3312
32	18.167	1.5	0.1	1.3322
33	18.167	2.	0.1	1.3333
34	18.	2.	0.1	1.3126
35	18.	1.5	0.1	1.3106
36	18.	1.	0.1	1.3085
37	18.167	5.	0.1	1.3309
38	18.167	4.5	0.1	1.332
39	18.167	4.	0.1	1.3334
40	18.	4.	0.1	1.313
41	18.	4.5	0.1	1.3122
42	18.	5.	0.1	1.3115
43	18.167	6.	0.1	1.3286
44	20.111	6.	0.1	1.5786
45	22.056	6.	0.1	1.8325
46	24.	6.	0.1	2.0886
47	24.	3.	0.1	2.0906
48	2.6226e-014	3.	0.1	0.
49	3.937e-014	6.	0.1	0.
50	4.32	6.	0.1	8.892e-002
51	8.64	6.	0.1	0.34766
52	12.96	6.	0.1	0.74009
53	15.84	6.	0.1	1.0551
54	18.	6.	0.1	1.3093
55	24.	0.	0.1	2.0907
56	21.083	0.	0.1	1.7066
57	18.167	0.	0.1	1.3294
58	18.	0.	0.1	1.3039
59	15.	2.3253e-030	0.1	0.95304
60	12.	1.8602e-030	0.1	0.63332
61	9.	1.3952e-030	0.1	0.36241
62	6.	9.3011e-031	0.1	0.15894
63	3.	4.6505e-031	0.1	3.807e-002
64	0.	0.	0.1	0.
65	3.	4.6505e-031	0.	3.807e-002
66	6.	9.3011e-031	0.	0.15894
67	9.	1.3952e-030	0.	0.36241
68	12.	1.8602e-030	0.	0.63332
69	15.	2.3253e-030	0.	0.95304
70	18.	0.	0.	1.3039
71	0.	0.	0.	0.
72	21.083	0.	0.	1.7066
73	18.167	0.	0.	1.3294
74	24.	0.	0.	2.0907
75	15.84	6.	0.	1.0551
76	12.96	6.	0.	0.74009
77	8.64	6.	0.	0.34766
78	4.32	6.	0.	8.892e-002
79	18.	6.	0.	1.3093
80	3.937e-014	6.	0.	0.
81	2.6226e-014	3.	0.	0.
82	24.	3.	0.	2.0906
83	24.	6.	0.	2.0886
84	22.056	6.	0.	1.8325
85	20.111	6.	0.	1.5786
86	18.167	6.	0.	1.3286
87	18.	4.5	0.	1.3122
88	18.	5.	0.	1.3115
89	18.	4.	0.	1.313
90	18.167	5.	0.	1.3309
91	18.167	4.5	0.	1.332
92	18.167	4.	0.	1.3334
93	18.	1.5	0.	1.3106
94	18.	1.	0.	1.3085
95	18.	2.	0.	1.3126
96	18.167	1.	0.	1.3312
97	18.167	1.5	0.	1.3322
98	18.167	2.	0.	1.3333
99	18.447	3.8125	0.	1.3689
100	18.281	3.6258	0.	1.3486
101	18.322	3.809	5.e-002	1.3533
102	18.245	3.9045	0.	1.3434
103	18.322	3.008	0.	1.3543
104	17.779	2.5948	0.	1.287
105	18.41	2.7312	0.	1.3651
106	18.243	2.79	5.e-002	1.3444
107	18.122	2.395	0.	1.3287
108	19.127	3.5962	0.	1.4553
109	18.486	3.521	0.	1.3743
110	18.571	3.8159	5.e-002	1.3845
111	18.369	4.1579	0.	1.3583
112	19.042	3.3013	0.	1.4447
113	20.567	3.0592	0.	1.6404
114	19.13	3.0245	0.	1.456
115	19.684	3.3766	5.e-002	1.5264
116	19.897	4.6883	0.	1.5528
117	18.925	4.1883	0.	1.4287
118	18.925	2.4383	0.	1.4296
119	5.5926	3.1321	0.	0.14998
