Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
55	24.	0.	0.1	301.08
56	21.083	0.	0.1	412.71
57	18.167	0.	0.1	595.01
58	18.	0.	0.1	1122.
59	15.	2.3253e-030	0.1	1714.1
60	12.	1.8602e-030	0.1	2602.9
61	9.	1.3952e-030	0.1	3926.7
62	6.	9.3011e-031	0.1	4713.7
63	3.	4.6505e-031	0.1	4576.7
64	0.	0.	0.1	6358.7
65	3.	4.6505e-031	0.	1000.4
66	6.	9.3011e-031	0.	-82.741
67	9.	1.3952e-030	0.	61.126
68	12.	1.8602e-030	0.	149.09
69	15.	2.3253e-030	0.	202.91
70	18.	0.	0.	38.873
71	0.	0.	0.	-3042.7
72	21.083	0.	0.	72.851
73	18.167	0.	0.	-36.665
74	24.	0.	0.	12.198
75	15.84	6.	0.	363.06
76	12.96	6.	0.	91.55
77	8.64	6.	0.	-281.26
78	4.32	6.	0.	1075.4
79	18.	6.	0.	204.74
80	3.937e-014	6.	0.	-3396.6
81	2.6226e-014	3.	0.	-3603.1
82	24.	3.	0.	-2.7898
83	24.	6.	0.	26.456
84	22.056	6.	0.	54.952
85	20.111	6.	0.	199.19
86	18.167	6.	0.	-74.952
87	18.	4.5	0.	-577.06
88	18.	5.	0.	-258.69
89	18.	4.	0.	-631.35
90	18.167	5.	0.	25.494
91	18.167	4.5	0.	597.96
92	18.167	4.	0.	153.56
93	18.	1.5	0.	241.38
94	18.	1.	0.	907.62
95	18.	2.	0.	10.46
96	18.167	1.	0.	-52.574
97	18.167	1.5	0.	-202.97
98	18.167	2.	0.	-133.3
99	18.447	3.8125	0.	335.96
100	18.281	3.6258	0.	713.04
101	18.322	3.809	5.e-002	371.89
102	18.245	3.9045	0.	119.11
103	18.322	3.008	0.	1232.3
104	17.779	2.5948	0.	1144.9
105	18.41	2.7312	0.	1131.3
106	18.243	2.79	5.e-002	64.523
107	18.122	2.395	0.	683.94
108	19.127	3.5962	0.	245.95
109	18.486	3.521	0.	532.62
110	18.571	3.8159	5.e-002	96.66
111	18.369	4.1579	0.	312.65
112	19.042	3.3013	0.	737.58
113	20.567	3.0592	0.	209.87
114	19.13	3.0245	0.	627.37
115	19.684	3.3766	5.e-002	31.888
116	19.897	4.6883	0.	303.53
117	18.925	4.1883	0.	117.22
118	18.925	2.4383	0.	-56.808
119	5.5926	3.1321	0.	412.47
120	3.721	3.1341	5.e-002	65.159
121	3.3605	1.5671	0.	1036.1
122	4.0205	4.5671	0.	1073.6
123	1.8605	3.0671	0.	-1270.
124	17.858	2.8128	0.	949.1
125	18.32	3.3343	0.	921.98
126	18.401	3.2261	5.e-002	109.91
127	17.659	2.883	0.	814.05
128	16.971	2.18	0.	397.31
129	17.316	2.3996	5.e-002	164.19
130	17.658	3.1998	0.	-192.55
131	17.658	1.9498	0.	434.65
132	17.658	1.6998	0.	796.9
133	17.658	2.1998	0.	451.
134	12.998	2.946	0.	434.41
135	15.7	2.4941	0.	437.74
136	14.774	3.0278	5.e-002	9.7353
137	14.887	1.5139	0.	595.29
138	15.307	4.5139	0.	674.26
139	16.387	3.7639	0.	-26.685
140	16.387	4.0139	0.	344.57
141	16.387	3.5139	0.	-81.486
142	9.3437	2.9972	0.	-77.715
143	11.223	2.8643	5.e-002	12.558
144	10.112	1.4321	0.	76.005
145	11.612	1.4321	0.	25.362
146	12.092	4.4321	0.	88.772
147	7.4643	3.1302	5.e-002	25.552
148	6.7321	1.5651	0.	-195.14
149	8.0521	4.5651	0.	-268.17
150	21.451	2.7419	5.e-002	10.45
151	21.267	1.3709	0.	31.2
152	22.725	2.8709	0.	-6.0495
153	21.753	4.3709	0.	22.536
154	19.809	1.8709	0.	-36.854
155	18.121	3.4045	0.	850.73
156	18.002	3.3665	5.e-002	448.76
157	18.084	3.6832	0.	-52.539
158	18.24	3.4426	5.e-002	398.21
159	18.577	2.6724	5.e-002	163.7
160	18.372	2.3362	0.	-37.89
161	16.626	1.9605	5.e-002	98.67
162	17.313	0.98024	0.	-58.482
163	15.7	2.4941	0.1	1496.6
164	16.971	2.18	0.1	1914.4
165	17.313	0.98024	0.1	1610.2
166	19.13	3.0245	0.1	1139.9
167	18.41	2.7312	0.1	1383.1
168	18.372	2.3362	0.1	3188.1
169	18.121	3.4045	0.1	2501.7
170	18.32	3.3343	0.1	2257.8
171	18.281	3.6258	0.1	2709.1
172	17.659	2.883	0.1	2047.6
173	18.084	3.6832	0.1	4625.
174	20.567	3.0592	0.1	602.92
175	19.809	1.8709	0.1	903.06
176	21.753	4.3709	0.1	373.15
177	22.725	2.8709	0.1	379.96
178	21.267	1.3709	0.1	438.79
179	9.3437	2.9972	0.1	3516.7
180	5.5926	3.1321	0.1	4311.8
181	8.0521	4.5651	0.1	3998.3
182	6.7321	1.5651	0.1	4425.7
183	12.998	2.946	0.1	1880.6
184	12.092	4.4321	0.1	2665.5
185	11.612	1.4321	0.1	2748.5
186	10.112	1.4321	0.1	3410.1
187	16.387	3.5139	0.1	2644.5
188	16.387	3.7639	0.1	1621.6
189	16.387	4.0139	0.1	1259.6
190	15.307	4.5139	0.1	1151.2
191	14.887	1.5139	0.1	1287.8
192	17.858	2.8128	0.1	1806.2
193	17.779	2.5948	0.1	1469.7
194	17.658	2.1998	0.1	2816.5
195	17.658	1.9498	0.1	1948.3
196	17.658	1.6998	0.1	818.82
197	17.658	3.1998	0.1	3005.1
198	19.042	3.3013	0.1	1321.5
199	18.486	3.521	0.1	1746.
200	18.322	3.008	0.1	1559.7
201	1.8605	3.0671	0.1	5909.7
202	4.0205	4.5671	0.1	4463.4
203	3.3605	1.5671	0.1	4513.4
204	19.127	3.5962	0.1	1185.6
205	18.925	2.4383	0.1	1320.1
206	18.925	4.1883	0.1	952.5
207	19.897	4.6883	0.1	618.9
208	18.447	3.8125	0.1	2260.8
209	18.369	4.1579	0.1	1074.2
210	18.122	2.395	0.1	2577.9
211	18.245	3.9045	0.1	4935.4
212	18.167	1.25	0.1	1765.3
213	18.167	0.5	0.1	988.47
214	18.167	1.	5.e-002	32.546
215	18.167	1.75	0.1	3666.8
216	18.167	1.5	5.e-002	91.572
217	18.083	2.	0.1	4247.3
218	18.167	2.	5.e-002	325.97
219	18.	1.75	0.1	2945.9
220	18.	2.	5.e-002	287.83
221	18.	1.25	0.1	1285.5
222	18.	1.5	5.e-002	248.18
223	18.	0.5	0.1	544.96
224	18.	1.	5.e-002	152.45
225	18.167	4.75	0.1	977.02
226	18.167	5.5	0.1	933.69
227	18.167	5.	5.e-002	99.777
228	18.167	4.25	0.1	3653.7
229	18.167	4.5	5.e-002	223.61
230	18.083	4.	0.1	5435.6
231	18.167	4.	5.e-002	502.
232	18.	4.25	0.1	3729.6
233	18.	4.	5.e-002	518.75
234	18.	4.75	0.1	2131.9
235	18.	4.5	5.e-002	77.57
236	18.	5.5	0.1	1367.5
237	18.	5.	5.e-002	50.476
238	19.139	6.	0.1	602.24
239	18.167	6.	5.e-002	42.571
240	21.083	6.	0.1	393.07
241	20.111	6.	5.e-002	26.826
242	23.028	6.	0.1	269.7
243	22.056	6.	5.e-002	9.7859
244	24.	4.5	0.1	275.12
245	24.	6.	5.e-002	15.18
246	24.	1.5	0.1	294.09
247	24.	3.	5.e-002	5.2935
248	3.9339e-014	4.5	0.1	7186.7
249	1.3113e-014	1.5	0.1	6820.4
250	2.6581e-014	3.	5.e-002	277.27
251	2.16	6.	0.1	5758.1
252	5.2451e-014	6.	5.e-002	522.05
253	6.48	6.	0.1	4157.
254	4.32	6.	5.e-002	70.811
255	10.8	6.	0.1	3146.1
256	8.64	6.	5.e-002	87.804
257	14.4	6.	0.1	1935.5
258	12.96	6.	5.e-002	11.345
259	16.92	6.	0.1	1269.5
260	15.84	6.	5.e-002	73.726
261	18.	6.	5.e-002	45.897
262	22.542	0.	0.1	356.79
263	24.	0.	5.e-002	8.8398
264	19.625	0.	0.1	499.99
265	21.083	0.	5.e-002	5.1196
266	18.167	0.	5.e-002	22.728
267	16.5	2.5578e-030	0.1	1401.9
268	18.	2.7903e-030	5.e-002	130.81
269	13.5	2.0927e-030	0.1	2157.4
270	15.	0.	5.e-002	72.569
271	10.5	1.6277e-030	0.1	3264.6
272	12.	0.	5.e-002	26.781
273	7.5	1.1626e-030	0.1	4295.8
274	9.	0.	5.e-002	28.844
275	4.5	6.9758e-031	0.1	4637.6
276	6.	0.	5.e-002	60.129
277	1.5	2.3253e-031	0.1	5431.
278	3.	0.	5.e-002	21.465
279	0.	0.	5.e-002	412.54
280	4.5	6.9758e-031	0.	427.48
281	1.5	2.3253e-031	0.	-1054.4
282	7.5	1.1626e-030	0.	-42.11
283	10.5	1.6277e-030	0.	11.188
284	13.5	2.0927e-030	0.	174.97
285	16.5	2.5578e-030	0.	106.92
286	18.	0.5	0.	349.73
287	1.3113e-014	1.5	0.	-3353.5
288	19.625	0.	0.	-7.4617
289	22.542	0.	0.	42.102
290	18.167	0.5	0.	-49.334
291	24.	1.5	0.	0.99667
292	14.4	6.	0.	220.
293	16.92	6.	0.	235.22
294	10.8	6.	0.	-102.49
295	6.48	6.	0.	382.85
296	2.16	6.	0.	-1187.6
297	18.	5.5	0.	-108.48
298	3.9339e-014	4.5	0.	-3543.8
299	24.	4.5	0.	11.318
300	23.028	6.	0.	38.824
301	21.083	6.	0.	119.86
302	19.139	6.	0.	-18.334
303	18.167	5.5	0.	-27.765
304	18.	4.75	0.	-523.81
305	18.	4.25	0.	-719.78
306	18.083	4.	0.	-380.59
307	18.167	4.75	0.	286.55
308	18.167	4.25	0.	354.53
309	18.	1.25	0.	526.8
310	18.	1.75	0.	-80.931
311	18.083	2.	0.	-365.41
312	18.167	1.25	0.	-130.45
313	18.167	1.75	0.	-173.1
