Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
80	24.	3.	0.	-337.25
81	24.	6.	0.	-364.86
82	22.056	6.	0.	-349.69
83	20.111	6.	0.	-385.56
84	18.167	6.	0.	-656.87
85	18.	4.5	0.	-2857.
86	18.	5.	0.	-1540.
87	18.	4.	0.	-3864.5
88	18.167	5.	0.	-531.35
89	18.167	4.5	0.	-1056.5
90	18.167	4.	0.	-4676.5
91	18.	1.5	0.	-3158.1
92	18.	1.	0.	-2177.7
93	18.	2.	0.	-4928.1
94	18.167	1.	0.	-1458.
95	18.167	1.5	0.	-2758.6
96	18.167	2.	0.	-4801.
97	18.179	2.9852	0.	-2506.6
98	17.947	3.0056	0.	-2426.4
99	18.062	2.9883	5.e-002	-45.32
100	18.114	3.4942	0.	-3577.9
101	18.031	2.4942	0.	-3737.6
102	19.054	3.9496	0.	-945.67
103	18.889	3.4357	0.	-1533.4
104	18.772	3.0989	0.	-1783.9
105	19.962	2.6722	0.	-844.04
106	18.831	3.0882	0.	-1294.2
107	18.802	3.0936	0.	-1488.3
108	19.248	3.2157	5.e-002	-397.46
109	19.679	4.6078	0.	-739.06
110	18.707	2.3578	0.	-1764.4
111	17.024	2.2722	0.	-1712.5
112	17.657	2.6977	0.	-2141.9
113	17.481	2.3725	5.e-002	-94.666
114	17.741	2.1863	0.	-3449.3
115	18.669	4.5285	0.	-981.88
116	18.86	4.6836	5.e-002	-48.951
117	19.486	5.3418	0.	-614.05
118	18.513	4.8418	0.	-679.86
119	15.774	2.6562	0.	-1535.6
120	16.566	2.172	5.e-002	-114.8
121	16.158	1.086	0.	-1611.6
122	17.283	3.086	0.	-2635.7
123	17.283	1.836	0.	-2224.7
124	17.283	1.586	0.	-1756.1
125	18.413	3.3188	0.	-2174.5
126	18.504	4.0145	0.	-1520.2
127	18.53	3.6556	5.e-002	-110.
128	18.349	3.8278	0.	-3330.8
129	18.326	2.9767	0.	-2169.5
130	18.296	2.9821	5.e-002	-206.96
131	18.231	2.491	0.	-3534.3
132	17.832	3.0229	5.e-002	-142.49
133	17.916	3.5114	0.	-3071.
134	20.676	2.1287	5.e-002	-13.592
135	20.88	1.0644	0.	-508.02
136	22.338	2.5644	0.	-462.87
137	21.366	4.0644	0.	-472.97
138	19.422	1.5644	0.	-997.21
139	7.3048	2.7829	0.	-3529.3
140	5.1428	2.8829	5.e-002	-93.517
141	4.8214	1.4415	0.	-4038.2
142	5.3839	4.4415	0.	-3940.4
143	2.5714	2.9415	0.	-5449.4
144	12.225	2.9117	0.	-2349.
145	9.4667	2.6829	5.e-002	-56.621
146	9.2334	1.3415	0.	-3178.5
147	10.358	4.3415	0.	-2845.5
148	15.483	3.997	0.	-1365.9
149	14.983	3.1405	5.e-002	-129.88
150	14.241	1.5702	0.	-1873.2
151	13.116	4.5702	0.	-2116.9
152	16.491	3.8202	0.	-2131.9
153	15.984	4.8535	5.e-002	-258.81
154	15.586	5.4267	0.	-1267.1
155	16.992	4.9267	0.	-1277.4
156	18.385	2.9661	0.	-1677.
157	18.415	2.9608	5.e-002	-268.04
158	18.291	2.4804	0.	-3014.5
159	18.356	2.9714	5.e-002	-403.51
160	18.261	2.4857	0.	-3224.6
161	18.478	4.3734	5.e-002	-117.51
162	18.322	4.4367	0.	-1045.6
163	18.504	4.0145	0.1	-450.84
164	18.669	4.5285	0.1	-504.27
165	18.322	4.4367	0.1	-738.23
166	18.385	2.9661	0.1	-1220.7
167	18.326	2.9767	0.1	-1056.4
168	18.802	3.0936	0.1	-802.69
169	18.261	2.4857	0.1	-568.29
170	18.831	3.0882	0.1	-864.8
171	18.291	2.4804	0.1	-567.77
172	15.483	3.997	0.1	-730.66
173	16.992	4.9267	0.1	-572.31
174	15.586	5.4267	0.1	-677.5
175	12.225	2.9117	0.1	-469.45
176	15.774	2.6562	0.1	-797.77
177	16.491	3.8202	0.1	-483.11
178	13.116	4.5702	0.1	-319.19
179	14.241	1.5702	0.1	-461.09
180	7.3048	2.7829	0.1	-435.27
181	10.358	4.3415	0.1	95.38
182	9.2334	1.3415	0.1	47.692
183	2.5714	2.9415	0.1	1099.9
184	5.3839	4.4415	0.1	-1125.1
185	4.8214	1.4415	0.1	-1152.1
186	19.962	2.6722	0.1	-376.47
187	19.422	1.5644	0.1	73.153
188	21.366	4.0644	0.1	-22.156
189	22.338	2.5644	0.1	-15.053
190	20.88	1.0644	0.1	-53.02
191	17.657	2.6977	0.1	-894.92
192	17.947	3.0056	0.1	-889.82
193	17.916	3.5114	0.1	-466.94
194	18.413	3.3188	0.1	-585.11
195	18.772	3.0989	0.1	-719.92
196	18.179	2.9852	0.1	-869.86
197	18.231	2.491	0.1	-420.76
198	18.889	3.4357	0.1	-572.66
199	18.349	3.8278	0.1	-104.35
200	17.024	2.2722	0.1	-770.62
201	17.283	1.836	0.1	-275.43
202	17.283	1.586	0.1	-107.73
203	17.283	3.086	0.1	-351.35
204	16.158	1.086	0.1	-348.39
205	19.054	3.9496	0.1	-494.25
206	18.513	4.8418	0.1	-101.13
207	19.486	5.3418	0.1	-232.12
208	17.741	2.1863	0.1	-461.16
209	18.707	2.3578	0.1	-52.939
210	19.679	4.6078	0.1	-418.52
211	18.031	2.4942	0.1	-457.8
212	18.114	3.4942	0.1	-232.32
213	18.167	1.25	0.1	157.86
214	18.167	0.5	0.1	66.829
215	18.167	1.	5.e-002	-6.8618
216	18.167	1.75	0.1	-304.3
217	18.167	1.5	5.e-002	-126.83
218	18.083	2.	0.1	-238.08
219	18.167	2.	5.e-002	-357.97
220	18.	1.75	0.1	88.536
221	18.	2.	5.e-002	-112.94
222	18.	1.25	0.1	185.25
223	18.	1.5	5.e-002	-276.38
224	18.	0.5	0.1	248.5
225	18.	1.	5.e-002	-60.828
226	18.167	4.75	0.1	-410.73
227	18.167	5.5	0.1	-146.01
228	18.167	5.	5.e-002	-80.804
229	18.167	4.25	0.1	-180.5
230	18.167	4.5	5.e-002	-222.3
231	18.083	4.	0.1	100.02
232	18.167	4.	5.e-002	-250.5
233	18.	4.25	0.1	-138.05
234	18.	4.	5.e-002	-301.84
235	18.	4.75	0.1	-466.61
236	18.	4.5	5.e-002	-41.281
237	18.	5.5	0.1	-276.85
238	18.	5.	5.e-002	-82.673
239	19.139	6.	0.1	-225.73
240	18.167	6.	5.e-002	-80.545
241	21.083	6.	0.1	-63.043
242	20.111	6.	5.e-002	-10.218
243	23.028	6.	0.1	-82.754
244	22.056	6.	5.e-002	-11.39
245	24.	4.5	0.1	-74.375
246	24.	6.	5.e-002	-20.479
247	24.	1.5	0.1	-31.522
248	24.	3.	5.e-002	-5.7016
249	3.9339e-014	4.5	0.1	3338.8
250	1.3113e-014	1.5	0.1	3276.8
251	2.6581e-014	3.	5.e-002	-339.46
252	2.8125	6.	0.1	1102.7
253	5.2451e-014	6.	5.e-002	-605.7
254	8.4375	6.	0.1	-437.62
255	5.625	6.	5.e-002	-113.35
256	13.219	6.	0.1	-309.26
257	11.25	6.	5.e-002	-174.03
258	16.594	6.	0.1	-422.38
259	15.188	6.	5.e-002	-444.47
260	18.	6.	5.e-002	-104.29
261	22.542	0.	0.1	-62.704
262	24.	0.	5.e-002	-14.741
263	19.625	0.	0.1	11.053
264	21.083	0.	5.e-002	-13.509
265	18.167	0.	5.e-002	-33.632
266	16.875	2.6159e-030	0.1	51.242
267	18.	2.7903e-030	5.e-002	-33.11
268	14.625	2.2671e-030	0.1	-153.16
269	15.75	0.	5.e-002	-110.01
270	11.25	1.744e-030	0.1	27.255
271	13.5	0.	5.e-002	-84.4
272	6.75	1.0464e-030	0.1	-442.31
273	9.	0.	5.e-002	-15.173
274	2.25	3.4879e-031	0.1	1008.9
275	4.5	0.	5.e-002	-94.374
276	0.	0.	5.e-002	-485.91
277	6.75	1.0464e-030	0.	-3689.3
278	2.25	3.4879e-031	0.	-5237.8
279	11.25	1.744e-030	0.	-2702.8
280	14.625	2.2671e-030	0.	-1950.7
281	16.875	2.6159e-030	0.	-1770.2
282	18.	0.5	0.	-1933.6
283	1.3113e-014	1.5	0.	-6636.3
284	19.625	0.	0.	-528.01
285	22.542	0.	0.	-338.41
286	18.167	0.5	0.	-1036.7
287	24.	1.5	0.	-300.57
288	13.219	6.	0.	-2018.6
289	16.594	6.	0.	-1228.5
290	8.4375	6.	0.	-3256.2
291	2.8125	6.	0.	-5316.6
292	18.	5.5	0.	-1249.9
293	3.9339e-014	4.5	0.	-6803.5
294	24.	4.5	0.	-343.48
295	23.028	6.	0.	-355.1
296	21.083	6.	0.	-356.23
297	19.139	6.	0.	-515.71
298	18.167	5.5	0.	-589.78
299	18.	4.75	0.	-2197.5
300	18.	4.25	0.	-3325.7
301	18.083	4.	0.	-4165.2
302	18.167	4.75	0.	-786.29
303	18.167	4.25	0.	-2623.5
304	18.	1.25	0.	-2664.7
305	18.	1.75	0.	-3861.8
306	18.083	2.	0.	-4733.3
307	18.167	1.25	0.	-2107.7
308	18.167	1.75	0.	-3753.4
