Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
145	9.4667	2.6829	5.e-002	56.621
146	9.2334	1.3415	0.	-47.692
147	10.358	4.3415	0.	-95.38
148	15.483	3.997	0.	730.66
149	14.983	3.1405	5.e-002	129.88
150	14.241	1.5702	0.	461.09
151	13.116	4.5702	0.	319.19
152	16.491	3.8202	0.	483.11
153	15.984	4.8535	5.e-002	258.81
154	15.586	5.4267	0.	677.5
155	16.992	4.9267	0.	572.31
156	18.385	2.9661	0.	1220.7
157	18.415	2.9608	5.e-002	268.04
158	18.291	2.4804	0.	567.77
159	18.356	2.9714	5.e-002	403.51
160	18.261	2.4857	0.	568.29
161	18.478	4.3734	5.e-002	117.51
162	18.322	4.4367	0.	738.23
163	18.504	4.0145	0.1	1520.2
164	18.669	4.5285	0.1	981.88
165	18.322	4.4367	0.1	1045.6
166	18.385	2.9661	0.1	1677.
167	18.326	2.9767	0.1	2169.5
168	18.802	3.0936	0.1	1488.3
169	18.261	2.4857	0.1	3224.6
170	18.831	3.0882	0.1	1294.2
171	18.291	2.4804	0.1	3014.5
172	15.483	3.997	0.1	1365.9
173	16.992	4.9267	0.1	1277.4
174	15.586	5.4267	0.1	1267.1
175	12.225	2.9117	0.1	2349.
176	15.774	2.6562	0.1	1535.6
177	16.491	3.8202	0.1	2131.9
178	13.116	4.5702	0.1	2116.9
179	14.241	1.5702	0.1	1873.2
180	7.3048	2.7829	0.1	3529.3
181	10.358	4.3415	0.1	2845.5
182	9.2334	1.3415	0.1	3178.5
183	2.5714	2.9415	0.1	5449.4
184	5.3839	4.4415	0.1	3940.4
185	4.8214	1.4415	0.1	4038.2
186	19.962	2.6722	0.1	844.04
187	19.422	1.5644	0.1	997.21
188	21.366	4.0644	0.1	472.97
189	22.338	2.5644	0.1	462.87
190	20.88	1.0644	0.1	508.02
191	17.657	2.6977	0.1	2141.9
192	17.947	3.0056	0.1	2426.4
193	17.916	3.5114	0.1	3071.
194	18.413	3.3188	0.1	2174.5
195	18.772	3.0989	0.1	1783.9
196	18.179	2.9852	0.1	2506.6
197	18.231	2.491	0.1	3534.3
198	18.889	3.4357	0.1	1533.4
199	18.349	3.8278	0.1	3330.8
200	17.024	2.2722	0.1	1712.5
201	17.283	1.836	0.1	2224.7
202	17.283	1.586	0.1	1756.1
203	17.283	3.086	0.1	2635.7
204	16.158	1.086	0.1	1611.6
205	19.054	3.9496	0.1	945.67
206	18.513	4.8418	0.1	679.86
207	19.486	5.3418	0.1	614.05
208	17.741	2.1863	0.1	3449.3
209	18.707	2.3578	0.1	1764.4
210	19.679	4.6078	0.1	739.06
211	18.031	2.4942	0.1	3737.6
212	18.114	3.4942	0.1	3577.9
213	18.167	1.25	0.1	2107.7
214	18.167	0.5	0.1	1036.7
215	18.167	1.	5.e-002	6.8618
216	18.167	1.75	0.1	3753.4
217	18.167	1.5	5.e-002	126.83
218	18.083	2.	0.1	4733.3
219	18.167	2.	5.e-002	357.97
220	18.	1.75	0.1	3861.8
221	18.	2.	5.e-002	112.94
222	18.	1.25	0.1	2664.7
223	18.	1.5	5.e-002	276.38
224	18.	0.5	0.1	1933.6
225	18.	1.	5.e-002	60.828
226	18.167	4.75	0.1	786.29
227	18.167	5.5	0.1	589.78
228	18.167	5.	5.e-002	80.804
229	18.167	4.25	0.1	2623.5
230	18.167	4.5	5.e-002	222.3
231	18.083	4.	0.1	4165.2
232	18.167	4.	5.e-002	250.5
233	18.	4.25	0.1	3325.7
234	18.	4.	5.e-002	301.84
235	18.	4.75	0.1	2197.5
236	18.	4.5	5.e-002	41.281
237	18.	5.5	0.1	1249.9
238	18.	5.	5.e-002	82.673
239	19.139	6.	0.1	515.71
240	18.167	6.	5.e-002	80.545
241	21.083	6.	0.1	356.23
242	20.111	6.	5.e-002	10.218
243	23.028	6.	0.1	355.1
244	22.056	6.	5.e-002	11.39
245	24.	4.5	0.1	343.48
246	24.	6.	5.e-002	20.479
247	24.	1.5	0.1	300.57
248	24.	3.	5.e-002	5.7016
249	3.9339e-014	4.5	0.1	6803.5
250	1.3113e-014	1.5	0.1	6636.3
251	2.6581e-014	3.	5.e-002	339.46
252	2.8125	6.	0.1	5316.6
253	5.2451e-014	6.	5.e-002	605.7
254	8.4375	6.	0.1	3256.2
255	5.625	6.	5.e-002	113.35
256	13.219	6.	0.1	2018.6
257	11.25	6.	5.e-002	174.03
258	16.594	6.	0.1	1228.5
259	15.188	6.	5.e-002	444.47
260	18.	6.	5.e-002	104.29
261	22.542	0.	0.1	338.41
262	24.	0.	5.e-002	14.741
263	19.625	0.	0.1	528.01
264	21.083	0.	5.e-002	13.509
265	18.167	0.	5.e-002	33.632
266	16.875	2.6159e-030	0.1	1770.2
267	18.	2.7903e-030	5.e-002	33.11
268	14.625	2.2671e-030	0.1	1950.7
269	15.75	0.	5.e-002	110.01
270	11.25	1.744e-030	0.1	2702.8
271	13.5	0.	5.e-002	84.4
272	6.75	1.0464e-030	0.1	3689.3
273	9.	0.	5.e-002	15.173
274	2.25	3.4879e-031	0.1	5237.8
275	4.5	0.	5.e-002	94.374
276	0.	0.	5.e-002	485.91
277	6.75	1.0464e-030	0.	442.31
278	2.25	3.4879e-031	0.	-1008.9
279	11.25	1.744e-030	0.	-27.255
280	14.625	2.2671e-030	0.	153.16
281	16.875	2.6159e-030	0.	-51.242
282	18.	0.5	0.	-248.5
283	1.3113e-014	1.5	0.	-3276.8
284	19.625	0.	0.	-11.053
285	22.542	0.	0.	62.704
286	18.167	0.5	0.	-66.829
287	24.	1.5	0.	31.522
288	13.219	6.	0.	309.26
289	16.594	6.	0.	422.38
290	8.4375	6.	0.	437.62
291	2.8125	6.	0.	-1102.7
292	18.	5.5	0.	276.85
293	3.9339e-014	4.5	0.	-3338.8
294	24.	4.5	0.	74.375
295	23.028	6.	0.	82.754
296	21.083	6.	0.	63.043
297	19.139	6.	0.	225.73
298	18.167	5.5	0.	146.01
299	18.	4.75	0.	466.61
300	18.	4.25	0.	138.05
301	18.083	4.	0.	-100.02
302	18.167	4.75	0.	410.73
303	18.167	4.25	0.	180.5
304	18.	1.25	0.	-185.25
305	18.	1.75	0.	-88.536
306	18.083	2.	0.	238.08
307	18.167	1.25	0.	-157.86
308	18.167	1.75	0.	304.3
