Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
199	7.0197	1.2575	0.1	-1.3845e-004
200	6.0197	0.75753	0.1	-1.9626e-004
201	8.7848	3.5746	0.1	-3.1247e-004
202	8.6273	4.0997	0.1	-1.787e-004
203	7.1731	3.7772	0.1	-1.9579e-004
204	7.1731	2.5272	0.1	-2.8833e-004
205	8.3241	3.7249	0.1	-4.1368e-004
206	7.9336	2.394	0.1	-4.3959e-004
207	8.1667	4.75	0.1	-1.8498e-004
208	8.1667	5.5	0.1	-1.2342e-004
209	8.1667	5.	5.e-002	-7.6104e-005
210	8.1667	4.25	0.1	-4.0589e-004
211	8.1667	4.5	5.e-002	-4.6701e-005
212	8.0833	4.	0.1	-5.811e-004
213	8.1667	4.	5.e-002	-1.1317e-004
214	8.	4.25	0.1	-4.0373e-004
215	8.	4.	5.e-002	-1.0406e-004
216	8.	4.75	0.1	-1.9323e-004
217	8.	4.5	5.e-002	-7.3992e-005
218	8.	5.5	0.1	-1.5156e-004
219	8.	5.	5.e-002	-7.7544e-006
220	8.1667	1.25	0.1	-1.4141e-004
221	8.1667	0.5	0.1	-1.078e-004
222	8.1667	1.	5.e-002	-7.8678e-006
223	8.1667	1.75	0.1	-3.1661e-004
224	8.1667	1.5	5.e-002	-1.7381e-005
225	8.0833	2.	0.1	-4.0814e-004
226	8.1667	2.	5.e-002	-6.3072e-005
227	8.	1.75	0.1	-3.5161e-004
228	8.	2.	5.e-002	-7.8252e-005
229	8.	1.25	0.1	-1.5893e-004
230	8.	1.5	5.e-002	-4.8557e-005
231	8.	0.5	0.1	-1.5688e-004
232	8.	1.	5.e-002	-1.7534e-006
233	9.4861	6.	0.1	-7.3037e-005
234	8.1667	6.	5.e-002	-1.6707e-005
235	12.125	6.	0.1	-7.9639e-005
236	10.806	6.	5.e-002	-2.6953e-005
237	16.083	6.	0.1	-5.3142e-005
238	13.444	6.	5.e-002	-7.6427e-006
239	21.361	6.	0.1	-2.9798e-005
240	18.722	6.	5.e-002	-4.9791e-006
241	24.	4.5	0.1	-1.6435e-005
242	24.	6.	5.e-002	-4.3908e-006
243	24.	1.5	0.1	-1.9883e-005
244	24.	3.	5.e-002	-9.6845e-007
245	1.3113e-014	1.5	0.1	-3.7468e-006
246	3.9339e-014	4.5	0.1	-1.2063e-006
247	2.6581e-014	3.	5.e-002	-5.1535e-005
248	21.361	0.	0.1	-3.5808e-005
249	24.	0.	5.e-002	-4.6225e-006
250	16.083	0.	0.1	-5.6541e-005
251	18.722	0.	5.e-002	-1.2728e-006
252	12.125	0.	0.1	-8.2446e-005
253	13.444	0.	5.e-002	-1.7892e-005
254	9.4861	0.	0.1	-9.4377e-005
255	10.806	0.	5.e-002	-2.902e-005
256	8.1667	0.	5.e-002	-4.381e-006
257	7.	1.0615e-030	0.1	-1.4989e-004
258	8.	1.2132e-030	5.e-002	-1.6653e-005
259	5.	7.5824e-031	0.1	-1.5606e-004
260	6.	0.	5.e-002	-6.9643e-005
261	2.	3.033e-031	0.1	-1.1988e-004
262	4.	0.	5.e-002	-6.0698e-005
263	0.	0.	5.e-002	-8.6327e-005
264	2.	6.	0.1	-1.2536e-004
265	5.2451e-014	6.	5.e-002	-6.5226e-005
266	5.	6.	0.1	-1.4413e-004
267	4.	6.	5.e-002	-4.e-005
268	7.	6.	0.1	-1.129e-004
269	6.	6.	5.e-002	-3.5376e-005
270	8.	6.	5.e-002	-2.472e-005
271	5.	6.	0.	-3.2038e-004
272	7.	6.	0.	-3.3332e-004
273	2.	6.	0.	-3.8649e-004
274	8.	5.5	0.	-3.6213e-004
275	3.9339e-014	4.5	0.	-4.5646e-004
276	5.	7.5824e-031	0.	-3.4165e-004
277	2.	3.033e-031	0.	-3.5829e-004
278	7.	1.0615e-030	0.	-3.764e-004
279	8.	0.5	0.	-3.5355e-004
280	1.3113e-014	1.5	0.	-4.4352e-004
281	12.125	0.	0.	-1.7877e-004
282	9.4861	0.	0.	-2.3345e-004
283	16.083	0.	0.	-1.39e-004
284	21.361	0.	0.	-9.3427e-005
285	8.1667	0.5	0.	-2.8171e-004
286	24.	1.5	0.	-6.5568e-005
287	24.	4.5	0.	-6.6422e-005
288	21.361	6.	0.	-9.1623e-005
289	16.083	6.	0.	-1.4315e-004
290	12.125	6.	0.	-1.7771e-004
291	9.4861	6.	0.	-1.9584e-004
292	8.1667	5.5	0.	-3.302e-004
293	8.	1.25	0.	-3.9211e-004
294	8.	1.75	0.	-8.153e-004
295	8.0833	2.	0.	-1.2853e-003
296	8.1667	1.25	0.	-4.6271e-004
297	8.1667	1.75	0.	-1.0379e-003
298	8.	4.75	0.	-6.387e-004
299	8.	4.25	0.	-1.1718e-003
300	8.0833	4.	0.	-1.5677e-003
301	8.1667	4.75	0.	-4.8516e-004
302	8.1667	4.25	0.	-1.1787e-003
