Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.8672	2.7881	0.	0.25879
2	8.4815	3.4498	0.	0.30401
3	6.3462	3.0544	0.	0.17086
4	9.088	3.6994	0.	0.35343
5	6.0395	1.5151	0.	0.15068
6	8.0921	3.2929	0.	0.2751
7	8.3348	2.7494	0.	0.29179
8	18.546	2.9953	0.	1.3476
9	13.599	2.3914	0.	0.78359
10	10.686	3.9356	0.	0.49683
11	3.0698	2.9765	0.	4.3538e-002
12	9.5133	2.2725	0.	0.38605
13	9.0501	2.7509	0.	0.34868
14	7.5535	3.2097	0.	0.23932
15	10.262	1.2812	0.	0.44775
16	5.7216	4.2103	0.	0.14107
17	5.7216	4.2103	0.1	0.14107
18	10.262	1.2812	0.1	0.44775
19	7.5535	3.2097	0.1	0.23932
20	9.0501	2.7509	0.1	0.34868
21	9.5133	2.2725	0.1	0.38605
22	3.0698	2.9765	0.1	4.3538e-002
23	10.686	3.9356	0.1	0.49683
24	13.599	2.3914	0.1	0.78359
25	18.546	2.9953	0.1	1.3476
26	8.3348	2.7494	0.1	0.29179
27	8.0921	3.2929	0.1	0.2751
28	6.0395	1.5151	0.1	0.15068
29	9.088	3.6994	0.1	0.35343
30	6.3462	3.0544	0.1	0.17086
31	8.4815	3.4498	0.1	0.30401
32	7.8672	2.7881	0.1	0.25879
33	8.1667	5.	0.1	0.27157
34	8.1667	4.5	0.1	0.27475
35	8.1667	4.	0.1	0.27793
36	8.	4.	0.1	0.26606
37	8.	4.5	0.1	0.26235
38	8.	5.	0.1	0.25818
39	8.1667	1.	0.1	0.26249
40	8.1667	1.5	0.1	0.26801
41	8.1667	2.	0.1	0.27369
42	8.	2.	0.1	0.26197
43	8.	1.5	0.1	0.25546
44	8.	1.	0.1	0.2492
45	8.1667	6.	0.1	0.26513
46	10.806	6.	0.1	0.50705
47	13.444	6.	0.1	0.77331
48	18.722	6.	0.1	1.375
49	24.	6.	0.1	2.0407
50	24.	3.	0.1	2.0328
51	2.6226e-014	3.	0.1	0.
52	24.	0.	0.1	2.0218
53	18.722	0.	0.1	1.3554
54	13.444	0.	0.1	0.7561
55	10.806	0.	0.1	0.4906
56	8.1667	0.	0.1	0.25148
57	8.	0.	0.1	0.23637
58	6.	9.0989e-031	0.1	0.13989
59	4.	6.0659e-031	0.1	6.6148e-002
60	0.	0.	0.1	0.
61	3.937e-014	6.	0.1	0.
62	4.	6.	0.1	7.0498e-002
63	6.	6.	0.1	0.14929
64	8.	6.	0.1	0.25017
65	6.	6.	0.	0.14929
66	4.	6.	0.	7.0498e-002
67	8.	6.	0.	0.25017
68	3.937e-014	6.	0.	0.
69	4.	6.0659e-031	0.	6.6148e-002
70	6.	9.0989e-031	0.	0.13989
71	8.	0.	0.	0.23637
72	0.	0.	0.	0.
73	10.806	0.	0.	0.4906
74	13.444	0.	0.	0.7561
75	18.722	0.	0.	1.3554
76	8.1667	0.	0.	0.25148
77	24.	0.	0.	2.0218
78	2.6226e-014	3.	0.	0.
79	24.	3.	0.	2.0328
80	24.	6.	0.	2.0407
81	18.722	6.	0.	1.375
82	13.444	6.	0.	0.77331
83	10.806	6.	0.	0.50705
84	8.1667	6.	0.	0.26513
85	8.	1.5	0.	0.25546
86	8.	1.	0.	0.2492
87	8.	2.	0.	0.26197
88	8.1667	1.	0.	0.26249
89	8.1667	1.5	0.	0.26801
