Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.8672	2.7881	0.	2.3025e-004
2	8.4815	3.4498	0.	1.6032e-004
3	6.3462	3.0544	0.	8.499e-005
4	9.088	3.6994	0.	5.381e-005
5	6.0395	1.5151	0.	1.1211e-004
6	8.0921	3.2929	0.	2.2381e-004
7	8.3348	2.7494	0.	1.8577e-004
8	18.546	2.9953	0.	3.5693e-005
9	13.599	2.3914	0.	3.8217e-005
10	10.686	3.9356	0.	5.6366e-005
11	3.0698	2.9765	0.	3.1759e-005
12	9.5133	2.2725	0.	7.2758e-005
13	9.0501	2.7509	0.	7.9857e-005
14	7.5535	3.2097	0.	3.7547e-005
15	10.262	1.2812	0.	6.1639e-005
16	5.7216	4.2103	0.	7.5054e-005
17	5.7216	4.2103	0.1	-7.5054e-005
18	10.262	1.2812	0.1	-6.1639e-005
19	7.5535	3.2097	0.1	-3.7547e-005
20	9.0501	2.7509	0.1	-7.9857e-005
21	9.5133	2.2725	0.1	-7.2758e-005
22	3.0698	2.9765	0.1	-3.1759e-005
23	10.686	3.9356	0.1	-5.6366e-005
24	13.599	2.3914	0.1	-3.8217e-005
25	18.546	2.9953	0.1	-3.5693e-005
26	8.3348	2.7494	0.1	-1.8577e-004
27	8.0921	3.2929	0.1	-2.2381e-004
28	6.0395	1.5151	0.1	-1.1211e-004
29	9.088	3.6994	0.1	-5.381e-005
30	6.3462	3.0544	0.1	-8.499e-005
31	8.4815	3.4498	0.1	-1.6032e-004
32	7.8672	2.7881	0.1	-2.3025e-004
33	8.1667	5.	0.1	-9.7191e-005
34	8.1667	4.5	0.1	-9.5604e-005
35	8.1667	4.	0.1	-4.4431e-004
36	8.	4.	0.1	-3.0566e-004
37	8.	4.5	0.1	-2.095e-004
38	8.	5.	0.1	-7.7008e-005
39	8.1667	1.	0.1	-7.3911e-005
40	8.1667	1.5	0.1	-1.5443e-004
41	8.1667	2.	0.1	-3.9393e-004
42	8.	2.	0.1	-1.8621e-004
43	8.	1.5	0.1	-4.8547e-005
44	8.	1.	0.1	-8.2303e-005
45	8.1667	6.	0.1	-4.5369e-005
46	10.806	6.	0.1	-4.055e-005
47	13.444	6.	0.1	-5.1436e-005
48	18.722	6.	0.1	-3.7588e-005
49	24.	6.	0.1	-1.1467e-005
50	24.	3.	0.1	-1.2103e-005
51	2.6226e-014	3.	0.1	3.9209e-006
52	24.	0.	0.1	-4.6238e-006
53	18.722	0.	0.1	-3.7393e-005
54	13.444	0.	0.1	-4.3744e-005
55	10.806	0.	0.1	-2.9065e-005
56	8.1667	0.	0.1	-6.4528e-005
57	8.	0.	0.1	-7.8774e-005
58	6.	9.0989e-031	0.1	-4.3777e-006
59	4.	6.0659e-031	0.1	-4.4257e-005
60	0.	0.	0.1	4.8127e-006
61	3.937e-014	6.	0.1	5.343e-006
62	4.	6.	0.1	-4.8394e-005
63	6.	6.	0.1	-1.6518e-005
64	8.	6.	0.1	-1.0094e-004
65	6.	6.	0.	1.6518e-005
66	4.	6.	0.	4.8394e-005
67	8.	6.	0.	1.0094e-004
68	3.937e-014	6.	0.	-5.343e-006
69	4.	6.0659e-031	0.	4.4257e-005
70	6.	9.0989e-031	0.	4.3777e-006
71	8.	0.	0.	7.8774e-005
72	0.	0.	0.	-4.8127e-006
73	10.806	0.	0.	2.9065e-005
74	13.444	0.	0.	4.3744e-005
75	18.722	0.	0.	3.7393e-005
76	8.1667	0.	0.	6.4528e-005
77	24.	0.	0.	4.6238e-006
78	2.6226e-014	3.	0.	-3.9209e-006
79	24.	3.	0.	1.2103e-005
80	24.	6.	0.	1.1467e-005
81	18.722	6.	0.	3.7588e-005
82	13.444	6.	0.	5.1436e-005
83	10.806	6.	0.	4.055e-005
84	8.1667	6.	0.	4.5369e-005
85	8.	1.5	0.	4.8547e-005
86	8.	1.	0.	8.2303e-005
87	8.	2.	0.	1.8621e-004
88	8.1667	1.	0.	7.3911e-005
89	8.1667	1.5	0.	1.5443e-004
90	8.1667	2.	0.	3.9393e-004
91	8.	4.5	0.	2.095e-004
92	8.	5.	0.	7.7008e-005
93	8.	4.	0.	3.0566e-004
94	8.1667	5.	0.	9.7191e-005
95	8.1667	4.5	0.	9.5604e-005
96	8.1667	4.	0.	4.4431e-004
97	7.9797	3.0405	0.	2.27e-004
98	8.101	2.7688	0.	2.0889e-004
99	7.7104	2.9989	0.	1.3394e-004
100	7.8672	2.7881	5.e-002	6.9095e-012
101	7.9336	2.394	0.	2.0769e-004
102	8.7848	3.5746	0.	1.067e-004
103	8.2868	3.3713	0.	1.9197e-004
104	8.4082	3.0996	0.	1.731e-004
105	8.4815	3.4498	5.e-002	2.3826e-012
106	8.3241	3.7249	0.	3.9043e-004
107	6.1929	2.2847	0.	1.1177e-004
108	6.9499	3.1321	0.	7.7169e-005
109	6.0339	3.6323	0.	8.2747e-005
110	6.3462	3.0544	5.e-002	-2.1833e-012
111	7.1731	2.5272	0.	1.5032e-004
112	7.1731	3.7772	0.	1.377e-004
113	9.887	3.8175	0.	5.7376e-005
114	9.0691	3.2251	0.	6.6424e-005
115	9.088	3.6994	5.e-002	5.9281e-012
116	8.6273	4.0997	0.	1.0033e-004
117	4.5546	2.2458	0.	1.0241e-004
118	6.0395	1.5151	5.e-002	7.895e-012
119	6.0197	0.75753	0.	5.7611e-005
120	7.0197	1.5075	0.	7.9953e-005
121	7.0197	1.2575	0.	1.1541e-004
122	8.0921	3.2929	5.e-002	3.108e-013
123	8.0461	3.6464	0.	3.2346e-004
124	8.6924	2.7502	0.	1.3277e-004
125	8.3348	2.7494	5.e-002	7.7455e-012
126	8.2507	2.3747	0.	3.2099e-004
127	16.073	2.6934	0.	4.1367e-005
128	18.546	2.9953	5.e-002	-7.7901e-013
129	18.634	1.4977	0.	3.6564e-005
130	21.273	2.9977	0.	2.3912e-005
131	18.634	4.4977	0.	3.662e-005
132	12.143	3.1635	0.	5.733e-005
133	11.931	1.8363	0.	5.6884e-005
134	13.599	2.3914	5.e-002	4.3761e-012
135	13.522	1.1957	0.	4.5259e-005
136	13.522	4.1957	0.	4.6126e-005
137	10.1	3.1041	0.	7.3584e-005
138	10.686	3.9356	5.e-002	-6.8503e-014
139	10.746	4.9678	0.	4.8471e-005
140	9.4263	4.4678	0.	7.5865e-005
141	4.3957	3.5934	0.	7.7476e-005
142	3.0698	2.9765	5.e-002	-1.4235e-012
143	3.5349	4.4882	0.	3.979e-005
144	3.5349	1.4882	0.	3.8538e-005
145	1.5349	2.9882	0.	1.3656e-005
146	9.2817	2.5117	0.	7.8436e-005
147	9.8878	1.7769	0.	6.7364e-005
148	9.5133	2.2725	5.e-002	-2.6997e-015
149	8.84	1.8863	0.	1.2395e-004
150	9.0501	2.7509	5.e-002	-1.2537e-012
151	8.6084	2.3754	0.	2.5583e-004
152	7.5535	3.2097	5.e-002	5.3608e-012
153	7.7767	3.6049	0.	2.4556e-004
154	10.262	1.2812	5.e-002	4.1282e-012
155	10.534	0.64062	0.	4.6543e-005
156	9.2145	1.1406	0.	7.1044e-005
157	5.7216	4.2103	5.e-002	5.0986e-012
158	5.8608	5.1051	0.	4.671e-005
159	6.8608	4.6051	0.	8.254e-005
160	4.3957	3.5934	0.1	-7.7476e-005
161	6.0339	3.6323	0.1	-8.2747e-005
162	6.8608	4.6051	0.1	-8.254e-005
163	5.8608	5.1051	0.1	-4.671e-005
164	9.8878	1.7769	0.1	-6.7364e-005
165	11.931	1.8363	0.1	-5.6884e-005
166	9.2145	1.1406	0.1	-7.1044e-005
167	10.534	0.64062	0.1	-4.6543e-005
168	6.9499	3.1321	0.1	-7.7169e-005
169	7.7104	2.9989	0.1	-1.3394e-004
170	7.7767	3.6049	0.1	-2.4556e-004
171	9.2817	2.5117	0.1	-7.8436e-005
172	8.6924	2.7502	0.1	-1.3277e-004
173	9.0691	3.2251	0.1	-6.6424e-005
174	8.6084	2.3754	0.1	-2.5583e-004
175	10.1	3.1041	0.1	-7.3584e-005
176	8.84	1.8863	0.1	-1.2395e-004
177	4.5546	2.2458	0.1	-1.0241e-004
178	1.5349	2.9882	0.1	-1.3656e-005
179	3.5349	1.4882	0.1	-3.8538e-005
180	3.5349	4.4882	0.1	-3.979e-005
181	12.143	3.1635	0.1	-5.733e-005
182	9.887	3.8175	0.1	-5.7376e-005
183	9.4263	4.4678	0.1	-7.5865e-005
184	10.746	4.9678	0.1	-4.8471e-005
185	16.073	2.6934	0.1	-4.1367e-005
186	13.522	4.1957	0.1	-4.6126e-005
187	13.522	1.1957	0.1	-4.5259e-005
188	18.634	4.4977	0.1	-3.662e-005
189	21.273	2.9977	0.1	-2.3912e-005
190	18.634	1.4977	0.1	-3.6564e-005
191	8.4082	3.0996	0.1	-1.731e-004
192	8.101	2.7688	0.1	-2.0889e-004
193	8.2507	2.3747	0.1	-3.2099e-004
194	8.2868	3.3713	0.1	-1.9197e-004
195	7.9797	3.0405	0.1	-2.27e-004
196	8.0461	3.6464	0.1	-3.2346e-004
197	6.1929	2.2847	0.1	-1.1177e-004
198	7.0197	1.5075	0.1	-7.9953e-005
199	7.0197	1.2575	0.1	-1.1541e-004
200	6.0197	0.75753	0.1	-5.7611e-005
201	8.7848	3.5746	0.1	-1.067e-004
202	8.6273	4.0997	0.1	-1.0033e-004
203	7.1731	3.7772	0.1	-1.377e-004
204	7.1731	2.5272	0.1	-1.5032e-004
205	8.3241	3.7249	0.1	-3.9043e-004
206	7.9336	2.394	0.1	-2.0769e-004
207	8.1667	4.75	0.1	-9.5233e-005
208	8.1667	5.5	0.1	-7.3652e-005
209	8.1667	5.	5.e-002	2.0982e-013
210	8.1667	4.25	0.1	-2.7552e-004
211	8.1667	4.5	5.e-002	1.8132e-012
212	8.0833	4.	0.1	-2.8669e-004
213	8.1667	4.	5.e-002	1.3334e-011
214	8.	4.25	0.1	-2.4842e-004
215	8.	4.	5.e-002	5.711e-011
216	8.	4.75	0.1	-1.5213e-004
217	8.	4.5	5.e-002	-1.5695e-020
218	8.	5.5	0.1	-7.7683e-005
219	8.	5.	5.e-002	-1.6448e-021
220	8.1667	1.25	0.1	-1.1938e-004
221	8.1667	0.5	0.1	-6.7841e-005
222	8.1667	1.	5.e-002	-2.6393e-014
223	8.1667	1.75	0.1	-2.7098e-004
224	8.1667	1.5	5.e-002	2.9102e-013
225	8.0833	2.	0.1	-2.8793e-004
226	8.1667	2.	5.e-002	7.5308e-012
227	8.	1.75	0.1	-1.1513e-004
228	8.	2.	5.e-002	9.0018e-012
229	8.	1.25	0.1	-8.7364e-005
230	8.	1.5	5.e-002	-1.03e-020
231	8.	0.5	0.1	-6.6884e-005
232	8.	1.	5.e-002	3.1243e-015
233	9.4861	6.	0.1	-4.8984e-005
234	8.1667	6.	5.e-002	3.8796e-012
235	12.125	6.	0.1	-4.6472e-005
236	10.806	6.	5.e-002	-7.713e-013
237	16.083	6.	0.1	-4.5852e-005
238	13.444	6.	5.e-002	7.281e-012
239	21.361	6.	0.1	-2.5102e-005
240	18.722	6.	5.e-002	2.5634e-013
241	24.	4.5	0.1	-1.2315e-005
242	24.	6.	5.e-002	-6.446e-015
243	24.	1.5	0.1	-8.3755e-006
244	24.	3.	5.e-002	-7.3576e-013
245	1.3113e-014	1.5	0.1	5.553e-006
246	3.9339e-014	4.5	0.1	4.3876e-006
247	2.6581e-014	3.	5.e-002	-1.0931e-020
248	21.361	0.	0.1	-2.1113e-005
249	24.	0.	5.e-002	1.0905e-011
250	16.083	0.	0.1	-4.3341e-005
251	18.722	0.	5.e-002	1.9002e-012
252	12.125	0.	0.1	-3.817e-005
253	13.444	0.	5.e-002	2.09e-012
254	9.4861	0.	0.1	-6.1287e-005
255	10.806	0.	5.e-002	3.6171e-012
256	8.1667	0.	5.e-002	-9.2927e-022
257	7.	1.0615e-030	0.1	-7.1525e-005
258	8.	1.2132e-030	5.e-002	-3.5323e-021
259	5.	7.5824e-031	0.1	-7.5623e-005
260	6.	0.	5.e-002	-1.4772e-020
261	2.	3.033e-031	0.1	-2.0129e-005
262	4.	0.	5.e-002	-1.2875e-020
263	0.	0.	5.e-002	2.3533e-013
264	2.	6.	0.1	-2.2379e-005
265	5.2451e-014	6.	5.e-002	1.4816e-013
266	5.	6.	0.1	-6.3811e-005
267	4.	6.	5.e-002	-1.3664e-012
268	7.	6.	0.1	-8.9923e-005
269	6.	6.	5.e-002	-2.1637e-020
270	8.	6.	5.e-002	-5.2436e-021
271	5.	6.	0.	6.3811e-005
272	7.	6.	0.	8.9923e-005
273	2.	6.	0.	2.2379e-005
274	8.	5.5	0.	7.7683e-005
275	3.9339e-014	4.5	0.	-4.3876e-006
276	5.	7.5824e-031	0.	7.5623e-005
277	2.	3.033e-031	0.	2.0129e-005
278	7.	1.0615e-030	0.	7.1525e-005
279	8.	0.5	0.	6.6884e-005
280	1.3113e-014	1.5	0.	-5.553e-006
281	12.125	0.	0.	3.817e-005
282	9.4861	0.	0.	6.1287e-005
283	16.083	0.	0.	4.3341e-005
284	21.361	0.	0.	2.1113e-005
285	8.1667	0.5	0.	6.7841e-005
286	24.	1.5	0.	8.3755e-006
287	24.	4.5	0.	1.2315e-005
288	21.361	6.	0.	2.5102e-005
289	16.083	6.	0.	4.5852e-005
290	12.125	6.	0.	4.6472e-005
291	9.4861	6.	0.	4.8984e-005
292	8.1667	5.5	0.	7.3652e-005
293	8.	1.25	0.	8.7364e-005
294	8.	1.75	0.	1.1513e-004
295	8.0833	2.	0.	2.8793e-004
296	8.1667	1.25	0.	1.1938e-004
297	8.1667	1.75	0.	2.7098e-004
298	8.	4.75	0.	1.5213e-004
299	8.	4.25	0.	2.4842e-004
300	8.0833	4.	0.	2.8669e-004
301	8.1667	4.75	0.	9.5233e-005
302	8.1667	4.25	0.	2.7552e-004
