Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.67	3.2542	0.	2.1563e-004
2	16.639	2.0693	0.	2.3262e-004
3	21.462	2.6563	0.	4.4782e-005
4	18.129	3.0207	0.	3.1567e-004
5	14.944	3.8345	0.	2.0916e-004
6	10.348	2.9955	0.	2.9725e-004
7	5.5871	2.9914	0.	4.2798e-004
8	19.59	3.3674	0.	9.7627e-005
9	17.777	2.9284	0.	2.9403e-004
10	17.38	2.7033	0.	2.3984e-004
11	17.957	2.7753	0.	2.9622e-004
12	19.775	4.6331	0.	6.5319e-005
13	19.775	4.6331	0.1	6.5319e-005
14	17.957	2.7753	0.1	2.9622e-004
15	17.38	2.7033	0.1	2.3984e-004
16	17.777	2.9284	0.1	2.9403e-004
17	19.59	3.3674	0.1	9.7627e-005
18	5.5871	2.9914	0.1	4.2798e-004
19	10.348	2.9955	0.1	2.9725e-004
20	14.944	3.8345	0.1	2.0916e-004
21	18.129	3.0207	0.1	3.1567e-004
22	21.462	2.6563	0.1	4.4782e-005
23	16.639	2.0693	0.1	2.3262e-004
24	18.67	3.2542	0.1	2.1563e-004
25	18.167	1.	0.1	1.2111e-004
26	18.167	1.5	0.1	2.152e-004
27	18.167	2.	0.1	4.738e-004
28	18.	2.	0.1	4.7325e-004
29	18.	1.5	0.1	2.9305e-004
30	18.	1.	0.1	1.6492e-004
31	18.167	5.	0.1	8.9941e-005
32	18.167	4.5	0.1	2.191e-004
33	18.167	4.	0.1	5.4758e-004
34	18.	4.	0.1	4.8491e-004
35	18.	4.5	0.1	2.7222e-004
36	18.	5.	0.1	1.8193e-004
37	18.167	6.	0.1	7.3013e-005
38	21.083	6.	0.1	4.3418e-005
39	24.	6.	0.1	3.4658e-005
40	24.	3.	0.1	2.7984e-005
41	2.6226e-014	3.	0.1	3.5143e-004
42	3.937e-014	6.	0.1	3.5042e-004
43	6.	6.	0.1	4.1867e-004
44	12.	6.	0.1	2.709e-004
45	15.	6.	0.1	2.1893e-004
46	18.	6.	0.1	1.4447e-004
47	24.	0.	0.1	2.9802e-005
48	21.083	0.	0.1	4.2088e-005
49	18.167	0.	0.1	5.7385e-005
50	18.	0.	0.1	1.8143e-004
51	15.	2.3253e-030	0.1	1.6577e-004
52	12.	1.8602e-030	0.1	2.7203e-004
53	6.	9.3011e-031	0.1	4.258e-004
54	0.	0.	0.1	3.4603e-004
55	6.	9.3011e-031	0.	4.258e-004
56	12.	1.8602e-030	0.	2.7203e-004
57	15.	2.3253e-030	0.	1.6577e-004
58	18.	0.	0.	1.8143e-004
59	0.	0.	0.	3.4603e-004
60	21.083	0.	0.	4.2088e-005
61	18.167	0.	0.	5.7385e-005
62	24.	0.	0.	2.9802e-005
63	15.	6.	0.	2.1893e-004
64	12.	6.	0.	2.709e-004
65	6.	6.	0.	4.1867e-004
66	18.	6.	0.	1.4447e-004
67	3.937e-014	6.	0.	3.5042e-004
68	2.6226e-014	3.	0.	3.5143e-004
69	24.	3.	0.	2.7984e-005
70	24.	6.	0.	3.4658e-005
71	21.083	6.	0.	4.3418e-005
72	18.167	6.	0.	7.3013e-005
73	18.	4.5	0.	2.7222e-004
74	18.	5.	0.	1.8193e-004
75	18.	4.	0.	4.8491e-004
76	18.167	5.	0.	8.9941e-005
77	18.167	4.5	0.	2.191e-004
78	18.167	4.	0.	5.4758e-004
79	18.	1.5	0.	2.9305e-004
80	18.	1.	0.	1.6492e-004
81	18.	2.	0.	4.7325e-004
82	18.167	1.	0.	1.2111e-004
83	18.167	1.5	0.	2.152e-004
84	18.167	2.	0.	4.738e-004
85	18.399	3.1374	0.	2.6391e-004
86	19.13	3.3108	0.	1.5569e-004
87	18.67	3.2542	5.e-002	1.1237e-005
88	18.418	3.6271	0.	3.5633e-004
89	18.418	2.6271	0.	3.0664e-004
90	17.009	2.3863	0.	2.353e-004
91	16.639	2.0693	5.e-002	1.6958e-005
92	15.82	1.0347	0.	1.9464e-004
93	17.32	3.5347	0.	1.9285e-004
94	17.32	1.7847	0.	2.5221e-004
95	17.32	1.5347	0.	1.8586e-004
96	20.526	3.0118	0.	7.0127e-005
97	21.462	2.6563	5.e-002	1.79e-006
98	21.272	1.3281	0.	4.3286e-005
99	22.731	2.8281	0.	3.6332e-005
100	21.272	4.3281	0.	4.3477e-005
101	19.814	1.8281	0.	7.863e-005
102	18.043	2.898	0.	3.0401e-004
103	18.129	3.0207	5.e-002	5.1278e-005
104	18.065	3.5103	0.	3.8817e-004
105	18.148	2.5103	0.	3.6125e-004
106	12.646	3.415	0.	2.5284e-004
107	14.944	3.8345	5.e-002	1.9173e-005
108	14.972	1.9173	0.	1.856e-004
109	14.972	4.9173	0.	2.1151e-004
110	16.472	4.4173	0.	1.8875e-004
111	7.9677	2.9934	0.	3.5846e-004
112	10.348	2.9955	5.e-002	3.6793e-006
113	11.174	1.4977	0.	2.8415e-004
114	11.174	4.4977	0.	2.8336e-004
115	5.5871	2.9914	5.e-002	2.4994e-005
116	5.7935	1.4957	0.	4.2673e-004
117	5.7935	4.4957	0.	4.2302e-004
118	2.7935	2.9957	0.	3.8382e-004
119	19.683	4.0003	0.	8.0648e-005
120	19.59	3.3674	5.e-002	2.4079e-006
121	18.879	3.9337	0.	1.4637e-004
122	18.879	2.4337	0.	1.3449e-004
123	17.578	2.8158	0.	2.635e-004
124	17.867	2.8519	0.	2.8421e-004
125	17.777	2.9284	5.e-002	8.6968e-005
126	17.889	3.4642	0.	3.662e-004
127	17.38	2.7033	5.e-002	2.0196e-005
128	17.69	3.6016	0.	2.4092e-004
129	17.69	2.3516	0.	3.5426e-004
130	17.957	2.7753	5.e-002	5.4524e-005
131	17.978	2.3877	0.	3.8324e-004
132	19.775	4.6331	5.e-002	4.2816e-006
133	20.429	5.3166	0.	5.4233e-005
134	18.971	4.8166	0.	7.5164e-005
135	19.683	4.0003	0.1	8.0648e-005
136	18.971	4.8166	0.1	7.5164e-005
137	20.429	5.3166	0.1	5.4233e-005
138	17.867	2.8519	0.1	2.8421e-004
139	18.043	2.898	0.1	3.0401e-004
140	17.978	2.3877	0.1	3.8324e-004
141	17.578	2.8158	0.1	2.635e-004
142	17.009	2.3863	0.1	2.353e-004
143	17.69	2.3516	0.1	3.5426e-004
144	17.69	3.6016	0.1	2.4092e-004
145	17.889	3.4642	0.1	3.662e-004
146	20.526	3.0118	0.1	7.0127e-005
147	19.13	3.3108	0.1	1.5569e-004
148	18.879	2.4337	0.1	1.3449e-004
