Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
57	14.954	2.3529	0.	-243.02
58	16.081	2.3541	0.	-187.18
59	17.211	2.3568	0.	-138.7
60	18.338	2.3609	0.	-97.62
61	19.468	2.3664	0.	-63.942
62	20.596	2.3723	0.	-37.754
63	21.728	2.38	0.	-18.8
64	21.726	3.5824	0.	-18.878
65	20.598	3.563	0.	-37.761
66	19.461	3.5403	0.	-64.144
67	18.334	3.5288	0.	-97.812
68	17.207	3.5215	0.	-138.89
69	16.079	3.5177	0.	-187.35
70	14.951	3.5165	0.	-243.22
71	13.823	3.5162	0.	-306.45
72	12.694	3.5177	0.	-377.53
73	11.536	3.5384	0.	-457.43
74	10.371	3.5539	0.	-545.93
75	9.1865	3.564	0.	-644.07
76	7.9337	3.5717	0.	-757.36
77	6.6825	3.5846	0.	-876.44
78	3.2042	5.0737	0.	-718.65
79	1.0739	1.8479	0.	-1295.2
80	1.7699	2.8628	0.	-2059.
81	2.8589	2.591	0.	-1849.3
82	2.0795	3.8837	0.	-2642.9
83	3.2117	0.96113	0.	-648.99
84	3.4109	1.3383	0.	-1288.2
85	3.9786	1.8702	0.	-1362.5
86	5.2222	1.357	0.	-1036.9
87	2.5481	3.3198	0.	-2691.2
88	2.8856	3.5507	0.	-1542.3
89	2.1166	3.1488	0.	-2644.5
90	2.4238	2.7882	0.	-2746.6
91	2.4238	2.7882	0.1	-226.22
92	2.1166	3.1488	0.1	-159.7
93	2.8856	3.5507	0.1	-448.04
94	2.5481	3.3198	0.1	-106.28
95	5.2222	1.357	0.1	25.678
96	3.9786	1.8702	0.1	30.827
97	3.4109	1.3383	0.1	-161.8
98	3.2117	0.96113	0.1	-299.07
99	2.0795	3.8837	0.1	-441.78
100	2.8589	2.591	0.1	-161.09
101	1.7699	2.8628	0.1	12.502
102	1.0739	1.8479	0.1	-303.71
103	3.2042	5.0737	0.1	-166.76
104	6.6825	3.5846	0.1	-7.3495
105	7.9337	3.5717	0.1	1.547
106	9.1865	3.564	0.1	0.47498
107	10.371	3.5539	0.1	1.2388
108	11.536	3.5384	0.1	-3.248
109	12.694	3.5177	0.1	-6.3063
110	13.823	3.5162	0.1	-8.2947
111	14.951	3.5165	0.1	-9.3572
112	16.079	3.5177	0.1	-10.003
113	17.207	3.5215	0.1	-10.398
114	18.334	3.5288	0.1	-10.613
115	19.461	3.5403	0.1	-10.763
116	20.598	3.563	0.1	-10.774
117	21.726	3.5824	0.1	-10.816
118	21.728	2.38	0.1	-10.787
119	20.596	2.3723	0.1	-10.763
120	19.468	2.3664	0.1	-10.733
121	18.338	2.3609	0.1	-10.611
122	17.211	2.3568	0.1	-10.373
123	16.081	2.3541	0.1	-10.02
124	14.954	2.3529	0.1	-9.4282
125	13.825	2.3526	0.1	-8.4119
126	12.696	2.3539	0.1	-6.5197
127	11.544	2.351	0.1	-3.73
128	10.379	2.3662	0.1	1.2825
129	9.1842	2.38	0.1	-0.11595
130	7.9394	2.3896	0.1	2.6112
131	6.6709	2.3979	0.1	-3.4037
132	5.364	2.4863	0.1	16.206
133	5.4026	3.5637	0.1	31.147
134	4.4145	5.2687	0.1	-20.541
135	5.4062	4.7443	0.1	23.816
136	6.7479	4.7429	0.1	-6.859
137	8.0135	4.7628	0.1	2.8551
138	9.2273	4.7641	0.1	0.76799
139	10.408	4.7604	0.1	-0.4085
140	11.565	4.7245	0.1	-3.92
141	12.702	4.6855	0.1	-6.0529
142	13.828	4.6856	0.1	-7.2887
143	14.956	4.6849	0.1	-7.9814
144	16.082	4.6851	0.1	-8.3313
145	17.208	4.6867	0.1	-8.5424
146	18.333	4.6946	0.1	-8.6742
147	19.46	4.7144	0.1	-8.6991
148	20.591	4.751	0.1	-8.5681
149	21.725	4.794	0.1	-8.1518
150	22.862	4.7934	0.1	-7.6954
151	22.854	3.5945	0.1	-10.728
152	22.861	2.3911	0.1	-10.746
153	22.86	1.1922	0.1	-7.6298
154	21.727	1.19	0.1	-8.2427
155	20.595	1.1862	0.1	-8.5609
156	19.468	1.1807	0.1	-8.6658
157	18.339	1.1771	0.1	-8.6773
158	17.213	1.1744	0.1	-8.567
159	16.083	1.1737	0.1	-8.3596
160	14.957	1.1729	0.1	-7.947
161	13.826	1.1734	0.1	-7.253
162	12.699	1.1741	0.1	-5.9633
163	11.563	1.1769	0.1	-4.0015
164	10.405	1.1908	0.1	-0.60613
165	9.2421	1.1957	0.1	-1.0496
166	8.0156	1.2081	0.1	6.4307
167	6.7424	1.2282	0.1	-7.8476
168	4.4139	0.79956	0.1	4.5193
169	4.0047	2.6379	0.1	34.84
170	1.0995	4.6857	0.1	-310.31
171	4.0597	3.5335	0.1	22.509
172	1.7335	4.1098	0.1	-160.39
173	4.0027	4.2315	0.1	8.5777
174	3.3983	5.4722	0.1	-138.24
175	3.5274	0.51851	0.1	-145.83
176	1.0541	3.0402	0.1	-340.75
177	1.0716	0.9067	0.1	-279.71
178	3.5833	4.7461	0.1	-168.74
179	2.286	3.7636	0.1	-478.97
180	2.3116	3.4025	0.1	-97.72
181	2.5467	5.5	0.1	106.37
182	2.5467	5.	0.1	-473.72
183	2.5467	4.5	0.1	-670.46
184	2.5467	4.	0.1	318.66
185	2.38	4.	0.1	-368.94
186	2.38	4.5	0.1	-1589.1
187	2.38	5.	0.1	-620.77
188	2.38	5.5	0.1	238.29
189	2.5467	0.5	0.1	103.14
190	2.5467	1.	0.1	-239.41
191	2.5467	1.5	0.1	-959.66
192	2.5467	2.	0.1	320.95
193	2.38	2.	0.1	341.59
194	2.38	1.5	0.1	376.79
195	2.38	1.	0.1	398.22
196	2.38	0.5	0.1	189.43
197	2.5467	6.	0.1	56.765
198	3.6758	6.	0.1	14.019
199	4.8049	6.	0.1	-42.878
200	5.934	6.	0.1	-63.045
201	7.0632	6.	0.1	-7.4959
202	8.1923	6.	0.1	2.0381
203	9.3214	6.	0.1	-4.7627
204	10.451	6.	0.1	-6.5154
205	11.58	6.	0.1	-7.2297
206	12.709	6.	0.1	-8.9905
207	13.838	6.	0.1	-10.465
208	14.967	6.	0.1	-10.935
209	16.096	6.	0.1	-11.28
210	17.225	6.	0.1	-11.43
211	18.354	6.	0.1	-11.445
212	19.484	6.	0.1	-11.215
213	20.613	6.	0.1	-10.67
214	21.742	6.	0.1	-9.501
215	22.871	6.	0.1	-7.5893
216	24.	6.	0.1	-5.1376
217	24.	4.8	0.1	-6.7843
218	24.	3.6	0.1	-10.111
219	24.	2.4	0.1	-10.127
220	24.	1.2	0.1	-6.8086
221	1.049e-014	1.2	0.1	777.03
222	2.0981e-014	2.4	0.1	969.5
223	3.1471e-014	3.6	0.1	1098.2
224	4.1961e-014	4.8	0.1	985.88
225	24.	0.	0.1	-5.1205
226	22.871	0.	0.1	-7.6144
227	21.742	0.	0.1	-9.3597
228	20.613	0.	0.1	-10.29
229	19.484	0.	0.1	-10.642
230	18.354	0.	0.1	-10.82
231	17.225	0.	0.1	-10.793
232	16.096	0.	0.1	-10.69
233	14.967	0.	0.1	-10.304
234	13.838	0.	0.1	-9.857
235	12.709	0.	0.1	-8.7458
236	11.58	0.	0.1	-7.5207
237	10.451	0.	0.1	-7.1827
238	9.3214	0.	0.1	-5.6572
239	8.1923	0.	0.1	-5.6883
240	7.0632	0.	0.1	-2.0998
241	5.934	0.	0.1	-64.867
242	4.8049	0.	0.1	-39.483
243	3.6758	0.	0.1	-13.163
244	2.5467	0.	0.1	41.476
245	2.38	0.	0.1	128.79
246	1.19	4.2461e-031	0.1	-172.25
247	0.	0.	0.1	487.
248	3.937e-014	6.	0.1	509.36
249	1.19	6.	0.1	-184.78
250	2.38	6.	0.1	284.61
251	1.19	6.	0.	-965.91
252	2.38	6.	0.	-869.31
253	3.937e-014	6.	0.	-1176.3
254	1.19	4.2461e-031	0.	-1009.7
255	2.38	0.	0.	-1054.5
256	0.	0.	0.	-1149.
257	3.6758	0.	0.	-753.83
258	4.8049	0.	0.	-934.26
259	5.934	0.	0.	-923.92
260	7.0632	0.	0.	-851.21
261	8.1923	0.	0.	-745.59
262	9.3214	0.	0.	-637.66
263	10.451	0.	0.	-543.19
264	11.58	0.	0.	-456.73
265	12.709	0.	0.	-377.28
266	13.838	0.	0.	-305.74
267	14.967	0.	0.	-242.01
268	16.096	0.	0.	-185.76
269	17.225	0.	0.	-137.11
270	18.354	0.	0.	-95.86
271	19.484	0.	0.	-62.041
272	20.613	0.	0.	-35.513
273	21.742	0.	0.	-16.241
274	22.871	0.	0.	-4.1567
275	2.5467	0.	0.	-597.46
276	24.	0.	0.	0.30557
277	4.1961e-014	4.8	0.	-2003.1
278	3.1471e-014	3.6	0.	-2247.2
279	2.0981e-014	2.4	0.	-2038.8
280	1.049e-014	1.2	0.	-1611.2
281	24.	1.2	0.	-2.1826
282	24.	2.4	0.	-3.0909
283	24.	3.6	0.	-3.1389
284	24.	4.8	0.	-2.2521
285	24.	6.	0.	0.29348
286	22.871	6.	0.	-4.1255
287	21.742	6.	0.	-16.42
288	20.613	6.	0.	-35.492
289	19.484	6.	0.	-61.874
290	18.354	6.	0.	-95.644
291	17.225	6.	0.	-136.91
292	16.096	6.	0.	-185.62
293	14.967	6.	0.	-241.93
294	13.838	6.	0.	-305.81
295	12.709	6.	0.	-376.98
296	11.58	6.	0.	-456.49
297	10.451	6.	0.	-543.81
298	9.3214	6.	0.	-638.17
299	8.1923	6.	0.	-741.78
300	7.0632	6.	0.	-840.96
301	5.934	6.	0.	-915.42
302	4.8049	6.	0.	-922.47
303	3.6758	6.	0.	-765.74
304	2.5467	6.	0.	-557.26
305	2.38	1.5	0.	-3573.7
306	2.38	1.	0.	-2111.9
307	2.38	0.5	0.	-1415.
308	2.38	2.	0.	-5816.3
309	2.5467	0.5	0.	-615.44
310	2.5467	1.	0.	-1051.6
311	2.5467	1.5	0.	-1519.9
312	2.5467	2.	0.	-3901.4
313	2.38	4.5	0.	-994.97
314	2.38	5.	0.	-774.8
315	2.38	5.5	0.	-1095.3
316	2.38	4.	0.	-6503.6
317	2.5467	5.5	0.	-540.32
318	2.5467	5.	0.	-1162.8
319	2.5467	4.5	0.	-1285.6
320	2.5467	4.	0.	-4192.6
321	2.2988	3.583	0.	-3234.2
322	2.4298	3.3611	0.	-2802.1
323	2.2141	3.2757	0.	-2788.
324	2.3116	3.4025	5.e-002	-148.17
325	2.1827	3.8236	0.	-3117.9
326	2.286	3.7636	5.e-002	-269.51
327	2.333	3.8818	0.	-5022.9
328	3.793	4.4888	0.	-1253.6
329	3.9989	5.0074	0.	-1079.2
330	3.3938	4.9099	0.	-934.83
331	3.5833	4.7461	5.e-002	-94.698
332	3.065	4.623	0.	-1142.2
333	1.0727	1.3773	0.	-1199.6
334	1.0716	0.9067	5.e-002	-15.476
335	1.1308	0.45335	0.	-1055.7
336	0.53578	1.0534	0.	-1343.8
337	1.7258	0.70335	0.	-1250.5
338	1.0768	3.863	0.	-1218.1
339	1.064	2.4441	0.	-1342.9
340	1.412	2.9515	0.	-1732.3
341	1.0541	3.0402	5.e-002	-50.738
342	0.52706	3.3201	0.	-1824.5
343	1.7171	2.2701	0.	-2433.3
344	3.9706	0.65904	0.	-908.79
345	3.3696	0.73982	0.	-741.75
346	3.5274	0.51851	5.e-002	-39.275
347	3.6016	0.25926	0.	-796.94
348	3.037	0.50926	0.	-715.93
349	3.9064	5.3704	0.	-864.49
350	3.3013	5.273	0.	-736.95
351	3.3983	5.4722	5.e-002	-42.807
352	3.5371	5.7361	0.	-754.58
353	2.9725	5.4861	0.	-639.06
354	4.0312	3.8825	0.	-1412.7
355	4.7044	4.4879	0.	-1171.3
356	4.0027	4.2315	5.e-002	-61.064
357	3.2747	4.1158	0.	-2728.9
358	1.4165	4.3978	0.	-1363.1
359	1.7517	3.4863	0.	-1797.8
360	1.9065	3.9967	0.	-2140.8
361	1.7335	4.1098	5.e-002	-49.172
362	2.0567	4.5549	0.	-989.5
363	4.0322	3.0857	0.	-1494.4
364	4.7311	3.5486	0.	-1263.6
365	3.4726	3.5421	0.	-1508.5
366	4.0597	3.5335	5.e-002	-36.722
367	1.0995	4.6857	5.e-002	-55.636
368	1.1448	5.3429	0.	-1021.3
369	0.54977	4.7429	0.	-1521.4
370	1.7398	5.0929	0.	-1074.6
371	4.6843	2.5621	0.	-1287.3
372	3.4318	2.6145	0.	-1684.5
373	3.9916	2.2541	0.	-1441.2
374	4.0047	2.6379	5.e-002	-34.849
375	3.9124	1.0689	0.	-1138.5
376	4.818	1.0783	0.	-1014.
377	4.4139	0.79956	5.e-002	-15.969
378	4.6094	0.39978	0.	-962.82
379	7.379	1.2182	0.	-817.02
380	6.7067	1.8131	0.	-880.96
381	5.9823	1.2926	0.	-959.87
382	6.7424	1.2282	5.e-002	-4.3398
383	6.9028	0.61412	0.	-866.99
384	8.6288	1.2019	0.	-696.52
385	7.9775	1.7988	0.	-753.05
386	8.0156	1.2081	5.e-002	-2.9295
387	8.1039	0.60405	0.	-748.31
388	9.8237	1.1933	0.	-593.47
389	9.2132	1.7879	0.	-642.93
390	9.2421	1.1957	5.e-002	-4.6461
391	9.2817	0.59787	0.	-639.48
392	10.984	1.1838	0.	-501.1
393	10.392	1.7785	0.	-545.22
394	10.405	1.1908	5.e-002	-3.9475
395	10.428	0.5954	0.	-544.01
396	12.131	1.1755	0.	-417.47
397	11.554	1.764	0.	-456.7
398	11.563	1.1769	5.e-002	-3.6435
399	11.571	0.58844	0.	-456.64
400	13.262	1.1738	0.	-342.42
401	12.697	1.764	0.	-377.5
402	12.699	1.1741	5.e-002	-3.2874
403	12.704	0.58705	0.	-377.41
404	14.391	1.1732	0.	-275.16
405	13.825	1.763	0.	-306.36
406	13.826	1.1734	5.e-002	-2.913
407	13.832	0.58672	0.	-306.09
408	15.52	1.1733	0.	-215.45
409	14.956	1.7629	0.	-243.
410	14.957	1.1729	5.e-002	-2.6224
411	14.962	0.58644	0.	-242.5
412	16.648	1.1741	0.	-163.19
413	16.082	1.7639	0.	-187.1
414	16.083	1.1737	5.e-002	-2.3056
415	16.09	0.58683	0.	-186.39
416	17.776	1.1757	0.	-118.34
417	17.212	1.7656	0.	-138.57
418	17.213	1.1744	5.e-002	-1.9753
419	17.219	0.58722	0.	-137.79
420	18.904	1.1789	0.	-80.896
421	18.339	1.769	0.	-97.468
422	18.339	1.1771	5.e-002	-1.6504
423	18.347	0.58853	0.	-96.592
424	20.032	1.1835	0.	-50.82
425	19.468	1.7736	0.	-63.761
426	19.468	1.1807	5.e-002	-1.3303
427	19.476	0.59037	0.	-62.804
428	21.161	1.1881	0.	-28.064
429	20.596	1.7793	0.	-37.477
430	20.595	1.1862	5.e-002	-1.0117
431	20.604	0.59312	0.	-36.335
432	22.294	1.1911	0.	-12.554
433	21.727	1.785	0.	-18.471
434	21.727	1.19	5.e-002	-0.68828
435	21.734	0.59502	0.	-17.135
436	22.861	1.7916	0.	-6.7243
437	22.86	1.1922	5.e-002	-0.45164
438	22.866	0.59608	0.	-5.1544
439	23.43	1.1961	0.	-4.3462
440	22.858	2.9928	0.	-7.0438
441	22.295	2.3856	0.	-12.938
442	22.861	2.3911	5.e-002	-0.42805
443	23.431	2.3956	0.	-5.0735
444	22.858	4.1939	0.	-6.7566
445	22.29	3.5884	0.	-13.009
446	22.854	3.5945	5.e-002	-0.42907
447	23.427	3.5972	0.	-5.1304
448	22.293	4.7937	0.	-12.616
449	22.862	4.7934	5.e-002	-0.46326
450	23.431	4.7967	0.	-4.3859
451	22.866	5.3967	0.	-5.1442
452	21.158	4.7725	0.	-28.215
453	21.725	4.1882	0.	-18.572
454	21.725	4.794	5.e-002	-0.71093
455	21.733	5.397	0.	-17.262
456	20.025	4.7327	0.	-51.015
457	20.594	4.157	0.	-37.583
458	20.591	4.751	5.e-002	-1.042
459	20.602	5.3755	0.	-36.396
460	18.897	4.7045	0.	-81.12
461	19.461	4.1273	0.	-63.97
462	19.46	4.7144	5.e-002	-1.3729
463	19.472	5.3572	0.	-62.787
464	17.77	4.6906	0.	-118.55
465	18.333	4.1117	0.	-97.697
466	18.333	4.6946	5.e-002	-1.6846
467	18.344	5.3473	0.	-96.559
468	16.645	4.6859	0.	-163.32
469	17.207	4.1041	0.	-138.77
470	17.208	4.6867	5.e-002	-2.0039
471	17.217	5.3433	0.	-137.72
472	15.519	4.685	0.	-215.47
473	16.08	4.1014	0.	-187.23
474	16.082	4.6851	5.e-002	-2.3306
475	16.089	5.3426	0.	-186.31
476	14.392	4.6852	0.	-275.03
477	14.954	4.1007	0.	-243.08
478	14.956	4.6849	5.e-002	-2.645
479	14.962	5.3424	0.	-242.37
480	13.265	4.6855	0.	-342.13
481	13.826	4.1009	0.	-306.35
482	13.828	4.6856	5.e-002	-2.9324
483	13.833	5.3428	0.	-305.96
484	12.133	4.705	0.	-416.96
485	12.698	4.1016	0.	-377.35
486	12.702	4.6855	5.e-002	-3.3083
487	12.705	5.3427	0.	-377.03
488	10.987	4.7424	0.	-500.37
489	11.55	4.1314	0.	-456.7
490	11.565	4.7245	5.e-002	-3.6165
491	11.572	5.3622	0.	-456.17
492	9.8176	4.7623	0.	-593.55
493	10.389	4.1572	0.	-545.01
494	10.408	4.7604	5.e-002	-3.8512
495	10.429	5.3802	0.	-543.87
496	8.6204	4.7634	0.	-698.86
497	9.2069	4.164	0.	-643.27
498	9.2273	4.7641	5.e-002	-4.3431
499	9.2743	5.382	0.	-640.25
500	7.3807	4.7528	0.	-814.15
501	7.9736	4.1672	0.	-756.1
502	8.0135	4.7628	5.e-002	-4.8177
503	8.1029	5.3814	0.	-748.29
504	6.077	4.7436	0.	-933.16
505	6.7152	4.1637	0.	-874.77
506	6.7479	4.7429	5.e-002	-3.9964
507	6.9055	5.3714	0.	-856.96
508	4.9103	5.0065	0.	-995.36
509	5.4044	4.154	0.	-1023.2
510	5.4062	4.7443	5.e-002	-9.602
511	5.6701	5.3721	0.	-953.7
512	4.4145	5.2687	5.e-002	-27.932
513	4.6097	5.6343	0.	-960.57
514	5.3833	3.025	0.	-1054.6
515	6.0425	3.5741	0.	-965.13
516	5.4026	3.5637	5.e-002	-18.185
517	6.0175	2.4421	0.	-967.3
518	5.2931	1.9217	0.	-1046.1
519	5.364	2.4863	5.e-002	-19.801
520	7.3051	2.3937	0.	-817.09
521	6.6767	2.9913	0.	-877.81
522	6.6709	2.3979	5.e-002	-5.1974
523	8.5618	2.3848	0.	-699.7
524	7.9365	2.9806	0.	-756.15
525	7.9394	2.3896	5.e-002	-4.0257
526	9.7816	2.3731	0.	-594.96
527	9.1854	2.972	0.	-644.16
528	9.1842	2.38	5.e-002	-4.626
529	10.961	2.3586	0.	-501.16
530	10.375	2.96	0.	-545.57
531	10.379	2.3662	5.e-002	-3.8482
532	12.12	2.3525	0.	-417.13
533	11.54	2.9447	0.	-456.95
534	11.544	2.351	5.e-002	-3.6079
535	13.26	2.3533	0.	-341.86
536	12.695	2.9358	0.	-377.29
537	12.696	2.3539	5.e-002	-3.2973
538	14.39	2.3528	0.	-274.65
539	13.824	2.9344	0.	-306.17
540	13.825	2.3526	5.e-002	-2.9888
541	15.518	2.3535	0.	-215.1
542	14.953	2.9347	0.	-242.91
543	14.954	2.3529	5.e-002	-2.6449
544	16.646	2.3554	0.	-162.94
545	16.08	2.9359	0.	-187.05
546	16.081	2.3541	5.e-002	-2.3333
547	17.775	2.3588	0.	-118.16
548	17.209	2.9391	0.	-138.58
549	17.211	2.3568	5.e-002	-1.9996
550	18.903	2.3636	0.	-80.779
551	18.336	2.9448	0.	-97.51
552	18.338	2.3609	5.e-002	-1.6718
553	20.032	2.3693	0.	-50.847
554	19.464	2.9534	0.	-63.846
555	19.468	2.3664	5.e-002	-1.3476
556	21.162	2.3761	0.	-28.276
557	20.597	2.9677	0.	-37.582
558	20.596	2.3723	5.e-002	-1.0183
559	21.727	2.9812	0.	-18.703
560	21.728	2.38	5.e-002	-0.68301
561	21.162	3.5727	0.	-28.318
562	21.726	3.5824	5.e-002	-0.67237
563	20.03	3.5517	0.	-50.95
564	20.598	3.563	5.e-002	-0.99128
565	18.897	3.5345	0.	-80.976
566	19.461	3.5403	5.e-002	-1.3548
567	17.77	3.5251	0.	-118.35
568	18.334	3.5288	5.e-002	-1.697
569	16.643	3.5196	0.	-163.12
570	17.207	3.5215	5.e-002	-2.0129
571	15.515	3.5171	0.	-215.28
572	16.079	3.5177	5.e-002	-2.3316
573	14.387	3.5164	0.	-274.84
574	14.951	3.5165	5.e-002	-2.6429
575	13.259	3.517	0.	-341.99
576	13.823	3.5162	5.e-002	-3.0508
577	12.115	3.5281	0.	-417.48
578	12.694	3.5177	5.e-002	-3.3618
579	10.953	3.5462	0.	-501.68
580	11.536	3.5384	5.e-002	-3.5828
581	9.7786	3.559	0.	-595.
582	10.371	3.5539	5.e-002	-3.817
583	8.5601	3.5678	0.	-700.71
584	9.1865	3.564	5.e-002	-4.2751
585	7.3081	3.5781	0.	-816.88
586	7.9337	3.5717	5.e-002	-5.3203
587	6.6825	3.5846	5.e-002	-6.2332
588	3.2042	5.0737	5.e-002	-1.3733
589	2.8754	5.0369	0.	-885.59
590	1.0739	1.8479	5.e-002	-30.39
591	0.53696	2.124	0.	-1655.8
592	1.727	1.424	0.	-1688.9
593	1.9432	3.0058	0.	-2350.4
594	1.7699	2.8628	5.e-002	-85.46
595	2.0749	2.4314	0.	-3913.3
596	2.8722	3.0709	0.	-1680.3
597	2.6413	2.6896	0.	-2293.5
598	2.8589	2.591	5.e-002	-62.876
599	2.7028	2.2955	0.	-2852.1
600	2.098	3.5162	0.	-2581.4
601	2.0795	3.8837	5.e-002	-136.61
602	2.2297	4.1918	0.	-1491.7
603	3.3113	1.1497	0.	-945.97
604	3.2117	0.96113	5.e-002	-22.272
605	2.8792	0.98056	0.	-826.35
606	3.6947	1.6042	0.	-1323.7
607	3.4109	1.3383	5.e-002	-104.77
608	2.9788	1.4192	0.	-1267.2
609	4.6004	1.6136	0.	-1198.5
610	3.9786	1.8702	5.e-002	-57.587
611	3.2626	1.9351	0.	-2616.1
612	5.2222	1.357	5.e-002	-10.672
613	5.5781	0.67849	0.	-979.82
614	2.7168	3.4353	0.	-2114.7
615	2.4859	3.054	0.	-2713.6
616	2.5481	3.3198	5.e-002	-187.47
617	2.464	3.6599	0.	-4545.9
618	2.8856	3.5507	5.e-002	-43.799
619	2.7161	3.7754	0.	-2818.5
620	2.2702	2.9685	0.	-2695.5
621	2.1166	3.1488	5.e-002	-22.064
622	2.4238	2.7882	5.e-002	-50.424
623	2.4019	2.3941	0.	-4244.4
624	2.2702	2.9685	0.1	-99.801
625	2.4859	3.054	0.1	-137.38
626	2.6413	2.6896	0.1	-180.9
627	2.4019	2.3941	0.1	161.92
628	2.098	3.5162	0.1	-188.08
629	1.9432	3.0058	0.1	-3.2467
630	2.2141	3.2757	0.1	-107.33
631	2.7168	3.4353	0.1	-268.96
632	2.8722	3.0709	0.1	-268.33
633	3.4726	3.5421	0.1	-131.54
634	2.7161	3.7754	0.1	-15.153
635	2.4298	3.3611	0.1	-7.1106
636	2.464	3.6599	0.1	-134.26
637	4.6004	1.6136	0.1	28.401
638	5.2931	1.9217	0.1	21.511
639	5.9823	1.2926	0.1	10.404
640	4.818	1.0783	0.1	16.063
641	5.5781	0.67849	0.1	-1.8251
642	3.6947	1.6042	0.1	-42.944
643	3.9916	2.2541	0.1	35.056
644	3.2626	1.9351	0.1	267.71
645	3.3113	1.1497	0.1	-180.6
646	3.9124	1.0689	0.1	-57.795
647	2.9788	1.4192	0.1	-385.17
648	3.3696	0.73982	0.1	-216.79
649	2.8792	0.98056	0.1	-241.42
650	1.9065	3.9967	0.1	-299.93
651	2.1827	3.8236	0.1	-451.3
652	2.2297	4.1918	0.1	-732.9
653	3.4318	2.6145	0.1	-57.453
654	2.7028	2.2955	0.1	115.01
655	1.7517	3.4863	0.1	-15.624
656	1.412	2.9515	0.1	-99.08
657	2.0749	2.4314	0.1	256.36
658	1.064	2.4441	0.1	-322.05
659	1.0727	1.3773	0.1	-291.65
660	1.727	1.424	0.1	48.906
661	0.53696	2.124	0.1	351.07
662	3.3013	5.273	0.1	-152.12
663	3.3938	4.9099	0.1	-141.66
664	2.8754	5.0369	0.1	-269.04
665	7.3081	3.5781	0.1	-2.8147
666	6.6767	2.9913	0.1	-5.3688
667	6.0425	3.5741	0.1	12.825
668	6.7152	4.1637	0.1	-7.0984
669	8.5601	3.5678	0.1	1.0275
670	7.9365	2.9806	0.1	2.0924
671	7.9736	4.1672	0.1	2.2071
672	9.7786	3.559	0.1	0.86963
673	9.1854	2.972	0.1	0.19059
674	9.2069	4.164	0.1	0.62277
675	10.953	3.5462	0.1	-0.68357
676	10.375	2.96	0.1	1.3085
677	10.389	4.1572	0.1	0.77596
678	12.115	3.5281	0.1	-4.7766
679	11.54	2.9447	0.1	-3.3113
680	11.55	4.1314	0.1	-3.389
681	13.259	3.517	0.1	-7.2998
682	12.695	2.9358	0.1	-6.2154
683	12.698	4.1016	0.1	-5.9727
684	14.387	3.5164	0.1	-8.8253
685	13.824	2.9344	0.1	-8.1457
686	13.826	4.1009	0.1	-7.5745
687	15.515	3.5171	0.1	-9.6796
688	14.953	2.9347	0.1	-9.1788
689	14.954	4.1007	0.1	-8.4438
690	16.643	3.5196	0.1	-10.2
691	16.08	2.9359	0.1	-9.7947
692	16.08	4.1014	0.1	-8.9389
693	17.77	3.5251	0.1	-10.505
694	17.209	2.9391	0.1	-10.17
