Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
275	2.5467	0.	0.	-41.476
276	24.	0.	0.	5.1205
277	4.1961e-014	4.8	0.	-985.88
278	3.1471e-014	3.6	0.	-1098.2
279	2.0981e-014	2.4	0.	-969.5
280	1.049e-014	1.2	0.	-777.03
281	24.	1.2	0.	6.8086
282	24.	2.4	0.	10.127
283	24.	3.6	0.	10.111
284	24.	4.8	0.	6.7843
285	24.	6.	0.	5.1376
286	22.871	6.	0.	7.5893
287	21.742	6.	0.	9.501
288	20.613	6.	0.	10.67
289	19.484	6.	0.	11.215
290	18.354	6.	0.	11.445
291	17.225	6.	0.	11.431
292	16.096	6.	0.	11.28
293	14.967	6.	0.	10.935
294	13.838	6.	0.	10.465
295	12.709	6.	0.	8.9905
296	11.58	6.	0.	7.2297
297	10.451	6.	0.	6.5154
298	9.3214	6.	0.	4.7627
299	8.1923	6.	0.	-2.0381
300	7.0632	6.	0.	7.4959
301	5.934	6.	0.	63.045
302	4.8049	6.	0.	42.878
303	3.6758	6.	0.	-14.019
304	2.5467	6.	0.	-56.765
305	2.38	1.5	0.	-376.79
306	2.38	1.	0.	-398.22
307	2.38	0.5	0.	-189.43
308	2.38	2.	0.	-341.59
309	2.5467	0.5	0.	-103.14
310	2.5467	1.	0.	239.41
311	2.5467	1.5	0.	959.66
312	2.5467	2.	0.	-320.95
313	2.38	4.5	0.	1589.1
314	2.38	5.	0.	620.77
315	2.38	5.5	0.	-238.29
316	2.38	4.	0.	368.94
317	2.5467	5.5	0.	-106.37
318	2.5467	5.	0.	473.72
319	2.5467	4.5	0.	670.46
320	2.5467	4.	0.	-318.66
321	2.2988	3.583	0.	177.5
322	2.4298	3.3611	0.	7.1106
323	2.2141	3.2757	0.	107.33
324	2.3116	3.4025	5.e-002	148.17
325	2.1827	3.8236	0.	451.3
326	2.286	3.7636	5.e-002	269.51
327	2.333	3.8818	0.	123.38
328	3.793	4.4888	0.	63.493
329	3.9989	5.0074	0.	73.883
330	3.3938	4.9099	0.	141.66
331	3.5833	4.7461	5.e-002	94.698
332	3.065	4.623	0.	302.16
333	1.0727	1.3773	0.	291.65
334	1.0716	0.9067	5.e-002	15.476
335	1.1308	0.45335	0.	225.62
336	0.53578	1.0534	0.	-255.11
337	1.7258	0.70335	0.	39.725
338	1.0768	3.863	0.	320.67
339	1.064	2.4441	0.	322.05
340	1.412	2.9515	0.	99.08
341	1.0541	3.0402	5.e-002	50.738
342	0.52706	3.3201	0.	-383.88
343	1.7171	2.2701	0.	-21.73
344	3.9706	0.65904	0.	14.921
345	3.3696	0.73982	0.	216.79
346	3.5274	0.51851	5.e-002	39.275
347	3.6016	0.25926	0.	75.549
348	3.037	0.50926	0.	-31.796
349	3.9064	5.3704	0.	58.302
350	3.3013	5.273	0.	152.12
351	3.3983	5.4722	5.e-002	42.807
352	3.5371	5.7361	0.	38.211
353	2.9725	5.4861	0.	-44.631
354	4.0312	3.8825	0.	-19.211
355	4.7044	4.4879	0.	-16.31
356	4.0027	4.2315	5.e-002	61.064
357	3.2747	4.1158	0.	-285.57
358	1.4165	4.3978	0.	163.71
359	1.7517	3.4863	0.	15.624
360	1.9065	3.9967	0.	299.93
361	1.7335	4.1098	5.e-002	49.172
362	2.0567	4.5549	0.	173.64
363	4.0322	3.0857	0.	-29.225
364	4.7311	3.5486	0.	-27.262
365	3.4726	3.5421	0.	131.54
366	4.0597	3.5335	5.e-002	36.722
367	1.0995	4.6857	5.e-002	55.636
368	1.1448	5.3429	0.	244.26
369	0.54977	4.7429	0.	-340.4
370	1.7398	5.0929	0.	33.472
371	4.6843	2.5621	0.	-25.669
372	3.4318	2.6145	0.	57.453
373	3.9916	2.2541	0.	-35.056
374	4.0047	2.6379	5.e-002	34.849
375	3.9124	1.0689	0.	57.795
376	4.818	1.0783	0.	-16.063
377	4.4139	0.79956	5.e-002	15.969
378	4.6094	0.39978	0.	1.6824
379	7.379	1.2182	0.	0.4667
380	6.7067	1.8131	0.	5.4741
381	5.9823	1.2926	0.	-10.404
382	6.7424	1.2282	5.e-002	4.3398
383	6.9028	0.61412	0.	4.9515
384	8.6288	1.2019	0.	-2.8138
385	7.9775	1.7988	0.	-4.6309
386	8.0156	1.2081	5.e-002	2.9295
387	8.1039	0.60405	0.	-3.3684
388	9.8237	1.1933	0.	-1.5139e-002
389	9.2132	1.7879	0.	0.57863
390	9.2421	1.1957	5.e-002	4.6461
391	9.2817	0.59787	0.	1.0853
392	10.984	1.1838	0.	2.2877
393	10.392	1.7785	0.	-0.66448
394	10.405	1.1908	5.e-002	3.9475
395	10.428	0.5954	0.	3.6743
396	12.131	1.1755	0.	4.9716
397	11.554	1.764	0.	3.6635
398	11.563	1.1769	5.e-002	3.6435
399	11.571	0.58844	0.	5.5454
400	13.262	1.1738	0.	6.5993
401	12.697	1.764	0.	6.0313
402	12.699	1.1741	5.e-002	3.2874
403	12.704	0.58705	0.	7.1361
404	14.391	1.1732	0.	7.5913
405	13.825	1.763	0.	7.6054
406	13.826	1.1734	5.e-002	2.913
407	13.832	0.58672	0.	8.3338
408	15.52	1.1733	0.	8.144
409	14.956	1.7629	0.	8.4528
410	14.957	1.1729	5.e-002	2.6224
411	14.962	0.58644	0.	8.9011
412	16.648	1.1741	0.	8.4527
413	16.082	1.7639	0.	8.952
414	16.083	1.1737	5.e-002	2.3056
415	16.09	0.58683	0.	9.2977
416	17.776	1.1757	0.	8.6099
417	17.212	1.7656	0.	9.2316
418	17.213	1.1744	5.e-002	1.9753
419	17.219	0.58722	0.	9.4502
420	18.904	1.1789	0.	8.6575
421	18.339	1.769	0.	9.4077
422	18.339	1.1771	5.e-002	1.6504
423	18.347	0.58853	0.	9.5161
424	20.032	1.1835	0.	8.5988
425	19.468	1.7736	0.	9.4694
426	19.468	1.1807	5.e-002	1.3303
427	19.476	0.59037	0.	9.4186
428	21.161	1.1881	0.	8.3923
429	20.596	1.7793	0.	9.4429
430	20.595	1.1862	5.e-002	1.0117
431	20.604	0.59312	0.	9.186
432	22.294	1.1911	0.	7.9362
433	21.727	1.785	0.	9.3264
434	21.727	1.19	5.e-002	0.68829
435	21.734	0.59502	0.	8.5577
436	22.861	1.7916	0.	9.0708
437	22.86	1.1922	5.e-002	0.45164
438	22.866	0.59608	0.	7.3977
439	23.43	1.1961	0.	7.1821
440	22.858	2.9928	0.	10.667
441	22.295	2.3856	0.	10.766
442	22.861	2.3911	5.e-002	0.42805
443	23.431	2.3956	0.	10.433
444	22.858	4.1939	0.	9.0904
445	22.29	3.5884	0.	10.772
446	22.854	3.5945	5.e-002	0.42907
447	23.427	3.5972	0.	10.417
448	22.293	4.7937	0.	7.9232
449	22.862	4.7934	5.e-002	0.46326
450	23.431	4.7967	0.	7.2029
451	22.866	5.3967	0.	7.4185
452	21.158	4.7725	0.	8.348
453	21.725	4.1882	0.	9.3
454	21.725	4.794	5.e-002	0.71093
455	21.733	5.397	0.	8.5633
456	20.025	4.7327	0.	8.6171
457	20.594	4.157	0.	9.4582
458	20.591	4.751	5.e-002	1.042
459	20.602	5.3755	0.	9.3555
460	18.897	4.7045	0.	8.6723
461	19.461	4.1273	0.	9.508
462	19.46	4.7144	5.e-002	1.3729
463	19.472	5.3572	0.	9.6881
464	17.77	4.6906	0.	8.597
465	18.333	4.1117	0.	9.4164
466	18.333	4.6946	5.e-002	1.6846
467	18.344	5.3473	0.	9.7798
468	16.645	4.6859	0.	8.4276
469	17.207	4.1041	0.	9.241
470	17.208	4.6867	5.e-002	2.0039
471	17.217	5.3433	0.	9.7018
472	15.519	4.685	0.	8.1484
473	16.08	4.1014	0.	8.9389
474	16.082	4.6851	5.e-002	2.3306
475	16.089	5.3426	0.	9.5176
476	14.392	4.6852	0.	7.6276
477	14.954	4.1007	0.	8.4438
478	14.956	4.6849	5.e-002	2.645
479	14.962	5.3424	0.	9.1701
480	13.265	4.6855	0.	6.6642
481	13.826	4.1009	0.	7.5745
482	13.828	4.6856	5.e-002	2.9324
483	13.833	5.3428	0.	8.5941
484	12.133	4.705	0.	4.9807
485	12.698	4.1016	0.	5.9727
486	12.702	4.6855	5.e-002	3.3083
487	12.705	5.3427	0.	7.2609
488	10.987	4.7424	0.	2.1475
489	11.55	4.1314	0.	3.389
490	11.565	4.7245	5.e-002	3.6165
491	11.572	5.3622	0.	5.3156
492	9.8176	4.7623	0.	-0.72196
493	10.389	4.1572	0.	-0.77596
494	10.408	4.7604	5.e-002	3.8513
495	10.429	5.3802	0.	3.2222
496	8.6204	4.7634	0.	-1.8181
497	9.2069	4.164	0.	-0.62277
498	9.2273	4.7641	5.e-002	4.3431
499	9.2743	5.382	0.	-0.30827
500	7.3807	4.7528	0.	1.9902
501	7.9736	4.1672	0.	-2.2071
502	8.0135	4.7628	5.e-002	4.8177
503	8.1029	5.3814	0.	-2.8461
504	6.077	4.7436	0.	-9.3872
505	6.7152	4.1637	0.	7.0984
506	6.7479	4.7429	5.e-002	3.9964
507	6.9055	5.3714	0.	7.0564
508	4.9103	5.0065	0.	-9.2995
509	5.4044	4.154	0.	-27.667
510	5.4062	4.7443	5.e-002	9.602
511	5.6701	5.3721	0.	2.041
512	4.4145	5.2687	5.e-002	27.932
513	4.6097	5.6343	0.	29.324
514	5.3833	3.025	0.	-25.745
515	6.0425	3.5741	0.	-12.825
516	5.4026	3.5637	5.e-002	18.185
517	6.0175	2.4421	0.	-6.5326
518	5.2931	1.9217	0.	-21.511
519	5.364	2.4863	5.e-002	19.801
520	7.3051	2.3937	0.	0.38966
521	6.6767	2.9913	0.	5.3688
522	6.6709	2.3979	5.e-002	5.1974
523	8.5618	2.3848	0.	-1.2554
524	7.9365	2.9806	0.	-2.0924
525	7.9394	2.3896	5.e-002	4.0257
526	9.7816	2.3731	0.	-0.60655
527	9.1854	2.972	0.	-0.19059
528	9.1842	2.38	5.e-002	4.626
529	10.961	2.3586	0.	0.99972
530	10.375	2.96	0.	-1.3085
531	10.379	2.3662	5.e-002	3.8482
532	12.12	2.3525	0.	5.1232
533	11.54	2.9447	0.	3.3113
534	11.544	2.351	5.e-002	3.6079
535	13.26	2.3533	0.	7.4649
536	12.695	2.9358	0.	6.2154
537	12.696	2.3539	5.e-002	3.2973
538	14.39	2.3528	0.	8.919
539	13.824	2.9344	0.	8.1457
540	13.825	2.3526	5.e-002	2.9888
541	15.518	2.3535	0.	9.7231
542	14.953	2.9347	0.	9.1788
543	14.954	2.3529	5.e-002	2.6449
544	16.646	2.3554	0.	10.195
545	16.08	2.9359	0.	9.7947
546	16.081	2.3541	5.e-002	2.3333
547	17.775	2.3588	0.	10.491
548	17.209	2.9391	0.	10.17
549	17.211	2.3568	5.e-002	1.9996
550	18.903	2.3636	0.	10.671
551	18.336	2.9448	0.	10.402
552	18.338	2.3609	5.e-002	1.6718
553	20.032	2.3693	0.	10.747
554	19.464	2.9534	0.	10.547
555	19.468	2.3664	5.e-002	1.3476
556	21.162	2.3761	0.	10.774
557	20.597	2.9677	0.	10.589
558	20.596	2.3723	5.e-002	1.0183
559	21.727	2.9812	0.	10.662
560	21.728	2.38	5.e-002	0.68302
561	21.162	3.5727	0.	10.794
562	21.726	3.5824	5.e-002	0.67238
563	20.03	3.5517	0.	10.767
564	20.598	3.563	5.e-002	0.99129
565	18.897	3.5345	0.	10.687
566	19.461	3.5403	5.e-002	1.3548
567	17.77	3.5251	0.	10.505
568	18.334	3.5288	5.e-002	1.697
569	16.643	3.5196	0.	10.2
570	17.207	3.5215	5.e-002	2.0129
571	15.515	3.5171	0.	9.6796
572	16.079	3.5177	5.e-002	2.3316
573	14.387	3.5164	0.	8.8253
574	14.951	3.5165	5.e-002	2.6429
575	13.259	3.517	0.	7.2998
576	13.823	3.5162	5.e-002	3.0508
577	12.115	3.5281	0.	4.7766
578	12.694	3.5177	5.e-002	3.3618
579	10.953	3.5462	0.	0.68357
580	11.536	3.5384	5.e-002	3.5828
581	9.7786	3.559	0.	-0.86963
582	10.371	3.5539	5.e-002	3.817
583	8.5601	3.5678	0.	-1.0275
584	9.1865	3.564	5.e-002	4.2751
585	7.3081	3.5781	0.	2.8147
586	7.9337	3.5717	5.e-002	5.3203
587	6.6825	3.5846	5.e-002	6.2332
588	3.2042	5.0737	5.e-002	1.3733
589	2.8754	5.0369	0.	269.04
590	1.0739	1.8479	5.e-002	30.39
591	0.53696	2.124	0.	-351.07
592	1.727	1.424	0.	-48.906
593	1.9432	3.0058	0.	3.2467
594	1.7699	2.8628	5.e-002	85.46
595	2.0749	2.4314	0.	-256.36
596	2.8722	3.0709	0.	268.33
597	2.6413	2.6896	0.	180.9
598	2.8589	2.591	5.e-002	62.876
599	2.7028	2.2955	0.	-115.01
600	2.098	3.5162	0.	188.08
601	2.0795	3.8837	5.e-002	136.61
602	2.2297	4.1918	0.	732.9
603	3.3113	1.1497	0.	180.6
604	3.2117	0.96113	5.e-002	22.272
605	2.8792	0.98056	0.	241.42
606	3.6947	1.6042	0.	42.944
607	3.4109	1.3383	5.e-002	104.77
608	2.9788	1.4192	0.	385.17
609	4.6004	1.6136	0.	-28.401
610	3.9786	1.8702	5.e-002	57.587
611	3.2626	1.9351	0.	-267.71
612	5.2222	1.357	5.e-002	10.672
613	5.5781	0.67849	0.	1.8251
614	2.7168	3.4353	0.	268.96
615	2.4859	3.054	0.	137.38
616	2.5481	3.3198	5.e-002	187.47
617	2.464	3.6599	0.	134.26
618	2.8856	3.5507	5.e-002	43.799
619	2.7161	3.7754	0.	15.153
620	2.2702	2.9685	0.	99.801
621	2.1166	3.1488	5.e-002	22.064
622	2.4238	2.7882	5.e-002	50.424
623	2.4019	2.3941	0.	-161.92
624	2.2702	2.9685	0.1	2695.5
625	2.4859	3.054	0.1	2713.6
626	2.6413	2.6896	0.1	2293.5
627	2.4019	2.3941	0.1	4244.4
628	2.098	3.5162	0.1	2581.4
629	1.9432	3.0058	0.1	2350.4
630	2.2141	3.2757	0.1	2788.
631	2.7168	3.4353	0.1	2114.7
632	2.8722	3.0709	0.1	1680.3
633	3.4726	3.5421	0.1	1508.5
634	2.7161	3.7754	0.1	2818.5
635	2.4298	3.3611	0.1	2802.1
636	2.464	3.6599	0.1	4545.9
637	4.6004	1.6136	0.1	1198.5
638	5.2931	1.9217	0.1	1046.1
639	5.9823	1.2926	0.1	959.87
640	4.818	1.0783	0.1	1014.
641	5.5781	0.67849	0.1	979.82
642	3.6947	1.6042	0.1	1323.7
643	3.9916	2.2541	0.1	1441.2
644	3.2626	1.9351	0.1	2616.1
645	3.3113	1.1497	0.1	945.97
646	3.9124	1.0689	0.1	1138.5
647	2.9788	1.4192	0.1	1267.2
648	3.3696	0.73982	0.1	741.75
649	2.8792	0.98056	0.1	826.35
650	1.9065	3.9967	0.1	2140.8
651	2.1827	3.8236	0.1	3117.9
652	2.2297	4.1918	0.1	1491.7
653	3.4318	2.6145	0.1	1684.5
654	2.7028	2.2955	0.1	2852.1
655	1.7517	3.4863	0.1	1797.8
656	1.412	2.9515	0.1	1732.3
657	2.0749	2.4314	0.1	3913.3
658	1.064	2.4441	0.1	1342.9
659	1.0727	1.3773	0.1	1199.6
660	1.727	1.424	0.1	1688.9
661	0.53696	2.124	0.1	1655.8
662	3.3013	5.273	0.1	736.95
663	3.3938	4.9099	0.1	934.83
664	2.8754	5.0369	0.1	885.59
665	7.3081	3.5781	0.1	816.88
666	6.6767	2.9913	0.1	877.81
667	6.0425	3.5741	0.1	965.13
668	6.7152	4.1637	0.1	874.77
669	8.5601	3.5678	0.1	700.71
670	7.9365	2.9806	0.1	756.15
671	7.9736	4.1672	0.1	756.1
672	9.7786	3.559	0.1	595.
673	9.1854	2.972	0.1	644.16
674	9.2069	4.164	0.1	643.27
675	10.953	3.5462	0.1	501.68
676	10.375	2.96	0.1	545.57
677	10.389	4.1572	0.1	545.01
678	12.115	3.5281	0.1	417.48
679	11.54	2.9447	0.1	456.95
680	11.55	4.1314	0.1	456.7
681	13.259	3.517	0.1	341.99
682	12.695	2.9358	0.1	377.29
683	12.698	4.1016	0.1	377.35
684	14.387	3.5164	0.1	274.84
685	13.824	2.9344	0.1	306.17
686	13.826	4.1009	0.1	306.35
687	15.515	3.5171	0.1	215.28
688	14.953	2.9347	0.1	242.91
689	14.954	4.1007	0.1	243.08
690	16.643	3.5196	0.1	163.12
691	16.08	2.9359	0.1	187.05
692	16.08	4.1014	0.1	187.23
693	17.77	3.5251	0.1	118.35
694	17.209	2.9391	0.1	138.58
695	17.207	4.1041	0.1	138.77
696	18.897	3.5345	0.1	80.976
697	18.336	2.9448	0.1	97.51
698	18.333	4.1117	0.1	97.697
699	20.03	3.5517	0.1	50.951
700	19.464	2.9534	0.1	63.846
701	19.461	4.1273	0.1	63.97
702	21.162	3.5727	0.1	28.318
703	20.597	2.9677	0.1	37.582
704	20.594	4.157	0.1	37.583
705	21.727	2.9812	0.1	18.703
706	21.725	4.1882	0.1	18.572
707	22.29	3.5884	0.1	13.009
708	21.162	2.3761	0.1	28.276
709	22.295	2.3856	0.1	12.938
710	21.727	1.785	0.1	18.471
711	20.032	2.3693	0.1	50.847
712	20.596	1.7793	0.1	37.477
713	18.903	2.3636	0.1	80.779
714	19.468	1.7736	0.1	63.761
715	17.775	2.3588	0.1	118.16
716	18.339	1.769	0.1	97.468
717	16.646	2.3554	0.1	162.94
718	17.212	1.7656	0.1	138.57
719	15.518	2.3535	0.1	215.1
720	16.082	1.7639	0.1	187.1
