Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.1697	3.3513	0.	-11117
2	1.8167	2.9544	0.	-10812
3	0.90086	3.9097	0.	-4638.5
4	3.2649	2.6509	0.	-5938.6
5	3.3682	1.8067	0.	-6016.9
6	4.4971	0.94638	0.	-3841.5
7	13.866	3.0595	0.	-2163.9
8	2.4746	2.6903	0.	-7420.4
9	2.0193	3.3827	0.	-9215.4
10	20.589	3.0574	0.	-799.3
11	17.126	3.0559	0.	-1537.5
12	10.548	3.3501	0.	-2711.7
13	6.255	3.7275	0.	-2840.3
14	4.8995	2.452	0.	-3979.9
15	4.8995	2.452	0.1	-79.483
16	6.255	3.7275	0.1	-477.68
17	10.548	3.3501	0.1	-228.65
18	17.126	3.0559	0.1	-70.98
19	20.589	3.0574	0.1	-11.817
20	2.0193	3.3827	0.1	-2587.6
21	2.4746	2.6903	0.1	-1326.
22	13.866	3.0595	0.1	-223.68
23	4.4971	0.94638	0.1	-73.452
24	3.3682	1.8067	0.1	-48.192
25	3.2649	2.6509	0.1	-239.2
26	0.90086	3.9097	0.1	-1298.6
27	1.8167	2.9544	0.1	-977.19
28	2.1697	3.3513	0.1	-2514.1
29	2.1667	1.	0.1	-1131.5
30	2.1667	1.5	0.1	-896.65
31	2.1667	2.	0.1	-1228.9
32	2.	2.	0.1	1497.9
33	2.	1.5	0.1	-820.6
34	2.	1.	0.1	-2046.7
35	2.1667	5.	0.1	393.97
36	2.1667	4.5	0.1	634.56
37	2.1667	4.	0.1	3182.3
38	2.	4.	0.1	887.01
39	2.	4.5	0.1	-167.73
40	2.	5.	0.1	256.4
41	2.1667	6.	0.1	230.25
42	5.8056	6.	0.1	-427.42
43	9.4444	6.	0.1	-94.462
44	13.083	6.	0.1	-116.43
45	16.722	6.	0.1	-87.455
46	20.361	6.	0.1	-39.118
47	24.	6.	0.1	37.705
48	24.	3.	0.1	81.944
49	3.2782e-014	3.75	0.1	3534.7
50	3.937e-014	6.	0.1	1480.8
51	1.	6.	0.1	-925.72
52	2.	6.	0.1	768.42
53	24.	0.	0.1	57.483
54	20.881	0.	0.1	-92.539
55	17.762	0.	0.1	-259.02
56	14.643	0.	0.1	-496.56
57	11.524	0.	0.1	24.229
58	8.4048	0.	0.1	135.69
59	5.2857	0.	0.1	-1077.5
60	2.1667	0.	0.1	-296.27
61	2.	0.	0.1	-1519.1
62	0.	0.	0.1	2700.9
63	2.	0.	0.	-3794.9
64	0.	0.	0.	-5817.7
65	5.2857	0.	0.	-3084.8
66	8.4048	0.	0.	-3419.9
67	11.524	0.	0.	-2776.
68	14.643	0.	0.	-2254.
69	17.762	0.	0.	-1407.8
70	20.881	0.	0.	-697.45
71	2.1667	0.	0.	-3429.9
72	24.	0.	0.	-438.95
73	1.	6.	0.	-2915.4
74	2.	6.	0.	-3811.5
75	3.937e-014	6.	0.	-3140.9
76	3.2782e-014	3.75	0.	-7278.4
77	24.	3.	0.	-476.83
78	24.	6.	0.	-498.21
79	20.361	6.	0.	-844.43
80	16.722	6.	0.	-1565.3
81	13.083	6.	0.	-2181.
82	9.4444	6.	0.	-2884.
83	5.8056	6.	0.	-2847.4
84	2.1667	6.	0.	-3922.
85	2.	4.5	0.	-10538
86	2.	5.	0.	-5503.
87	2.	4.	0.	-20569
88	2.1667	5.	0.	-6432.
89	2.1667	4.5	0.	-11189
90	2.1667	4.	0.	-23195
91	2.	1.5	0.	-11702
92	2.	1.	0.	-7804.
93	2.	2.	0.	-25172
94	2.1667	1.	0.	-4733.7
95	2.1667	1.5	0.	-7634.3
96	2.1667	2.	0.	-13225
97	2.3221	3.0208	0.	-9253.5
98	2.0945	3.367	0.	-10090
99	2.1697	3.3513	5.e-002	-766.92
100	2.1682	3.6756	0.	-16903
101	1.3588	3.4321	0.	-7654.1
102	2.1456	2.8224	0.	-9109.2
103	1.918	3.1685	0.	-10005
104	1.8167	2.9544	5.e-002	-649.66
105	1.9083	2.4772	0.	-17496
106	0.90086	3.9097	5.e-002	-124.26
107	0.95043	4.9549	0.	-3750.3
108	0.45043	3.8299	0.	-5868.7
109	1.4504	4.2049	0.	-7192.
110	1.4504	4.4549	0.	-4890.5
111	1.4504	3.9549	0.	-12597
112	1.4504	2.7049	0.	-7390.6
113	1.4504	2.9549	0.	-14248
114	3.3165	2.2288	0.	-5964.3
115	2.8697	2.6706	0.	-6674.9
116	4.0822	2.5515	0.	-4918.1
117	3.2649	2.6509	5.e-002	-299.55
118	2.7158	3.3254	0.	-14468
119	3.9326	1.3765	0.	-4923.7
120	3.3682	1.8067	5.e-002	-333.22
121	2.7674	1.6533	0.	-6538.8
122	2.7674	1.9033	0.	-9544.6
123	4.6983	1.6992	0.	-3886.1
124	4.4971	0.94638	5.e-002	-428.37
125	4.8914	0.47319	0.	-3444.2
126	3.3319	0.97319	0.	-4094.9
127	15.496	3.0577	0.	-1850.3
128	12.207	3.2048	0.	-2429.4
129	13.866	3.0595	5.e-002	-16.784
130	14.254	1.5298	0.	-2198.6
131	13.475	4.5298	0.	-2168.4
132	2.4746	2.6903	5.e-002	-302.93
133	2.3206	2.3452	0.	-10285
134	2.0193	3.3827	5.e-002	-1069.3
135	2.0097	3.6913	0.	-14644
136	18.858	3.0566	0.	-1168.3
137	20.589	3.0574	5.e-002	-15.366
138	20.735	1.5287	0.	-739.56
139	22.295	3.0287	0.	-637.88
140	20.475	4.5287	0.	-816.51
141	17.126	3.0559	5.e-002	-9.0122
142	17.444	1.528	0.	-1459.6
