Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.1697	3.3513	0.	2.3253e-004
2	1.8167	2.9544	0.	2.574e-004
3	0.90086	3.9097	0.	2.1434e-004
4	3.2649	2.6509	0.	8.3635e-005
5	3.3682	1.8067	0.	1.348e-004
6	4.4971	0.94638	0.	4.7777e-005
7	13.866	3.0595	0.	6.7643e-005
8	2.4746	2.6903	0.	2.2605e-004
9	2.0193	3.3827	0.	3.6091e-004
10	20.589	3.0574	0.	2.1807e-005
11	17.126	3.0559	0.	4.9737e-005
12	10.548	3.3501	0.	8.3027e-005
13	6.255	3.7275	0.	5.6835e-005
14	4.8995	2.452	0.	7.7223e-005
15	4.8995	2.452	0.1	-7.7223e-005
16	6.255	3.7275	0.1	-5.6835e-005
17	10.548	3.3501	0.1	-8.3027e-005
18	17.126	3.0559	0.1	-4.9737e-005
19	20.589	3.0574	0.1	-2.1807e-005
20	2.0193	3.3827	0.1	-3.6091e-004
21	2.4746	2.6903	0.1	-2.2605e-004
22	13.866	3.0595	0.1	-6.7643e-005
23	4.4971	0.94638	0.1	-4.7777e-005
24	3.3682	1.8067	0.1	-1.348e-004
25	3.2649	2.6509	0.1	-8.3635e-005
26	0.90086	3.9097	0.1	-2.1434e-004
27	1.8167	2.9544	0.1	-2.574e-004
28	2.1697	3.3513	0.1	-2.3253e-004
29	2.1667	1.	0.1	-8.9371e-005
30	2.1667	1.5	0.1	-1.2479e-004
31	2.1667	2.	0.1	-2.789e-004
32	2.	2.	0.1	-3.3759e-005
33	2.	1.5	0.1	3.2375e-005
34	2.	1.	0.1	4.3907e-005
35	2.1667	5.	0.1	-1.0409e-004
36	2.1667	4.5	0.1	-2.6443e-004
37	2.1667	4.	0.1	-4.3838e-004
38	2.	4.	0.1	-2.5983e-004
39	2.	4.5	0.1	-9.546e-005
40	2.	5.	0.1	-5.0377e-005
41	2.1667	6.	0.1	-9.4915e-005
42	5.8056	6.	0.1	-9.76e-005
43	9.4444	6.	0.1	-9.24e-005
44	13.083	6.	0.1	-6.6345e-005
45	16.722	6.	0.1	-5.1571e-005
46	20.361	6.	0.1	-1.9856e-005
47	24.	6.	0.1	-6.1478e-006
48	24.	3.	0.1	-7.7714e-006
49	3.2782e-014	3.75	0.1	1.1237e-005
50	3.937e-014	6.	0.1	-7.755e-007
51	1.	6.	0.1	-7.5867e-005
52	2.	6.	0.1	5.9526e-005
53	24.	0.	0.1	-7.2953e-006
54	20.881	0.	0.1	-1.7983e-005
55	17.762	0.	0.1	-3.4851e-005
56	14.643	0.	0.1	-6.9799e-005
57	11.524	0.	0.1	-7.6613e-005
58	8.4048	0.	0.1	8.4521e-005
59	5.2857	0.	0.1	-3.4568e-005
60	2.1667	0.	0.1	-6.2086e-005
61	2.	0.	0.1	2.7921e-005
62	0.	0.	0.1	1.1227e-005
63	2.	0.	0.	-2.7921e-005
64	0.	0.	0.	-1.1227e-005
65	5.2857	0.	0.	3.4568e-005
66	8.4048	0.	0.	-8.4521e-005
67	11.524	0.	0.	7.6613e-005
68	14.643	0.	0.	6.9799e-005
69	17.762	0.	0.	3.4851e-005
70	20.881	0.	0.	1.7983e-005
71	2.1667	0.	0.	6.2086e-005
72	24.	0.	0.	7.2953e-006
73	1.	6.	0.	7.5867e-005
74	2.	6.	0.	-5.9526e-005
75	3.937e-014	6.	0.	7.755e-007
76	3.2782e-014	3.75	0.	-1.1237e-005
77	24.	3.	0.	7.7714e-006
78	24.	6.	0.	6.1478e-006
79	20.361	6.	0.	1.9856e-005
80	16.722	6.	0.	5.1571e-005
81	13.083	6.	0.	6.6345e-005
82	9.4444	6.	0.	9.24e-005
83	5.8056	6.	0.	9.76e-005
84	2.1667	6.	0.	9.4915e-005
85	2.	4.5	0.	9.546e-005
86	2.	5.	0.	5.0377e-005
87	2.	4.	0.	2.5983e-004
88	2.1667	5.	0.	1.0409e-004
89	2.1667	4.5	0.	2.6443e-004
90	2.1667	4.	0.	4.3838e-004
91	2.	1.5	0.	-3.2375e-005
92	2.	1.	0.	-4.3907e-005
93	2.	2.	0.	3.3759e-005
94	2.1667	1.	0.	8.9371e-005
95	2.1667	1.5	0.	1.2479e-004
96	2.1667	2.	0.	2.789e-004
97	2.3221	3.0208	0.	2.9337e-004
98	2.0945	3.367	0.	2.8757e-004
99	2.1697	3.3513	5.e-002	1.1346e-011
100	2.1682	3.6756	0.	3.7418e-004
101	1.3588	3.4321	0.	2.4392e-004
102	2.1456	2.8224	0.	2.7805e-004
103	1.918	3.1685	0.	3.1907e-004
104	1.8167	2.9544	5.e-002	7.1008e-013
105	1.9083	2.4772	0.	1.7475e-004
106	0.90086	3.9097	5.e-002	6.4757e-012
107	0.95043	4.9549	0.	1.4209e-004
108	0.45043	3.8299	0.	9.4582e-005
109	1.4504	4.2049	0.	1.0716e-004
110	1.4504	4.4549	0.	1.1253e-004
111	1.4504	3.9549	0.	2.5389e-004
112	1.4504	2.7049	0.	-1.2049e-005
113	1.4504	2.9549	0.	3.7613e-005
114	3.3165	2.2288	0.	1.3311e-004
115	2.8697	2.6706	0.	2.0062e-004
116	4.0822	2.5515	0.	7.9824e-005
117	3.2649	2.6509	5.e-002	7.7293e-012
118	2.7158	3.3254	0.	3.0164e-004
119	3.9326	1.3765	0.	1.219e-004
120	3.3682	1.8067	5.e-002	-7.3373e-012
121	2.7674	1.6533	0.	1.4653e-004
122	2.7674	1.9033	0.	2.2637e-004
123	4.6983	1.6992	0.	9.2352e-005
124	4.4971	0.94638	5.e-002	4.8255e-013
125	4.8914	0.47319	0.	4.5555e-005
126	3.3319	0.97319	0.	7.1413e-005
127	15.496	3.0577	0.	5.8735e-005
128	12.207	3.2048	0.	7.571e-005
129	13.866	3.0595	5.e-002	-1.1361e-013
130	14.254	1.5298	0.	6.8699e-005
131	13.475	4.5298	0.	6.7308e-005
132	2.4746	2.6903	5.e-002	1.2254e-012
133	2.3206	2.3452	0.	3.1584e-004
134	2.0193	3.3827	5.e-002	4.1551e-012
135	2.0097	3.6913	0.	3.1129e-004
136	18.858	3.0566	0.	3.5766e-005
137	20.589	3.0574	5.e-002	4.6914e-013
138	20.735	1.5287	0.	1.9901e-005
139	22.295	3.0287	0.	1.4765e-005
140	20.475	4.5287	0.	2.0834e-005
141	17.126	3.0559	5.e-002	8.7283e-013
142	17.444	1.528	0.	4.2318e-005
143	16.924	4.528	0.	5.0957e-005
144	8.4016	3.5388	0.	6.996e-005
145	10.548	3.3501	5.e-002	3.6009e-012
146	11.036	1.6751	0.	8.1761e-005
147	9.9963	4.6751	0.	8.9337e-005
148	5.5772	3.0898	0.	6.6431e-005
149	6.255	3.7275	5.e-002	3.1887e-012
150	8.8894	1.8637	0.	6.8485e-005
151	6.0303	4.8637	0.	7.8284e-005
152	4.2108	4.3637	0.	9.27e-005
153	4.8995	2.452	5.e-002	4.7132e-012
154	6.6521	1.226	0.	2.8687e-005
155	3.5331	3.476	0.	1.8699e-004
156	5.5772	3.0898	0.1	-6.6431e-005
157	4.6983	1.6992	0.1	-9.2352e-005
158	4.0822	2.5515	0.1	-7.9824e-005
159	3.5331	3.476	0.1	-1.8699e-004
160	6.6521	1.226	0.1	-2.8687e-005
161	8.4016	3.5388	0.1	-6.996e-005
162	4.2108	4.3637	0.1	-9.27e-005
163	6.0303	4.8637	0.1	-7.8284e-005
164	8.8894	1.8637	0.1	-6.8485e-005
165	12.207	3.2048	0.1	-7.571e-005
166	9.9963	4.6751	0.1	-8.9337e-005
167	11.036	1.6751	0.1	-8.1761e-005
168	18.858	3.0566	0.1	-3.5766e-005
169	15.496	3.0577	0.1	-5.8735e-005
170	16.924	4.528	0.1	-5.0957e-005
171	17.444	1.528	0.1	-4.2318e-005
172	20.475	4.5287	0.1	-2.0834e-005
173	22.295	3.0287	0.1	-1.4765e-005
174	20.735	1.5287	0.1	-1.9901e-005
175	1.918	3.1685	0.1	-3.1907e-004
176	2.0945	3.367	0.1	-2.8757e-004
177	2.0097	3.6913	0.1	-3.1129e-004
178	2.8697	2.6706	0.1	-2.0062e-004
179	2.1456	2.8224	0.1	-2.7805e-004
180	2.3221	3.0208	0.1	-2.9337e-004
181	2.3206	2.3452	0.1	-3.1584e-004
182	13.475	4.5298	0.1	-6.7308e-005
183	14.254	1.5298	0.1	-6.8699e-005
184	3.9326	1.3765	0.1	-1.219e-004
185	3.3319	0.97319	0.1	-7.1413e-005
186	4.8914	0.47319	0.1	-4.5555e-005
187	3.3165	2.2288	0.1	-1.3311e-004
188	2.7674	1.6533	0.1	-1.4653e-004
189	2.7674	1.9033	0.1	-2.2637e-004
190	2.7158	3.3254	0.1	-3.0164e-004
191	1.3588	3.4321	0.1	-2.4392e-004
192	1.4504	2.9549	0.1	-3.7613e-005
193	1.4504	2.7049	0.1	1.2049e-005
194	1.4504	3.9549	0.1	-2.5389e-004
195	1.4504	4.2049	0.1	-1.0716e-004
196	1.4504	4.4549	0.1	-1.1253e-004
