Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.1697	3.3513	0.	2514.1
2	1.8167	2.9544	0.	977.19
3	0.90086	3.9097	0.	1298.6
4	3.2649	2.6509	0.	239.2
5	3.3682	1.8067	0.	48.192
6	4.4971	0.94638	0.	73.452
7	13.866	3.0595	0.	223.68
8	2.4746	2.6903	0.	1326.
9	2.0193	3.3827	0.	2587.6
10	20.589	3.0574	0.	11.817
11	17.126	3.0559	0.	70.98
12	10.548	3.3501	0.	228.65
13	6.255	3.7275	0.	477.68
14	4.8995	2.452	0.	79.483
15	4.8995	2.452	0.1	3979.9
16	6.255	3.7275	0.1	2840.3
17	10.548	3.3501	0.1	2711.7
18	17.126	3.0559	0.1	1537.5
19	20.589	3.0574	0.1	799.3
20	2.0193	3.3827	0.1	9215.4
21	2.4746	2.6903	0.1	7420.4
22	13.866	3.0595	0.1	2163.9
23	4.4971	0.94638	0.1	3841.5
24	3.3682	1.8067	0.1	6016.9
25	3.2649	2.6509	0.1	5938.6
26	0.90086	3.9097	0.1	4638.5
27	1.8167	2.9544	0.1	10812
28	2.1697	3.3513	0.1	11117
29	2.1667	1.	0.1	4733.7
30	2.1667	1.5	0.1	7634.3
31	2.1667	2.	0.1	13225
32	2.	2.	0.1	25172
33	2.	1.5	0.1	11702
34	2.	1.	0.1	7804.
35	2.1667	5.	0.1	6432.
36	2.1667	4.5	0.1	11189
37	2.1667	4.	0.1	23195
38	2.	4.	0.1	20569
39	2.	4.5	0.1	10538
40	2.	5.	0.1	5503.
41	2.1667	6.	0.1	3922.
42	5.8056	6.	0.1	2847.4
43	9.4444	6.	0.1	2884.
44	13.083	6.	0.1	2181.
45	16.722	6.	0.1	1565.3
46	20.361	6.	0.1	844.43
47	24.	6.	0.1	498.21
48	24.	3.	0.1	476.83
49	3.2782e-014	3.75	0.1	7278.4
50	3.937e-014	6.	0.1	3140.9
51	1.	6.	0.1	2915.4
52	2.	6.	0.1	3811.5
53	24.	0.	0.1	438.95
54	20.881	0.	0.1	697.45
55	17.762	0.	0.1	1407.8
56	14.643	0.	0.1	2254.
57	11.524	0.	0.1	2776.
58	8.4048	0.	0.1	3419.9
59	5.2857	0.	0.1	3084.8
60	2.1667	0.	0.1	3429.9
61	2.	0.	0.1	3794.9
