Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.1697	3.3513	0.	-515.15
2	1.8167	2.9544	0.	-673.11
3	0.90086	3.9097	0.	1039.7
4	3.2649	2.6509	0.	-1045.
5	3.3682	1.8067	0.	-622.57
6	4.4971	0.94638	0.	-766.
7	13.866	3.0595	0.	35.704
8	2.4746	2.6903	0.	247.73
9	2.0193	3.3827	0.	1419.4
10	20.589	3.0574	0.	-41.951
11	17.126	3.0559	0.	13.068
12	10.548	3.3501	0.	10.273
13	6.255	3.7275	0.	-211.72
14	4.8995	2.452	0.	-515.43
15	4.8995	2.452	0.1	515.43
16	6.255	3.7275	0.1	211.72
17	10.548	3.3501	0.1	-10.273
18	17.126	3.0559	0.1	-13.068
19	20.589	3.0574	0.1	41.951
20	2.0193	3.3827	0.1	-1419.4
21	2.4746	2.6903	0.1	-247.73
22	13.866	3.0595	0.1	-35.704
23	4.4971	0.94638	0.1	766.
24	3.3682	1.8067	0.1	622.57
25	3.2649	2.6509	0.1	1045.
26	0.90086	3.9097	0.1	-1039.7
27	1.8167	2.9544	0.1	673.11
28	2.1697	3.3513	0.1	515.15
29	2.1667	1.	0.1	295.66
30	2.1667	1.5	0.1	976.37
31	2.1667	2.	0.1	1171.5
32	2.	2.	0.1	8463.7
33	2.	1.5	0.1	3914.3
34	2.	1.	0.1	2338.7
35	2.1667	5.	0.1	1212.3
36	2.1667	4.5	0.1	1259.4
37	2.1667	4.	0.1	4323.6
38	2.	4.	0.1	4483.9
39	2.	4.5	0.1	2468.2
40	2.	5.	0.1	1397.2
41	2.1667	6.	0.1	421.75
42	5.8056	6.	0.1	-176.73
43	9.4444	6.	0.1	-2.8136
44	13.083	6.	0.1	18.335
45	16.722	6.	0.1	-27.67
46	20.361	6.	0.1	67.33
47	24.	6.	0.1	115.42
48	24.	3.	0.1	106.74
49	3.2782e-014	3.75	0.1	3680.6
50	3.937e-014	6.	0.1	1517.4
51	1.	6.	0.1	-101.56
52	2.	6.	0.1	2106.2
53	24.	0.	0.1	90.92
54	20.881	0.	0.1	19.91
55	17.762	0.	0.1	30.817
56	14.643	0.	0.1	-117.57
57	11.524	0.	0.1	158.49
58	8.4048	0.	0.1	2018.
59	5.2857	0.	0.1	316.99
60	2.1667	0.	0.1	413.68
61	2.	0.	0.1	1030.
62	0.	0.	0.1	2923.3
63	2.	0.	0.	-1030.
64	0.	0.	0.	-2923.3
65	5.2857	0.	0.	-316.99
66	8.4048	0.	0.	-2018.
67	11.524	0.	0.	-158.49
68	14.643	0.	0.	117.57
69	17.762	0.	0.	-30.817
70	20.881	0.	0.	-19.91
71	2.1667	0.	0.	-413.68
72	24.	0.	0.	-90.92
73	1.	6.	0.	101.56
74	2.	6.	0.	-2106.2
75	3.937e-014	6.	0.	-1517.4
76	3.2782e-014	3.75	0.	-3680.6
77	24.	3.	0.	-106.74
78	24.	6.	0.	-115.42
79	20.361	6.	0.	-67.33
80	16.722	6.	0.	27.67
81	13.083	6.	0.	-18.335
82	9.4444	6.	0.	2.8136
83	5.8056	6.	0.	176.73
84	2.1667	6.	0.	-421.75
85	2.	4.5	0.	-2468.2
86	2.	5.	0.	-1397.2
87	2.	4.	0.	-4483.9
88	2.1667	5.	0.	-1212.3
89	2.1667	4.5	0.	-1259.4
90	2.1667	4.	0.	-4323.6
91	2.	1.5	0.	-3914.3
92	2.	1.	0.	-2338.7
93	2.	2.	0.	-8463.7
94	2.1667	1.	0.	-295.66
95	2.1667	1.5	0.	-976.37
96	2.1667	2.	0.	-1171.5
97	2.3221	3.0208	0.	347.75
98	2.0945	3.367	0.	383.37
99	2.1697	3.3513	5.e-002	8.8853e-005
100	2.1682	3.6756	0.	-2128.4
101	1.3588	3.4321	0.	243.83
102	2.1456	2.8224	0.	60.232
103	1.918	3.1685	0.	447.64
104	1.8167	2.9544	5.e-002	-2.3484e-005
105	1.9083	2.4772	0.	-4349.3
106	0.90086	3.9097	5.e-002	8.2524e-005
107	0.95043	4.9549	0.	548.02
108	0.45043	3.8299	0.	-1372.8
109	1.4504	4.2049	0.	-1072.9
110	1.4504	4.4549	0.	-327.72
111	1.4504	3.9549	0.	-1595.8
112	1.4504	2.7049	0.	-2211.4
113	1.4504	2.9549	0.	-4361.4
114	3.3165	2.2288	0.	-654.27
115	2.8697	2.6706	0.	-54.704
116	4.0822	2.5515	0.	-784.78
117	3.2649	2.6509	5.e-002	6.9579e-005
118	2.7158	3.3254	0.	-2379.
119	3.9326	1.3765	0.	-464.28
120	3.3682	1.8067	5.e-002	3.4559e-007
121	2.7674	1.6533	0.	-673.78
122	2.7674	1.9033	0.	-750.44
123	4.6983	1.6992	0.	-416.42
124	4.4971	0.94638	5.e-002	-3.179e-006
125	4.8914	0.47319	0.	-508.57
126	3.3319	0.97319	0.	-509.5
127	15.496	3.0577	0.	24.725
128	12.207	3.2048	0.	25.806
129	13.866	3.0595	5.e-002	9.292e-006
130	14.254	1.5298	0.	76.473
131	13.475	4.5298	0.	11.042
132	2.4746	2.6903	5.e-002	9.7858e-006
133	2.3206	2.3452	0.	14.206
134	2.0193	3.3827	5.e-002	6.1238e-005
135	2.0097	3.6913	0.	-1525.3
136	18.858	3.0566	0.	-14.484
137	20.589	3.0574	5.e-002	1.1618e-005
138	20.735	1.5287	0.	-30.885
139	22.295	3.0287	0.	-74.521
140	20.475	4.5287	0.	-54.621
141	17.126	3.0559	5.e-002	4.2187e-006
142	17.444	1.528	0.	-8.6906
143	16.924	4.528	0.	22.645
144	8.4016	3.5388	0.	-100.5
145	10.548	3.3501	5.e-002	3.1043e-005
146	11.036	1.6751	0.	-59.525
147	9.9963	4.6751	0.	18.745
148	5.5772	3.0898	0.	-368.07
149	6.255	3.7275	5.e-002	5.0252e-005
150	8.8894	1.8637	0.	-171.88
151	6.0303	4.8637	0.	-9.4819
152	4.2108	4.3637	0.	-620.1
153	4.8995	2.452	5.e-002	1.2841e-005
154	6.6521	1.226	0.	-1023.8
155	3.5331	3.476	0.	-765.94
156	5.5772	3.0898	0.1	368.07
157	4.6983	1.6992	0.1	416.42
158	4.0822	2.5515	0.1	784.78
159	3.5331	3.476	0.1	765.94
160	6.6521	1.226	0.1	1023.8
161	8.4016	3.5388	0.1	100.5
162	4.2108	4.3637	0.1	620.1
163	6.0303	4.8637	0.1	9.4819
164	8.8894	1.8637	0.1	171.88
165	12.207	3.2048	0.1	-25.806
166	9.9963	4.6751	0.1	-18.745
167	11.036	1.6751	0.1	59.525
168	18.858	3.0566	0.1	14.484
169	15.496	3.0577	0.1	-24.725
170	16.924	4.528	0.1	-22.645
171	17.444	1.528	0.1	8.6906
172	20.475	4.5287	0.1	54.621
173	22.295	3.0287	0.1	74.521
174	20.735	1.5287	0.1	30.885
175	1.918	3.1685	0.1	-447.64
176	2.0945	3.367	0.1	-383.37
177	2.0097	3.6913	0.1	1525.3
178	2.8697	2.6706	0.1	54.704
179	2.1456	2.8224	0.1	-60.232
180	2.3221	3.0208	0.1	-347.75
181	2.3206	2.3452	0.1	-14.206
182	13.475	4.5298	0.1	-11.042
183	14.254	1.5298	0.1	-76.473
184	3.9326	1.3765	0.1	464.28
185	3.3319	0.97319	0.1	509.5
186	4.8914	0.47319	0.1	508.57
187	3.3165	2.2288	0.1	654.27
188	2.7674	1.6533	0.1	673.78
189	2.7674	1.9033	0.1	750.44
190	2.7158	3.3254	0.1	2379.
191	1.3588	3.4321	0.1	-243.83
192	1.4504	2.9549	0.1	4361.4
193	1.4504	2.7049	0.1	2211.4
194	1.4504	3.9549	0.1	1595.8
195	1.4504	4.2049	0.1	1072.9
196	1.4504	4.4549	0.1	327.72
197	0.45043	3.8299	0.1	1372.8
198	0.95043	4.9549	0.1	-548.02
199	1.9083	2.4772	0.1	4349.3
200	2.1682	3.6756	0.1	2128.4
201	2.1667	1.25	0.1	559.23
202	2.1667	0.5	0.1	356.85
203	2.1667	1.	5.e-002	-1.0631e-013
204	2.1667	1.75	0.1	1075.4
205	2.1667	1.5	5.e-002	-4.6708e-006
206	2.0833	2.	0.1	4446.7
