Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.8933	2.8786	0.	6.0024e-005
2	4.0675	2.0875	0.	2.0387e-005
3	4.0236	4.699	0.	2.6343e-005
4	1.7976	0.84024	0.	3.0182e-005
5	1.9549	2.4907	0.	3.6913e-005
6	4.0328	0.59823	0.	2.4293e-005
7	1.8251	5.0206	0.	3.0553e-005
8	3.8412	5.4747	0.	1.9532e-005
9	4.3487	4.0264	0.	2.0149e-005
10	1.109	3.4521	0.	7.221e-006
11	4.9959	2.0378	0.	2.8774e-005
12	0.92287	4.8036	0.	1.3707e-005
13	4.0868	2.8447	0.	3.9523e-005
14	0.89938	2.1917	0.	5.4412e-006
15	0.87563	1.0643	0.	1.0961e-005
16	5.0345	1.0502	0.	2.3093e-005
17	6.2175	1.0989	0.	2.6441e-005
18	7.3443	1.1509	0.	2.3868e-005
19	8.4627	1.164	0.	2.2156e-005
20	9.5914	1.1776	0.	1.9775e-005
21	10.72	1.1694	0.	1.7095e-005
22	11.831	1.1684	0.	1.4242e-005
23	12.936	1.1685	0.	1.17e-005
24	14.043	1.1682	0.	9.4201e-006
25	15.146	1.1688	0.	7.3876e-006
26	16.25	1.1698	0.	5.6082e-006
27	17.352	1.1726	0.	4.0638e-006
28	18.455	1.1772	0.	2.7607e-006
29	19.557	1.1839	0.	1.6904e-006
30	20.662	1.1884	0.	8.593e-007
31	21.774	1.188	0.	2.6015e-007
32	22.888	1.1948	0.	-1.0354e-007
33	22.876	2.3927	0.	-2.4938e-007
34	22.878	3.6019	0.	-2.4897e-007
35	22.887	4.7978	0.	-1.0147e-007
36	21.771	4.7922	0.	2.6021e-007
37	20.656	4.7904	0.	8.6803e-007
38	19.548	4.7372	0.	1.7092e-006
39	18.444	4.6951	0.	2.783e-006
40	17.344	4.6735	0.	4.0899e-006
41	16.245	4.6655	0.	5.6256e-006
42	15.145	4.664	0.	7.3983e-006
43	14.044	4.6641	0.	9.4165e-006
44	12.939	4.6647	0.	1.1685e-005
45	11.835	4.6643	0.	1.4227e-005
46	10.707	4.7087	0.	1.7075e-005
47	9.5671	4.7421	0.	1.9899e-005
48	8.3953	4.7488	0.	2.2396e-005
49	7.1469	4.7266	0.	2.4503e-005
50	5.7666	4.648	0.	2.648e-005
51	4.8653	5.2211	0.	2.6216e-005
52	5.9997	3.4077	0.	2.3929e-005
53	6.1433	2.2257	0.	2.2903e-005
54	7.2395	2.3023	0.	2.2788e-005
55	8.3986	2.3547	0.	2.1183e-005
56	9.5525	2.3517	0.	1.9348e-005
57	10.694	2.3446	0.	1.7114e-005
58	11.816	2.3384	0.	1.4203e-005
59	12.933	2.3434	0.	1.161e-005
60	14.04	2.3442	0.	9.3136e-006
61	15.143	2.3457	0.	7.2746e-006
62	16.247	2.3487	0.	5.4882e-006
63	17.35	2.3539	0.	3.9379e-006
64	18.453	2.3608	0.	2.6286e-006
65	19.557	2.3686	0.	1.5576e-006
66	20.661	2.3766	0.	7.2627e-007
67	21.768	2.386	0.	1.3263e-007
68	21.766	3.5918	0.	1.2435e-007
69	20.661	3.578	0.	7.2184e-007
70	19.558	3.5547	0.	1.5613e-006
71	18.447	3.5288	0.	2.6233e-006
72	17.346	3.5147	0.	3.9332e-006
73	16.244	3.5064	0.	5.4765e-006
74	15.141	3.5024	0.	7.269e-006
75	14.038	3.5013	0.	9.3061e-006
76	12.932	3.5006	0.	1.1626e-005
77	11.812	3.508	0.	1.42e-005
78	10.69	3.5144	0.	1.7087e-005
79	9.5326	3.5443	0.	1.9379e-005
80	8.3499	3.5327	0.	2.1686e-005
81	7.1692	3.5275	0.	2.3753e-005
82	3.6812	5.0592	0.	1.4207e-005
83	1.819	1.7073	0.	2.7217e-005
84	2.2175	2.9851	0.	5.4492e-005
85	1.9677	4.0918	0.	4.5783e-005
86	2.4804	3.9405	0.	5.9896e-005
87	2.711	3.8446	0.	7.4839e-005
88	3.6463	1.0371	0.	1.31e-005
89	3.7918	1.5128	0.	2.8611e-005
90	3.2857	3.6228	0.	4.8132e-005
91	2.9695	3.4659	0.	7.4816e-005
92	2.7554	3.5081	0.	9.4794e-005
93	3.8963	3.5253	0.	3.8285e-005
94	3.3183	2.8609	0.	6.6656e-005
95	5.0429	3.1629	0.	2.1594e-005
96	2.5331	3.2326	0.	6.4536e-005
97	2.5331	3.2326	0.1	-6.4536e-005
98	5.0429	3.1629	0.1	-2.1594e-005
99	3.3183	2.8609	0.1	-6.6656e-005
100	3.8963	3.5253	0.1	-3.8285e-005
101	2.7554	3.5081	0.1	-9.4794e-005
102	2.9695	3.4659	0.1	-7.4816e-005
103	3.2857	3.6228	0.1	-4.8132e-005
104	3.7918	1.5128	0.1	-2.8611e-005
105	3.6463	1.0371	0.1	-1.31e-005
106	2.711	3.8446	0.1	-7.4839e-005
107	2.4804	3.9405	0.1	-5.9896e-005
108	1.9677	4.0918	0.1	-4.5783e-005
109	2.2175	2.9851	0.1	-5.4492e-005
110	1.819	1.7073	0.1	-2.7217e-005
111	3.6812	5.0592	0.1	-1.4207e-005
112	7.1692	3.5275	0.1	-2.3753e-005
113	8.3499	3.5327	0.1	-2.1686e-005
114	9.5326	3.5443	0.1	-1.9379e-005
115	10.69	3.5144	0.1	-1.7087e-005
116	11.812	3.508	0.1	-1.42e-005
117	12.932	3.5006	0.1	-1.1626e-005
118	14.038	3.5013	0.1	-9.3061e-006
119	15.141	3.5024	0.1	-7.269e-006
120	16.244	3.5064	0.1	-5.4765e-006
