Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
68	21.766	3.5918	0.	-2.1408e-006
69	20.661	3.578	0.	-3.9606e-006
70	19.558	3.5547	0.	-6.4761e-006
71	18.447	3.5288	0.	-9.7136e-006
72	17.346	3.5147	0.	-1.3642e-005
73	16.244	3.5064	0.	-1.8272e-005
74	15.141	3.5024	0.	-2.3603e-005
75	14.038	3.5013	0.	-2.963e-005
76	12.932	3.5006	0.	-3.6363e-005
77	11.812	3.508	0.	-4.3832e-005
78	10.69	3.5144	0.	-5.2024e-005
79	9.5326	3.5443	0.	-6.1117e-005
80	8.3499	3.5327	0.	-7.097e-005
81	7.1692	3.5275	0.	-8.1306e-005
82	3.6812	5.0592	0.	-6.0455e-005
83	1.819	1.7073	0.	-1.3513e-004
84	2.2175	2.9851	0.	-2.0377e-004
85	1.9677	4.0918	0.	-1.6277e-004
86	2.4804	3.9405	0.	-2.5095e-004
87	2.711	3.8446	0.	-3.7937e-004
88	3.6463	1.0371	0.	-6.8848e-005
89	3.7918	1.5128	0.	-1.2557e-004
90	3.2857	3.6228	0.	-1.9449e-004
91	2.9695	3.4659	0.	-2.7177e-004
92	2.7554	3.5081	0.	-3.0225e-004
93	3.8963	3.5253	0.	-1.8489e-004
94	3.3183	2.8609	0.	-2.0411e-004
95	5.0429	3.1629	0.	-1.0434e-004
96	2.5331	3.2326	0.	-2.2418e-004
97	2.5331	3.2326	0.1	-7.8922e-005
98	5.0429	3.1629	0.1	-3.9599e-005
99	3.3183	2.8609	0.1	-8.7652e-005
100	3.8963	3.5253	0.1	-7.5388e-005
101	2.7554	3.5081	0.1	-1.1993e-004
102	2.9695	3.4659	0.1	-1.1438e-004
103	3.2857	3.6228	0.1	-1.0627e-004
104	3.7918	1.5128	0.1	-6.1461e-005
105	3.6463	1.0371	0.1	-4.9507e-005
106	2.711	3.8446	0.1	-2.1089e-004
107	2.4804	3.9405	0.1	-1.366e-004
108	1.9677	4.0918	0.1	-6.1578e-005
109	2.2175	2.9851	0.1	-7.0312e-005
110	1.819	1.7073	0.1	-4.8016e-005
111	3.6812	5.0592	0.1	-3.3147e-005
112	7.1692	3.5275	0.1	-2.8018e-005
113	8.3499	3.5327	0.1	-2.4211e-005
114	9.5326	3.5443	0.1	-2.0527e-005
115	10.69	3.5144	0.1	-1.7152e-005
116	11.812	3.508	0.1	-1.4843e-005
117	12.932	3.5006	0.1	-1.2624e-005
118	14.038	3.5013	0.1	-1.0574e-005
119	15.141	3.5024	0.1	-8.6794e-006
120	16.244	3.5064	0.1	-6.9808e-006
121	17.346	3.5147	0.1	-5.4859e-006
122	18.447	3.5288	0.1	-4.2136e-006
123	19.558	3.5547	0.1	-3.1474e-006
124	20.661	3.578	0.1	-2.3257e-006
125	21.766	3.5918	0.1	-1.7232e-006
126	21.768	2.386	0.1	-1.7171e-006
127	20.661	2.3766	0.1	-2.3161e-006
128	19.557	2.3686	0.1	-3.1455e-006
129	18.453	2.3608	0.1	-4.1969e-006
130	17.35	2.3539	0.1	-5.4733e-006
131	16.247	2.3487	0.1	-6.9655e-006
132	15.143	2.3457	0.1	-8.6717e-006
133	14.04	2.3442	0.1	-1.057e-005
134	12.933	2.3434	0.1	-1.2643e-005
135	11.816	2.3384	0.1	-1.4846e-005
136	10.694	2.3446	0.1	-1.7137e-005
137	9.5525	2.3517	0.1	-2.0417e-005
138	8.3986	2.3547	0.1	-2.4438e-005
139	7.2395	2.3023	0.1	-2.8684e-005
140	6.1433	2.2257	0.1	-3.5446e-005
141	5.9997	3.4077	0.1	-3.3912e-005
142	4.8653	5.2211	0.1	-3.2597e-005
143	5.7666	4.648	0.1	-3.2329e-005
144	7.1469	4.7266	0.1	-2.8701e-005
145	8.3953	4.7488	0.1	-2.3699e-005
146	9.5671	4.7421	0.1	-2.0246e-005
147	10.707	4.7087	0.1	-1.7304e-005
148	11.835	4.6643	0.1	-1.4854e-005
149	12.939	4.6647	0.1	-1.2579e-005
150	14.044	4.6641	0.1	-1.0445e-005
151	15.145	4.664	0.1	-8.5136e-006
152	16.245	4.6655	0.1	-6.7851e-006
153	17.344	4.6735	0.1	-5.2778e-006
154	18.444	4.6951	0.1	-3.9915e-006
155	19.548	4.7372	0.1	-2.9264e-006
156	20.656	4.7904	0.1	-2.0635e-006
157	21.771	4.7922	0.1	-1.4348e-006
158	22.887	4.7978	0.1	-9.9781e-007
159	22.878	3.6019	0.1	-1.3434e-006
160	22.876	2.3927	0.1	-1.3423e-006
161	22.888	1.1948	0.1	-9.9591e-007
162	21.774	1.188	0.1	-1.429e-006
163	20.662	1.1884	0.1	-2.0712e-006
164	19.557	1.1839	0.1	-2.9195e-006
165	18.455	1.1772	0.1	-3.9849e-006
166	17.352	1.1726	0.1	-5.2758e-006
167	16.25	1.1698	0.1	-6.7866e-006
168	15.146	1.1688	0.1	-8.5193e-006
169	14.043	1.1682	0.1	-1.0451e-005
170	12.936	1.1685	0.1	-1.2584e-005
171	11.831	1.1684	0.1	-1.4879e-005
172	10.72	1.1694	0.1	-1.7302e-005
173	9.5914	1.1776	0.1	-2.0265e-005
174	8.4627	1.164	0.1	-2.3807e-005
175	7.3443	1.1509	0.1	-2.7908e-005
176	6.2175	1.0989	0.1	-3.2938e-005
177	5.0345	1.0502	0.1	-3.2811e-005
178	0.87563	1.0643	0.1	-7.9905e-005
179	0.89938	2.1917	0.1	-9.542e-005
180	4.0868	2.8447	0.1	-5.9907e-005
181	0.92287	4.8036	0.1	-7.6909e-005
182	4.9959	2.0378	0.1	-3.4525e-005
183	1.109	3.4521	0.1	-9.0627e-005
184	4.3487	4.0264	0.1	-4.3785e-005
185	3.8412	5.4747	0.1	-3.546e-005
186	1.8251	5.0206	0.1	-3.8987e-005
187	4.0328	0.59823	0.1	-4.4089e-005
188	1.9549	2.4907	0.1	-6.2402e-005
189	1.7976	0.84024	0.1	-3.75e-005
190	4.0236	4.699	0.1	-5.307e-005
191	4.0675	2.0875	0.1	-5.3506e-005
192	2.8933	2.8786	0.1	-1.2824e-004
193	3.0067	4.	0.	-4.2502e-004
194	3.0067	4.5	0.	-1.4558e-004
195	3.0067	5.	0.	-1.0268e-004
196	3.0067	5.5	0.	-3.1261e-005
197	2.84	4.	0.	-6.5141e-004
198	2.84	5.5	0.	-6.0423e-005
199	2.84	5.	0.	-1.3313e-004
200	2.84	4.5	0.	-1.5979e-004
201	3.0067	2.	0.	-3.7342e-004
202	3.0067	1.5	0.	-2.1487e-004
203	3.0067	1.	0.	-1.0479e-004
204	3.0067	0.5	0.	-4.6996e-005
205	2.84	2.	0.	-4.9454e-004
206	2.84	0.5	0.	-1.0107e-004
207	2.84	1.	0.	-1.5976e-004
208	2.84	1.5	0.	-2.7036e-004
209	3.0067	6.	0.	-4.2148e-005
210	4.1116	6.	0.	-6.4321e-005
211	5.2165	6.	0.	-8.681e-005
212	6.3214	6.	0.	-9.0931e-005
213	7.4263	6.	0.	-8.0741e-005
214	8.5312	6.	0.	-7.0618e-005
215	9.6361	6.	0.	-6.1062e-005
216	10.741	6.	0.	-5.2146e-005
217	11.846	6.	0.	-4.3951e-005
218	12.951	6.	0.	-3.644e-005
219	14.056	6.	0.	-2.9642e-005
220	15.161	6.	0.	-2.3545e-005
221	16.266	6.	0.	-1.8169e-005
222	17.371	6.	0.	-1.3505e-005
223	18.475	6.	0.	-9.5557e-006
224	19.58	6.	0.	-6.3171e-006
225	20.685	6.	0.	-3.7834e-006
226	21.79	6.	0.	-1.8656e-006
227	22.895	6.	0.	-6.4652e-007
228	24.	6.	0.	-1.6513e-007
229	24.	4.8	0.	-4.1999e-007
230	24.	3.6	0.	-5.9553e-007
231	24.	2.4	0.	-5.9563e-007
232	24.	1.2	0.	-4.1739e-007
233	1.049e-014	1.2	0.	-1.3073e-004
234	2.0981e-014	2.4	0.	-1.4515e-004
235	3.1471e-014	3.6	0.	-1.4632e-004
236	4.1961e-014	4.8	0.	-1.3417e-004
237	24.	0.	0.	-1.6436e-007
238	3.0067	0.	0.	-5.1467e-005
239	22.895	0.	0.	-6.4948e-007
240	21.79	0.	0.	-1.8716e-006
241	20.685	0.	0.	-3.7512e-006
242	19.58	0.	0.	-6.3052e-006
243	18.475	0.	0.	-9.554e-006
244	17.371	0.	0.	-1.3507e-005
245	16.266	0.	0.	-1.8171e-005
246	15.161	0.	0.	-2.3545e-005
247	14.056	0.	0.	-2.9645e-005
248	12.951	0.	0.	-3.6457e-005
249	11.846	0.	0.	-4.4024e-005
250	10.741	0.	0.	-5.2372e-005
251	9.6361	0.	0.	-6.1465e-005
252	8.5312	0.	0.	-7.128e-005
253	7.4263	0.	0.	-8.117e-005
254	6.3214	0.	0.	-9.092e-005
255	5.2165	0.	0.	-8.745e-005
256	4.1116	0.	0.	-6.6066e-005
257	0.	0.	0.	-8.9263e-005
258	2.84	0.	0.	-6.7475e-005
259	1.8933	1.1323e-030	0.	-1.0918e-004
260	0.94667	5.6615e-031	0.	-1.2636e-004
261	3.937e-014	6.	0.	-8.434e-005
262	2.84	6.	0.	-6.8039e-005
263	0.94667	6.	0.	-1.1673e-004
264	1.8933	6.	0.	-1.088e-004
265	3.0067	5.5	0.1	-1.0598e-005
266	3.0067	5.	0.1	-6.9456e-005
267	3.0067	4.5	0.1	-9.565e-005
268	3.0067	4.	0.1	-1.6769e-004
269	2.84	4.	0.1	-2.8992e-004
270	2.84	4.5	0.1	-1.5209e-004
271	2.84	5.	0.1	-5.2764e-005
272	2.84	5.5	0.1	-2.0232e-005
273	3.0067	0.5	0.1	-1.4887e-005
274	3.0067	1.	0.1	-5.5063e-005
275	3.0067	1.5	0.1	-1.3413e-004
276	3.0067	2.	0.1	-1.1257e-004
277	2.84	2.	0.1	-1.7304e-004
278	2.84	1.5	0.1	-9.7832e-005
279	2.84	1.	0.1	-5.4315e-005
280	2.84	0.5	0.1	-3.3232e-005
281	3.0067	6.	0.1	-1.6815e-005
282	4.1116	6.	0.1	-2.0445e-005
283	5.2165	6.	0.1	-3.158e-005
284	6.3214	6.	0.1	-3.3875e-005
285	7.4263	6.	0.1	-2.8002e-005
286	8.5312	6.	0.1	-2.331e-005
287	9.6361	6.	0.1	-2.0663e-005
288	10.741	6.	0.1	-1.7867e-005
289	11.846	6.	0.1	-1.5212e-005
290	12.951	6.	0.1	-1.2889e-005
291	14.056	6.	0.1	-1.0711e-005
292	15.161	6.	0.1	-8.7431e-006
293	16.266	6.	0.1	-7.002e-006
294	17.371	6.	0.1	-5.4794e-006
295	18.475	6.	0.1	-4.1757e-006
296	19.58	6.	0.1	-3.0809e-006
297	20.685	6.	0.1	-2.1794e-006
298	21.79	6.	0.1	-1.429e-006
299	22.895	6.	0.1	-8.7557e-007
300	24.	6.	0.1	-4.8081e-007
301	24.	4.8	0.1	-7.7438e-007
302	24.	3.6	0.1	-1.1565e-006
303	24.	2.4	0.1	-1.1566e-006
304	24.	1.2	0.1	-7.7361e-007
305	1.049e-014	1.2	0.1	-6.2603e-007
306	2.0981e-014	2.4	0.1	-9.5891e-008
307	3.1471e-014	3.6	0.1	-7.0125e-007
308	4.1961e-014	4.8	0.1	-3.3282e-007
309	24.	0.	0.1	-4.7882e-007
310	22.895	0.	0.1	-8.7517e-007
311	21.79	0.	0.1	-1.4353e-006
312	20.685	0.	0.1	-2.1443e-006
313	19.58	0.	0.1	-3.0227e-006
314	18.475	0.	0.1	-4.1079e-006
315	17.371	0.	0.1	-5.4136e-006
316	16.266	0.	0.1	-6.9373e-006
317	15.161	0.	0.1	-8.6858e-006
318	14.056	0.	0.1	-1.065e-005
319	12.951	0.	0.1	-1.2828e-005
320	11.846	0.	0.1	-1.5177e-005
321	10.741	0.	0.1	-1.7737e-005
322	9.6361	0.	0.1	-2.0519e-005
323	8.5312	0.	0.1	-2.3606e-005
324	7.4263	0.	0.1	-2.6791e-005
325	6.3214	0.	0.1	-3.3034e-005
326	5.2165	0.	0.1	-3.5513e-005
327	4.1116	0.	0.1	-2.7277e-005
328	3.0067	0.	0.1	-2.4809e-005
329	2.84	0.	0.1	-2.347e-005
330	1.8933	1.1323e-030	0.1	-3.7753e-005
331	0.94667	5.6615e-031	0.1	-6.2775e-005
332	0.	0.	0.1	-8.4339e-006
333	3.937e-014	6.	0.1	-8.6608e-006
334	0.94667	6.	0.1	-5.6696e-005
335	1.8933	6.	0.1	-3.6905e-005
336	2.84	6.	0.1	-2.9925e-005
337	2.9314	3.1722	0.	-2.636e-004
338	3.1058	2.8697	0.	-2.2927e-004
339	2.7132	3.0556	0.	-2.3927e-004
340	2.8933	2.8786	5.e-002	-1.3848e-005
341	2.8667	2.4393	0.	-3.7322e-004
342	4.5317	2.0626	0.	-1.1862e-004
343	4.0771	2.4661	0.	-1.5032e-004
344	3.9297	1.8001	0.	-1.3022e-004
345	4.0675	2.0875	5.e-002	-9.9416e-006
346	3.5371	2.0437	0.	-2.5366e-004
347	4.1862	4.3627	0.	-1.1229e-004
348	4.4444	4.9601	0.	-9.6984e-005
349	3.8524	4.8791	0.	-8.1783e-005
350	4.0236	4.699	5.e-002	-9.3298e-006
351	3.5151	4.5995	0.	-1.113e-004
352	1.3366	0.95227	0.	-1.2249e-004
353	1.8083	1.2738	0.	-1.249e-004
354	1.7976	0.84024	5.e-002	-3.6293e-006
355	2.3188	0.67012	0.	-1.063e-004
356	1.8455	0.42012	0.	-1.1193e-004
357	1.5319	2.9714	0.	-1.5673e-004
358	1.8869	2.099	0.	-1.5185e-004
359	2.0862	2.7379	0.	-1.8581e-004
360	1.9549	2.4907	5.e-002	-5.2845e-006
361	2.3974	1.9953	0.	-2.1293e-004
362	4.5337	0.82419	0.	-8.764e-005
363	3.8395	0.81769	0.	-7.7973e-005
364	4.0328	0.59823	5.e-002	-8.1427e-006
365	3.5197	0.54911	0.	-6.6103e-005
366	4.0722	0.29911	0.	-7.7474e-005
367	1.374	4.9121	0.	-1.1991e-004
368	1.8964	4.5562	0.	-1.3864e-004
369	1.8251	5.0206	5.e-002	-3.1241e-006
370	2.3326	5.2603	0.	-8.5353e-005
371	1.8592	5.5103	0.	-1.1182e-004
372	4.3532	5.3479	0.	-7.8778e-005
373	3.7612	5.267	0.	-6.6316e-005
374	3.8412	5.4747	5.e-002	-5.5065e-006
375	3.4239	5.4874	0.	-5.1145e-005
376	3.9764	5.7374	0.	-6.7393e-005
377	5.0577	4.3372	0.	-1.0699e-004
378	4.1225	3.7759	0.	-1.5248e-004
379	4.6958	3.5946	0.	-1.1238e-004
380	4.3487	4.0264	5.e-002	-3.2419e-006
381	3.6777	4.0132	0.	-2.6371e-004
382	1.0159	4.1279	0.	-1.361e-004
383	1.0042	2.8219	0.	-1.4675e-004
384	1.5383	3.7719	0.	-1.5239e-004
385	1.109	3.4521	5.e-002	-3.6181e-006
386	0.55448	3.5261	0.	-1.4622e-004
387	5.0152	1.544	0.	-9.5793e-005
388	5.5696	2.1318	0.	-9.7934e-005
389	5.0194	2.6004	0.	-1.0389e-004
390	4.9959	2.0378	5.e-002	-1.3057e-006
391	0.92287	4.8036	5.e-002	-3.3749e-006
392	0.46144	4.8018	0.	-1.2934e-004
393	0.93477	5.4018	0.	-1.2136e-004
394	3.9915	3.185	0.	-1.7399e-004
395	3.7025	2.8528	0.	-1.8496e-004
396	4.5648	3.0038	0.	-1.3483e-004
397	4.0868	2.8447	5.e-002	-9.5093e-006
398	0.88751	1.628	0.	-1.3931e-004
399	1.3592	1.9495	0.	-1.4015e-004
400	0.89938	2.1917	5.e-002	-3.0055e-006
401	0.44969	2.2959	0.	-1.4636e-004
402	0.87563	1.0643	5.e-002	-2.8648e-006
403	0.43782	1.1322	0.	-1.3024e-004
404	0.91115	0.53215	0.	-1.2827e-004
405	5.626	1.0745	0.	-8.9646e-005
406	4.4132	1.2815	0.	-1.068e-004
407	5.0345	1.0502	5.e-002	-3.1311e-006
408	5.1255	0.52508	0.	-8.7849e-005
409	6.7809	1.1249	0.	-8.6033e-005
410	6.1804	1.6623	0.	-9.1718e-005
411	6.2175	1.0989	5.e-002	-7.474e-007
412	6.2695	0.54945	0.	-9.1001e-005
413	7.9035	1.1575	0.	-7.578e-005
414	7.2919	1.7266	0.	-8.0982e-005
415	7.3443	1.1509	5.e-002	-8.5047e-007
416	7.3853	0.57545	0.	-8.1057e-005
417	9.027	1.1708	0.	-6.5819e-005
418	8.4306	1.7593	0.	-7.0557e-005
419	8.4627	1.164	5.e-002	-5.5998e-007
420	8.4969	0.58201	0.	-7.0923e-005
421	10.156	1.1735	0.	-5.6561e-005
422	9.572	1.7646	0.	-6.0949e-005
423	9.5914	1.1776	5.e-002	-5.3934e-007
424	9.6138	0.5888	0.	-6.1225e-005
425	11.276	1.1689	0.	-4.7987e-005
426	10.707	1.757	0.	-5.2032e-005
427	10.72	1.1694	5.e-002	-5.0837e-007
428	10.731	0.58468	0.	-5.2204e-005
429	12.384	1.1684	0.	-4.0154e-005
430	11.824	1.7534	0.	-4.3828e-005
431	11.831	1.1684	5.e-002	-4.7177e-007
432	11.839	0.5842	0.	-4.3929e-005
433	13.49	1.1683	0.	-3.3038e-005
434	12.935	1.7559	0.	-3.6364e-005
435	12.936	1.1685	5.e-002	-4.2421e-007
436	12.944	0.58423	0.	-3.6411e-005
437	14.594	1.1685	0.	-2.6627e-005
438	14.042	1.7562	0.	-2.9611e-005
439	14.043	1.1682	5.e-002	-3.7994e-007
440	14.049	0.58409	0.	-2.9622e-005
441	15.698	1.1693	0.	-2.0923e-005
442	15.145	1.7572	0.	-2.3565e-005
443	15.146	1.1688	5.e-002	-3.4056e-007
444	15.153	0.5844	0.	-2.3543e-005
445	16.801	1.1712	0.	-1.5925e-005
446	16.249	1.7592	0.	-1.8223e-005
447	16.25	1.1698	5.e-002	-2.9832e-007
448	16.258	0.58489	0.	-1.818e-005
449	17.904	1.1749	0.	-1.1633e-005
450	17.351	1.7632	0.	-1.3583e-005
451	17.352	1.1726	5.e-002	-2.5601e-007
452	17.361	0.58631	0.	-1.3525e-005
453	19.006	1.1806	0.	-8.0448e-006
454	18.454	1.769	0.	-9.648e-006
455	18.455	1.1772	5.e-002	-2.1448e-007
456	18.465	0.58859	0.	-9.5791e-006
457	20.11	1.1862	0.	-5.1571e-006
458	19.557	1.7763	0.	-6.4202e-006
459	19.557	1.1839	5.e-002	-1.7345e-007
460	19.569	0.59197	0.	-6.3354e-006
461	21.218	1.1882	0.	-2.961e-006
462	20.662	1.7825	0.	-3.8938e-006
463	20.662	1.1884	5.e-002	-1.309e-007
464	20.674	0.59421	0.	-3.789e-006
465	22.331	1.1914	0.	-1.4496e-006
466	21.771	1.787	0.	-2.0633e-006
467	21.774	1.188	5.e-002	-9.007e-008
468	21.782	0.59399	0.	-1.9202e-006
469	22.882	1.7937	0.	-9.1988e-007
470	22.888	1.1948	5.e-002	-5.8767e-008
471	23.444	1.1974	0.	-6.3553e-007
472	22.892	0.59738	0.	-7.2825e-007
473	22.877	2.9973	0.	-9.9617e-007
474	22.322	2.3894	0.	-1.5725e-006
475	22.876	2.3927	5.e-002	-5.6563e-008
476	23.438	2.3964	0.	-7.988e-007
477	22.883	4.1998	0.	-9.2264e-007
478	22.322	3.5968	0.	-1.5727e-006
479	22.878	3.6019	5.e-002	-5.7202e-008
480	23.439	3.6009	0.	-7.9897e-007
481	22.329	4.795	0.	-1.4558e-006
482	22.887	4.7978	5.e-002	-6.0039e-008
483	22.891	5.3989	0.	-7.2984e-007
484	23.443	4.7989	0.	-6.3958e-007
485	21.213	4.7913	0.	-2.9729e-006
486	21.768	4.192	0.	-2.0661e-006
487	21.771	4.7922	5.e-002	-9.2703e-008
488	21.78	5.3961	0.	-1.9206e-006
489	20.102	4.7638	0.	-5.1842e-006
490	20.658	4.1842	0.	-3.9063e-006
491	20.656	4.7904	5.e-002	-1.3479e-007
492	20.67	5.3952	0.	-3.8098e-006
493	18.996	4.7161	0.	-8.0822e-006
494	19.553	4.146	0.	-6.4411e-006
495	19.548	4.7372	5.e-002	-1.7952e-007
496	19.564	5.3686	0.	-6.3561e-006
497	17.894	4.6843	0.	-1.167e-005
498	18.445	4.1119	0.	-9.6787e-006
499	18.444	4.6951	5.e-002	-2.222e-007
500	18.46	5.3475	0.	-9.5931e-006
501	16.795	4.6695	0.	-1.5953e-005
502	17.345	4.0941	0.	-1.3611e-005
503	17.344	4.6735	5.e-002	-2.6125e-007
504	17.357	5.3368	0.	-1.3534e-005
505	15.695	4.6648	0.	-2.0932e-005
506	16.245	4.0859	0.	-1.824e-005
507	16.245	4.6655	5.e-002	-3.0245e-007
508	16.256	5.3327	0.	-1.8179e-005
509	14.595	4.6641	0.	-2.6613e-005
510	15.143	4.0832	0.	-2.3571e-005
511	15.145	4.664	5.e-002	-3.4464e-007
512	15.153	5.332	0.	-2.3532e-005
513	13.492	4.6644	0.	-3.3002e-005
514	14.041	4.0827	0.	-2.9602e-005
515	14.044	4.6641	5.e-002	-3.8206e-007
516	14.05	5.332	0.	-2.9597e-005
517	12.387	4.6645	0.	-4.0089e-005
518	12.936	4.0826	0.	-3.6343e-005
519	12.939	4.6647	5.e-002	-4.3063e-007
520	12.945	5.3323	0.	-3.6369e-005
521	11.271	4.6865	0.	-4.7938e-005
522	11.823	4.0861	0.	-4.3793e-005
523	11.835	4.6643	5.e-002	-4.7289e-007
524	11.84	5.3321	0.	-4.3844e-005
525	10.137	4.7254	0.	-5.6583e-005
526	10.699	4.1115	0.	-5.2027e-005
527	10.707	4.7087	5.e-002	-5.0873e-007
528	10.724	5.3544	0.	-5.2075e-005
529	8.9812	4.7455	0.	-6.6044e-005
530	9.5498	4.1432	0.	-6.1084e-005
531	9.5671	4.7421	5.e-002	-5.4851e-007
532	9.6016	5.371	0.	-6.1053e-005
533	7.7711	4.7377	0.	-7.6672e-005
534	8.3726	4.1408	0.	-7.0961e-005
535	8.3953	4.7488	5.e-002	-5.0471e-007
536	8.4633	5.3744	0.	-7.0795e-005
537	6.4567	4.6873	0.	-8.7923e-005
538	7.158	4.127	0.	-8.1821e-005
539	7.1469	4.7266	5.e-002	-3.5443e-007
540	7.2866	5.3633	0.	-8.1535e-005
541	5.3159	4.9346	0.	-9.1301e-005
542	5.8831	4.0278	0.	-9.2978e-005
543	5.7666	4.648	5.e-002	-1.2927e-006
544	6.044	5.324	0.	-9.2113e-005
545	4.8653	5.2211	5.e-002	-2.4662e-006
546	5.0409	5.6106	0.	-8.8016e-005
547	6.0715	2.8167	0.	-9.2405e-005
548	6.5844	3.4676	0.	-8.6877e-005
549	5.5213	3.2853	0.	-9.8371e-005
550	5.9997	3.4077	5.e-002	-1.173e-006
551	6.6914	2.264	0.	-8.6684e-005
552	6.1433	2.2257	5.e-002	-1.1213e-006
553	7.819	2.3285	0.	-7.5768e-005
554	7.2044	2.9149	0.	-8.1156e-005
555	7.2395	2.3023	5.e-002	-1.124e-006
556	8.9755	2.3532	0.	-6.5709e-005
557	8.3742	2.9437	0.	-7.0738e-005
558	8.3986	2.3547	5.e-002	-6.2467e-007
559	10.123	2.3481	0.	-5.6456e-005
560	9.5426	2.948	0.	-6.0993e-005
561	9.5525	2.3517	5.e-002	-5.426e-007
562	11.255	2.3415	0.	-4.7919e-005
563	10.692	2.9295	0.	-5.2001e-005
564	10.694	2.3446	5.e-002	-4.9016e-007
565	12.375	2.3409	0.	-4.009e-005
566	11.814	2.9232	0.	-4.3804e-005
567	11.816	2.3384	5.e-002	-4.6499e-007
568	13.487	2.3438	0.	-3.2992e-005
569	12.933	2.922	0.	-3.6336e-005
570	12.933	2.3434	5.e-002	-4.2478e-007
571	14.592	2.3449	0.	-2.6608e-005
572	14.039	2.9227	0.	-2.96e-005
573	14.04	2.3442	5.e-002	-3.88e-007
574	15.695	2.3472	0.	-2.0925e-005
575	15.142	2.924	0.	-2.357e-005
576	15.143	2.3457	5.e-002	-3.4462e-007
577	16.799	2.3513	0.	-1.5941e-005
578	16.246	2.9275	0.	-1.8238e-005
579	16.247	2.3487	5.e-002	-3.0205e-007
580	17.902	2.3573	0.	-1.1658e-005
581	17.348	2.9343	0.	-1.3605e-005
582	17.35	2.3539	5.e-002	-2.5956e-007
583	19.005	2.3647	0.	-8.0827e-006
584	18.45	2.9448	0.	-9.6754e-006
585	18.453	2.3608	5.e-002	-2.1781e-007
586	20.109	2.3726	0.	-5.2141e-006
587	19.557	2.9617	0.	-6.4487e-006
588	19.557	2.3686	5.e-002	-1.752e-007
589	21.214	2.3813	0.	-3.0477e-006
590	20.661	2.9773	0.	-3.9337e-006
591	20.661	2.3766	5.e-002	-1.3024e-007
