Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
91	2.9695	3.4659	0.	-40.028
92	2.7554	3.5081	0.	73.919
93	3.8963	3.5253	0.	-231.69
94	3.3183	2.8609	0.	137.67
95	5.0429	3.1629	0.	-152.41
96	2.5331	3.2326	0.	-103.77
97	2.5331	3.2326	0.1	103.77
98	5.0429	3.1629	0.1	152.41
99	3.3183	2.8609	0.1	-137.67
100	3.8963	3.5253	0.1	231.69
101	2.7554	3.5081	0.1	-73.919
102	2.9695	3.4659	0.1	40.028
103	3.2857	3.6228	0.1	-69.309
104	3.7918	1.5128	0.1	43.919
105	3.6463	1.0371	0.1	-52.914
106	2.711	3.8446	0.1	120.58
107	2.4804	3.9405	0.1	-52.94
108	1.9677	4.0918	0.1	60.069
109	2.2175	2.9851	0.1	166.41
110	1.819	1.7073	0.1	232.29
111	3.6812	5.0592	0.1	-11.207
112	7.1692	3.5275	0.1	36.908
113	8.3499	3.5327	0.1	19.904
114	9.5326	3.5443	0.1	9.0824
115	10.69	3.5144	0.1	1.3174
116	11.812	3.508	0.1	1.1583
117	12.932	3.5006	0.1	0.98145
118	14.038	3.5013	0.1	1.1865
119	15.141	3.5024	0.1	1.2058
120	16.244	3.5064	0.1	1.2581
121	17.346	3.5147	0.1	1.242
122	18.447	3.5288	0.1	1.2677
123	19.558	3.5547	0.1	1.1588
124	20.661	3.578	0.1	1.2354
125	21.766	3.5918	0.1	1.204
126	21.768	2.386	0.1	1.1265
127	20.661	2.3766	0.1	1.1975
128	19.557	2.3686	0.1	1.2085
129	18.453	2.3608	0.1	1.1552
130	17.35	2.3539	0.1	1.1366
131	16.247	2.3487	0.1	1.0995
132	15.143	2.3457	0.1	1.0983
133	14.04	2.3442	0.1	1.0537
134	12.933	2.3434	0.1	1.0576
135	11.816	2.3384	0.1	1.0067
136	10.694	2.3446	0.1	0.97896
137	9.5525	2.3517	0.1	8.7321
138	8.3986	2.3547	0.1	22.443
139	7.2395	2.3023	0.1	44.229
140	6.1433	2.2257	0.1	75.97
141	5.9997	3.4077	0.1	72.597
142	4.8653	5.2211	0.1	25.239
143	5.7666	4.648	0.1	54.096
144	7.1469	4.7266	0.1	28.49
145	8.3953	4.7488	0.1	13.315
146	9.5671	4.7421	0.1	3.269
147	10.707	4.7087	0.1	0.73622
148	11.835	4.6643	0.1	0.47922
149	12.939	4.6647	0.1	0.52878
150	14.044	4.6641	0.1	0.48448
151	15.145	4.664	0.1	0.46228
152	16.245	4.6655	0.1	0.44577
153	17.344	4.6735	0.1	0.42761
154	18.444	4.6951	0.1	0.44946
155	19.548	4.7372	0.1	0.5016
156	20.656	4.7904	0.1	0.59669
157	21.771	4.7922	0.1	0.56939
158	22.887	4.7978	0.1	0.57525
159	22.878	3.6019	0.1	1.2208
160	22.876	2.3927	0.1	1.2312
161	22.888	1.1948	0.1	0.58097
162	21.774	1.188	0.1	0.56021
163	20.662	1.1884	0.1	0.54244
164	19.557	1.1839	0.1	0.55506
165	18.455	1.1772	0.1	0.55175
166	17.352	1.1726	0.1	0.56579
167	16.25	1.1698	0.1	0.55043
168	15.146	1.1688	0.1	0.59563
169	14.043	1.1682	0.1	0.58009
170	12.936	1.1685	0.1	0.60883
171	11.831	1.1684	0.1	0.68116
172	10.72	1.1694	0.1	0.57252
173	9.5914	1.1776	0.1	4.5412
174	8.4627	1.164	0.1	13.256
175	7.3443	1.1509	0.1	33.48
176	6.2175	1.0989	0.1	32.738
177	5.0345	1.0502	0.1	62.841
178	0.87563	1.0643	0.1	213.09
179	0.89938	2.1917	0.1	301.89
180	4.0868	2.8447	0.1	188.51
181	0.92287	4.8036	0.1	162.08
182	4.9959	2.0378	0.1	77.033
183	1.109	3.4521	0.1	300.37
184	4.3487	4.0264	0.1	261.23
185	3.8412	5.4747	0.1	-20.242
186	1.8251	5.0206	0.1	102.07
187	4.0328	0.59823	0.1	-28.766
188	1.9549	2.4907	0.1	236.16
189	1.7976	0.84024	0.1	116.55
190	4.0236	4.699	0.1	-8.8943
191	4.0675	2.0875	0.1	293.83
192	2.8933	2.8786	0.1	40.752
193	3.0067	4.	0.	-919.6
194	3.0067	4.5	0.	-13.192
195	3.0067	5.	0.	-113.52
196	3.0067	5.5	0.	-200.22
197	2.84	4.	0.	-682.07
198	2.84	5.5	0.	-224.86
199	2.84	5.	0.	-51.944
200	2.84	4.5	0.	224.53
201	3.0067	2.	0.	-399.33
202	3.0067	1.5	0.	16.723
203	3.0067	1.	0.	-180.48
204	3.0067	0.5	0.	-190.61
205	2.84	2.	0.	-1299.3
206	2.84	0.5	0.	-161.75
207	2.84	1.	0.	-294.99
208	2.84	1.5	0.	-524.9
209	3.0067	6.	0.	-124.56
210	4.1116	6.	0.	-63.422
211	5.2165	6.	0.	-3.1806
212	6.3214	6.	0.	20.516
213	7.4263	6.	0.	-17.765
214	8.5312	6.	0.	-3.4441
215	9.6361	6.	0.	-1.0635
216	10.741	6.	0.	-0.63833
217	11.846	6.	0.	-0.1749
218	12.951	6.	0.	-0.12765
219	14.056	6.	0.	0.20045
220	15.161	6.	0.	0.28777
221	16.266	6.	0.	0.36875
222	17.371	6.	0.	0.38551
223	18.475	6.	0.	0.38428
224	19.58	6.	0.	0.35147
225	20.685	6.	0.	0.41584
226	21.79	6.	0.	0.3817
227	22.895	6.	0.	0.32571
228	24.	6.	0.	0.81286
229	24.	4.8	0.	-0.57586
230	24.	3.6	0.	-1.2797
231	24.	2.4	0.	-1.2738
232	24.	1.2	0.	-0.56491
233	1.049e-014	1.2	0.	-960.98
234	2.0981e-014	2.4	0.	-1068.8
235	3.1471e-014	3.6	0.	-1081.6
236	4.1961e-014	4.8	0.	-985.82
237	24.	0.	0.	0.81875
238	3.0067	0.	0.	-189.04
239	22.895	0.	0.	0.33271
240	21.79	0.	0.	0.32176
241	20.685	0.	0.	0.39154
242	19.58	0.	0.	0.41047
243	18.475	0.	0.	0.40044
244	17.371	0.	0.	0.3693
245	16.266	0.	0.	0.33236
246	15.161	0.	0.	0.27862
247	14.056	0.	0.	0.19135
248	12.951	0.	0.	2.1235e-003
249	11.846	0.	0.	-0.27043
250	10.741	0.	0.	-0.57077
251	9.6361	0.	0.	-1.3115
252	8.5312	0.	0.	-2.8303
253	7.4263	0.	0.	-17.723
254	6.3214	0.	0.	-18.149
255	5.2165	0.	0.	-2.3875
256	4.1116	0.	0.	-73.479
257	0.	0.	0.	-596.6
258	2.84	0.	0.	-207.03
259	1.8933	1.1323e-030	0.	-74.141
260	0.94667	5.6615e-031	0.	-64.371
261	3.937e-014	6.	0.	-542.46
262	2.84	6.	0.	-204.
263	0.94667	6.	0.	-39.285
264	1.8933	6.	0.	-48.09
265	3.0067	5.5	0.1	200.22
266	3.0067	5.	0.1	113.52
267	3.0067	4.5	0.1	13.192
268	3.0067	4.	0.1	919.6
269	2.84	4.	0.1	682.07
270	2.84	4.5	0.1	-224.53
271	2.84	5.	0.1	51.944
272	2.84	5.5	0.1	224.86
273	3.0067	0.5	0.1	190.61
274	3.0067	1.	0.1	180.48
275	3.0067	1.5	0.1	-16.723
276	3.0067	2.	0.1	399.33
277	2.84	2.	0.1	1299.3
278	2.84	1.5	0.1	524.9
279	2.84	1.	0.1	294.99
280	2.84	0.5	0.1	161.75
281	3.0067	6.	0.1	124.56
282	4.1116	6.	0.1	63.422
283	5.2165	6.	0.1	3.1806
284	6.3214	6.	0.1	-20.516
285	7.4263	6.	0.1	17.765
286	8.5312	6.	0.1	3.4441
287	9.6361	6.	0.1	1.0635
288	10.741	6.	0.1	0.63833
289	11.846	6.	0.1	0.1749
290	12.951	6.	0.1	0.12765
291	14.056	6.	0.1	-0.20045
292	15.161	6.	0.1	-0.28777
293	16.266	6.	0.1	-0.36875
294	17.371	6.	0.1	-0.38551
295	18.475	6.	0.1	-0.38428
296	19.58	6.	0.1	-0.35147
297	20.685	6.	0.1	-0.41584
298	21.79	6.	0.1	-0.3817
299	22.895	6.	0.1	-0.32571
300	24.	6.	0.1	-0.81284
301	24.	4.8	0.1	0.57586
302	24.	3.6	0.1	1.2797
303	24.	2.4	0.1	1.2738
304	24.	1.2	0.1	0.56491
305	1.049e-014	1.2	0.1	960.98
306	2.0981e-014	2.4	0.1	1068.8
307	3.1471e-014	3.6	0.1	1081.6
308	4.1961e-014	4.8	0.1	985.82
309	24.	0.	0.1	-0.81873
310	22.895	0.	0.1	-0.33271
311	21.79	0.	0.1	-0.32176
312	20.685	0.	0.1	-0.39154
313	19.58	0.	0.1	-0.41047
314	18.475	0.	0.1	-0.40044
315	17.371	0.	0.1	-0.3693
316	16.266	0.	0.1	-0.33236
317	15.161	0.	0.1	-0.27862
318	14.056	0.	0.1	-0.19135
319	12.951	0.	0.1	-2.1235e-003
320	11.846	0.	0.1	0.27043
321	10.741	0.	0.1	0.57077
322	9.6361	0.	0.1	1.3115
323	8.5312	0.	0.1	2.8303
324	7.4263	0.	0.1	17.723
325	6.3214	0.	0.1	18.149
326	5.2165	0.	0.1	2.3875
327	4.1116	0.	0.1	73.479
328	3.0067	0.	0.1	189.04
329	2.84	0.	0.1	207.03
330	1.8933	1.1323e-030	0.1	74.141
331	0.94667	5.6615e-031	0.1	64.371
332	0.	0.	0.1	596.6
333	3.937e-014	6.	0.1	542.46
334	0.94667	6.	0.1	39.285
335	1.8933	6.	0.1	48.09
336	2.84	6.	0.1	204.
337	2.9314	3.1722	0.	-30.037
338	3.1058	2.8697	0.	57.69
339	2.7132	3.0556	0.	-20.717
340	2.8933	2.8786	5.e-002	5.4534e-006
341	2.8667	2.4393	0.	-439.88
342	4.5317	2.0626	0.	-190.81
343	4.0771	2.4661	0.	-226.31
344	3.9297	1.8001	0.	-129.15
345	4.0675	2.0875	5.e-002	-1.5844e-014
346	3.5371	2.0437	0.	-343.18
347	4.1862	4.3627	0.	-73.339
348	4.4444	4.9601	0.	14.563
349	3.8524	4.8791	0.	18.147
350	4.0236	4.699	5.e-002	4.9773e-006
351	3.5151	4.5995	0.	8.3213
352	1.3366	0.95227	0.	-165.89
353	1.8083	1.2738	0.	-173.29
354	1.7976	0.84024	5.e-002	3.2599e-006
355	2.3188	0.67012	0.	-148.42
356	1.8455	0.42012	0.	-69.721
357	1.5319	2.9714	0.	-278.35
358	1.8869	2.099	0.	-238.31
359	2.0862	2.7379	0.	-202.07
360	1.9549	2.4907	5.e-002	-1.9546e-007
361	2.3974	1.9953	0.	-431.71
362	4.5337	0.82419	0.	15.634
363	3.8395	0.81769	0.	42.122
364	4.0328	0.59823	5.e-002	-2.8973e-006
365	3.5197	0.54911	0.	-49.971
366	4.0722	0.29911	0.	-23.395
367	1.374	4.9121	0.	-110.17
368	1.8964	4.5562	0.	-60.875
369	1.8251	5.0206	5.e-002	2.3122e-007
370	2.3326	5.2603	0.	-153.98
371	1.8592	5.5103	0.	-73.431
372	4.3532	5.3479	0.	17.4
373	3.7612	5.267	0.	15.387
374	3.8412	5.4747	5.e-002	3.5253e-007
375	3.4239	5.4874	0.	-40.121
376	3.9764	5.7374	0.	-10.42
377	5.0577	4.3372	0.	-157.28
378	4.1225	3.7759	0.	-247.91
379	4.6958	3.5946	0.	-206.8
380	4.3487	4.0264	5.e-002	7.4123e-006
381	3.6777	4.0132	0.	-508.46
382	1.0159	4.1279	0.	-235.81
383	1.0042	2.8219	0.	-304.26
384	1.5383	3.7719	0.	-193.6
385	1.109	3.4521	5.e-002	8.2049e-007
386	0.55448	3.5261	0.	-689.61
387	5.0152	1.544	0.	-70.319
388	5.5696	2.1318	0.	-75.155
389	5.0194	2.6004	0.	-113.08
390	4.9959	2.0378	5.e-002	6.8846e-006
391	0.92287	4.8036	5.e-002	1.5505e-006
392	0.46144	4.8018	0.	-582.58
393	0.93477	5.4018	0.	-104.3
394	3.9915	3.185	0.	-217.23
395	3.7025	2.8528	0.	5.6937
396	4.5648	3.0038	0.	-170.96
397	4.0868	2.8447	5.e-002	-1.5155e-014
398	0.88751	1.628	0.	-259.79
399	1.3592	1.9495	0.	-276.34
400	0.89938	2.1917	5.e-002	1.2758e-007
401	0.44969	2.2959	0.	-685.97
402	0.87563	1.0643	5.e-002	-4.5658e-015
403	0.43782	1.1322	0.	-591.33
404	0.91115	0.53215	0.	-142.77
405	5.626	1.0745	0.	-48.06
406	4.4132	1.2815	0.	-30.016
407	5.0345	1.0502	5.e-002	7.7395e-007
408	5.1255	0.52508	0.	0.95613
409	6.7809	1.1249	0.	-33.
410	6.1804	1.6623	0.	-53.988
411	6.2175	1.0989	5.e-002	-4.9013e-007
412	6.2695	0.54945	0.	-25.414
413	7.9035	1.1575	0.	-23.389
414	7.2919	1.7266	0.	-38.891
415	7.3443	1.1509	5.e-002	1.3613e-007
416	7.3853	0.57545	0.	-25.648
417	9.027	1.1708	0.	-8.9014
418	8.4306	1.7593	0.	-17.912
419	8.4627	1.164	5.e-002	3.5717e-007
420	8.4969	0.58201	0.	-8.0416
421	10.156	1.1735	0.	-1.9133
422	9.572	1.7646	0.	-6.7463
423	9.5914	1.1776	5.e-002	1.4253e-006
424	9.6138	0.5888	0.	-1.7582
425	11.276	1.1689	0.	-0.61879
426	10.707	1.757	0.	-0.7446
427	10.72	1.1694	5.e-002	9.7706e-007
428	10.731	0.58468	0.	-0.57027
429	12.384	1.1684	0.	-0.64453
430	11.824	1.7534	0.	-0.83997
431	11.831	1.1684	5.e-002	9.3779e-007
432	11.839	0.5842	0.	-0.47558
433	13.49	1.1683	0.	-0.59442
434	12.935	1.7559	0.	-0.83081
435	12.936	1.1685	5.e-002	1.2012e-006
436	12.944	0.58423	0.	-0.30315
437	14.594	1.1685	0.	-0.58786
438	14.042	1.7562	0.	-0.81428
439	14.043	1.1682	5.e-002	1.8104e-006
440	14.049	0.58409	0.	-0.19403
441	15.698	1.1693	0.	-0.57305
442	15.145	1.7572	0.	-0.84417
443	15.146	1.1688	5.e-002	2.2484e-006
444	15.153	0.5844	0.	-0.15739
445	16.801	1.1712	0.	-0.55814
446	16.249	1.7592	0.	-0.82237
447	16.25	1.1698	5.e-002	1.6517e-006
448	16.258	0.58489	0.	-0.10782
449	17.904	1.1749	0.	-0.55883
450	17.351	1.7632	0.	-0.84877
451	17.352	1.1726	5.e-002	2.23e-006
452	17.361	0.58631	0.	-9.6909e-002
453	19.006	1.1806	0.	-0.55349
454	18.454	1.769	0.	-0.85127
455	18.455	1.1772	5.e-002	2.5305e-006
456	18.465	0.58859	0.	-7.4413e-002
457	20.11	1.1862	0.	-0.54887
458	19.557	1.7763	0.	-0.87976
459	19.557	1.1839	5.e-002	2.573e-006
460	19.569	0.59197	0.	-7.0758e-002
461	21.218	1.1882	0.	-0.55156
462	20.662	1.7825	0.	-0.86756
463	20.662	1.1884	5.e-002	3.e-006
464	20.674	0.59421	0.	-7.3665e-002
465	22.331	1.1914	0.	-0.57158
466	21.771	1.787	0.	-0.84063
467	21.774	1.188	5.e-002	3.3001e-006
468	21.782	0.59399	0.	-0.11736
469	22.882	1.7937	0.	-0.90321
470	22.888	1.1948	5.e-002	3.2973e-006
471	23.444	1.1974	0.	-0.57928
472	22.892	0.59738	0.	-0.1216
473	22.877	2.9973	0.	-1.223
474	22.322	2.3894	0.	-1.1811
475	22.876	2.3927	5.e-002	3.0959e-006
476	23.438	2.3964	0.	-1.2599
477	22.883	4.1998	0.	-0.895
478	22.322	3.5968	0.	-1.2149
479	22.878	3.6019	5.e-002	3.1059e-006
480	23.439	3.6009	0.	-1.2583
481	22.329	4.795	0.	-0.57333
482	22.887	4.7978	5.e-002	3.3011e-006
483	22.891	5.3989	0.	-0.12237
484	23.443	4.7989	0.	-0.58211
485	21.213	4.7913	0.	-0.58325
486	21.768	4.192	0.	-0.88388
487	21.771	4.7922	5.e-002	3.1384e-006
488	21.78	5.3961	0.	-9.2303e-002
489	20.102	4.7638	0.	-0.54925
490	20.658	4.1842	0.	-0.91277
491	20.656	4.7904	5.e-002	2.7176e-006
492	20.67	5.3952	0.	-9.0346e-002
493	18.996	4.7161	0.	-0.47561
494	19.553	4.146	0.	-0.82731
495	19.548	4.7372	5.e-002	3.0216e-006
496	19.564	5.3686	0.	-7.5964e-002
497	17.894	4.6843	0.	-0.43861
498	18.445	4.1119	0.	-0.85597
499	18.444	4.6951	5.e-002	2.4855e-006
500	18.46	5.3475	0.	-3.3059e-002
501	16.795	4.6695	0.	-0.43674
502	17.345	4.0941	0.	-0.83248
503	17.344	4.6735	5.e-002	2.2985e-006
504	17.357	5.3368	0.	-2.0675e-002
505	15.695	4.6648	0.	-0.45406
506	16.245	4.0859	0.	-0.84958
507	16.245	4.6655	5.e-002	1.9509e-006
508	16.256	5.3327	0.	-3.7582e-002
509	14.595	4.6641	0.	-0.47341
510	15.143	4.0832	0.	-0.83169
511	15.145	4.664	5.e-002	1.7888e-006
512	15.153	5.332	0.	-8.5435e-002
513	13.492	4.6644	0.	-0.50664
514	14.041	4.0827	0.	-0.83354
515	14.044	4.6641	5.e-002	1.5935e-006
516	14.05	5.332	0.	-0.14058
517	12.387	4.6645	0.	-0.50384
518	12.936	4.0826	0.	-0.75375
519	12.939	4.6647	5.e-002	1.2311e-006
520	12.945	5.3323	0.	-0.32464
521	11.271	4.6865	0.	-0.60767
522	11.823	4.0861	0.	-0.81789
523	11.835	4.6643	5.e-002	1.2128e-006
524	11.84	5.3321	0.	-0.32418
525	10.137	4.7254	0.	-1.1618
526	10.699	4.1115	0.	-0.81501
527	10.707	4.7087	5.e-002	9.6224e-007
528	10.724	5.3544	0.	-0.68687
529	8.9812	4.7455	0.	-8.2966
530	9.5498	4.1432	0.	-6.3407
531	9.5671	4.7421	5.e-002	4.7601e-007
532	9.6016	5.371	0.	-0.93333
533	7.7711	4.7377	0.	-20.883
534	8.3726	4.1408	0.	-16.767
535	8.3953	4.7488	5.e-002	3.9522e-007
536	8.4633	5.3744	0.	-8.4383
537	6.4567	4.6873	0.	-41.331
538	7.158	4.127	0.	-32.721
539	7.1469	4.7266	5.e-002	4.9694e-007
540	7.2866	5.3633	0.	-23.19
541	5.3159	4.9346	0.	-40.332
542	5.8831	4.0278	0.	-62.794
543	5.7666	4.648	5.e-002	6.3176e-007
544	6.044	5.324	0.	-3.6943
545	4.8653	5.2211	5.e-002	-2.1123e-006
546	5.0409	5.6106	0.	-1.7668
547	6.0715	2.8167	0.	-74.252
548	6.5844	3.4676	0.	-54.645
549	5.5213	3.2853	0.	-112.59
550	5.9997	3.4077	5.e-002	3.3925e-007
551	6.6914	2.264	0.	-60.039
552	6.1433	2.2257	5.e-002	5.3289e-006
553	7.819	2.3285	0.	-33.337
554	7.2044	2.9149	0.	-40.589
555	7.2395	2.3023	5.e-002	4.1004e-009
556	8.9755	2.3532	0.	-15.587
557	8.3742	2.9437	0.	-21.213
558	8.3986	2.3547	5.e-002	7.6031e-007
559	10.123	2.3481	0.	-4.8341
560	9.5426	2.948	0.	-9.0018
561	9.5525	2.3517	5.e-002	9.5759e-007
562	11.255	2.3415	0.	-0.93233
563	10.692	2.9295	0.	-1.2608
564	10.694	2.3446	5.e-002	9.5366e-007
565	12.375	2.3409	0.	-1.0322
566	11.814	2.9232	0.	-1.0795
567	11.816	2.3384	5.e-002	9.5383e-007
568	13.487	2.3438	0.	-1.0557
569	12.933	2.922	0.	-1.0157
570	12.933	2.3434	5.e-002	1.5564e-006
571	14.592	2.3449	0.	-1.0761
572	14.039	2.9227	0.	-1.1162
573	14.04	2.3442	5.e-002	1.6629e-006
574	15.695	2.3472	0.	-1.099
575	15.142	2.924	0.	-1.1485
576	15.143	2.3457	5.e-002	1.7328e-006
577	16.799	2.3513	0.	-1.1182
578	16.246	2.9275	0.	-1.1748
579	16.247	2.3487	5.e-002	1.9073e-006
580	17.902	2.3573	0.	-1.1461
581	17.348	2.9343	0.	-1.1849
582	17.35	2.3539	5.e-002	2.1115e-006
583	19.005	2.3647	0.	-1.1821
584	18.45	2.9448	0.	-1.2064
585	18.453	2.3608	5.e-002	2.225e-006
586	20.109	2.3726	0.	-1.2033
587	19.557	2.9617	0.	-1.1785
588	19.557	2.3686	5.e-002	2.3755e-006
589	21.214	2.3813	0.	-1.1627
590	20.661	2.9773	0.	-1.2127
591	20.661	2.3766	5.e-002	2.2114e-006
592	21.767	2.9889	0.	-1.1624
593	21.768	2.386	5.e-002	2.8067e-006
594	21.213	3.5849	0.	-1.2204
595	21.766	3.5918	5.e-002	3.194e-006
596	20.11	3.5664	0.	-1.1974
597	20.661	3.578	5.e-002	2.6012e-006
598	19.003	3.5418	0.	-1.2134
599	19.558	3.5547	5.e-002	2.4327e-006
600	17.896	3.5218	0.	-1.255
601	18.447	3.5288	5.e-002	2.0305e-006
602	16.795	3.5105	0.	-1.2502
603	17.346	3.5147	5.e-002	1.9359e-006
604	15.692	3.5044	0.	-1.2321
605	16.244	3.5064	5.e-002	1.8664e-006
606	14.589	3.5018	0.	-1.1962
607	15.141	3.5024	5.e-002	1.4874e-006
608	13.485	3.5009	0.	-1.084
609	14.038	3.5013	5.e-002	1.3185e-006
610	12.372	3.5043	0.	-1.0698
611	12.932	3.5006	5.e-002	1.0784e-006
612	11.251	3.5112	0.	-1.0089
613	11.812	3.508	5.e-002	9.5327e-007
614	10.111	3.5294	0.	-5.1934
615	10.69	3.5144	5.e-002	2.4053e-007
616	8.9412	3.5385	0.	-14.485
617	9.5326	3.5443	5.e-002	2.6503e-007
618	7.7595	3.5301	0.	-28.404
619	8.3499	3.5327	5.e-002	5.1715e-007
620	7.1692	3.5275	5.e-002	1.0473e-006
621	3.6812	5.0592	5.e-002	-3.8603e-015
622	3.344	5.0296	0.	-56.712
623	1.819	1.7073	5.e-002	9.8119e-006
624	2.3295	1.3536	0.	-285.6
625	2.0926	3.5384	0.	-137.21
626	2.3753	3.1089	0.	-125.06
627	2.2175	2.9851	5.e-002	9.0217e-007
628	2.5288	2.4926	0.	-734.28
629	2.224	4.0161	0.	44.296
630	1.9677	4.0918	5.e-002	7.3672e-006
631	2.4038	4.5459	0.	-86.501
632	2.5957	3.8925	0.	-36.252
633	2.5067	3.5866	0.	14.337
634	2.4804	3.9405	5.e-002	1.1817e-005
635	2.6602	4.2202	0.	109.98
636	2.7332	3.6764	0.	17.547
637	2.711	3.8446	5.e-002	4.0174e-006
638	2.7755	3.9223	0.	-174.87
639	3.719	1.275	0.	20.459
640	3.6463	1.0371	5.e-002	-4.4289e-015
641	3.3265	1.0186	0.	-58.564
642	3.7918	1.5128	5.e-002	2.4161e-006
643	3.3992	1.5064	0.	6.0785
644	3.1276	3.5444	0.	14.424
645	3.591	3.5741	0.	19.67
646	3.302	3.2418	0.	101.54
647	3.2857	3.6228	5.e-002	-2.6938e-014
648	3.1462	3.8114	0.	-383.86
649	2.8625	3.487	0.	62.412
650	2.9695	3.4659	5.e-002	3.7234e-006
651	2.9048	3.733	0.	-287.97
652	2.6442	3.3704	0.	21.381
653	2.7554	3.5081	5.e-002	2.3423e-005
654	3.8963	3.5253	5.e-002	1.0197e-006
655	3.3183	2.8609	5.e-002	-1.8456e-007
656	3.1625	2.4304	0.	-101.89
657	5.0429	3.1629	5.e-002	-4.0257e-007
658	2.5331	3.2326	5.e-002	1.752e-006
659	2.6442	3.3704	0.1	-21.381
660	2.5067	3.5866	0.1	-14.337
661	2.3753	3.1089	0.1	125.06
662	2.7132	3.0556	0.1	20.717
663	5.5213	3.2853	0.1	112.59
664	4.5648	3.0038	0.1	170.96
665	5.0194	2.6004	0.1	113.08
666	4.6958	3.5946	0.1	206.8
667	3.302	3.2418	0.1	-101.54
668	3.7025	2.8528	0.1	-5.6937
669	3.1058	2.8697	0.1	-57.69
670	3.1625	2.4304	0.1	101.89
671	3.591	3.5741	0.1	-19.67
672	3.9915	3.185	0.1	217.23
673	4.1225	3.7759	0.1	247.91
674	2.8625	3.487	0.1	-62.412
675	2.7332	3.6764	0.1	-17.547
676	3.1276	3.5444	0.1	-14.424
677	2.9314	3.1722	0.1	30.037
678	2.9048	3.733	0.1	287.97
679	3.1462	3.8114	0.1	383.86
680	3.719	1.275	0.1	-20.459
681	4.4132	1.2815	0.1	30.016
682	3.9297	1.8001	0.1	129.15
