Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.8933	2.8786	0.	2665.7
2	4.0675	2.0875	0.	1311.2
3	4.0236	4.699	0.	1103.6
4	1.7976	0.84024	0.	1117.6
5	1.9549	2.4907	0.	1656.7
6	4.0328	0.59823	0.	938.01
7	1.8251	5.0206	0.	1126.8
8	3.8412	5.4747	0.	757.26
9	4.3487	4.0264	0.	1156.
10	1.109	3.4521	0.	1565.3
11	4.9959	2.0378	0.	1016.2
12	0.92287	4.8036	0.	1358.1
13	4.0868	2.8447	0.	1626.2
14	0.89938	2.1917	0.	1600.8
15	0.87563	1.0643	0.	1402.2
16	5.0345	1.0502	0.	875.86
17	6.2175	1.0989	0.	908.61
18	7.3443	1.1509	0.	803.23
19	8.4627	1.164	0.	703.28
20	9.5914	1.1776	0.	609.03
21	10.72	1.1694	0.	520.61
22	11.831	1.1684	0.	439.18
23	12.936	1.1685	0.	364.94
24	14.043	1.1682	0.	297.55
25	15.146	1.1688	0.	237.19
26	16.25	1.1698	0.	183.84
27	17.352	1.1726	0.	137.53
28	18.455	1.1772	0.	98.289
29	19.557	1.1839	0.	66.099
30	20.662	1.1884	0.	41.005
31	21.774	1.188	0.	22.927
32	22.888	1.1948	0.	12.178
33	22.876	2.3927	0.	15.592
34	22.878	3.6019	0.	15.602
35	22.887	4.7978	0.	12.221
36	21.771	4.7922	0.	23.011
37	20.656	4.7904	0.	41.117
38	19.548	4.7372	0.	66.467
39	18.444	4.6951	0.	98.672
40	17.344	4.6735	0.	137.9
41	16.245	4.6655	0.	184.04
42	15.145	4.664	0.	237.19
43	14.044	4.6641	0.	297.32
44	12.939	4.6647	0.	364.51
45	11.835	4.6643	0.	438.4
46	10.707	4.7087	0.	520.41
47	9.5671	4.7421	0.	609.87
48	8.3953	4.7488	0.	706.65
49	7.1469	4.7266	0.	819.13
50	5.7666	4.648	0.	924.31
51	4.8653	5.2211	0.	892.77
52	5.9997	3.4077	0.	914.25
53	6.1433	2.2257	0.	916.82
54	7.2395	2.3023	0.	803.01
55	8.3986	2.3547	0.	701.59
56	9.5525	2.3517	0.	606.97
57	10.694	2.3446	0.	519.52
58	11.816	2.3384	0.	438.4
59	12.933	2.3434	0.	364.37
60	14.04	2.3442	0.	297.39
61	15.143	2.3457	0.	237.34
62	16.247	2.3487	0.	184.23
63	17.35	2.3539	0.	138.08
64	18.453	2.3608	0.	98.992
65	19.557	2.3686	0.	67.11
66	20.661	2.3766	0.	42.426
67	21.768	2.386	0.	25.237
68	21.766	3.5918	0.	25.267
69	20.661	3.578	0.	42.509
70	19.558	3.5547	0.	67.147
71	18.447	3.5288	0.	99.21
72	17.346	3.5147	0.	138.25
73	16.244	3.5064	0.	184.35
74	15.141	3.5024	0.	237.44
75	14.038	3.5013	0.	297.43
76	12.932	3.5006	0.	364.38
77	11.812	3.508	0.	438.46
78	10.69	3.5144	0.	519.52
79	9.5326	3.5443	0.	609.17
80	8.3499	3.5327	0.	705.85
81	7.1692	3.5275	0.	805.87
82	3.6812	5.0592	0.	644.04
83	1.819	1.7073	0.	1305.
84	2.2175	2.9851	0.	2002.5
85	1.9677	4.0918	0.	1629.6
86	2.4804	3.9405	0.	2670.8
87	2.711	3.8446	0.	4022.5
88	3.6463	1.0371	0.	788.91
89	3.7918	1.5128	0.	1299.6
90	3.2857	3.6228	0.	2076.1
91	2.9695	3.4659	0.	2764.8
92	2.7554	3.5081	0.	3082.
93	3.8963	3.5253	0.	1832.2
94	3.3183	2.8609	0.	2117.7
95	5.0429	3.1629	0.	1020.6
96	2.5331	3.2326	0.	2225.3
97	2.5331	3.2326	0.1	2225.3
98	5.0429	3.1629	0.1	1020.6
99	3.3183	2.8609	0.1	2117.7
100	3.8963	3.5253	0.1	1832.2
101	2.7554	3.5081	0.1	3082.
102	2.9695	3.4659	0.1	2764.8
103	3.2857	3.6228	0.1	2076.1
104	3.7918	1.5128	0.1	1299.6
105	3.6463	1.0371	0.1	788.91
106	2.711	3.8446	0.1	4022.5
107	2.4804	3.9405	0.1	2670.8
108	1.9677	4.0918	0.1	1629.6
109	2.2175	2.9851	0.1	2002.5
110	1.819	1.7073	0.1	1305.
111	3.6812	5.0592	0.1	644.04
112	7.1692	3.5275	0.1	805.87
113	8.3499	3.5327	0.1	705.85
114	9.5326	3.5443	0.1	609.17
115	10.69	3.5144	0.1	519.52
116	11.812	3.508	0.1	438.46
117	12.932	3.5006	0.1	364.38
118	14.038	3.5013	0.1	297.43
119	15.141	3.5024	0.1	237.44
120	16.244	3.5064	0.1	184.35
121	17.346	3.5147	0.1	138.25
122	18.447	3.5288	0.1	99.21
123	19.558	3.5547	0.1	67.147
124	20.661	3.578	0.1	42.509
125	21.766	3.5918	0.1	25.267
126	21.768	2.386	0.1	25.237
127	20.661	2.3766	0.1	42.426
128	19.557	2.3686	0.1	67.11
129	18.453	2.3608	0.1	98.992
130	17.35	2.3539	0.1	138.08
131	16.247	2.3487	0.1	184.23
132	15.143	2.3457	0.1	237.34
133	14.04	2.3442	0.1	297.39
134	12.933	2.3434	0.1	364.37
135	11.816	2.3384	0.1	438.4
136	10.694	2.3446	0.1	519.52
137	9.5525	2.3517	0.1	606.97
138	8.3986	2.3547	0.1	701.59
139	7.2395	2.3023	0.1	803.01
140	6.1433	2.2257	0.1	916.82
141	5.9997	3.4077	0.1	914.25
142	4.8653	5.2211	0.1	892.77
143	5.7666	4.648	0.1	924.31
144	7.1469	4.7266	0.1	819.13
145	8.3953	4.7488	0.1	706.65
146	9.5671	4.7421	0.1	609.87
147	10.707	4.7087	0.1	520.41
148	11.835	4.6643	0.1	438.4
149	12.939	4.6647	0.1	364.51
150	14.044	4.6641	0.1	297.32
151	15.145	4.664	0.1	237.19
152	16.245	4.6655	0.1	184.04
153	17.344	4.6735	0.1	137.9
154	18.444	4.6951	0.1	98.672
155	19.548	4.7372	0.1	66.467
156	20.656	4.7904	0.1	41.117
157	21.771	4.7922	0.1	23.011
