Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
13,4.0868,2.8447,0,0.00016273,1626.2,5.9907e-05,-35.362,3.9523e-05,-188.51,-0.000166,-1732.7,0.029136
14,0.89938,2.1917,0,0.00016019,1600.8,9.542e-05,374.17,5.4412e-06,-301.89,-0.00014786,-1453.8,0.0011893
15,0.87563,1.0643,0,0.00014032,1402.2,7.9905e-05,304.93,1.0961e-05,-213.09,-0.00013138,-1282.6,0.00098444
16,5.0345,1.0502,0,8.7647e-05,875.86,3.2811e-05,10.178,2.3093e-05,-62.841,-8.8314e-05,-899.91,0.043743
17,6.2175,1.0989,0,9.0924e-05,908.61,3.2938e-05,16.077,2.6441e-05,-32.738,-9.1109e-05,-915.96,0.066199
18,7.3443,1.1509,0,8.0379e-05,803.23,2.7908e-05,-3.1249,2.3868e-05,-33.48,-8.0958e-05,-821.1,0.08996
19,8.4627,1.164,0,7.0377e-05,703.28,2.3807e-05,-0.85717,2.2156e-05,-13.256,-7.0608e-05,-710.25,0.11554
20,9.5914,1.1776,0,6.0945e-05,609.03,2.0265e-05,-0.86246,1.9775e-05,-4.5412,-6.1036e-05,-611.72,0.14314
21,10.72,1.1694,0,5.2097e-05,520.61,1.7302e-05,0.98225,1.7095e-05,-0.57252,-5.209e-05,-520.4,0.17228
22,11.831,1.1684,0,4.3948e-05,439.18,1.4879e-05,4.1013,1.4242e-05,-0.68116,-4.3888e-05,-437.45,0.20225
23,12.936,1.1685,0,3.652e-05,364.94,1.2584e-05,6.0301,1.17e-05,-0.60883,-3.6423e-05,-362.19,0.23313
24,14.043,1.1682,0,2.9776e-05,297.55,1.0451e-05,7.1661,9.4201e-06,-0.58009,-2.9656e-05,-294.18,0.26495
25,15.146,1.1688,0,2.3736e-05,237.19,8.5193e-06,7.9079,7.3876e-06,-0.59563,-2.36e-05,-233.42,0.29737
26,16.25,1.1698,0,1.8396e-05,183.84,6.7866e-06,8.3033,5.6082e-06,-0.55043,-1.8248e-05,-179.8,0.33042
27,17.352,1.1726,0,1.3763e-05,137.53,5.2758e-06,8.5408,4.0638e-06,-0.56579,-1.3604e-05,-133.32,0.36381
28,18.455,1.1772,0,9.8357e-06,98.289,3.9849e-06,8.6458,2.7607e-06,-0.55175,-9.6657e-06,-93.919,0.39756
29,19.557,1.1839,0,6.6144e-06,66.099,2.9195e-06,8.6804,1.6904e-06,-0.55506,-6.4276e-06,-61.551,0.43152
30,20.662,1.1884,0,4.1033e-06,41.005,2.0712e-06,8.5634,8.593e-07,-0.54244,-3.8903e-06,-36.229,0.46571
31,21.774,1.188,0,2.2943e-06,22.927,1.429e-06,8.2223,2.6015e-07,-0.56021,-2.034e-06,-17.798,0.50021
32,22.888,1.1948,0,1.2186e-06,12.178,9.9591e-07,7.6798,-1.0354e-07,-0.58097,-8.6537e-07,-6.3051,0.53483
33,22.876,2.3927,0,1.5603e-06,15.592,1.3423e-06,10.728,-2.4938e-07,-1.2312,-1.0048e-06,-6.9068,0.53468
34,22.878,3.6019,0,1.5613e-06,15.602,1.3434e-06,10.743,-2.4897e-07,-1.2208,-1.0053e-06,-6.9036,0.53492
35,22.887,4.7978,0,1.223e-06,12.221,9.9781e-07,7.6844,-1.0147e-07,-0.57525,-8.7068e-07,-6.3547,0.53532
36,21.771,4.7922,0,2.3027e-06,23.011,1.4348e-06,8.2561,2.6021e-07,-0.56939,-2.0412e-06,-17.861,0.50065
37,20.656,4.7904,0,4.1145e-06,41.117,2.0635e-06,8.3859,8.6803e-07,-0.59669,-3.9077e-06,-36.48,0.46605
38,19.548,4.7372,0,6.6512e-06,66.467,2.9264e-06,8.6442,1.7092e-06,-0.5016,-6.4653e-06,-61.922,0.43177
39,18.444,4.6951,0,9.874e-06,98.672,3.9915e-06,8.6313,2.783e-06,-0.44946,-9.7034e-06,-94.267,0.39777
40,17.344,4.6735,0,1.3799e-05,137.9,5.2778e-06,8.498,4.0899e-06,-0.42761,-1.364e-05,-133.64,0.36413
41,16.245,4.6655,0,1.8416e-05,184.04,6.7851e-06,8.2662,5.6256e-06,-0.44577,-1.8268e-05,-179.97,0.33083
42,15.145,4.664,0,2.3736e-05,237.19,8.5136e-06,7.9177,7.3983e-06,-0.46228,-2.3598e-05,-233.36,0.29794
43,14.044,4.6641,0,2.9753e-05,297.32,1.0445e-05,7.2464,9.4165e-06,-0.48448,-2.963e-05,-293.87,0.26557
44,12.939,4.6647,0,3.6476e-05,364.51,1.2579e-05,6.1876,1.1685e-05,-0.52878,-3.6375e-05,-361.63,0.23382
45,11.835,4.6643,0,4.3871e-05,438.4,1.4854e-05,4.2321,1.4227e-05,-0.47922,-4.3805e-05,-436.51,0.20296
46,10.707,4.7087,0,5.2077e-05,520.41,1.7304e-05,0.98311,1.7075e-05,-0.73622,-5.2073e-05,-520.28,0.17254
47,9.5671,4.7421,0,6.1029e-05,609.87,2.0246e-05,-0.65659,1.9899e-05,-3.269,-6.1095e-05,-611.82,0.14311
48,8.3953,4.7488,0,7.0714e-05,706.65,2.3699e-05,-3.5216,2.2396e-05,-13.315,-7.0995e-05,-715.02,0.11453
49,7.1469,4.7266,0,8.197e-05,819.13,2.8701e-05,3.0524,2.4503e-05,-28.49,-8.2357e-05,-831.39,0.086252
50,5.7666,4.648,0,9.2495e-05,924.31,3.2329e-05,-10.147,2.648e-05,-54.096,-9.3509e-05,-955.65,0.058024
51,4.8653,5.2211,0,8.9338e-05,892.77,3.2597e-05,22.703,2.6216e-05,-25.239,-8.9285e-05,-893.07,0.040926
52,5.9997,3.4077,0,9.1488e-05,914.25,3.3912e-05,2.4086,2.3929e-05,-72.597,-9.2451e-05,-947.04,0.06301
53,6.1433,2.2257,0,9.1745e-05,916.82,3.5446e-05,18.272,2.2903e-05,-75.97,-9.2362e-05,-942.03,0.065586
54,7.2395,2.3023,0,8.0357e-05,803.01,2.8684e-05,0.070104,2.2788e-05,-44.229,-8.1016e-05,-824.18,0.0885
55,8.3986,2.3547,0,7.0207e-05,701.59,2.4438e-05,2.0135,2.1183e-05,-22.443,-7.0523e-05,-711.48,0.11483
56,9.5525,2.3517,0,6.0739e-05,606.97,2.0417e-05,-0.69942,1.9348e-05,-8.7321,-6.0895e-05,-611.65,0.1429
57,10.694,2.3446,0,5.1988e-05,519.52,1.7137e-05,-0.80342,1.7114e-05,-0.97896,-5.2018e-05,-520.41,0.17226
58,11.816,2.3384,0,4.387e-05,438.4,1.4846e-05,3.8234,1.4203e-05,-1.0067,-4.382e-05,-436.97,0.20244
59,12.933,2.3434,0,3.6462e-05,364.37,1.2643e-05,6.7039,1.161e-05,-1.0576,-3.636e-05,-361.48,0.2336
60,14.04,2.3442,0,2.976e-05,297.39,1.057e-05,8.387,9.3136e-06,-1.0537,-2.9624e-05,-293.61,0.26536
61,15.143,2.3457,0,2.3751e-05,237.34,8.6717e-06,9.3995,7.2746e-06,-1.0983,-2.3592e-05,-233.02,0.29772
62,16.247,2.3487,0,1.8435e-05,184.23,6.9655e-06,10,5.4882e-06,-1.0995,-1.8259e-05,-179.53,0.3307
63,17.35,2.3539,0,1.3818e-05,138.08,5.4733e-06,10.4,3.9379e-06,-1.1366,-1.3624e-05,-133.09,0.36408
64,18.453,2.3608,0,9.906e-06,98.992,4.1969e-06,10.628,2.6286e-06,-1.1552,-9.6921e-06,-93.728,0.39781
65,19.557,2.3686,0,6.7156e-06,67.11,3.1455e-06,10.722,1.5576e-06,-1.2085,-6.4737e-06,-61.553,0.43177
66,20.661,2.3766,0,4.2455e-06,42.426,2.3161e-06,10.748,7.2627e-07,-1.1975,-3.9549e-06,-36.37,0.46592
67,21.768,2.386,0,2.5255e-06,25.237,1.7171e-06,10.779,1.3263e-07,-1.1265,-2.1409e-06,-18.209,0.50025
68,21.766,3.5918,0,2.5285e-06,25.267,1.7232e-06,10.809,1.2435e-07,-1.204,-2.1408e-06,-18.223,0.50037
69,20.661,3.578,0,4.2538e-06,42.509,2.3257e-06,10.815,7.2184e-07,-1.2354,-3.9606e-06,-36.418,0.46609
70,19.558,3.5547,0,6.7193e-06,67.147,3.1474e-06,10.759,1.5613e-06,-1.1588,-6.4761e-06,-61.549,0.432
71,18.447,3.5288,0,9.9279e-06,99.21,4.2136e-06,10.681,2.6233e-06,-1.2677,-9.7136e-06,-93.962,0.39779
72,17.346,3.5147,0,1.3835e-05,138.25,5.4859e-06,10.425,3.9332e-06,-1.242,-1.3642e-05,-133.29,0.36414
73,16.244,3.5064,0,1.8448e-05,184.35,6.9808e-06,10.044,5.4765e-06,-1.2581,-1.8272e-05,-179.7,0.33078
74,15.141,3.5024,0,2.376e-05,237.44,8.6794e-06,9.3914,7.269e-06,-1.2058,-2.3603e-05,-233.17,0.29784
75,14.038,3.5013,0,2.9764e-05,297.43,1.0574e-05,8.3369,9.3061e-06,-1.1865,-2.963e-05,-293.74,0.26548
76,12.932,3.5006,0,3.6463e-05,364.38,1.2624e-05,6.514,1.1626e-05,-0.98145,-3.6363e-05,-361.55,0.23376
77,11.812,3.508,0,4.3877e-05,438.46,1.4843e-05,3.6782,1.42e-05,-1.1583,-4.3832e-05,-437.18,0.20254
78,10.69,3.5144,0,5.1988e-05,519.52,1.7152e-05,-0.82771,1.7087e-05,-1.3174,-5.2024e-05,-520.59,0.17235
79,9.5326,3.5443,0,6.0959e-05,609.17,2.0527e-05,-0.45522,1.9379e-05,-9.0824,-6.1117e-05,-613.89,0.1426
80,8.3499,3.5327,0,7.0634e-05,705.85,2.4211e-05,-0.93664,2.1686e-05,-19.904,-7.097e-05,-716.08,0.11388
81,7.1692,3.5275,0,8.0643e-05,805.87,2.8018e-05,-4.8652,2.3753e-05,-36.908,-8.1306e-05,-826.28,0.0872
82,3.6812,5.0592,0,6.4449e-05,644.04,3.3147e-05,153.52,1.4207e-05,11.207,-6.0455e-05,-549.78,0.021531
83,1.819,1.7073,0,0.00013059,1305,4.8016e-05,-76.018,2.7217e-05,-232.29,-0.00013513,-1452.1,0.0046606
84,2.2175,2.9851,0,0.00020039,2002.5,7.0312e-05,-47.544,5.4492e-05,-166.41,-0.00020377,-2106.9,0.0076182
85,1.9677,4.0918,0,0.00016307,1629.6,6.1578e-05,58.611,4.5783e-05,-60.069,-0.00016277,-1627,0.0055261
86,2.4804,3.9405,0,0.00026726,2670.8,0.0001366,629.29,5.9896e-05,52.94,-0.00025095,-2282.6,0.0090427
87,2.711,3.8446,0,0.00040253,4022.5,0.00021089,901.65,7.4839e-05,-120.58,-0.00037937,-3533.3,0.011071
88,3.6463,1.0371,0,7.8945e-05,788.91,4.9507e-05,326.46,1.31e-05,52.914,-6.8848e-05,-562.81,0.020752
89,3.7918,1.5128,0,0.00013005,1299.6,6.1461e-05,202.9,2.8611e-05,-43.919,-0.00012557,-1202.4,0.023657
90,3.2857,3.6228,0,0.00020776,2076.1,0.00010627,506.14,4.8132e-05,69.309,-0.00019449,-1753.7,0.017771
91,2.9695,3.4659,0,0.00027667,2764.8,0.00011438,257.25,7.4816e-05,-40.028,-0.00027177,-2644.1,0.014185
92,2.7554,3.5081,0,0.00030841,3082,0.00011993,262.76,9.4794e-05,73.919,-0.00030225,-2909.3,0.011936
93,3.8963,3.5253,0,0.00018335,1832.2,7.5388e-05,47.091,3.8285e-05,-231.69,-0.00018489,-1908.5,0.02621
94,3.3183,2.8609,0,0.00021192,2117.7,8.7652e-05,295.43,6.6656e-05,137.67,-0.00020411,-1896.7,0.018395
95,5.0429,3.1629,0,0.00010213,1020.6,3.9599e-05,-17.128,2.1594e-05,-152.41,-0.00010434,-1098.6,0.045092
96,2.5331,3.2326,0,0.00022268,2225.3,7.8922e-05,4.3266,6.4536e-05,-103.77,-0.00022418,-2273.1,0.010085
97,2.5331,3.2326,0.1,0.00022268,2225.3,0.00022418,2273.1,-6.4536e-05,103.77,-7.8922e-05,-4.3266,0.010085
98,5.0429,3.1629,0.1,0.00010213,1020.6,0.00010434,1098.6,-2.1594e-05,152.41,-3.9599e-05,17.128,0.045092
99,3.3183,2.8609,0.1,0.00021192,2117.7,0.00020411,1896.7,-6.6656e-05,-137.67,-8.7652e-05,-295.43,0.018395
100,3.8963,3.5253,0.1,0.00018335,1832.2,0.00018489,1908.5,-3.8285e-05,231.69,-7.5388e-05,-47.091,0.02621
101,2.7554,3.5081,0.1,0.00030841,3082,0.00030225,2909.3,-9.4794e-05,-73.919,-0.00011993,-262.76,0.011936
102,2.9695,3.4659,0.1,0.00027667,2764.8,0.00027177,2644.1,-7.4816e-05,40.028,-0.00011438,-257.25,0.014185
103,3.2857,3.6228,0.1,0.00020776,2076.1,0.00019449,1753.7,-4.8132e-05,-69.309,-0.00010627,-506.14,0.017771
104,3.7918,1.5128,0.1,0.00013005,1299.6,0.00012557,1202.4,-2.8611e-05,43.919,-6.1461e-05,-202.9,0.023657
105,3.6463,1.0371,0.1,7.8945e-05,788.91,6.8848e-05,562.81,-1.31e-05,-52.914,-4.9507e-05,-326.46,0.020752
106,2.711,3.8446,0.1,0.00040253,4022.5,0.00037937,3533.3,-7.4839e-05,120.58,-0.00021089,-901.65,0.011071
107,2.4804,3.9405,0.1,0.00026726,2670.8,0.00025095,2282.6,-5.9896e-05,-52.94,-0.0001366,-629.29,0.0090427
108,1.9677,4.0918,0.1,0.00016307,1629.6,0.00016277,1627,-4.5783e-05,60.069,-6.1578e-05,-58.611,0.0055261
109,2.2175,2.9851,0.1,0.00020039,2002.5,0.00020377,2106.9,-5.4492e-05,166.41,-7.0312e-05,47.544,0.0076182
110,1.819,1.7073,0.1,0.00013059,1305,0.00013513,1452.1,-2.7217e-05,232.29,-4.8016e-05,76.018,0.0046606
111,3.6812,5.0592,0.1,6.4449e-05,644.04,6.0455e-05,549.78,-1.4207e-05,-11.207,-3.3147e-05,-153.52,0.021531
112,7.1692,3.5275,0.1,8.0643e-05,805.87,8.1306e-05,826.28,-2.3753e-05,36.908,-2.8018e-05,4.8652,0.0872
113,8.3499,3.5327,0.1,7.0634e-05,705.85,7.097e-05,716.08,-2.1686e-05,19.904,-2.4211e-05,0.93664,0.11388
114,9.5326,3.5443,0.1,6.0959e-05,609.17,6.1117e-05,613.89,-1.9379e-05,9.0824,-2.0527e-05,0.45522,0.1426
115,10.69,3.5144,0.1,5.1988e-05,519.52,5.2024e-05,520.59,-1.7087e-05,1.3174,-1.7152e-05,0.82771,0.17235
116,11.812,3.508,0.1,4.3877e-05,438.46,4.3832e-05,437.18,-1.42e-05,1.1583,-1.4843e-05,-3.6782,0.20254
117,12.932,3.5006,0.1,3.6463e-05,364.38,3.6363e-05,361.55,-1.1626e-05,0.98145,-1.2624e-05,-6.514,0.23376
118,14.038,3.5013,0.1,2.9764e-05,297.43,2.963e-05,293.74,-9.3061e-06,1.1865,-1.0574e-05,-8.3369,0.26548
119,15.141,3.5024,0.1,2.376e-05,237.44,2.3603e-05,233.17,-7.269e-06,1.2058,-8.6794e-06,-9.3914,0.29784
120,16.244,3.5064,0.1,1.8448e-05,184.35,1.8272e-05,179.7,-5.4765e-06,1.2581,-6.9808e-06,-10.044,0.33078
121,17.346,3.5147,0.1,1.3835e-05,138.25,1.3642e-05,133.29,-3.9332e-06,1.242,-5.4859e-06,-10.425,0.36414
122,18.447,3.5288,0.1,9.9279e-06,99.21,9.7136e-06,93.963,-2.6233e-06,1.2677,-4.2136e-06,-10.681,0.39779
123,19.558,3.5547,0.1,6.7193e-06,67.147,6.4761e-06,61.549,-1.5613e-06,1.1588,-3.1474e-06,-10.759,0.432
124,20.661,3.578,0.1,4.2538e-06,42.509,3.9606e-06,36.418,-7.2184e-07,1.2354,-2.3257e-06,-10.815,0.46609
125,21.766,3.5918,0.1,2.5285e-06,25.267,2.1408e-06,18.223,-1.2436e-07,1.204,-1.7232e-06,-10.809,0.50037
126,21.768,2.386,0.1,2.5255e-06,25.237,2.1409e-06,18.209,-1.3263e-07,1.1265,-1.7171e-06,-10.779,0.50025
127,20.661,2.3766,0.1,4.2455e-06,42.426,3.9549e-06,36.37,-7.2627e-07,1.1975,-2.3161e-06,-10.748,0.46592
128,19.557,2.3686,0.1,6.7156e-06,67.11,6.4737e-06,61.553,-1.5576e-06,1.2085,-3.1455e-06,-10.722,0.43177
129,18.453,2.3608,0.1,9.906e-06,98.992,9.6921e-06,93.728,-2.6286e-06,1.1552,-4.1969e-06,-10.628,0.39781
130,17.35,2.3539,0.1,1.3818e-05,138.08,1.3624e-05,133.09,-3.9379e-06,1.1366,-5.4733e-06,-10.4,0.36408
131,16.247,2.3487,0.1,1.8435e-05,184.23,1.8259e-05,179.53,-5.4882e-06,1.0995,-6.9655e-06,-10,0.3307
132,15.143,2.3457,0.1,2.3751e-05,237.34,2.3592e-05,233.02,-7.2746e-06,1.0983,-8.6717e-06,-9.3995,0.29772
133,14.04,2.3442,0.1,2.976e-05,297.39,2.9624e-05,293.61,-9.3136e-06,1.0537,-1.057e-05,-8.387,0.26536
134,12.933,2.3434,0.1,3.6462e-05,364.37,3.636e-05,361.48,-1.161e-05,1.0576,-1.2643e-05,-6.7039,0.2336
135,11.816,2.3384,0.1,4.387e-05,438.4,4.382e-05,436.97,-1.4203e-05,1.0067,-1.4846e-05,-3.8234,0.20244
136,10.694,2.3446,0.1,5.1988e-05,519.52,5.2018e-05,520.41,-1.7114e-05,0.97896,-1.7137e-05,0.80342,0.17226
137,9.5525,2.3517,0.1,6.0739e-05,606.97,6.0895e-05,611.65,-1.9348e-05,8.7321,-2.0417e-05,0.69942,0.1429
138,8.3986,2.3547,0.1,7.0207e-05,701.59,7.0523e-05,711.48,-2.1183e-05,22.443,-2.4438e-05,-2.0135,0.11483
139,7.2395,2.3023,0.1,8.0357e-05,803.01,8.1016e-05,824.18,-2.2788e-05,44.229,-2.8684e-05,-0.070104,0.0885
140,6.1433,2.2257,0.1,9.1745e-05,916.82,9.2362e-05,942.03,-2.2903e-05,75.97,-3.5446e-05,-18.272,0.065586
141,5.9997,3.4077,0.1,9.1488e-05,914.25,9.2451e-05,947.04,-2.3929e-05,72.597,-3.3912e-05,-2.4086,0.06301
142,4.8653,5.2211,0.1,8.9338e-05,892.77,8.9285e-05,893.07,-2.6216e-05,25.239,-3.2597e-05,-22.703,0.040926
143,5.7666,4.648,0.1,9.2495e-05,924.31,9.3509e-05,955.65,-2.648e-05,54.096,-3.2329e-05,10.147,0.058024
144,7.1469,4.7266,0.1,8.197e-05,819.13,8.2357e-05,831.39,-2.4503e-05,28.49,-2.8701e-05,-3.0524,0.086252
145,8.3953,4.7488,0.1,7.0714e-05,706.65,7.0995e-05,715.02,-2.2396e-05,13.315,-2.3699e-05,3.5216,0.11453
146,9.5671,4.7421,0.1,6.1029e-05,609.87,6.1095e-05,611.82,-1.9899e-05,3.269,-2.0246e-05,0.65659,0.14311
147,10.707,4.7087,0.1,5.2077e-05,520.41,5.2073e-05,520.28,-1.7075e-05,0.73622,-1.7304e-05,-0.98311,0.17254
148,11.835,4.6643,0.1,4.3871e-05,438.4,4.3805e-05,436.51,-1.4227e-05,0.47922,-1.4854e-05,-4.2321,0.20296
149,12.939,4.6647,0.1,3.6476e-05,364.51,3.6375e-05,361.63,-1.1685e-05,0.52878,-1.2579e-05,-6.1876,0.23382
150,14.044,4.6641,0.1,2.9753e-05,297.32,2.963e-05,293.87,-9.4165e-06,0.48448,-1.0445e-05,-7.2464,0.26557
151,15.145,4.664,0.1,2.3736e-05,237.19,2.3598e-05,233.36,-7.3983e-06,0.46228,-8.5136e-06,-7.9177,0.29794
152,16.245,4.6655,0.1,1.8416e-05,184.04,1.8268e-05,179.97,-5.6256e-06,0.44577,-6.7851e-06,-8.2662,0.33083
153,17.344,4.6735,0.1,1.3799e-05,137.9,1.364e-05,133.64,-4.0899e-06,0.42761,-5.2778e-06,-8.498,0.36413
154,18.444,4.6951,0.1,9.874e-06,98.672,9.7034e-06,94.267,-2.783e-06,0.44946,-3.9915e-06,-8.6313,0.39777
155,19.548,4.7372,0.1,6.6512e-06,66.467,6.4653e-06,61.922,-1.7092e-06,0.5016,-2.9264e-06,-8.6442,0.43177
156,20.656,4.7904,0.1,4.1145e-06,41.117,3.9077e-06,36.48,-8.6803e-07,0.59669,-2.0635e-06,-8.3859,0.46605
157,21.771,4.7922,0.1,2.3027e-06,23.011,2.0412e-06,17.861,-2.6021e-07,0.56939,-1.4348e-06,-8.2561,0.50065
158,22.887,4.7978,0.1,1.223e-06,12.221,8.7068e-07,6.3547,1.0147e-07,0.57525,-9.9781e-07,-7.6843,0.53532
159,22.878,3.6019,0.1,1.5613e-06,15.602,1.0053e-06,6.9036,2.4897e-07,1.2208,-1.3434e-06,-10.743,0.53492
160,22.876,2.3927,0.1,1.5603e-06,15.592,1.0048e-06,6.9068,2.4938e-07,1.2312,-1.3423e-06,-10.728,0.53468
161,22.888,1.1948,0.1,1.2186e-06,12.178,8.6537e-07,6.3051,1.0354e-07,0.58097,-9.9591e-07,-7.6798,0.53483
162,21.774,1.188,0.1,2.2943e-06,22.927,2.034e-06,17.798,-2.6015e-07,0.56021,-1.429e-06,-8.2223,0.50021
163,20.662,1.1884,0.1,4.1033e-06,41.005,3.8903e-06,36.229,-8.593e-07,0.54244,-2.0712e-06,-8.5634,0.46571
164,19.557,1.1839,0.1,6.6144e-06,66.099,6.4276e-06,61.551,-1.6904e-06,0.55506,-2.9195e-06,-8.6804,0.43152
165,18.455,1.1772,0.1,9.8357e-06,98.289,9.6657e-06,93.919,-2.7607e-06,0.55175,-3.9849e-06,-8.6458,0.39756
166,17.352,1.1726,0.1,1.3763e-05,137.53,1.3604e-05,133.32,-4.0638e-06,0.56579,-5.2758e-06,-8.5408,0.36381
167,16.25,1.1698,0.1,1.8396e-05,183.84,1.8248e-05,179.8,-5.6082e-06,0.55043,-6.7866e-06,-8.3033,0.33042
168,15.146,1.1688,0.1,2.3736e-05,237.19,2.36e-05,233.42,-7.3876e-06,0.59563,-8.5193e-06,-7.9079,0.29737
169,14.043,1.1682,0.1,2.9776e-05,297.55,2.9656e-05,294.18,-9.4201e-06,0.58009,-1.0451e-05,-7.1661,0.26495
170,12.936,1.1685,0.1,3.652e-05,364.94,3.6423e-05,362.19,-1.17e-05,0.60883,-1.2584e-05,-6.0301,0.23313
171,11.831,1.1684,0.1,4.3948e-05,439.18,4.3888e-05,437.45,-1.4242e-05,0.68116,-1.4879e-05,-4.1013,0.20225
172,10.72,1.1694,0.1,5.2097e-05,520.61,5.209e-05,520.4,-1.7095e-05,0.57252,-1.7302e-05,-0.98225,0.17228
173,9.5914,1.1776,0.1,6.0945e-05,609.03,6.1036e-05,611.72,-1.9775e-05,4.5412,-2.0265e-05,0.86246,0.14314
174,8.4627,1.164,0.1,7.0377e-05,703.28,7.0608e-05,710.25,-2.2156e-05,13.256,-2.3807e-05,0.85717,0.11554
175,7.3443,1.1509,0.1,8.0379e-05,803.23,8.0958e-05,821.1,-2.3868e-05,33.48,-2.7908e-05,3.1249,0.08996
176,6.2175,1.0989,0.1,9.0924e-05,908.61,9.1109e-05,915.96,-2.6441e-05,32.738,-3.2938e-05,-16.077,0.066199
177,5.0345,1.0502,0.1,8.7647e-05,875.86,8.8314e-05,899.91,-2.3093e-05,62.841,-3.2811e-05,-10.178,0.043743
178,0.87563,1.0643,0.1,0.00014032,1402.2,0.00013138,1282.6,-1.0961e-05,213.09,-7.9905e-05,-304.93,0.00098444
179,0.89938,2.1917,0.1,0.00016019,1600.8,0.00014786,1453.8,-5.4412e-06,301.89,-9.542e-05,-374.17,0.0011893
180,4.0868,2.8447,0.1,0.00016273,1626.2,0.000166,1732.7,-3.9523e-05,188.51,-5.9907e-05,35.362,0.029136
181,0.92287,4.8036,0.1,0.00013591,1358.1,0.00012696,1219,-1.3707e-05,162.08,-7.6909e-05,-312.8,0.0011094
182,4.9959,2.0378,0.1,0.00010169,1016.2,0.00010351,1071,-2.8774e-05,77.033,-3.4525e-05,33.826,0.043924
183,1.109,3.4521,0.1,0.00015663,1565.3,0.00014648,1455.2,-7.221e-06,300.37,-9.0627e-05,-326.3,0.001842
184,4.3487,4.0264,0.1,0.00011568,1156,0.00012051,1318.1,-2.0149e-05,261.23,-4.3785e-05,83.638,0.033073
185,3.8412,5.4747,0.1,7.5778e-05,757.26,7.2341e-05,670.05,-1.9532e-05,-20.242,-3.546e-05,-139.92,0.023428
186,1.8251,5.0206,0.1,0.00011275,1126.8,0.00011501,1195.8,-3.0553e-05,102.07,-3.8987e-05,38.696,0.0040581
187,4.0328,0.59823,0.1,9.3866e-05,938.01,8.9468e-05,825.99,-2.4293e-05,-28.766,-4.4089e-05,-177.5,0.026108
188,1.9549,2.4907,0.1,0.00016579,1656.7,0.00016973,1788.8,-3.6913e-05,236.16,-6.2402e-05,44.647,0.0057735
189,1.7976,0.84024,0.1,0.00011183,1117.6,0.00011476,1205.6,-3.0182e-05,116.55,-3.75e-05,61.572,0.0039741
190,4.0236,4.699,0.1,0.00011043,1103.6,0.00010534,980.48,-2.6343e-05,-8.8943,-5.307e-05,-209.71,0.027355
191,4.0675,2.0875,0.1,0.00013121,1311.2,0.00013519,1462.8,-2.0387e-05,293.83,-5.3506e-05,44.988,0.028472
192,2.8933,2.8786,0.1,0.00026676,2665.7,0.0002557,2413,-6.0024e-05,40.752,-0.00012824,-471.82,0.013548
193,3.0067,4,0,0.0004124,4121.2,0.00016769,-145.26,6.4635e-05,-919.6,-0.00042502,-4598.7,0.013713
194,3.0067,4.5,0,0.00016128,1611.7,9.565e-05,527.41,2.37e-05,-13.192,-0.00014558,-1285.1,0.012499
