Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.8	2.1818	0.	0.4128
2	8.8	2.3636	0.	0.41388
3	8.8	2.5455	0.	0.41466
4	8.8	2.7273	0.	0.41515
5	8.8	2.9091	0.	0.4154
6	8.8	3.0909	0.	0.4154
7	8.8	3.2727	0.	0.41515
8	8.8	3.4545	0.	0.41466
9	8.8	3.6364	0.	0.41388
10	8.8	3.8182	0.	0.4128
11	8.9667	2.1818	0.	0.4289
12	8.9667	2.3636	0.	0.42996
13	8.9667	2.5455	0.	0.43072
14	8.9667	2.7273	0.	0.43121
15	8.9667	2.9091	0.	0.43145
16	8.9667	3.0909	0.	0.43145
17	8.9667	3.2727	0.	0.43121
18	8.9667	3.4545	0.	0.43072
19	8.9667	3.6364	0.	0.42996
20	8.9667	3.8182	0.	0.4289
21	8.6167	5.8182	0.	0.37815
22	8.6167	5.6364	0.	0.37983
23	8.6167	5.4545	0.	0.38151
24	8.6167	5.2727	0.	0.3832
25	8.6167	5.0909	0.	0.38491
26	8.6167	4.9091	0.	0.38662
27	8.6167	4.7273	0.	0.38833
28	8.6167	4.5455	0.	0.39002
29	8.6167	4.3636	0.	0.39169
30	8.6167	4.1818	0.	0.39327
31	8.6167	4.	0.	0.39471
32	8.6167	3.8182	0.	0.39593
33	8.6167	3.6364	0.	0.39689
34	8.6167	3.4545	0.	0.39759
35	8.6167	3.2727	0.	0.39806
36	8.6167	3.0909	0.	0.39829
37	8.6167	2.9091	0.	0.39829
38	8.6167	2.7273	0.	0.39806
39	8.6167	2.5455	0.	0.39759
40	8.6167	2.3636	0.	0.39689
41	8.6167	2.1818	0.	0.39593
42	8.6167	2.	0.	0.39471
43	8.6167	1.8182	0.	0.39327
44	8.6167	1.6364	0.	0.39169
45	8.6167	1.4545	0.	0.39002
46	8.6167	1.2727	0.	0.38833
47	8.6167	1.0909	0.	0.38662
48	8.6167	0.90909	0.	0.38491
49	8.6167	0.72727	0.	0.3832
50	8.6167	0.54545	0.	0.38151
51	8.6167	0.36364	0.	0.37983
52	8.6167	0.18182	0.	0.37815
53	8.4333	5.8182	0.	0.36378
54	8.4333	5.6364	0.	0.36542
55	8.4333	5.4545	0.	0.36704
56	8.4333	5.2727	0.	0.36865
57	8.4333	5.0909	0.	0.37024
58	8.4333	4.9091	0.	0.37181
59	8.4333	4.7273	0.	0.37335
60	8.4333	4.5455	0.	0.37484
61	8.4333	4.3636	0.	0.37625
62	8.4333	4.1818	0.	0.37756
63	8.4333	4.	0.	0.37871
64	8.4333	3.8182	0.	0.3797
65	8.4333	3.6364	0.	0.38051
66	8.4333	3.4545	0.	0.38112
67	8.4333	3.2727	0.	0.38153
68	8.4333	3.0909	0.	0.38174
69	8.4333	2.9091	0.	0.38174
70	8.4333	2.7273	0.	0.38153
71	8.4333	2.5455	0.	0.38112
72	8.4333	2.3636	0.	0.38051
73	8.4333	2.1818	0.	0.3797
74	8.4333	2.	0.	0.37871
75	8.4333	1.8182	0.	0.37756
76	8.4333	1.6364	0.	0.37625
77	8.4333	1.4545	0.	0.37484
78	8.4333	1.2727	0.	0.37335
79	8.4333	1.0909	0.	0.37181
80	8.4333	0.90909	0.	0.37024
81	8.4333	0.72727	0.	0.36865
82	8.4333	0.54545	0.	0.36704
83	8.4333	0.36364	0.	0.36542
84	8.4333	0.18182	0.	0.36378
85	8.25	5.8182	0.	0.34949
86	8.25	5.6364	0.	0.35108
87	8.25	5.4545	0.	0.35264
88	8.25	5.2727	0.	0.35417
89	8.25	5.0909	0.	0.35566
90	8.25	4.9091	0.	0.35711
91	8.25	4.7273	0.	0.3585
92	8.25	4.5455	0.	0.35982
93	8.25	4.3636	0.	0.36104
94	8.25	4.1818	0.	0.36215
95	8.25	4.	0.	0.36313
96	8.25	3.8182	0.	0.36397
97	8.25	3.6364	0.	0.36465
98	8.25	3.4545	0.	0.36517
99	8.25	3.2727	0.	0.36553
100	8.25	3.0909	0.	0.36571
101	8.25	2.9091	0.	0.36571
102	8.25	2.7273	0.	0.36553
103	8.25	2.5455	0.	0.36517
