Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,8.9667,2.9091,0,0.0008771,8764.9,0.00036173,877.04,0.00024475,-1.8849,-0.0008589,-8294.2,0.43145
16,8.9667,3.0909,0,0.0008771,8764.9,0.00036173,877.04,0.00024475,-1.8849,-0.0008589,-8294.2,0.43145
17,8.9667,3.2727,0,0.00090614,9055.1,0.00037518,923.16,0.0002518,-3.8722,-0.00088693,-8559.8,0.43121
18,8.9667,3.4545,0,0.00097402,9733.5,0.00040546,1022.4,0.00026956,1.2598,-0.00095258,-9181.4,0.43072
19,8.9667,3.6364,0,0.0011056,11048,0.00046547,1203.2,0.00030047,-36.53,-0.0010805,-10413,0.42996
20,8.9667,3.8182,0,0.0013866,13857,0.00056503,1347.6,0.00039566,75.089,-0.001358,-13102,0.4289
21,8.6167,5.8182,0,7.9646e-05,795.91,3.7478e-05,125.95,1.8013e-05,-20.297,-7.6834e-05,-732.94,0.37815
22,8.6167,5.6364,0,0.00011658,1165,6.1134e-05,276.11,2.3133e-05,-9.4144,-0.00010939,-1005.1,0.37983
23,8.6167,5.4545,0,0.0001633,1631.9,9.4573e-05,507.14,2.6127e-05,-7.1388,-0.0001486,-1319.9,0.38151
24,8.6167,5.2727,0,0.00021587,2157.2,0.00013327,782.63,2.8277e-05,-6.2846,-0.00019155,-1658,0.3832
25,8.6167,5.0909,0,0.00027553,2753.4,0.00017763,1102.3,3.0108e-05,-6.1538,-0.0002396,-2032.6,0.38491
26,8.6167,4.9091,0,0.00034528,3450.4,0.00022948,1476.3,3.1959e-05,-7.8321,-0.00029544,-2467.8,0.38662
27,8.6167,4.7273,0,0.00043042,4301.2,0.00029215,1927.1,3.4903e-05,-5.7657,-0.00036381,-3001.5,0.38833
28,8.6167,4.5455,0,0.00054046,5400.9,0.00037146,2476.6,3.8855e-05,-22.435,-0.00045342,-3721.2,0.39002
29,8.6167,4.3636,0,0.00069707,6965.9,0.00048059,3239.1,5.1737e-05,16.932,-0.0005833,-4754.5,0.39169
30,8.6167,4.1818,0,0.00092771,9270.7,0.00060564,3758.1,8.8357e-05,-128.53,-0.00080265,-6823.2,0.39327
31,8.6167,4,0,0.0010996,10988,0.00060441,2719.4,0.0001714,-534.12,-0.0010256,-9528.1,0.39471
32,8.6167,3.8182,0,0.0010428,10421,0.00045095,1313.9,0.00027869,19.592,-0.0010141,-9693.9,0.39593
33,8.6167,3.6364,0,0.00097858,9779,0.00041131,1066.1,0.00026732,-15.684,-0.00095621,-9208.8,0.39689
34,8.6167,3.4545,0,0.00090891,9082.8,0.00037475,911.66,0.00025407,4.9189,-0.00088991,-8590.5,0.39759
35,8.6167,3.2727,0,0.00086829,8676.9,0.00035626,844.89,0.00024339,-3.2126,-0.00085086,-8224.9,0.39806
36,8.6167,3.0909,0,0.00084899,8484,0.00034708,811.99,0.00023892,-0.68329,-0.00083226,-8049.1,0.39829
37,8.6167,2.9091,0,0.00084899,8484,0.00034708,811.99,0.00023892,-0.68329,-0.00083226,-8049.1,0.39829
38,8.6167,2.7273,0,0.00086829,8676.9,0.00035626,844.89,0.00024339,-3.2126,-0.00085086,-8224.9,0.39806
39,8.6167,2.5455,0,0.00090891,9082.8,0.00037475,911.66,0.00025407,4.9189,-0.00088991,-8590.5,0.39759
40,8.6167,2.3636,0,0.00097858,9779,0.00041131,1066.1,0.00026732,-15.684,-0.00095621,-9208.8,0.39689
41,8.6167,2.1818,0,0.0010428,10421,0.00045095,1313.9,0.00027869,19.592,-0.0010141,-9693.9,0.39593
42,8.6167,2,0,0.0010996,10988,0.00060441,2719.4,0.0001714,-534.12,-0.0010256,-9528.1,0.39471
43,8.6167,1.8182,0,0.00092771,9270.7,0.00060564,3758.1,8.8357e-05,-128.53,-0.00080266,-6823.2,0.39327
44,8.6167,1.6364,0,0.00069707,6965.9,0.00048059,3239.1,5.1737e-05,16.932,-0.0005833,-4754.5,0.39169
45,8.6167,1.4545,0,0.00054046,5400.9,0.00037146,2476.6,3.8855e-05,-22.435,-0.00045342,-3721.2,0.39002
46,8.6167,1.2727,0,0.00043042,4301.2,0.00029215,1927.1,3.4903e-05,-5.7657,-0.00036381,-3001.5,0.38833
47,8.6167,1.0909,0,0.00034528,3450.4,0.00022948,1476.3,3.1959e-05,-7.8321,-0.00029544,-2467.8,0.38662
48,8.6167,0.90909,0,0.00027553,2753.4,0.00017763,1102.3,3.0108e-05,-6.1538,-0.0002396,-2032.6,0.38491
49,8.6167,0.72727,0,0.00021587,2157.2,0.00013327,782.63,2.8277e-05,-6.2846,-0.00019155,-1658,0.3832
50,8.6167,0.54545,0,0.0001633,1631.9,9.4573e-05,507.14,2.6127e-05,-7.1388,-0.0001486,-1319.9,0.38151
51,8.6167,0.36364,0,0.00011658,1165,6.1134e-05,276.11,2.3133e-05,-9.4144,-0.00010939,-1005.1,0.37983
52,8.6167,0.18182,0,7.9646e-05,795.91,3.7478e-05,125.95,1.8013e-05,-20.297,-7.6834e-05,-732.94,0.37815
53,8.4333,5.8182,0,0.00012162,1215.4,4.7947e-05,91.81,3.5097e-05,-4.7337,-0.00011985,-1169,0.36378
54,8.4333,5.6364,0,0.0001414,1413,6.038e-05,165.83,3.801e-05,-2.2554,-0.00013786,-1323.7,0.36542
55,8.4333,5.4545,0,0.00017454,1744.2,8.3746e-05,321.31,4.0872e-05,-0.83528,-0.00016684,-1561.5,0.36704
56,8.4333,5.2727,0,0.00021656,2164.1,0.00011381,525.96,4.3814e-05,0.054215,-0.00020276,-1852.6,0.36865
57,8.4333,5.0909,0,0.00026646,2662.7,0.00014919,766.53,4.7221e-05,0.40249,-0.000245,-2195.3,0.37024
58,8.4333,4.9091,0,0.00032512,3248.9,0.00018979,1037.8,5.1764e-05,0.77488,-0.00029478,-2603,0.37181
59,8.4333,4.7273,0,0.000395,3947.3,0.00023629,1336.8,5.8455e-05,0.55871,-0.0003549,-3105.2,0.37335
60,8.4333,4.5455,0,0.00047786,4775.3,0.00028711,1633.5,6.9705e-05,0.034093,-0.00042862,-3744.2,0.37484
61,8.4333,4.3636,0,0.00057673,5763.3,0.00033863,1868.7,9.05e-05,4.3861,-0.00052177,-4596,0.37625
62,8.4333,4.1818,0,0.00067834,6778.7,0.00037107,1844.5,0.00012746,14.16,-0.00062791,-5661.4,0.37756
63,8.4333,4,0,0.00074404,7435.3,0.00034913,1311,0.00018368,67.851,-0.00071275,-6667.5,0.37871
64,8.4333,3.8182,0,0.00079345,7929.1,0.00033142,866.08,0.00022074,34.486,-0.00077485,-7446,0.3797
65,8.4333,3.6364,0,0.00080835,8077.9,0.00032416,692.85,0.00023124,-5.3433,-0.00079438,-7711.5,0.38051
66,8.4333,3.4545,0,0.00080385,8033,0.00031905,652.28,0.00023242,1.3292,-0.00079075,-7686.4,0.38112
67,8.4333,3.2727,0,0.00079315,7926.1,0.00031373,629.53,0.00022993,-0.099135,-0.00078057,-7592.6,0.38153
68,8.4333,3.0909,0,0.00078645,7859.1,0.00031077,620.4,0.00022817,-0.18755,-0.00077406,-7530.6,0.38174
69,8.4333,2.9091,0,0.00078645,7859.1,0.00031077,620.4,0.00022817,-0.18755,-0.00077406,-7530.6,0.38174
70,8.4333,2.7273,0,0.00079315,7926.1,0.00031373,629.53,0.00022993,-0.099136,-0.00078057,-7592.6,0.38153
71,8.4333,2.5455,0,0.00080385,8033,0.00031905,652.28,0.00023242,1.3292,-0.00079075,-7686.4,0.38112
72,8.4333,2.3636,0,0.00080835,8077.9,0.00032416,692.85,0.00023124,-5.3433,-0.00079438,-7711.5,0.38051
73,8.4333,2.1818,0,0.00079345,7929.1,0.00033142,866.08,0.00022074,34.486,-0.00077485,-7446,0.3797
74,8.4333,2,0,0.00074404,7435.3,0.00034913,1311,0.00018368,67.851,-0.00071275,-6667.5,0.37871
75,8.4333,1.8182,0,0.00067834,6778.7,0.00037107,1844.5,0.00012746,14.16,-0.00062791,-5661.4,0.37756
76,8.4333,1.6364,0,0.00057673,5763.3,0.00033863,1868.7,9.05e-05,4.3861,-0.00052177,-4596,0.37625
77,8.4333,1.4545,0,0.00047786,4775.3,0.00028711,1633.5,6.9705e-05,0.034091,-0.00042862,-3744.2,0.37484
78,8.4333,1.2727,0,0.000395,3947.3,0.00023629,1336.8,5.8455e-05,0.55871,-0.0003549,-3105.2,0.37335
79,8.4333,1.0909,0,0.00032512,3248.9,0.00018979,1037.8,5.1764e-05,0.77488,-0.00029478,-2603,0.37181
80,8.4333,0.90909,0,0.00026646,2662.7,0.00014919,766.53,4.7221e-05,0.4025,-0.000245,-2195.3,0.37024
81,8.4333,0.72727,0,0.00021656,2164.1,0.00011381,525.96,4.3814e-05,0.054218,-0.00020276,-1852.6,0.36865
82,8.4333,0.54545,0,0.00017454,1744.2,8.3746e-05,321.31,4.0872e-05,-0.83528,-0.00016684,-1561.5,0.36704
83,8.4333,0.36364,0,0.0001414,1413,6.038e-05,165.83,3.801e-05,-2.2554,-0.00013786,-1323.7,0.36542
84,8.4333,0.18182,0,0.00012162,1215.4,4.7947e-05,91.81,3.5097e-05,-4.7336,-0.00011985,-1169,0.36378
85,8.25,5.8182,0,0.00016677,1666.6,6.2655e-05,90.895,5.0318e-05,-1.8056,-0.00016506,-1620.1,0.34949
86,8.25,5.6364,0,0.00018134,1812.2,7.2255e-05,149.38,5.2143e-05,-1.7339,-0.00017836,-1733.6,0.35108
87,8.25,5.4545,0,0.00020645,2063.1,8.9533e-05,260.25,5.4703e-05,-1.4505,-0.0002008,-1921.2,0.35264
88,8.25,5.2727,0,0.00024026,2401,0.00011272,409.86,5.7997e-05,-1.3227,-0.00023065,-2170.1,0.35417
89,8.25,5.0909,0,0.00028185,2816.5,0.00014053,586.18,6.233e-05,-1.3521,-0.00026726,-2477.8,0.35566
90,8.25,4.9091,0,0.00033089,3306.7,0.0001719,776.89,6.8273e-05,-1.7372,-0.00031075,-2849.6,0.35711
91,8.25,4.7273,0,0.00038725,3869.8,0.00020538,963.51,7.6878e-05,-2.0299,-0.00036175,-3297.7,0.3585
92,8.25,4.5455,0,0.00045031,4500,0.00023839,1114.9,8.9729e-05,-2.1056,-0.00042086,-3838.4,0.35982
93,8.25,4.3636,0,0.00051495,5145.9,0.00026426,1163.4,0.00010819,-9.2239,-0.00048519,-4467.6,0.36104
94,8.25,4.1818,0,0.00057458,5741.8,0.00027457,1042.1,0.00013517,-5.2204,-0.00054973,-5151.3,0.36215
95,8.25,4,0,0.00062402,6235.9,0.00027134,790.69,0.0001644,-12.815,-0.00060689,-5808,0.36313
96,8.25,3.8182,0,0.00066273,6622.7,0.00026476,553.44,0.00019001,-8.2125,-0.00065166,-6332.2,0.36397
97,8.25,3.6364,0,0.00069217,6916.9,0.00026467,441.36,0.00020669,5.6507,-0.00068353,-6683.1,0.36465
98,8.25,3.4545,0,0.00070762,7071.3,0.00026768,412.96,0.00021283,0.85865,-0.00069968,-6855.4,0.36517
99,8.25,3.2727,0,0.00071374,7132.5,0.00026941,409.35,0.00021504,0.84387,-0.00070588,-6918.6,0.36553
100,8.25,3.0909,0,0.00071544,7149.5,0.00027007,410.46,0.00021552,0.56696,-0.00070757,-6935.1,0.36571
101,8.25,2.9091,0,0.00071544,7149.5,0.00027007,410.46,0.00021552,0.56696,-0.00070757,-6935.1,0.36571
102,8.25,2.7273,0,0.00071374,7132.5,0.00026941,409.35,0.00021504,0.84387,-0.00070588,-6918.6,0.36553
103,8.25,2.5455,0,0.00070762,7071.3,0.00026768,412.96,0.00021283,0.85865,-0.00069968,-6855.4,0.36517
104,8.25,2.3636,0,0.00069217,6916.9,0.00026467,441.36,0.00020669,5.6507,-0.00068353,-6683.1,0.36465
105,8.25,2.1818,0,0.00066273,6622.7,0.00026476,553.44,0.00019001,-8.2125,-0.00065166,-6332.2,0.36397
106,8.25,2,0,0.00062402,6235.9,0.00027134,790.69,0.0001644,-12.815,-0.00060689,-5808,0.36313
107,8.25,1.8182,0,0.00057458,5741.8,0.00027457,1042.1,0.00013517,-5.2204,-0.00054973,-5151.3,0.36215
108,8.25,1.6364,0,0.00051495,5145.9,0.00026426,1163.4,0.00010819,-9.2239,-0.00048519,-4467.6,0.36104
109,8.25,1.4545,0,0.00045031,4500,0.00023839,1114.9,8.9729e-05,-2.1056,-0.00042086,-3838.4,0.35982
110,8.25,1.2727,0,0.00038725,3869.8,0.00020538,963.51,7.6878e-05,-2.0298,-0.00036175,-3297.7,0.3585
111,8.25,1.0909,0,0.00033089,3306.7,0.0001719,776.89,6.8273e-05,-1.7372,-0.00031075,-2849.6,0.35711
112,8.25,0.90909,0,0.00028185,2816.5,0.00014053,586.18,6.233e-05,-1.3521,-0.00026726,-2477.8,0.35566
113,8.25,0.72727,0,0.00024026,2401,0.00011272,409.86,5.7997e-05,-1.3227,-0.00023065,-2170.1,0.35417
114,8.25,0.54545,0,0.00020645,2063.1,8.9533e-05,260.25,5.4703e-05,-1.4505,-0.0002008,-1921.2,0.35264
115,8.25,0.36364,0,0.00018134,1812.2,7.2255e-05,149.38,5.2143e-05,-1.7339,-0.00017836,-1733.6,0.35108
116,8.25,0.18182,0,0.00016677,1666.6,6.2655e-05,90.895,5.0318e-05,-1.8056,-0.00016506,-1620.1,0.34949
117,8.0667,5.8182,0,0.00020872,2085.7,7.6382e-05,90.429,6.4353e-05,0.049409,-0.00020703,-2039,0.33529
118,8.0667,5.6364,0,0.00022137,2212.2,8.5304e-05,147.79,6.5565e-05,-0.52203,-0.00021849,-2134.8,0.33684
119,8.0667,5.4545,0,0.00024165,2414.8,9.8962e-05,233,6.7871e-05,-0.60018,-0.00023684,-2290.1,0.33835
120,8.0667,5.2727,0,0.00026893,2687.4,0.00011673,340.9,7.1262e-05,-0.70836,-0.00026151,-2501,0.33981
121,8.0667,5.0909,0,0.0003027,3024.9,0.00013779,463.68,7.5965e-05,-0.83077,-0.00029213,-2766.6,0.34121
122,8.0667,4.9091,0,0.00034222,3419.8,0.00016091,588.8,8.2417e-05,-0.97873,-0.00032838,-3087.5,0.34255
123,8.0667,4.7273,0,0.00038637,3861,0.0001843,697.81,9.1248e-05,-1.3303,-0.00036974,-3465,0.34383
124,8.0667,4.5455,0,0.0004332,4329,0.00020523,764.46,0.00010325,-1.7326,-0.0004151,-3896.4,0.34501
125,8.0667,4.3636,0,0.00047959,4792.6,0.00022005,757.12,0.00011925,-0.3133,-0.0004622,-4369.1,0.3461
126,8.0667,4.1818,0,0.00052154,5211.8,0.00022608,657.53,0.0001384,-1.2192,-0.00050724,-4852.4,0.34707
127,8.0667,4,0,0.00055816,5577.8,0.00022547,501.46,0.00015892,1.4675,-0.00054792,-5309.5,0.34793
128,8.0667,3.8182,0,0.00058954,5891.4,0.00022387,355.91,0.00017692,3.1016,-0.00058264,-5703.9,0.34865
129,8.0667,3.6364,0,0.00061506,6146.4,0.00022515,267.49,0.00018963,0.59696,-0.00061007,-6008,0.34924
130,8.0667,3.4545,0,0.00063367,6332.4,0.00022853,234.29,0.0001975,1.1395,-0.00062935,-6211.4,0.34969
131,8.0667,3.2727,0,0.00064487,6444.3,0.00023172,228.11,0.00020149,0.96415,-0.00064068,-6326.7,0.35
132,8.0667,3.0909,0,0.00064992,6494.7,0.00023346,228.83,0.00020311,0.80164,-0.00064571,-6376.9,0.35015
133,8.0667,2.9091,0,0.00064992,6494.7,0.00023346,228.83,0.00020311,0.80164,-0.00064571,-6376.9,0.35015
134,8.0667,2.7273,0,0.00064487,6444.3,0.00023172,228.11,0.00020149,0.96415,-0.00064068,-6326.7,0.35
135,8.0667,2.5455,0,0.00063367,6332.4,0.00022853,234.29,0.0001975,1.1395,-0.00062935,-6211.4,0.34969
136,8.0667,2.3636,0,0.00061506,6146.4,0.00022515,267.49,0.00018963,0.59696,-0.00061007,-6008,0.34924
137,8.0667,2.1818,0,0.00058954,5891.4,0.00022387,355.91,0.00017692,3.1017,-0.00058264,-5703.9,0.34865
138,8.0667,2,0,0.00055816,5577.8,0.00022547,501.46,0.00015892,1.4675,-0.00054792,-5309.5,0.34793
139,8.0667,1.8182,0,0.00052154,5211.8,0.00022608,657.53,0.0001384,-1.2192,-0.00050724,-4852.4,0.34707
140,8.0667,1.6364,0,0.00047959,4792.6,0.00022005,757.12,0.00011925,-0.3133,-0.0004622,-4369.1,0.3461
141,8.0667,1.4545,0,0.0004332,4329,0.00020523,764.46,0.00010325,-1.7326,-0.0004151,-3896.4,0.34501
142,8.0667,1.2727,0,0.00038637,3861,0.0001843,697.81,9.1248e-05,-1.3303,-0.00036974,-3465,0.34383
143,8.0667,1.0909,0,0.00034222,3419.8,0.00016091,588.8,8.2417e-05,-0.97873,-0.00032838,-3087.5,0.34255
144,8.0667,0.90909,0,0.0003027,3024.9,0.00013779,463.68,7.5965e-05,-0.83077,-0.00029213,-2766.6,0.34121
145,8.0667,0.72727,0,0.00026893,2687.4,0.00011673,340.9,7.1262e-05,-0.70836,-0.00026151,-2501,0.33981
146,8.0667,0.54545,0,0.00024165,2414.8,9.8962e-05,233,6.7871e-05,-0.60018,-0.00023684,-2290.1,0.33835
147,8.0667,0.36364,0,0.00022137,2212.2,8.5304e-05,147.79,6.5565e-05,-0.52203,-0.00021849,-2134.8,0.33684
148,8.0667,0.18182,0,0.00020872,2085.7,7.6382e-05,90.429,6.4353e-05,0.049413,-0.00020703,-2039,0.33529
149,7.8833,5.8182,0,0.00024645,2462.8,8.8484e-05,86.322,7.7053e-05,0.43516,-0.00024486,-2418.3,0.32123
150,7.8833,5.6364,0,0.000258,2578.2,9.7127e-05,144.49,7.7859e-05,-0.28262,-0.00025524,-2503.1,0.32274
151,7.8833,5.4545,0,0.00027497,2747.8,0.0001084,213.6,7.9921e-05,-0.37869,-0.00027071,-2634.9,0.3242
152,7.8833,5.2727,0,0.00029714,2969.3,0.00012211,291.82,8.3195e-05,-0.58417,-0.0002911,-2812.9,0.3256
153,7.8833,5.0909,0,0.00032419,3239.6,0.00013776,374.38,8.7835e-05,-0.74688,-0.0003162,-3036.5,0.32693
154,7.8833,4.9091,0,0.00035534,3550.9,0.00015432,451.59,9.4098e-05,-0.92242,-0.0003455,-3303.9,0.32819
155,7.8833,4.7273,0,0.00038935,3890.8,0.00017028,509.56,0.00010232,-1.073,-0.00037818,-3611.4,0.32936
156,7.8833,4.5455,0,0.00042444,4241.5,0.00018371,531.49,0.0001128,-1.2897,-0.0004129,-3951.2,0.33045
157,7.8833,4.3636,0,0.00045842,4581.1,0.00019271,503,0.00012553,-1.7312,-0.0004478,-4309.5,0.33143
158,7.8833,4.1818,0,0.00048965,4893.1,0.00019667,424.43,0.00013997,-1.6051,-0.00048106,-4667.7,0.33231
159,7.8833,4,0,0.00051741,5170.6,0.00019707,316.82,0.00015465,-1.9015,-0.00051132,-5005.7,0.33307
160,7.8833,3.8182,0,0.00054191,5415.4,0.00019676,214.96,0.00016794,-1.5975,-0.00053796,-5305.5,0.33371
161,7.8833,3.6364,0,0.00056287,5624.9,0.00019775,144.14,0.00017855,-0.1661,-0.00056029,-5551.5,0.33423
162,7.8833,3.4545,0,0.00057925,5788.5,0.00020008,107.36,0.00018585,0.50608,-0.00057734,-5733.9,0.33463
163,7.8833,3.2727,0,0.00059028,5898.7,0.00020255,93.497,0.0001902,0.70344,-0.00058862,-5851,0.33489
164,7.8833,3.0909,0,0.00059573,5953.2,0.00020405,89.957,0.00019218,0.76562,-0.00059414,-5907.4,0.33503
165,7.8833,2.9091,0,0.00059573,5953.2,0.00020405,89.957,0.00019218,0.76562,-0.00059414,-5907.4,0.33503
166,7.8833,2.7273,0,0.00059028,5898.7,0.00020255,93.497,0.0001902,0.70344,-0.00058862,-5851,0.33489
167,7.8833,2.5455,0,0.00057925,5788.5,0.00020008,107.36,0.00018585,0.50608,-0.00057734,-5733.9,0.33463
168,7.8833,2.3636,0,0.00056287,5624.9,0.00019776,144.14,0.00017855,-0.1661,-0.00056029,-5551.5,0.33423
169,7.8833,2.1818,0,0.00054191,5415.4,0.00019676,214.96,0.00016794,-1.5975,-0.00053796,-5305.5,0.33371
170,7.8833,2,0,0.00051741,5170.6,0.00019707,316.82,0.00015465,-1.9015,-0.00051132,-5005.7,0.33307
171,7.8833,1.8182,0,0.00048965,4893.1,0.00019667,424.43,0.00013997,-1.6051,-0.00048106,-4667.7,0.33231
172,7.8833,1.6364,0,0.00045842,4581.1,0.00019271,503,0.00012553,-1.7312,-0.0004478,-4309.5,0.33143
173,7.8833,1.4545,0,0.00042444,4241.5,0.00018371,531.49,0.0001128,-1.2897,-0.0004129,-3951.2,0.33045
174,7.8833,1.2727,0,0.00038935,3890.8,0.00017028,509.56,0.00010232,-1.073,-0.00037818,-3611.4,0.32936
175,7.8833,1.0909,0,0.00035534,3550.9,0.00015432,451.59,9.4098e-05,-0.92242,-0.0003455,-3303.9,0.32819
176,7.8833,0.90909,0,0.00032419,3239.6,0.00013776,374.38,8.7835e-05,-0.74687,-0.0003162,-3036.5,0.32693
177,7.8833,0.72727,0,0.00029714,2969.3,0.00012211,291.82,8.3195e-05,-0.58417,-0.0002911,-2812.9,0.3256
178,7.8833,0.54545,0,0.00027497,2747.8,0.0001084,213.6,7.9921e-05,-0.37869,-0.00027071,-2634.9,0.3242
179,7.8833,0.36364,0,0.000258,2578.2,9.7127e-05,144.49,7.7859e-05,-0.28262,-0.00025524,-2503.1,0.32274
180,7.8833,0.18182,0,0.00024645,2462.8,8.8484e-05,86.322,7.7053e-05,0.43516,-0.00024486,-2418.3,0.32123
181,7.7,5.8182,0,0.00027984,2796.4,9.8938e-05,79.52,8.842e-05,0.49329,-0.00027839,-2755.6,0.30732
182,7.7,5.6364,0,0.00029036,2901.6,0.00010718,136.77,8.895e-05,-0.17867,-0.0002878,-2830.9,0.3088
183,7.7,5.4545,0,0.0003047,3044.9,0.00011664,194.23,9.0758e-05,-0.20777,-0.00030093,-2943.2,0.31022
184,7.7,5.2727,0,0.00032274,3225.2,0.00012729,251.39,9.3774e-05,-0.41753,-0.00031774,-3092.3,0.31157
185,7.7,5.0909,0,0.00034424,3440,0.00013882,305.48,9.8083e-05,-0.56526,-0.00033803,-3277.4,0.31284
186,7.7,4.9091,0,0.00036852,3682.7,0.00015048,349.99,0.0001038,-0.71277,-0.00036133,-3495.5,0.31403
187,7.7,4.7273,0,0.00039454,3942.6,0.0001612,375.92,0.00011106,-0.86209,-0.0003868,-3741.6,0.31513
188,7.7,4.5455,0,0.00042095,4206.6,0.0001698,374.02,0.00011989,-0.99971,-0.00041335,-4007.5,0.31614
189,7.7,4.3636,0,0.00044642,4461.1,0.00017537,338.89,0.00013012,-1.1279,-0.0004397,-4282.5,0.31704
190,7.7,4.1818,0,0.00046996,4696.3,0.00017784,273.86,0.00014121,-1.3616,-0.00046472,-4554,0.31785
191,7.7,4,0,0.00049122,4908.8,0.0001782,192.99,0.00015232,-1.4747,-0.00048767,-4810.1,0.31854
192,7.7,3.8182,0,0.00051013,5097.8,0.00017803,115.44,0.00016246,-1.5907,-0.0005081,-5039.9,0.31912
193,7.7,3.6364,0,0.00052647,5261.1,0.00017849,55.938,0.0001708,-1.8199,-0.00052553,-5233.8,0.31959
194,7.7,3.4545,0,0.00053961,5392.4,0.00017978,19.203,0.00017693,-2.2072,-0.00053932,-5383.8,0.31995
195,7.7,3.2727,0,0.00054879,5484.1,0.00018161,3.1421,0.00018053,-5.0101,-0.00054882,-5485.1,0.32019
196,7.7,3.0909,0,0.00055349,5531.1,0.00018321,0.74568,0.00018179,-9.9253,-0.00055365,-5535.7,0.32031
197,7.7,2.9091,0,0.00055349,5531.1,0.00018321,0.74569,0.00018179,-9.9253,-0.00055365,-5535.7,0.32031
198,7.7,2.7273,0,0.00054879,5484.1,0.00018161,3.1422,0.00018053,-5.01,-0.00054882,-5485.1,0.32019
199,7.7,2.5455,0,0.00053961,5392.4,0.00017978,19.203,0.00017693,-2.2072,-0.00053932,-5383.8,0.31995
200,7.7,2.3636,0,0.00052647,5261.1,0.00017849,55.939,0.0001708,-1.8199,-0.00052553,-5233.8,0.31959
201,7.7,2.1818,0,0.00051013,5097.8,0.00017803,115.44,0.00016246,-1.5907,-0.0005081,-5039.9,0.31912
202,7.7,2,0,0.00049122,4908.8,0.0001782,192.99,0.00015232,-1.4747,-0.00048767,-4810.1,0.31854
203,7.7,1.8182,0,0.00046996,4696.4,0.00017784,273.86,0.00014121,-1.3616,-0.00046472,-4554,0.31785
204,7.7,1.6364,0,0.00044642,4461.1,0.00017537,338.89,0.00013012,-1.1279,-0.0004397,-4282.5,0.31704
205,7.7,1.4545,0,0.00042095,4206.6,0.0001698,374.02,0.00011989,-0.9997,-0.00041335,-4007.5,0.31614
206,7.7,1.2727,0,0.00039454,3942.6,0.0001612,375.92,0.00011106,-0.86209,-0.0003868,-3741.6,0.31513
207,7.7,1.0909,0,0.00036852,3682.7,0.00015048,349.99,0.0001038,-0.71277,-0.00036133,-3495.5,0.31403
208,7.7,0.90909,0,0.00034424,3440,0.00013882,305.48,9.8083e-05,-0.56525,-0.00033803,-3277.4,0.31284
209,7.7,0.72727,0,0.00032274,3225.2,0.00012729,251.39,9.3774e-05,-0.41753,-0.00031774,-3092.3,0.31157
210,7.7,0.54545,0,0.0003047,3044.9,0.00011664,194.23,9.0758e-05,-0.20777,-0.00030093,-2943.2,0.31022
211,7.7,0.36364,0,0.00029036,2901.6,0.00010718,136.77,8.895e-05,-0.17867,-0.0002878,-2830.9,0.3088
