Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	5.8205	2.4364	0.	-1161.9
2	5.3745	3.6717	0.	-1411.5
3	5.471	1.796	0.	-1161.
4	3.7198	2.7482	0.	-1956.7
5	3.6159	3.5035	0.	-2276.8
6	4.993	4.7534	0.	-966.72
7	2.8366	0.64078	0.	-917.23
8	2.408	1.754	0.	-1325.2
9	4.8	0.59892	0.	-722.7
10	2.8403	5.2257	0.	-976.07
11	3.2464	4.0947	0.	-1661.3
12	3.5758	3.8719	0.	-2453.4
13	4.8075	5.4721	0.	-666.24
14	5.6186	4.2382	0.	-1056.5
15	1.9206	4.951	0.	-1331.7
16	1.0303	4.7298	0.	-1320.8
17	0.99686	1.1138	0.	-1313.2
18	2.8986	3.2938	0.	-1781.4
19	1.9032	0.91908	0.	-1363.1
20	1.1358	2.1991	0.	-1424.1
21	1.353	3.3458	0.	-1398.4
22	5.7597	0.79813	0.	-836.25
23	6.6484	1.3028	0.	-847.97
24	8.1383	1.2323	0.	-740.68
25	9.3855	1.2149	0.	-626.03
26	10.558	1.202	0.	-531.49
27	11.717	1.1783	0.	-446.12
28	12.858	1.1748	0.	-367.75
29	13.969	1.1726	0.	-298.25
30	15.088	1.1722	0.	-236.44
31	16.196	1.1738	0.	-182.16
32	17.308	1.1764	0.	-135.06
33	18.417	1.1802	0.	-95.102
34	19.528	1.1806	0.	-62.361
35	20.648	1.1915	0.	-36.55
36	21.758	1.1944	0.	-17.989
37	22.881	1.1949	0.	-6.3915
38	22.869	2.3929	0.	-6.9777
39	22.87	3.6022	0.	-6.9781
40	22.878	4.7973	0.	-6.4199
41	21.757	4.7952	0.	-18.045
42	20.634	4.7971	0.	-36.886
43	19.521	4.7714	0.	-62.645
44	18.408	4.7274	0.	-95.552
45	17.299	4.6942	0.	-135.4
46	16.191	4.6779	0.	-182.43
47	15.085	4.6742	0.	-236.48
48	13.976	4.6741	0.	-297.94
49	12.86	4.7168	0.	-366.85
50	11.735	4.7635	0.	-444.3
51	10.581	4.7685	0.	-530.69
52	9.4242	4.7801	0.	-628.69
53	8.2162	4.7977	0.	-732.81
54	6.9732	4.8562	0.	-822.6
55	5.8779	5.2913	0.	-814.22
56	6.9224	2.4344	0.	-846.23
57	8.0994	2.4076	0.	-741.72
58	9.325	2.404	0.	-632.69
59	10.527	2.3825	0.	-532.1
60	11.695	2.3623	0.	-445.58
61	12.845	2.3534	0.	-367.03
62	13.965	2.3517	0.	-297.76
63	15.084	2.352	0.	-236.06
64	16.193	2.3546	0.	-181.83
65	17.306	2.3582	0.	-134.77
66	18.415	2.3618	0.	-95.035
67	19.525	2.3668	0.	-62.36
68	20.635	2.3857	0.	-36.905
69	21.756	2.3949	0.	-18.382
70	21.749	3.5956	0.	-18.504
71	20.633	3.5885	0.	-36.933
72	19.524	3.569	0.	-62.444
73	18.416	3.5464	0.	-95.029
74	17.299	3.5282	0.	-135.03
75	16.191	3.5174	0.	-181.99
76	15.08	3.5121	0.	-236.19
77	13.969	3.5108	0.	-297.65
78	12.834	3.5349	0.	-367.44
79	11.701	3.5402	0.	-444.63
80	10.531	3.573	0.	-532.48
81	9.3279	3.5885	0.	-636.66
82	8.1442	3.614	0.	-730.68
83	6.9371	3.5987	0.	-830.16
84	4.6552	5.0819	0.	-514.69
85	3.0123	1.1087	0.	-924.2
86	2.5372	2.5975	0.	-1601.2
87	2.9532	4.5606	0.	-1234.6
88	4.6044	0.94957	0.	-575.01
89	4.8876	1.28	0.	-1075.8
90	4.652	2.5168	0.	-1404.9
91	4.4402	3.6445	0.	-1170.4
92	4.0601	3.6013	0.	-2244.2
93	4.8623	3.3468	0.	-1402.8
94	5.8844	3.1659	0.	-1163.1
95	4.9723	2.9843	0.	-1421.3
96	4.3554	3.3349	0.	-1469.9
97	4.1358	3.1089	0.	-1916.3
98	2.2177	4.0031	0.	-1505.8
99	2.2177	4.0031	0.1	19.389
100	4.1358	3.1089	0.1	-301.62
101	4.3554	3.3349	0.1	-187.82
102	4.9723	2.9843	0.1	-3.8055
103	5.8844	3.1659	0.1	-24.215
104	4.8623	3.3468	0.1	-46.812
105	4.0601	3.6013	0.1	-465.92
106	4.4402	3.6445	0.1	-359.65
107	4.652	2.5168	0.1	-120.63
108	4.8876	1.28	0.1	-175.29
109	4.6044	0.94957	0.1	-193.58
110	2.9532	4.5606	0.1	-109.82
111	2.5372	2.5975	0.1	107.88
112	3.0123	1.1087	0.1	-64.255
113	4.6552	5.0819	0.1	-140.99
114	6.9371	3.5987	0.1	24.111
115	8.1442	3.614	0.1	-10.501
116	9.3279	3.5885	0.1	-1.4045
117	10.531	3.573	0.1	0.92829
118	11.701	3.5402	0.1	0.663
119	12.834	3.5349	0.1	-3.8562
120	13.969	3.5108	0.1	-6.6579
121	15.08	3.5121	0.1	-8.4903
122	16.191	3.5174	0.1	-9.4527
123	17.299	3.5282	0.1	-10.113
124	18.416	3.5464	0.1	-10.411
125	19.524	3.569	0.1	-10.619
126	20.633	3.5885	0.1	-10.681
127	21.749	3.5956	0.1	-10.724
128	21.756	2.3949	0.1	-10.724
129	20.635	2.3857	0.1	-10.66
130	19.525	2.3668	0.1	-10.536
131	18.415	2.3618	0.1	-10.385
132	17.306	2.3582	0.1	-10.061
133	16.193	2.3546	0.1	-9.491
134	15.084	2.352	0.1	-8.4422
135	13.965	2.3517	0.1	-6.8321
136	12.845	2.3534	0.1	-4.0152
137	11.695	2.3623	0.1	0.63949
138	10.527	2.3825	0.1	-0.42907
139	9.325	2.404	0.1	5.4036
140	8.0994	2.4076	0.1	-15.188
141	6.9224	2.4344	0.1	19.674
142	5.8779	5.2913	0.1	-6.0628
143	6.9732	4.8562	0.1	18.018
144	8.2162	4.7977	0.1	-7.2012
145	9.4242	4.7801	0.1	2.855
146	10.581	4.7685	0.1	1.0425
147	11.735	4.7635	0.1	-0.67981
148	12.86	4.7168	0.1	-3.9594
149	13.976	4.6741	0.1	-6.0008
150	15.085	4.6742	0.1	-7.1326
151	16.191	4.6779	0.1	-7.8352
152	17.299	4.6942	0.1	-8.2088
153	18.408	4.7274	0.1	-8.4269
154	19.521	4.7714	0.1	-8.4605
155	20.634	4.7971	0.1	-8.3851
156	21.757	4.7952	0.1	-8.2212
157	22.878	4.7973	0.1	-7.6652
158	22.87	3.6022	0.1	-10.681
159	22.869	2.3929	0.1	-10.697
160	22.881	1.1949	0.1	-7.6417
161	21.758	1.1944	0.1	-8.2217
162	20.648	1.1915	0.1	-8.4941
163	19.528	1.1806	0.1	-8.5586
164	18.417	1.1802	0.1	-8.523
165	17.308	1.1764	0.1	-8.2617
166	16.196	1.1738	0.1	-7.9003
167	15.088	1.1722	0.1	-7.1793
168	13.969	1.1726	0.1	-6.032
169	12.858	1.1748	0.1	-3.9823
170	11.717	1.1783	0.1	-0.76353
171	10.558	1.202	0.1	-1.0889
172	9.3855	1.2149	0.1	8.209
173	8.1383	1.2323	0.1	-9.5428
174	6.6484	1.3028	0.1	16.537
175	5.7597	0.79813	0.1	15.555
176	1.353	3.3458	0.1	-286.34
177	1.1358	2.1991	0.1	-324.5
178	1.9032	0.91908	0.1	19.386
179	2.8986	3.2938	0.1	-60.744
180	0.99686	1.1138	0.1	-295.33
181	1.0303	4.7298	0.1	-295.71
