Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.9207	2.2085	0.	600.84
2	8.1667	3.7875	0.	513.
3	8.5577	3.7793	0.	-259.69
4	8.5756	2.3117	0.	-280.59
5	7.1743	2.3977	0.	-69.563
6	8.2024	3.5632	0.	115.18
7	7.5911	3.5579	0.	-25.387
8	8.8035	3.4529	0.	-103.69
9	7.0148	4.9431	0.	37.602
10	9.047	4.613	0.	46.967
11	7.1484	1.9701	0.	38.689
12	9.1321	2.1981	0.	-89.863
13	7.396	2.8847	0.	-77.742
14	9.0247	3.1777	0.	-134.05
15	9.0741	1.8329	0.	57.305
16	6.5761	4.1445	0.	-28.472
17	6.6764	2.9159	0.	-397.36
18	10.197	1.7423	0.	-149.08
19	10.18	2.3075	0.	-295.59
20	10.211	1.1684	0.	-2.1049
21	10.208	2.8758	0.	-366.44
22	9.6991	4.7253	0.	45.848
23	6.9158	1.177	0.	52.793
24	9.9867	5.0494	0.	10.009
25	5.3407	3.3299	0.	-366.48
26	11.449	2.6067	0.	-208.42
27	4.6685	4.7154	0.	-248.56
28	3.9929	4.7218	0.	-360.38
29	3.2981	4.7032	0.	-495.62
30	2.6234	4.6854	0.	-673.81
31	1.9564	4.6794	0.	-878.78
32	1.3151	1.3069	0.	-1379.9
33	1.9813	1.2854	0.	-849.
34	2.6667	1.2693	0.	-641.84
35	3.3333	1.2693	0.	-475.12
36	4.0106	1.275	0.	-348.18
37	4.6925	1.283	0.	-236.06
38	5.3646	1.2709	0.	-121.85
39	12.125	1.2693	0.	-57.335
40	12.785	1.2693	0.	-45.701
41	13.444	1.2693	0.	-33.447
42	14.104	1.2693	0.	-22.024
43	14.764	1.2693	0.	-12.603
44	15.424	1.2693	0.	-5.0358
45	16.083	1.2693	0.	-0.23084
46	16.743	1.2693	0.	-0.23684
47	17.403	1.2693	0.	-0.28598
48	18.063	1.2693	0.	-0.27151
49	18.722	1.2693	0.	-0.34334
50	19.382	1.2693	0.	-0.58692
51	20.056	1.278	0.	-0.50334
52	20.73	1.2935	0.	-0.52348
53	21.396	1.3117	0.	-0.60362
54	22.056	1.3198	0.	-1.4569
55	1.2854	3.9972	0.	-1805.2
56	1.3089	3.3147	0.	-1962.6
