Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,18.234,4.7812,0,0.00012713,1269,4.3924e-05,24.069,4.0691e-05,-0.21728,-0.00012657,-1256.9,1.8434
38,17.088,4.7806,0,0.00015402,1537.8,5.2398e-05,18.974,4.9787e-05,-0.64615,-0.00015357,-1528.6,1.665
39,15.943,4.7811,0,0.00018174,1814.9,6.106e-05,13.575,5.9274e-05,0.15369,-0.00018138,-1808,1.4907
40,14.789,4.7971,0,0.00020997,2097.1,6.9397e-05,0.3494,6.9043e-05,-2.3092,-0.00020989,-2098.1,1.32
41,13.585,4.7892,0,0.00024178,2414.7,8.2014e-05,24.822,7.8163e-05,-4.1145,-0.00024127,-2404.2,1.1477
42,12.341,4.7005,0,0.00027444,2741.1,9.0355e-05,-15.676,8.9362e-05,-23.137,-0.00027496,-2760.5,0.97736
43,11.094,4.5419,0,0.00030178,3014,0.00010179,15.671,9.714e-05,-19.25,-0.00030165,-3015.6,0.81556
44,9.8736,4.4787,0,0.00034183,3414.4,0.00011516,15.352,0.00011008,-22.873,-0.00034179,-3418,0.66588
45,8.6309,4.4978,0,0.00037082,3704.5,0.00012322,-34.087,0.0001177,-75.548,-0.00037255,-3759.1,0.52366
46,7.3854,4.5613,0,0.00040903,4080.6,0.00014349,-18.717,0.00011801,-210.15,-0.0004119,-4191.6,0.39249
47,5.9485,4.683,0,0.00045085,4446.2,0.00015538,208.05,0.00015141,178.25,-0.00043835,-4253,0.25687
48,5.1321,5.2153,0,0.00041761,3953.3,0.00014676,28.35,0.00010497,-285.6,-0.00039904,-4072.6,0.18506
49,6.911,3.1243,0,0.00042889,4280.5,0.00015594,22.201,0.00011815,-261.78,-0.00043171,-4393.2,0.34934
50,8.1792,2.9817,0,0.0003786,3781.8,0.00013271,-2.6146,0.00011122,-164.09,-0.00038102,-3862.6,0.47788
51,9.5298,3.003,0,0.00034612,3457.2,0.00012154,38.279,0.00010508,-85.442,-0.0003466,-3479.1,0.6283
52,10.889,3.0044,0,0.00030203,3014,0.00010318,7.1982,9.3977e-05,-61.974,-0.00030248,-3040.8,0.79253
53,11.617,2.1917,0,0.0003065,3053.6,0.00010302,3.8632,9.7483e-05,-37.767,-0.00030612,-3070.3,0.88492
54,13.639,2.4639,0,0.00023738,2369.8,7.9077e-05,-1.9868,7.6686e-05,-19.955,-0.00023751,-2380.7,1.1584
55,14.792,2.404,0,0.0002103,2100.8,7.0651e-05,17.352,6.8801e-05,3.4514,-0.00020986,-2090.3,1.3232
56,15.949,2.3785,0,0.00018117,1809.4,6.1036e-05,14.721,5.8927e-05,-1.1206,-0.00018083,-1802.6,1.4943
57,17.095,2.3877,0,0.00015356,1533.5,5.2312e-05,20.203,4.9658e-05,0.26099,-0.0001531,-1523.2,1.6684
58,18.242,2.3888,0,0.00012677,1265.7,4.4037e-05,26.88,4.0456e-05,-0.02593,-0.00012618,-1252.1,1.8467
59,19.388,2.391,0,0.00010104,1008.5,3.6412e-05,37.408,3.1432e-05,-0.0066326,-0.00010023,-989.26,2.0282
60,20.536,2.3937,0,7.6477e-05,762.97,2.9669e-05,54.079,2.2465e-05,-0.053104,-7.5286e-05,-734.51,2.2126
61,21.687,2.3921,0,5.3394e-05,532.3,2.4188e-05,80.772,1.3399e-05,-0.29168,-5.1433e-05,-487.41,2.3995
62,21.685,3.5985,0,5.3423e-05,532.6,2.4194e-05,80.693,1.341e-05,-0.33528,-5.1465e-05,-487.78,2.3987
63,20.528,3.5915,0,7.6684e-05,765.05,2.9719e-05,53.925,2.2552e-05,0.073344,-7.5496e-05,-736.62,2.2108
64,19.38,3.5838,0,0.00010121,1010.2,3.6442e-05,37.144,3.1508e-05,0.075866,-0.0001004,-991.05,2.0265
65,18.234,3.5802,0,0.00012696,1267.5,4.409e-05,26.784,4.0522e-05,-0.018626,-0.00012636,-1253.9,1.845
66,17.087,3.5791,0,0.00015375,1535.4,5.2358e-05,20.422,4.9773e-05,1.0019,-0.00015328,-1524.6,1.6668
67,15.935,3.5841,0,0.00018134,1811.1,6.12e-05,15.474,5.8868e-05,-2.046,-0.000181,-1804.3,1.4917
68,14.78,3.605,0,0.0002107,2104.6,7.0417e-05,14.73,6.9301e-05,6.3373,-0.00021025,-2094.1,1.321
69,13.607,3.6352,0,0.00023839,2379.9,8.0577e-05,15.994,7.6693e-05,-13.192,-0.0002381,-2378.4,1.1535
70,12.346,3.523,0,0.00028053,2792.8,9.5486e-05,38.506,9.0232e-05,-0.96704,-0.00027882,-2773.9,0.98083
71,12.516,2.3866,0,0.00026368,2618.3,9.1593e-05,30.305,8.0491e-05,-53.113,-0.0002623,-2628.7,1.0039
72,4.66,4.1503,0,0.00052336,4833.3,0.00016478,-300.55,0.00012273,-616.47,-0.00049849,-5284.1,0.15389
73,2.1515,0.83573,0,0.00058129,5628.2,0.0002305,372.74,0.00014202,-292.1,-0.00055889,-5558.4,0.021644
74,2.7565,2.2359,0,0.0010722,10374,0.00040336,912.23,0.00032222,302.56,-0.0010161,-9752.9,0.044944
75,2.0212,4.548,0,0.00056088,5471.5,0.00016517,-576.35,0.00015413,-659.27,-0.0005685,-6088.8,0.021561
76,4.0496,1.0226,0,0.00040601,3900.4,0.00014399,75.698,0.00010954,-183.16,-0.00039149,-3947.7,0.10587
77,4.655,1.3799,0,0.0005038,4932.2,0.00021697,792.67,0.00014194,228.96,-0.00047376,-4397.2,0.15257
78,5.3606,2.3235,0,0.00047721,4764.3,0.00018246,71.939,0.00011997,-397.63,-0.00048056,-4909.8,0.21084
79,2.7884,2.8818,0,0.0010938,10615,0.00046113,1361.4,0.00028281,21.628,-0.0010324,-9860.1,0.048091
80,4.6804,3.4754,0,0.00065896,6503.6,0.00024962,-190.27,0.00013477,-1053.2,-0.00066766,-7082.3,0.15728
81,3.8732,1.5197,0,0.00058393,5027.2,0.00020675,173.53,0.00010963,-556.18,-0.00050559,-5178.7,0.097086
82,3.7674,1.3646,0,0.00076868,7026,0.00041688,2228.7,9.5708e-05,-184.43,-0.00063649,-5685.9,0.088693
83,1.3674,1.806,0,0.00059998,5890.8,0.00033975,963.85,-6.9323e-07,-1594.1,-0.00055694,-5773.5,0.010123
84,3.5808,2.7965,0,0.0011823,11712,0.00047765,1002.9,0.00032121,-172.56,-0.0011535,-11253,0.085354
85,3.792,2.249,0,0.00080338,7746.8,0.00028168,-57.692,0.00020553,-629.83,-0.00078533,-8074.7,0.096109
86,3.5142,2.3818,0,0.0012265,12031,0.00046,1373.8,0.00041678,1049,-0.0011623,-10816,0.080277
87,3.5142,2.3818,0.1,0.0012265,12031,0.0011623,10816,-0.00041678,-1049,-0.00046,-1373.8,0.080277
88,3.792,2.249,0.1,0.00080338,7746.8,0.00078533,8074.7,-0.00020553,629.83,-0.00028168,57.692,0.096109
89,3.5808,2.7965,0.1,0.0011823,11712,0.0011535,11253,-0.00032121,172.56,-0.00047765,-1002.9,0.085354
90,1.3674,1.806,0.1,0.00059998,5890.8,0.00055694,5773.5,6.9323e-07,1594.1,-0.00033975,-963.85,0.010123
91,3.7674,1.3646,0.1,0.00076868,7026,0.00063649,5685.9,-9.5708e-05,184.43,-0.00041688,-2228.7,0.088693
92,3.8732,1.5197,0.1,0.00058393,5027.2,0.00050559,5178.7,-0.00010963,556.18,-0.00020675,-173.53,0.097086
93,4.6804,3.4754,0.1,0.00065896,6503.6,0.00066766,7082.3,-0.00013477,1053.2,-0.00024962,190.27,0.15728
94,2.7884,2.8818,0.1,0.0010938,10615,0.0010324,9860.1,-0.00028281,-21.628,-0.00046113,-1361.4,0.048091
95,5.3606,2.3235,0.1,0.00047721,4764.3,0.00048056,4909.8,-0.00011997,397.63,-0.00018246,-71.939,0.21084
96,4.655,1.3799,0.1,0.0005038,4932.2,0.00047376,4397.2,-0.00014194,-228.96,-0.00021697,-792.67,0.15257
97,4.0496,1.0226,0.1,0.00040601,3900.4,0.00039149,3947.7,-0.00010954,183.16,-0.00014399,-75.698,0.10587
98,2.0212,4.548,0.1,0.00056088,5471.5,0.0005685,6088.8,-0.00015413,659.27,-0.00016517,576.35,0.021561
99,2.7565,2.2359,0.1,0.0010722,10374,0.0010161,9752.9,-0.00032222,-302.56,-0.00040336,-912.23,0.044944
100,2.1515,0.83573,0.1,0.00058129,5628.2,0.00055889,5558.4,-0.00014202,292.1,-0.0002305,-372.74,0.021644
101,4.66,4.1503,0.1,0.00052336,4833.3,0.00049849,5284.1,-0.00012273,616.47,-0.00016478,300.55,0.15389
102,12.516,2.3866,0.1,0.00026368,2618.3,0.0002623,2628.7,-8.0491e-05,53.113,-9.1593e-05,-30.305,1.0039
103,12.346,3.523,0.1,0.00028053,2792.8,0.00027882,2773.9,-9.0232e-05,0.96704,-9.5486e-05,-38.506,0.98083
104,13.607,3.6352,0.1,0.00023839,2379.9,0.0002381,2378.4,-7.6693e-05,13.192,-8.0577e-05,-15.994,1.1535
105,14.78,3.605,0.1,0.0002107,2104.6,0.00021025,2094.1,-6.9301e-05,-6.3373,-7.0417e-05,-14.73,1.321
106,15.935,3.5841,0.1,0.00018134,1811.1,0.000181,1804.3,-5.8868e-05,2.046,-6.12e-05,-15.474,1.4917
107,17.087,3.5791,0.1,0.00015375,1535.4,0.00015328,1524.6,-4.9773e-05,-1.0019,-5.2358e-05,-20.422,1.6668
108,18.234,3.5802,0.1,0.00012696,1267.5,0.00012636,1253.9,-4.0522e-05,0.018627,-4.409e-05,-26.784,1.845
109,19.38,3.5838,0.1,0.00010121,1010.2,0.0001004,991.05,-3.1508e-05,-0.075867,-3.6442e-05,-37.144,2.0265
110,20.528,3.5915,0.1,7.6684e-05,765.05,7.5496e-05,736.62,-2.2552e-05,-0.073342,-2.9719e-05,-53.925,2.2108
111,21.685,3.5985,0.1,5.3423e-05,532.6,5.1465e-05,487.78,-1.341e-05,0.33528,-2.4194e-05,-80.693,2.3987
112,21.687,2.3921,0.1,5.3394e-05,532.3,5.1433e-05,487.41,-1.3399e-05,0.29169,-2.4188e-05,-80.772,2.3995
113,20.536,2.3937,0.1,7.6477e-05,762.97,7.5286e-05,734.51,-2.2465e-05,0.053104,-2.9669e-05,-54.079,2.2126
114,19.388,2.391,0.1,0.00010104,1008.5,0.00010023,989.26,-3.1432e-05,0.0066339,-3.6412e-05,-37.408,2.0282
115,18.242,2.3888,0.1,0.00012677,1265.7,0.00012618,1252.1,-4.0456e-05,0.02593,-4.4037e-05,-26.88,1.8467
116,17.095,2.3877,0.1,0.00015356,1533.5,0.0001531,1523.2,-4.9658e-05,-0.26099,-5.2312e-05,-20.203,1.6684
117,15.949,2.3785,0.1,0.00018117,1809.4,0.00018083,1802.6,-5.8927e-05,1.1206,-6.1036e-05,-14.721,1.4943
118,14.792,2.404,0.1,0.0002103,2100.8,0.00020986,2090.3,-6.8801e-05,-3.4514,-7.0651e-05,-17.352,1.3232
119,13.639,2.4639,0.1,0.00023738,2369.8,0.00023751,2380.7,-7.6686e-05,19.955,-7.9077e-05,1.9868,1.1584
120,11.617,2.1917,0.1,0.0003065,3053.6,0.00030612,3070.3,-9.7483e-05,37.767,-0.00010302,-3.8632,0.88492
121,10.889,3.0044,0.1,0.00030203,3014,0.00030248,3040.8,-9.3977e-05,61.974,-0.00010318,-7.1982,0.79253
122,9.5298,3.003,0.1,0.00034612,3457.2,0.0003466,3479.1,-0.00010508,85.442,-0.00012154,-38.279,0.6283
123,8.1792,2.9817,0.1,0.0003786,3781.8,0.00038102,3862.6,-0.00011122,164.09,-0.00013271,2.6146,0.47788
124,6.911,3.1243,0.1,0.00042889,4280.5,0.00043171,4393.2,-0.00011815,261.78,-0.00015594,-22.201,0.34934
125,5.1321,5.2153,0.1,0.00041761,3953.3,0.00039904,4072.6,-0.00010497,285.6,-0.00014676,-28.35,0.18506
126,5.9485,4.683,0.1,0.00045085,4446.2,0.00043835,4253,-0.00015141,-178.25,-0.00015538,-208.05,0.25687
127,7.3854,4.5613,0.1,0.00040903,4080.6,0.0004119,4191.6,-0.00011801,210.15,-0.00014349,18.717,0.39249
128,8.6309,4.4978,0.1,0.00037082,3704.5,0.00037255,3759.1,-0.0001177,75.548,-0.00012322,34.087,0.52366
129,9.8736,4.4787,0.1,0.00034183,3414.4,0.00034179,3418,-0.00011008,22.873,-0.00011516,-15.352,0.66588
130,11.094,4.5419,0.1,0.00030178,3014,0.00030165,3015.6,-9.714e-05,19.25,-0.00010179,-15.671,0.81556
131,12.341,4.7005,0.1,0.00027444,2741.1,0.00027496,2760.5,-8.9362e-05,23.137,-9.0355e-05,15.676,0.97736
132,13.585,4.7892,0.1,0.00024178,2414.7,0.00024127,2404.2,-7.8163e-05,4.1145,-8.2014e-05,-24.822,1.1477
133,14.789,4.7971,0.1,0.00020997,2097.1,0.00020989,2098.1,-6.9043e-05,2.3092,-6.9397e-05,-0.3494,1.32
134,15.943,4.7811,0.1,0.00018174,1814.9,0.00018138,1808,-5.9274e-05,-0.15369,-6.106e-05,-13.575,1.4907
135,17.088,4.7806,0.1,0.00015402,1537.8,0.00015357,1528.6,-4.9787e-05,0.64615,-5.2398e-05,-18.974,1.665
136,18.234,4.7812,0.1,0.00012713,1269,0.00012657,1256.9,-4.0691e-05,0.21728,-4.3924e-05,-24.069,1.8434
137,19.382,4.7859,0.1,0.00010109,1008.7,0.00010038,992.81,-3.1747e-05,0.077501,-3.591e-05,-31.196,2.0253
138,20.537,4.7952,0.1,7.5741e-05,755.3,7.4798e-05,733.88,-2.2884e-05,-0.06741,-2.8346e-05,-41.109,2.2111
139,21.688,4.8071,0.1,5.1591e-05,513.94,5.0232e-05,483.28,-1.4097e-05,-0.061174,-2.1619e-05,-56.576,2.3982
140,22.843,4.8064,0.1,2.9307e-05,291.7,2.6851e-05,240.78,-5.1681e-06,0.20219,-1.6331e-05,-83.668,2.5872
141,22.842,3.6001,0.1,3.2661e-05,325.49,2.8649e-05,245.47,-4.0158e-06,0.036333,-2.0491e-05,-123.75,2.5881
142,22.842,2.3946,0.1,3.2657e-05,325.43,2.8653e-05,245.52,-4.0353e-06,-0.083111,-2.0472e-05,-123.58,2.5885
143,22.848,1.1959,0.1,2.9249e-05,291.15,2.6781e-05,239.95,-5.1376e-06,0.12058,-1.6334e-05,-84.005,2.5893
144,21.698,1.1934,0.1,5.1393e-05,511.98,5.0035e-05,481.3,-1.4029e-05,-0.051125,-2.1558e-05,-56.621,2.401
145,20.549,1.1923,0.1,7.5488e-05,752.78,7.4555e-05,731.62,-2.281e-05,0.057279,-2.8237e-05,-40.723,2.2142
146,19.399,1.1844,0.1,0.00010068,1004.6,9.9971e-05,988.89,-3.1631e-05,0.081862,-3.574e-05,-30.79,2.0294
147,18.251,1.1836,0.1,0.00012674,1265.2,0.00012618,1253,-4.055e-05,0.22496,-4.382e-05,-24.339,1.8472
148,17.103,1.184,0.1,0.00015363,1534,0.00015318,1524.5,-4.9664e-05,0.43784,-5.2286e-05,-19.26,1.6685
149,15.955,1.1843,0.1,0.00018141,1811.7,0.00018098,1802.6,-5.9108e-05,-1.353,-6.1156e-05,-16.747,1.4938
150,14.803,1.204,0.1,0.00020979,2095.5,0.00020956,2091.6,-6.8818e-05,-0.04553,-6.9843e-05,-7.7479,1.3233
151,13.671,1.2116,0.1,0.00024016,2398.6,0.00023949,2383.1,-7.8725e-05,-7.871,-8.0737e-05,-22.989,1.1611
152,12.574,1.1619,0.1,0.00026662,2660.8,0.00026662,2671.2,-8.6192e-05,20.379,-8.8825e-05,0.60246,1.0095
153,11.421,1.1738,0.1,0.00029717,2964.6,0.00029773,2996.1,-9.6328e-05,35.292,-9.732e-05,27.845,0.85746
154,10.342,1.4239,0.1,0.0003295,3289.2,0.00032889,3281.6,-0.00010811,-1.8637,-0.00010964,-13.379,0.72295
155,9.2257,1.5318,0.1,0.00035392,3535.6,0.00035497,3570.1,-0.00011398,46.616,-0.00011717,22.577,0.59144
156,7.9028,1.5356,0.1,0.0004006,3999.2,0.00040352,4102.4,-0.00011671,193.61,-0.00014002,18.474,0.44679
157,6.2739,1.4488,0.1,0.0004362,4352.1,0.00043844,4444.6,-0.00012749,192.41,-0.00015322,-0.92221,0.28766
158,0.99778,3.9804,0.1,0.00071375,7053.5,0.00067122,7073.2,1.0487e-05,2108.7,-0.00040336,-1000.8,0.0052983
159,1.6212,3.1893,0.1,0.00060443,5936,0.000555,5099.2,-0.00010877,111.88,-0.00031882,-1466.4,0.015426
160,5.3854,0.85986,0.1,0.000436,4314.8,0.00043036,4275.7,-0.0001355,24.103,-0.00015196,-99.627,0.20804
161,4.2605,5.4793,0.1,0.00041642,4082.8,0.00040123,3881.8,-0.00012225,-51.5,-0.00016008,-335.74,0.11564
162,0.95417,5.002,0.1,0.00056593,5638.3,0.00054329,5440.1,-6.0076e-05,906.68,-0.00029699,-873.4,0.0042415
163,4.3655,0.54346,0.1,0.00038242,3806.2,0.00037418,3622.7,-0.00011376,-43.519,-0.00014918,-309.64,0.12557
164,5.8241,3.3162,0.1,0.00044496,4427.8,0.00045072,4670,-0.00011551,415.56,-0.00015922,87.135,0.24992
165,4.1797,4.7301,0.1,0.00069526,6736.9,0.00067066,6672.4,-0.00018383,252.13,-0.00026286,-341.7,0.1154
166,3.9585,5.0384,0.1,0.00044081,4061.7,0.00038676,3634.1,-8.2612e-05,107.46,-0.0002043,-806.82,0.097446
167,1.9875,5.2365,0.1,0.00047691,4738.1,0.00047632,4814.3,-0.0001349,221.85,-0.00017202,-57.043,0.018501
168,2.2438,4.1047,0.1,0.00094343,9114.2,0.0009622,10854,-0.00011165,2785.5,-0.00035356,967.81,0.027898
169,2.4013,0.40133,0.1,0.00036317,3174.5,0.00031116,3134.6,-4.724e-05,441.67,-0.00015469,-365.66,0.024418
170,2.1158,1.4605,0.1,0.00064073,6299,0.00064685,6804,-0.0001627,721.41,-0.0002176,308.94,0.0234
171,3.7122,3.3687,0.1,0.00099477,9385.6,0.00091839,8779.7,-0.00031183,-463.7,-0.00034886,-741.94,0.092328
172,4.1621,2.749,0.1,0.00079604,7923.5,0.00079814,8105.3,-0.0002181,469.59,-0.00029093,-77.613,0.1212
173,3.3267,4,0.1,0.0017134,16787,0.0016441,16055,-0.00038804,786.48,-0.0007484,-1921.1,0.066644
174,3.3267,4.5,0.1,0.00075011,7410.6,0.00049128,2925.2,4.319e-05,-441.53,-0.00063951,-5571.1,0.059935
175,3.3267,5,0.1,0.00034616,3398.5,0.00029949,2648.7,-2.8321e-05,185.6,-0.00021654,-1228.6,0.053806
176,3.3267,5.5,0.1,0.00019859,1884.9,0.00015665,1288.2,-9.4809e-06,39.936,-0.00013193,-880.08,0.04822
177,3.16,5.5,0.1,0.00025832,2538.8,0.0002304,2007.9,-4.6274e-05,-70.946,-0.00014618,-821.6,0.042872
178,3.16,5,0.1,0.00043631,4114.1,0.0003841,3489.1,-8.2857e-05,-19.375,-0.00021853,-1038.8,0.047341
179,3.16,4.5,0.1,0.0012214,11613,0.00078523,4637.2,3.399e-05,-1007.4,-0.00099237,-8719,0.052305
180,3.16,4,0.1,0.0016108,16025,0.0016722,18069,-0.00040684,2447.8,-0.00051057,1668.4,0.058853
181,3.3267,2,0.1,0.0021334,20952,0.0018896,16904,-0.00025616,781.16,-0.0012624,-6779.4,0.067044
182,3.3267,1.5,0.1,0.0006889,6661,0.00057529,4789.8,-7.716e-05,-112.5,-0.00043406,-2794.1,0.060672
183,3.3267,1,0.1,0.00033863,3309.6,0.00029265,2527.8,-4.0879e-05,21.817,-0.00020666,-1223.8,0.054928
184,3.3267,0.5,0.1,0.00020297,2008.6,0.00018634,1692.6,-3.5961e-05,22.268,-0.00011028,-536.14,0.049783
185,3.16,0.5,0.1,0.00019842,1868.4,0.00020871,2509.5,-3.5021e-05,678.22,-4.4608e-05,606.19,0.042006
186,3.16,1,0.1,0.00049449,4903.5,0.00036479,2453.2,-1.5451e-05,-403.77,-0.00038878,-3208.8,0.046562
187,3.16,1.5,0.1,0.00093306,9273.1,0.00079404,6737,-6.8676e-05,254.93,-0.00061965,-3884.9,0.052221
188,3.16,2,0.1,0.0025239,23948,0.0023827,24019,-0.00050977,2285.8,-0.0010343,-1655.4,0.058965
189,3.3267,6,0.1,8.8819e-05,887.58,8.6073e-05,808.13,-2.9346e-05,-59.081,-3.4592e-05,-98.496,0.042987
190,4.4752,6,0.1,0.00035006,3486.7,0.00034808,3466.7,-0.00010604,54.581,-0.00012531,-90.188,0.12717
191,5.6237,6,0.1,0.00045382,4519.2,0.00044881,4422.7,-0.00014164,-13.706,-0.00016312,-175.08,0.21979
192,6.7722,6,0.1,0.00040835,4076.3,0.00041703,4392.1,-8.7853e-05,598.61,-0.00015658,82.238,0.32393
193,7.9207,6,0.1,0.00039187,3915.1,0.00038956,3851,-0.00012618,-24.057,-0.00013668,-102.99,0.43896
194,9.0693,6,0.1,0.00036996,3696.4,0.00036918,3675.3,-0.00012168,-12.804,-0.00012388,-29.316,0.56436
195,10.218,6,0.1,0.00033101,3307.3,0.00033087,3304.7,-0.00010783,8.4874,-0.00011077,-13.618,0.69946
196,11.366,6,0.1,0.00029784,2975.8,0.00029789,2978.9,-9.7692e-05,6.6214,-9.8637e-05,-0.48354,0.84326
197,12.515,6,0.1,0.00027303,2728.2,0.00027249,2712.9,-8.989e-05,-9.8605,-9.1335e-05,-20.717,0.99493
198,13.663,6,0.1,0.00023998,2398,0.00024033,2408.9,-7.8373e-05,14.28,-7.9257e-05,7.6375,1.1537
199,14.812,6,0.1,0.00021012,2099.5,0.00020993,2094.8,-6.8001e-05,6.5358,-7.0972e-05,-15.789,1.3188
200,15.96,6,0.1,0.0001813,1811.5,0.00018102,1804,-5.9326e-05,-1.8627,-6.0822e-05,-13.106,1.4894
201,17.109,6,0.1,0.00015314,1530.2,0.00015292,1524.1,-4.9972e-05,-0.29698,-5.1501e-05,-11.788,1.6647
202,18.257,6,0.1,0.00012595,1258.6,0.00012571,1251.8,-4.0951e-05,-0.46137,-4.2629e-05,-13.063,1.8441
203,19.406,6,0.1,9.9402e-05,993.29,9.9148e-05,986.12,-3.2112e-05,-0.12366,-3.3967e-05,-14.062,2.0267
204,20.554,6,0.1,7.3554e-05,734.99,7.3282e-05,727.36,-2.3486e-05,0.28515,-2.5559e-05,-15.29,2.2118
205,21.703,6,0.1,4.8211e-05,481.74,4.7929e-05,473.89,-1.5189e-05,-0.35333,-1.7139e-05,-15.009,2.3989
206,22.851,6,0.1,2.3039e-05,230.13,2.2744e-05,222.37,-6.9167e-06,-0.49117,-8.7683e-06,-14.403,2.5871
