Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	4.1621	2.749	0.	77.613
2	3.7122	3.3687	0.	741.94
3	2.1158	1.4605	0.	-308.94
4	2.4013	0.40133	0.	365.66
5	2.2438	4.1047	0.	-967.81
6	1.9875	5.2365	0.	57.043
7	3.9585	5.0384	0.	806.82
8	4.1797	4.7301	0.	341.7
9	5.8241	3.3162	0.	-87.135
10	4.3655	0.54346	0.	309.64
11	0.95417	5.002	0.	873.4
12	4.2605	5.4793	0.	335.74
13	5.3854	0.85986	0.	99.627
14	1.6212	3.1893	0.	1466.4
15	0.99778	3.9804	0.	1000.8
16	6.2739	1.4488	0.	0.92221
17	7.9028	1.5356	0.	-18.474
18	9.2257	1.5318	0.	-22.577
19	10.342	1.4239	0.	13.379
20	11.421	1.1738	0.	-27.845
21	12.574	1.1619	0.	-0.60246
22	13.671	1.2116	0.	22.989
23	14.803	1.204	0.	7.7479
24	15.955	1.1843	0.	16.747
25	17.103	1.184	0.	19.26
26	18.251	1.1836	0.	24.339
27	19.399	1.1844	0.	30.79
28	20.549	1.1923	0.	40.723
29	21.698	1.1934	0.	56.621
30	22.848	1.1959	0.	84.005
31	22.842	2.3946	0.	123.58
32	22.842	3.6001	0.	123.75
33	22.843	4.8064	0.	83.668
34	21.688	4.8071	0.	56.576
35	20.537	4.7952	0.	41.109
36	19.382	4.7859	0.	31.196
37	18.234	4.7812	0.	24.069
38	17.088	4.7806	0.	18.974
39	15.943	4.7811	0.	13.575
40	14.789	4.7971	0.	0.3494
41	13.585	4.7892	0.	24.822
42	12.341	4.7005	0.	-15.676
43	11.094	4.5419	0.	15.671
44	9.8736	4.4787	0.	15.352
45	8.6309	4.4978	0.	-34.087
46	7.3854	4.5613	0.	-18.717
47	5.9485	4.683	0.	208.05
48	5.1321	5.2153	0.	28.35
49	6.911	3.1243	0.	22.201
50	8.1792	2.9817	0.	-2.6146
51	9.5298	3.003	0.	38.279
52	10.889	3.0044	0.	7.1982
53	11.617	2.1917	0.	3.8632
54	13.639	2.4639	0.	-1.9868
55	14.792	2.404	0.	17.352
56	15.949	2.3785	0.	14.721
57	17.095	2.3877	0.	20.203
58	18.242	2.3888	0.	26.88
59	19.388	2.391	0.	37.408
60	20.536	2.3937	0.	54.079
61	21.687	2.3921	0.	80.772
62	21.685	3.5985	0.	80.693
63	20.528	3.5915	0.	53.925
64	19.38	3.5838	0.	37.144
65	18.234	3.5802	0.	26.784
66	17.087	3.5791	0.	20.422
67	15.935	3.5841	0.	15.474
68	14.78	3.605	0.	14.73
69	13.607	3.6352	0.	15.994
70	12.346	3.523	0.	38.506
71	12.516	2.3866	0.	30.305
72	4.66	4.1503	0.	-300.55
73	2.1515	0.83573	0.	372.74
74	2.7565	2.2359	0.	912.23
75	2.0212	4.548	0.	-576.35
76	4.0496	1.0226	0.	75.698
77	4.655	1.3799	0.	792.67
78	5.3606	2.3235	0.	71.939
79	2.7884	2.8818	0.	1361.4
80	4.6804	3.4754	0.	-190.27
81	3.8732	1.5197	0.	173.53
82	3.7674	1.3646	0.	2228.7
83	1.3674	1.806	0.	963.85
84	3.5808	2.7965	0.	1002.9
85	3.792	2.249	0.	-57.692
86	3.5142	2.3818	0.	1373.8
87	3.5142	2.3818	0.1	10816
88	3.792	2.249	0.1	8074.7
89	3.5808	2.7965	0.1	11253
90	1.3674	1.806	0.1	5773.5
91	3.7674	1.3646	0.1	5685.9
92	3.8732	1.5197	0.1	5178.7
93	4.6804	3.4754	0.1	7082.3
94	2.7884	2.8818	0.1	9860.1
95	5.3606	2.3235	0.1	4909.8
96	4.655	1.3799	0.1	4397.2
97	4.0496	1.0226	0.1	3947.7
98	2.0212	4.548	0.1	6088.8
99	2.7565	2.2359	0.1	9752.9
100	2.1515	0.83573	0.1	5558.4
101	4.66	4.1503	0.1	5284.1
102	12.516	2.3866	0.1	2628.7
103	12.346	3.523	0.1	2773.9
104	13.607	3.6352	0.1	2378.4
105	14.78	3.605	0.1	2094.1
106	15.935	3.5841	0.1	1804.3
107	17.087	3.5791	0.1	1524.6
108	18.234	3.5802	0.1	1253.9
109	19.38	3.5838	0.1	991.05
110	20.528	3.5915	0.1	736.62
111	21.685	3.5985	0.1	487.78
112	21.687	2.3921	0.1	487.41
113	20.536	2.3937	0.1	734.51
114	19.388	2.391	0.1	989.26
115	18.242	2.3888	0.1	1252.1
116	17.095	2.3877	0.1	1523.2
117	15.949	2.3785	0.1	1802.6
118	14.792	2.404	0.1	2090.3
119	13.639	2.4639	0.1	2380.7
120	11.617	2.1917	0.1	3070.3
121	10.889	3.0044	0.1	3040.8
122	9.5298	3.003	0.1	3479.1
123	8.1792	2.9817	0.1	3862.6
124	6.911	3.1243	0.1	4393.2
125	5.1321	5.2153	0.1	4072.6
126	5.9485	4.683	0.1	4253.
127	7.3854	4.5613	0.1	4191.6
128	8.6309	4.4978	0.1	3759.1
129	9.8736	4.4787	0.1	3418.
130	11.094	4.5419	0.1	3015.6
131	12.341	4.7005	0.1	2760.5
132	13.585	4.7892	0.1	2404.2
133	14.789	4.7971	0.1	2098.1
134	15.943	4.7811	0.1	1808.
135	17.088	4.7806	0.1	1528.6
136	18.234	4.7812	0.1	1256.9
137	19.382	4.7859	0.1	992.81
138	20.537	4.7952	0.1	733.88
