Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
71	12.516	2.3866	0.	-2.623e-004
72	4.66	4.1503	0.	-4.9849e-004
73	2.1515	0.83573	0.	-5.5889e-004
74	2.7565	2.2359	0.	-1.0161e-003
75	2.0212	4.548	0.	-5.685e-004
76	4.0496	1.0226	0.	-3.9149e-004
77	4.655	1.3799	0.	-4.7376e-004
78	5.3606	2.3235	0.	-4.8056e-004
79	2.7884	2.8818	0.	-1.0324e-003
80	4.6804	3.4754	0.	-6.6766e-004
81	3.8732	1.5197	0.	-5.0559e-004
82	3.7674	1.3646	0.	-6.3649e-004
83	1.3674	1.806	0.	-5.5694e-004
84	3.5808	2.7965	0.	-1.1535e-003
85	3.792	2.249	0.	-7.8533e-004
86	3.5142	2.3818	0.	-1.1623e-003
87	3.5142	2.3818	0.1	-4.6e-004
88	3.792	2.249	0.1	-2.8168e-004
89	3.5808	2.7965	0.1	-4.7765e-004
90	1.3674	1.806	0.1	-3.3975e-004
91	3.7674	1.3646	0.1	-4.1688e-004
92	3.8732	1.5197	0.1	-2.0675e-004
93	4.6804	3.4754	0.1	-2.4962e-004
94	2.7884	2.8818	0.1	-4.6113e-004
95	5.3606	2.3235	0.1	-1.8246e-004
96	4.655	1.3799	0.1	-2.1697e-004
97	4.0496	1.0226	0.1	-1.4399e-004
98	2.0212	4.548	0.1	-1.6517e-004
99	2.7565	2.2359	0.1	-4.0336e-004
100	2.1515	0.83573	0.1	-2.305e-004
101	4.66	4.1503	0.1	-1.6478e-004
102	12.516	2.3866	0.1	-9.1593e-005
103	12.346	3.523	0.1	-9.5486e-005
104	13.607	3.6352	0.1	-8.0577e-005
105	14.78	3.605	0.1	-7.0417e-005
106	15.935	3.5841	0.1	-6.12e-005
107	17.087	3.5791	0.1	-5.2358e-005
108	18.234	3.5802	0.1	-4.409e-005
109	19.38	3.5838	0.1	-3.6442e-005
110	20.528	3.5915	0.1	-2.9719e-005
111	21.685	3.5985	0.1	-2.4194e-005
112	21.687	2.3921	0.1	-2.4188e-005
113	20.536	2.3937	0.1	-2.9669e-005
114	19.388	2.391	0.1	-3.6412e-005
115	18.242	2.3888	0.1	-4.4037e-005
116	17.095	2.3877	0.1	-5.2312e-005
117	15.949	2.3785	0.1	-6.1036e-005
118	14.792	2.404	0.1	-7.0651e-005
119	13.639	2.4639	0.1	-7.9077e-005
120	11.617	2.1917	0.1	-1.0302e-004
121	10.889	3.0044	0.1	-1.0318e-004
122	9.5298	3.003	0.1	-1.2154e-004
123	8.1792	2.9817	0.1	-1.3271e-004
124	6.911	3.1243	0.1	-1.5594e-004
125	5.1321	5.2153	0.1	-1.4676e-004
126	5.9485	4.683	0.1	-1.5538e-004
127	7.3854	4.5613	0.1	-1.4349e-004
128	8.6309	4.4978	0.1	-1.2322e-004
129	9.8736	4.4787	0.1	-1.1516e-004
130	11.094	4.5419	0.1	-1.0179e-004
131	12.341	4.7005	0.1	-9.0355e-005
132	13.585	4.7892	0.1	-8.2014e-005
133	14.789	4.7971	0.1	-6.9397e-005
134	15.943	4.7811	0.1	-6.106e-005
135	17.088	4.7806	0.1	-5.2398e-005
136	18.234	4.7812	0.1	-4.3924e-005
137	19.382	4.7859	0.1	-3.591e-005
138	20.537	4.7952	0.1	-2.8346e-005
139	21.688	4.8071	0.1	-2.1619e-005
140	22.843	4.8064	0.1	-1.6331e-005
141	22.842	3.6001	0.1	-2.0491e-005
142	22.842	2.3946	0.1	-2.0472e-005
143	22.848	1.1959	0.1	-1.6334e-005
144	21.698	1.1934	0.1	-2.1558e-005
145	20.549	1.1923	0.1	-2.8237e-005
146	19.399	1.1844	0.1	-3.574e-005
147	18.251	1.1836	0.1	-4.382e-005
148	17.103	1.184	0.1	-5.2286e-005
149	15.955	1.1843	0.1	-6.1156e-005
150	14.803	1.204	0.1	-6.9843e-005
151	13.671	1.2116	0.1	-8.0737e-005
152	12.574	1.1619	0.1	-8.8825e-005
153	11.421	1.1738	0.1	-9.732e-005
154	10.342	1.4239	0.1	-1.0964e-004
155	9.2257	1.5318	0.1	-1.1717e-004
156	7.9028	1.5356	0.1	-1.4002e-004
157	6.2739	1.4488	0.1	-1.5322e-004
158	0.99778	3.9804	0.1	-4.0336e-004
159	1.6212	3.1893	0.1	-3.1882e-004
160	5.3854	0.85986	0.1	-1.5196e-004
161	4.2605	5.4793	0.1	-1.6008e-004
162	0.95417	5.002	0.1	-2.9699e-004
163	4.3655	0.54346	0.1	-1.4918e-004
164	5.8241	3.3162	0.1	-1.5922e-004
165	4.1797	4.7301	0.1	-2.6286e-004
166	3.9585	5.0384	0.1	-2.043e-004
167	1.9875	5.2365	0.1	-1.7202e-004
168	2.2438	4.1047	0.1	-3.5356e-004
169	2.4013	0.40133	0.1	-1.5469e-004
170	2.1158	1.4605	0.1	-2.176e-004
171	3.7122	3.3687	0.1	-3.4886e-004
172	4.1621	2.749	0.1	-2.9093e-004
173	3.3267	4.	0.1	-7.484e-004
174	3.3267	4.5	0.1	-6.3951e-004
175	3.3267	5.	0.1	-2.1654e-004
176	3.3267	5.5	0.1	-1.3193e-004
177	3.16	5.5	0.1	-1.4618e-004
178	3.16	5.	0.1	-2.1853e-004
179	3.16	4.5	0.1	-9.9237e-004
180	3.16	4.	0.1	-5.1057e-004
181	3.3267	2.	0.1	-1.2624e-003
182	3.3267	1.5	0.1	-4.3406e-004
183	3.3267	1.	0.1	-2.0666e-004
184	3.3267	0.5	0.1	-1.1028e-004
185	3.16	0.5	0.1	-4.4608e-005
186	3.16	1.	0.1	-3.8878e-004
187	3.16	1.5	0.1	-6.1965e-004
188	3.16	2.	0.1	-1.0343e-003
189	3.3267	6.	0.1	-3.4592e-005
190	4.4752	6.	0.1	-1.2531e-004
191	5.6237	6.	0.1	-1.6312e-004
192	6.7722	6.	0.1	-1.5658e-004
193	7.9207	6.	0.1	-1.3668e-004
194	9.0693	6.	0.1	-1.2388e-004
195	10.218	6.	0.1	-1.1077e-004
196	11.366	6.	0.1	-9.8637e-005
197	12.515	6.	0.1	-9.1335e-005
198	13.663	6.	0.1	-7.9257e-005
199	14.812	6.	0.1	-7.0972e-005
200	15.96	6.	0.1	-6.0822e-005
201	17.109	6.	0.1	-5.1501e-005
202	18.257	6.	0.1	-4.2629e-005
203	19.406	6.	0.1	-3.3967e-005
204	20.554	6.	0.1	-2.5559e-005
205	21.703	6.	0.1	-1.7139e-005
206	22.851	6.	0.1	-8.7683e-006
207	24.	6.	0.1	-2.8976e-006
208	24.	4.8	0.1	-1.4407e-005
209	24.	3.6	0.1	-1.8467e-005
210	24.	2.4	0.1	-1.8484e-005
211	24.	1.2	0.1	-1.4418e-005
212	0.	1.2	0.1	-2.8712e-006
213	0.	2.4	0.1	-6.4462e-005
214	0.	3.6	0.1	-2.754e-005
215	0.	4.8	0.1	-2.1173e-005
216	24.	0.	0.1	-2.6069e-006
217	22.851	0.	0.1	-8.8042e-006
218	21.703	0.	0.1	-1.7148e-005
219	20.554	0.	0.1	-2.5527e-005
220	19.406	0.	0.1	-3.3946e-005
221	18.257	0.	0.1	-4.2584e-005
222	17.109	0.	0.1	-5.1458e-005
223	15.96	0.	0.1	-6.0706e-005
224	14.812	0.	0.1	-7.1417e-005
225	13.663	0.	0.1	-8.0136e-005
226	12.515	0.	0.1	-9.2901e-005
227	11.366	0.	0.1	-9.9941e-005
228	10.218	0.	0.1	-1.1392e-004
229	9.0693	0.	0.1	-1.2214e-004
230	7.9207	0.	0.1	-1.3514e-004
231	6.7722	0.	0.1	-1.4302e-004
232	5.6237	0.	0.1	-1.4338e-004
233	4.4752	0.	0.1	-1.1673e-004
234	3.3267	0.	0.1	-1.4414e-005
235	3.16	0.	0.1	-1.3388e-004
236	2.1067	0.	0.1	-3.0265e-004
237	1.0533	0.	0.1	-2.2088e-004
238	0.	0.	0.1	-6.2556e-005
239	0.	6.	0.1	-2.6218e-005
240	1.0533	6.	0.1	-2.3392e-004
241	2.1067	6.	0.1	-1.5524e-004
242	3.16	6.	0.1	-4.0696e-005
243	2.1067	6.	0.	-4.0524e-004
244	1.0533	6.	0.	-6.1672e-004
245	3.16	6.	0.	-4.6046e-005
246	0.	6.	0.	-1.5527e-004
247	1.0533	0.	0.	-5.0985e-004
248	2.1067	0.	0.	-5.7613e-004
249	3.16	0.	0.	-9.1363e-005
250	0.	0.	0.	-2.2241e-004
251	4.4752	0.	0.	-3.4784e-004
252	5.6237	0.	0.	-4.1827e-004
253	6.7722	0.	0.	-4.249e-004
254	7.9207	0.	0.	-3.9866e-004
255	9.0693	0.	0.	-3.6651e-004
256	10.218	0.	0.	-3.3394e-004
257	11.366	0.	0.	-3.0001e-004
258	12.515	0.	0.	-2.7252e-004
259	13.663	0.	0.	-2.3852e-004
260	14.812	0.	0.	-2.0939e-004
261	15.96	0.	0.	-1.8085e-004
262	17.109	0.	0.	-1.528e-004
263	18.257	0.	0.	-1.2562e-004
264	19.406	0.	0.	-9.9079e-005
265	20.554	0.	0.	-7.3211e-005
266	21.703	0.	0.	-4.7902e-005
267	22.851	0.	0.	-2.2745e-005
268	3.3267	0.	0.	-3.1236e-005
269	24.	0.	0.	-1.9391e-006
270	0.	4.8	0.	-5.1267e-004
271	0.	3.6	0.	-4.7046e-004
272	0.	2.4	0.	-5.7205e-004
273	0.	1.2	0.	-5.1906e-004
274	24.	1.2	0.	-5.1795e-006
275	24.	2.4	0.	-6.5316e-006
276	24.	3.6	0.	-6.4834e-006
277	24.	4.8	0.	-5.1874e-006
278	24.	6.	0.	-2.1478e-006
279	22.851	6.	0.	-2.2744e-005
280	21.703	6.	0.	-4.7929e-005
281	20.554	6.	0.	-7.3282e-005
282	19.406	6.	0.	-9.9148e-005
283	18.257	6.	0.	-1.2571e-004
284	17.109	6.	0.	-1.5292e-004
285	15.96	6.	0.	-1.8102e-004
286	14.812	6.	0.	-2.0993e-004
287	13.663	6.	0.	-2.4033e-004
288	12.515	6.	0.	-2.7249e-004
289	11.366	6.	0.	-2.9789e-004
290	10.218	6.	0.	-3.3087e-004
291	9.0693	6.	0.	-3.6918e-004
292	7.9207	6.	0.	-3.8956e-004
293	6.7722	6.	0.	-4.1703e-004
294	5.6237	6.	0.	-4.4881e-004
295	4.4752	6.	0.	-3.4808e-004
296	3.3267	6.	0.	-8.6073e-005
297	3.16	1.5	0.	-7.9404e-004
298	3.16	1.	0.	-3.6479e-004
299	3.16	0.5	0.	-2.0871e-004
300	3.16	2.	0.	-2.3827e-003
301	3.3267	0.5	0.	-1.8634e-004
302	3.3267	1.	0.	-2.9265e-004
303	3.3267	1.5	0.	-5.7529e-004
304	3.3267	2.	0.	-1.8896e-003
305	3.16	4.5	0.	-7.8523e-004
306	3.16	5.	0.	-3.841e-004
307	3.16	5.5	0.	-2.304e-004
308	3.16	4.	0.	-1.6722e-003
309	3.3267	5.5	0.	-1.5665e-004
310	3.3267	5.	0.	-2.9949e-004
311	3.3267	4.5	0.	-4.9128e-004
312	3.3267	4.	0.	-1.6441e-003
313	4.7613	2.5363	0.	-6.3797e-004
314	4.4212	3.1122	0.	-7.2889e-004
315	3.8715	2.7728	0.	-9.7553e-004
316	3.977	2.499	0.	-7.9e-004
317	4.1621	2.749	5.e-002	-3.3916e-005
318	3.2503	3.1252	0.	-9.7049e-004
319	4.1963	3.4221	0.	-7.9224e-004
320	3.6465	3.0826	0.	-1.0208e-003
321	3.7122	3.3687	5.e-002	-2.2172e-005
322	3.5194	3.6843	0.	-1.2732e-003
323	2.1337	1.1481	0.	-6.0237e-004
324	2.4361	1.8482	0.	-8.3033e-004
325	1.7416	1.6333	0.	-6.005e-004
326	2.1158	1.4605	5.e-002	-2.5126e-005
327	2.6379	1.4802	0.	-6.2894e-004
328	2.2764	0.61853	0.	-4.3049e-004
329	2.4013	0.40133	5.e-002	-4.7155e-005
330	2.254	0.20066	0.	-4.3444e-004
331	2.7806	0.45066	0.	-2.581e-004
332	1.9325	3.647	0.	-7.5437e-004
333	2.1325	4.3263	0.	-7.6167e-004
334	2.2438	4.1047	5.e-002	-4.8414e-005
335	2.7019	4.3023	0.	-7.3172e-004
336	1.4708	5.1192	0.	-5.0707e-004
337	2.0044	4.8922	0.	-5.2206e-004
338	1.9875	5.2365	5.e-002	-1.78e-005
339	2.0471	5.6182	0.	-4.3771e-004
340	2.5738	5.3682	0.	-3.1359e-004
341	4.0691	4.8843	0.	-5.1617e-004
342	4.1095	5.2589	0.	-3.7916e-004
343	3.9585	5.0384	5.e-002	-1.9892e-005
344	3.6426	5.0192	0.	-3.2378e-004
345	4.6559	4.9727	0.	-5.3246e-004
346	4.4199	4.4402	0.	-5.794e-004
347	4.1797	4.7301	5.e-002	-3.8618e-005
348	3.7532	4.6151	0.	-4.6804e-004
349	5.8863	3.9996	0.	-4.4449e-004
350	6.3675	3.2202	0.	-4.4114e-004
351	5.5923	2.8199	0.	-4.6553e-004
352	5.2522	3.3958	0.	-5.581e-004
353	5.8241	3.3162	5.e-002	-5.8454e-006
354	4.8754	0.70166	0.	-4.0026e-004
355	4.2076	0.78304	0.	-3.7938e-004
356	4.3655	0.54346	5.e-002	-5.7453e-006
357	4.4203	0.27173	0.	-3.591e-004
358	3.8461	0.52173	0.	-2.4167e-004
359	0.97598	4.4912	0.	-6.0723e-004
360	0.95417	5.002	5.e-002	-7.9737e-006
361	1.0038	5.501	0.	-5.7981e-004
362	0.47709	4.901	0.	-5.2549e-004
363	4.6963	5.3473	0.	-3.996e-004
364	4.2605	5.4793	5.e-002	-9.1554e-006
365	4.3678	5.7397	0.	-3.7439e-004
366	3.7936	5.4897	0.	-2.1785e-004
367	5.8296	1.1543	0.	-4.34e-004
368	5.0202	1.1199	0.	-4.4979e-004
369	5.3854	0.85986	5.e-002	-2.5495e-006
370	5.5045	0.42993	0.	-4.2369e-004
371	1.3095	3.5849	0.	-6.0816e-004
372	1.4943	2.4977	0.	-5.5391e-004
373	1.6212	3.1893	5.e-002	-1.9096e-005
374	0.8106	2.7947	0.	-5.6207e-004
375	2.3906	3.5947	0.	-1.093e-003
376	1.5095	4.2642	0.	-6.181e-004
377	0.99778	3.9804	5.e-002	-8.3479e-006
378	0.49889	3.7902	0.	-5.6643e-004
379	7.0884	1.4922	0.	-4.2098e-004
380	6.5924	2.2865	0.	-4.3501e-004
381	5.8172	1.8861	0.	-4.594e-004
382	6.2739	1.4488	5.e-002	-5.6283e-006
383	6.523	0.72438	0.	-4.3133e-004
384	8.5643	1.5337	0.	-3.7924e-004
385	8.041	2.2586	0.	-3.9227e-004
386	7.9028	1.5356	5.e-002	-2.1647e-006
387	7.9118	0.76778	0.	-4.0105e-004
388	9.7838	1.4779	0.	-3.4193e-004
389	9.3777	2.2674	0.	-3.5074e-004
390	9.2257	1.5318	5.e-002	-8.3483e-007
391	9.1475	0.76589	0.	-3.607e-004
392	10.882	1.2989	0.	-3.1329e-004
393	10.616	2.2142	0.	-3.1557e-004
394	10.342	1.4239	5.e-002	-9.2444e-007
395	10.28	0.71197	0.	-3.314e-004
396	11.998	1.1679	0.	-2.8217e-004
397	11.519	1.6827	0.	-3.0193e-004
398	11.421	1.1738	5.e-002	-9.9483e-007
399	11.394	0.58692	0.	-2.9883e-004
400	13.122	1.1867	0.	-2.5304e-004
401	12.545	1.7742	0.	-2.6435e-004
402	12.574	1.1619	5.e-002	-1.3956e-006
403	12.544	0.58096	0.	-2.6953e-004
404	14.237	1.2078	0.	-2.2452e-004
405	13.655	1.8377	0.	-2.3839e-004
406	13.671	1.2116	5.e-002	-1.3781e-006
407	13.667	0.60578	0.	-2.39e-004
408	15.379	1.1942	0.	-1.9527e-004
409	14.798	1.804	0.	-2.0963e-004
410	14.803	1.204	5.e-002	-3.2448e-007
411	14.807	0.60202	0.	-2.0946e-004
412	16.529	1.1842	0.	-1.6707e-004
413	15.952	1.7814	0.	-1.8082e-004
414	15.955	1.1843	5.e-002	-1.6334e-007
415	15.958	0.59216	0.	-1.8089e-004
416	17.677	1.1838	0.	-1.3968e-004
417	17.099	1.7859	0.	-1.5304e-004
418	17.103	1.184	5.e-002	-1.2089e-007
419	17.106	0.592	0.	-1.5296e-004
420	18.825	1.184	0.	-1.1307e-004
421	18.246	1.7862	0.	-1.2606e-004
422	18.251	1.1836	5.e-002	-1.2734e-007
423	18.254	0.59178	0.	-1.2587e-004
424	19.974	1.1884	0.	-8.7259e-005
425	19.394	1.7877	0.	-9.9978e-005
426	19.399	1.1844	5.e-002	-1.4827e-007
427	19.403	0.59222	0.	-9.9486e-005
428	21.123	1.1928	0.	-6.2292e-005
429	20.542	1.793	0.	-7.4797e-005
430	20.549	1.1923	5.e-002	-1.7943e-007
431	20.551	0.59616	0.	-7.3827e-005
432	22.273	1.1946	0.	-3.8407e-005
433	21.692	1.7927	0.	-5.062e-005
434	21.698	1.1934	5.e-002	-2.1795e-007
435	21.7	0.59668	0.	-4.8869e-005
436	22.845	1.7952	0.	-2.7646e-005
437	22.848	1.1959	5.e-002	-3.082e-007
438	22.85	0.59796	0.	-2.457e-005
439	23.424	1.198	0.	-1.5754e-005
440	22.842	2.9973	0.	-2.8609e-005
441	22.264	2.3933	0.	-4.0042e-005
442	22.842	2.3946	5.e-002	-3.2108e-007
443	23.421	2.3973	0.	-1.7448e-005
444	22.843	4.2032	0.	-2.7677e-005
445	22.263	3.5993	0.	-4.0057e-005
446	22.842	3.6001	5.e-002	-3.1761e-007
447	23.421	3.6	0.	-1.74e-005
448	22.266	4.8067	0.	-3.8541e-005
449	22.843	4.8064	5.e-002	-3.0977e-007
450	23.422	4.8032	0.	-1.5793e-005
451	22.847	5.4032	0.	-2.4605e-005
452	21.113	4.8011	0.	-6.2512e-005
453	21.686	4.2028	0.	-5.0736e-005
454	21.688	4.8071	5.e-002	-2.16e-007
455	21.696	5.4036	0.	-4.8978e-005
456	19.959	4.7906	0.	-8.7582e-005
457	20.532	4.1933	0.	-7.5026e-005
458	20.537	4.7952	5.e-002	-1.8383e-007
459	20.546	5.3976	0.	-7.3979e-005
460	18.808	4.7836	0.	-1.1347e-004
461	19.381	4.1849	0.	-1.0027e-004
462	19.382	4.7859	5.e-002	-1.7227e-007
463	19.394	5.393	0.	-9.9717e-005
464	17.661	4.7809	0.	-1.4007e-004
465	18.234	4.1807	0.	-1.2636e-004
466	18.234	4.7812	5.e-002	-1.6515e-007
467	18.246	5.3906	0.	-1.261e-004
468	16.516	4.7809	0.	-1.6747e-004
469	17.088	4.1798	0.	-1.5333e-004
470	17.088	4.7806	5.e-002	-1.6036e-007
471	17.099	5.3903	0.	-1.5321e-004
472	15.366	4.7891	0.	-1.9563e-004
473	15.939	4.1826	0.	-1.8111e-004
474	15.943	4.7811	5.e-002	-1.8974e-007
475	15.952	5.3906	0.	-1.8117e-004
476	14.187	4.7931	0.	-2.2558e-004
477	14.785	4.201	0.	-2.1001e-004
478	14.789	4.7971	5.e-002	-4.4365e-007
479	14.801	5.3986	0.	-2.0989e-004
480	12.963	4.7449	0.	-2.581e-004
481	13.596	4.2122	0.	-2.396e-004
482	13.585	4.7892	5.e-002	-1.3339e-006
483	13.624	5.3946	0.	-2.408e-004
484	11.718	4.6212	0.	-2.8828e-004
485	12.343	4.1118	0.	-2.7669e-004
486	12.341	4.7005	5.e-002	-7.5316e-007
487	12.428	5.3503	0.	-2.7366e-004
488	10.484	4.5103	0.	-3.2172e-004
489	10.992	3.7732	0.	-3.0205e-004
490	11.094	4.5419	5.e-002	-1.0097e-006
491	11.23	5.2709	0.	-2.9973e-004
492	9.2522	4.4883	0.	-3.5717e-004
493	9.7017	3.7409	0.	-3.4416e-004
494	9.8736	4.4787	5.e-002	-6.1115e-007
495	10.046	5.2394	0.	-3.3629e-004
496	8.0081	4.5296	0.	-3.9222e-004
497	8.4051	3.7397	0.	-3.7673e-004
498	8.6309	4.4978	5.e-002	-3.8087e-007
499	8.8501	5.2489	0.	-3.7078e-004
500	6.6669	4.6222	0.	-4.2512e-004
501	7.1482	3.8428	0.	-4.218e-004
502	7.3854	4.5613	5.e-002	-7.9017e-007
503	7.6531	5.2807	0.	-4.0068e-004
504	5.5403	4.9492	0.	-4.1711e-004
505	5.3043	4.4167	0.	-4.679e-004
506	5.9485	4.683	5.e-002	-3.8607e-006
507	6.3603	5.3415	0.	-4.2708e-004
508	5.1321	5.2153	5.e-002	-1.3195e-005
509	5.3779	5.6077	0.	-4.1609e-004
510	7.5451	3.053	0.	-4.0632e-004
511	6.911	3.1243	5.e-002	-4.2785e-007
512	8.8545	2.9923	0.	-3.638e-004
513	8.1792	2.9817	5.e-002	-1.1721e-006
514	10.21	3.0037	0.	-3.2453e-004
515	9.5298	3.003	5.e-002	-1.0631e-006
516	11.253	2.5981	0.	-3.0404e-004
517	11.618	3.2637	0.	-2.9061e-004
518	10.889	3.0044	5.e-002	-2.8493e-006
519	12.067	2.2891	0.	-2.8407e-004
520	11.617	2.1917	5.e-002	-2.4215e-006
521	14.215	2.4339	0.	-2.2368e-004
522	13.623	3.0495	0.	-2.3774e-004
523	13.077	2.4252	0.	-2.4989e-004
524	13.639	2.4639	5.e-002	-6.7311e-007
525	15.371	2.3912	0.	-1.9535e-004
526	14.786	3.0045	0.	-2.0995e-004
527	14.792	2.404	5.e-002	-3.1903e-007
528	16.522	2.3831	0.	-1.6696e-004
529	15.942	2.9813	0.	-1.8081e-004
530	15.949	2.3785	5.e-002	-1.9626e-007
531	17.668	2.3882	0.	-1.3964e-004
532	17.091	2.9834	0.	-1.5309e-004
533	17.095	2.3877	5.e-002	-1.8154e-007
534	18.815	2.3899	0.	-1.132e-004
535	18.238	2.9845	0.	-1.2617e-004
536	18.242	2.3888	5.e-002	-1.7539e-007
537	19.962	2.3923	0.	-8.7757e-005
538	19.384	2.9874	0.	-1.0021e-004
539	19.388	2.391	5.e-002	-1.8182e-007
540	21.111	2.3929	0.	-6.3359e-005
541	20.532	2.9926	0.	-7.5292e-005
542	20.536	2.3937	5.e-002	-2.0619e-007
543	21.686	2.9953	0.	-5.1371e-005
544	21.687	2.3921	5.e-002	-2.6663e-007
545	21.106	3.595	0.	-6.3481e-005
546	21.685	3.5985	5.e-002	-2.5434e-007
547	19.954	3.5877	0.	-8.7949e-005
548	20.528	3.5915	5.e-002	-2.0221e-007
549	18.807	3.582	0.	-1.1338e-004
550	19.38	3.5838	5.e-002	-1.9311e-007
551	17.661	3.5796	0.	-1.3982e-004
552	18.234	3.5802	5.e-002	-1.9039e-007
553	16.511	3.5816	0.	-1.6714e-004
554	17.087	3.5791	5.e-002	-1.808e-007
555	15.357	3.5945	0.	-1.9563e-004
556	15.935	3.5841	5.e-002	-1.3557e-007
557	14.194	3.6201	0.	-2.2417e-004
558	14.78	3.605	5.e-002	-1.8635e-007
559	12.977	3.5791	0.	-2.584e-004
560	13.607	3.6352	5.e-002	-9.9975e-007
561	12.431	2.9548	0.	-2.7055e-004
562	12.346	3.523	5.e-002	-2.0974e-007
563	12.516	2.3866	5.e-002	-7.8791e-007
564	4.6702	3.8129	0.	-5.8265e-004
565	4.66	4.1503	5.e-002	-1.3194e-005
566	3.9934	4.0752	0.	-1.0619e-003
567	2.1515	0.83573	5.e-002	-8.6443e-006
568	1.6024	0.41787	0.	-5.3403e-004
569	2.6558	0.91787	0.	-3.3558e-004
570	2.7724	2.5588	0.	-9.948e-004
571	3.1686	2.5162	0.	-1.0318e-003
572	2.7565	2.2359	5.e-002	-4.0513e-005
573	2.9582	2.1179	0.	-1.69e-003
574	2.0212	4.548	5.e-002	-7.8013e-006
575	2.5906	4.774	0.	-4.0373e-004
576	4.3523	1.2013	0.	-4.2863e-004
577	3.9085	1.1936	0.	-5.0473e-004
578	4.0496	1.0226	5.e-002	-1.0252e-005
579	3.6882	1.0113	0.	-3.1702e-004
580	5.0078	1.8517	0.	-4.7105e-004
581	4.2641	1.4498	0.	-4.8667e-004
582	4.2235	1.8144	0.	-6.2935e-004
583	4.655	1.3799	5.e-002	-2.7959e-005
584	5.3606	2.3235	5.e-002	-3.3468e-006
585	2.0779	2.3439	0.	-7.9054e-004
586	2.7884	2.8818	5.e-002	-2.5171e-005
587	2.9742	3.4409	0.	-1.3228e-003
588	4.6804	3.4754	5.e-002	-3.0553e-005
589	3.8203	1.4421	0.	-5.5801e-004
590	3.8732	1.5197	5.e-002	-4.7648e-005
591	3.5999	1.7598	0.	-1.1919e-003
592	3.7674	1.3646	5.e-002	-8.9945e-005
593	3.547	1.4323	0.	-5.3921e-004
