Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
87	17.756	6.	0.1	1.2671e-005
88	19.837	6.	0.1	6.3219e-006
89	21.919	6.	0.1	2.5078e-006
90	24.	6.	0.1	9.8577e-007
91	24.	4.	0.1	1.1704e-006
92	24.	2.	0.1	1.1838e-006
93	1.7484e-014	2.	0.1	9.9928e-005
94	3.4968e-014	4.	0.1	9.8668e-005
95	24.	0.	0.1	1.0208e-006
96	21.919	0.	0.1	2.4873e-006
97	19.837	0.	0.1	6.2399e-006
98	17.756	0.	0.1	1.2593e-005
99	15.674	0.	0.1	2.1531e-005
100	13.593	0.	0.1	3.3908e-005
101	11.511	0.	0.1	4.6033e-005
102	9.4296	0.	0.1	5.6735e-005
103	7.3481	0.	0.1	5.8126e-005
104	5.2667	0.	0.1	5.5433e-005
105	5.1	0.	0.1	7.4062e-005
106	3.4	1.4558e-030	0.1	9.3176e-005
107	1.7	7.2791e-031	0.1	1.2729e-004
108	0.	0.	0.1	9.2313e-005
109	3.937e-014	6.	0.1	8.2808e-005
110	1.7	6.	0.1	1.2622e-004
111	3.4	6.	0.1	9.9315e-005
112	5.1	6.	0.1	8.4541e-005
113	3.4	6.	0.	9.9315e-005
114	1.7	6.	0.	1.2622e-004
115	5.1	6.	0.	8.4541e-005
116	3.937e-014	6.	0.	8.2808e-005
117	1.7	7.2791e-031	0.	1.2729e-004
118	3.4	1.4558e-030	0.	9.3176e-005
119	5.1	0.	0.	7.4062e-005
120	0.	0.	0.	9.2313e-005
121	7.3481	0.	0.	5.8126e-005
122	9.4296	0.	0.	5.6735e-005
123	11.511	0.	0.	4.6033e-005
124	13.593	0.	0.	3.3908e-005
125	15.674	0.	0.	2.1531e-005
126	17.756	0.	0.	1.2593e-005
127	19.837	0.	0.	6.2399e-006
128	21.919	0.	0.	2.4873e-006
129	5.2667	0.	0.	5.5433e-005
130	24.	0.	0.	1.0208e-006
131	3.4968e-014	4.	0.	9.8668e-005
132	1.7484e-014	2.	0.	9.9928e-005
133	24.	2.	0.	1.1838e-006
134	24.	4.	0.	1.1704e-006
135	24.	6.	0.	9.8577e-007
136	21.919	6.	0.	2.5078e-006
137	19.837	6.	0.	6.3219e-006
138	17.756	6.	0.	1.2671e-005
139	15.674	6.	0.	2.1578e-005
140	13.593	6.	0.	3.2535e-005
141	11.511	6.	0.	4.5379e-005
142	9.4296	6.	0.	6.141e-005
143	7.3481	6.	0.	6.3861e-005
144	5.2667	6.	0.	7.1075e-005
145	5.1	1.5	0.	1.7423e-004
146	5.1	1.	0.	9.9449e-005
147	5.1	2.	0.	4.4259e-004
148	5.2667	1.	0.	7.2506e-005
149	5.2667	1.5	0.	1.4776e-004
150	5.2667	2.	0.	4.0383e-004
151	5.1	4.5	0.	2.2337e-004
152	5.1	5.	0.	1.2534e-004
153	5.1	4.	0.	3.463e-004
154	5.2667	5.	0.	9.71e-005
155	5.2667	4.5	0.	1.5418e-004
156	5.2667	4.	0.	2.7968e-004
157	5.0497	2.6648	0.	2.284e-004
158	5.1678	2.4007	0.	2.4306e-004
159	5.1094	2.4254	5.e-002	8.2054e-006
160	5.1047	2.2127	0.	3.3304e-004
161	5.8301	2.6746	0.	1.5628e-004
162	5.2321	2.8836	0.	2.1383e-004
163	5.3501	2.6196	0.	2.2926e-004
164	5.4741	2.8631	5.e-002	1.1955e-005
165	5.3704	3.4315	0.	2.379e-004
166	6.4909	2.791	0.	1.0267e-004
167	6.4416	2.1158	0.	9.7125e-005
168	6.1862	2.4862	5.e-002	1.2526e-005
169	5.7264	2.2431	0.	2.5491e-004
170	3.3764	3.9091	0.	1.1005e-004
171	2.6881	2.6793	0.	1.194e-004
172	3.6992	2.5942	0.	1.0692e-004
173	3.9784	3.2415	0.	1.2895e-004
174	3.5394	3.2618	5.e-002	7.6104e-006
175	4.3197	3.8809	0.	1.6743e-004
176	7.4499	2.6649	0.	8.2331e-005
177	7.0254	3.5042	0.	8.6299e-005
178	6.7956	3.0959	5.e-002	1.8437e-006
179	6.0311	3.5479	0.	1.8533e-004
180	2.6068	1.6418	0.	1.1475e-004
181	3.6179	1.5567	0.	1.0691e-004
182	3.3767	1.1868	5.e-002	1.1229e-005
183	3.3884	0.59342	0.	1.0201e-004
184	4.2384	1.0934	0.	1.0109e-004
185	8.6274	2.7073	0.	6.5208e-005
186	7.4006	1.9896	0.	7.5618e-005
187	8.6044	1.7441	0.	6.4986e-005
188	8.1042	2.234	5.e-002	2.5642e-006
189	2.413	4.3479	0.	1.1587e-004
190	3.2135	4.5563	5.e-002	5.5863e-006
191	3.3068	5.2782	0.	1.0067e-004
192	4.1568	4.7782	0.	1.1044e-004
193	1.7247	3.1182	0.	1.2827e-004
194	1.6126	4.1395	5.e-002	6.0638e-006
195	1.6563	5.0697	0.	1.2904e-004
196	0.80628	4.0697	0.	1.1408e-004
197	1.8368	2.0969	5.e-002	6.7869e-006
198	1.7684	1.0484	0.	1.2517e-004
199	0.91838	2.0484	0.	1.1005e-004
200	4.7822	2.7523	0.	1.8908e-004
201	4.9901	2.9042	5.e-002	2.1426e-005
202	5.045	3.4521	0.	2.7983e-004
203	5.2262	2.3761	5.e-002	2.6393e-005
204	5.2464	2.188	0.	3.2087e-004
205	20.88	3.9998	0.	4.3641e-006
206	21.922	3.0043	0.	2.4351e-006
207	21.922	4.0016	5.e-002	1.7103e-007
208	22.961	4.0008	0.	1.8199e-006
209	21.92	5.0008	0.	2.4224e-006
210	18.798	3.9883	0.	9.4078e-006
211	19.839	2.9974	0.	6.1809e-006
212	19.837	3.9981	5.e-002	2.2276e-007
213	19.837	4.9991	0.	6.2007e-006
214	16.717	3.9786	0.	1.6962e-005
215	17.753	2.9842	0.	1.2472e-005
216	17.759	3.9786	5.e-002	3.4182e-007
217	17.757	4.9893	0.	1.2512e-005
218	14.603	3.9672	0.	2.7081e-005
219	15.656	2.9844	0.	2.1384e-005
220	15.675	3.9786	5.e-002	3.1164e-007
221	15.674	4.9893	0.	2.1377e-005
222	12.521	3.9993	0.	3.8663e-005
223	13.499	2.9745	0.	3.3001e-005
224	13.531	3.9559	5.e-002	6.2075e-007
225	13.562	4.9779	0.	3.2578e-005
226	10.464	4.2564	0.	5.2056e-005
227	11.32	3.0583	0.	4.477e-005
228	11.511	4.0428	5.e-002	5.6642e-007
229	11.511	5.0214	0.	4.4882e-005
230	8.4414	4.6842	0.	6.4861e-005
231	9.2837	3.8253	0.	6.0191e-005
232	9.4167	4.47	5.e-002	1.6916e-006
233	9.4232	5.235	0.	6.0432e-005
234	7.3607	4.4055	0.	7.3655e-005
235	7.4661	4.8983	5.e-002	3.8077e-007
236	7.4071	5.4492	0.	6.6971e-005
237	6.3664	4.9492	0.	7.8123e-005
238	8.2029	3.5466	0.	6.9001e-005
239	7.2552	3.9126	5.e-002	1.2138e-006
240	6.2609	4.2063	0.	1.0921e-004
241	20.881	2.0018	0.	4.3551e-006
242	21.922	2.0071	5.e-002	1.6574e-007
243	21.92	1.0035	0.	2.4218e-006
244	22.961	2.0035	0.	1.8293e-006
245	10.14	2.6272	0.	5.2973e-005
246	9.1507	3.1806	5.e-002	3.1805e-006
247	12.298	2.0335	0.	3.9202e-005
248	10.117	1.6641	0.	5.2767e-005
249	11.13	2.0739	5.e-002	9.0152e-008
250	11.32	1.0369	0.	4.5478e-005
251	14.551	1.9917	0.	2.7435e-005
252	13.466	1.9932	5.e-002	4.8282e-007
253	13.529	0.9966	0.	3.3515e-005
254	16.692	1.99	0.	1.7055e-005
255	15.637	1.9903	5.e-002	3.4769e-007
256	15.655	0.99513	0.	2.1446e-005
257	18.794	1.9932	0.	9.4042e-006
258	17.748	1.9898	5.e-002	3.594e-007
259	17.752	0.99491	0.	1.2494e-005
260	19.84	1.9966	5.e-002	2.2467e-007
261	19.839	0.9983	0.	6.1625e-006
262	6.7595	1.3159	0.	7.6478e-005
263	6.6969	1.7453	5.e-002	2.3035e-006
264	5.9818	1.6227	0.	1.0573e-004
265	4.2168	2.2634	0.	1.2869e-004
266	3.8591	1.9265	5.e-002	6.6392e-006
267	4.4795	1.7133	0.	1.3324e-004
268	4.4959	2.9108	0.	1.4996e-004
269	4.4174	3.2213	5.e-002	1.1312e-005
270	4.7587	3.6107	0.	2.4136e-004
271	4.5744	2.6003	5.e-002	1.3634e-005
272	4.8372	2.3002	0.	2.9785e-004
273	7.9633	1.0704	0.	6.4333e-005
274	6.822	0.8865	5.e-002	3.2896e-006
275	7.0851	0.44325	0.	6.4055e-005
276	6.0444	0.94325	0.	6.8288e-005
277	9.1047	1.2542	5.e-002	2.3983e-006
278	9.2671	0.62712	0.	5.8511e-005
279	7.9633	1.0704	0.1	6.4333e-005
280	10.117	1.6641	0.1	5.2767e-005
281	8.6044	1.7441	0.1	6.4986e-005
282	9.2671	0.62712	0.1	5.8511e-005
283	6.7595	1.3159	0.1	7.6478e-005
284	6.0444	0.94325	0.1	6.8288e-005
285	7.0851	0.44325	0.1	6.4055e-005
286	4.4959	2.9108	0.1	1.4996e-004
287	4.2168	2.2634	0.1	1.2869e-004
288	4.7822	2.7523	0.1	1.8908e-004
289	4.8372	2.3002	0.1	2.9785e-004
290	3.9784	3.2415	0.1	1.2895e-004
291	4.7587	3.6107	0.1	2.4136e-004
292	3.6179	1.5567	0.1	1.0691e-004
293	3.6992	2.5942	0.1	1.0692e-004
294	4.4795	1.7133	0.1	1.3324e-004
295	7.4006	1.9896	0.1	7.5618e-005
296	6.4416	2.1158	0.1	9.7125e-005
297	5.9818	1.6227	0.1	1.0573e-004
298	18.794	1.9932	0.1	9.4042e-006
299	20.881	2.0018	0.1	4.3551e-006
300	19.839	2.9974	0.1	6.1809e-006
301	19.839	0.9983	0.1	6.1625e-006
302	16.692	1.99	0.1	1.7055e-005
303	17.753	2.9842	0.1	1.2472e-005
304	17.752	0.99491	0.1	1.2494e-005
305	14.551	1.9917	0.1	2.7435e-005
306	15.656	2.9844	0.1	2.1384e-005
307	15.655	0.99513	0.1	2.1446e-005
308	12.298	2.0335	0.1	3.9202e-005
309	13.499	2.9745	0.1	3.3001e-005
310	13.529	0.9966	0.1	3.3515e-005
311	10.14	2.6272	0.1	5.2973e-005
312	11.32	3.0583	0.1	4.477e-005
313	11.32	1.0369	0.1	4.5478e-005
314	8.2029	3.5466	0.1	6.9001e-005
315	9.2837	3.8253	0.1	6.0191e-005
316	8.6274	2.7073	0.1	6.5208e-005
317	21.922	3.0043	0.1	2.4351e-006
318	22.961	2.0035	0.1	1.8293e-006
319	21.92	1.0035	0.1	2.4218e-006
320	7.3607	4.4055	0.1	7.3655e-005
321	7.0254	3.5042	0.1	8.6299e-005
322	6.2609	4.2063	0.1	1.0921e-004
323	8.4414	4.6842	0.1	6.4861e-005
324	6.3664	4.9492	0.1	7.8123e-005
325	7.4071	5.4492	0.1	6.6971e-005
326	10.464	4.2564	0.1	5.2056e-005
327	9.4232	5.235	0.1	6.0432e-005
328	12.521	3.9993	0.1	3.8663e-005
329	11.511	5.0214	0.1	4.4882e-005
330	14.603	3.9672	0.1	2.7081e-005
331	13.562	4.9779	0.1	3.2578e-005
332	16.717	3.9786	0.1	1.6962e-005
333	15.674	4.9893	0.1	2.1377e-005
334	18.798	3.9883	0.1	9.4078e-006
335	17.757	4.9893	0.1	1.2512e-005
336	20.88	3.9998	0.1	4.3641e-006
337	19.837	4.9991	0.1	6.2007e-006
338	21.92	5.0008	0.1	2.4224e-006
339	22.961	4.0008	0.1	1.8199e-006
340	5.3501	2.6196	0.1	2.2926e-004
341	5.1678	2.4007	0.1	2.4306e-004
342	5.2464	2.188	0.1	3.2087e-004
343	5.2321	2.8836	0.1	2.1383e-004
344	5.0497	2.6648	0.1	2.284e-004
345	5.045	3.4521	0.1	2.7983e-004
346	1.7247	3.1182	0.1	1.2827e-004
347	2.6068	1.6418	0.1	1.1475e-004
348	2.6881	2.6793	0.1	1.194e-004
349	0.91838	2.0484	0.1	1.1005e-004
350	1.7684	1.0484	0.1	1.2517e-004
351	2.413	4.3479	0.1	1.1587e-004
352	0.80628	4.0697	0.1	1.1408e-004
353	1.6563	5.0697	0.1	1.2904e-004
354	3.3764	3.9091	0.1	1.1005e-004
355	4.1568	4.7782	0.1	1.1044e-004
356	3.3068	5.2782	0.1	1.0067e-004
357	7.4499	2.6649	0.1	8.2331e-005
358	4.2384	1.0934	0.1	1.0109e-004
359	3.3884	0.59342	0.1	1.0201e-004
360	6.4909	2.791	0.1	1.0267e-004
361	6.0311	3.5479	0.1	1.8533e-004
362	4.3197	3.8809	0.1	1.6743e-004
363	5.8301	2.6746	0.1	1.5628e-004
364	5.7264	2.2431	0.1	2.5491e-004
365	5.3704	3.4315	0.1	2.379e-004
366	5.1047	2.2127	0.1	3.3304e-004
367	5.2667	4.75	0.1	1.2558e-004
368	5.2667	5.5	0.1	8.3841e-005
369	5.2667	5.	5.e-002	4.8383e-006
370	5.2667	4.25	0.1	2.1327e-004
371	5.2667	4.5	5.e-002	1.0436e-005
372	5.1833	4.	0.1	3.0052e-004
373	5.2667	4.	5.e-002	3.6419e-006
374	5.1	4.25	0.1	2.8017e-004
375	5.1	4.	5.e-002	1.725e-005
376	5.1	4.75	0.1	1.7404e-004
377	5.1	4.5	5.e-002	2.0867e-005
378	5.1	5.5	0.1	1.0456e-004
379	5.1	5.	5.e-002	5.1109e-006
380	5.2667	1.25	0.1	1.096e-004
381	5.2667	0.5	0.1	6.3374e-005
382	5.2667	1.	5.e-002	4.8165e-006
383	5.2667	1.75	0.1	2.669e-004
384	5.2667	1.5	5.e-002	1.3509e-005
385	5.1833	2.	0.1	3.846e-004
386	5.2667	2.	5.e-002	4.1998e-005
387	5.1	1.75	0.1	2.9855e-004
388	5.1	2.	5.e-002	3.6024e-005
389	5.1	1.25	0.1	1.3603e-004
390	5.1	1.5	5.e-002	1.5624e-005
391	5.1	0.5	0.1	8.4739e-005
392	5.1	1.	5.e-002	5.8073e-006
393	6.3074	6.	0.1	6.1483e-005
394	5.2667	6.	5.e-002	4.0673e-006
395	8.3889	6.	0.1	6.2411e-005
396	7.3481	6.	5.e-002	2.4381e-006
397	10.47	6.	0.1	5.3375e-005
398	9.4296	6.	5.e-002	7.7945e-007
399	12.552	6.	0.1	3.8953e-005
400	11.511	6.	5.e-002	8.7991e-007
401	14.633	6.	0.1	2.7039e-005
402	13.593	6.	5.e-002	9.6949e-007
403	16.715	6.	0.1	1.7106e-005
404	15.674	6.	5.e-002	6.9583e-007
405	18.796	6.	0.1	9.4701e-006
406	17.756	6.	5.e-002	5.8747e-007
407	20.878	6.	0.1	4.3734e-006
408	19.837	6.	5.e-002	4.0678e-007
409	22.959	6.	0.1	1.7293e-006
410	21.919	6.	5.e-002	2.667e-007
411	24.	5.	0.1	1.0159e-006
412	24.	6.	5.e-002	1.7318e-007
413	24.	3.	0.1	1.1574e-006
414	24.	4.	5.e-002	1.5737e-007
415	24.	1.	0.1	1.0436e-006
416	24.	2.	5.e-002	1.4844e-007
417	2.6226e-014	3.	0.1	9.9283e-005
418	8.7419e-015	1.	0.1	9.415e-005
419	1.772e-014	2.	5.e-002	3.6902e-006
420	4.371e-014	5.	0.1	8.8722e-005
421	3.5441e-014	4.	5.e-002	3.6249e-006
422	22.959	0.	0.1	1.7356e-006
423	24.	0.	5.e-002	1.5958e-007
424	20.878	0.	0.1	4.3199e-006
425	21.919	0.	5.e-002	2.476e-007
426	18.796	0.	0.1	9.3923e-006
427	19.837	0.	5.e-002	3.8965e-007
428	16.715	0.	0.1	1.7047e-005
429	17.756	0.	5.e-002	6.2159e-007
430	14.633	0.	0.1	2.7705e-005
431	15.674	0.	5.e-002	8.3167e-007
432	12.552	0.	0.1	3.9913e-005
433	13.593	0.	5.e-002	1.1312e-006
434	10.47	0.	0.1	5.1339e-005
435	11.511	0.	5.e-002	8.1452e-007
436	8.3889	0.	0.1	5.7146e-005
437	9.4296	0.	5.e-002	4.2297e-006
438	6.3074	0.	0.1	5.5653e-005
439	7.3481	0.	5.e-002	3.163e-006
440	5.2667	0.	5.e-002	1.6829e-006
441	4.25	1.8198e-030	0.1	8.2862e-005
442	5.1	2.1837e-030	5.e-002	3.4451e-006
443	2.55	1.0919e-030	0.1	1.0772e-004
444	3.4	0.	5.e-002	7.1999e-006
445	0.85	3.6396e-031	0.1	1.0592e-004
446	1.7	0.	5.e-002	9.6944e-006
447	0.	0.	5.e-002	3.2973e-005
448	0.85	6.	0.1	1.0061e-004
449	5.2451e-014	6.	5.e-002	3.1308e-005
450	2.55	6.	0.1	1.1171e-004
451	1.7	6.	5.e-002	6.1757e-006
452	4.25	6.	0.1	9.1266e-005
453	3.4	6.	5.e-002	3.3087e-006
454	5.1	6.	5.e-002	2.087e-006
455	2.55	6.	0.	1.1171e-004
456	4.25	6.	0.	9.1266e-005
457	0.85	6.	0.	1.0061e-004
458	5.1	5.5	0.	1.0456e-004
459	4.371e-014	5.	0.	8.8722e-005
460	2.55	1.0919e-030	0.	1.0772e-004
461	0.85	3.6396e-031	0.	1.0592e-004
462	4.25	1.8198e-030	0.	8.2862e-005
463	5.1	0.5	0.	8.4739e-005
464	8.7419e-015	1.	0.	9.415e-005
465	8.3889	0.	0.	5.7146e-005
466	6.3074	0.	0.	5.5653e-005
467	10.47	0.	0.	5.1339e-005
468	12.552	0.	0.	3.9913e-005
469	14.633	0.	0.	2.7705e-005
470	16.715	0.	0.	1.7047e-005
471	18.796	0.	0.	9.3923e-006
472	20.878	0.	0.	4.3199e-006
473	22.959	0.	0.	1.7356e-006
474	5.2667	0.5	0.	6.3374e-005
475	24.	1.	0.	1.0436e-006
476	2.6226e-014	3.	0.	9.9283e-005
477	24.	3.	0.	1.1574e-006
478	24.	5.	0.	1.0159e-006
479	22.959	6.	0.	1.7293e-006
480	20.878	6.	0.	4.3734e-006
481	18.796	6.	0.	9.4701e-006
482	16.715	6.	0.	1.7106e-005
483	14.633	6.	0.	2.7039e-005
484	12.552	6.	0.	3.8953e-005
485	10.47	6.	0.	5.3375e-005
486	8.3889	6.	0.	6.2411e-005
487	6.3074	6.	0.	6.1483e-005
488	5.2667	5.5	0.	8.3841e-005
489	5.1	1.25	0.	1.3603e-004
490	5.1	1.75	0.	2.9855e-004
491	5.1833	2.	0.	3.846e-004
492	5.2667	1.25	0.	1.096e-004
493	5.2667	1.75	0.	2.669e-004
494	5.1	4.75	0.	1.7404e-004
495	5.1	4.25	0.	2.8017e-004
496	5.1833	4.	0.	3.0052e-004
497	5.2667	4.75	0.	1.2558e-004
498	5.2667	4.25	0.	2.1327e-004
