Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
69	21.751	3.5956	0.	10.778
70	20.635	3.5884	0.	10.765
71	19.526	3.5687	0.	10.751
72	18.419	3.5459	0.	10.633
73	17.304	3.5273	0.	10.462
74	16.197	3.5163	0.	10.054
75	15.089	3.5097	0.	9.4775
76	13.982	3.5071	0.	8.3495
77	12.846	3.5096	0.	6.4447
78	11.705	3.5137	0.	3.7812
79	10.558	3.5233	0.	-2.3059
80	9.372	3.5	0.	4.4404
81	6.9634	3.942	0.	-0.60954
82	8.1848	3.7035	0.	-7.3766
83	3.5868	5.0494	0.	184.96
84	4.3268	4.2107	0.	-54.932
85	1.6532	1.3057	0.	76.502
86	2.1565	4.9401	0.	171.76
87	3.6803	1.0301	0.	97.552
88	3.8708	2.3544	0.	-33.709
89	3.4834	3.316	0.	190.46
90	4.9466	2.6836	0.	29.863
91	6.815	3.1987	0.	7.8533
92	1.8743	4.4168	0.	98.99
93	2.0079	0.92904	0.	81.523
94	2.0079	0.92904	0.1	1037.
95	1.8743	4.4168	0.1	1419.5
96	6.815	3.1987	0.1	887.96
97	4.9466	2.6836	0.1	1129.4
98	3.4834	3.316	0.1	1628.2
99	3.8708	2.3544	0.1	1489.2
100	3.6803	1.0301	0.1	758.19
101	2.1565	4.9401	0.1	875.54
102	1.6532	1.3057	0.1	1408.6
103	4.3268	4.2107	0.1	1385.8
104	3.5868	5.0494	0.1	742.16
105	8.1848	3.7035	0.1	732.52
106	6.9634	3.942	0.1	845.2
107	9.372	3.5	0.1	627.17
108	10.558	3.5233	0.1	531.95
109	11.705	3.5137	0.1	444.82
110	12.846	3.5096	0.1	367.32
111	13.982	3.5071	0.1	297.35
112	15.089	3.5097	0.1	235.99
113	16.197	3.5163	0.1	181.86
114	17.304	3.5273	0.1	134.93
115	18.419	3.5459	0.1	94.965
116	19.526	3.5687	0.1	62.403
117	20.635	3.5884	0.1	36.916
118	21.751	3.5956	0.1	18.499
119	21.757	2.3949	0.1	18.376
120	20.637	2.3856	0.1	36.878
121	19.528	2.3665	0.1	62.313
122	18.419	2.3614	0.1	94.952
123	17.31	2.3576	0.1	134.65
124	16.201	2.3537	0.1	181.61
125	15.093	2.3503	0.1	235.78
126	13.976	2.3396	0.1	297.7
127	12.852	2.3413	0.1	367.23
128	11.705	2.3474	0.1	445.02
129	10.524	2.3536	0.1	534.85
130	9.2588	2.3887	0.1	641.19
131	7.7965	2.4738	0.1	762.56
132	6.5518	2.0614	0.1	904.48
133	5.3964	1.842	0.1	1002.
134	4.7559	5.2854	0.1	1003.9
135	5.5531	4.8277	0.1	978.29
136	7.0458	4.9134	0.1	841.43
137	8.3068	4.8418	0.1	723.82
138	9.4596	4.7675	0.1	620.47
139	10.601	4.7477	0.1	529.58
140	11.742	4.709	0.1	443.83
141	12.862	4.6706	0.1	366.82
142	13.983	4.6707	0.1	297.89
143	15.09	4.6723	0.1	236.33
144	16.196	4.6767	0.1	182.29
145	17.302	4.6933	0.1	135.31
146	18.41	4.7268	0.1	95.486
147	19.523	4.7711	0.1	62.609
148	20.635	4.7971	0.1	36.867
149	21.758	4.7952	0.1	18.038
150	22.878	4.7973	0.1	6.4187
151	22.871	3.6022	0.1	6.98
152	22.869	2.3929	0.1	6.98
153	22.882	1.1949	0.1	6.3899
154	21.759	1.1944	0.1	17.981
155	20.649	1.1914	0.1	36.529
156	19.53	1.1804	0.1	62.313
157	18.421	1.18	0.1	95.014
158	17.312	1.1761	0.1	134.91
159	16.203	1.1733	0.1	181.89
160	15.096	1.1711	0.1	236.09
161	13.986	1.1708	0.1	297.52
162	12.865	1.1764	0.1	367.25
163	11.721	1.1805	0.1	445.95
164	10.558	1.1946	0.1	534.85
165	9.3586	1.2313	0.1	632.09
166	8.1827	1.2226	0.1	732.52
167	6.9832	1.1356	0.1	843.65
168	5.8805	0.97922	0.1	930.87
169	4.9028	0.80331	0.1	953.2
170	1.1117	2.6444	0.1	1721.4
171	5.691	3.8733	0.1	1001.7
172	1.0222	4.8177	0.1	1246.2
173	6.0214	2.9299	0.1	967.51
174	0.94884	3.6437	0.1	1598.5
175	4.4977	3.533	0.1	1401.4
176	3.8597	5.4855	0.1	782.89
177	1.904	3.6559	0.1	1961.3
178	1.9024	5.3901	0.1	1053.7
179	3.9041	0.58239	0.1	749.51
180	1.006	0.76173	0.1	1314.1
181	1.8788	0.51457	0.1	931.04
182	3.9418	4.6518	0.1	1212.1
183	1.4116	1.8683	0.1	1659.5
184	4.1349	1.5649	0.1	1076.1
185	2.8782	2.999	0.1	1980.6
186	2.2615	2.8201	0.1	1941.1
187	2.8867	5.5	0.1	669.24
188	2.8867	5.	0.1	1230.2
189	2.8867	4.5	0.1	1388.6
190	2.8867	4.	0.1	3511.1
191	2.72	4.	0.1	4510.2
192	2.72	4.5	0.1	2150.1
193	2.72	5.	0.1	1437.8
194	2.72	5.5	0.1	695.35
195	2.8867	0.5	0.1	699.37
196	2.8867	1.	0.1	1371.7
197	2.8867	1.5	0.1	1569.3
198	2.8867	2.	0.1	4321.2
199	2.72	2.	0.1	4062.2
200	2.72	1.5	0.1	1675.
201	2.72	1.	0.1	1559.7
202	2.72	0.5	0.1	791.59
203	2.8867	6.	0.1	546.38
204	3.9979	6.	0.1	724.12
205	5.1091	6.	0.1	913.94
206	6.2204	6.	0.1	882.32
207	7.3316	6.	0.1	815.42
208	8.4428	6.	0.1	721.58
209	9.554	6.	0.1	614.21
210	10.665	6.	0.1	525.75
211	11.776	6.	0.1	442.13
212	12.888	6.	0.1	364.97
213	13.999	6.	0.1	296.21
214	15.11	6.	0.1	234.31
215	16.221	6.	0.1	179.65
216	17.333	6.	0.1	132.49
217	18.444	6.	0.1	92.633
218	19.555	6.	0.1	60.113
219	20.666	6.	0.1	34.411
220	21.778	6.	0.1	15.612
221	22.889	6.	0.1	3.9179
222	24.	6.	0.1	-0.32009
223	24.	4.8	0.1	2.1596
224	24.	3.6	0.1	3.0588
225	24.	2.4	0.1	3.0514
226	24.	1.2	0.1	2.1301
227	1.049e-014	1.2	0.1	1771.3
228	2.0981e-014	2.4	0.1	2135.8
229	3.1471e-014	3.6	0.1	2049.6
230	4.1961e-014	4.8	0.1	1905.4
231	24.	0.	0.1	-0.31094
232	22.889	0.	0.1	3.9755
233	21.778	0.	0.1	15.662
234	20.666	0.	0.1	34.349
235	19.555	0.	0.1	60.03
236	18.444	0.	0.1	92.758
237	17.333	0.	0.1	132.7
238	16.221	0.	0.1	179.88
239	15.11	0.	0.1	234.32
240	13.999	0.	0.1	296.31
241	12.888	0.	0.1	365.35
242	11.776	0.	0.1	441.88
243	10.665	0.	0.1	526.78
244	9.554	0.	0.1	614.39
245	8.4428	0.	0.1	710.82
246	7.3316	0.	0.1	814.2
247	6.2204	0.	0.1	903.99
248	5.1091	0.	0.1	890.15
249	3.9979	0.	0.1	672.11
250	2.8867	0.	0.1	524.52
251	2.72	0.	0.1	576.78
252	1.8133	-2.4264e-031	0.1	931.22
253	0.90667	-1.2132e-031	0.1	1177.8
254	0.	0.	0.1	1058.
255	3.937e-014	6.	0.1	1161.6
256	0.90667	6.	0.1	1096.4
257	1.8133	6.	0.1	964.86
258	2.72	6.	0.1	611.39
259	1.8133	6.	0.	1.2712
260	0.90667	6.	0.	211.36
261	2.72	6.	0.	-41.635
262	3.937e-014	6.	0.	-507.52
263	0.90667	-1.2132e-031	0.	241.49
264	1.8133	-2.4264e-031	0.	6.9557
265	2.72	0.	0.	-86.094
266	0.	0.	0.	-370.17
267	3.9979	0.	0.	37.183
268	5.1091	0.	0.	49.819
269	6.2204	0.	0.	11.735
270	7.3316	0.	0.	9.2086
271	8.4428	0.	0.	10.613
272	9.554	0.	0.	11.823
273	10.665	0.	0.	9.9904
274	11.776	0.	0.	8.8767
275	12.888	0.	0.	9.2844
276	13.999	0.	0.	9.8859
277	15.11	0.	0.	10.483
278	16.221	0.	0.	10.862
279	17.333	0.	0.	10.974
280	18.444	0.	0.	10.991
281	19.555	0.	0.	10.833
282	20.666	0.	0.	10.224
283	21.778	0.	0.	9.4024
284	22.889	0.	0.	7.6063
285	2.8867	0.	0.	-74.617
286	24.	0.	0.	5.1444
287	4.1961e-014	4.8	0.	-941.15
288	3.1471e-014	3.6	0.	-1006.3
289	2.0981e-014	2.4	0.	-1023.9
290	1.049e-014	1.2	0.	-796.49
291	24.	1.2	0.	6.8483
292	24.	2.4	0.	10.128
293	24.	3.6	0.	10.135
294	24.	4.8	0.	6.8285
295	24.	6.	0.	5.1794
296	22.889	6.	0.	7.6371
297	21.778	6.	0.	9.3186
298	20.666	6.	0.	10.485
299	19.555	6.	0.	11.199
300	18.444	6.	0.	11.648
301	17.333	6.	0.	11.726
302	16.221	6.	0.	11.571
303	15.11	6.	0.	11.257
304	13.999	6.	0.	10.653
305	12.888	6.	0.	9.7242
306	11.776	6.	0.	7.8129
307	10.665	6.	0.	8.5457
308	9.554	6.	0.	8.0931
309	8.4428	6.	0.	4.9952
310	7.3316	6.	0.	5.2788
311	6.2204	6.	0.	57.003
312	5.1091	6.	0.	54.313
313	3.9979	6.	0.	23.274
314	2.8867	6.	0.	-75.985
315	2.72	1.5	0.	621.57
316	2.72	1.	0.	528.23
317	2.72	0.5	0.	-82.5
318	2.72	2.	0.	-513.27
319	2.8867	0.5	0.	-111.38
320	2.8867	1.	0.	374.03
321	2.8867	1.5	0.	254.16
322	2.8867	2.	0.	-450.96
323	2.72	4.5	0.	470.31
324	2.72	5.	0.	318.36
325	2.72	5.5	0.	-108.65
326	2.72	4.	0.	-355.35
327	2.8867	5.5	0.	-106.24
328	2.8867	5.	0.	429.2
329	2.8867	4.5	0.	638.15
330	2.8867	4.	0.	-322.97
331	2.5699	2.9095	0.	190.53
332	2.0828	3.238	0.	-37.791
333	1.6866	2.7322	0.	164.97
334	2.2615	2.8201	5.e-002	41.818
335	2.4908	2.41	0.	-313.66
336	3.1808	3.1575	0.	294.1
337	2.8782	2.999	5.e-002	16.616
338	2.8825	2.4995	0.	-51.934
339	2.7991	3.4995	0.	-13.656
340	4.5188	1.1841	0.	56.911
341	4.7657	1.7034	0.	43.029
342	3.9076	1.2975	0.	88.722
343	4.0028	1.9596	0.	36.867
344	4.1349	1.5649	5.e-002	60.251
345	3.5108	1.5324	0.	133.41
346	1.2616	2.2563	0.	241.38
347	1.5324	1.587	0.	123.19
348	1.4116	1.8683	5.e-002	66.138
349	0.70579	1.5341	0.	-333.47
350	2.0658	1.9341	0.	-259.03
351	4.3489	4.9686	0.	58.312
352	3.7643	4.8506	0.	122.13
353	4.1343	4.4312	0.	16.772
354	3.9418	4.6518	5.e-002	79.794
355	3.4142	4.5759	0.	271.1
356	1.4424	0.63815	0.	98.677
357	1.9433	0.72181	0.	70.438
358	1.8788	0.51457	5.e-002	35.498
359	1.8461	0.25729	0.	29.434
360	2.2994	0.50729	0.	-87.984
361	1.3296	1.0337	0.	160.33
362	1.006	0.76173	5.e-002	90.847
363	0.95631	0.38087	0.	261.85
364	0.50298	0.98087	0.	-301.73
365	4.4034	0.69285	0.	42.036
366	3.7922	0.80623	0.	91.809
367	3.9041	0.58239	5.e-002	35.212
368	3.951	0.2912	0.	59.635
369	3.3954	0.5412	0.	-54.473
370	1.4623	5.1039	0.	105.76
371	2.0295	5.1651	0.	109.83
372	1.9024	5.3901	5.e-002	49.686
373	1.8579	5.6951	0.	28.738
374	2.3112	5.4451	0.	-79.218
375	1.4264	3.6498	0.	130.55
376	1.8892	4.0363	0.	-11.821
377	1.904	3.6559	5.e-002	17.178
378	2.312	3.828	0.	-253.11
379	4.3078	5.3854	0.	32.211
380	3.7233	5.2674	0.	135.29
381	3.8597	5.4855	5.e-002	36.69
382	3.9288	5.7427	0.	52.343
383	3.3732	5.4927	0.	-55.122
384	5.0944	3.7031	0.	-26.433
385	4.4123	3.8718	0.	-42.366
386	3.9906	3.4245	0.	70.487
387	4.7222	3.1083	0.	1.3992
388	4.4977	3.533	5.e-002	40.866
389	0.9855	4.2307	0.	309.07
390	1.0303	3.1441	0.	332.61
391	0.94884	3.6437	5.e-002	19.946
392	0.47442	3.6218	0.	-326.04
393	5.8562	3.4016	0.	-16.362
394	6.2866	2.4957	0.	-7.0594
395	5.484	2.8068	0.	11.013
396	6.4182	3.0643	0.	0.28597
397	6.0214	2.9299	5.e-002	11.087
398	1.4482	4.6172	0.	152.99
399	1.0222	4.8177	5.e-002	49.82
400	0.96441	5.4088	0.	235.69
401	0.51108	4.8088	0.	-340.1
402	5.622	4.3505	0.	-25.528
403	6.3272	3.9076	0.	-14.652
404	5.691	3.8733	5.e-002	13.126
405	1.1117	2.6444	5.e-002	40.555
406	0.55585	2.5222	0.	-372.72
407	5.3916	0.89126	0.	15.906
408	4.9028	0.80331	5.e-002	15.431
409	5.006	0.40165	0.	33.857
410	6.4318	1.0574	0.	2.5329
411	5.6385	1.4106	0.	5.22
412	5.8805	0.97922	5.e-002	4.6942
413	6.0504	0.48961	0.	5.9417
414	7.583	1.1791	0.	-1.3969
415	6.7675	1.5985	0.	-3.6799
416	6.9832	1.1356	5.e-002	5.7839
417	7.1574	0.5678	0.	4.287
418	8.7707	1.227	0.	-1.2367
419	7.9896	1.8482	0.	-5.6538
420	8.1827	1.2226	5.e-002	5.8038
421	8.3128	0.61131	0.	2.9225
422	9.9581	1.213	0.	-1.0985
423	9.3087	1.81	0.	0.89053
424	9.3586	1.2313	5.e-002	3.1366
425	9.4563	0.61565	0.	3.3469
426	11.139	1.1876	0.	1.7794
427	10.541	1.7741	0.	-1.6945
428	10.558	1.1946	5.e-002	3.3016
429	10.611	0.59731	0.	4.7367
430	12.293	1.1785	0.	4.7255
431	11.713	1.7639	0.	3.6231
432	11.721	1.1805	5.e-002	3.7477
433	11.749	0.59026	0.	6.0477
434	13.425	1.1736	0.	6.5474
435	12.859	1.7588	0.	5.943
436	12.865	1.1764	5.e-002	3.2647
437	12.877	0.5882	0.	7.3514
438	14.541	1.171	0.	7.591
439	13.981	1.7552	0.	7.5545
440	13.986	1.1708	5.e-002	2.9288
441	13.992	0.5854	0.	8.3556
442	15.65	1.1722	0.	8.1203
443	15.094	1.7607	0.	8.4167
444	15.096	1.1711	5.e-002	2.5562
445	15.103	0.58557	0.	8.9771
446	16.758	1.1747	0.	8.4356
447	16.202	1.7635	0.	8.98
448	16.203	1.1733	5.e-002	2.2412
449	16.212	0.58664	0.	9.3704
450	17.867	1.178	0.	8.6146
451	17.311	1.7669	0.	9.2535
452	17.312	1.1761	5.e-002	1.9385
453	17.322	0.58803	0.	9.5365
454	18.976	1.1802	0.	8.6679
455	18.42	1.7707	0.	9.4135
456	18.421	1.18	5.e-002	1.6375
457	18.432	0.59001	0.	9.6135
458	20.09	1.1859	0.	8.6012
459	19.529	1.7735	0.	9.4392
460	19.53	1.1804	5.e-002	1.3081
461	19.543	0.5902	0.	9.5111
462	21.204	1.1929	0.	8.4056
463	20.643	1.7885	0.	9.4332
464	20.649	1.1914	5.e-002	0.98915
465	20.658	0.59571	0.	9.1543
466	22.32	1.1947	0.	7.9687
467	21.758	1.7946	0.	9.341
468	21.759	1.1944	5.e-002	0.67918
469	21.768	0.59719	0.	8.5846
470	22.875	1.7939	0.	9.0855
471	22.882	1.1949	5.e-002	0.44224
472	22.885	0.59746	0.	7.4173
473	23.441	1.1975	0.	7.2225
474	22.87	2.9976	0.	10.661
475	22.313	2.3939	0.	10.759
476	22.869	2.3929	5.e-002	0.42907
477	23.435	2.3964	0.	10.429
478	22.875	4.1998	0.	9.0909
479	22.311	3.5989	0.	10.75
480	22.871	3.6022	5.e-002	0.43355
481	23.435	3.6011	0.	10.426
482	22.318	4.7962	0.	7.9803
483	22.878	4.7973	5.e-002	0.44861
484	23.439	4.7986	0.	7.2252
485	22.884	5.3986	0.	7.4451
486	21.197	4.7961	0.	8.3482
487	21.754	4.1954	0.	9.3323
488	21.758	4.7952	5.e-002	0.69418
489	21.768	5.3976	0.	8.5486
490	20.079	4.7841	0.	8.4913
491	20.635	4.1927	0.	9.3897
492	20.635	4.7971	5.e-002	1.0174
493	20.651	5.3985	0.	9.2118
494	18.967	4.749	0.	8.5631
495	19.525	4.1699	0.	9.4269
496	19.523	4.7711	5.e-002	1.3406
497	19.539	5.3856	0.	9.6215
498	17.856	4.7101	0.	8.5246
499	18.415	4.1364	0.	9.3819
500	18.41	4.7268	5.e-002	1.679
501	18.427	5.3634	0.	9.8561
502	16.749	4.685	0.	8.3576
503	17.303	4.1103	0.	9.2409
504	17.302	4.6933	5.e-002	1.9936
505	17.317	5.3467	0.	9.8286
506	15.643	4.6745	0.	8.0193
507	16.196	4.0965	0.	8.9278
508	16.196	4.6767	5.e-002	2.2887
509	16.209	5.3383	0.	9.6256
510	14.537	4.6715	0.	7.412
511	15.089	4.091	0.	8.4195
512	15.09	4.6723	5.e-002	2.5993
513	15.1	5.3361	0.	9.2354
514	13.423	4.6707	0.	6.5397
515	13.983	4.0889	0.	7.48
516	13.983	4.6707	5.e-002	2.9197
517	13.991	5.3354	0.	8.559
518	12.302	4.6898	0.	4.8625
519	12.854	4.0901	0.	6.0371
520	12.862	4.6706	5.e-002	3.2895
521	12.875	5.3353	0.	7.6259
522	11.171	4.7284	0.	2.235
523	11.724	4.1113	0.	3.5364
524	11.742	4.709	5.e-002	3.7254
525	11.759	5.3545	0.	5.4999
526	10.03	4.7576	0.	-0.18744
527	10.58	4.1355	0.	-1.151
528	10.601	4.7477	5.e-002	3.6674
529	10.633	5.3739	0.	4.4147
530	8.8832	4.8047	0.	-0.41478
531	9.4158	4.1337	0.	1.8346
532	9.4596	4.7675	5.e-002	4.5821
533	9.5068	5.3837	0.	2.5745
534	7.6763	4.8776	0.	3.0744
535	8.2458	4.2727	0.	-3.8106
536	8.3068	4.8418	5.e-002	4.2524
537	8.3748	5.4209	0.	-1.4815
538	6.2994	4.8705	0.	-10.477
539	7.0046	4.4277	0.	2.7093
540	7.0458	4.9134	5.e-002	5.0188
541	7.1887	5.4567	0.	5.7395
542	5.1545	5.0565	0.	-5.443
543	4.9399	4.5192	0.	-40.41
544	5.5531	4.8277	5.e-002	9.949
545	5.8867	5.4138	0.	-0.15569
546	4.7559	5.2854	5.e-002	11.412
547	4.9325	5.6427	0.	31.067
548	5.9741	1.9517	0.	-1.1133
549	5.1715	2.2628	0.	17.022
550	5.3964	1.842	5.e-002	3.9933
551	7.1742	2.2676	0.	-7.5847
552	6.5518	2.0614	5.e-002	2.7057
553	8.5277	2.4313	0.	-2.9456
554	7.9906	3.0887	0.	-8.102
555	7.3057	2.8363	0.	-0.21051
556	7.7965	2.4738	5.e-002	3.9013
557	9.8913	2.3711	0.	-0.5378
558	9.3154	2.9443	0.	3.3758
559	9.2588	2.3887	5.e-002	3.5701
560	11.115	2.3505	0.	0.49167
561	10.541	2.9384	0.	-2.7809
562	10.524	2.3536	5.e-002	2.3643
563	12.279	2.3443	0.	5.2409
564	11.705	2.9305	0.	3.7233
565	11.705	2.3474	5.e-002	3.7869
566	13.414	2.3404	0.	7.3731
567	12.849	2.9254	0.	6.2629
568	12.852	2.3413	5.e-002	3.1772
569	14.534	2.3449	0.	8.8222
570	13.979	2.9233	0.	8.1056
571	13.976	2.3396	5.e-002	2.9311
572	15.647	2.352	0.	9.7311
573	15.091	2.93	0.	9.2032
574	15.093	2.3503	5.e-002	2.5805
575	16.755	2.3557	0.	10.26
576	16.199	2.935	0.	9.86
577	16.201	2.3537	5.e-002	2.296
578	17.865	2.3595	0.	10.513
579	17.307	2.9425	0.	10.225
580	17.31	2.3576	5.e-002	1.9725
581	18.973	2.364	0.	10.639
582	18.419	2.9537	0.	10.402
583	18.419	2.3614	5.e-002	1.6448
584	20.083	2.3761	0.	10.71
585	19.527	2.9676	0.	10.504
586	19.528	2.3665	5.e-002	1.3115
587	21.197	2.3902	0.	10.764
588	20.636	2.987	0.	10.571
589	20.637	2.3856	5.e-002	0.99207
590	21.754	2.9953	0.	10.642
591	21.757	2.3949	5.e-002	0.68005
592	21.193	3.592	0.	10.771
593	21.751	3.5956	5.e-002	0.68901
594	20.081	3.5786	0.	10.756
595	20.635	3.5884	5.e-002	0.97303
596	18.973	3.5573	0.	10.69
597	19.526	3.5687	5.e-002	1.2777
598	17.862	3.5366	0.	10.546
599	18.419	3.5459	5.e-002	1.6296
600	16.75	3.5218	0.	10.257
601	17.304	3.5273	5.e-002	1.9939
602	15.643	3.513	0.	9.7651
603	16.197	3.5163	5.e-002	2.3264
604	14.535	3.5084	0.	8.9127
605	15.089	3.5097	5.e-002	2.6402
606	13.414	3.5084	0.	7.3962
607	13.982	3.5071	5.e-002	2.9673
608	12.276	3.5116	0.	5.1092
609	12.846	3.5096	5.e-002	3.1779
610	11.132	3.5185	0.	0.52149
611	11.705	3.5137	5.e-002	3.7914
612	9.9652	3.5117	0.	1.0519
613	10.558	3.5233	5.e-002	3.0354
614	8.7784	3.6017	0.	-1.5371
615	9.372	3.5	5.e-002	5.3913
616	7.5741	3.8228	0.	-4.0051
617	6.8892	3.5704	0.	2.5944
618	6.9634	3.942	5.e-002	8.5077
619	8.1848	3.7035	5.e-002	3.1328
620	3.5868	5.0494	5.e-002	8.4622
621	3.2367	5.0247	0.	254.97
622	4.3268	4.2107	5.e-002	40.703
623	3.6067	4.1053	0.	-267.77
624	1.8305	1.1174	0.	16.425
625	1.6532	1.3057	5.e-002	98.533
626	2.1866	1.4029	0.	193.4
627	2.0154	4.6784	0.	103.73
628	2.1565	4.9401	5.e-002	21.336
629	2.4383	4.97	0.	224.82
630	3.6803	1.0301	5.e-002	4.2051
631	3.2835	1.015	0.	185.07
632	3.6771	2.8352	0.	63.529
633	4.4087	2.519	0.	-6.1966
634	3.8708	2.3544	5.e-002	16.688
635	3.3787	2.1772	0.	-257.15
636	3.4834	3.316	5.e-002	65.118
637	3.185	3.658	0.	-125.77
638	4.9466	2.6836	5.e-002	37.57
639	6.815	3.1987	5.e-002	8.1759
640	1.8743	4.4168	5.e-002	85.959
641	2.2972	4.4584	0.	200.62
642	2.0079	0.92904	5.e-002	18.89
643	2.3639	0.96452	0.	249.39
644	1.8305	1.1174	0.1	1220.3
645	1.9433	0.72181	0.1	983.17
646	2.3639	0.96452	0.1	1228.6
647	2.0154	4.6784	0.1	1125.8
648	1.4482	4.6172	0.1	1328.4
649	1.8892	4.0363	0.1	1688.4
650	2.2972	4.4584	0.1	1724.4
651	6.8892	3.5704	0.1	866.09
652	7.3057	2.8363	0.1	824.89
653	6.4182	3.0643	0.1	927.41
654	4.4087	2.519	0.1	1303.2
655	5.1715	2.2628	0.1	1065.2
656	5.484	2.8068	0.1	1048.3
657	4.7222	3.1083	0.1	1264.7
658	3.6771	2.8352	0.1	1549.7
659	3.9906	3.4245	0.1	1514.3
660	3.1808	3.1575	0.1	1803.3
661	3.185	3.658	0.1	2516.1
662	4.0028	1.9596	0.1	1282.7
663	3.3787	2.1772	0.1	2903.8
664	3.7922	0.80623	0.1	753.53
665	3.9076	1.2975	0.1	914.79
666	3.2835	1.015	0.1	1006.4
667	2.0295	5.1651	0.1	956.37
668	2.4383	4.97	0.1	1141.2
669	1.3296	1.0337	0.1	1359.2
670	1.5324	1.587	0.1	1528.9
671	2.1866	1.4029	0.1	1497.5
672	4.9399	4.5192	0.1	1181.8
673	4.4123	3.8718	0.1	1393.
674	4.1343	4.4312	0.1	1296.
675	3.6067	4.1053	0.1	2414.3
676	3.7233	5.2674	0.1	761.09
677	3.7643	4.8506	0.1	969.79
678	3.2367	5.0247	0.1	934.33
679	7.5741	3.8228	0.1	788.71
680	8.7784	3.6017	0.1	679.82
681	7.9906	3.0887	0.1	747.45
682	8.2458	4.2727	0.1	728.08
683	7.0046	4.4277	0.1	843.13
684	6.3272	3.9076	0.1	923.25
685	9.9652	3.5117	0.1	579.55
686	9.3154	2.9443	0.1	634.12
687	9.4158	4.1337	0.1	623.66
688	11.132	3.5185	0.1	488.38
689	10.541	2.9384	0.1	533.28
690	10.58	4.1355	0.1	530.58
691	12.276	3.5116	0.1	406.07
692	11.705	2.9305	0.1	444.75
693	11.724	4.1113	0.1	444.12
694	13.414	3.5084	0.1	332.33
695	12.849	2.9254	0.1	367.09
696	12.854	4.0901	0.1	366.86
697	14.535	3.5084	0.1	266.67
698	13.979	2.9233	0.1	297.32
699	13.983	4.0889	0.1	297.41
700	15.643	3.513	0.1	208.92
701	15.091	2.93	0.1	235.67
702	15.089	4.091	0.1	235.94
703	16.75	3.5218	0.1	158.39
704	16.199	2.935	0.1	181.52
705	16.196	4.0965	0.1	181.85
706	17.862	3.5366	0.1	114.95
707	17.307	2.9425	0.1	134.58
708	17.303	4.1103	0.1	134.89
709	18.973	3.5573	0.1	78.682
710	18.419	2.9537	0.1	94.747
711	18.415	4.1364	0.1	94.996
712	20.081	3.5786	0.1	49.657
713	19.527	2.9676	0.1	62.154
714	19.525	4.1699	0.1	62.278
715	21.193	3.592	0.1	27.706
716	20.636	2.987	0.1	36.716
717	20.635	4.1927	0.1	36.676
718	21.754	2.9953	0.1	18.303
