Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
114	17.317	3.6517	0.1	1.3944e-005
115	18.425	3.6453	0.1	1.0001e-005
116	19.524	3.6384	0.1	6.7996e-006
117	20.613	3.6414	0.1	4.3164e-006
118	21.742	3.6073	0.1	2.5594e-006
119	21.732	2.4084	0.1	2.5686e-006
120	20.607	2.4281	0.1	4.3359e-006
121	19.522	2.4331	0.1	6.7979e-006
122	18.442	2.4593	0.1	9.9549e-006
123	17.349	2.4565	0.1	1.3849e-005
124	16.221	2.4575	0.1	1.8544e-005
125	15.091	2.4683	0.1	2.4002e-005
126	13.96	2.4675	0.1	3.0181e-005
127	12.827	2.4534	0.1	3.7091e-005
128	11.664	2.4279	0.1	4.4868e-005
129	10.481	2.4137	0.1	5.338e-005
130	9.2608	2.3968	0.1	6.2885e-005
131	8.0743	2.4064	0.1	7.2066e-005
132	6.786	2.4397	0.1	8.4147e-005
133	6.8592	3.6136	0.1	8.5968e-005
134	5.8674	5.2829	0.1	8.6633e-005
135	6.83	4.7804	0.1	8.2537e-005
136	8.1658	4.7905	0.1	7.4345e-005
137	9.3623	4.7947	0.1	6.2965e-005
138	10.542	4.7997	0.1	5.3522e-005
139	11.695	4.8058	0.1	4.4891e-005
140	12.837	4.8188	0.1	3.717e-005
141	13.961	4.8221	0.1	3.024e-005
142	15.08	4.825	0.1	2.4067e-005
143	16.195	4.8268	0.1	1.8646e-005
144	17.307	4.8279	0.1	1.3942e-005
145	18.418	4.8334	0.1	9.9622e-006
146	19.527	4.8337	0.1	6.6938e-006
147	20.638	4.822	0.1	4.1525e-006
148	21.747	4.8067	0.1	2.3254e-006
149	22.874	4.7978	0.1	1.2296e-006
150	22.861	3.6006	0.1	1.5727e-006
151	22.867	2.393	0.1	1.5679e-006
152	22.878	1.195	0.1	1.2281e-006
153	21.754	1.2067	0.1	2.3287e-006
154	20.64	1.2134	0.1	4.1523e-006
155	19.533	1.2192	0.1	6.6917e-006
156	18.424	1.1813	0.1	9.9236e-006
157	17.326	1.2295	0.1	1.3901e-005
158	16.207	1.2405	0.1	1.8582e-005
159	15.095	1.2719	0.1	2.3988e-005
160	13.984	1.2996	0.1	3.0087e-005
161	12.861	1.2812	0.1	3.6979e-005
162	11.701	1.2232	0.1	4.4812e-005
163	10.518	1.2175	0.1	5.3423e-005
164	9.2837	1.217	0.1	6.3059e-005
165	7.8478	1.2669	0.1	7.2542e-005
166	6.2569	1.9299	0.1	1.0084e-004
167	5.7365	0.60185	0.1	8.5894e-005
168	1.2417	2.4635	0.1	1.4771e-004
169	2.1895	3.2141	0.1	1.3751e-004
170	1.8852	0.99923	0.1	1.2583e-004
171	3.3099	3.2347	0.1	1.9315e-004
172	1.0026	1.205	0.1	1.4218e-004
173	0.90251	4.8731	0.1	1.4364e-004
174	1.8138	5.0299	0.1	1.2819e-004
175	5.4913	4.2543	0.1	1.086e-004
176	4.819	5.4889	0.1	7.8835e-005
177	2.9998	3.8717	0.1	1.5299e-004
178	2.7454	5.2303	0.1	1.0564e-004
179	4.8569	0.46547	0.1	7.2053e-005
180	2.4085	1.8741	0.1	1.2718e-004
181	2.7842	0.67423	0.1	9.6291e-005
182	5.0001	4.7491	0.1	1.1548e-004
183	3.9564	2.8374	0.1	1.981e-004
184	5.5992	1.497	0.1	9.9934e-005
185	5.7609	3.5986	0.1	1.086e-004
186	5.5996	2.8875	0.1	1.1887e-004
187	3.9267	5.5	0.1	3.647e-005
188	3.9267	5.	0.1	1.2862e-004
189	3.9267	4.5	0.1	1.514e-004
190	3.9267	4.	0.1	2.3437e-004
191	3.76	4.	0.1	3.6191e-004
192	3.76	4.5	0.1	2.4871e-004
193	3.76	5.	0.1	1.4112e-004
194	3.76	5.5	0.1	8.0204e-005
195	3.9267	0.5	0.1	4.4218e-005
196	3.9267	1.	0.1	1.2157e-004
197	3.9267	1.5	0.1	1.4039e-004
198	3.9267	2.	0.1	2.4619e-004
199	3.76	2.	0.1	3.795e-004
200	3.76	1.5	0.1	1.8786e-004
201	3.76	1.	0.1	1.8104e-004
202	3.76	0.5	0.1	7.4105e-005
203	3.9267	6.	0.1	4.1828e-005
204	5.0419	6.	0.1	6.5877e-005
205	6.157	6.	0.1	8.4585e-005
206	7.2722	6.	0.1	8.4873e-005
207	8.3874	6.	0.1	7.2286e-005
208	9.5026	6.	0.1	6.294e-005
209	10.618	6.	0.1	5.3649e-005
210	11.733	6.	0.1	4.5091e-005
211	12.848	6.	0.1	3.7348e-005
212	13.963	6.	0.1	3.0371e-005
213	15.079	6.	0.1	2.4171e-005
214	16.194	6.	0.1	1.8702e-005
215	17.309	6.	0.1	1.3966e-005
216	18.424	6.	0.1	9.9581e-006
217	19.539	6.	0.1	6.667e-006
218	20.654	6.	0.1	4.0869e-006
219	21.77	6.	0.1	2.1984e-006
220	22.885	6.	0.1	1.0178e-006
221	24.	6.	0.1	4.6162e-007
222	24.	4.8	0.1	8.3397e-007
223	24.	3.6	0.1	1.2391e-006
224	24.	2.4	0.1	1.2423e-006
225	24.	1.2	0.1	8.308e-007
226	1.049e-014	1.2	0.1	1.013e-004
227	2.0981e-014	2.4	0.1	1.0603e-004
228	3.1471e-014	3.6	0.1	1.0598e-004
229	4.1961e-014	4.8	0.1	1.0018e-004
230	24.	0.	0.1	4.6119e-007
231	22.885	0.	0.1	1.0238e-006
232	21.77	0.	0.1	2.2174e-006
233	20.654	0.	0.1	4.0866e-006
234	19.539	0.	0.1	6.6408e-006
235	18.424	0.	0.1	1.0004e-005
236	17.309	0.	0.1	1.3946e-005
237	16.194	0.	0.1	1.8717e-005
238	15.079	0.	0.1	2.4177e-005
239	13.963	0.	0.1	3.0311e-005
240	12.848	0.	0.1	3.7169e-005
241	11.733	0.	0.1	4.4798e-005
242	10.618	0.	0.1	5.3398e-005
243	9.5026	0.	0.1	6.198e-005
244	8.3874	0.	0.1	7.1723e-005
245	7.2722	0.	0.1	8.1607e-005
246	6.157	0.	0.1	8.5638e-005
247	5.0419	0.	0.1	6.6689e-005
248	3.9267	0.	0.1	3.8231e-005
249	3.76	0.	0.1	4.3485e-005
250	2.82	-6.3692e-031	0.1	8.5936e-005
251	1.88	-4.2461e-031	0.1	1.3186e-004
252	0.94	-2.1231e-031	0.1	1.359e-004
253	0.	0.	0.1	7.1568e-005
254	3.937e-014	6.	0.1	7.3476e-005
255	0.94	6.	0.1	1.4007e-004
256	1.88	6.	0.1	1.3236e-004
257	2.82	6.	0.1	9.2507e-005
258	3.76	6.	0.1	5.0671e-005
259	2.82	6.	0.	9.2507e-005
260	1.88	6.	0.	1.3236e-004
261	0.94	6.	0.	1.4007e-004
262	3.76	6.	0.	5.0671e-005
263	3.937e-014	6.	0.	7.3476e-005
264	0.94	-2.1231e-031	0.	1.359e-004
265	1.88	-4.2461e-031	0.	1.3186e-004
266	2.82	-6.3692e-031	0.	8.5936e-005
267	3.76	0.	0.	4.3485e-005
268	0.	0.	0.	7.1568e-005
269	5.0419	0.	0.	6.6689e-005
270	6.157	0.	0.	8.5638e-005
271	7.2722	0.	0.	8.1607e-005
272	8.3874	0.	0.	7.1723e-005
273	9.5026	0.	0.	6.198e-005
274	10.618	0.	0.	5.3398e-005
275	11.733	0.	0.	4.4798e-005
276	12.848	0.	0.	3.7169e-005
277	13.963	0.	0.	3.0311e-005
278	15.079	0.	0.	2.4177e-005
279	16.194	0.	0.	1.8717e-005
280	17.309	0.	0.	1.3946e-005
281	18.424	0.	0.	1.0004e-005
282	19.539	0.	0.	6.6408e-006
283	20.654	0.	0.	4.0866e-006
284	21.77	0.	0.	2.2174e-006
285	22.885	0.	0.	1.0238e-006
286	3.9267	0.	0.	3.8231e-005
287	24.	0.	0.	4.6119e-007
288	4.1961e-014	4.8	0.	1.0018e-004
289	3.1471e-014	3.6	0.	1.0598e-004
290	2.0981e-014	2.4	0.	1.0603e-004
291	1.049e-014	1.2	0.	1.013e-004
292	24.	1.2	0.	8.308e-007
293	24.	2.4	0.	1.2423e-006
294	24.	3.6	0.	1.2391e-006
295	24.	4.8	0.	8.3397e-007
296	24.	6.	0.	4.6162e-007
297	22.885	6.	0.	1.0178e-006
298	21.77	6.	0.	2.1984e-006
299	20.654	6.	0.	4.0869e-006
300	19.539	6.	0.	6.667e-006
301	18.424	6.	0.	9.9581e-006
302	17.309	6.	0.	1.3966e-005
303	16.194	6.	0.	1.8702e-005
304	15.079	6.	0.	2.4171e-005
305	13.963	6.	0.	3.0371e-005
306	12.848	6.	0.	3.7348e-005
307	11.733	6.	0.	4.5091e-005
308	10.618	6.	0.	5.3649e-005
309	9.5026	6.	0.	6.294e-005
310	8.3874	6.	0.	7.2286e-005
311	7.2722	6.	0.	8.4873e-005
312	6.157	6.	0.	8.4585e-005
313	5.0419	6.	0.	6.5877e-005
314	3.9267	6.	0.	4.1828e-005
315	3.76	1.5	0.	1.8786e-004
316	3.76	1.	0.	1.8104e-004
317	3.76	0.5	0.	7.4105e-005
318	3.76	2.	0.	3.795e-004
319	3.9267	0.5	0.	4.4218e-005
320	3.9267	1.	0.	1.2157e-004
321	3.9267	1.5	0.	1.4039e-004
322	3.9267	2.	0.	2.4619e-004
323	3.76	4.5	0.	2.4871e-004
324	3.76	5.	0.	1.4112e-004
325	3.76	5.5	0.	8.0204e-005
326	3.76	4.	0.	3.6191e-004
327	3.9267	5.5	0.	3.647e-005
328	3.9267	5.	0.	1.2862e-004
329	3.9267	4.5	0.	1.514e-004
330	3.9267	4.	0.	2.3437e-004
331	5.6803	3.2431	0.	1.132e-004
332	6.1928	2.6636	0.	1.0123e-004
333	5.0708	2.6528	0.	1.2093e-004
334	5.0424	3.0485	0.	1.3247e-004
335	5.5996	2.8875	5.e-002	4.7823e-006
336	5.6261	3.9265	0.	1.079e-004
337	6.3101	3.6061	0.	9.6409e-005
338	5.2118	3.5751	0.	1.1939e-004
339	5.7609	3.5986	5.e-002	5.889e-006
340	5.9281	1.7134	0.	9.9926e-005
341	5.2852	1.3187	0.	1.0329e-004
342	6.1615	1.1658	0.	9.3202e-005
343	5.5992	1.497	5.e-002	5.475e-006
344	4.7629	1.7485	0.	1.6814e-004
345	3.6331	3.036	0.	1.948e-004
346	4.2492	2.6277	0.	1.6106e-004
347	4.2207	3.0234	0.	1.7295e-004
348	3.9564	2.8374	5.e-002	1.5052e-005
349	3.8582	2.4187	0.	2.849e-004
350	5.2457	4.5017	0.	1.1089e-004
351	5.4338	5.016	0.	1.0035e-004
352	4.815	4.9151	0.	9.2215e-005
353	5.0001	4.7491	5.e-002	1.5334e-005
354	4.4634	4.6245	0.	1.1852e-004
355	2.3347	0.83673	0.	1.1047e-004
356	2.8739	0.91614	0.	9.5989e-005
357	2.7842	0.67423	5.e-002	5.9712e-006
358	2.8021	0.33711	0.	9.0684e-005
359	3.2721	0.58711	0.	8.0575e-005
360	2.1468	1.4367	0.	1.2641e-004
361	1.8251	2.1688	0.	1.3556e-004
362	2.686	1.5161	0.	1.1053e-004
363	2.6225	2.234	0.	1.3809e-004
364	2.4085	1.8741	5.e-002	9.0014e-006
365	3.0842	1.687	0.	1.5187e-004
366	5.2967	0.53366	0.	7.7868e-005
367	4.723	0.66883	0.	7.3321e-005
368	4.8569	0.46547	5.e-002	5.5024e-006
369	4.9494	0.23274	0.	6.8816e-005
370	4.3918	0.48274	0.	5.5169e-005
371	2.2796	5.1301	0.	1.1604e-004
372	2.7801	4.889	0.	1.1366e-004
373	2.7454	5.2303	5.e-002	4.1805e-006
374	2.7827	5.6152	0.	9.886e-005
375	3.2527	5.3652	0.	8.9984e-005
376	3.1549	3.5532	0.	1.7179e-004
377	2.5947	3.5429	0.	1.4339e-004
378	2.9074	4.2097	0.	1.3712e-004
379	2.9998	3.8717	5.e-002	6.1567e-006
380	3.3799	4.1858	0.	1.9522e-004
381	5.3432	5.3859	0.	8.0194e-005
382	4.7245	5.285	0.	7.517e-005
383	4.819	5.4889	5.e-002	7.2727e-006
384	4.9304	5.7444	0.	7.1501e-005
385	4.3728	5.4944	0.	5.5404e-005
386	6.1607	4.5174	0.	9.5265e-005
387	5.4913	4.2543	5.e-002	3.5027e-006
388	4.709	4.1272	0.	1.6392e-004
389	1.3582	4.9515	0.	1.3511e-004
390	1.8506	4.5392	0.	1.2832e-004
391	1.8138	5.0299	5.e-002	3.7416e-006
392	1.8469	5.515	0.	1.3006e-004
393	0.93369	4.2849	0.	1.495e-004
394	0.90251	4.8731	5.e-002	2.7214e-006
395	0.92126	5.4366	0.	1.4082e-004
396	0.45126	4.8366	0.	1.1991e-004
397	1.4439	1.1021	0.	1.3281e-004
398	1.1221	1.8342	0.	1.4462e-004
399	1.0026	1.205	5.e-002	3.4998e-006
400	0.97129	0.60249	0.	1.3791e-004
401	0.50129	1.2025	0.	1.197e-004
402	3.0732	2.9143	0.	1.6987e-004
403	3.3099	3.2347	5.e-002	1.0642e-005
404	3.535	3.6173	0.	2.7564e-004
405	1.8852	0.99923	5.e-002	3.7608e-006
406	1.8826	0.49962	0.	1.2869e-004
407	1.7156	2.8388	0.	1.4217e-004
408	2.513	2.904	0.	1.4283e-004
409	2.0385	3.6313	0.	1.3315e-004
410	2.1895	3.2141	5.e-002	3.4901e-006
411	1.1033	3.0801	0.	1.5165e-004
412	1.2417	2.4635	5.e-002	4.2685e-006
413	0.62084	2.4318	0.	1.2482e-004
414	5.3539	0.87112	0.	9.5949e-005
415	6.2302	0.71826	0.	8.6575e-005
416	5.7365	0.60185	5.e-002	2.8951e-006
417	5.9467	0.30092	0.	8.5698e-005
418	7.0524	1.5984	0.	8.6638e-005
419	6.5215	2.1848	0.	9.2389e-005
420	5.3995	2.174	0.	1.1244e-004
421	6.2569	1.9299	5.e-002	2.172e-006
422	8.5658	1.2419	0.	6.7782e-005
423	7.961	1.8366	0.	7.2283e-005
424	7.2858	1.0508	0.	7.9955e-005
425	7.8478	1.2669	5.e-002	1.0052e-006
426	8.1176	0.63346	0.	7.2062e-005
427	9.9008	1.2172	0.	5.8238e-005
428	9.2723	1.8069	0.	6.2945e-005
429	9.2837	1.217	5.e-002	4.0277e-007
430	9.3932	0.60849	0.	6.251e-005
431	11.11	1.2203	0.	4.9116e-005
432	10.5	1.8156	0.	5.3367e-005
433	10.518	1.2175	5.e-002	4.797e-007
434	10.568	0.60875	0.	5.3379e-005
435	12.281	1.2522	0.	4.0894e-005
436	11.683	1.8255	0.	4.4811e-005
437	11.701	1.2232	5.e-002	6.6238e-007
438	11.717	0.61158	0.	4.4765e-005
439	13.423	1.2904	0.	3.3531e-005
440	12.844	1.8673	0.	3.7005e-005
441	12.861	1.2812	5.e-002	5.665e-007
442	12.855	0.64061	0.	3.7037e-005
443	14.54	1.2858	0.	2.7036e-005
444	13.972	1.8836	0.	3.0102e-005
445	13.984	1.2996	5.e-002	5.1262e-007
446	13.974	0.64981	0.	3.016e-005
447	15.651	1.2562	0.	2.1283e-005
448	15.093	1.8701	0.	2.3961e-005
449	15.095	1.2719	5.e-002	4.4527e-007
450	15.087	0.63596	0.	2.4041e-005
451	16.766	1.235	0.	1.6239e-005
452	16.214	1.849	0.	1.8525e-005
453	16.207	1.2405	5.e-002	3.9384e-007
454	16.2	0.62027	0.	1.8608e-005
455	17.875	1.2054	0.	1.191e-005
456	17.338	1.843	0.	1.3834e-005
457	17.326	1.2295	5.e-002	3.3445e-007
458	17.317	0.61473	0.	1.3887e-005
459	18.978	1.2003	0.	8.303e-006
460	18.433	1.8203	0.	9.9013e-006
461	18.424	1.1813	5.e-002	2.7172e-007
462	18.424	0.59066	0.	9.9213e-006
463	20.086	1.2163	0.	5.4169e-006
464	19.527	1.8262	0.	6.7023e-006
465	19.533	1.2192	5.e-002	2.2766e-007
466	19.536	0.60962	0.	6.6297e-006
467	21.197	1.21	0.	3.2313e-006
468	20.623	1.8208	0.	4.2052e-006
469	20.64	1.2134	5.e-002	1.7726e-007
470	20.647	0.60672	0.	4.0793e-006
471	22.316	1.2008	0.	1.7623e-006
472	21.743	1.8075	0.	2.4156e-006
473	21.754	1.2067	5.e-002	1.2088e-007
474	21.762	0.60333	0.	2.23e-006
475	22.872	1.794	0.	1.377e-006
476	22.878	1.195	5.e-002	7.8375e-008
477	22.881	0.59751	0.	1.0863e-006
478	23.439	1.1975	0.	1.014e-006
479	22.864	2.9968	0.	1.5585e-006
480	22.299	2.4007	0.	2.0452e-006
481	22.867	2.393	5.e-002	7.6423e-008
482	23.433	2.3965	0.	1.3969e-006
483	22.867	4.1992	0.	1.3794e-006
484	22.302	3.6039	0.	2.0428e-006
485	22.861	3.6006	5.e-002	7.5367e-008
486	23.431	3.6003	0.	1.3984e-006
487	22.31	4.8023	0.	1.7606e-006
488	22.874	4.7978	5.e-002	7.5097e-008
489	23.437	4.7989	0.	1.0169e-006
490	22.879	5.3989	0.	1.0855e-006
491	21.193	4.8144	0.	3.2303e-006
492	21.745	4.207	0.	2.4099e-006
493	21.747	4.8067	5.e-002	1.1992e-007
494	21.758	5.4033	0.	2.2195e-006
495	20.082	4.8279	0.	5.4173e-006
496	20.626	4.2317	0.	4.1956e-006
497	20.638	4.822	5.e-002	1.7506e-007
498	20.646	5.411	0.	4.0817e-006
499	18.972	4.8336	0.	8.3243e-006
500	19.525	4.2361	0.	6.71e-006
501	19.527	4.8337	5.e-002	2.2528e-007
502	19.533	5.4169	0.	6.6428e-006
503	17.862	4.8307	0.	1.1949e-005
504	18.421	4.2393	0.	9.9452e-006
505	18.418	4.8334	5.e-002	2.792e-007
506	18.421	5.4167	0.	9.9243e-006
507	16.751	4.8274	0.	1.6292e-005
508	17.312	4.2398	0.	1.3906e-005
509	17.307	4.8279	5.e-002	3.3768e-007
510	17.308	5.414	0.	1.3919e-005
511	15.637	4.8259	0.	2.1355e-005
512	16.197	4.2385	0.	1.8607e-005
513	16.195	4.8268	5.e-002	3.9213e-007
514	16.194	5.4134	0.	1.864e-005
515	14.52	4.8236	0.	2.7152e-005
516	15.078	4.2345	0.	2.4037e-005
517	15.08	4.825	5.e-002	4.4571e-007
518	15.079	5.4125	0.	2.4085e-005
519	13.399	4.8205	0.	3.3703e-005
520	13.957	4.2299	0.	3.0201e-005
521	13.961	4.8221	5.e-002	5.0247e-007
522	13.962	5.4111	0.	3.0272e-005
523	12.266	4.8123	0.	4.1028e-005
524	12.828	4.2246	0.	3.7132e-005
525	12.837	4.8188	5.e-002	5.648e-007
526	12.842	5.4094	0.	3.7226e-005
527	11.119	4.8028	0.	4.9203e-005
528	11.683	4.2139	0.	4.4809e-005
529	11.695	4.8058	5.e-002	6.3175e-007
530	11.714	5.4029	0.	4.4957e-005
531	9.9523	4.7972	0.	5.8241e-005
532	10.524	4.2074	0.	5.3397e-005
533	10.542	4.7997	5.e-002	7.4408e-007
534	10.58	5.3999	0.	5.3552e-005
535	8.7641	4.7926	0.	6.865e-005
536	9.3329	4.196	0.	6.278e-005
537	9.3623	4.7947	5.e-002	6.9427e-007
538	9.4325	5.3973	0.	6.2924e-005
539	7.4979	4.7855	0.	7.8434e-005
540	8.121	4.1976	0.	7.4021e-005
541	8.1658	4.7905	5.e-002	6.967e-007
542	8.2766	5.3953	0.	7.3298e-005
543	6.3487	5.0317	0.	8.4545e-005
544	6.8446	4.197	0.	8.4169e-005
545	6.83	4.7804	5.e-002	1.2978e-006
546	7.0511	5.3902	0.	8.364e-005
547	5.8674	5.2829	5.e-002	2.1305e-006
548	6.0122	5.6414	0.	8.5537e-005
549	6.8226	3.0266	0.	8.4846e-005
550	7.4677	3.6091	0.	7.9858e-005
551	6.8592	3.6136	5.e-002	1.0168e-006
552	7.4301	2.423	0.	7.7846e-005
553	6.786	2.4397	5.e-002	3.3933e-006
554	8.6676	2.4016	0.	6.7474e-005
555	8.0753	3.0055	0.	7.2896e-005
556	8.0743	2.4064	5.e-002	1.1901e-006
557	9.8711	2.4053	0.	5.8131e-005
558	9.2821	2.997	0.	6.2754e-005
559	9.2608	2.3968	5.e-002	5.3511e-007
560	11.073	2.4208	0.	4.9123e-005
561	10.494	3.0144	0.	5.3331e-005
562	10.481	2.4137	5.e-002	5.4607e-007
563	12.245	2.4406	0.	4.0979e-005
564	11.668	3.025	0.	4.4798e-005
565	11.664	2.4279	5.e-002	6.6263e-007
566	13.394	2.4605	0.	3.3636e-005
567	12.823	3.0419	0.	3.7093e-005
568	12.827	2.4534	5.e-002	5.7652e-007
569	14.526	2.4679	0.	2.7091e-005
570	13.956	3.0525	0.	3.0174e-005
571	13.96	2.4675	5.e-002	5.3885e-007
572	15.656	2.4629	0.	2.1272e-005
573	15.084	3.0561	0.	2.4006e-005
574	15.091	2.4683	5.e-002	4.5231e-007
575	16.785	2.457	0.	1.6196e-005
576	16.21	3.0539	0.	1.8559e-005
577	16.221	2.4575	5.e-002	3.8871e-007
578	17.896	2.4579	0.	1.19e-005
579	17.333	3.0541	0.	1.3863e-005
580	17.349	2.4565	5.e-002	3.2831e-007
581	18.982	2.4462	0.	8.374e-006
582	18.433	3.0523	0.	9.9408e-006
583	18.442	2.4593	5.e-002	2.7376e-007
584	20.064	2.4306	0.	5.5614e-006
585	19.523	3.0357	0.	6.7668e-006
586	19.522	2.4331	5.e-002	2.2828e-007
587	21.169	2.4182	0.	3.44e-006
588	20.61	3.0347	0.	4.2973e-006
589	20.607	2.4281	5.e-002	1.7835e-007
590	21.737	3.0078	0.	2.54e-006
591	21.732	2.4084	5.e-002	1.1914e-007
592	21.178	3.6243	0.	3.4259e-006
593	21.742	3.6073	5.e-002	1.1642e-007
594	20.069	3.6399	0.	5.5518e-006
595	20.613	3.6414	5.e-002	1.7076e-007
596	18.975	3.6418	0.	8.3975e-006
597	19.524	3.6384	5.e-002	2.2803e-007
598	17.871	3.6485	0.	1.1971e-005
599	18.425	3.6453	5.e-002	2.8107e-007
600	16.758	3.651	0.	1.6291e-005
601	17.317	3.6517	5.e-002	3.4856e-007
602	15.637	3.6471	0.	2.1357e-005
603	16.199	3.6503	5.e-002	3.9727e-007
604	14.514	3.6408	0.	2.715e-005
605	15.076	3.644	5.e-002	4.5382e-007
606	13.386	3.634	0.	3.3689e-005
607	13.952	3.6376	5.e-002	5.0832e-007
608	12.245	3.6262	0.	4.0964e-005
609	12.819	3.6304	5.e-002	5.4128e-007
610	11.089	3.6185	0.	4.9042e-005
611	11.671	3.6221	5.e-002	5.9267e-007
612	9.9047	3.6061	0.	5.7971e-005
613	10.506	3.615	5.e-002	7.4481e-007
614	8.6898	3.6009	0.	6.8193e-005
615	9.3034	3.5972	5.e-002	9.5601e-007
616	8.0763	3.6046	5.e-002	1.3896e-006
617	4.63	5.0811	5.e-002	3.8605e-007
