Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	12.9	2.1818	0.	2.7054e-004
2	12.9	2.3636	0.	2.0473e-004
3	12.9	2.5455	0.	1.8465e-004
4	12.9	2.7273	0.	1.7296e-004
5	12.9	2.9091	0.	1.6829e-004
6	12.9	3.0909	0.	1.6829e-004
7	12.9	3.2727	0.	1.7296e-004
8	12.9	3.4545	0.	1.8465e-004
9	12.9	3.6364	0.	2.0473e-004
10	12.9	3.8182	0.	2.7054e-004
11	13.067	2.1818	0.	2.7354e-004
12	13.067	2.3636	0.	2.0752e-004
13	13.067	2.5455	0.	1.858e-004
14	13.067	2.7273	0.	1.7334e-004
15	13.067	2.9091	0.	1.684e-004
16	13.067	3.0909	0.	1.684e-004
17	13.067	3.2727	0.	1.7334e-004
18	13.067	3.4545	0.	1.858e-004
19	13.067	3.6364	0.	2.0752e-004
20	13.067	3.8182	0.	2.7354e-004
21	12.716	5.8182	0.	1.2485e-005
22	12.716	5.6364	0.	1.5558e-005
23	12.716	5.4545	0.	1.7153e-005
24	12.716	5.2727	0.	1.813e-005
25	12.716	5.0909	0.	1.8839e-005
26	12.716	4.9091	0.	1.9497e-005
27	12.716	4.7273	0.	2.083e-005
28	12.716	4.5455	0.	2.2698e-005
29	12.716	4.3636	0.	3.0634e-005
30	12.716	4.1818	0.	5.4704e-005
31	12.716	4.	0.	1.12e-004
32	12.716	3.8182	0.	1.8872e-004
33	12.716	3.6364	0.	1.8234e-004
34	12.716	3.4545	0.	1.739e-004
35	12.716	3.2727	0.	1.6679e-004
36	12.716	3.0909	0.	1.6382e-004
37	12.716	2.9091	0.	1.6382e-004
38	12.716	2.7273	0.	1.6679e-004
39	12.716	2.5455	0.	1.739e-004
40	12.716	2.3636	0.	1.8234e-004
41	12.716	2.1818	0.	1.8872e-004
42	12.716	2.	0.	1.12e-004
43	12.716	1.8182	0.	5.4704e-005
44	12.716	1.6364	0.	3.0634e-005
45	12.716	1.4545	0.	2.2698e-005
46	12.716	1.2727	0.	2.083e-005
47	12.716	1.0909	0.	1.9497e-005
48	12.716	0.90909	0.	1.8839e-005
49	12.716	0.72727	0.	1.813e-005
50	12.716	0.54545	0.	1.7153e-005
51	12.716	0.36364	0.	1.5558e-005
52	12.716	0.18182	0.	1.2485e-005
53	12.531	5.8182	0.	2.4575e-005
54	12.531	5.6364	0.	2.6174e-005
55	12.531	5.4545	0.	2.7695e-005
56	12.531	5.2727	0.	2.9252e-005
57	12.531	5.0909	0.	3.11e-005
58	12.531	4.9091	0.	3.3696e-005
59	12.531	4.7273	0.	3.7726e-005
60	12.531	4.5455	0.	4.4882e-005
61	12.531	4.3636	0.	5.864e-005
62	12.531	4.1818	0.	8.3731e-005
63	12.531	4.	0.	1.225e-004
64	12.531	3.8182	0.	1.4887e-004
65	12.531	3.6364	0.	1.5714e-004
66	12.531	3.4545	0.	1.586e-004
67	12.531	3.2727	0.	1.5724e-004
68	12.531	3.0909	0.	1.5618e-004
69	12.531	2.9091	0.	1.5618e-004
70	12.531	2.7273	0.	1.5724e-004
71	12.531	2.5455	0.	1.586e-004
72	12.531	2.3636	0.	1.5714e-004
73	12.531	2.1818	0.	1.4887e-004
74	12.531	2.	0.	1.225e-004
75	12.531	1.8182	0.	8.3731e-005
76	12.531	1.6364	0.	5.864e-005
77	12.531	1.4545	0.	4.4882e-005
78	12.531	1.2727	0.	3.7726e-005
79	12.531	1.0909	0.	3.3696e-005
80	12.531	0.90909	0.	3.11e-005
81	12.531	0.72727	0.	2.9252e-005
82	12.531	0.54545	0.	2.7695e-005
83	12.531	0.36364	0.	2.6174e-005
84	12.531	0.18182	0.	2.4575e-005
85	12.347	5.8182	0.	3.5379e-005
86	12.347	5.6364	0.	3.6257e-005
87	12.347	5.4545	0.	3.7616e-005
88	12.347	5.2727	0.	3.9458e-005
89	12.347	5.0909	0.	4.1998e-005
90	12.347	4.9091	0.	4.5632e-005
91	12.347	4.7273	0.	5.1098e-005
92	12.347	4.5455	0.	5.9502e-005
93	12.347	4.3636	0.	7.1826e-005
94	12.347	4.1818	0.	9.0221e-005
95	12.347	4.	0.	1.1041e-004
96	12.347	3.8182	0.	1.2837e-004
97	12.347	3.6364	0.	1.4037e-004
98	12.347	3.4545	0.	1.4507e-004
99	12.347	3.2727	0.	1.4688e-004
100	12.347	3.0909	0.	1.4735e-004
101	12.347	2.9091	0.	1.4735e-004
102	12.347	2.7273	0.	1.4688e-004
103	12.347	2.5455	0.	1.4507e-004
104	12.347	2.3636	0.	1.4037e-004
105	12.347	2.1818	0.	1.2837e-004
106	12.347	2.	0.	1.1041e-004
107	12.347	1.8182	0.	9.0221e-005
108	12.347	1.6364	0.	7.1826e-005
109	12.347	1.4545	0.	5.9502e-005
110	12.347	1.2727	0.	5.1098e-005
111	12.347	1.0909	0.	4.5632e-005
112	12.347	0.90909	0.	4.1998e-005
113	12.347	0.72727	0.	3.9458e-005
114	12.347	0.54545	0.	3.7616e-005
115	12.347	0.36364	0.	3.6257e-005
116	12.347	0.18182	0.	3.5379e-005
117	12.163	5.8182	0.	4.5417e-005
118	12.163	5.6364	0.	4.5887e-005
119	12.163	5.4545	0.	4.7105e-005
120	12.163	5.2727	0.	4.9052e-005
121	12.163	5.0909	0.	5.1896e-005
122	12.163	4.9091	0.	5.5943e-005
123	12.163	4.7273	0.	6.1642e-005
124	12.163	4.5455	0.	6.9562e-005
125	12.163	4.3636	0.	8.0306e-005
126	12.163	4.1818	0.	9.3333e-005
127	12.163	4.	0.	1.0746e-004
128	12.163	3.8182	0.	1.2e-004
129	12.163	3.6364	0.	1.2899e-004
130	12.163	3.4545	0.	1.3467e-004
131	12.163	3.2727	0.	1.3762e-004
132	12.163	3.0909	0.	1.3884e-004
133	12.163	2.9091	0.	1.3884e-004
134	12.163	2.7273	0.	1.3762e-004
135	12.163	2.5455	0.	1.3467e-004
136	12.163	2.3636	0.	1.2899e-004
137	12.163	2.1818	0.	1.2e-004
138	12.163	2.	0.	1.0746e-004
139	12.163	1.8182	0.	9.3333e-005
140	12.163	1.6364	0.	8.0306e-005
141	12.163	1.4545	0.	6.9562e-005
142	12.163	1.2727	0.	6.1642e-005
143	12.163	1.0909	0.	5.5943e-005
144	12.163	0.90909	0.	5.1896e-005
145	12.163	0.72727	0.	4.9052e-005
146	12.163	0.54545	0.	4.7105e-005
147	12.163	0.36364	0.	4.5887e-005
148	12.163	0.18182	0.	4.5417e-005
149	11.979	5.8182	0.	5.456e-005
150	11.979	5.6364	0.	5.4767e-005
151	11.979	5.4545	0.	5.5838e-005
152	11.979	5.2727	0.	5.7733e-005
153	11.979	5.0909	0.	6.057e-005
154	11.979	4.9091	0.	6.4533e-005
155	11.979	4.7273	0.	6.9868e-005
156	11.979	4.5455	0.	7.6791e-005
157	11.979	4.3636	0.	8.5326e-005
158	11.979	4.1818	0.	9.5125e-005
159	11.979	4.	0.	1.0519e-004
160	11.979	3.8182	0.	1.144e-004
161	11.979	3.6364	0.	1.218e-004
162	11.979	3.4545	0.	1.2695e-004
163	11.979	3.2727	0.	1.3004e-004
164	11.979	3.0909	0.	1.3147e-004
165	11.979	2.9091	0.	1.3147e-004
166	11.979	2.7273	0.	1.3004e-004
167	11.979	2.5455	0.	1.2695e-004
168	11.979	2.3636	0.	1.218e-004
169	11.979	2.1818	0.	1.144e-004
170	11.979	2.	0.	1.0519e-004
171	11.979	1.8182	0.	9.5125e-005
172	11.979	1.6364	0.	8.5326e-005
173	11.979	1.4545	0.	7.6791e-005
174	11.979	1.2727	0.	6.9868e-005
175	11.979	1.0909	0.	6.4533e-005
176	11.979	0.90909	0.	6.057e-005
177	11.979	0.72727	0.	5.7733e-005
178	11.979	0.54545	0.	5.5838e-005
179	11.979	0.36364	0.	5.4767e-005
180	11.979	0.18182	0.	5.456e-005
181	11.794	5.8182	0.	6.28e-005
182	11.794	5.6364	0.	6.2829e-005
183	11.794	5.4545	0.	6.374e-005
184	11.794	5.2727	0.	6.5479e-005
