Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	12.9	2.1818	0.	9765.8
2	12.9	2.3636	0.	7727.2
3	12.9	2.5455	0.	6821.9
4	12.9	2.7273	0.	6352.4
5	12.9	2.9091	0.	6152.2
6	12.9	3.0909	0.	6152.2
7	12.9	3.2727	0.	6352.4
8	12.9	3.4545	0.	6821.9
9	12.9	3.6364	0.	7727.2
10	12.9	3.8182	0.	9765.8
11	13.067	2.1818	0.	9626.5
12	13.067	2.3636	0.	7680.5
13	13.067	2.5455	0.	6765.
14	13.067	2.7273	0.	6294.
15	13.067	2.9091	0.	6092.5
16	13.067	3.0909	0.	6092.5
17	13.067	3.2727	0.	6294.
18	13.067	3.4545	0.	6765.
19	13.067	3.6364	0.	7680.5
20	13.067	3.8182	0.	9626.5
21	12.716	5.8182	0.	550.24
22	12.716	5.6364	0.	807.74
23	12.716	5.4545	0.	1135.7
24	12.716	5.2727	0.	1506.9
25	12.716	5.0909	0.	1929.7
26	12.716	4.9091	0.	2424.4
27	12.716	4.7273	0.	3028.2
28	12.716	4.5455	0.	3808.2
29	12.716	4.3636	0.	4912.3
30	12.716	4.1818	0.	6539.7
31	12.716	4.	0.	7707.7
32	12.716	3.8182	0.	7271.1
33	12.716	3.6364	0.	6819.9
34	12.716	3.4545	0.	6342.6
35	12.716	3.2727	0.	6064.6
36	12.716	3.0909	0.	5932.3
37	12.716	2.9091	0.	5932.3
38	12.716	2.7273	0.	6064.6
39	12.716	2.5455	0.	6342.6
40	12.716	2.3636	0.	6819.9
41	12.716	2.1818	0.	7271.1
42	12.716	2.	0.	7707.7
43	12.716	1.8182	0.	6539.7
44	12.716	1.6364	0.	4912.3
45	12.716	1.4545	0.	3808.2
46	12.716	1.2727	0.	3028.2
47	12.716	1.0909	0.	2424.4
48	12.716	0.90909	0.	1929.7
49	12.716	0.72727	0.	1506.9
50	12.716	0.54545	0.	1135.7
51	12.716	0.36364	0.	807.74
52	12.716	0.18182	0.	550.24
53	12.531	5.8182	0.	848.94
54	12.531	5.6364	0.	991.06
55	12.531	5.4545	0.	1225.9
56	12.531	5.2727	0.	1524.4
57	12.531	5.0909	0.	1880.
58	12.531	4.9091	0.	2298.9
59	12.531	4.7273	0.	2798.3
60	12.531	4.5455	0.	3389.7
61	12.531	4.3636	0.	4095.5
62	12.531	4.1818	0.	4806.9
63	12.531	4.	0.	5251.4
64	12.531	3.8182	0.	5567.6
65	12.531	3.6364	0.	5662.
66	12.531	3.4545	0.	5631.8
67	12.531	3.2727	0.	5560.7
68	12.531	3.0909	0.	5515.9
69	12.531	2.9091	0.	5515.9
70	12.531	2.7273	0.	5560.7
71	12.531	2.5455	0.	5631.8
72	12.531	2.3636	0.	5662.
73	12.531	2.1818	0.	5567.6
74	12.531	2.	0.	5251.4
75	12.531	1.8182	0.	4806.9
76	12.531	1.6364	0.	4095.5
77	12.531	1.4545	0.	3389.7
78	12.531	1.2727	0.	2798.3
79	12.531	1.0909	0.	2298.9
80	12.531	0.90909	0.	1880.
81	12.531	0.72727	0.	1524.4
82	12.531	0.54545	0.	1225.9
83	12.531	0.36364	0.	991.06
84	12.531	0.18182	0.	848.94
85	12.347	5.8182	0.	1171.
86	12.347	5.6364	0.	1280.
87	12.347	5.4545	0.	1461.
88	12.347	5.2727	0.	1703.8
89	12.347	5.0909	0.	2002.5
90	12.347	4.9091	0.	2355.
91	12.347	4.7273	0.	2760.
92	12.347	4.5455	0.	3212.5
93	12.347	4.3636	0.	3674.
94	12.347	4.1818	0.	4093.5
95	12.347	4.	0.	4430.
96	12.347	3.8182	0.	4685.4
97	12.347	3.6364	0.	4880.4
98	12.347	3.4545	0.	4985.5
99	12.347	3.2727	0.	5028.7
100	12.347	3.0909	0.	5041.4
101	12.347	2.9091	0.	5041.4
102	12.347	2.7273	0.	5028.7
103	12.347	2.5455	0.	4985.5
104	12.347	2.3636	0.	4880.4
105	12.347	2.1818	0.	4685.4
106	12.347	2.	0.	4430.
107	12.347	1.8182	0.	4093.5
108	12.347	1.6364	0.	3674.
109	12.347	1.4545	0.	3212.5
110	12.347	1.2727	0.	2760.
111	12.347	1.0909	0.	2355.
112	12.347	0.90909	0.	2002.5
113	12.347	0.72727	0.	1703.8
114	12.347	0.54545	0.	1461.
115	12.347	0.36364	0.	1280.
116	12.347	0.18182	0.	1171.
117	12.163	5.8182	0.	1472.5
118	12.163	5.6364	0.	1569.9
119	12.163	5.4545	0.	1719.1
120	12.163	5.2727	0.	1917.7
121	12.163	5.0909	0.	2162.7
122	12.163	4.9091	0.	2449.
