Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	12.9	2.1818	0.	-9051.7
2	12.9	2.3636	0.	-7219.1
3	12.9	2.5455	0.	-6387.8
4	12.9	2.7273	0.	-5963.9
5	12.9	2.9091	0.	-5783.
6	12.9	3.0909	0.	-5783.
7	12.9	3.2727	0.	-5963.9
8	12.9	3.4545	0.	-6387.7
9	12.9	3.6364	0.	-7219.1
10	12.9	3.8182	0.	-9051.7
11	13.067	2.1818	0.	-9105.3
12	13.067	2.3636	0.	-7224.3
13	13.067	2.5455	0.	-6364.
14	13.067	2.7273	0.	-5931.2
15	13.067	2.9091	0.	-5746.2
16	13.067	3.0909	0.	-5746.2
17	13.067	3.2727	0.	-5931.2
18	13.067	3.4545	0.	-6364.
19	13.067	3.6364	0.	-7224.3
20	13.067	3.8182	0.	-9105.3
21	12.716	5.8182	0.	-505.45
22	12.716	5.6364	0.	-690.09
23	12.716	5.4545	0.	-904.66
24	12.716	5.2727	0.	-1135.9
25	12.716	5.0909	0.	-1393.
26	12.716	4.9091	0.	-1692.2
27	12.716	4.7273	0.	-2059.7
28	12.716	4.5455	0.	-2556.2
29	12.716	4.3636	0.	-3268.1
30	12.716	4.1818	0.	-4701.1
31	12.716	4.	0.	-6572.8
32	12.716	3.8182	0.	-6695.1
33	12.716	3.6364	0.	-6376.2
34	12.716	3.4545	0.	-5959.5
35	12.716	3.2727	0.	-5711.8
36	12.716	3.0909	0.	-5592.3
37	12.716	2.9091	0.	-5592.3
38	12.716	2.7273	0.	-5711.8
39	12.716	2.5455	0.	-5959.5
40	12.716	2.3636	0.	-6376.2
41	12.716	2.1818	0.	-6695.1
42	12.716	2.	0.	-6572.8
43	12.716	1.8182	0.	-4701.1
44	12.716	1.6364	0.	-3268.1
45	12.716	1.4545	0.	-2556.2
46	12.716	1.2727	0.	-2059.7
47	12.716	1.0909	0.	-1692.2
48	12.716	0.90909	0.	-1393.
49	12.716	0.72727	0.	-1135.9
50	12.716	0.54545	0.	-904.66
51	12.716	0.36364	0.	-690.09
52	12.716	0.18182	0.	-505.45
53	12.531	5.8182	0.	-815.54
54	12.531	5.6364	0.	-921.77
55	12.531	5.4545	0.	-1084.4
56	12.531	5.2727	0.	-1284.4
57	12.531	5.0909	0.	-1520.8
58	12.531	4.9091	0.	-1803.1
59	12.531	4.7273	0.	-2151.7
60	12.531	4.5455	0.	-2596.1
61	12.531	4.3636	0.	-3190.6
62	12.531	4.1818	0.	-3929.3
63	12.531	4.	0.	-4626.2
64	12.531	3.8182	0.	-5160.8
65	12.531	3.6364	0.	-5350.6
66	12.531	3.4545	0.	-5341.3
67	12.531	3.2727	0.	-5282.2
68	12.531	3.0909	0.	-5242.
69	12.531	2.9091	0.	-5242.
70	12.531	2.7273	0.	-5282.2
71	12.531	2.5455	0.	-5341.3
72	12.531	2.3636	0.	-5350.6
73	12.531	2.1818	0.	-5160.8
74	12.531	2.	0.	-4626.2
75	12.531	1.8182	0.	-3929.3
76	12.531	1.6364	0.	-3190.6
77	12.531	1.4545	0.	-2596.1
78	12.531	1.2727	0.	-2151.7
79	12.531	1.0909	0.	-1803.1
80	12.531	0.90909	0.	-1520.8
81	12.531	0.72727	0.	-1284.4
82	12.531	0.54545	0.	-1084.4
83	12.531	0.36364	0.	-921.77
84	12.531	0.18182	0.	-815.54
85	12.347	5.8182	0.	-1137.6
86	12.347	5.6364	0.	-1217.5
87	12.347	5.4545	0.	-1347.2
88	12.347	5.2727	0.	-1519.5
89	12.347	5.0909	0.	-1733.1
90	12.347	4.9091	0.	-1992.1
91	12.347	4.7273	0.	-2304.9
92	12.347	4.5455	0.	-2682.9
93	12.347	4.3636	0.	-3122.5
94	12.347	4.1818	0.	-3598.5
95	12.347	4.	0.	-4052.3
96	12.347	3.8182	0.	-4413.1
97	12.347	3.6364	0.	-4656.7
98	12.347	3.4545	0.	-4779.7
99	12.347	3.2727	0.	-4827.2
100	12.347	3.0909	0.	-4840.7
101	12.347	2.9091	0.	-4840.7
102	12.347	2.7273	0.	-4827.2
103	12.347	2.5455	0.	-4779.7
104	12.347	2.3636	0.	-4656.7
105	12.347	2.1818	0.	-4413.1
106	12.347	2.	0.	-4052.3
107	12.347	1.8182	0.	-3598.5
108	12.347	1.6364	0.	-3122.5
109	12.347	1.4545	0.	-2682.9
110	12.347	1.2727	0.	-2304.9
111	12.347	1.0909	0.	-1992.1
112	12.347	0.90909	0.	-1733.1
113	12.347	0.72727	0.	-1519.5
114	12.347	0.54545	0.	-1347.2
115	12.347	0.36364	0.	-1217.5
116	12.347	0.18182	0.	-1137.6
117	12.163	5.8182	0.	-1438.8
118	12.163	5.6364	0.	-1507.6
119	12.163	5.4545	0.	-1616.4
120	12.163	5.2727	0.	-1763.8
121	12.163	5.0909	0.	-1949.5
122	12.163	4.9091	0.	-2174.3
123	12.163	4.7273	0.	-2439.
124	12.163	4.5455	0.	-2741.5
125	12.163	4.3636	0.	-3072.4
126	12.163	4.1818	0.	-3409.3
127	12.163	4.	0.	-3726.
128	12.163	3.8182	0.	-3998.
129	12.163	3.6364	0.	-4208.1
130	12.163	3.4545	0.	-4350.
131	12.163	3.2727	0.	-4431.5
132	12.163	3.0909	0.	-4467.4
133	12.163	2.9091	0.	-4467.4
134	12.163	2.7273	0.	-4431.5
135	12.163	2.5455	0.	-4350.
136	12.163	2.3636	0.	-4208.1
137	12.163	2.1818	0.	-3998.
138	12.163	2.	0.	-3726.
139	12.163	1.8182	0.	-3409.3
140	12.163	1.6364	0.	-3072.4
141	12.163	1.4545	0.	-2741.5
142	12.163	1.2727	0.	-2439.
143	12.163	1.0909	0.	-2174.3
144	12.163	0.90909	0.	-1949.5
145	12.163	0.72727	0.	-1763.8
146	12.163	0.54545	0.	-1616.4
147	12.163	0.36364	0.	-1507.6
148	12.163	0.18182	0.	-1438.8
149	11.979	5.8182	0.	-1713.5
150	11.979	5.6364	0.	-1775.5
151	11.979	5.4545	0.	-1869.
152	11.979	5.2727	0.	-1994.6
153	11.979	5.0909	0.	-2152.1
154	11.979	4.9091	0.	-2340.5
155	11.979	4.7273	0.	-2557.
156	11.979	4.5455	0.	-2796.1
157	11.979	4.3636	0.	-3047.5
158	11.979	4.1818	0.	-3297.7
159	11.979	4.	0.	-3532.4
160	11.979	3.8182	0.	-3739.6
161	11.979	3.6364	0.	-3909.4
162	11.979	3.4545	0.	-4035.8
163	11.979	3.2727	0.	-4117.5
164	11.979	3.0909	0.	-4156.9
165	11.979	2.9091	0.	-4156.9
166	11.979	2.7273	0.	-4117.5
167	11.979	2.5455	0.	-4035.8
168	11.979	2.3636	0.	-3909.4
169	11.979	2.1818	0.	-3739.6
170	11.979	2.	0.	-3532.4
171	11.979	1.8182	0.	-3297.7
172	11.979	1.6364	0.	-3047.5
173	11.979	1.4545	0.	-2796.1
174	11.979	1.2727	0.	-2557.
175	11.979	1.0909	0.	-2340.5
176	11.979	0.90909	0.	-2152.1
177	11.979	0.72727	0.	-1994.6
178	11.979	0.54545	0.	-1869.
179	11.979	0.36364	0.	-1775.5
180	11.979	0.18182	0.	-1713.5
181	11.794	5.8182	0.	-1959.7
182	11.794	5.6364	0.	-2015.6
183	11.794	5.4545	0.	-2096.3
184	11.794	5.2727	0.	-2202.5
