Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.9	2.1818	0.	118.13
2	12.9	2.3636	0.	-23.606
3	12.9	2.5455	0.	0.53272
4	12.9	2.7273	0.	-2.6395
5	12.9	2.9091	0.	-1.3911
6	12.9	3.0909	0.	-1.3911
7	12.9	3.2727	0.	-2.6395
8	12.9	3.4545	0.	0.53272
9	12.9	3.6364	0.	-23.606
10	12.9	3.8182	0.	118.13
11	13.067	2.1818	0.	39.015
12	13.067	2.3636	0.	-25.974
13	13.067	2.5455	0.	0.91509
14	13.067	2.7273	0.	-2.7457
15	13.067	2.9091	0.	-1.3305
16	13.067	3.0909	0.	-1.3305
17	13.067	3.2727	0.	-2.7457
18	13.067	3.4545	0.	0.91509
19	13.067	3.6364	0.	-25.974
20	13.067	3.8182	0.	39.015
21	12.716	5.8182	0.	-12.867
22	12.716	5.6364	0.	-5.9292
23	12.716	5.4545	0.	-4.5706
24	12.716	5.2727	0.	-4.0824
25	12.716	5.0909	0.	-4.0216
26	12.716	4.9091	0.	-5.2039
27	12.716	4.7273	0.	-3.6694
28	12.716	4.5455	0.	-15.327
29	12.716	4.3636	0.	12.874
30	12.716	4.1818	0.	-86.368
31	12.716	4.	0.	-371.21
32	12.716	3.8182	0.	16.255
33	12.716	3.6364	0.	-10.864
34	12.716	3.4545	0.	3.5848
35	12.716	3.2727	0.	-2.2036
36	12.716	3.0909	0.	-0.45867
37	12.716	2.9091	0.	-0.45867
38	12.716	2.7273	0.	-2.2036
39	12.716	2.5455	0.	3.5848
40	12.716	2.3636	0.	-10.864
41	12.716	2.1818	0.	16.255
42	12.716	2.	0.	-371.21
43	12.716	1.8182	0.	-86.368
44	12.716	1.6364	0.	12.874
45	12.716	1.4545	0.	-15.327
46	12.716	1.2727	0.	-3.6694
47	12.716	1.0909	0.	-5.2038
48	12.716	0.90909	0.	-4.0216
49	12.716	0.72727	0.	-4.0824
50	12.716	0.54545	0.	-4.5706
51	12.716	0.36364	0.	-5.9292
52	12.716	0.18182	0.	-12.867
53	12.531	5.8182	0.	-2.1189
54	12.531	5.6364	0.	-0.7361
55	12.531	5.4545	0.	-3.6599e-002
56	12.531	5.2727	0.	0.43994
57	12.531	5.0909	0.	0.63151
58	12.531	4.9091	0.	0.88968
59	12.531	4.7273	0.	0.74544
60	12.531	4.5455	0.	0.51188
61	12.531	4.3636	0.	3.8578
62	12.531	4.1818	0.	10.807
63	12.531	4.	0.	46.376
64	12.531	3.8182	0.	23.47
65	12.531	3.6364	0.	-3.6227
66	12.531	3.4545	0.	0.92772
67	12.531	3.2727	0.	-6.7335e-002
68	12.531	3.0909	0.	-0.13527
69	12.531	2.9091	0.	-0.13527
70	12.531	2.7273	0.	-6.7334e-002
71	12.531	2.5455	0.	0.92772
72	12.531	2.3636	0.	-3.6227
73	12.531	2.1818	0.	23.47
