Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
299	22.843	6.	0.	-2.2943e-005
300	21.685	6.	0.	-4.8282e-005
301	20.528	6.	0.	-7.379e-005
302	19.37	6.	0.	-9.9869e-005
303	18.213	6.	0.	-1.267e-004
304	17.056	6.	0.	-1.5421e-004
305	15.898	6.	0.	-1.824e-004
306	14.741	6.	0.	-2.115e-004
307	13.583	6.	0.	-2.4135e-004
308	12.426	6.	0.	-2.7211e-004
309	11.269	6.	0.	-3.0375e-004
310	10.111	6.	0.	-3.3583e-004
311	8.9537	6.	0.	-3.683e-004
312	7.7963	6.	0.	-4.0069e-004
313	6.6389	6.	0.	-4.1471e-004
314	5.4815	6.	0.	-4.6491e-004
315	4.3241	6.	0.	-3.5633e-004
316	3.1667	6.	0.	-6.9061e-005
317	3.	1.5	0.	-8.1124e-004
318	3.	1.	0.	-4.7766e-004
319	3.	0.5	0.	-2.3773e-004
320	3.	2.	0.	-1.8495e-003
321	3.1667	0.5	0.	-1.7156e-004
322	3.1667	1.	0.	-3.437e-004
323	3.1667	1.5	0.	-6.4494e-004
324	3.1667	2.	0.	-1.9639e-003
325	3.	4.5	0.	-7.2559e-004
326	3.	5.	0.	-5.5078e-004
327	3.	5.5	0.	-3.1899e-004
328	3.	4.	0.	-2.3603e-003
329	3.1667	5.5	0.	-1.1473e-004
330	3.1667	5.	0.	-3.2699e-004
331	3.1667	4.5	0.	-4.3895e-004
332	3.1667	4.	0.	-1.3313e-003
333	2.9176	3.0211	0.	-1.0621e-003
334	2.3264	3.7031	0.	-8.1262e-004
335	2.6752	3.4202	0.	-1.0812e-003
336	2.6196	3.2727	5.e-002	-7.7899e-006
337	2.8098	2.6364	0.	-1.3647e-003
338	4.6501	3.5048	0.	-5.746e-004
339	3.8049	3.3851	0.	-8.1809e-004
340	4.3247	3.1267	0.	-6.7425e-004
341	4.14	3.407	5.e-002	-3.5742e-005
342	3.6533	3.7035	0.	-9.2492e-004
343	5.7176	1.6125	0.	-4.6825e-004
344	4.8456	1.6874	0.	-5.0748e-004
345	5.2732	2.3245	0.	-4.8809e-004
346	4.7976	2.1263	0.	-5.7171e-004
347	5.1554	1.9523	5.e-002	-8.635e-006
348	5.7509	3.6325	0.	-4.7077e-004
349	4.9792	3.9172	0.	-4.9775e-004
350	5.2756	3.1496	0.	-4.796e-004
351	5.1602	3.6026	5.e-002	-2.3519e-005
352	1.3972	2.7891	0.	-7.3927e-004
353	1.8777	2.0042	0.	-7.211e-004
354	1.9163	2.8181	0.	-7.3654e-004
355	1.8851	2.4105	5.e-002	-2.3498e-005
356	2.4425	1.9552	0.	-7.2268e-004
357	1.3969	0.8998	0.	-5.1934e-004
358	1.8787	1.1927	0.	-5.642e-004
359	1.8872	0.78754	5.e-002	-1.0582e-005
360	1.9436	0.39377	0.	-4.4471e-004
361	2.4436	0.64377	0.	-3.0874e-004
362	3.5963	3.0928	0.	-9.1598e-004
363	3.2924	3.3647	0.	-1.1554e-003
364	3.4699	3.3632	5.e-002	-4.9923e-005
365	3.2349	3.6816	0.	-1.6479e-003
366	1.4388	4.5815	0.	-5.7082e-004
367	1.937	4.4006	0.	-6.2595e-004
368	1.8406	4.6676	5.e-002	-2.5279e-006
369	1.9203	5.3338	0.	-4.7333e-004
370	2.4203	5.0838	0.	-3.7332e-004
371	4.0678	4.9058	0.	-4.8187e-004
372	3.961	5.2662	0.	-3.7494e-004
373	3.8475	5.0736	5.e-002	-2.1566e-005
374	3.5071	5.0368	0.	-3.0206e-004
375	4.6932	5.0018	0.	-5.1895e-004
376	4.5432	4.485	0.	-5.4447e-004
377	4.2882	4.7381	5.e-002	-3.3222e-005
378	3.7274	4.6191	0.	-4.4745e-004
379	3.4692	2.7959	0.	-9.9476e-004
380	4.1161	2.8344	0.	-7.6823e-004
381	3.7504	2.5398	0.	-7.8977e-004
382	3.7228	2.8224	5.e-002	-2.1399e-005
383	4.6786	0.66647	0.	-4.168e-004
384	4.0822	0.82554	0.	-3.7967e-004
385	4.2067	0.56001	5.e-002	-4.5327e-006
386	4.2654	0.28001	0.	-3.6097e-004
387	3.6867	0.53001	0.	-2.2658e-004
388	0.97318	3.8316	0.	-6.153e-004
389	1.4923	3.8606	0.	-6.2005e-004
390	1.0371	4.4955	5.e-002	-7.5916e-006
391	1.0185	5.2477	0.	-5.9035e-004
392	0.51855	4.6477	0.	-5.2772e-004
393	4.5864	5.3622	0.	-4.0833e-004
394	4.0746	5.4589	5.e-002	-1.5951e-005
395	4.1993	5.7294	0.	-3.6669e-004
396	3.6206	5.4794	0.	-2.1282e-004
397	5.7152	1.0228	0.	-4.4722e-004
398	4.8432	1.0977	0.	-4.8738e-004
399	5.1506	0.77293	5.e-002	-4.4508e-006
400	5.316	0.38647	0.	-4.4988e-004
401	0.90096	1.5334	0.	-5.8703e-004
402	0.90224	2.6113	0.	-6.4624e-004
403	1.3827	1.8263	0.	-6.2761e-004
404	0.89522	2.0547	5.e-002	-6.1702e-006
405	0.44761	2.2274	0.	-5.6759e-004
406	0.90669	1.0121	5.e-002	-3.7191e-006
407	0.95335	0.50603	0.	-5.8597e-004
408	0.45335	1.106	0.	-5.238e-004
409	0.90926	3.1678	5.e-002	-1.5975e-005
410	0.45463	3.3839	0.	-6.0819e-004
411	6.9516	1.2492	0.	-4.1613e-004
412	6.3689	1.8933	0.	-4.3212e-004
413	6.2798	1.2726	5.e-002	-2.9101e-006
414	6.4594	0.63631	0.	-4.2635e-004
415	8.2344	1.2224	0.	-3.8497e-004
416	7.6051	1.8279	0.	-4.0197e-004
417	7.6234	1.2257	5.e-002	-6.3964e-007
418	7.7098	0.61284	0.	-4.0443e-004
419	9.4383	1.219	0.	-3.5198e-004
420	8.8169	1.8221	0.	-3.6903e-004
421	8.8455	1.2191	5.e-002	-5.9231e-007
422	8.8996	0.60956	0.	-3.6964e-004
423	10.627	1.225	0.	-3.1991e-004
424	10.01	1.8198	0.	-3.3608e-004
425	10.031	1.2188	5.e-002	-2.5826e-007
426	10.071	0.60941	0.	-3.363e-004
427	11.811	1.2266	0.	-2.8789e-004
428	11.208	1.8292	0.	-3.0337e-004
429	11.222	1.2312	5.e-002	-3.2714e-007
430	11.245	0.61559	0.	-3.0375e-004
431	12.985	1.2339	0.	-2.5665e-004
432	12.392	1.8295	0.	-2.7173e-004
433	12.401	1.222	5.e-002	-2.286e-007
434	12.413	0.61102	0.	-2.7205e-004
435	14.152	1.2363	0.	-2.2638e-004
436	13.561	1.8421	0.	-2.4109e-004
437	13.57	1.2457	5.e-002	-2.2909e-007
438	13.577	0.62287	0.	-2.413e-004
439	15.312	1.2214	0.	-1.9708e-004
440	14.733	1.8288	0.	-2.1116e-004
441	14.734	1.2268	5.e-002	-1.9671e-007
442	14.737	0.61341	0.	-2.115e-004
443	16.471	1.2105	0.	-1.6852e-004
444	15.892	1.8188	0.	-1.8228e-004
445	15.89	1.2159	5.e-002	-1.7128e-007
446	15.894	0.60797	0.	-1.8253e-004
447	17.633	1.2053	0.	-1.4071e-004
448	17.052	1.8098	0.	-1.5413e-004
449	17.053	1.205	5.e-002	-1.4102e-007
450	17.054	0.6025	0.	-1.5427e-004
451	18.787	1.2069	0.	-1.1394e-004
452	18.207	1.8157	0.	-1.2696e-004
453	18.212	1.2057	5.e-002	-1.5158e-007
454	18.213	0.60283	0.	-1.2685e-004
455	19.94	1.206	0.	-8.8034e-005
456	19.36	1.8136	0.	-1.0074e-004
457	19.362	1.2081	5.e-002	-1.6528e-007
458	19.366	0.60404	0.	-1.0033e-004
459	21.1	1.1988	0.	-6.2796e-005
460	20.514	1.8049	0.	-7.5436e-005
461	20.518	1.2039	5.e-002	-1.771e-007
462	20.523	0.60195	0.	-7.4472e-005
463	22.261	1.195	0.	-3.8644e-005
464	21.678	1.7932	0.	-5.0915e-005
465	21.682	1.1938	5.e-002	-2.1015e-007
466	21.683	0.5969	0.	-4.9237e-005
467	22.838	1.7956	0.	-2.7775e-005
468	22.84	1.1962	5.e-002	-3.0328e-007
469	22.841	0.59809	0.	-2.4722e-005
470	23.42	1.1981	0.	-1.5844e-005
471	22.836	2.9974	0.	-2.8737e-005
472	22.255	2.3938	0.	-4.0231e-005
473	22.836	2.395	5.e-002	-3.1973e-007
474	23.418	2.3975	0.	-1.7512e-005
475	22.836	4.2025	0.	-2.7822e-005
476	22.254	3.6007	0.	-4.026e-005
477	22.836	3.5998	5.e-002	-3.1974e-007
478	23.418	3.5999	0.	-1.7475e-005
479	22.254	4.8053	0.	-3.8775e-005
480	22.836	4.8051	5.e-002	-3.0418e-007
481	23.418	4.8026	0.	-1.5874e-005
482	22.839	5.4026	0.	-2.478e-005
483	21.095	4.8097	0.	-6.2891e-005
484	21.673	4.2035	0.	-5.1028e-005
485	21.673	4.8055	5.e-002	-2.1652e-007
486	21.679	5.4028	0.	-4.9317e-005
487	19.94	4.8214	0.	-8.8e-005
488	20.516	4.2143	0.	-7.5362e-005
489	20.517	4.8138	5.e-002	-1.801e-007
490	20.522	5.4069	0.	-7.4458e-005
491	18.788	4.833	0.	-1.1392e-004
492	19.362	4.2256	0.	-1.007e-004
493	19.363	4.8289	5.e-002	-1.505e-007
494	19.367	5.4145	0.	-1.0028e-004
495	17.633	4.8335	0.	-1.4072e-004
496	18.208	4.2329	0.	-1.2694e-004
497	18.212	4.837	5.e-002	-1.203e-007
498	18.212	5.4185	0.	-1.2686e-004
499	16.474	4.8208	0.	-1.6847e-004
500	17.054	4.2252	0.	-1.541e-004
501	17.054	4.83	5.e-002	-1.2275e-007
502	17.055	5.415	0.	-1.5426e-004
503	15.313	4.8159	0.	-1.9703e-004
504	15.897	4.2186	0.	-1.8213e-004
505	15.893	4.8117	5.e-002	-1.7691e-007
506	15.896	5.4059	0.	-1.8247e-004
507	14.149	4.8183	0.	-2.264e-004
508	14.726	4.2258	0.	-2.1132e-004
509	14.732	4.8201	5.e-002	-1.7139e-007
510	14.736	5.4101	0.	-2.1147e-004
511	12.981	4.8154	0.	-2.5664e-004
512	13.559	4.2223	0.	-2.4115e-004
513	13.566	4.8165	5.e-002	-1.7808e-007
514	13.575	5.4083	0.	-2.4132e-004
515	11.803	4.8133	0.	-2.8776e-004
516	12.384	4.2183	0.	-2.7191e-004
517	12.395	4.8144	5.e-002	-1.8178e-007
518	12.411	5.4072	0.	-2.7201e-004
519	10.618	4.8066	0.	-3.1996e-004
520	11.196	4.2145	0.	-3.0346e-004
521	11.21	4.8122	5.e-002	-1.9736e-007
522	11.239	5.4061	0.	-3.0364e-004
523	9.4237	4.8028	0.	-3.5287e-004
524	10.002	4.2079	0.	-3.3608e-004
525	10.025	4.8011	5.e-002	-3.9545e-007
526	10.068	5.4005	0.	-3.3607e-004
527	8.1856	4.8107	0.	-3.9077e-004
528	8.7971	4.2126	0.	-3.6781e-004
529	8.8226	4.8044	5.e-002	-5.4587e-007
530	8.8881	5.4022	0.	-3.688e-004
531	6.7863	4.811	0.	-4.24e-004
532	7.5465	4.2376	0.	-4.0685e-004
533	7.5486	4.817	5.e-002	-1.9608e-006
534	7.6725	5.4085	0.	-4.0641e-004
535	5.5612	5.0352	0.	-4.3895e-004
536	6.1828	4.2336	0.	-4.4436e-004
537	5.4112	4.5184	0.	-4.7139e-004
538	6.024	4.8049	5.e-002	-7.4131e-006
539	6.3315	5.4025	0.	-4.2473e-004
540	5.0983	5.2654	5.e-002	-1.5529e-005
541	5.2899	5.6327	0.	-4.5061e-004
542	6.3997	3.0882	0.	-4.4359e-004
543	6.943	3.6603	0.	-4.2724e-004
544	6.3415	3.6624	5.e-002	-4.2751e-006
545	7.0223	2.4721	0.	-4.1801e-004
546	5.9244	2.6053	0.	-4.5229e-004
547	6.4579	2.514	5.e-002	-4.5967e-006
548	8.1875	2.4276	0.	-3.8604e-004
549	7.5656	3.0442	0.	-4.0166e-004
550	7.5867	2.4302	5.e-002	-2.1487e-006
551	9.389	2.423	0.	-3.532e-004
552	8.7799	3.0229	0.	-3.6823e-004
553	8.7883	2.4251	5.e-002	-9.1146e-007
554	10.591	2.424	0.	-3.1965e-004
555	9.9847	3.0178	0.	-3.3599e-004
556	9.9897	2.4208	5.e-002	-2.6198e-007
557	11.788	2.4321	0.	-2.8733e-004
558	11.188	3.022	0.	-3.0324e-004
559	11.193	2.4272	5.e-002	-1.7295e-007
560	12.968	2.4377	0.	-2.5631e-004
561	12.378	3.0296	0.	-2.7171e-004
562	12.383	2.437	5.e-002	-2.2475e-007
563	14.142	2.4347	0.	-2.2603e-004
564	13.552	3.0333	0.	-2.4103e-004
565	13.553	2.4385	5.e-002	-1.9729e-007
566	15.313	2.4262	0.	-1.9653e-004
567	14.726	3.0312	0.	-2.1107e-004
568	14.732	2.4309	5.e-002	-1.8059e-007
569	16.472	2.4182	0.	-1.6809e-004
570	15.897	3.0236	0.	-1.8188e-004
571	15.893	2.4216	5.e-002	-1.7825e-007
572	17.626	2.4202	0.	-1.406e-004
573	17.052	3.0176	0.	-1.5397e-004
574	17.051	2.4147	5.e-002	-1.7371e-007
575	18.78	2.4224	0.	-1.1399e-004
576	18.204	3.0272	0.	-1.2696e-004
577	18.202	2.4257	5.e-002	-1.7902e-007
578	19.934	2.4125	0.	-8.8381e-005
579	19.359	3.0207	0.	-1.0077e-004
580	19.358	2.4191	5.e-002	-1.8515e-007
581	21.091	2.3993	0.	-6.3789e-005
582	20.512	3.0103	0.	-7.5711e-005
583	20.509	2.4059	5.e-002	-2.0758e-007
584	21.673	2.9971	0.	-5.1634e-005
585	21.674	2.3927	5.e-002	-2.5754e-007
586	21.093	3.6082	0.	-6.3734e-005
587	21.672	3.6015	5.e-002	-2.6653e-007
588	19.937	3.6185	0.	-8.8306e-005
589	20.514	3.6148	5.e-002	-2.0192e-007
590	18.782	3.6255	0.	-1.1395e-004
591	19.36	3.6222	5.e-002	-1.8059e-007
592	17.629	3.6246	0.	-1.4053e-004
593	18.205	3.6287	5.e-002	-1.6571e-007
594	16.476	3.623	0.	-1.6795e-004
