Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
44,13.566,4.8165,0,0.00024155,2412.8,8.0266e-05,6.9472,7.932e-05,-0.15971,-0.00024133,-2409.4,1.1567
45,12.395,4.8144,0,0.00027206,2717.8,8.9877e-05,1.3388,8.9658e-05,-0.30428,-0.00027195,-2717.3,0.99536
46,11.21,4.8122,0,0.00030352,3032.1,0.00010062,0.43092,9.9333e-05,-9.2668,-0.00030357,-3036.5,0.83964
47,10.025,4.8011,0,0.00033617,3358.3,0.0001123,3.812,0.00010888,-21.895,-0.00033636,-3367.3,0.69247
48,8.8226,4.8044,0,0.00036865,3682.3,0.00012159,-19.944,0.0001198,-33.333,-0.00036939,-3709,0.55279
49,7.5486,4.817,0,0.00040819,4075.1,0.00014152,-49.106,0.00011811,-224.97,-0.00041217,-4209.3,0.41636
50,6.024,4.8049,0,0.00044272,4397.3,0.00015275,147.7,0.00014597,96.776,-0.00043585,-4274.8,0.27069
51,5.0983,5.2654,0,0.00046047,4375.4,0.00015535,-44.656,0.0001216,-298.19,-0.00044312,-4541.3,0.18965
52,6.3415,3.6624,0,0.00044602,4448.5,0.00015566,-115.89,0.00012103,-376.05,-0.00045295,-4688.8,0.3024
53,6.4579,2.514,0,0.00043215,4312.9,0.00015869,49.423,0.00011881,-250.22,-0.00043423,-4405.5,0.31294
54,7.5867,2.4302,0,0.00039979,3993.8,0.00013839,-2.4694,0.00012054,-136.61,-0.00040186,-4061.7,0.42285
55,8.7883,2.4251,0,0.0003687,3683.7,0.00012553,-7.4651,0.00011435,-91.397,-0.00037023,-3732.4,0.55125
56,9.9897,2.4208,0,0.0003353,3350.2,0.00011278,-4.4332,0.00010659,-50.935,-0.00033617,-3377.6,0.69029
57,11.193,2.4272,0,0.00030281,3025.4,0.0001011,0.54003,9.7948e-05,-23.111,-0.00030313,-3036.7,0.83932
58,12.383,2.437,0,0.00027148,2712.3,9.0022e-05,0.707,8.8863e-05,-7.9995,-0.00027154,-2715.9,0.99528
59,13.553,2.4385,0,0.00024119,2409.5,7.9749e-05,2.0833,7.9455e-05,-0.126,-0.00024108,-2408.5,1.1561
60,14.732,2.4309,0,0.0002112,2109.7,7.0288e-05,7.7564,6.9331e-05,0.56183,-0.00021097,-2105.5,1.3248
61,15.893,2.4216,0,0.00018241,1822,6.1339e-05,13.9,5.9455e-05,-0.25775,-0.00018208,-1815.1,1.4969
62,17.051,2.4147,0,0.00015453,1543.2,5.2569e-05,19.129,4.9988e-05,-0.26081,-0.0001541,-1533.7,1.6731
63,18.202,2.4257,0,0.00012768,1274.9,4.4316e-05,26.622,4.0777e-05,0.032617,-0.0001271,-1261.3,1.8527
64,19.358,2.4191,0,0.00010168,1014.9,3.658e-05,36.958,3.1676e-05,0.11202,-0.00010088,-995.84,2.0363
65,20.509,2.4059,0,7.7068e-05,768.89,2.9826e-05,53.72,2.2696e-05,0.14525,-7.5886e-05,-740.56,2.2217
66,21.674,2.3927,0,5.3636e-05,534.72,2.4234e-05,80.255,1.3495e-05,-0.43593,-5.1692e-05,-490.22,2.4113
67,21.672,3.6015,0,5.3679e-05,535.16,2.4248e-05,80.326,1.3518e-05,-0.29359,-5.1734e-05,-490.57,2.4116
68,20.514,3.6148,0,7.6909e-05,767.3,2.9754e-05,53.388,2.2646e-05,-0.022356,-7.5735e-05,-739.22,2.2231
69,19.36,3.6222,0,0.00010168,1014.9,3.6584e-05,36.982,3.1672e-05,0.076951,-0.00010088,-995.84,2.037
70,18.205,3.6287,0,0.00012759,1274,4.4292e-05,26.54,4.0731e-05,-0.2131,-0.00012702,-1260.6,1.8536
71,17.053,3.6205,0,0.00015448,1542.7,5.2534e-05,19.177,5.0009e-05,0.20308,-0.00015404,-1532.9,1.674
72,15.9,3.6255,0,0.00018219,1819.7,6.1187e-05,13.245,5.9453e-05,0.21633,-0.00018186,-1812.9,1.4984
73,14.72,3.6315,0,0.00021155,2113.3,7.0555e-05,8.9676,6.9307e-05,-0.41273,-0.00021133,-2109,1.3236
74,13.551,3.6281,0,0.00024122,2409.8,7.9727e-05,1.8389,7.9495e-05,0.097209,-0.00024111,-2408.8,1.1563
75,12.372,3.6222,0,0.00027194,2716.9,9.0052e-05,-0.23968,8.9137e-05,-7.1166,-0.000272,-2720.6,0.99426
76,11.182,3.6168,0,0.00030306,3028,0.00010092,-2.5839,9.8182e-05,-23.184,-0.00030344,-3040.8,0.83838
77,9.9797,3.6148,0,0.00033516,3348.8,0.00011379,6.7099,0.00010576,-53.584,-0.00033587,-3371.9,0.68957
78,8.7716,3.6207,0,0.00036533,3650.1,0.00012557,14.131,0.00011325,-78.439,-0.00036627,-3681.4,0.54985
79,7.5444,3.6582,0,0.00039922,3986.6,0.00014121,8.6133,0.00011601,-180.8,-0.00040153,-4069.4,0.4189
80,4.7983,4.2319,0,0.00051945,5017,0.00018351,-20.811,0.00013272,-402.38,-0.00050816,-5217.7,0.17073
81,1.8702,1.5978,0,0.00062648,6169,0.00021987,-521.78,0.00012609,-1226.4,-0.00064404,-7012.8,0.019059
82,1.9474,3.2257,0,0.00072243,6743.3,0.00022244,-198.29,0.00020488,-330.18,-0.00068369,-7006.6,0.023221
83,3.2156,2.7695,0,0.0011693,11468,0.00043479,566.28,0.00033424,-189.18,-0.0011393,-11261,0.069133
84,2.0333,4.1336,0,0.00067689,6495.6,0.00030551,-69.045,3.2728e-05,-2118.7,-0.00066248,-7342.2,0.023504
85,2.6727,4.0826,0,0.0014102,13750,0.00065511,2311.6,0.00030986,-282.54,-0.001323,-12551,0.041794
86,3.9577,1.0911,0,0.00041688,4109.3,0.00020081,769.23,9.0601e-05,-58.809,-0.00039282,-3691,0.10417
87,4.5359,1.4224,0,0.00051751,5132.8,0.00018787,165.29,0.00015317,-95.408,-0.00051194,-5092.8,0.14821
88,3.115,3.3661,0,0.0013611,13516,0.00052831,1282.9,0.00042383,497.87,-0.0013205,-12609,0.064211
89,4.5094,2.8464,0,0.00068672,6711.9,0.0002577,-137.29,0.00014469,-986.45,-0.00068673,-7233.4,0.1506
90,5.391,2.6967,0,0.00046798,4656.3,0.00017359,27.903,0.00012179,-361.26,-0.0004704,-4810.7,0.21945
91,2.9381,3.9368,0,0.002199,21338,0.0012112,6389,0.00037097,75.585,-0.0019541,-17394,0.052632
92,2.7308,3.5678,0,0.0012066,11942,0.00043885,734.55,0.00038602,337.56,-0.0011763,-11401,0.046932
93,4.4399,2.3003,0,0.00065686,6485,0.00026024,555.63,0.00018558,-5.3339,-0.00063776,-6191.6,0.14459
94,3.7781,2.2572,0,0.0007901,7426.2,0.00026701,-63.197,0.00020163,-554.43,-0.00075242,-7722.8,0.099359
95,4.2474,1.7919,0,0.00056543,5458,0.00022079,183.14,0.00012543,-533.4,-0.00054859,-5597.7,0.12896
96,3.7115,1.6861,0,0.00079253,7738.6,0.00028631,261,0.00022666,-187.2,-0.00077216,-7691.9,0.091637
97,3.7115,1.6861,0.1,0.00079253,7738.6,0.00077216,7691.9,-0.00022666,187.2,-0.00028631,-261,0.091637
98,4.2474,1.7919,0.1,0.00056543,5458,0.00054859,5597.7,-0.00012543,533.4,-0.00022079,-183.14,0.12896
99,3.7781,2.2572,0.1,0.0007901,7426.2,0.00075242,7722.8,-0.00020163,554.43,-0.00026701,63.197,0.099359
100,4.4399,2.3003,0.1,0.00065686,6485,0.00063776,6191.6,-0.00018558,5.3339,-0.00026024,-555.63,0.14459
101,2.7308,3.5678,0.1,0.0012066,11942,0.0011763,11401,-0.00038602,-337.56,-0.00043885,-734.55,0.046932
102,2.9381,3.9368,0.1,0.002199,21338,0.0019541,17394,-0.00037097,-75.585,-0.0012112,-6389,0.052632
103,5.391,2.6967,0.1,0.00046798,4656.3,0.0004704,4810.7,-0.00012179,361.26,-0.00017359,-27.903,0.21945
104,4.5094,2.8464,0.1,0.00068672,6711.9,0.00068673,7233.4,-0.00014469,986.45,-0.0002577,137.29,0.1506
105,3.115,3.3661,0.1,0.0013611,13516,0.0013205,12609,-0.00042383,-497.87,-0.00052831,-1282.9,0.064211
106,4.5359,1.4224,0.1,0.00051751,5132.8,0.00051194,5092.8,-0.00015317,95.408,-0.00018787,-165.29,0.14821
107,3.9577,1.0911,0.1,0.00041688,4109.3,0.00039282,3691,-9.0601e-05,58.809,-0.00020081,-769.23,0.10417
108,2.6727,4.0826,0.1,0.0014102,13750,0.001323,12551,-0.00030986,282.54,-0.00065511,-2311.6,0.041794
109,2.0333,4.1336,0.1,0.00067689,6495.6,0.00066248,7342.2,-3.2728e-05,2118.7,-0.00030551,69.045,0.023504
110,3.2156,2.7695,0.1,0.0011693,11468,0.0011393,11261,-0.00033424,189.18,-0.00043479,-566.28,0.069133
111,1.9474,3.2257,0.1,0.00072243,6743.3,0.00068369,7006.6,-0.00020488,330.18,-0.00022244,198.29,0.023221
112,1.8702,1.5978,0.1,0.00062648,6169,0.00064404,7012.8,-0.00012609,1226.4,-0.00021987,521.78,0.019059
113,4.7983,4.2319,0.1,0.00051945,5017,0.00050816,5217.7,-0.00013272,402.38,-0.00018351,20.811,0.17073
114,7.5444,3.6582,0.1,0.00039922,3986.6,0.00040153,4069.4,-0.00011601,180.8,-0.00014121,-8.6133,0.4189
115,8.7716,3.6207,0.1,0.00036533,3650.1,0.00036627,3681.4,-0.00011325,78.439,-0.00012557,-14.131,0.54985
116,9.9797,3.6148,0.1,0.00033516,3348.8,0.00033587,3371.9,-0.00010576,53.584,-0.00011379,-6.7099,0.68957
117,11.182,3.6168,0.1,0.00030306,3028,0.00030344,3040.8,-9.8182e-05,23.184,-0.00010092,2.5839,0.83838
118,12.372,3.6222,0.1,0.00027194,2716.9,0.000272,2720.6,-8.9137e-05,7.1166,-9.0052e-05,0.23968,0.99426
119,13.551,3.6281,0.1,0.00024122,2409.8,0.00024111,2408.8,-7.9495e-05,-0.097208,-7.9727e-05,-1.8389,1.1563
120,14.72,3.6315,0.1,0.00021155,2113.3,0.00021133,2109,-6.9307e-05,0.41273,-7.0555e-05,-8.9676,1.3236
121,15.9,3.6255,0.1,0.00018219,1819.7,0.00018186,1812.9,-5.9453e-05,-0.21633,-6.1187e-05,-13.245,1.4984
122,17.053,3.6205,0.1,0.00015448,1542.7,0.00015404,1532.9,-5.0009e-05,-0.20308,-5.2534e-05,-19.177,1.674
123,18.205,3.6287,0.1,0.00012759,1274,0.00012702,1260.6,-4.0731e-05,0.2131,-4.4292e-05,-26.54,1.8536
124,19.36,3.6222,0.1,0.00010168,1014.9,0.00010088,995.84,-3.1672e-05,-0.07695,-3.6584e-05,-36.982,2.037
125,20.514,3.6148,0.1,7.6909e-05,767.3,7.5735e-05,739.22,-2.2646e-05,0.022354,-2.9754e-05,-53.388,2.2231
126,21.672,3.6015,0.1,5.3679e-05,535.16,5.1734e-05,490.57,-1.3518e-05,0.29359,-2.4248e-05,-80.326,2.4116
127,21.674,2.3927,0.1,5.3636e-05,534.72,5.1692e-05,490.22,-1.3495e-05,0.43593,-2.4234e-05,-80.255,2.4113
128,20.509,2.4059,0.1,7.7068e-05,768.89,7.5886e-05,740.56,-2.2696e-05,-0.14525,-2.9826e-05,-53.72,2.2217
129,19.358,2.4191,0.1,0.00010168,1014.9,0.00010088,995.84,-3.1676e-05,-0.11202,-3.658e-05,-36.958,2.0363
130,18.202,2.4257,0.1,0.00012768,1274.9,0.0001271,1261.3,-4.0777e-05,-0.032617,-4.4316e-05,-26.622,1.8527
131,17.051,2.4147,0.1,0.00015453,1543.2,0.0001541,1533.7,-4.9988e-05,0.26081,-5.2569e-05,-19.129,1.6731
132,15.893,2.4216,0.1,0.00018241,1822,0.00018208,1815.1,-5.9455e-05,0.25775,-6.1339e-05,-13.9,1.4969
133,14.732,2.4309,0.1,0.0002112,2109.7,0.00021097,2105.5,-6.9331e-05,-0.56183,-7.0288e-05,-7.7564,1.3248
134,13.553,2.4385,0.1,0.00024119,2409.5,0.00024108,2408.5,-7.9455e-05,0.126,-7.9749e-05,-2.0833,1.1561
135,12.383,2.437,0.1,0.00027148,2712.3,0.00027154,2715.9,-8.8863e-05,7.9995,-9.0022e-05,-0.707,0.99528
136,11.193,2.4272,0.1,0.00030281,3025.4,0.00030313,3036.7,-9.7948e-05,23.111,-0.0001011,-0.54003,0.83932
137,9.9897,2.4208,0.1,0.0003353,3350.2,0.00033617,3377.6,-0.00010659,50.935,-0.00011278,4.4332,0.69029
138,8.7883,2.4251,0.1,0.0003687,3683.7,0.00037023,3732.4,-0.00011435,91.397,-0.00012553,7.4651,0.55125
139,7.5867,2.4302,0.1,0.00039979,3993.8,0.00040186,4061.7,-0.00012054,136.61,-0.00013839,2.4694,0.42285
140,6.4579,2.514,0.1,0.00043215,4312.9,0.00043423,4405.5,-0.00011881,250.22,-0.00015869,-49.423,0.31294
141,6.3415,3.6624,0.1,0.00044602,4448.5,0.00045295,4688.8,-0.00012103,376.05,-0.00015566,115.89,0.3024
142,5.0983,5.2654,0.1,0.00046047,4375.4,0.00044312,4541.3,-0.0001216,298.19,-0.00015535,44.656,0.18965
143,6.024,4.8049,0.1,0.00044272,4397.3,0.00043585,4274.8,-0.00014597,-96.776,-0.00015275,-147.7,0.27069
144,7.5486,4.817,0.1,0.00040819,4075.1,0.00041217,4209.3,-0.00011811,224.97,-0.00014152,49.106,0.41636
145,8.8226,4.8044,0.1,0.00036865,3682.3,0.00036939,3709,-0.0001198,33.333,-0.00012159,19.944,0.55279
146,10.025,4.8011,0.1,0.00033617,3358.3,0.00033636,3367.3,-0.00010888,21.895,-0.0001123,-3.812,0.69247
147,11.21,4.8122,0.1,0.00030352,3032.1,0.00030357,3036.5,-9.9333e-05,9.2668,-0.00010062,-0.43092,0.83964
148,12.395,4.8144,0.1,0.00027206,2717.8,0.00027195,2717.3,-8.9658e-05,0.30428,-8.9877e-05,-1.3388,0.99536
149,13.566,4.8165,0.1,0.00024155,2412.8,0.00024133,2409.4,-7.932e-05,0.15971,-8.0266e-05,-6.9472,1.1567
150,14.732,4.8201,0.1,0.00021177,2115.2,0.00021148,2109.7,-6.9307e-05,0.022798,-7.0761e-05,-10.899,1.3238
151,15.893,4.8117,0.1,0.00018296,1827.2,0.00018258,1819.5,-5.958e-05,-0.02242,-6.1615e-05,-15.312,1.4961
152,17.054,4.83,0.1,0.00015483,1546,0.00015437,1536.2,-5.0101e-05,-0.08617,-5.2658e-05,-19.297,1.6732
153,18.212,4.837,0.1,0.00012764,1274.1,0.00012708,1262.1,-4.0911e-05,-0.0866,-4.4033e-05,-23.545,1.8539
154,19.363,4.8289,0.1,0.00010146,1012.4,0.00010077,997.2,-3.1923e-05,0.19253,-3.5931e-05,-29.927,2.0371
155,20.517,4.8138,0.1,7.6154e-05,759.43,7.5237e-05,738.69,-2.3059e-05,0.13549,-2.8402e-05,-40.01,2.2232
156,21.673,4.8055,0.1,5.1893e-05,516.98,5.055e-05,486.59,-1.4229e-05,-0.12457,-2.1678e-05,-56.098,2.4117
157,22.836,4.8051,0.1,2.9445e-05,293.09,2.7002e-05,242.34,-5.2281e-06,0.17923,-1.6363e-05,-83.483,2.6026
158,22.836,3.5998,0.1,3.2774e-05,326.61,2.8788e-05,246.99,-4.0809e-06,0.028784,-2.0498e-05,-123.33,2.6026
159,22.836,2.395,0.1,3.2754e-05,326.4,2.8771e-05,246.81,-4.09e-06,-0.09784,-2.0481e-05,-123.25,2.6021
160,22.84,1.1962,0.1,2.9373e-05,292.38,2.6923e-05,241.49,-5.1987e-06,0.14174,-1.6348e-05,-83.631,2.6017
161,21.682,1.1938,0.1,5.1717e-05,515.21,5.0365e-05,484.66,-1.4161e-05,-0.16757,-2.1637e-05,-56.343,2.4115
162,20.518,1.2039,0.1,7.6168e-05,759.59,7.5233e-05,738.33,-2.3026e-05,0.045083,-2.8477e-05,-40.906,2.2218
163,19.362,1.2081,0.1,0.00010155,1013.3,0.00010085,997.7,-3.1894e-05,0.35392,-3.6043e-05,-30.819,2.0352
164,18.212,1.2057,0.1,0.0001276,1273.8,0.00012705,1261.8,-4.0908e-05,-0.13507,-4.4015e-05,-23.478,1.8524
165,17.053,1.205,0.1,0.00015484,1546.1,0.00015438,1536.4,-5.0135e-05,-0.25123,-5.2629e-05,-18.993,1.6715
166,15.89,1.2159,0.1,0.00018305,1828.1,0.00018266,1820.3,-5.959e-05,0.065693,-6.1668e-05,-15.547,1.494
167,14.734,1.2268,0.1,0.00021182,2115.6,0.00021151,2109.7,-6.9279e-05,-0.012763,-7.085e-05,-11.813,1.3226
168,13.57,1.2457,0.1,0.00024146,2411.9,0.00024126,2409,-7.9316e-05,0.29007,-8.0185e-05,-6.2397,1.1558
169,12.401,1.222,0.1,0.00027213,2718.5,0.00027205,2719,-8.9651e-05,1.277,-8.9861e-05,-0.29914,0.99457
170,11.222,1.2312,0.1,0.00030363,3033.3,0.00030374,3039.1,-9.9269e-05,11.044,-0.00010068,0.45939,0.83971
171,10.031,1.2188,0.1,0.00033582,3354.9,0.00033609,3365.8,-0.00010857,24.819,-0.00011226,-2.9416,0.69172
172,8.8455,1.2191,0.1,0.00036713,3667.7,0.00036788,3693.8,-0.00011623,56.373,-0.00012418,-3.3905,0.55388
173,7.6234,1.2257,0.1,0.00040148,4010.4,0.00040209,4037.4,-0.00012132,104.65,-0.00014142,-46.369,0.42273
174,6.2798,1.2726,0.1,0.0004293,4280.4,0.00043017,4338,-0.00012956,132.4,-0.00014897,-13.454,0.29271
175,0.90926,3.1678,0.1,0.0007023,6952.2,0.00067751,7194.4,-1.5893e-05,1984.4,-0.00037313,-699.72,0.004781
176,0.90669,1.0121,0.1,0.00058791,5857.3,0.00055812,5559.6,-5.0157e-05,989.2,-0.00032065,-1043.1,0.0038731
177,0.89522,2.0547,0.1,0.00065566,6526,0.00061809,6272.5,-2.4811e-05,1441.9,-0.00036999,-1151.6,0.0044793
178,5.1506,0.77293,0.1,0.00046693,4650.7,0.00046463,4630.1,-0.00014726,32.648,-0.00016118,-71.926,0.19248
179,4.0746,5.4589,0.1,0.00039971,3865.8,0.00037978,3678.5,-0.00011144,-12.356,-0.00015521,-341.2,0.10991
180,1.0371,4.4955,0.1,0.00059534,5915.1,0.00055654,5719.8,-1.7039e-06,1525.4,-0.0003439,-1045.7,0.0056621
181,4.2067,0.56001,0.1,0.00038009,3785.2,0.00037363,3645.4,-0.00011298,-10.729,-0.00014572,-256.75,0.11794
182,3.7228,2.8224,0.1,0.00088242,8529.3,0.00085166,8578.8,-0.00020304,654.17,-0.00034972,-447.89,0.097694
183,4.2882,4.7381,0.1,0.00064504,6021.6,0.00059913,5950.9,-0.00016675,196.31,-0.00023365,-306.34,0.13016
184,3.8475,5.0736,0.1,0.0004472,3838.7,0.00037664,3675.6,-9.3848e-05,140.55,-0.00016683,-407.78,0.096637
185,1.8406,4.6676,0.1,0.00059015,5758.3,0.00059066,6209,-0.00014339,693.59,-0.00020442,235.05,0.017874
186,3.4699,3.3632,0.1,0.0011192,10311,0.00099271,9632.2,-0.00017655,846.9,-0.00051814,-1719.7,0.082863
187,1.8872,0.78754,0.1,0.00048717,4837.2,0.00048677,4923.1,-0.00014322,189.65,-0.00016998,-11.396,0.01685
188,1.8851,2.4105,0.1,0.00078416,7757.4,0.00080577,8886.7,-9.7881e-05,2097,-0.00031949,431.98,0.020939
189,5.1602,3.6026,0.1,0.00049984,4901.9,0.00048887,4880.6,-0.00013303,207.87,-0.00019026,-222.13,0.20058
190,5.1554,1.9523,0.1,0.00049996,4956.2,0.00050636,5270.4,-0.00013652,440.02,-0.00016883,197.25,0.19857
191,4.14,3.407,0.1,0.0007967,6748.8,0.00066258,6459.3,-0.00017055,199.5,-0.00028896,-690.23,0.12455
192,2.6196,3.2727,0.1,0.0010753,10568,0.0009863,9016.1,-0.00019766,120.3,-0.00056851,-2666.1,0.043695
193,3.1667,4,0.1,0.0013921,13685,0.0013313,13070,-0.0002509,1181.9,-0.0006598,-1890.5,0.062283
194,3.1667,4.5,0.1,0.00059731,5890.4,0.00043895,2935.3,-2.2461e-05,-531.56,-0.00046624,-3865.9,0.056256
195,3.1667,5,0.1,0.00045825,4477.5,0.00032699,2381.9,2.2393e-05,93.276,-0.00035966,-2777.3,0.050399
196,3.1667,5.5,0.1,0.00016953,1244.9,0.00011473,1108.4,-7.003e-06,193.73,-7.3952e-05,-309.3,0.045291
197,3,5.5,0.1,0.00040128,3920,0.00031899,2571.6,-1.2633e-05,79.899,-0.00028238,-1946.9,0.0387
198,3,5,0.1,0.00064328,6296.8,0.00055078,4693.7,-7.2761e-05,8.677,-0.00040186,-2464.1,0.04314
199,3,4.5,0.1,0.0010748,9685.2,0.00072559,5257.2,1.0177e-05,-118.19,-0.00076247,-5923.5,0.048016
200,3,4,0.1,0.0026142,24053,0.0023603,23687,-0.00039058,3017.7,-0.0011535,-2714.8,0.054469
201,3.1667,2,0.1,0.0020026,19530,0.0019639,19871,-0.0005462,1011,-0.00071631,-267.06,0.061605
202,3.1667,1.5,0.1,0.00099956,9836.5,0.00064494,3922.1,8.0199e-05,-321.15,-0.00085181,-7323.9,0.054937
203,3.1667,1,0.1,0.00035894,3570.9,0.0003437,3293.4,-7.1608e-05,172.88,-0.00017461,-601.03,0.048858
204,3.1667,0.5,0.1,0.00019544,1948.5,0.00017156,1476.6,-2.299e-05,14.804,-0.00012285,-735.53,0.043275
205,3,0.5,0.1,0.0002728,2713.7,0.00023773,2020.8,-3.3268e-05,-15.422,-0.0001723,-1060.1,0.038223
206,3,1,0.1,0.00055883,5575.7,0.00047766,3888,-6.9679e-05,-224.44,-0.00036697,-2458.1,0.042769
