Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
121	15.9	3.6255	0.1	1.8219e-004
122	17.053	3.6205	0.1	1.5448e-004
123	18.205	3.6287	0.1	1.2759e-004
124	19.36	3.6222	0.1	1.0168e-004
125	20.514	3.6148	0.1	7.6909e-005
126	21.672	3.6015	0.1	5.3679e-005
127	21.674	2.3927	0.1	5.3636e-005
128	20.509	2.4059	0.1	7.7068e-005
129	19.358	2.4191	0.1	1.0168e-004
130	18.202	2.4257	0.1	1.2768e-004
131	17.051	2.4147	0.1	1.5453e-004
132	15.893	2.4216	0.1	1.8241e-004
133	14.732	2.4309	0.1	2.112e-004
134	13.553	2.4385	0.1	2.4119e-004
135	12.383	2.437	0.1	2.7148e-004
136	11.193	2.4272	0.1	3.0281e-004
137	9.9897	2.4208	0.1	3.353e-004
138	8.7883	2.4251	0.1	3.687e-004
139	7.5867	2.4302	0.1	3.9979e-004
140	6.4579	2.514	0.1	4.3215e-004
141	6.3415	3.6624	0.1	4.4602e-004
142	5.0983	5.2654	0.1	4.6047e-004
143	6.024	4.8049	0.1	4.4272e-004
144	7.5486	4.817	0.1	4.0819e-004
145	8.8226	4.8044	0.1	3.6865e-004
146	10.025	4.8011	0.1	3.3617e-004
147	11.21	4.8122	0.1	3.0352e-004
148	12.395	4.8144	0.1	2.7206e-004
149	13.566	4.8165	0.1	2.4155e-004
150	14.732	4.8201	0.1	2.1177e-004
151	15.893	4.8117	0.1	1.8296e-004
152	17.054	4.83	0.1	1.5483e-004
153	18.212	4.837	0.1	1.2764e-004
154	19.363	4.8289	0.1	1.0146e-004
155	20.517	4.8138	0.1	7.6154e-005
156	21.673	4.8055	0.1	5.1893e-005
157	22.836	4.8051	0.1	2.9445e-005
158	22.836	3.5998	0.1	3.2774e-005
159	22.836	2.395	0.1	3.2754e-005
160	22.84	1.1962	0.1	2.9373e-005
161	21.682	1.1938	0.1	5.1717e-005
162	20.518	1.2039	0.1	7.6168e-005
163	19.362	1.2081	0.1	1.0155e-004
164	18.212	1.2057	0.1	1.276e-004
165	17.053	1.205	0.1	1.5484e-004
166	15.89	1.2159	0.1	1.8305e-004
167	14.734	1.2268	0.1	2.1182e-004
168	13.57	1.2457	0.1	2.4146e-004
169	12.401	1.222	0.1	2.7213e-004
170	11.222	1.2312	0.1	3.0363e-004
171	10.031	1.2188	0.1	3.3582e-004
172	8.8455	1.2191	0.1	3.6713e-004
173	7.6234	1.2257	0.1	4.0148e-004
174	6.2798	1.2726	0.1	4.293e-004
175	0.90926	3.1678	0.1	7.023e-004
176	0.90669	1.0121	0.1	5.8791e-004
177	0.89522	2.0547	0.1	6.5566e-004
178	5.1506	0.77293	0.1	4.6693e-004
179	4.0746	5.4589	0.1	3.9971e-004
180	1.0371	4.4955	0.1	5.9534e-004
181	4.2067	0.56001	0.1	3.8009e-004
182	3.7228	2.8224	0.1	8.8242e-004
183	4.2882	4.7381	0.1	6.4504e-004
184	3.8475	5.0736	0.1	4.472e-004
185	1.8406	4.6676	0.1	5.9015e-004
186	3.4699	3.3632	0.1	1.1192e-003
187	1.8872	0.78754	0.1	4.8717e-004
188	1.8851	2.4105	0.1	7.8416e-004
189	5.1602	3.6026	0.1	4.9984e-004
190	5.1554	1.9523	0.1	4.9996e-004
191	4.14	3.407	0.1	7.967e-004
192	2.6196	3.2727	0.1	1.0753e-003
193	3.1667	4.	0.1	1.3921e-003
194	3.1667	4.5	0.1	5.9731e-004
195	3.1667	5.	0.1	4.5825e-004
196	3.1667	5.5	0.1	1.6953e-004
197	3.	5.5	0.1	4.0128e-004
198	3.	5.	0.1	6.4328e-004
199	3.	4.5	0.1	1.0748e-003
200	3.	4.	0.1	2.6142e-003
201	3.1667	2.	0.1	2.0026e-003
202	3.1667	1.5	0.1	9.9956e-004
203	3.1667	1.	0.1	3.5894e-004
204	3.1667	0.5	0.1	1.9544e-004
205	3.	0.5	0.1	2.728e-004
206	3.	1.	0.1	5.5883e-004
207	3.	1.5	0.1	9.3885e-004
208	3.	2.	0.1	1.7936e-003
209	3.1667	6.	0.1	7.607e-005
210	4.3241	6.	0.1	3.5487e-004
211	5.4815	6.	0.1	4.6948e-004
212	6.6389	6.	0.1	4.0511e-004
213	7.7963	6.	0.1	4.0446e-004
214	8.9537	6.	0.1	3.6827e-004
215	10.111	6.	0.1	3.362e-004
216	11.269	6.	0.1	3.0386e-004
217	12.426	6.	0.1	2.7226e-004
218	13.583	6.	0.1	2.4152e-004
219	14.741	6.	0.1	2.1168e-004
220	15.898	6.	0.1	1.8259e-004
221	17.056	6.	0.1	1.5442e-004
222	18.213	6.	0.1	1.2692e-004
223	19.37	6.	0.1	1.0012e-004
224	20.528	6.	0.1	7.4069e-005
225	21.685	6.	0.1	4.857e-005
226	22.843	6.	0.1	2.3238e-005
227	24.	6.	0.1	3.1506e-006
228	24.	4.8	0.1	1.4431e-005
229	24.	3.6	0.1	1.8479e-005
230	24.	2.4	0.1	1.8532e-005
231	24.	1.2	0.1	1.4457e-005
232	0.	1.2	0.1	3.7517e-004
233	0.	2.4	0.1	3.9028e-004
234	0.	3.6	0.1	4.0903e-004
235	0.	4.8	0.1	3.8941e-004
236	24.	0.	0.1	2.9369e-006
237	22.843	0.	0.1	2.319e-005
238	21.685	0.	0.1	4.8583e-005
239	20.528	0.	0.1	7.4098e-005
240	19.37	0.	0.1	1.0015e-004
241	18.213	0.	0.1	1.2692e-004
242	17.056	0.	0.1	1.5441e-004
243	15.898	0.	0.1	1.8263e-004
244	14.741	0.	0.1	2.117e-004
245	13.583	0.	0.1	2.4153e-004
246	12.426	0.	0.1	2.7224e-004
247	11.269	0.	0.1	3.0389e-004
248	10.111	0.	0.1	3.3659e-004
249	8.9537	0.	0.1	3.7108e-004
250	7.7963	0.	0.1	4.0754e-004
251	6.6389	0.	0.1	4.2038e-004
252	5.4815	0.	0.1	4.3724e-004
253	4.3241	0.	0.1	3.5311e-004
254	3.1667	0.	0.1	3.8217e-005
255	3.	0.	0.1	7.1351e-005
256	2.	0.	0.1	4.1141e-004
257	1.	0.	0.1	6.2802e-004
258	0.	0.	0.1	1.3803e-004
259	0.	6.	0.1	1.7711e-004
260	1.	6.	0.1	6.4478e-004
261	2.	6.	0.1	3.6812e-004
262	3.	6.	0.1	1.5429e-004
263	2.	6.	0.	3.6812e-004
264	1.	6.	0.	6.4478e-004
265	3.	6.	0.	1.5429e-004
266	0.	6.	0.	1.7711e-004
267	1.	0.	0.	6.2802e-004
268	2.	0.	0.	4.1141e-004
269	3.	0.	0.	7.1351e-005
270	0.	0.	0.	1.3803e-004
271	4.3241	0.	0.	3.5311e-004
272	5.4815	0.	0.	4.3724e-004
273	6.6389	0.	0.	4.2038e-004
274	7.7963	0.	0.	4.0754e-004
275	8.9537	0.	0.	3.7108e-004
276	10.111	0.	0.	3.3659e-004
277	11.269	0.	0.	3.0389e-004
278	12.426	0.	0.	2.7224e-004
279	13.583	0.	0.	2.4153e-004
280	14.741	0.	0.	2.117e-004
281	15.898	0.	0.	1.8263e-004
282	17.056	0.	0.	1.5441e-004
283	18.213	0.	0.	1.2692e-004
284	19.37	0.	0.	1.0015e-004
285	20.528	0.	0.	7.4098e-005
286	21.685	0.	0.	4.8583e-005
287	22.843	0.	0.	2.319e-005
288	3.1667	0.	0.	3.8217e-005
289	24.	0.	0.	2.9369e-006
290	0.	4.8	0.	3.8941e-004
291	0.	3.6	0.	4.0903e-004
292	0.	2.4	0.	3.9028e-004
293	0.	1.2	0.	3.7517e-004
294	24.	1.2	0.	1.4457e-005
295	24.	2.4	0.	1.8532e-005
296	24.	3.6	0.	1.8479e-005
297	24.	4.8	0.	1.4431e-005
298	24.	6.	0.	3.1506e-006
299	22.843	6.	0.	2.3238e-005
300	21.685	6.	0.	4.857e-005
301	20.528	6.	0.	7.4069e-005
302	19.37	6.	0.	1.0012e-004
303	18.213	6.	0.	1.2692e-004
304	17.056	6.	0.	1.5442e-004
305	15.898	6.	0.	1.8259e-004
306	14.741	6.	0.	2.1168e-004
307	13.583	6.	0.	2.4152e-004
308	12.426	6.	0.	2.7226e-004
309	11.269	6.	0.	3.0386e-004
310	10.111	6.	0.	3.362e-004
311	8.9537	6.	0.	3.6827e-004
312	7.7963	6.	0.	4.0446e-004
313	6.6389	6.	0.	4.0511e-004
314	5.4815	6.	0.	4.6948e-004
315	4.3241	6.	0.	3.5487e-004
316	3.1667	6.	0.	7.607e-005
317	3.	1.5	0.	9.3885e-004
318	3.	1.	0.	5.5883e-004
319	3.	0.5	0.	2.728e-004
320	3.	2.	0.	1.7936e-003
321	3.1667	0.5	0.	1.9544e-004
322	3.1667	1.	0.	3.5894e-004
323	3.1667	1.5	0.	9.9956e-004
324	3.1667	2.	0.	2.0026e-003
325	3.	4.5	0.	1.0748e-003
326	3.	5.	0.	6.4328e-004
327	3.	5.5	0.	4.0128e-004
328	3.	4.	0.	2.6142e-003
329	3.1667	5.5	0.	1.6953e-004
330	3.1667	5.	0.	4.5825e-004
331	3.1667	4.5	0.	5.9731e-004
332	3.1667	4.	0.	1.3921e-003
333	2.9176	3.0211	0.	1.1223e-003
334	2.3264	3.7031	0.	8.7612e-004
335	2.6752	3.4202	0.	1.141e-003
336	2.6196	3.2727	5.e-002	1.0753e-003
337	2.8098	2.6364	0.	1.4345e-003
338	4.6501	3.5048	0.	6.4827e-004
339	3.8049	3.3851	0.	9.5794e-004
340	4.3247	3.1267	0.	7.4171e-004
341	4.14	3.407	5.e-002	7.967e-004
342	3.6533	3.7035	0.	1.0944e-003
343	5.7176	1.6125	0.	4.6463e-004
344	4.8456	1.6874	0.	5.0874e-004
345	5.2732	2.3245	0.	4.8397e-004
346	4.7976	2.1263	0.	5.7841e-004
347	5.1554	1.9523	5.e-002	4.9996e-004
348	5.7509	3.6325	0.	4.7293e-004
349	4.9792	3.9172	0.	5.0965e-004
350	5.2756	3.1496	0.	4.8391e-004
351	5.1602	3.6026	5.e-002	4.9984e-004
352	1.3972	2.7891	0.	7.4323e-004
353	1.8777	2.0042	0.	7.0532e-004
354	1.9163	2.8181	0.	7.5329e-004
355	1.8851	2.4105	5.e-002	7.8416e-004
356	2.4425	1.9552	0.	8.615e-004
357	1.3969	0.8998	0.	5.3754e-004
358	1.8787	1.1927	0.	5.5682e-004
359	1.8872	0.78754	5.e-002	4.8717e-004
360	1.9436	0.39377	0.	4.4929e-004
361	2.4436	0.64377	0.	3.7998e-004
362	3.5963	3.0928	0.	1.0008e-003
363	3.2924	3.3647	0.	1.2402e-003
364	3.4699	3.3632	5.e-002	1.1192e-003
365	3.2349	3.6816	0.	1.8667e-003
366	1.4388	4.5815	0.	5.9275e-004
367	1.937	4.4006	0.	6.3352e-004
368	1.8406	4.6676	5.e-002	5.9015e-004
369	1.9203	5.3338	0.	4.7913e-004
370	2.4203	5.0838	0.	4.9571e-004
371	4.0678	4.9058	0.	5.4612e-004
372	3.961	5.2662	0.	4.2346e-004
373	3.8475	5.0736	5.e-002	4.472e-004
374	3.5071	5.0368	0.	4.5273e-004
375	4.6932	5.0018	0.	5.5275e-004
376	4.5432	4.485	0.	5.8224e-004
377	4.2882	4.7381	5.e-002	6.4504e-004
378	3.7274	4.6191	0.	6.2117e-004
379	3.4692	2.7959	0.	1.0259e-003
380	4.1161	2.8344	0.	7.8457e-004
381	3.7504	2.5398	0.	8.3626e-004
382	3.7228	2.8224	5.e-002	8.8242e-004
383	4.6786	0.66647	0.	4.2351e-004
384	4.0822	0.82554	0.	3.9848e-004
385	4.2067	0.56001	5.e-002	3.8009e-004
386	4.2654	0.28001	0.	3.666e-004
387	3.6867	0.53001	0.	2.8776e-004
388	0.97318	3.8316	0.	6.4882e-004
389	1.4923	3.8606	0.	6.5889e-004
390	1.0371	4.4955	5.e-002	5.9534e-004
391	1.0185	5.2477	0.	6.2006e-004
392	0.51855	4.6477	0.	4.9238e-004
393	4.5864	5.3622	0.	4.3009e-004
394	4.0746	5.4589	5.e-002	3.9971e-004
395	4.1993	5.7294	0.	3.7729e-004
396	3.6206	5.4794	0.	2.8462e-004
397	5.7152	1.0228	0.	4.4812e-004
398	4.8432	1.0977	0.	4.9222e-004
399	5.1506	0.77293	5.e-002	4.6693e-004
400	5.316	0.38647	0.	4.5209e-004
401	0.90096	1.5334	0.	6.2179e-004
402	0.90224	2.6113	0.	6.7898e-004
403	1.3827	1.8263	0.	6.4107e-004
404	0.89522	2.0547	5.e-002	6.5566e-004
405	0.44761	2.2274	0.	5.2297e-004
406	0.90669	1.0121	5.e-002	5.8791e-004
407	0.95335	0.50603	0.	6.0796e-004
408	0.45335	1.106	0.	4.8154e-004
409	0.90926	3.1678	5.e-002	7.023e-004
410	0.45463	3.3839	0.	5.5567e-004
411	6.9516	1.2492	0.	4.1539e-004
412	6.3689	1.8933	0.	4.3073e-004
413	6.2798	1.2726	5.e-002	4.293e-004
414	6.4594	0.63631	0.	4.2484e-004
415	8.2344	1.2224	0.	3.8431e-004
416	7.6051	1.8279	0.	4.0064e-004
417	7.6234	1.2257	5.e-002	4.0148e-004
418	7.7098	0.61284	0.	4.0451e-004
419	9.4383	1.219	0.	3.5147e-004
420	8.8169	1.8221	0.	3.6791e-004
421	8.8455	1.2191	5.e-002	3.6713e-004
422	8.8996	0.60956	0.	3.6911e-004
423	10.627	1.225	0.	3.1972e-004
424	10.01	1.8198	0.	3.3556e-004
425	10.031	1.2188	5.e-002	3.3582e-004
426	10.071	0.60941	0.	3.362e-004
427	11.811	1.2266	0.	2.8788e-004
428	11.208	1.8292	0.	3.0322e-004
429	11.222	1.2312	5.e-002	3.0363e-004
430	11.245	0.61559	0.	3.0376e-004
431	12.985	1.2339	0.	2.5679e-004
432	12.392	1.8295	0.	2.7181e-004
433	12.401	1.222	5.e-002	2.7213e-004
434	12.413	0.61102	0.	2.7219e-004
435	14.152	1.2363	0.	2.2664e-004
436	13.561	1.8421	0.	2.4132e-004
437	13.57	1.2457	5.e-002	2.4146e-004
438	13.577	0.62287	0.	2.415e-004
439	15.312	1.2214	0.	1.9743e-004
440	14.733	1.8288	0.	2.1151e-004
441	14.734	1.2268	5.e-002	2.1182e-004
442	14.737	0.61341	0.	2.1176e-004
443	16.471	1.2105	0.	1.6895e-004
444	15.892	1.8188	0.	1.8273e-004
445	15.89	1.2159	5.e-002	1.8305e-004
446	15.894	0.60797	0.	1.8284e-004
447	17.633	1.2053	0.	1.4122e-004
448	17.052	1.8098	0.	1.5468e-004
449	17.053	1.205	5.e-002	1.5484e-004
450	17.054	0.6025	0.	1.5463e-004
451	18.787	1.2069	0.	1.1457e-004
452	18.207	1.8157	0.	1.2764e-004
453	18.212	1.2057	5.e-002	1.276e-004
454	18.213	0.60283	0.	1.2726e-004
455	19.94	1.206	0.	8.8857e-005
456	19.36	1.8136	0.	1.0161e-004
457	19.362	1.2081	5.e-002	1.0155e-004
458	19.366	0.60404	0.	1.0085e-004
459	21.1	1.1988	0.	6.3943e-005
460	20.514	1.8049	0.	7.6618e-005
461	20.518	1.2039	5.e-002	7.6168e-005
462	20.523	0.60195	0.	7.5133e-005
463	22.261	1.195	0.	4.0545e-005
464	21.678	1.7932	0.	5.2676e-005
465	21.682	1.1938	5.e-002	5.1717e-005
466	21.683	0.5969	0.	5.015e-005
467	22.838	1.7956	0.	3.1063e-005
468	22.84	1.1962	5.e-002	2.9373e-005
469	22.841	0.59809	0.	2.6281e-005
470	23.42	1.1981	0.	2.1915e-005
471	22.836	2.9974	0.	3.2764e-005
472	22.255	2.3938	0.	4.3195e-005
473	22.836	2.395	5.e-002	3.2754e-005
474	23.418	2.3975	0.	2.5643e-005
475	22.836	4.2025	0.	3.111e-005
476	22.254	3.6007	0.	4.3226e-005
477	22.836	3.5998	5.e-002	3.2774e-005
478	23.418	3.5999	0.	2.5626e-005
479	22.254	4.8053	0.	4.0669e-005
480	22.836	4.8051	5.e-002	2.9445e-005
481	23.418	4.8026	0.	2.1938e-005
482	22.839	5.4026	0.	2.6342e-005
483	21.095	4.8097	0.	6.4023e-005
484	21.673	4.2035	0.	5.2786e-005
485	21.673	4.8055	5.e-002	5.1893e-005
486	21.679	5.4028	0.	5.0231e-005
487	19.94	4.8214	0.	8.8807e-005
488	20.516	4.2143	0.	7.6531e-005
489	20.517	4.8138	5.e-002	7.6154e-005
490	20.522	5.4069	0.	7.5112e-005
491	18.788	4.833	0.	1.1455e-004
492	19.362	4.2256	0.	1.0157e-004
493	19.363	4.8289	5.e-002	1.0146e-004
494	19.367	5.4145	0.	1.0079e-004
495	17.633	4.8335	0.	1.4124e-004
496	18.208	4.2329	0.	1.2762e-004
497	18.212	4.837	5.e-002	1.2764e-004
498	18.212	5.4185	0.	1.2728e-004
499	16.474	4.8208	0.	1.689e-004
500	17.054	4.2252	0.	1.5466e-004
501	17.054	4.83	5.e-002	1.5483e-004
502	17.055	5.415	0.	1.5463e-004
503	15.313	4.8159	0.	1.9737e-004
504	15.897	4.2186	0.	1.8257e-004
505	15.893	4.8117	5.e-002	1.8296e-004
506	15.896	5.4059	0.	1.8277e-004
507	14.149	4.8183	0.	2.2666e-004
508	14.726	4.2258	0.	2.1166e-004
509	14.732	4.8201	5.e-002	2.1177e-004
510	14.736	5.4101	0.	2.1173e-004
511	12.981	4.8154	0.	2.568e-004
512	13.559	4.2223	0.	2.4138e-004
513	13.566	4.8165	5.e-002	2.4155e-004
514	13.575	5.4083	0.	2.4153e-004
515	11.803	4.8133	0.	2.8779e-004
516	12.384	4.2183	0.	2.72e-004
517	12.395	4.8144	5.e-002	2.7206e-004
518	12.411	5.4072	0.	2.7216e-004
519	10.618	4.8066	0.	3.1984e-004
520	11.196	4.2145	0.	3.0329e-004
521	11.21	4.8122	5.e-002	3.0352e-004
522	11.239	5.4061	0.	3.0369e-004
523	9.4237	4.8028	0.	3.5241e-004
524	10.002	4.2079	0.	3.3567e-004
525	10.025	4.8011	5.e-002	3.3617e-004
526	10.068	5.4005	0.	3.3618e-004
527	8.1856	4.8107	0.	3.8842e-004
528	8.7971	4.2126	0.	3.6699e-004
529	8.8226	4.8044	5.e-002	3.6865e-004
530	8.8881	5.4022	0.	3.6846e-004
531	6.7863	4.811	0.	4.2546e-004
532	7.5465	4.2376	0.	4.0371e-004
533	7.5486	4.817	5.e-002	4.0819e-004
534	7.6725	5.4085	0.	4.0632e-004
535	5.5612	5.0352	0.	4.516e-004
536	6.1828	4.2336	0.	4.4437e-004
537	5.4112	4.5184	0.	4.8109e-004
538	6.024	4.8049	5.e-002	4.4272e-004
539	6.3315	5.4025	0.	4.2392e-004
540	5.0983	5.2654	5.e-002	4.6047e-004
541	5.2899	5.6327	0.	4.6498e-004
542	6.3997	3.0882	0.	4.3909e-004
543	6.943	3.6603	0.	4.2262e-004
544	6.3415	3.6624	5.e-002	4.4602e-004
545	7.0223	2.4721	0.	4.1597e-004
546	5.9244	2.6053	0.	4.5007e-004
547	6.4579	2.514	5.e-002	4.3215e-004
548	8.1875	2.4276	0.	3.8424e-004
549	7.5656	3.0442	0.	3.9951e-004
550	7.5867	2.4302	5.e-002	3.9979e-004
551	9.389	2.423	0.	3.52e-004
552	8.7799	3.0229	0.	3.6701e-004
553	8.7883	2.4251	5.e-002	3.687e-004
554	10.591	2.424	0.	3.1905e-004
555	9.9847	3.0178	0.	3.3523e-004
556	9.9897	2.4208	5.e-002	3.353e-004
557	11.788	2.4321	0.	2.8715e-004
558	11.188	3.022	0.	3.0294e-004
559	11.193	2.4272	5.e-002	3.0281e-004
560	12.968	2.4377	0.	2.5634e-004
561	12.378	3.0296	0.	2.7171e-004
562	12.383	2.437	5.e-002	2.7148e-004
563	14.142	2.4347	0.	2.2619e-004
564	13.552	3.0333	0.	2.4121e-004
565	13.553	2.4385	5.e-002	2.4119e-004
566	15.313	2.4262	0.	1.968e-004
567	14.726	3.0312	0.	2.1138e-004
568	14.732	2.4309	5.e-002	2.112e-004
569	16.472	2.4182	0.	1.6847e-004
570	15.897	3.0236	0.	1.823e-004
571	15.893	2.4216	5.e-002	1.8241e-004
572	17.626	2.4202	0.	1.4111e-004
573	17.052	3.0176	0.	1.545e-004
574	17.051	2.4147	5.e-002	1.5453e-004
575	18.78	2.4224	0.	1.1468e-004
576	18.204	3.0272	0.	1.2764e-004
577	18.202	2.4257	5.e-002	1.2768e-004
578	19.934	2.4125	0.	8.9373e-005
579	19.359	3.0207	0.	1.0168e-004
580	19.358	2.4191	5.e-002	1.0168e-004
581	21.091	2.3993	0.	6.5352e-005
582	20.512	3.0103	0.	7.6989e-005
583	20.509	2.4059	5.e-002	7.7068e-005
584	21.673	2.9971	0.	5.3657e-005
585	21.674	2.3927	5.e-002	5.3636e-005
586	21.093	3.6082	0.	6.5294e-005
587	21.672	3.6015	5.e-002	5.3679e-005
588	19.937	3.6185	0.	8.9292e-005
589	20.514	3.6148	5.e-002	7.6909e-005
590	18.782	3.6255	0.	1.1464e-004
591	19.36	3.6222	5.e-002	1.0168e-004
592	17.629	3.6246	0.	1.4104e-004
593	18.205	3.6287	5.e-002	1.2759e-004
594	16.476	3.623	0.	1.6833e-004
595	17.053	3.6205	5.e-002	1.5448e-004
596	15.31	3.6285	0.	1.9687e-004
597	15.9	3.6255	5.e-002	1.8219e-004
598	14.136	3.6298	0.	2.2639e-004
599	14.72	3.6315	5.e-002	2.1155e-004
600	12.962	3.6251	0.	2.5658e-004
601	13.551	3.6281	5.e-002	2.4122e-004
602	11.777	3.6195	0.	2.875e-004
603	12.372	3.6222	5.e-002	2.7194e-004
604	10.581	3.6158	0.	3.1911e-004
605	11.182	3.6168	5.e-002	3.0306e-004
606	9.3756	3.6177	0.	3.5024e-004
607	9.9797	3.6148	5.e-002	3.3516e-004
608	8.158	3.6395	0.	3.8228e-004
609	8.7716	3.6207	5.e-002	3.6533e-004
610	7.5444	3.6582	5.e-002	3.9922e-004
611	4.7983	4.2319	5.e-002	5.1945e-004
612	3.9825	4.116	0.	9.5577e-004
613	1.8702	1.5978	5.e-002	6.2648e-004
614	2.4351	1.2989	0.	5.9265e-004
615	1.9904	3.6797	0.	6.9966e-004
616	1.9474	3.2257	5.e-002	7.2243e-004
617	2.4737	2.6129	0.	1.258e-003
618	3.1653	3.0678	0.	1.2652e-003
619	3.2156	2.7695	5.e-002	1.1693e-003
