Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
65	20.509	2.4059	0.	768.89
66	21.674	2.3927	0.	534.72
67	21.672	3.6015	0.	535.16
68	20.514	3.6148	0.	767.3
69	19.36	3.6222	0.	1014.9
70	18.205	3.6287	0.	1274.
71	17.053	3.6205	0.	1542.7
72	15.9	3.6255	0.	1819.7
73	14.72	3.6315	0.	2113.3
74	13.551	3.6281	0.	2409.8
75	12.372	3.6222	0.	2716.9
76	11.182	3.6168	0.	3028.
77	9.9797	3.6148	0.	3348.8
78	8.7716	3.6207	0.	3650.1
79	7.5444	3.6582	0.	3986.6
80	4.7983	4.2319	0.	5017.
81	1.8702	1.5978	0.	6169.
82	1.9474	3.2257	0.	6743.3
83	3.2156	2.7695	0.	11468
84	2.0333	4.1336	0.	6495.6
85	2.6727	4.0826	0.	13750
86	3.9577	1.0911	0.	4109.3
87	4.5359	1.4224	0.	5132.8
88	3.115	3.3661	0.	13516
89	4.5094	2.8464	0.	6711.9
90	5.391	2.6967	0.	4656.3
91	2.9381	3.9368	0.	21338
92	2.7308	3.5678	0.	11942
93	4.4399	2.3003	0.	6485.
94	3.7781	2.2572	0.	7426.2
95	4.2474	1.7919	0.	5458.
96	3.7115	1.6861	0.	7738.6
97	3.7115	1.6861	0.1	7738.6
98	4.2474	1.7919	0.1	5458.
99	3.7781	2.2572	0.1	7426.2
100	4.4399	2.3003	0.1	6485.
101	2.7308	3.5678	0.1	11942
102	2.9381	3.9368	0.1	21338
103	5.391	2.6967	0.1	4656.3
104	4.5094	2.8464	0.1	6711.9
105	3.115	3.3661	0.1	13516
106	4.5359	1.4224	0.1	5132.8
107	3.9577	1.0911	0.1	4109.3
108	2.6727	4.0826	0.1	13750
109	2.0333	4.1336	0.1	6495.6
110	3.2156	2.7695	0.1	11468
111	1.9474	3.2257	0.1	6743.3
112	1.8702	1.5978	0.1	6169.
113	4.7983	4.2319	0.1	5017.
114	7.5444	3.6582	0.1	3986.6
115	8.7716	3.6207	0.1	3650.1
116	9.9797	3.6148	0.1	3348.8
117	11.182	3.6168	0.1	3028.
118	12.372	3.6222	0.1	2716.9
119	13.551	3.6281	0.1	2409.8
120	14.72	3.6315	0.1	2113.3
121	15.9	3.6255	0.1	1819.7
122	17.053	3.6205	0.1	1542.7
123	18.205	3.6287	0.1	1274.
124	19.36	3.6222	0.1	1014.9
125	20.514	3.6148	0.1	767.3
126	21.672	3.6015	0.1	535.16
127	21.674	2.3927	0.1	534.72
128	20.509	2.4059	0.1	768.89
129	19.358	2.4191	0.1	1014.9
130	18.202	2.4257	0.1	1274.9
131	17.051	2.4147	0.1	1543.2
132	15.893	2.4216	0.1	1822.
133	14.732	2.4309	0.1	2109.7
134	13.553	2.4385	0.1	2409.5
135	12.383	2.437	0.1	2712.3
136	11.193	2.4272	0.1	3025.4
137	9.9897	2.4208	0.1	3350.2
138	8.7883	2.4251	0.1	3683.7
139	7.5867	2.4302	0.1	3993.8
140	6.4579	2.514	0.1	4312.9
141	6.3415	3.6624	0.1	4448.5
142	5.0983	5.2654	0.1	4375.4
143	6.024	4.8049	0.1	4397.3
144	7.5486	4.817	0.1	4075.1
145	8.8226	4.8044	0.1	3682.3
146	10.025	4.8011	0.1	3358.3
147	11.21	4.8122	0.1	3032.1
148	12.395	4.8144	0.1	2717.8
149	13.566	4.8165	0.1	2412.8
150	14.732	4.8201	0.1	2115.2
151	15.893	4.8117	0.1	1827.2
152	17.054	4.83	0.1	1546.
153	18.212	4.837	0.1	1274.1
154	19.363	4.8289	0.1	1012.4
155	20.517	4.8138	0.1	759.43
156	21.673	4.8055	0.1	516.98
157	22.836	4.8051	0.1	293.09
158	22.836	3.5998	0.1	326.61
159	22.836	2.395	0.1	326.4
160	22.84	1.1962	0.1	292.38
161	21.682	1.1938	0.1	515.21
162	20.518	1.2039	0.1	759.59
163	19.362	1.2081	0.1	1013.3
164	18.212	1.2057	0.1	1273.8
165	17.053	1.205	0.1	1546.1
166	15.89	1.2159	0.1	1828.1
167	14.734	1.2268	0.1	2115.6
168	13.57	1.2457	0.1	2411.9
169	12.401	1.222	0.1	2718.5
170	11.222	1.2312	0.1	3033.3
171	10.031	1.2188	0.1	3354.9
172	8.8455	1.2191	0.1	3667.7
173	7.6234	1.2257	0.1	4010.4
174	6.2798	1.2726	0.1	4280.4
175	0.90926	3.1678	0.1	6952.2
176	0.90669	1.0121	0.1	5857.3
177	0.89522	2.0547	0.1	6526.
178	5.1506	0.77293	0.1	4650.7
179	4.0746	5.4589	0.1	3865.8
180	1.0371	4.4955	0.1	5915.1
181	4.2067	0.56001	0.1	3785.2
182	3.7228	2.8224	0.1	8529.3
183	4.2882	4.7381	0.1	6021.6
184	3.8475	5.0736	0.1	3838.7
185	1.8406	4.6676	0.1	5758.3
186	3.4699	3.3632	0.1	10311
187	1.8872	0.78754	0.1	4837.2
188	1.8851	2.4105	0.1	7757.4
189	5.1602	3.6026	0.1	4901.9
190	5.1554	1.9523	0.1	4956.2
191	4.14	3.407	0.1	6748.8
192	2.6196	3.2727	0.1	10568
193	3.1667	4.	0.1	13685
194	3.1667	4.5	0.1	5890.4
195	3.1667	5.	0.1	4477.5
196	3.1667	5.5	0.1	1244.9
197	3.	5.5	0.1	3920.
198	3.	5.	0.1	6296.8
199	3.	4.5	0.1	9685.2
200	3.	4.	0.1	24053
201	3.1667	2.	0.1	19530
202	3.1667	1.5	0.1	9836.5
203	3.1667	1.	0.1	3570.9
204	3.1667	0.5	0.1	1948.5
205	3.	0.5	0.1	2713.7
206	3.	1.	0.1	5575.7
207	3.	1.5	0.1	9363.
208	3.	2.	0.1	17846
209	3.1667	6.	0.1	760.17
210	4.3241	6.	0.1	3543.4
211	5.4815	6.	0.1	4685.8
212	6.6389	6.	0.1	4045.8
213	7.7963	6.	0.1	4040.2
214	8.9537	6.	0.1	3678.6
215	10.111	6.	0.1	3359.
216	11.269	6.	0.1	3036.2
217	12.426	6.	0.1	2720.5
218	13.583	6.	0.1	2413.3
219	14.741	6.	0.1	2115.3
220	15.898	6.	0.1	1824.5
221	17.056	6.	0.1	1543.1
222	18.213	6.	0.1	1268.3
223	19.37	6.	0.1	1000.5
224	20.528	6.	0.1	740.17
225	21.685	6.	0.1	485.34
226	22.843	6.	0.1	232.16
227	24.	6.	0.1	31.484
228	24.	4.8	0.1	144.09
229	24.	3.6	0.1	184.41
230	24.	2.4	0.1	184.96
231	24.	1.2	0.1	144.35
232	0.	1.2	0.1	3720.9
233	0.	2.4	0.1	3888.8
234	0.	3.6	0.1	4055.9
235	0.	4.8	0.1	3781.8
236	24.	0.	0.1	29.349
237	22.843	0.	0.1	231.69
238	21.685	0.	0.1	485.47
239	20.528	0.	0.1	740.46
240	19.37	0.	0.1	1000.9
241	18.213	0.	0.1	1268.3
242	17.056	0.	0.1	1543.1
243	15.898	0.	0.1	1825.1
244	14.741	0.	0.1	2115.5
245	13.583	0.	0.1	2413.7
246	12.426	0.	0.1	2720.5
247	11.269	0.	0.1	3036.8
248	10.111	0.	0.1	3363.6
249	8.9537	0.	0.1	3708.2
250	7.7963	0.	0.1	4072.
251	6.6389	0.	0.1	4200.5
252	5.4815	0.	0.1	4366.1
253	4.3241	0.	0.1	3526.6
254	3.1667	0.	0.1	381.91
255	3.	0.	0.1	713.01
256	2.	0.	0.1	4101.4
257	1.	0.	0.1	6273.1
258	0.	0.	0.1	1379.4
259	0.	6.	0.1	1769.9
260	1.	6.	0.1	6432.1
261	2.	6.	0.1	3639.1
262	3.	6.	0.1	1541.8
263	2.	6.	0.	3639.1
264	1.	6.	0.	6432.1
265	3.	6.	0.	1541.8
266	0.	6.	0.	1769.9
267	1.	0.	0.	6273.1
268	2.	0.	0.	4101.4
269	3.	0.	0.	713.01
270	0.	0.	0.	1379.4
271	4.3241	0.	0.	3526.6
272	5.4815	0.	0.	4366.1
273	6.6389	0.	0.	4200.5
274	7.7963	0.	0.	4072.
275	8.9537	0.	0.	3708.2
276	10.111	0.	0.	3363.6
277	11.269	0.	0.	3036.8
278	12.426	0.	0.	2720.5
279	13.583	0.	0.	2413.7
280	14.741	0.	0.	2115.5
281	15.898	0.	0.	1825.1
282	17.056	0.	0.	1543.1
283	18.213	0.	0.	1268.3
284	19.37	0.	0.	1000.9
285	20.528	0.	0.	740.46
286	21.685	0.	0.	485.47
287	22.843	0.	0.	231.69
288	3.1667	0.	0.	381.91
289	24.	0.	0.	29.349
290	0.	4.8	0.	3781.8
291	0.	3.6	0.	4055.9
292	0.	2.4	0.	3888.8
293	0.	1.2	0.	3720.9
294	24.	1.2	0.	144.35
295	24.	2.4	0.	184.96
296	24.	3.6	0.	184.41
297	24.	4.8	0.	144.09
298	24.	6.	0.	31.484
299	22.843	6.	0.	232.16
300	21.685	6.	0.	485.34
301	20.528	6.	0.	740.17
302	19.37	6.	0.	1000.5
303	18.213	6.	0.	1268.3
304	17.056	6.	0.	1543.1
305	15.898	6.	0.	1824.5
306	14.741	6.	0.	2115.3
307	13.583	6.	0.	2413.3
308	12.426	6.	0.	2720.5
309	11.269	6.	0.	3036.2
310	10.111	6.	0.	3359.
311	8.9537	6.	0.	3678.6
312	7.7963	6.	0.	4040.2
313	6.6389	6.	0.	4045.8
314	5.4815	6.	0.	4685.8
315	4.3241	6.	0.	3543.4
316	3.1667	6.	0.	760.17
317	3.	1.5	0.	9363.
318	3.	1.	0.	5575.7
319	3.	0.5	0.	2713.7
320	3.	2.	0.	17846
321	3.1667	0.5	0.	1948.5
322	3.1667	1.	0.	3570.9
323	3.1667	1.5	0.	9836.5
324	3.1667	2.	0.	19530
325	3.	4.5	0.	9685.2
326	3.	5.	0.	6296.8
327	3.	5.5	0.	3920.
328	3.	4.	0.	24053
329	3.1667	5.5	0.	1244.9
330	3.1667	5.	0.	4477.5
331	3.1667	4.5	0.	5890.4
332	3.1667	4.	0.	13685
333	2.9176	3.0211	0.	10968
334	2.3264	3.7031	0.	8141.1
335	2.6752	3.4202	0.	11188
336	2.6196	3.2727	5.e-002	101.38
337	2.8098	2.6364	0.	13418
338	4.6501	3.5048	0.	5804.7
339	3.8049	3.3851	0.	8307.2
340	4.3247	3.1267	0.	6714.7
341	4.14	3.407	5.e-002	465.15
342	3.6533	3.7035	0.	9270.
343	5.7176	1.6125	0.	4618.
344	4.8456	1.6874	0.	5026.
345	5.2732	2.3245	0.	4802.2
346	4.7976	2.1263	0.	5716.
347	5.1554	1.9523	5.e-002	112.37
348	5.7509	3.6325	0.	4672.9
349	4.9792	3.9172	0.	4946.3
350	5.2756	3.1496	0.	4777.4
351	5.1602	3.6026	5.e-002	306.07
352	1.3972	2.7891	0.	7309.3
353	1.8777	2.0042	0.	6917.3
354	1.9163	2.8181	0.	7135.4
355	1.8851	2.4105	5.e-002	305.8
356	2.4425	1.9552	0.	7355.5
357	1.3969	0.8998	0.	5242.2
358	1.8787	1.1927	0.	5479.1
359	1.8872	0.78754	5.e-002	137.71
360	1.9436	0.39377	0.	4451.7
361	2.4436	0.64377	0.	3098.1
362	3.5963	3.0928	0.	9221.5
363	3.2924	3.3647	0.	11842
364	3.4699	3.3632	5.e-002	649.7
365	3.2349	3.6816	0.	16608
366	1.4388	4.5815	0.	5737.1
367	1.937	4.4006	0.	6087.3
368	1.8406	4.6676	5.e-002	32.898
369	1.9203	5.3338	0.	4671.9
370	2.4203	5.0838	0.	3709.2
371	4.0678	4.9058	0.	4855.6
372	3.961	5.2662	0.	3812.5
373	3.8475	5.0736	5.e-002	280.66
374	3.5071	5.0368	0.	3405.1
375	4.6932	5.0018	0.	5164.9
376	4.5432	4.485	0.	5406.4
377	4.2882	4.7381	5.e-002	432.35
378	3.7274	4.6191	0.	4871.3
379	3.4692	2.7959	0.	9956.
380	4.1161	2.8344	0.	7602.8
381	3.7504	2.5398	0.	7818.
382	3.7228	2.8224	5.e-002	278.48
383	4.6786	0.66647	0.	4190.4
384	4.0822	0.82554	0.	3897.8
385	4.2067	0.56001	5.e-002	58.988
386	4.2654	0.28001	0.	3628.5
387	3.6867	0.53001	0.	2293.3
388	0.97318	3.8316	0.	6417.8
389	1.4923	3.8606	0.	6217.8
390	1.0371	4.4955	5.e-002	98.796
391	1.0185	5.2477	0.	6022.
392	0.51855	4.6477	0.	4742.9
393	4.5864	5.3622	0.	4079.2
394	4.0746	5.4589	5.e-002	207.59
395	4.1993	5.7294	0.	3686.7
396	3.6206	5.4794	0.	2131.5
397	5.7152	1.0228	0.	4462.2
398	4.8432	1.0977	0.	4879.2
399	5.1506	0.77293	5.e-002	57.923
400	5.316	0.38647	0.	4503.7
401	0.90096	1.5334	0.	6180.7
402	0.90224	2.6113	0.	6725.1
403	1.3827	1.8263	0.	6263.8
404	0.89522	2.0547	5.e-002	80.299
405	0.44761	2.2274	0.	5123.9
406	0.90669	1.0121	5.e-002	48.4
407	0.95335	0.50603	0.	5997.3
408	0.45335	1.106	0.	4705.2
409	0.90926	3.1678	5.e-002	207.9
410	0.45463	3.3839	0.	5424.5
411	6.9516	1.2492	0.	4145.3
412	6.3689	1.8933	0.	4295.3
413	6.2798	1.2726	5.e-002	37.872
414	6.4594	0.63631	0.	4238.3
415	8.2344	1.2224	0.	3838.7
416	7.6051	1.8279	0.	4002.1
417	7.6234	1.2257	5.e-002	8.3243
418	7.7098	0.61284	0.	4040.2
419	9.4383	1.219	0.	3511.2
420	8.8169	1.8221	0.	3675.4
421	8.8455	1.2191	5.e-002	7.7083
422	8.8996	0.60956	0.	3687.6
423	10.627	1.225	0.	3194.1
424	10.01	1.8198	0.	3352.
425	10.031	1.2188	5.e-002	3.361
426	10.071	0.60941	0.	3359.
427	11.811	1.2266	0.	2875.9
428	11.208	1.8292	0.	3028.7
429	11.222	1.2312	5.e-002	4.2573
430	11.245	0.61559	0.	3034.9
431	12.985	1.2339	0.	2565.2
432	12.392	1.8295	0.	2714.6
433	12.401	1.222	5.e-002	2.975
434	12.413	0.61102	0.	2719.3
435	14.152	1.2363	0.	2263.8
436	13.561	1.8421	0.	2409.8
437	13.57	1.2457	5.e-002	2.9813
438	13.577	0.62287	0.	2412.6
439	15.312	1.2214	0.	1971.8
440	14.733	1.8288	0.	2111.7
441	14.734	1.2268	5.e-002	2.56
442	14.737	0.61341	0.	2115.3
443	16.471	1.2105	0.	1687.
444	15.892	1.8188	0.	1823.9
445	15.89	1.2159	5.e-002	2.2291
446	15.894	0.60797	0.	1826.3
447	17.633	1.2053	0.	1409.9
448	17.052	1.8098	0.	1543.5
449	17.053	1.205	5.e-002	1.8352
450	17.054	0.6025	0.	1544.3
451	18.787	1.2069	0.	1143.5
452	18.207	1.8157	0.	1273.
453	18.212	1.2057	5.e-002	1.9727
454	18.213	0.60283	0.	1270.7
455	19.94	1.206	0.	886.34
456	19.36	1.8136	0.	1012.7
457	19.362	1.2081	5.e-002	2.1509
458	19.366	0.60404	0.	1006.6
459	21.1	1.1988	0.	637.19
460	20.514	1.8049	0.	762.78
461	20.518	1.2039	5.e-002	2.3047
462	20.523	0.60195	0.	749.27
463	22.261	1.195	0.	402.65
464	21.678	1.7932	0.	523.52
465	21.682	1.1938	5.e-002	2.7348
466	21.683	0.5969	0.	498.9
467	22.838	1.7956	0.	308.22
468	22.84	1.1962	5.e-002	3.9469
469	22.841	0.59809	0.	258.43
470	23.42	1.1981	0.	203.18
471	22.836	2.9974	0.	325.96
472	22.255	2.3938	0.	428.49
473	22.836	2.395	5.e-002	4.1609
474	23.418	2.3975	0.	241.17
475	22.836	4.2025	0.	308.66
476	22.254	3.6007	0.	428.8
477	22.836	3.5998	5.e-002	4.161
478	23.418	3.5999	0.	240.89
479	22.254	4.8053	0.	403.9
480	22.836	4.8051	5.e-002	3.9586
481	23.418	4.8026	0.	203.24
482	22.839	5.4026	0.	259.
483	21.095	4.8097	0.	638.
484	21.673	4.2035	0.	524.63
485	21.673	4.8055	5.e-002	2.8178
486	21.679	5.4028	0.	499.71
487	19.94	4.8214	0.	885.82
488	20.516	4.2143	0.	761.9
489	20.517	4.8138	5.e-002	2.3439
490	20.522	5.4069	0.	749.09
491	18.788	4.833	0.	1143.2
492	19.362	4.2256	0.	1012.3
493	19.363	4.8289	5.e-002	1.9586
494	19.367	5.4145	0.	1006.
495	17.633	4.8335	0.	1410.
496	18.208	4.2329	0.	1272.8
497	18.212	4.837	5.e-002	1.5656
498	18.212	5.4185	0.	1270.9
499	16.474	4.8208	0.	1686.5
500	17.054	4.2252	0.	1543.2
501	17.054	4.83	5.e-002	1.5975
502	17.055	5.415	0.	1544.2
503	15.313	4.8159	0.	1971.2
504	15.897	4.2186	0.	1822.4
505	15.893	4.8117	5.e-002	2.3023
506	15.896	5.4059	0.	1825.6
507	14.149	4.8183	0.	2264.
508	14.726	4.2258	0.	2113.3
509	14.732	4.8201	5.e-002	2.2305
510	14.736	5.4101	0.	2115.
511	12.981	4.8154	0.	2565.3
512	13.559	4.2223	0.	2410.5
513	13.566	4.8165	5.e-002	2.3175
514	13.575	5.4083	0.	2412.8
515	11.803	4.8133	0.	2874.9
516	12.384	4.2183	0.	2716.6
517	12.395	4.8144	5.e-002	2.3656
518	12.411	5.4072	0.	2718.9
519	10.618	4.8066	0.	3195.2
520	11.196	4.2145	0.	3029.5
521	11.21	4.8122	5.e-002	2.5684
522	11.239	5.4061	0.	3033.9
523	9.4237	4.8028	0.	3520.3
524	10.002	4.2079	0.	3353.1
525	10.025	4.8011	5.e-002	5.1463
526	10.068	5.4005	0.	3358.3
527	8.1856	4.8107	0.	3878.
528	8.7971	4.2126	0.	3665.8
529	8.8226	4.8044	5.e-002	7.1039
530	8.8881	5.4022	0.	3680.
531	6.7863	4.811	0.	4235.4
532	7.5465	4.2376	0.	4030.8
533	7.5486	4.817	5.e-002	25.517
534	7.6725	5.4085	0.	4055.7
535	5.5612	5.0352	0.	4378.3
536	6.1828	4.2336	0.	4421.2
537	5.4112	4.5184	0.	4697.3
538	6.024	4.8049	5.e-002	96.473
539	6.3315	5.4025	0.	4213.2
540	5.0983	5.2654	5.e-002	202.1
541	5.2899	5.6327	0.	4491.2
542	6.3997	3.0882	0.	4380.3
543	6.943	3.6603	0.	4217.4
544	6.3415	3.6624	5.e-002	55.636
545	7.0223	2.4721	0.	4152.5
546	5.9244	2.6053	0.	4484.2
547	6.4579	2.514	5.e-002	59.821
548	8.1875	2.4276	0.	3838.7
549	7.5656	3.0442	0.	3989.8
550	7.5867	2.4302	5.e-002	27.963
551	9.389	2.423	0.	3516.9
552	8.7799	3.0229	0.	3666.6
553	8.7883	2.4251	5.e-002	11.862
554	10.591	2.424	0.	3187.8
555	9.9847	3.0178	0.	3349.2
556	9.9897	2.4208	5.e-002	3.4094
557	11.788	2.4321	0.	2868.8
558	11.188	3.022	0.	3026.2
559	11.193	2.4272	5.e-002	2.2508
560	12.968	2.4377	0.	2560.9
561	12.378	3.0296	0.	2713.9
562	12.383	2.437	5.e-002	2.9249
563	14.142	2.4347	0.	2259.6
564	13.552	3.0333	0.	2408.9
565	13.553	2.4385	5.e-002	2.5676
566	15.313	2.4262	0.	1965.8
567	14.726	3.0312	0.	2110.6
568	14.732	2.4309	5.e-002	2.3502
569	16.472	2.4182	0.	1682.6
570	15.897	3.0236	0.	1819.8
571	15.893	2.4216	5.e-002	2.3197
572	17.626	2.4202	0.	1409.
573	17.052	3.0176	0.	1541.8
574	17.051	2.4147	5.e-002	2.2606
575	18.78	2.4224	0.	1144.9
576	18.204	3.0272	0.	1273.2
577	18.202	2.4257	5.e-002	2.3297
578	19.934	2.4125	0.	891.79
579	19.359	3.0207	0.	1013.7
580	19.358	2.4191	5.e-002	2.4095
581	21.091	2.3993	0.	651.41
582	20.512	3.0103	0.	766.93
583	20.509	2.4059	5.e-002	2.7015
584	21.673	2.9971	0.	533.99
585	21.674	2.3927	5.e-002	3.3516
586	21.093	3.6082	0.	650.83
587	21.672	3.6015	5.e-002	3.4686
588	19.937	3.6185	0.	890.99
589	20.514	3.6148	5.e-002	2.6278
590	18.782	3.6255	0.	1144.4
591	19.36	3.6222	5.e-002	2.3502
592	17.629	3.6246	0.	1408.3
593	18.205	3.6287	5.e-002	2.1566
594	16.476	3.623	0.	1681.2
595	17.053	3.6205	5.e-002	2.4043
596	15.31	3.6285	0.	1966.5
597	15.9	3.6255	5.e-002	2.1163
598	14.136	3.6298	0.	2261.5
599	14.72	3.6315	5.e-002	2.1292
600	12.962	3.6251	0.	2563.3
601	13.551	3.6281	5.e-002	2.4202
602	11.777	3.6195	0.	2872.5
603	12.372	3.6222	5.e-002	2.6486
604	10.581	3.6158	0.	3188.4
605	11.182	3.6168	5.e-002	3.6698
606	9.3756	3.6177	0.	3499.4
607	9.9797	3.6148	5.e-002	5.8071
608	8.158	3.6395	0.	3818.2
609	8.7716	3.6207	5.e-002	6.4611
610	7.5444	3.6582	5.e-002	10.864
611	4.7983	4.2319	5.e-002	297.11
612	3.9825	4.116	0.	8630.1
613	1.8702	1.5978	5.e-002	119.9
614	2.4351	1.2989	0.	4930.9
615	1.9904	3.6797	0.	6475.3
616	1.9474	3.2257	5.e-002	111.69
617	2.4737	2.6129	0.	11860
618	3.1653	3.0678	0.	12402
619	3.2156	2.7695	5.e-002	472.88
620	3.1911	2.3847	0.	15398
621	2.353	4.1081	0.	9834.8
622	2.0333	4.1336	5.e-002	272.29
623	2.5167	4.5668	0.	5621.6
624	2.8054	4.0097	0.	17087
625	2.7018	3.8252	0.	12028
626	2.6727	4.0826	5.e-002	1137.3
627	2.8364	4.2913	0.	8109.1
628	4.2468	1.2567	0.	4511.7
629	3.8346	1.3886	0.	5899.9
630	3.9577	1.0911	5.e-002	218.62
631	3.5622	1.0455	0.	3481.1
632	4.3916	1.6071	0.	5264.6
633	4.5359	1.4224	5.e-002	14.837
634	3.0265	3.6515	0.	16570
635	2.9229	3.4669	0.	12581
636	3.115	3.3661	5.e-002	503.69
637	4.9502	2.7716	0.	5669.6
638	4.4746	2.5733	0.	6590.4
639	4.5094	2.8464	5.e-002	438.73
640	5.391	2.6967	5.e-002	103.71
641	2.9381	3.9368	5.e-002	1371.8
642	2.969	3.9684	0.	22048
643	2.7308	3.5678	5.e-002	396.02
644	4.109	2.2787	0.	6875.9
645	4.3436	2.0461	0.	5900.6
646	4.4399	2.3003	5.e-002	316.36
647	3.7448	1.9716	0.	7569.6
648	3.7781	2.2572	5.e-002	263.27
649	3.4724	2.1286	0.	13450
650	3.9794	1.739	0.	6583.5
651	4.2474	1.7919	5.e-002	471.6
652	3.7115	1.6861	5.e-002	388.25
653	3.4391	1.593	0.	6927.6
654	3.9794	1.739	0.1	6583.5
655	3.7448	1.9716	0.1	7569.6
656	3.8346	1.3886	0.1	5899.9
657	3.4391	1.593	0.1	6927.6
658	4.3436	2.0461	0.1	5900.6
659	4.3916	1.6071	0.1	5264.6
660	4.109	2.2787	0.1	6875.9
661	3.7504	2.5398	0.1	7818.
662	3.4724	2.1286	0.1	13450
663	4.4746	2.5733	0.1	6590.4
664	4.7976	2.1263	0.1	5716.
665	2.9229	3.4669	0.1	12581
666	2.7018	3.8252	0.1	12028
667	2.6752	3.4202	0.1	11188
668	3.0265	3.6515	0.1	16570
669	2.8054	4.0097	0.1	17087
670	2.969	3.9684	0.1	22048
671	4.9502	2.7716	0.1	5669.6
672	5.9244	2.6053	0.1	4484.2
673	5.2756	3.1496	0.1	4777.4
674	5.2732	2.3245	0.1	4802.2
675	4.1161	2.8344	0.1	7602.8
676	4.3247	3.1267	0.1	6714.7
677	3.1653	3.0678	0.1	12402
678	3.2924	3.3647	0.1	11842
679	4.2468	1.2567	0.1	4511.7
680	4.8432	1.0977	0.1	4879.2
681	4.8456	1.6874	0.1	5026.
682	4.0822	0.82554	0.1	3897.8
683	3.5622	1.0455	0.1	3481.1
684	2.353	4.1081	0.1	9834.8
685	2.8364	4.2913	0.1	8109.1
686	1.9904	3.6797	0.1	6475.3
687	1.937	4.4006	0.1	6087.3
688	2.3264	3.7031	0.1	8141.1
689	2.5167	4.5668	0.1	5621.6
690	3.4692	2.7959	0.1	9956.
691	2.9176	3.0211	0.1	10968
692	3.1911	2.3847	0.1	15398
693	1.4923	3.8606	0.1	6217.8
694	1.9163	2.8181	0.1	7135.4
695	2.4737	2.6129	0.1	11860
696	1.3827	1.8263	0.1	6263.8
697	1.8787	1.1927	0.1	5479.1
698	1.8777	2.0042	0.1	6917.3
699	2.4351	1.2989	0.1	4930.9
700	5.4112	4.5184	0.1	4697.3
701	4.5432	4.485	0.1	5406.4
702	4.9792	3.9172	0.1	4946.3
703	3.9825	4.116	0.1	8630.1
704	8.158	3.6395	0.1	3818.2
705	7.5656	3.0442	0.1	3989.8
706	6.943	3.6603	0.1	4217.4
707	7.5465	4.2376	0.1	4030.8
708	9.3756	3.6177	0.1	3499.4
709	8.7799	3.0229	0.1	3666.6
710	8.7971	4.2126	0.1	3665.8
711	10.581	3.6158	0.1	3188.4
712	9.9847	3.0178	0.1	3349.2
713	10.002	4.2079	0.1	3353.1
714	11.777	3.6195	0.1	2872.5
715	11.188	3.022	0.1	3026.2
716	11.196	4.2145	0.1	3029.5
717	12.962	3.6251	0.1	2563.3
718	12.378	3.0296	0.1	2713.9
719	12.384	4.2183	0.1	2716.6
