Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
192	5.6982	6.	0.	39.993
193	6.8421	6.	0.	1.6726
194	7.986	6.	0.	3.1811
195	9.1298	6.	0.	4.4816
196	10.274	6.	0.	6.0251
197	11.418	6.	0.	7.2349
198	12.561	6.	0.	8.7929
199	13.705	6.	0.	9.8473
200	14.849	6.	0.	10.077
201	15.993	6.	0.	10.653
202	17.137	6.	0.	11.045
203	18.281	6.	0.	11.202
204	19.425	6.	0.	11.003
205	20.568	6.	0.	10.352
206	21.712	6.	0.	9.3749
207	22.856	6.	0.	7.5984
208	24.	6.	0.	5.1172
209	24.	4.8	0.	6.8009
210	24.	3.6	0.	10.103
211	24.	2.4	0.	10.119
212	24.	1.2	0.	6.7848
213	1.049e-014	1.2	0.	-608.76
214	2.0981e-014	2.4	0.	-614.67
215	3.1471e-014	3.6	0.	-599.21
216	4.1961e-014	4.8	0.	-1019.
217	24.	0.	0.	5.1184
218	2.2667	0.	0.	-79.51
219	22.856	0.	0.	7.6366
220	21.712	0.	0.	9.3359
221	20.568	0.	0.	10.155
222	19.425	0.	0.	10.511
223	18.281	0.	0.	10.759
224	17.137	0.	0.	10.889
225	15.993	0.	0.	10.815
226	14.849	0.	0.	10.427
227	13.705	0.	0.	9.4022
228	12.561	0.	0.	8.7305
229	11.418	0.	0.	6.8406
230	10.274	0.	0.	4.4917
231	9.1298	0.	0.	3.8592e-002
232	7.986	0.	0.	-1.5775
233	6.8421	0.	0.	-4.3012
234	5.6982	0.	0.	-3.1226
235	4.5544	0.	0.	32.344
236	3.4105	0.	0.	86.627
237	0.	0.	0.	-403.82
238	2.1	0.	0.	-153.29
239	1.05	3.6775e-031	0.	195.89
240	3.937e-014	6.	0.	-325.42
241	2.1	6.	0.	-220.39
242	1.05	6.	0.	225.72
243	2.2667	5.5	0.1	581.12
244	2.2667	5.	0.1	1161.4
245	2.2667	4.5	0.1	1230.2
246	2.2667	4.	0.1	3222.1
247	2.1	4.	0.1	6372.
248	2.1	4.5	0.1	673.8
249	2.1	5.	0.1	619.84
250	2.1	5.5	0.1	913.87
251	2.2667	0.5	0.1	914.07
252	2.2667	1.	0.1	1565.7
253	2.2667	1.5	0.1	2541.4
254	2.2667	2.	0.1	5996.9
255	2.1	2.	0.1	4324.5
256	2.1	1.5	0.1	1438.7
257	2.1	1.	0.1	1985.7
258	2.1	0.5	0.1	1193.2
259	2.2667	6.	0.1	551.81
260	3.4105	6.	0.1	775.11
261	4.5544	6.	0.1	956.1
262	5.6982	6.	0.1	946.96
263	6.8421	6.	0.1	860.31
264	7.986	6.	0.1	760.24
265	9.1298	6.	0.1	653.73
266	10.274	6.	0.1	557.18
267	11.418	6.	0.1	468.16
268	12.561	6.	0.1	386.98
269	13.705	6.	0.1	313.65
270	14.849	6.	0.1	248.66
271	15.993	6.	0.1	190.22
272	17.137	6.	0.1	140.63
273	18.281	6.	0.1	98.198
274	19.425	6.	0.1	63.566
275	20.568	6.	0.1	36.503
276	21.712	6.	0.1	16.782
277	22.856	6.	0.1	4.3246
278	24.	6.	0.1	-0.27165
279	24.	4.8	0.1	2.2309
280	24.	3.6	0.1	3.168
281	24.	2.4	0.1	3.1648
282	24.	1.2	0.1	2.2278
283	1.049e-014	1.2	0.1	1241.9
284	2.0981e-014	2.4	0.1	1414.8
285	3.1471e-014	3.6	0.1	1593.5
286	4.1961e-014	4.8	0.1	2115.1
287	24.	0.	0.1	-0.27064
288	22.856	0.	0.1	4.324
289	21.712	0.	0.1	16.752
290	20.568	0.	0.1	36.481
291	19.425	0.	0.1	63.746
292	18.281	0.	0.1	98.516
293	17.137	0.	0.1	140.62
294	15.993	0.	0.1	190.72
295	14.849	0.	0.1	248.43
296	13.705	0.	0.1	313.63
297	12.561	0.	0.1	387.54
298	11.418	0.	0.1	469.18
299	10.274	0.	0.1	558.76
300	9.1298	0.	0.1	657.9
301	7.986	0.	0.1	766.65
302	6.8421	0.	0.1	880.86
303	5.6982	0.	0.1	984.4
304	4.5544	0.	0.1	980.72
305	3.4105	0.	0.1	762.48
306	2.2667	0.	0.1	668.14
307	2.1	0.	0.1	764.6
308	1.05	3.6775e-031	0.1	680.49
309	0.	0.	0.1	911.42
310	3.937e-014	6.	0.1	1019.7
311	1.05	6.	0.1	855.87
312	2.1	6.	0.1	1063.8
313	4.0636	3.7525	0.	-5.2461
314	4.2531	2.7609	0.	9.6289
315	4.7847	3.4353	0.	-19.787
316	3.7044	3.3731	0.	87.342
317	4.2329	3.3536	5.e-002	13.116
318	3.7747	2.3962	0.	56.444
319	3.226	3.0084	0.	134.52
320	3.0992	2.3113	0.	53.425
321	2.9527	2.8408	0.	101.01
322	3.2762	2.6241	5.e-002	9.856
323	4.5325	4.4625	0.	-11.814
324	3.6657	4.4268	0.	50.657
325	3.8944	4.1514	5.e-002	29.599
326	3.0805	4.0757	0.	-314.91
327	0.99297	1.0883	0.	270.04
328	0.92964	0.81685	5.e-002	48.019
329	1.5148	0.65843	0.	-31.083
330	0.46482	1.0084	0.	-220.8
331	0.98982	0.40843	0.	182.88
332	3.9824	0.90529	0.	46.525
333	3.3832	1.121	0.	107.31
334	3.4471	0.77534	5.e-002	25.15
335	2.8569	0.63767	0.	-46.31
336	3.4288	0.38767	0.	101.09
337	1.143	4.2016	0.	429.36
338	1.6525	3.982	0.	623.44
339	1.4876	4.0605	5.e-002	197.67
340	1.7938	4.5303	0.	416.15
341	1.8771	3.0303	0.	-432.76
342	3.6767	5.3652	0.	48.382
343	3.0511	5.2773	0.	114.14
344	3.1558	5.4738	5.e-002	41.918
345	2.7113	5.4869	0.	-54.158
346	3.2832	5.7369	0.	31.443
347	0.79849	4.3428	5.e-002	49.686
348	1.4492	4.9214	0.	141.47
349	1.4492	3.1714	0.	83.361
350	0.39924	4.5714	0.	-371.82
351	0.92424	5.1714	0.	257.16
352	4.3954	1.6017	0.	28.521
353	4.8825	2.2462	0.	17.678
354	3.7962	1.8175	0.	19.39
355	4.2733	2.1682	5.e-002	10.619
356	5.0569	1.0997	0.	13.284
357	4.5176	1.0352	5.e-002	4.7235
358	4.536	0.51762	0.	28.698
359	6.1698	1.1819	0.	-2.3361
360	5.5439	1.7442	0.	2.4853
361	5.5961	1.1641	5.e-002	9.3168
362	5.6472	0.58205	0.	-1.6506
363	7.33	1.2043	0.	-2.1452
364	6.7069	1.7961	0.	-0.43791
365	6.7434	1.1998	5.e-002	4.856
366	6.7928	0.59988	0.	-4.343
367	8.5018	1.2109	0.	-0.32184
368	7.885	1.8063	0.	-0.34268
369	7.9166	1.2088	5.e-002	4.6058
370	7.9513	0.60439	0.	-0.74874
371	9.6683	1.2133	0.	-0.72949
372	9.0695	1.8139	0.	-0.61922
373	9.0869	1.2131	5.e-002	4.4886
374	9.1084	0.60653	0.	-1.0905
375	10.831	1.2123	0.	1.9424
376	10.244	1.8168	0.	-0.52791
377	10.25	1.2135	5.e-002	4.0067
378	10.262	0.60674	0.	2.1025
379	11.984	1.1983	0.	4.8146
380	11.414	1.8125	0.	3.462
381	11.413	1.2112	5.e-002	3.6477
382	11.415	0.60559	0.	5.1141
383	13.127	1.201	0.	6.6
384	12.554	1.8041	0.	5.9432
385	12.555	1.1854	5.e-002	3.2677
386	12.558	0.5927	0.	7.042
387	14.268	1.2129	0.	7.7759
388	13.693	1.8213	0.	7.4805
389	13.699	1.2166	5.e-002	2.9758
390	13.702	0.6083	0.	8.1594
391	15.409	1.2047	0.	8.3383
392	14.827	1.815	0.	8.4318
393	14.838	1.2091	5.e-002	2.6601
394	14.844	0.60455	0.	9.07
395	16.553	1.1978	0.	8.5625
396	15.973	1.7968	0.	8.8949
397	15.981	1.2004	5.e-002	2.3738
398	15.987	0.60018	0.	9.4182
399	17.7	1.1891	0.	8.68
400	17.123	1.7914	0.	9.195
401	17.126	1.1952	5.e-002	2.0415
402	17.131	0.59762	0.	9.5329
403	18.845	1.1833	0.	8.7434
404	18.268	1.7857	0.	9.3727
405	18.273	1.1829	5.e-002	1.6631
406	18.277	0.59146	0.	9.5085
407	19.99	1.1879	0.	8.7077
408	19.411	1.7872	0.	9.4653
409	19.417	1.1837	5.e-002	1.3388
410	19.421	0.59187	0.	9.4024
411	21.134	1.1926	0.	8.4816
412	20.555	1.7928	0.	9.4649
413	20.562	1.1921	5.e-002	1.0223
414	20.565	0.59607	0.	9.171
415	22.28	1.1944	0.	7.9934
416	21.701	1.7923	0.	9.3348
417	21.707	1.1931	5.e-002	0.69996
418	21.709	0.59654	0.	8.5795
419	22.851	1.7951	0.	9.069
420	22.853	1.1958	5.e-002	0.45313
421	23.427	1.1979	0.	7.1897
422	22.855	0.59789	0.	7.4272
423	22.847	2.9973	0.	10.634
424	22.272	2.393	0.	10.72
425	22.848	2.3945	5.e-002	0.43504
426	23.424	2.3972	0.	10.407
427	22.849	4.2035	0.	9.0565
428	22.271	3.5994	0.	10.713
429	22.847	3.6001	5.e-002	0.43667
430	23.424	3.6001	0.	10.403
431	22.275	4.8077	0.	7.9346
432	22.85	4.8069	5.e-002	0.45649
433	22.853	5.4035	0.	7.3978
434	23.425	4.8035	0.	7.1847
435	21.125	4.8016	0.	8.3904
436	21.697	4.2036	0.	9.2806
437	21.699	4.8084	5.e-002	0.71045
438	21.706	5.4042	0.	8.5498
439	19.975	4.7901	0.	8.6161
440	20.546	4.1929	0.	9.3888
441	20.551	4.7947	5.e-002	1.0381
442	20.56	5.3974	0.	9.2183
443	18.828	4.7831	0.	8.6951
444	19.399	4.1843	0.	9.4102
445	19.4	4.7854	5.e-002	1.3613
446	19.412	5.3927	0.	9.5977
447	17.689	4.7862	0.	8.6435
448	18.256	4.1801	0.	9.3401
449	18.256	4.7807	5.e-002	1.6748
450	18.268	5.3903	0.	9.7216
451	16.55	4.7956	0.	8.5609
452	17.117	4.1851	0.	9.1319
453	17.121	4.7918	5.e-002	1.954
454	17.129	5.3959	0.	9.567
455	15.412	4.8183	0.	8.2238
456	15.972	4.1994	0.	8.9174
457	15.978	4.7994	5.e-002	2.3244
458	15.986	5.3997	0.	9.372
459	14.271	4.8304	0.	7.6179
460	14.836	4.234	0.	8.3203
461	14.846	4.8372	5.e-002	2.6415
462	14.848	5.4186	0.	8.7492
463	13.122	4.8229	0.	6.5924
464	13.693	4.2323	0.	7.5452
465	13.695	4.8237	5.e-002	3.0125
466	13.7	5.4118	0.	8.3808
467	11.975	4.8213	0.	4.7955
468	12.55	4.233	0.	5.9554
469	12.55	4.8222	5.e-002	3.3652
470	12.556	5.4111	0.	7.1125
471	10.82	4.8186	0.	1.9205
472	11.401	4.2291	0.	3.3663
473	11.4	4.8204	5.e-002	3.6534
474	11.409	5.4102	0.	5.2869
475	9.6493	4.8076	0.	-0.38648
476	10.23	4.2177	0.	-0.79541
477	10.239	4.8168	5.e-002	3.9435
478	10.256	5.4084	0.	2.8551
479	8.4586	4.7942	0.	-1.6772
480	9.0447	4.2049	0.	0.12983
481	9.0597	4.7984	5.e-002	4.6398
482	9.0948	5.3992	0.	-0.17831
483	7.2313	4.7812	0.	1.2829
484	7.8391	4.1965	0.	-2.9146
485	7.8575	4.79	5.e-002	3.8814
486	7.9217	5.395	0.	-3.2114
487	5.8878	4.7729	0.	-9.4898
488	6.5954	4.1767	0.	7.0644
489	6.605	4.7723	5.e-002	4.6387
490	6.7235	5.3862	0.	3.8348
491	4.684	5.0151	0.	1.5511
492	5.2535	4.1452	0.	-26.046
493	5.1706	4.7735	5.e-002	5.3141
494	5.4344	5.3868	0.	-6.3439
495	3.8173	4.9794	0.	77.195
496	4.1975	5.2566	5.e-002	18.351
497	4.3759	5.6283	0.	41.029
498	5.4141	2.9206	0.	-12.335
499	5.9612	3.549	0.	-10.404
500	5.3365	3.5169	5.e-002	16.367
501	6.0811	2.3583	0.	4.2961
502	5.4917	2.3242	5.e-002	14.637
503	7.2619	2.3981	0.	1.3749
504	6.6281	2.9867	0.	5.8156
505	6.6705	2.3924	5.e-002	5.5743
506	8.4527	2.4093	0.	-0.64319
507	7.837	3.0034	0.	-1.5868
508	7.8534	2.4037	5.e-002	3.9412
509	9.6456	2.4175	0.	-0.74103
510	9.0409	3.0131	0.	-0.15935
511	9.0521	2.4148	5.e-002	4.0011
512	10.827	2.417	0.	1.2048
513	10.23	3.0194	0.	-1.0364
514	10.239	2.4202	5.e-002	3.9152
515	11.984	2.4183	0.	5.0108
516	11.408	3.0258	0.	3.2608
517	11.414	2.4137	5.e-002	3.6331
518	13.12	2.4244	0.	7.2791
519	12.551	3.0333	0.	6.2636
520	12.553	2.4228	5.e-002	3.2367
521	14.252	2.4234	0.	8.6134
522	13.689	3.0334	0.	7.9178
523	13.686	2.4259	5.e-002	3.0173
524	15.391	2.407	0.	9.4641
525	14.821	3.0258	0.	8.9445
526	14.817	2.4209	5.e-002	2.7061
527	16.543	2.3904	0.	10.002
528	15.965	2.9963	0.	9.5567
529	15.965	2.3932	5.e-002	2.3819
530	17.692	2.388	0.	10.356
531	17.117	2.983	0.	9.9702
532	17.121	2.3875	5.e-002	2.0816
533	18.834	2.3896	0.	10.557
534	18.259	2.984	0.	10.245
535	18.263	2.3886	5.e-002	1.6987
536	19.977	2.3921	0.	10.67
537	19.401	2.9869	0.	10.41
538	19.405	2.3907	5.e-002	1.3484
539	21.122	2.3925	0.	10.725
540	20.545	2.9923	0.	10.499
541	20.549	2.3935	5.e-002	1.0329
542	21.695	2.9952	0.	10.589
543	21.696	2.3916	5.e-002	0.70193
544	21.118	3.5949	0.	10.681
545	21.695	3.5987	5.e-002	0.69072
546	19.969	3.5871	0.	10.624
547	20.541	3.5911	5.e-002	1.0332
548	18.826	3.5813	0.	10.521
549	19.398	3.5832	5.e-002	1.386
550	17.684	3.5789	0.	10.306
551	18.255	3.5795	5.e-002	1.7123
552	16.539	3.5889	0.	9.9766
553	17.113	3.5784	5.e-002	2.0447
554	15.395	3.6151	0.	9.498
555	15.965	3.5993	5.e-002	2.3306
556	14.259	3.6358	0.	8.7065
557	14.825	3.6308	5.e-002	2.6532
558	13.121	3.6423	0.	7.3449
559	13.692	3.6409	5.e-002	3.0527
560	11.975	3.6408	0.	4.9234
561	12.55	3.6438	5.e-002	3.319
562	10.811	3.6283	0.	0.72102
563	11.401	3.6379	5.e-002	3.6279
564	9.6255	3.615	0.	-0.43696
565	10.221	3.6187	5.e-002	3.8572
566	8.4251	3.6072	0.	-1.0978
567	9.0296	3.6114	5.e-002	4.619
568	7.2032	3.592	0.	2.858
569	7.8206	3.603	5.e-002	4.6631
570	6.5858	3.581	5.e-002	4.5517
571	3.1918	4.8914	0.	122.82
572	2.9465	5.0807	5.e-002	21.337
573	2.6066	5.0403	0.	276.01
574	3.4371	4.7021	5.e-002	79.203
575	2.8519	4.601	0.	268.09
576	1.0563	1.3598	5.e-002	116.69
577	1.5782	1.1799	0.	146.59
578	0.52815	1.8799	0.	-166.96
579	2.1722	3.2204	0.	298.51
580	1.9226	3.8908	0.	1012.9
581	1.8173	3.9034	5.e-002	175.55
582	1.9587	4.2017	0.	844.44
583	2.7247	2.2679	0.	16.442
584	2.5781	2.7974	0.	62.434
585	2.5271	2.5373	5.e-002	47.308
586	2.3969	2.2686	0.	-349.59
587	2.9594	3.3744	0.	245.8
588	3.1759	3.3926	5.e-002	85.235
589	2.7213	3.6963	0.	-186.97
590	3.1207	1.7326	0.	20.819
591	3.3192	1.4668	5.e-002	34.85
592	2.7929	1.2334	0.	-64.174
593	2.9223	1.9985	5.e-002	61.352
594	2.5945	1.7493	0.	21.793
595	2.6861	3.2068	0.	87.29
596	2.743	3.3561	5.e-002	185.29
597	2.4215	3.678	0.	57.268
598	2.3285	3.4679	0.	619.13
599	2.6291	3.0576	5.e-002	44.979
600	2.0279	3.8782	5.e-002	196.
601	2.064	3.9391	0.	515.94
602	2.3285	3.4679	0.1	2607.5
603	1.9226	3.8908	0.1	2938.5
604	2.064	3.9391	0.1	4792.8
605	2.6861	3.2068	0.1	1675.4
606	2.5781	2.7974	0.1	2081.9
607	2.9527	2.8408	0.1	1729.
608	2.9594	3.3744	0.1	1316.3
609	2.4215	3.678	0.1	3879.7
610	3.1207	1.7326	0.1	1322.
611	2.7247	2.2679	0.1	1863.2
612	3.0992	2.3113	0.1	1508.6
613	2.5945	1.7493	0.1	1980.6
614	3.7962	1.8175	0.1	1162.
615	3.3832	1.121	0.1	1018.2
616	2.7929	1.2334	0.1	1309.
617	3.226	3.0084	0.1	1391.9
618	3.7044	3.3731	0.1	1276.4
619	2.7213	3.6963	0.1	2131.2
620	2.1722	3.2204	0.1	2419.
621	2.3969	2.2686	0.1	4095.9
622	1.6525	3.982	0.1	2019.6
623	1.9587	4.2017	0.1	1072.
624	0.99297	1.0883	0.1	887.04
625	1.5782	1.1799	0.1	1410.
626	0.52815	1.8799	0.1	1183.7
627	3.1918	4.8914	0.1	933.4
628	3.8173	4.9794	0.1	1080.8
629	3.6657	4.4268	0.1	1229.7
630	2.8519	4.601	0.1	1125.
631	3.0511	5.2773	0.1	753.6
632	2.6066	5.0403	0.1	885.81
633	7.2032	3.592	0.1	824.81
634	6.6281	2.9867	0.1	880.3
635	5.9612	3.549	0.1	960.95
636	6.5954	4.1767	0.1	884.61
637	8.4251	3.6072	0.1	710.47
638	7.837	3.0034	0.1	762.9
639	7.8391	4.1965	0.1	765.34
640	9.6255	3.615	0.1	606.46
641	9.0409	3.0131	0.1	654.5
642	9.0447	4.2049	0.1	655.58
643	10.811	3.6283	0.1	512.37
644	10.23	3.0194	0.1	556.36
645	10.23	4.2177	0.1	557.44
646	11.975	3.6408	0.1	427.08
647	11.408	3.0258	0.1	466.84
648	11.401	4.2291	0.1	467.77
649	13.121	3.6423	0.1	350.57
650	12.551	3.0333	0.1	386.45
651	12.55	4.233	0.1	387.02
652	14.259	3.6358	0.1	282.19
653	13.689	3.0334	0.1	314.37
654	13.693	4.2323	0.1	314.34
655	15.395	3.6151	0.1	221.32
656	14.821	3.0258	0.1	249.94
657	14.836	4.234	0.1	249.47
658	16.539	3.5889	0.1	167.74
659	15.965	2.9963	0.1	192.46
660	15.972	4.1994	0.1	192.14
661	17.684	3.5789	0.1	121.69
662	17.117	2.983	0.1	142.44
663	17.117	4.1851	0.1	142.48
664	18.826	3.5813	0.1	83.228
665	18.259	2.984	0.1	100.18
666	18.256	4.1801	0.1	100.31
667	19.969	3.5871	0.1	52.458
668	19.401	2.9869	0.1	65.621
669	19.399	4.1843	0.1	65.707
670	21.118	3.5949	0.1	29.167
671	20.545	2.9923	0.1	38.676
672	20.546	4.1929	0.1	38.584
673	21.695	2.9952	0.1	19.21
674	21.697	4.2036	0.1	18.985
675	22.271	3.5994	0.1	13.313
676	21.122	2.3925	0.1	29.03
677	22.272	2.393	0.1	13.293
678	21.701	1.7923	0.1	18.879
679	19.977	2.3921	0.1	52.218
680	20.555	1.7928	0.1	38.314
681	18.834	2.3896	0.1	82.994
682	19.411	1.7872	0.1	65.314
683	17.692	2.388	0.1	121.38
684	18.268	1.7857	0.1	99.926
685	16.543	2.3904	0.1	167.6
686	17.123	1.7914	0.1	142.23
687	15.391	2.407	0.1	221.53
688	15.973	1.7968	0.1	192.3
689	14.252	2.4234	0.1	282.57
690	14.827	1.815	0.1	249.72
691	13.12	2.4244	0.1	350.68
692	13.693	1.8213	0.1	314.43
693	11.984	2.4183	0.1	426.61
694	12.554	1.8041	0.1	386.79
695	10.827	2.417	0.1	511.17
696	11.414	1.8125	0.1	467.17
697	9.6456	2.4175	0.1	604.66
698	10.244	1.8168	0.1	556.38
699	8.4527	2.4093	0.1	707.05
700	9.0695	1.8139	0.1	654.33
701	7.2619	2.3981	0.1	818.41
702	7.885	1.8063	0.1	760.83
703	6.0811	2.3583	0.1	944.75
704	6.7069	1.7961	0.1	876.41
705	5.4141	2.9206	0.1	1025.4
706	5.5439	1.7442	0.1	1009.7
707	4.8825	2.2462	0.1	1100.6
708	5.2535	4.1452	0.1	1023.
709	4.7847	3.4353	0.1	1166.5
710	4.684	5.0151	0.1	1018.9
711	3.6767	5.3652	0.1	886.89
712	4.3759	5.6283	0.1	992.84
713	5.8878	4.7729	0.1	946.94
714	4.5325	4.4625	0.1	1170.4
715	5.4344	5.3868	0.1	977.52
716	7.2313	4.7812	0.1	825.31
717	6.7235	5.3862	0.1	872.7
718	8.4586	4.7942	0.1	710.64
