Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
55	9.474	2.5581	0.	-6.1514e-005
56	10.683	2.4773	0.	-5.1157e-005
57	11.846	2.4544	0.	-4.3005e-005
58	12.951	2.4381	0.	-3.5815e-005
59	14.043	2.4385	0.	-2.9349e-005
60	15.14	2.4244	0.	-2.3435e-005
61	16.243	2.402	0.	-1.8189e-005
62	17.345	2.3838	0.	-1.3588e-005
63	18.446	2.3832	0.	-9.6855e-006
64	19.547	2.3854	0.	-6.4753e-006
65	20.65	2.3903	0.	-3.9622e-006
66	21.759	2.3889	0.	-2.1403e-006
67	21.761	3.5971	0.	-2.1405e-006
68	20.654	3.5927	0.	-3.9563e-006
69	19.548	3.5872	0.	-6.4743e-006
70	18.446	3.5851	0.	-9.6848e-006
71	17.345	3.5882	0.	-1.3578e-005
72	16.247	3.6067	0.	-1.8164e-005
73	15.144	3.6461	0.	-2.3438e-005
74	14.062	3.6589	0.	-2.9258e-005
75	12.961	3.6619	0.	-3.5811e-005
76	11.839	3.6484	0.	-4.3101e-005
77	10.69	3.6537	0.	-5.117e-005
78	9.4994	3.7181	0.	-6.114e-005
79	8.2834	3.8345	0.	-7.2901e-005
80	5.7966	5.09	0.	-6.4649e-005
81	4.2987	1.09	0.	-8.1039e-005
82	3.6206	2.6828	0.	-1.2713e-004
83	4.3881	4.7491	0.	-9.4932e-005
84	4.4204	4.0496	0.	-1.4834e-004
85	5.9904	1.0087	0.	-5.4784e-005
86	6.3451	1.4946	0.	-8.4301e-005
87	5.6572	2.8473	0.	-1.5456e-004
88	5.3092	3.4372	0.	-2.0064e-004
89	4.9265	3.7875	0.	-2.1935e-004
90	4.654	3.7813	0.	-1.812e-004
91	4.6096	3.4249	0.	-1.8574e-004
92	4.8125	4.0901	0.	-2.0635e-004
93	3.5889	3.5295	0.	-1.3307e-004
94	3.5889	3.5295	0.1	-5.2076e-005
95	4.8125	4.0901	0.1	-1.0276e-004
96	4.6096	3.4249	0.1	-8.6994e-005
97	4.654	3.7813	0.1	-7.4236e-005
98	4.9265	3.7875	0.1	-1.3615e-004
99	5.3092	3.4372	0.1	-1.0577e-004
100	5.6572	2.8473	0.1	-1.0041e-004
101	6.3451	1.4946	0.1	-3.6747e-005
102	5.9904	1.0087	0.1	-2.9586e-005
103	4.4204	4.0496	0.1	-6.6373e-005
104	4.3881	4.7491	0.1	-5.2263e-005
105	3.6206	2.6828	0.1	-4.4377e-005
106	4.2987	1.09	0.1	-3.5908e-005
107	5.7966	5.09	0.1	-3.6833e-005
108	8.2834	3.8345	0.1	-2.9401e-005
109	9.4994	3.7181	0.1	-2.1445e-005
110	10.69	3.6537	0.1	-1.7939e-005
111	11.839	3.6484	0.1	-1.4522e-005
112	12.961	3.6619	0.1	-1.183e-005
113	14.062	3.6589	0.1	-1.0041e-005
114	15.144	3.6461	0.1	-8.3673e-006
115	16.247	3.6067	0.1	-6.7645e-006
116	17.345	3.5882	0.1	-5.3581e-006
117	18.446	3.5851	0.1	-4.1305e-006
118	19.548	3.5872	0.1	-3.1041e-006
119	20.654	3.5927	0.1	-2.2934e-006
120	21.761	3.5971	0.1	-1.7046e-006
121	21.759	2.3889	0.1	-1.698e-006
122	20.65	2.3903	0.1	-2.2854e-006
123	19.547	2.3854	0.1	-3.0922e-006
124	18.446	2.3832	0.1	-4.1143e-006
125	17.345	2.3838	0.1	-5.3445e-006
126	16.243	2.402	0.1	-6.7734e-006
127	15.14	2.4244	0.1	-8.3568e-006
128	14.043	2.4385	0.1	-1.0066e-005
129	12.951	2.4381	0.1	-1.181e-005
130	11.846	2.4544	0.1	-1.4556e-005
131	10.683	2.4773	0.1	-1.7785e-005
132	9.474	2.5581	0.1	-2.251e-005
133	8.1442	2.7784	0.1	-3.0718e-005
134	2.3515	2.0943	0.1	-5.1043e-005
135	2.3949	3.183	0.1	-5.2405e-005
136	7.1078	5.1447	0.1	-3.1748e-005
137	8.3858	4.9221	0.1	-2.5886e-005
138	9.57	4.8429	0.1	-1.9707e-005
139	10.718	4.8265	0.1	-1.7437e-005
140	11.835	4.8298	0.1	-1.4431e-005
141	12.958	4.8313	0.1	-1.2005e-005
142	14.066	4.8343	0.1	-1.0094e-005
143	15.177	4.8621	0.1	-8.2547e-006
144	16.267	4.8044	0.1	-6.64e-006
145	17.352	4.7848	0.1	-5.1955e-006
146	18.456	4.7857	0.1	-3.9307e-006
147	19.556	4.788	0.1	-2.885e-006
148	20.659	4.7921	0.1	-2.05e-006
149	21.775	4.7975	0.1	-1.4168e-006
150	22.882	4.7947	0.1	-9.9117e-007
151	22.873	3.6014	0.1	-1.3305e-006
152	22.876	2.3924	0.1	-1.3287e-006
153	1.1472	2.3062	0.1	-8.6856e-005
154	1.1998	3.4792	0.1	-8.7771e-005
155	22.89	1.1947	0.1	-9.8711e-007
156	21.782	1.1914	0.1	-1.42e-006
157	20.677	1.19	0.1	-2.052e-006
158	19.573	1.1758	0.1	-2.8833e-006
159	18.47	1.1735	0.1	-3.9282e-006
160	17.364	1.1917	0.1	-5.1916e-006
161	16.257	1.1967	0.1	-6.6442e-006
162	15.155	1.2118	0.1	-8.2948e-006
163	14.062	1.2203	0.1	-1.0059e-005
164	12.95	1.2032	0.1	-1.1983e-005
165	11.834	1.2271	0.1	-1.4515e-005
166	10.665	1.2564	0.1	-1.7555e-005
167	9.4334	1.3318	0.1	-2.2117e-005
168	8.0516	1.5429	0.1	-2.8037e-005
169	7.1541	0.88478	0.1	-2.684e-005
170	2.2016	1.0767	0.1	-4.6694e-005
171	1.0929	1.1657	0.1	-7.8051e-005
172	1.1846	4.6878	0.1	-7.8054e-005
173	2.434	4.5101	0.1	-4.8555e-005
174	3.9939	4.0007	0.1	-5.4935e-005
175	3.3195	4.9923	0.1	-4.1356e-005
176	3.1268	0.89643	0.1	-4.4408e-005
177	4.1426	5.3002	0.1	-3.6007e-005
178	3.7662	1.7244	0.1	-4.5463e-005
179	6.7272	3.1502	0.1	-3.3146e-005
180	6.0807	5.4732	0.1	-1.6328e-005
181	4.6688	4.3796	0.1	-9.2598e-005
182	6.2493	0.56902	0.1	-2.6153e-005
183	4.0886	0.62586	0.1	-3.6062e-005
184	6.8674	4.2136	0.1	-2.8806e-005
185	4.5803	2.9277	0.1	-8.788e-005
186	6.7591	2.1934	0.1	-3.3932e-005
187	5.2667	5.5	0.1	-1.5879e-005
188	5.2667	5.	0.1	-7.6134e-005
189	5.2667	4.5	0.1	-4.7852e-005
190	5.2667	4.	0.1	-1.275e-004
191	5.1	4.	0.1	-2.2159e-004
192	5.1	4.5	0.1	-9.5451e-005
193	5.1	5.	0.1	-3.2559e-005
194	5.1	5.5	0.1	-1.5084e-005
195	5.2667	0.5	0.1	-1.2614e-005
196	5.2667	1.	0.1	-5.5897e-005
197	5.2667	1.5	0.1	-7.1886e-005
198	5.2667	2.	0.1	-8.1223e-005
199	5.1	2.	0.1	-9.7443e-005
200	5.1	1.5	0.1	-7.1283e-005
201	5.1	1.	0.1	-8.2438e-005
202	5.1	0.5	0.1	-1.9706e-005
203	5.2667	6.	0.1	-1.0943e-005
204	6.3686	6.	0.1	-2.0072e-005
205	7.4706	6.	0.1	-2.7299e-005
206	8.5725	6.	0.1	-2.1595e-005
207	9.6745	6.	0.1	-2.0444e-005
208	10.776	6.	0.1	-1.7298e-005
209	11.878	6.	0.1	-1.4769e-005
210	12.98	6.	0.1	-1.2429e-005
211	14.082	6.	0.1	-1.0388e-005
212	15.184	6.	0.1	-8.4906e-006
213	16.286	6.	0.1	-6.7695e-006
214	17.388	6.	0.1	-5.3721e-006
215	18.49	6.	0.1	-4.0933e-006
216	19.592	6.	0.1	-3.011e-006
217	20.694	6.	0.1	-2.1346e-006
218	21.796	6.	0.1	-1.4237e-006
219	22.898	6.	0.1	-8.7409e-007
220	24.	6.	0.1	-4.7517e-007
221	24.	4.8	0.1	-7.6607e-007
222	24.	3.6	0.1	-1.146e-006
223	24.	2.4	0.1	-1.1475e-006
224	24.	1.2	0.1	-7.67e-007
225	1.049e-014	1.2	0.1	-5.0399e-007
226	2.0981e-014	2.4	0.1	-8.2834e-008
227	3.1471e-014	3.6	0.1	-2.6974e-007
228	4.1961e-014	4.8	0.1	-3.4071e-007
229	24.	0.	0.1	-4.7516e-007
230	22.898	0.	0.1	-8.7255e-007
231	21.796	0.	0.1	-1.4221e-006
232	20.694	0.	0.1	-2.1028e-006
233	19.592	0.	0.1	-2.972e-006
234	18.49	0.	0.1	-4.0564e-006
235	17.388	0.	0.1	-5.3379e-006
236	16.286	0.	0.1	-6.8527e-006
237	15.184	0.	0.1	-8.5383e-006
238	14.082	0.	0.1	-1.034e-005
239	12.98	0.	0.1	-1.2441e-005
240	11.878	0.	0.1	-1.4616e-005
241	10.776	0.	0.1	-1.7239e-005
242	9.6745	0.	0.1	-2.0103e-005
243	8.5725	0.	0.1	-2.6079e-005
244	7.4706	0.	0.1	-2.5734e-005
245	6.3686	0.	0.1	-1.8225e-005
246	5.2667	0.	0.1	-1.2211e-005
247	5.1	0.	0.1	-1.5899e-005
248	4.08	1.747e-030	0.1	-2.8225e-005
249	3.06	1.3102e-030	0.1	-4.1694e-005
250	2.04	8.7349e-031	0.1	-4.8067e-005
251	1.02	4.3675e-031	0.1	-6.4295e-005
252	0.	0.	0.1	-7.6101e-006
253	3.937e-014	6.	0.1	-6.5152e-006
254	1.02	6.	0.1	-6.3507e-005
255	2.04	6.	0.1	-4.6887e-005
256	3.06	6.	0.1	-4.175e-005
257	4.08	6.	0.1	-2.7928e-005
258	5.1	6.	0.1	-1.6541e-005
259	4.08	6.	0.	-7.6492e-005
260	3.06	6.	0.	-1.17e-004
261	2.04	6.	0.	-1.4315e-004
262	1.02	6.	0.	-1.3733e-004
263	5.1	6.	0.	-4.3131e-005
264	3.937e-014	6.	0.	-9.6003e-005
265	1.02	4.3675e-031	0.	-1.3805e-004
266	2.04	8.7349e-031	0.	-1.4399e-004
267	3.06	1.3102e-030	0.	-1.1899e-004
268	4.08	1.747e-030	0.	-7.4875e-005
269	5.1	0.	0.	-4.3738e-005
270	0.	0.	0.	-9.1643e-005
271	6.3686	0.	0.	-5.2577e-005
272	7.4706	0.	0.	-6.9289e-005
273	8.5725	0.	0.	-6.78e-005
274	9.6745	0.	0.	-6.0152e-005
275	10.776	0.	0.	-5.2315e-005
276	11.878	0.	0.	-4.3872e-005
277	12.98	0.	0.	-3.6292e-005
278	14.082	0.	0.	-2.9468e-005
279	15.184	0.	0.	-2.3412e-005
280	16.286	0.	0.	-1.8073e-005
281	17.388	0.	0.	-1.3423e-005
282	18.49	0.	0.	-9.5058e-006
283	19.592	0.	0.	-6.2691e-006
284	20.694	0.	0.	-3.7196e-006
285	21.796	0.	0.	-1.8573e-006
286	22.898	0.	0.	-6.462e-007
287	5.2667	0.	0.	-3.2691e-005
288	24.	0.	0.	-1.6171e-007
289	4.1961e-014	4.8	0.	-1.3514e-004
290	3.1471e-014	3.6	0.	-1.4086e-004
291	2.0981e-014	2.4	0.	-1.3982e-004
292	1.049e-014	1.2	0.	-1.3193e-004
293	24.	1.2	0.	-4.1393e-007
294	24.	2.4	0.	-5.9013e-007
295	24.	3.6	0.	-5.9187e-007
296	24.	4.8	0.	-4.2045e-007
297	24.	6.	0.	-1.6287e-007
298	22.898	6.	0.	-6.4448e-007
299	21.796	6.	0.	-1.8588e-006
300	20.694	6.	0.	-3.7283e-006
301	19.592	6.	0.	-6.2709e-006
302	18.49	6.	0.	-9.5087e-006
303	17.388	6.	0.	-1.3413e-005
304	16.286	6.	0.	-1.802e-005
305	15.184	6.	0.	-2.3465e-005
306	14.082	6.	0.	-2.9486e-005
307	12.98	6.	0.	-3.6305e-005
308	11.878	6.	0.	-4.3794e-005
309	10.776	6.	0.	-5.1954e-005
310	9.6745	6.	0.	-6.0025e-005
311	8.5725	6.	0.	-6.3669e-005
312	7.4706	6.	0.	-6.681e-005
313	6.3686	6.	0.	-4.7097e-005
314	5.2667	6.	0.	-3.4448e-005
315	5.1	1.5	0.	-1.6208e-004
316	5.1	1.	0.	-1.5022e-004
317	5.1	0.5	0.	-6.3679e-005
318	5.1	2.	0.	-3.2882e-004
319	5.2667	0.5	0.	-3.8584e-005
320	5.2667	1.	0.	-9.5889e-005
321	5.2667	1.5	0.	-1.3283e-004
322	5.2667	2.	0.	-2.7035e-004
323	5.1	4.5	0.	-1.277e-004
324	5.1	5.	0.	-8.1399e-005
325	5.1	5.5	0.	-5.2109e-005
326	5.1	4.	0.	-3.9487e-004
327	5.2667	5.5	0.	-3.7756e-005
328	5.2667	5.	0.	-9.2587e-005
329	5.2667	4.5	0.	-1.1123e-004
330	5.2667	4.	0.	-3.6374e-004
331	6.7432	2.6718	0.	-9.0033e-005
332	7.4053	1.8681	0.	-8.2943e-005
333	6.5521	1.844	0.	-8.8445e-005
334	6.7591	2.1934	5.e-002	-4.6863e-006
335	6.0129	2.0967	0.	-1.7994e-004
336	5.1187	2.8875	0.	-1.6464e-004
337	4.5949	3.1763	0.	-1.791e-004
338	4.0846	3.2286	0.	-1.5434e-004
339	4.5803	2.9277	5.e-002	-9.7512e-006
340	4.8401	2.4639	0.	-2.5114e-004
341	6.7973	3.6819	0.	-7.8659e-005
342	6.9876	4.6791	0.	-6.9257e-005
343	7.5754	4.024	0.	-7.0583e-005
344	6.332	4.6518	0.	-6.5944e-005
345	6.8674	4.2136	5.e-002	-3.6596e-006
346	6.067	4.3568	0.	-8.631e-005
347	3.6077	0.76115	0.	-1.0117e-004
348	4.1936	0.85795	0.	-8.2217e-005
349	4.0886	0.62586	5.e-002	-5.1434e-006
350	4.0843	0.31293	0.	-7.8761e-005
351	4.5943	0.56293	0.	-7.0102e-005
352	6.7017	0.7269	0.	-6.7283e-005
353	6.1198	0.78885	0.	-5.7157e-005
354	6.2493	0.56902	5.e-002	-3.7136e-006
355	6.309	0.28451	0.	-5.5873e-005
356	5.758	0.53451	0.	-4.729e-005
357	4.5285	4.5643	0.	-1.1245e-004
358	4.5446	4.2146	0.	-1.3767e-004
359	4.7406	4.2348	0.	-1.6748e-004
360	4.6688	4.3796	5.e-002	-1.3008e-005
361	4.8844	4.4398	0.	-1.2134e-004
362	6.5942	5.309	0.	-5.7855e-005
363	5.9386	5.2816	0.	-5.526e-005
364	6.0807	5.4732	5.e-002	-2.6547e-006
365	6.2246	5.7366	0.	-4.6113e-005
366	5.6737	5.4866	0.	-4.1185e-005
367	7.4357	2.9643	0.	-8.1188e-005
368	6.1922	2.9987	0.	-1.2081e-004
369	6.7272	3.1502	5.e-002	-5.9868e-006
370	5.9969	3.5751	0.	-2.2254e-004
371	3.4465	1.3104	0.	-1.1588e-004
372	3.0589	1.9094	0.	-1.21e-004
373	4.0324	1.4072	0.	-9.6328e-005
374	3.6934	2.2036	0.	-1.1938e-004
375	3.7662	1.7244	5.e-002	-6.4625e-006
376	4.4331	1.6122	0.	-1.3248e-004
377	3.731	5.1463	0.	-1.0066e-004
378	4.2653	5.0246	0.	-8.9683e-005
379	4.1426	5.3002	5.e-002	-2.4182e-006
380	4.1113	5.6501	0.	-8.0667e-005
381	4.6213	5.4001	0.	-6.6946e-005
382	2.6642	0.98658	0.	-1.2506e-004
383	3.1268	0.89643	5.e-002	-2.7082e-006
384	3.0934	0.44822	0.	-1.1926e-004
385	3.6567	4.4965	0.	-1.2542e-004
386	2.8768	4.7512	0.	-1.2065e-004
387	3.3195	4.9923	5.e-002	-2.0633e-006
388	3.1897	5.4961	0.	-1.1692e-004
389	4.191	4.3749	0.	-1.1126e-004
390	4.2072	4.0252	0.	-1.4017e-004
391	4.3018	3.7128	0.	-1.5981e-004
392	3.7914	3.7651	0.	-1.3332e-004
393	3.9939	4.0007	5.e-002	-6.6244e-006
394	1.8093	4.599	0.	-1.2986e-004
395	2.4145	3.8466	0.	-1.2593e-004
396	3.0115	4.0198	0.	-1.2877e-004
397	2.434	4.5101	5.e-002	-2.3585e-006
398	2.237	5.2551	0.	-1.3372e-004
399	1.1922	4.0835	0.	-1.3791e-004
400	1.1846	4.6878	5.e-002	-2.4696e-006
401	1.1023	5.3439	0.	-1.3545e-004
402	0.5923	4.7439	0.	-1.348e-004
403	1.6473	1.1212	0.	-1.3323e-004
404	1.1201	1.7359	0.	-1.3812e-004
405	1.0929	1.1657	5.e-002	-2.8486e-006
406	1.0565	0.58284	0.	-1.3627e-004
407	0.54645	1.1828	0.	-1.3332e-004
408	2.2766	1.5855	0.	-1.3024e-004
409	2.2016	1.0767	5.e-002	-2.7425e-006
410	2.1208	0.53836	0.	-1.3718e-004
411	7.6028	1.2139	0.	-7.4623e-005
412	6.7496	1.1897	0.	-8.016e-005
413	7.1541	0.88478	5.e-002	-2.2761e-006
414	7.3123	0.44239	0.	-7.2666e-005
415	8.7425	1.4374	0.	-6.7858e-005
416	8.0979	2.1607	0.	-7.3724e-005
417	8.0516	1.5429	5.e-002	-2.0652e-006
418	8.3121	0.77147	0.	-7.0518e-005
419	10.049	1.2941	0.	-5.7106e-005
420	9.4537	1.945	0.	-6.1942e-005
421	9.4334	1.3318	5.e-002	-6.2609e-007
422	9.554	0.6659	0.	-6.1235e-005
423	11.249	1.2418	0.	-4.7683e-005
424	10.674	1.8669	0.	-5.1502e-005
425	10.665	1.2564	5.e-002	-3.7984e-007
426	10.721	0.62822	0.	-5.2065e-005
427	12.392	1.2152	0.	-3.9794e-005
428	11.84	1.8408	0.	-4.3244e-005
429	11.834	1.2271	5.e-002	-4.6076e-007
430	11.856	0.61357	0.	-4.3668e-005
431	13.506	1.2118	0.	-3.2726e-005
432	12.951	1.8206	0.	-3.5925e-005
433	12.95	1.2032	5.e-002	-4.1722e-007
434	12.965	0.6016	0.	-3.6157e-005
435	14.609	1.2161	0.	-2.6409e-005
436	14.053	1.8294	0.	-2.9337e-005
437	14.062	1.2203	5.e-002	-3.8245e-007
438	14.072	0.61016	0.	-2.9395e-005
439	15.706	1.2043	0.	-2.0797e-005
440	15.147	1.8181	0.	-2.3411e-005
441	15.155	1.2118	5.e-002	-3.3953e-007
442	15.17	0.60592	0.	-2.3398e-005
443	16.81	1.1942	0.	-1.5835e-005
444	16.25	1.7993	0.	-1.8143e-005
445	16.257	1.1967	5.e-002	-3.0049e-007
446	16.271	0.59833	0.	-1.8083e-005
447	17.917	1.1826	0.	-1.1554e-005
448	17.354	1.7878	0.	-1.3524e-005
449	17.364	1.1917	5.e-002	-2.5955e-007
450	17.376	0.59587	0.	-1.3442e-005
451	19.022	1.1746	0.	-7.9783e-006
452	18.458	1.7783	0.	-9.6082e-006
453	18.47	1.1735	5.e-002	-2.1361e-007
454	18.48	0.58674	0.	-9.5177e-006
455	20.125	1.1829	0.	-5.1059e-006
456	19.56	1.7806	0.	-6.3923e-006
457	19.573	1.1758	5.e-002	-1.7095e-007
458	19.583	0.58789	0.	-6.2882e-006
459	21.229	1.1907	0.	-2.9289e-006
460	20.663	1.7902	0.	-3.8756e-006
461	20.677	1.19	5.e-002	-1.3029e-007
462	20.685	0.59501	0.	-3.7518e-006
463	22.336	1.1931	0.	-1.4368e-006
464	21.771	1.7902	0.	-2.0531e-006
465	21.782	1.1914	5.e-002	-8.9623e-008
466	21.789	0.59572	0.	-1.9036e-006
467	22.883	1.7936	0.	-9.1517e-007
468	22.89	1.1947	5.e-002	-5.8687e-008
469	22.894	0.59736	0.	-7.2349e-007
470	23.445	1.1974	0.	-6.3116e-007
471	1.1735	2.8927	0.	-1.4081e-004
472	1.7973	3.3311	0.	-1.3435e-004
473	1.1998	3.4792	5.e-002	-9.8593e-007
474	0.59988	3.5396	0.	-1.4087e-004
475	1.7494	2.2002	0.	-1.3544e-004
476	1.1472	2.3062	5.e-002	-1.9334e-006
477	0.5736	2.3531	0.	-1.4031e-004
478	22.875	2.9969	0.	-9.9173e-007
479	22.318	2.3907	0.	-1.5697e-006
480	22.876	2.3924	5.e-002	-5.5917e-008
481	23.438	2.3962	0.	-7.9345e-007
482	22.878	4.198	0.	-9.1897e-007
483	22.317	3.5992	0.	-1.5706e-006
484	22.873	3.6014	5.e-002	-5.6503e-008
485	23.437	3.6007	0.	-7.9516e-007
486	22.329	4.7961	0.	-1.4475e-006
487	22.882	4.7947	5.e-002	-5.9745e-008
488	23.441	4.7974	0.	-6.3784e-007
489	22.89	5.3974	0.	-7.2613e-007
490	21.217	4.7948	0.	-2.9553e-006
491	21.768	4.1973	0.	-2.0607e-006
492	21.775	4.7975	5.e-002	-9.0825e-008
493	21.785	5.3987	0.	-1.9116e-006
494	20.108	4.7901	0.	-5.1503e-006
495	20.657	4.1924	0.	-3.8924e-006
496	20.659	4.7921	5.e-002	-1.3236e-007
497	20.677	5.396	0.	-3.7735e-006
498	19.006	4.7869	0.	-8.0291e-006
499	19.552	4.1876	0.	-6.4176e-006
500	19.556	4.788	5.e-002	-1.7512e-007
501	19.574	5.394	0.	-6.3133e-006
502	17.904	4.7852	0.	-1.1592e-005
503	18.451	4.1854	0.	-9.6329e-006
504	18.456	4.7857	5.e-002	-2.1191e-007
505	18.473	5.3928	0.	-9.5431e-006
506	16.81	4.7946	0.	-1.5821e-005
507	17.349	4.1865	0.	-1.3532e-005
508	17.352	4.7848	5.e-002	-2.5145e-007
509	17.37	5.3924	0.	-1.3449e-005
510	15.722	4.8332	0.	-2.0723e-005
511	16.257	4.2056	0.	-1.8102e-005
512	16.267	4.8044	5.e-002	-2.9581e-007
513	16.277	5.4022	0.	-1.8031e-005
514	14.621	4.8482	0.	-2.637e-005
515	15.16	4.2541	0.	-2.3367e-005
516	15.177	4.8621	5.e-002	-3.3029e-007
517	15.181	5.431	0.	-2.3378e-005
518	13.512	4.8328	0.	-3.2748e-005
519	14.064	4.2466	0.	-2.9301e-005
520	14.066	4.8343	5.e-002	-3.9269e-007
521	14.074	5.4172	0.	-2.9414e-005
522	12.397	4.8306	0.	-3.9836e-005
523	12.96	4.2466	0.	-3.5938e-005
524	12.958	4.8313	5.e-002	-4.3582e-007
525	12.969	5.4156	0.	-3.6182e-005
526	11.277	4.8282	0.	-4.7619e-005
527	11.837	4.2391	0.	-4.3318e-005
528	11.835	4.8298	5.e-002	-4.7251e-007
529	11.857	5.4149	0.	-4.3655e-005
530	10.144	4.8347	0.	-5.5718e-005
531	10.704	4.2401	0.	-5.1408e-005
532	10.718	4.8265	5.e-002	-4.4426e-007
533	10.747	5.4133	0.	-5.1783e-005
534	8.9779	4.8825	0.	-6.4139e-005
535	9.5347	4.2805	0.	-6.0447e-005
536	9.57	4.8429	5.e-002	-2.225e-007
537	9.6222	5.4215	0.	-5.9875e-005
538	7.7468	5.0334	0.	-6.8636e-005
539	8.3346	4.3783	0.	-7.0712e-005
540	8.3858	4.9221	5.e-002	-1.643e-006
541	8.4792	5.461	0.	-6.609e-005
542	7.1078	5.1447	5.e-002	-7.9712e-007
543	7.2892	5.5724	0.	-6.8193e-005
544	2.3732	2.6387	0.	-1.2852e-004
545	3.0077	2.9329	0.	-1.2722e-004
546	2.3949	3.183	5.e-002	-4.9944e-007
547	2.3515	2.0943	5.e-002	-2.9405e-006
548	8.8091	2.6683	0.	-6.7795e-005
549	8.2138	3.3065	0.	-7.343e-005
550	8.1442	2.7784	5.e-002	-1.4288e-006
551	10.078	2.5177	0.	-5.6335e-005
552	9.4867	3.1381	0.	-6.1326e-005
553	9.474	2.5581	5.e-002	-9.5668e-007
554	11.264	2.4659	0.	-4.7081e-005
555	10.686	3.0655	0.	-5.116e-005
556	10.683	2.4773	5.e-002	-4.8936e-007
557	12.399	2.4463	0.	-3.941e-005
558	11.843	3.0514	0.	-4.3043e-005
559	11.846	2.4544	5.e-002	-4.5146e-007
560	13.497	2.4383	0.	-3.2582e-005
561	12.956	3.05	0.	-3.5796e-005
562	12.951	2.4381	5.e-002	-3.9174e-007
563	14.591	2.4314	0.	-2.6392e-005
564	14.052	3.0487	0.	-2.9281e-005
565	14.043	2.4385	5.e-002	-3.717e-007
566	15.691	2.4132	0.	-2.0812e-005
567	15.142	3.0352	0.	-2.341e-005
568	15.14	2.4244	5.e-002	-3.3361e-007
569	16.794	2.3929	0.	-1.5889e-005
570	16.245	3.0044	0.	-1.8149e-005
571	16.243	2.402	5.e-002	-3.0391e-007
572	17.895	2.3835	0.	-1.1637e-005
573	17.345	2.986	0.	-1.3556e-005
574	17.345	2.3838	5.e-002	-2.6427e-007
575	18.996	2.3843	0.	-8.0802e-006
576	18.446	2.9841	0.	-9.6575e-006
577	18.446	2.3832	5.e-002	-2.1377e-007
578	20.098	2.3878	0.	-5.2186e-006
579	19.548	2.9863	0.	-6.4486e-006
580	19.547	2.3854	5.e-002	-1.7207e-007
581	21.205	2.3896	0.	-3.0511e-006
582	20.652	2.9915	0.	-3.9365e-006
583	20.65	2.3903	5.e-002	-1.3338e-007
584	21.76	2.993	0.	-2.1234e-006
585	21.759	2.3889	5.e-002	-9.0658e-008
586	21.208	3.5949	0.	-3.0483e-006
587	21.761	3.5971	5.e-002	-9.0255e-008
588	20.101	3.59	0.	-5.2151e-006
589	20.654	3.5927	5.e-002	-1.3198e-007
590	18.997	3.5861	0.	-8.0793e-006
