Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.7591	2.1934	0.	6.4271e-002
2	4.5803	2.9277	0.	2.891e-002
3	6.8674	4.2136	0.	6.6957e-002
4	4.0886	0.62586	0.	2.0844e-002
5	6.2493	0.56902	0.	5.254e-002
6	4.6688	4.3796	0.	2.8861e-002
7	6.0807	5.4732	0.	5.0779e-002
8	6.7272	3.1502	0.	6.4165e-002
9	3.7662	1.7244	0.	1.9054e-002
10	4.1426	5.3002	0.	2.1634e-002
11	3.1268	0.89643	0.	1.2552e-002
12	3.3195	4.9923	0.	1.4352e-002
13	3.9939	4.0007	0.	2.1661e-002
14	2.434	4.5101	0.	8.0175e-003
15	1.1846	4.6878	0.	1.8751e-003
16	1.0929	1.1657	0.	1.5498e-003
17	2.2016	1.0767	0.	6.2994e-003
18	7.1541	0.88478	0.	7.0798e-002
19	8.0516	1.5429	0.	9.0277e-002
20	9.4334	1.3318	0.	0.12123
21	10.665	1.2564	0.	0.15094
22	11.834	1.2271	0.	0.18062
23	12.95	1.2032	0.	0.21009
24	14.062	1.2203	0.	0.24039
25	15.155	1.2118	0.	0.27082
26	16.257	1.1967	0.	0.30208
27	17.364	1.1917	0.	0.33392
28	18.47	1.1735	0.	0.36607
29	19.573	1.1758	0.	0.39835
30	20.677	1.19	0.	0.43081
31	21.782	1.1914	0.	0.4634
32	22.89	1.1947	0.	0.49611
33	1.1998	3.4792	0.	2.0486e-003
34	1.1472	2.3062	0.	1.8623e-003
35	22.876	2.3924	0.	0.49621
36	22.873	3.6014	0.	0.49658
37	22.882	4.7947	0.	0.49727
38	21.775	4.7975	0.	0.46457
39	20.659	4.7921	0.	0.43168
40	19.556	4.788	0.	0.39925
41	18.456	4.7857	0.	0.36704
42	17.352	4.7848	0.	0.33498
43	16.267	4.8044	0.	0.30375
44	15.177	4.8621	0.	0.27282
45	14.066	4.8343	0.	0.24185
46	12.958	4.8313	0.	0.2117
47	11.835	4.8298	0.	0.18202
48	10.718	4.8265	0.	0.15359
49	9.57	4.8429	0.	0.12571
50	8.3858	4.9221	0.	9.8586e-002
51	7.1078	5.1447	0.	7.1392e-002
52	2.3949	3.183	0.	8.1078e-003
53	2.3515	2.0943	0.	7.6928e-003
54	8.1442	2.7784	0.	9.311e-002
55	9.474	2.5581	0.	0.12307
56	10.683	2.4773	0.	0.15226
57	11.846	2.4544	0.	0.18181
58	12.951	2.4381	0.	0.21095
59	14.043	2.4385	0.	0.24062
60	15.14	2.4244	0.	0.2711
61	16.243	2.402	0.	0.30235
62	17.345	2.3838	0.	0.33399
63	18.446	2.3832	0.	0.36595
64	19.547	2.3854	0.	0.39813
65	20.65	2.3903	0.	0.43055
66	21.759	2.3889	0.	0.46323
67	21.761	3.5971	0.	0.46376
68	20.654	3.5927	0.	0.43113
69	19.548	3.5872	0.	0.39865
70	18.446	3.5851	0.	0.36641
71	17.345	3.5882	0.	0.33445
72	16.247	3.6067	0.	0.30291
73	15.144	3.6461	0.	0.27168
74	14.062	3.6589	0.	0.24158
75	12.961	3.6619	0.	0.21166
76	11.839	3.6484	0.	0.18207
77	10.69	3.6537	0.	0.15288
78	9.4994	3.7181	0.	0.12407
79	8.2834	3.8345	0.	9.645e-002
80	5.7966	5.09	0.	4.5746e-002
81	4.2987	1.09	0.	2.3722e-002
82	3.6206	2.6828	0.	1.8153e-002
83	4.3881	4.7491	0.	2.5081e-002
84	4.4204	4.0496	0.	2.6384e-002
85	5.9904	1.0087	0.	4.8345e-002
86	6.3451	1.4946	0.	5.5657e-002
87	5.6572	2.8473	0.	4.472e-002
88	5.3092	3.4372	0.	3.9087e-002
89	4.9265	3.7875	0.	3.3099e-002
90	4.654	3.7813	0.	2.9512e-002
91	4.6096	3.4249	0.	2.9229e-002
92	4.8125	4.0901	0.	3.1108e-002
93	3.5889	3.5295	0.	1.7796e-002
94	3.5889	3.5295	0.1	1.7796e-002
95	4.8125	4.0901	0.1	3.1108e-002
96	4.6096	3.4249	0.1	2.9229e-002
97	4.654	3.7813	0.1	2.9512e-002
98	4.9265	3.7875	0.1	3.3099e-002
99	5.3092	3.4372	0.1	3.9087e-002
100	5.6572	2.8473	0.1	4.472e-002
101	6.3451	1.4946	0.1	5.5657e-002
102	5.9904	1.0087	0.1	4.8345e-002
103	4.4204	4.0496	0.1	2.6384e-002
104	4.3881	4.7491	0.1	2.5081e-002
105	3.6206	2.6828	0.1	1.8153e-002
106	4.2987	1.09	0.1	2.3722e-002
107	5.7966	5.09	0.1	4.5746e-002
108	8.2834	3.8345	0.1	9.645e-002
109	9.4994	3.7181	0.1	0.12407
110	10.69	3.6537	0.1	0.15288
111	11.839	3.6484	0.1	0.18207
112	12.961	3.6619	0.1	0.21166
113	14.062	3.6589	0.1	0.24158
114	15.144	3.6461	0.1	0.27168
115	16.247	3.6067	0.1	0.30291
116	17.345	3.5882	0.1	0.33445
117	18.446	3.5851	0.1	0.36641
118	19.548	3.5872	0.1	0.39865
119	20.654	3.5927	0.1	0.43113
120	21.761	3.5971	0.1	0.46376
121	21.759	2.3889	0.1	0.46323
122	20.65	2.3903	0.1	0.43055
123	19.547	2.3854	0.1	0.39813
124	18.446	2.3832	0.1	0.36595
125	17.345	2.3838	0.1	0.33399
126	16.243	2.402	0.1	0.30235
127	15.14	2.4244	0.1	0.2711
128	14.043	2.4385	0.1	0.24062
129	12.951	2.4381	0.1	0.21095
130	11.846	2.4544	0.1	0.18181
131	10.683	2.4773	0.1	0.15226
132	9.474	2.5581	0.1	0.12307
133	8.1442	2.7784	0.1	9.311e-002
134	2.3515	2.0943	0.1	7.6928e-003
135	2.3949	3.183	0.1	8.1078e-003
136	7.1078	5.1447	0.1	7.1392e-002
137	8.3858	4.9221	0.1	9.8586e-002
138	9.57	4.8429	0.1	0.12571
139	10.718	4.8265	0.1	0.15359
140	11.835	4.8298	0.1	0.18202
141	12.958	4.8313	0.1	0.2117
142	14.066	4.8343	0.1	0.24185
143	15.177	4.8621	0.1	0.27282
144	16.267	4.8044	0.1	0.30375
145	17.352	4.7848	0.1	0.33498
146	18.456	4.7857	0.1	0.36704
147	19.556	4.788	0.1	0.39925
148	20.659	4.7921	0.1	0.43168
149	21.775	4.7975	0.1	0.46457
150	22.882	4.7947	0.1	0.49727
151	22.873	3.6014	0.1	0.49658
152	22.876	2.3924	0.1	0.49621
153	1.1472	2.3062	0.1	1.8623e-003
154	1.1998	3.4792	0.1	2.0486e-003
155	22.89	1.1947	0.1	0.49611
156	21.782	1.1914	0.1	0.4634
157	20.677	1.19	0.1	0.43081
158	19.573	1.1758	0.1	0.39835
159	18.47	1.1735	0.1	0.36607
160	17.364	1.1917	0.1	0.33392
161	16.257	1.1967	0.1	0.30208
162	15.155	1.2118	0.1	0.27082
163	14.062	1.2203	0.1	0.24039
164	12.95	1.2032	0.1	0.21009
165	11.834	1.2271	0.1	0.18062
166	10.665	1.2564	0.1	0.15094
167	9.4334	1.3318	0.1	0.12123
168	8.0516	1.5429	0.1	9.0277e-002
169	7.1541	0.88478	0.1	7.0798e-002
170	2.2016	1.0767	0.1	6.2994e-003
171	1.0929	1.1657	0.1	1.5498e-003
172	1.1846	4.6878	0.1	1.8751e-003
173	2.434	4.5101	0.1	8.0175e-003
174	3.9939	4.0007	0.1	2.1661e-002
175	3.3195	4.9923	0.1	1.4352e-002
176	3.1268	0.89643	0.1	1.2552e-002
177	4.1426	5.3002	0.1	2.1634e-002
178	3.7662	1.7244	0.1	1.9054e-002
179	6.7272	3.1502	0.1	6.4165e-002
180	6.0807	5.4732	0.1	5.0779e-002
181	4.6688	4.3796	0.1	2.8861e-002
182	6.2493	0.56902	0.1	5.254e-002
183	4.0886	0.62586	0.1	2.0844e-002
184	6.8674	4.2136	0.1	6.6957e-002
185	4.5803	2.9277	0.1	2.891e-002
186	6.7591	2.1934	0.1	6.4271e-002
187	5.2667	5.5	0.1	3.5251e-002
188	5.2667	5.	0.1	3.597e-002
189	5.2667	4.5	0.1	3.676e-002
190	5.2667	4.	0.1	3.7689e-002
191	5.1	4.	0.1	3.5131e-002
192	5.1	4.5	0.1	3.3756e-002
193	5.1	5.	0.1	3.2466e-002
194	5.1	5.5	0.1	3.128e-002
195	5.2667	0.5	0.1	3.3965e-002
196	5.2667	1.	0.1	3.505e-002
197	5.2667	1.5	0.1	3.6214e-002
198	5.2667	2.	0.1	3.7331e-002
199	5.1	2.	0.1	3.4812e-002
200	5.1	1.5	0.1	3.3629e-002
201	5.1	1.	0.1	3.2365e-002
202	5.1	0.5	0.1	3.1132e-002
203	5.2667	6.	0.1	3.4552e-002
204	6.3686	6.	0.1	5.5814e-002
205	7.4706	6.	0.1	7.8227e-002
206	8.5725	6.	0.1	0.10217
207	9.6745	6.	0.1	0.12767
208	10.776	6.	0.1	0.15462
209	11.878	6.	0.1	0.18282
210	12.98	6.	0.1	0.21208
211	14.082	6.	0.1	0.2422
212	15.184	6.	0.1	0.27302
213	16.286	6.	0.1	0.30439
214	17.388	6.	0.1	0.33619
215	18.49	6.	0.1	0.36829
216	19.592	6.	0.1	0.4006
217	20.694	6.	0.1	0.43305
218	21.796	6.	0.1	0.46558
219	22.898	6.	0.1	0.49813
220	24.	6.	0.1	0.53069
221	24.	4.8	0.1	0.53029
222	24.	3.6	0.1	0.52986
223	24.	2.4	0.1	0.5294
224	24.	1.2	0.1	0.52891
225	1.049e-014	1.2	0.1	0.
226	2.0981e-014	2.4	0.1	0.
227	3.1471e-014	3.6	0.1	0.
228	4.1961e-014	4.8	0.1	0.
229	24.	0.	0.1	0.52839
230	22.898	0.	0.1	0.49583
231	21.796	0.	0.1	0.46327
232	20.694	0.	0.1	0.43075
233	19.592	0.	0.1	0.3983
234	18.49	0.	0.1	0.36599
235	17.388	0.	0.1	0.33388
236	16.286	0.	0.1	0.30209
237	15.184	0.	0.1	0.27072
238	14.082	0.	0.1	0.23989
239	12.98	0.	0.1	0.20977
240	11.878	0.	0.1	0.18052
241	10.776	0.	0.1	0.15232
242	9.6745	0.	0.1	0.12538
243	8.5725	0.	0.1	9.99e-002
244	7.4706	0.	0.1	7.605e-002
245	6.3686	0.	0.1	5.3875e-002
246	5.2667	0.	0.1	3.2941e-002
247	5.1	0.	0.1	2.9975e-002
248	4.08	1.747e-030	0.1	1.9603e-002
249	3.06	1.3102e-030	0.1	1.0776e-002
250	2.04	8.7349e-031	0.1	4.3953e-003
251	1.02	4.3675e-031	0.1	9.1942e-004
252	0.	0.	0.1	0.
253	3.937e-014	6.	0.1	0.
254	1.02	6.	0.1	9.5626e-004
255	2.04	6.	0.1	4.4888e-003
256	3.06	6.	0.1	1.0908e-002
257	4.08	6.	0.1	1.9752e-002
258	5.1	6.	0.1	3.0152e-002
259	4.08	6.	0.	1.9752e-002
260	3.06	6.	0.	1.0908e-002
261	2.04	6.	0.	4.4888e-003
262	1.02	6.	0.	9.5626e-004
263	5.1	6.	0.	3.0152e-002
264	3.937e-014	6.	0.	0.
265	1.02	4.3675e-031	0.	9.1942e-004
266	2.04	8.7349e-031	0.	4.3953e-003
267	3.06	1.3102e-030	0.	1.0776e-002
268	4.08	1.747e-030	0.	1.9603e-002
269	5.1	0.	0.	2.9975e-002
270	0.	0.	0.	0.
271	6.3686	0.	0.	5.3875e-002
272	7.4706	0.	0.	7.605e-002
273	8.5725	0.	0.	9.99e-002
274	9.6745	0.	0.	0.12538
275	10.776	0.	0.	0.15232
276	11.878	0.	0.	0.18052
277	12.98	0.	0.	0.20977
278	14.082	0.	0.	0.23989
279	15.184	0.	0.	0.27072
280	16.286	0.	0.	0.30209
281	17.388	0.	0.	0.33388
282	18.49	0.	0.	0.36599
283	19.592	0.	0.	0.3983
284	20.694	0.	0.	0.43075
285	21.796	0.	0.	0.46327
286	22.898	0.	0.	0.49583
287	5.2667	0.	0.	3.2941e-002
288	24.	0.	0.	0.52839
289	4.1961e-014	4.8	0.	0.
290	3.1471e-014	3.6	0.	0.
291	2.0981e-014	2.4	0.	0.
292	1.049e-014	1.2	0.	0.
293	24.	1.2	0.	0.52891
294	24.	2.4	0.	0.5294
295	24.	3.6	0.	0.52986
296	24.	4.8	0.	0.53029
297	24.	6.	0.	0.53069
298	22.898	6.	0.	0.49813
299	21.796	6.	0.	0.46558
300	20.694	6.	0.	0.43305
301	19.592	6.	0.	0.4006
302	18.49	6.	0.	0.36829
303	17.388	6.	0.	0.33619
304	16.286	6.	0.	0.30439
305	15.184	6.	0.	0.27302
306	14.082	6.	0.	0.2422
307	12.98	6.	0.	0.21208
308	11.878	6.	0.	0.18282
309	10.776	6.	0.	0.15462
310	9.6745	6.	0.	0.12767
311	8.5725	6.	0.	0.10217
312	7.4706	6.	0.	7.8227e-002
313	6.3686	6.	0.	5.5814e-002
314	5.2667	6.	0.	3.4552e-002
315	5.1	1.5	0.	3.3629e-002
316	5.1	1.	0.	3.2365e-002
317	5.1	0.5	0.	3.1132e-002
318	5.1	2.	0.	3.4812e-002
319	5.2667	0.5	0.	3.3965e-002
320	5.2667	1.	0.	3.505e-002
321	5.2667	1.5	0.	3.6214e-002
322	5.2667	2.	0.	3.7331e-002
323	5.1	4.5	0.	3.3756e-002
324	5.1	5.	0.	3.2466e-002
325	5.1	5.5	0.	3.128e-002
326	5.1	4.	0.	3.5131e-002
327	5.2667	5.5	0.	3.5251e-002
328	5.2667	5.	0.	3.597e-002
329	5.2667	4.5	0.	3.676e-002
330	5.2667	4.	0.	3.7689e-002
331	6.7432	2.6718	0.	6.4268e-002
332	7.4053	1.8681	0.	7.693e-002
333	6.5521	1.844	0.	5.9979e-002
334	6.7591	2.1934	5.e-002	6.4263e-002
335	6.0129	2.0967	0.	5.0236e-002
336	5.1187	2.8875	0.	3.6314e-002
337	4.5949	3.1763	0.	2.9131e-002
338	4.0846	3.2286	0.	2.3017e-002
339	4.5803	2.9277	5.e-002	2.8902e-002
340	4.8401	2.4639	0.	3.1999e-002
341	6.7973	3.6819	0.	6.5638e-002
342	6.9876	4.6791	0.	6.9203e-002
343	7.5754	4.024	0.	8.1327e-002
344	6.332	4.6518	0.	5.6348e-002
345	6.8674	4.2136	5.e-002	6.695e-002
346	6.067	4.3568	0.	5.1507e-002
347	3.6077	0.76115	0.	1.6499e-002
348	4.1936	0.85795	0.	2.2284e-002
349	4.0886	0.62586	5.e-002	2.0838e-002
350	4.0843	0.31293	0.	2.025e-002
351	4.5943	0.56293	0.	2.5887e-002
352	6.7017	0.7269	0.	6.1554e-002
353	6.1198	0.78885	0.	5.0436e-002
354	6.2493	0.56902	5.e-002	5.2531e-002
355	6.309	0.28451	0.	5.3216e-002
356	5.758	0.53451	0.	4.3187e-002
357	4.5285	4.5643	0.	2.6933e-002
358	4.5446	4.2146	0.	2.7644e-002
359	4.7406	4.2348	0.	2.9971e-002
360	4.6688	4.3796	5.e-002	2.8855e-002
361	4.8844	4.4398	0.	3.1317e-002
362	6.5942	5.309	0.	6.0977e-002
363	5.9386	5.2816	0.	4.8247e-002
364	6.0807	5.4732	5.e-002	5.077e-002
365	6.2246	5.7366	0.	5.329e-002
366	5.6737	5.4866	0.	4.2961e-002
367	7.4357	2.9643	0.	7.8224e-002
368	6.1922	2.9987	0.	5.4088e-002
369	6.7272	3.1502	5.e-002	6.4157e-002
370	5.9969	3.5751	0.	5.0573e-002
371	3.4465	1.3104	0.	1.5698e-002
372	3.0589	1.9094	0.	1.2818e-002
373	4.0324	1.4072	0.	2.1415e-002
374	3.6934	2.2036	0.	1.8682e-002
375	3.7662	1.7244	5.e-002	1.9047e-002
376	4.4331	1.6122	0.	2.5941e-002
377	3.731	5.1463	0.	1.7861e-002
378	4.2653	5.0246	0.	2.3343e-002
379	4.1426	5.3002	5.e-002	2.1627e-002
380	4.1113	5.6501	0.	2.072e-002
381	4.6213	5.4001	0.	2.6391e-002
382	2.6642	0.98658	0.	9.1852e-003
383	3.1268	0.89643	5.e-002	1.2544e-002
384	3.0934	0.44822	0.	1.1735e-002
385	3.6567	4.4965	0.	1.7877e-002
386	2.8768	4.7512	0.	1.1012e-002
387	3.3195	4.9923	5.e-002	1.4344e-002
388	3.1897	5.4961	0.	1.2686e-002
389	4.191	4.3749	0.	2.3446e-002
390	4.2072	4.0252	0.	2.397e-002
391	4.3018	3.7128	0.	2.529e-002
392	3.7914	3.7651	0.	1.9704e-002
393	3.9939	4.0007	5.e-002	2.1653e-002
394	1.8093	4.599	0.	4.4004e-003
395	2.4145	3.8466	0.	8.1293e-003
396	3.0115	4.0198	0.	1.2484e-002
397	2.434	4.5101	5.e-002	8.0095e-003
398	2.237	5.2551	0.	6.3252e-003
399	1.1922	4.0835	0.	1.9795e-003
400	1.1846	4.6878	5.e-002	1.8665e-003
401	1.1023	5.3439	0.	1.46e-003
402	0.5923	4.7439	0.	4.7307e-004
403	1.6473	1.1212	0.	3.517e-003
404	1.1201	1.7359	0.	1.724e-003
405	1.0929	1.1657	5.e-002	1.5414e-003
406	1.0565	0.58284	0.	1.2817e-003
407	0.54645	1.1828	0.	3.9262e-004
408	2.2766	1.5855	0.	7.0364e-003
409	2.2016	1.0767	5.e-002	6.2914e-003
410	2.1208	0.53836	0.	5.4224e-003
411	7.6028	1.2139	0.	8.0425e-002
412	6.7496	1.1897	0.	6.3099e-002
413	7.1541	0.88478	5.e-002	7.079e-002
414	7.3123	0.44239	0.	7.3448e-002
415	8.7425	1.4374	0.	0.10543
416	8.0979	2.1607	0.	9.1748e-002
417	8.0516	1.5429	5.e-002	9.027e-002
418	8.3121	0.77147	0.	9.5167e-002
419	10.049	1.2941	0.	0.13587
420	9.4537	1.945	0.	0.12221
421	9.4334	1.3318	5.e-002	0.12123
422	9.554	0.6659	0.	0.12338
423	11.249	1.2418	0.	0.16562
424	10.674	1.8669	0.	0.15166
425	10.665	1.2564	5.e-002	0.15093
426	10.721	0.62822	0.	0.15169
427	12.392	1.2152	0.	0.19523
428	11.84	1.8408	0.	0.18127
429	11.834	1.2271	5.e-002	0.18062
430	11.856	0.61357	0.	0.18062
431	13.506	1.2118	0.	0.22514
432	12.951	1.8206	0.	0.21057
433	12.95	1.2032	5.e-002	0.21009
434	12.965	0.6016	0.	0.20997
435	14.609	1.2161	0.	0.25553
436	14.053	1.8294	0.	0.24054
