Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.67	3.2542	0.	-1461.4
2	16.639	2.0692	0.	-1213.9
3	18.129	3.0207	0.	-2261.5
4	21.462	2.6563	0.	-450.15
5	14.944	3.8329	0.	-1916.3
6	10.338	2.9961	0.	-3264.9
7	5.5844	2.9933	0.	-3725.9
8	19.59	3.3674	0.	-812.92
9	17.777	2.9284	0.	-2213.1
10	17.38	2.7032	0.	-1779.7
11	17.957	2.7753	0.	-2579.6
12	19.775	4.6331	0.	-524.37
13	19.775	4.6331	0.1	-146.81
14	17.957	2.7753	0.1	-628.44
15	17.38	2.7032	0.1	-965.05
16	17.777	2.9284	0.1	-1151.5
17	19.59	3.3674	0.1	-285.72
18	5.5844	2.9933	0.1	-1103.2
19	10.338	2.9961	0.1	270.51
20	14.944	3.8329	0.1	-261.43
21	21.462	2.6563	0.1	-18.74
22	18.129	3.0207	0.1	-1334.8
23	16.639	2.0692	0.1	-1469.2
24	18.67	3.2542	0.1	-1030.
25	18.167	1.	0.1	75.425
26	18.167	1.5	0.1	259.
27	18.167	2.	0.1	86.261
28	18.	2.	0.1	-695.78
29	18.	1.5	0.1	-673.36
30	18.	1.	0.1	27.391
31	18.167	5.	0.1	100.39
32	18.167	4.5	0.1	66.079
33	18.167	4.	0.1	-6.3495
34	18.	4.	0.1	106.96
35	18.	4.5	0.1	-348.9
36	18.	5.	0.1	-142.73
37	18.167	6.	0.1	-245.6
38	21.083	6.	0.1	34.364
39	24.	6.	0.1	10.112
40	24.	3.	0.1	-2.4138
41	2.6226e-014	3.	0.1	3279.7
42	3.937e-014	6.	0.1	2981.1
43	6.	6.	0.1	-958.65
44	12.	6.	0.1	-5.7308
45	15.	6.	0.1	-289.01
46	18.	6.	0.1	47.019
47	24.	0.	0.1	-21.253
48	21.083	0.	0.1	-60.938
49	18.167	0.	0.1	20.441
50	18.	0.	0.1	-270.42
51	15.	2.3253e-030	0.1	-197.17
52	12.	1.8602e-030	0.1	100.19
53	6.	9.3011e-031	0.1	-1010.9
54	0.	0.	0.1	3046.1
55	6.	9.3011e-031	0.	-3794.4
56	12.	1.8602e-030	0.	-2918.8
57	15.	2.3253e-030	0.	-1521.
58	18.	0.	0.	-1630.1
59	0.	0.	0.	-6579.4
60	21.083	0.	0.	-396.18
61	18.167	0.	0.	-610.16
62	24.	0.	0.	-295.83
63	15.	6.	0.	-2034.
64	12.	6.	0.	-2828.8
65	6.	6.	0.	-3734.6
66	18.	6.	0.	-1677.3
67	3.937e-014	6.	0.	-6579.3
68	2.6226e-014	3.	0.	-6825.3
69	24.	3.	0.	-296.69
70	24.	6.	0.	-370.97
71	21.083	6.	0.	-482.27
72	18.167	6.	0.	-571.47
73	18.	4.5	0.	-2408.1
74	18.	5.	0.	-1842.2
75	18.	4.	0.	-5226.
76	18.167	5.	0.	-1037.8
77	18.167	4.5	0.	-2445.8
78	18.167	4.	0.	-5954.6
79	18.	1.5	0.	-2627.6
80	18.	1.	0.	-1784.2
81	18.	2.	0.	-4491.
82	18.167	1.	0.	-1394.5
83	18.167	1.5	0.	-2606.
84	18.167	2.	0.	-5131.
85	18.399	3.1374	0.	-1854.9
86	19.13	3.3108	0.	-1136.2
87	18.67	3.2542	5.e-002	-64.799
88	18.418	3.6271	0.	-3662.5
89	18.418	2.6271	0.	-3142.2
90	17.009	2.3862	0.	-1495.9
91	16.639	2.0692	5.e-002	-99.327
92	15.82	1.0346	0.	-1364.2
93	17.32	3.5346	0.	-1456.9
94	17.32	1.7846	0.	-1860.5
95	17.32	1.5346	0.	-1471.4
96	18.043	2.898	0.	-2420.1
97	18.129	3.0207	5.e-002	-296.43
98	18.065	3.5103	0.	-3726.9
99	18.148	2.5103	0.	-3542.8
100	20.526	3.0118	0.	-627.01
101	21.462	2.6563	5.e-002	-10.336
102	21.272	1.3281	0.	-422.53
103	22.731	2.8281	0.	-373.22
104	21.272	4.3281	0.	-462.75
105	19.814	1.8281	0.	-895.43
106	12.641	3.4145	0.	-2589.9
107	14.944	3.8329	5.e-002	-111.77
108	14.972	1.9165	0.	-1706.3
109	14.972	4.9165	0.	-1964.2
110	16.472	4.4165	0.	-1842.6
111	7.961	2.9947	0.	-3494.3
112	10.338	2.9961	5.e-002	-21.032
113	11.169	1.498	0.	-3089.8
114	11.169	4.498	0.	-3043.7
115	5.5844	2.9933	5.e-002	-145.02
116	5.7922	1.4966	0.	-3759.2
117	5.7922	4.4966	0.	-3728.3
118	2.7922	2.9966	0.	-5265.6
119	19.683	4.0003	0.	-667.82
120	19.59	3.3674	5.e-002	-13.891
121	18.879	3.9337	0.	-1572.7
122	18.879	2.4337	0.	-1583.1
123	17.578	2.8158	0.	-1981.9
124	17.867	2.8519	0.	-2339.2
125	17.777	2.9284	5.e-002	-502.32
126	17.889	3.4642	0.	-3636.8
127	17.38	2.7032	5.e-002	-116.95
128	17.69	3.6016	0.	-2024.9
129	17.69	2.3516	0.	-3130.1
130	17.957	2.7753	5.e-002	-314.58
131	17.978	2.3876	0.	-3529.
132	19.775	4.6331	5.e-002	-24.676
133	20.429	5.3166	0.	-502.92
134	18.971	4.8166	0.	-765.3
135	19.683	4.0003	0.1	-212.45
136	18.971	4.8166	0.1	-6.4457
137	20.429	5.3166	0.1	-41.902
138	17.867	2.8519	0.1	-842.04
139	18.043	2.898	0.1	-969.6
140	17.978	2.3876	0.1	-642.53
141	17.578	2.8158	0.1	-1029.2
142	17.009	2.3862	0.1	-1208.1
143	17.69	2.3516	0.1	-824.94
144	17.69	3.6016	0.1	-605.16
145	17.889	3.4642	0.1	-202.02
146	20.526	3.0118	0.1	-147.76
147	19.13	3.3108	0.1	-657.84
148	18.879	2.4337	0.1	152.13
149	18.879	3.9337	0.1	55.021
150	7.961	2.9947	0.1	-412.55
151	2.7922	2.9966	0.1	1098.2
152	5.7922	4.4966	0.1	-1030.2
153	5.7922	1.4966	0.1	-1056.2
154	12.641	3.4145	0.1	28.468
155	11.169	4.498	0.1	142.2
156	11.169	1.498	0.1	198.42
157	16.472	4.4165	0.1	-126.01
158	14.972	4.9165	0.1	-188.53
159	14.972	1.9165	0.1	-217.85
160	19.814	1.8281	0.1	51.152
161	21.272	4.3281	0.1	21.186
162	22.731	2.8281	0.1	-9.8817
163	21.272	1.3281	0.1	-38.921
164	18.399	3.1374	0.1	-1178.8
165	18.148	2.5103	0.1	-240.15
166	18.065	3.5103	0.1	-355.12
167	17.32	1.7846	0.1	-1021.5
168	17.32	1.5346	0.1	-578.54
169	17.32	3.5346	0.1	-728.89
170	15.82	1.0346	0.1	-826.64
171	18.418	2.6271	0.1	-64.369
172	18.418	3.6271	0.1	6.1345
173	18.167	1.25	0.1	168.65
174	18.167	0.5	0.1	52.648
175	18.167	1.	5.e-002	-27.326
176	18.167	1.75	0.1	181.96
177	18.167	1.5	5.e-002	-75.571
178	18.083	2.	0.1	37.951
179	18.167	2.	5.e-002	-312.74
180	18.	1.75	0.1	-557.92
181	18.	2.	5.e-002	-156.41
182	18.	1.25	0.1	-210.23
183	18.	1.5	5.e-002	-247.25
184	18.	0.5	0.1	-71.777
185	18.	1.	5.e-002	-71.331
186	18.167	4.75	0.1	85.812
187	18.167	5.5	0.1	-31.313
188	18.167	5.	5.e-002	-20.599
189	18.167	4.25	0.1	35.095
190	18.167	4.5	5.e-002	-137.59
191	18.083	4.	0.1	57.063
192	18.167	4.	5.e-002	-156.82
193	18.	4.25	0.1	-91.618
194	18.	4.	5.e-002	-438.87
195	18.	4.75	0.1	-244.79
196	18.	4.5	5.e-002	-299.4
197	18.	5.5	0.1	2.6005
198	18.	5.	5.e-002	-105.37
199	19.625	6.	0.1	-78.279
200	18.167	6.	5.e-002	-70.275
201	22.542	6.	0.1	27.797
202	21.083	6.	5.e-002	-15.776
203	24.	4.5	0.1	8.6121
204	24.	6.	5.e-002	-19.089
205	24.	1.5	0.1	-10.597
206	24.	3.	5.e-002	-12.441
207	3.9339e-014	4.5	0.1	3230.1
208	1.3113e-014	1.5	0.1	3246.7
209	2.6581e-014	3.	5.e-002	-451.12
210	3.	6.	0.1	1082.
211	5.2451e-014	6.	5.e-002	-753.82
212	9.	6.	0.1	-394.45
213	6.	6.	5.e-002	-154.41
214	13.5	6.	0.1	-115.31
215	12.	6.	5.e-002	-206.39
216	16.5	6.	0.1	-94.836
217	15.	6.	5.e-002	-191.69
218	18.	6.	5.e-002	-191.42
219	22.542	0.	0.1	-41.075
220	24.	0.	5.e-002	-8.9238
221	19.625	0.	0.1	3.1862
222	21.083	0.	5.e-002	-3.1268
223	18.167	0.	5.e-002	-25.408
224	16.5	2.5578e-030	0.1	-227.15
225	18.	2.7903e-030	5.e-002	-108.24
226	13.5	2.0927e-030	0.1	-9.4789
227	15.	0.	5.e-002	-46.021
228	9.	1.3952e-030	0.1	-436.79
229	12.	0.	5.e-002	-164.94
230	3.	4.6505e-031	0.1	1069.6
231	6.	0.	5.e-002	-118.58
232	0.	0.	5.e-002	-651.3
233	9.	1.3952e-030	0.	-3350.9
234	3.	4.6505e-031	0.	-5142.6
235	13.5	2.0927e-030	0.	-2202.7
236	16.5	2.5578e-030	0.	-1570.1
237	18.	0.5	0.	-1705.
238	1.3113e-014	1.5	0.	-6613.6
239	19.625	0.	0.	-491.52
240	22.542	0.	0.	-345.93
241	18.167	0.5	0.	-1002.1
242	24.	1.5	0.	-295.02
243	13.5	6.	0.	-2400.7
244	16.5	6.	0.	-1830.4
245	9.	6.	0.	-3278.2
246	3.	6.	0.	-5094.9
247	18.	5.5	0.	-1710.8
248	3.9339e-014	4.5	0.	-6596.5
249	24.	4.5	0.	-328.93
250	22.542	6.	0.	-424.78
251	19.625	6.	0.	-512.45
252	18.167	5.5	0.	-803.77
253	18.	4.75	0.	-2110.1
254	18.	4.25	0.	-3789.
255	18.083	4.	0.	-5372.9
256	18.167	4.75	0.	-1738.9
257	18.167	4.25	0.	-4175.4
258	18.	1.25	0.	-2196.1
259	18.	1.75	0.	-3428.9
260	18.083	2.	0.	-4690.7
261	18.167	1.25	0.	-1999.5
262	18.167	1.75	0.	-3847.7
