Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.67	3.2542	0.	1030.
2	16.639	2.0692	0.	1469.2
3	18.129	3.0207	0.	1334.8
4	21.462	2.6563	0.	18.74
5	14.944	3.8329	0.	261.43
6	10.338	2.9961	0.	-270.51
7	5.5844	2.9933	0.	1103.2
8	19.59	3.3674	0.	285.72
9	17.777	2.9284	0.	1151.5
10	17.38	2.7032	0.	965.05
11	17.957	2.7753	0.	628.44
12	19.775	4.6331	0.	146.81
13	19.775	4.6331	0.1	524.37
14	17.957	2.7753	0.1	2579.6
15	17.38	2.7032	0.1	1779.7
16	17.777	2.9284	0.1	2213.1
17	19.59	3.3674	0.1	812.92
18	5.5844	2.9933	0.1	3725.9
19	10.338	2.9961	0.1	3264.9
20	14.944	3.8329	0.1	1916.3
21	21.462	2.6563	0.1	450.15
22	18.129	3.0207	0.1	2261.5
23	16.639	2.0692	0.1	1213.9
24	18.67	3.2542	0.1	1461.4
25	18.167	1.	0.1	1394.5
26	18.167	1.5	0.1	2606.
27	18.167	2.	0.1	5131.
28	18.	2.	0.1	4491.
29	18.	1.5	0.1	2627.6
30	18.	1.	0.1	1784.2
31	18.167	5.	0.1	1037.8
32	18.167	4.5	0.1	2445.8
33	18.167	4.	0.1	5954.6
34	18.	4.	0.1	5226.
35	18.	4.5	0.1	2408.1
36	18.	5.	0.1	1842.2
37	18.167	6.	0.1	571.47
38	21.083	6.	0.1	482.27
39	24.	6.	0.1	370.97
40	24.	3.	0.1	296.69
41	2.6226e-014	3.	0.1	6825.3
42	3.937e-014	6.	0.1	6579.3
43	6.	6.	0.1	3734.6
44	12.	6.	0.1	2828.8
45	15.	6.	0.1	2034.
46	18.	6.	0.1	1677.3
47	24.	0.	0.1	295.83
48	21.083	0.	0.1	396.18
49	18.167	0.	0.1	610.16
50	18.	0.	0.1	1630.1
51	15.	2.3253e-030	0.1	1521.
52	12.	1.8602e-030	0.1	2918.8
53	6.	9.3011e-031	0.1	3794.4
54	0.	0.	0.1	6579.4
55	6.	9.3011e-031	0.	1010.9
56	12.	1.8602e-030	0.	-100.19
57	15.	2.3253e-030	0.	197.17
58	18.	0.	0.	270.42
59	0.	0.	0.	-3046.1
60	21.083	0.	0.	60.938
61	18.167	0.	0.	-20.441
62	24.	0.	0.	21.253
63	15.	6.	0.	289.01
64	12.	6.	0.	5.7308
65	6.	6.	0.	958.65
66	18.	6.	0.	-47.019
67	3.937e-014	6.	0.	-2981.1
68	2.6226e-014	3.	0.	-3279.7
69	24.	3.	0.	2.4138
70	24.	6.	0.	-10.112
71	21.083	6.	0.	-34.364
72	18.167	6.	0.	245.6
