Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.67	3.2542	0.	-6.7334e-006
2	16.639	2.0692	0.	1.6274e-005
3	18.129	3.0207	0.	3.5797e-005
4	21.462	2.6563	0.	1.1552e-005
5	14.944	3.8329	0.	6.1693e-005
6	10.338	2.9961	0.	8.4001e-005
7	5.5844	2.9933	0.	4.4286e-005
8	19.59	3.3674	0.	1.3014e-005
9	17.777	2.9284	0.	2.1114e-005
10	17.38	2.7032	0.	1.7549e-005
11	17.957	2.7753	0.	6.8984e-005
12	19.775	4.6331	0.	2.3342e-005
13	19.775	4.6331	0.1	-2.3342e-005
14	17.957	2.7753	0.1	-6.8984e-005
15	17.38	2.7032	0.1	-1.7549e-005
16	17.777	2.9284	0.1	-2.1114e-005
17	19.59	3.3674	0.1	-1.3014e-005
18	5.5844	2.9933	0.1	-4.4286e-005
19	10.338	2.9961	0.1	-8.4001e-005
20	14.944	3.8329	0.1	-6.1693e-005
21	21.462	2.6563	0.1	-1.1552e-005
22	18.129	3.0207	0.1	-3.5797e-005
23	16.639	2.0692	0.1	-1.6274e-005
24	18.67	3.2542	0.1	6.7334e-006
25	18.167	1.	0.1	-1.5015e-005
26	18.167	1.5	0.1	-2.1689e-005
27	18.167	2.	0.1	-9.4344e-005
28	18.	2.	0.1	-8.4152e-005
29	18.	1.5	0.1	-3.1249e-005
30	18.	1.	0.1	-3.3724e-005
31	18.167	5.	0.1	-1.9171e-005
32	18.167	4.5	0.1	-3.1467e-005
33	18.167	4.	0.1	-8.1487e-005
34	18.	4.	0.1	-1.0598e-004
35	18.	4.5	0.1	-9.6241e-005
36	18.	5.	0.1	-3.0842e-005
37	18.167	6.	0.1	-1.229e-005
38	21.083	6.	0.1	-1.0696e-005
39	24.	6.	0.1	-8.4999e-006
40	24.	3.	0.1	-5.5531e-006
41	2.6226e-014	3.	0.1	1.3712e-006
42	3.937e-014	6.	0.1	2.8766e-006
43	6.	6.	0.1	-5.074e-005
44	12.	6.	0.1	-6.4894e-005
45	15.	6.	0.1	-5.6901e-005
46	18.	6.	0.1	-2.5214e-006
47	24.	0.	0.1	-6.8588e-006
48	21.083	0.	0.1	-8.5962e-006
49	18.167	0.	0.1	-1.5341e-005
50	18.	0.	0.1	-5.2807e-005
51	15.	2.3253e-030	0.1	-4.9629e-005
52	12.	1.8602e-030	0.1	-6.7266e-005
53	6.	9.3011e-031	0.1	-4.0308e-005
54	0.	0.	0.1	2.7472e-006
55	6.	9.3011e-031	0.	4.0308e-005
56	12.	1.8602e-030	0.	6.7266e-005
57	15.	2.3253e-030	0.	4.9629e-005
58	18.	0.	0.	5.2807e-005
59	0.	0.	0.	-2.7472e-006
60	21.083	0.	0.	8.5962e-006
61	18.167	0.	0.	1.5341e-005
62	24.	0.	0.	6.8588e-006
63	15.	6.	0.	5.6901e-005
64	12.	6.	0.	6.4894e-005
65	6.	6.	0.	5.074e-005
66	18.	6.	0.	2.5214e-006
67	3.937e-014	6.	0.	-2.8766e-006
68	2.6226e-014	3.	0.	-1.3712e-006
69	24.	3.	0.	5.5531e-006
70	24.	6.	0.	8.4999e-006
71	21.083	6.	0.	1.0696e-005
72	18.167	6.	0.	1.229e-005
73	18.	4.5	0.	9.6241e-005
74	18.	5.	0.	3.0842e-005
75	18.	4.	0.	1.0598e-004
76	18.167	5.	0.	1.9171e-005
77	18.167	4.5	0.	3.1467e-005
78	18.167	4.	0.	8.1487e-005
79	18.	1.5	0.	3.1249e-005
80	18.	1.	0.	3.3724e-005
81	18.	2.	0.	8.4152e-005
82	18.167	1.	0.	1.5015e-005
83	18.167	1.5	0.	2.1689e-005
84	18.167	2.	0.	9.4344e-005
85	18.399	3.1374	0.	1.4142e-005
86	19.13	3.3108	0.	3.0176e-006
87	18.67	3.2542	5.e-002	-1.5319e-012
88	18.418	3.6271	0.	1.011e-004
89	18.418	2.6271	0.	7.755e-005
90	17.009	2.3862	0.	1.7999e-005
91	16.639	2.0692	5.e-002	1.9675e-013
92	15.82	1.0346	0.	3.3392e-005
93	17.32	3.5346	0.	2.4345e-005
94	17.32	1.7846	0.	2.2365e-005
95	17.32	1.5346	0.	4.026e-005
96	18.043	2.898	0.	5.3937e-005
97	18.129	3.0207	5.e-002	-2.0848e-013
98	18.065	3.5103	0.	1.0309e-004
99	18.148	2.5103	0.	9.5774e-005
100	20.526	3.0118	0.	1.2276e-005
101	21.462	2.6563	5.e-002	3.5808e-013
102	21.272	1.3281	0.	1.0112e-005
103	22.731	2.8281	0.	8.6179e-006
104	21.272	4.3281	0.	1.2444e-005
105	19.814	1.8281	0.	1.2739e-005
106	12.641	3.4145	0.	7.5943e-005
107	14.944	3.8329	5.e-002	1.197e-012
108	14.972	1.9165	0.	5.554e-005
109	14.972	4.9165	0.	6.9382e-005
110	16.472	4.4165	0.	5.1513e-005
111	7.961	2.9947	0.	6.4494e-005
112	10.338	2.9961	5.e-002	-8.8285e-014
113	11.169	1.498	0.	7.7093e-005
114	11.169	4.498	0.	7.5335e-005
115	5.5844	2.9933	5.e-002	-4.5923e-013
116	5.7922	1.4966	0.	4.229e-005
117	5.7922	4.4966	0.	4.7356e-005
118	2.7922	2.9966	0.	2.1457e-005
119	19.683	4.0003	0.	1.8575e-005
120	19.59	3.3674	5.e-002	1.1515e-012
121	18.879	3.9337	0.	3.664e-005
122	18.879	2.4337	0.	2.2553e-005
123	17.578	2.8158	0.	2.1273e-005
124	17.867	2.8519	0.	4.3818e-005
125	17.777	2.9284	5.e-002	3.7059e-012
126	17.889	3.4642	0.	9.5148e-005
127	17.38	2.7032	5.e-002	-7.7347e-013
128	17.69	3.6016	0.	5.461e-005
129	17.69	2.3516	0.	5.0878e-005
130	17.957	2.7753	5.e-002	-8.8808e-021
131	17.978	2.3876	0.	7.8341e-005
132	19.775	4.6331	5.e-002	5.8829e-014
133	20.429	5.3166	0.	1.8872e-005
134	18.971	4.8166	0.	2.1386e-005
135	19.683	4.0003	0.1	-1.8575e-005
136	18.971	4.8166	0.1	-2.1386e-005
137	20.429	5.3166	0.1	-1.8872e-005
138	17.867	2.8519	0.1	-4.3818e-005
139	18.043	2.898	0.1	-5.3937e-005
140	17.978	2.3876	0.1	-7.8341e-005
141	17.578	2.8158	0.1	-2.1273e-005
142	17.009	2.3862	0.1	-1.7999e-005
143	17.69	2.3516	0.1	-5.0878e-005
144	17.69	3.6016	0.1	-5.461e-005
145	17.889	3.4642	0.1	-9.5148e-005
146	20.526	3.0118	0.1	-1.2276e-005
147	19.13	3.3108	0.1	-3.0176e-006
148	18.879	2.4337	0.1	-2.2553e-005
149	18.879	3.9337	0.1	-3.664e-005
150	7.961	2.9947	0.1	-6.4494e-005
151	2.7922	2.9966	0.1	-2.1457e-005
152	5.7922	4.4966	0.1	-4.7356e-005
153	5.7922	1.4966	0.1	-4.229e-005
154	12.641	3.4145	0.1	-7.5943e-005
155	11.169	4.498	0.1	-7.5335e-005
156	11.169	1.498	0.1	-7.7093e-005
157	16.472	4.4165	0.1	-5.1513e-005
158	14.972	4.9165	0.1	-6.9382e-005
159	14.972	1.9165	0.1	-5.554e-005
160	19.814	1.8281	0.1	-1.2739e-005
161	21.272	4.3281	0.1	-1.2444e-005
162	22.731	2.8281	0.1	-8.6179e-006
163	21.272	1.3281	0.1	-1.0112e-005
164	18.399	3.1374	0.1	-1.4142e-005
165	18.148	2.5103	0.1	-9.5774e-005
166	18.065	3.5103	0.1	-1.0309e-004
167	17.32	1.7846	0.1	-2.2365e-005
168	17.32	1.5346	0.1	-4.026e-005
169	17.32	3.5346	0.1	-2.4345e-005
170	15.82	1.0346	0.1	-3.3392e-005
171	18.418	2.6271	0.1	-7.755e-005
172	18.418	3.6271	0.1	-1.011e-004
173	18.167	1.25	0.1	-1.844e-005
174	18.167	0.5	0.1	-1.577e-005
175	18.167	1.	5.e-002	2.5286e-012
176	18.167	1.75	0.1	-5.6486e-005
177	18.167	1.5	5.e-002	-3.8513e-012
178	18.083	2.	0.1	-1.1885e-004
179	18.167	2.	5.e-002	-7.5574e-012
180	18.	1.75	0.1	-5.7202e-005
181	18.	2.	5.e-002	-4.4155e-021
182	18.	1.25	0.1	-4.6193e-005
183	18.	1.5	5.e-002	-4.5033e-013
184	18.	0.5	0.1	-4.9608e-005
185	18.	1.	5.e-002	-1.208e-014
186	18.167	4.75	0.1	-2.528e-005
187	18.167	5.5	0.1	-2.111e-005
188	18.167	5.	5.e-002	1.4815e-012
189	18.167	4.25	0.1	-5.388e-005
190	18.167	4.5	5.e-002	3.6785e-013
191	18.083	4.	0.1	-6.5707e-005
192	18.167	4.	5.e-002	8.5376e-014
193	18.	4.25	0.1	-1.0128e-004
194	18.	4.	5.e-002	2.6496e-012
195	18.	4.75	0.1	-6.1673e-005
196	18.	4.5	5.e-002	-8.4522e-021
197	18.	5.5	0.1	-1.6887e-005
198	18.	5.	5.e-002	8.6979e-013
199	19.625	6.	0.1	-1.3212e-005
200	18.167	6.	5.e-002	-8.2836e-014
201	22.542	6.	0.1	-1.0093e-005
202	21.083	6.	5.e-002	8.3971e-013
203	24.	4.5	0.1	-7.0081e-006
204	24.	6.	5.e-002	-1.8643e-012
205	24.	1.5	0.1	-6.2062e-006
206	24.	3.	5.e-002	6.0561e-013
207	3.9339e-014	4.5	0.1	2.9265e-006
208	1.3113e-014	1.5	0.1	2.7227e-006
209	2.6581e-014	3.	5.e-002	-1.2735e-020
210	3.	6.	0.1	-2.5093e-005
211	5.2451e-014	6.	5.e-002	3.2276e-014
212	9.	6.	0.1	-6.903e-005
213	6.	6.	5.e-002	-1.4269e-012
214	13.5	6.	0.1	-6.1079e-005
215	12.	6.	5.e-002	3.7035e-012
216	16.5	6.	0.1	-2.9837e-005
217	15.	6.	5.e-002	-2.0988e-013
218	18.	6.	5.e-002	7.6618e-013
219	22.542	0.	0.1	-7.7199e-006
220	24.	0.	5.e-002	8.728e-013
221	19.625	0.	0.1	-1.3537e-005
222	21.083	0.	5.e-002	1.6246e-012
223	18.167	0.	5.e-002	9.9812e-013
224	16.5	2.5578e-030	0.1	-5.1376e-005
225	18.	2.7903e-030	5.e-002	-3.0558e-021
226	13.5	2.0927e-030	0.1	-6.135e-005
227	15.	0.	5.e-002	2.5218e-013
228	9.	1.3952e-030	0.1	-5.5506e-005
229	12.	0.	5.e-002	3.5455e-013
230	3.	4.6505e-031	0.1	-1.9813e-005
231	6.	0.	5.e-002	3.3994e-013
232	0.	0.	5.e-002	-1.8387e-020
233	9.	1.3952e-030	0.	5.5506e-005
234	3.	4.6505e-031	0.	1.9813e-005
235	13.5	2.0927e-030	0.	6.135e-005
236	16.5	2.5578e-030	0.	5.1376e-005
237	18.	0.5	0.	4.9608e-005
238	1.3113e-014	1.5	0.	-2.7227e-006
239	19.625	0.	0.	1.3537e-005
240	22.542	0.	0.	7.7199e-006
241	18.167	0.5	0.	1.577e-005
242	24.	1.5	0.	6.2062e-006
243	13.5	6.	0.	6.1079e-005
244	16.5	6.	0.	2.9837e-005
245	9.	6.	0.	6.903e-005
