Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.67	3.2542	0.	2157.7
2	16.639	2.0692	0.	2326.8
3	18.129	3.0207	0.	3156.8
4	21.462	2.6563	0.	447.8
5	14.944	3.8329	0.	2088.8
6	10.338	2.9961	0.	2966.5
7	5.5844	2.9933	0.	4275.4
8	19.59	3.3674	0.	976.48
9	17.777	2.9284	0.	2940.
10	17.38	2.7032	0.	2397.6
11	17.957	2.7753	0.	2959.9
12	19.775	4.6331	0.	652.94
13	19.775	4.6331	0.1	652.94
14	17.957	2.7753	0.1	2959.9
15	17.38	2.7032	0.1	2397.6
16	17.777	2.9284	0.1	2940.
17	19.59	3.3674	0.1	976.48
18	5.5844	2.9933	0.1	4275.4
19	10.338	2.9961	0.1	2966.5
20	14.944	3.8329	0.1	2088.8
21	21.462	2.6563	0.1	447.8
22	18.129	3.0207	0.1	3156.8
23	16.639	2.0692	0.1	2326.8
24	18.67	3.2542	0.1	2157.7
25	18.167	1.	0.1	1210.3
26	18.167	1.5	0.1	2151.
27	18.167	2.	0.1	4736.6
28	18.	2.	0.1	4731.3
29	18.	1.5	0.1	2930.5
30	18.	1.	0.1	1652.5
31	18.167	5.	0.1	898.53
32	18.167	4.5	0.1	2190.2
33	18.167	4.	0.1	5475.6
34	18.	4.	0.1	4849.4
35	18.	4.5	0.1	2724.2
36	18.	5.	0.1	1819.8
37	18.167	6.	0.1	729.7
38	21.083	6.	0.1	434.02
39	24.	6.	0.1	346.53
40	24.	3.	0.1	279.7
41	2.6226e-014	3.	0.1	3511.8
42	3.937e-014	6.	0.1	3501.3
43	6.	6.	0.1	4180.7
44	12.	6.	0.1	2701.7
45	15.	6.	0.1	2190.
46	18.	6.	0.1	1447.3
47	24.	0.	0.1	297.79
48	21.083	0.	0.1	420.88
49	18.167	0.	0.1	573.31
50	18.	0.	0.1	1812.4
51	15.	2.3253e-030	0.1	1653.5
52	12.	1.8602e-030	0.1	2713.6
53	6.	9.3011e-031	0.1	4252.7
54	0.	0.	0.1	3457.1
55	6.	9.3011e-031	0.	4252.7
56	12.	1.8602e-030	0.	2713.6
57	15.	2.3253e-030	0.	1653.5
58	18.	0.	0.	1812.4
59	0.	0.	0.	3457.1
60	21.083	0.	0.	420.88
61	18.167	0.	0.	573.31
62	24.	0.	0.	297.79
63	15.	6.	0.	2190.
64	12.	6.	0.	2701.7
65	6.	6.	0.	4180.7
66	18.	6.	0.	1447.3
67	3.937e-014	6.	0.	3501.3
68	2.6226e-014	3.	0.	3511.8
69	24.	3.	0.	279.7
70	24.	6.	0.	346.53
71	21.083	6.	0.	434.02
72	18.167	6.	0.	729.7
73	18.	4.5	0.	2724.2
74	18.	5.	0.	1819.8
75	18.	4.	0.	4849.4
76	18.167	5.	0.	898.53
77	18.167	4.5	0.	2190.2
78	18.167	4.	0.	5475.6
79	18.	1.5	0.	2930.5
80	18.	1.	0.	1652.5
81	18.	2.	0.	4731.3
82	18.167	1.	0.	1210.3
83	18.167	1.5	0.	2151.
84	18.167	2.	0.	4736.6
85	18.399	3.1374	0.	2639.8
86	19.13	3.3108	0.	1557.7
87	18.67	3.2542	5.e-002	112.24
88	18.418	3.6271	0.	3563.2
89	18.418	2.6271	0.	3065.5
90	17.009	2.3862	0.	2352.9
91	16.639	2.0692	5.e-002	172.04
92	15.82	1.0346	0.	1944.4
93	17.32	3.5346	0.	1928.2
94	17.32	1.7846	0.	2522.7
95	17.32	1.5346	0.	1859.7
96	18.043	2.898	0.	3038.9
97	18.129	3.0207	5.e-002	513.42
