Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.8	2.1818	0.	0.91971
2	13.8	2.3636	0.	0.92041
3	13.8	2.5455	0.	0.92091
4	13.8	2.7273	0.	0.92123
5	13.8	2.9091	0.	0.92138
6	13.8	3.0909	0.	0.92138
7	13.8	3.2727	0.	0.92123
8	13.8	3.4545	0.	0.92091
9	13.8	3.6364	0.	0.92041
10	13.8	3.8182	0.	0.91971
11	13.967	2.1818	0.	0.94019
12	13.967	2.3636	0.	0.94086
13	13.967	2.5455	0.	0.94134
14	13.967	2.7273	0.	0.94165
15	13.967	2.9091	0.	0.94181
16	13.967	3.0909	0.	0.94181
17	13.967	3.2727	0.	0.94165
18	13.967	3.4545	0.	0.94134
19	13.967	3.6364	0.	0.94086
20	13.967	3.8182	0.	0.94019
21	13.616	5.8182	0.	0.88534
22	13.616	5.6364	0.	0.88653
23	13.616	5.4545	0.	0.88773
24	13.616	5.2727	0.	0.88892
25	13.616	5.0909	0.	0.89012
26	13.616	4.9091	0.	0.89131
27	13.616	4.7273	0.	0.8925
28	13.616	4.5455	0.	0.89366
29	13.616	4.3636	0.	0.8948
30	13.616	4.1818	0.	0.89588
31	13.616	4.	0.	0.89684
32	13.616	3.8182	0.	0.89764
33	13.616	3.6364	0.	0.89827
34	13.616	3.4545	0.	0.89873
35	13.616	3.2727	0.	0.89903
36	13.616	3.0909	0.	0.89918
37	13.616	2.9091	0.	0.89918
38	13.616	2.7273	0.	0.89903
39	13.616	2.5455	0.	0.89873
40	13.616	2.3636	0.	0.89827
41	13.616	2.1818	0.	0.89764
42	13.616	2.	0.	0.89684
43	13.616	1.8182	0.	0.89588
44	13.616	1.6364	0.	0.8948
45	13.616	1.4545	0.	0.89366
46	13.616	1.2727	0.	0.8925
47	13.616	1.0909	0.	0.89131
48	13.616	0.90909	0.	0.89012
49	13.616	0.72727	0.	0.88892
50	13.616	0.54545	0.	0.88773
51	13.616	0.36364	0.	0.88653
52	13.616	0.18182	0.	0.88534
53	13.432	5.8182	0.	0.86487
54	13.432	5.6364	0.	0.86603
55	13.432	5.4545	0.	0.86718
56	13.432	5.2727	0.	0.86832
57	13.432	5.0909	0.	0.86945
58	13.432	4.9091	0.	0.87055
59	13.432	4.7273	0.	0.87163
60	13.432	4.5455	0.	0.87266
61	13.432	4.3636	0.	0.87364
62	13.432	4.1818	0.	0.87454
63	13.432	4.	0.	0.87533
64	13.432	3.8182	0.	0.87599
65	13.432	3.6364	0.	0.87653
66	13.432	3.4545	0.	0.87694
67	13.432	3.2727	0.	0.87721
68	13.432	3.0909	0.	0.87734
69	13.432	2.9091	0.	0.87734
70	13.432	2.7273	0.	0.87721
71	13.432	2.5455	0.	0.87694
72	13.432	2.3636	0.	0.87653
73	13.432	2.1818	0.	0.87599
74	13.432	2.	0.	0.87533
75	13.432	1.8182	0.	0.87454
76	13.432	1.6364	0.	0.87364
77	13.432	1.4545	0.	0.87266
78	13.432	1.2727	0.	0.87163
79	13.432	1.0909	0.	0.87055
80	13.432	0.90909	0.	0.86945
81	13.432	0.72727	0.	0.86832
82	13.432	0.54545	0.	0.86718
83	13.432	0.36364	0.	0.86603
84	13.432	0.18182	0.	0.86487
85	13.248	5.8182	0.	0.84443
86	13.248	5.6364	0.	0.84557
87	13.248	5.4545	0.	0.84669
88	13.248	5.2727	0.	0.84778
89	13.248	5.0909	0.	0.84884
90	13.248	4.9091	0.	0.84986
91	13.248	4.7273	0.	0.85085
92	13.248	4.5455	0.	0.85177
93	13.248	4.3636	0.	0.85263
94	13.248	4.1818	0.	0.85341
95	13.248	4.	0.	0.85408
96	13.248	3.8182	0.	0.85466
97	13.248	3.6364	0.	0.85512
98	13.248	3.4545	0.	0.85548
99	13.248	3.2727	0.	0.85571
100	13.248	3.0909	0.	0.85583
101	13.248	2.9091	0.	0.85583
102	13.248	2.7273	0.	0.85571
103	13.248	2.5455	0.	0.85548
104	13.248	2.3636	0.	0.85512
105	13.248	2.1818	0.	0.85466
106	13.248	2.	0.	0.85408
107	13.248	1.8182	0.	0.85341
108	13.248	1.6364	0.	0.85263
109	13.248	1.4545	0.	0.85177
110	13.248	1.2727	0.	0.85085
111	13.248	1.0909	0.	0.84986
112	13.248	0.90909	0.	0.84884
113	13.248	0.72727	0.	0.84778
114	13.248	0.54545	0.	0.84669
115	13.248	0.36364	0.	0.84557
116	13.248	0.18182	0.	0.84443
117	13.064	5.8182	0.	0.82407
118	13.064	5.6364	0.	0.82518
119	13.064	5.4545	0.	0.82626
120	13.064	5.2727	0.	0.82731
121	13.064	5.0909	0.	0.82831
122	13.064	4.9091	0.	0.82927
123	13.064	4.7273	0.	0.83018
124	13.064	4.5455	0.	0.83103
125	13.064	4.3636	0.	0.8318
126	13.064	4.1818	0.	0.83249
127	13.064	4.	0.	0.83309
128	13.064	3.8182	0.	0.83359
129	13.064	3.6364	0.	0.83401
130	13.064	3.4545	0.	0.83432
131	13.064	3.2727	0.	0.83453
132	13.064	3.0909	0.	0.83463
133	13.064	2.9091	0.	0.83463
134	13.064	2.7273	0.	0.83453
135	13.064	2.5455	0.	0.83432
136	13.064	2.3636	0.	0.83401
137	13.064	2.1818	0.	0.83359
138	13.064	2.	0.	0.83309
139	13.064	1.8182	0.	0.83249
140	13.064	1.6364	0.	0.8318
141	13.064	1.4545	0.	0.83103
142	13.064	1.2727	0.	0.83018
143	13.064	1.0909	0.	0.82927
144	13.064	0.90909	0.	0.82831
145	13.064	0.72727	0.	0.82731
146	13.064	0.54545	0.	0.82626
147	13.064	0.36364	0.	0.82518
148	13.064	0.18182	0.	0.82407
149	12.88	5.8182	0.	0.80379
150	12.88	5.6364	0.	0.80488
151	12.88	5.4545	0.	0.80593
152	12.88	5.2727	0.	0.80694
153	12.88	5.0909	0.	0.8079
154	12.88	4.9091	0.	0.80881
155	12.88	4.7273	0.	0.80966
156	12.88	4.5455	0.	0.81044
157	12.88	4.3636	0.	0.81115
158	12.88	4.1818	0.	0.81178
159	12.88	4.	0.	0.81232
160	12.88	3.8182	0.	0.81278
161	12.88	3.6364	0.	0.81315
162	12.88	3.4545	0.	0.81343
163	12.88	3.2727	0.	0.81362
164	12.88	3.0909	0.	0.81371
165	12.88	2.9091	0.	0.81371
166	12.88	2.7273	0.	0.81362
167	12.88	2.5455	0.	0.81343
168	12.88	2.3636	0.	0.81315
169	12.88	2.1818	0.	0.81278
170	12.88	2.	0.	0.81232
171	12.88	1.8182	0.	0.81178
172	12.88	1.6364	0.	0.81115
173	12.88	1.4545	0.	0.81044
174	12.88	1.2727	0.	0.80966
175	12.88	1.0909	0.	0.80881
176	12.88	0.90909	0.	0.8079
177	12.88	0.72727	0.	0.80694
178	12.88	0.54545	0.	0.80593
179	12.88	0.36364	0.	0.80488
180	12.88	0.18182	0.	0.80379
181	12.696	5.8182	0.	0.78361
182	12.696	5.6364	0.	0.78468
183	12.696	5.4545	0.	0.78571
184	12.696	5.2727	0.	0.78669
185	12.696	5.0909	0.	0.78762
186	12.696	4.9091	0.	0.78849
187	12.696	4.7273	0.	0.78929
188	12.696	4.5455	0.	0.79003
189	12.696	4.3636	0.	0.79069
190	12.696	4.1818	0.	0.79127
191	12.696	4.	0.	0.79178
192	12.696	3.8182	0.	0.7922
193	12.696	3.6364	0.	0.79254
194	12.696	3.4545	0.	0.7928
195	12.696	3.2727	0.	0.79297
196	12.696	3.0909	0.	0.79306
197	12.696	2.9091	0.	0.79306
198	12.696	2.7273	0.	0.79297
199	12.696	2.5455	0.	0.7928
200	12.696	2.3636	0.	0.79254
201	12.696	2.1818	0.	0.7922
202	12.696	2.	0.	0.79178
203	12.696	1.8182	0.	0.79127
204	12.696	1.6364	0.	0.79069
205	12.696	1.4545	0.	0.79003
206	12.696	1.2727	0.	0.78929
207	12.696	1.0909	0.	0.78849
208	12.696	0.90909	0.	0.78762
209	12.696	0.72727	0.	0.78669
210	12.696	0.54545	0.	0.78571
211	12.696	0.36364	0.	0.78468
212	12.696	0.18182	0.	0.78361
213	12.512	5.8182	0.	0.76356
214	12.512	5.6364	0.	0.76462
215	12.512	5.4545	0.	0.76563
216	12.512	5.2727	0.	0.76658
217	12.512	5.0909	0.	0.76748
218	12.512	4.9091	0.	0.76832
219	12.512	4.7273	0.	0.76909
220	12.512	4.5455	0.	0.76979
221	12.512	4.3636	0.	0.77042
222	12.512	4.1818	0.	0.77097
223	12.512	4.	0.	0.77145
224	12.512	3.8182	0.	0.77184
225	12.512	3.6364	0.	0.77216
226	12.512	3.4545	0.	0.7724
227	12.512	3.2727	0.	0.77256
228	12.512	3.0909	0.	0.77264
229	12.512	2.9091	0.	0.77264
230	12.512	2.7273	0.	0.77256
231	12.512	2.5455	0.	0.7724
232	12.512	2.3636	0.	0.77216
233	12.512	2.1818	0.	0.77184
234	12.512	2.	0.	0.77145
235	12.512	1.8182	0.	0.77097
236	12.512	1.6364	0.	0.77042
237	12.512	1.4545	0.	0.76979
238	12.512	1.2727	0.	0.76909
239	12.512	1.0909	0.	0.76832
240	12.512	0.90909	0.	0.76748
241	12.512	0.72727	0.	0.76658
242	12.512	0.54545	0.	0.76563
243	12.512	0.36364	0.	0.76462
244	12.512	0.18182	0.	0.76356
245	12.328	5.8182	0.	0.74364
246	12.328	5.6364	0.	0.74469
247	12.328	5.4545	0.	0.74568
248	12.328	5.2727	0.	0.74662
249	12.328	5.0909	0.	0.7475
250	12.328	4.9091	0.	0.74831
