Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	13.8	2.1818	0.	2.4531e-004
2	13.8	2.3636	0.	1.8561e-004
3	13.8	2.5455	0.	1.6745e-004
4	13.8	2.7273	0.	1.5686e-004
5	13.8	2.9091	0.	1.5263e-004
6	13.8	3.0909	0.	1.5263e-004
7	13.8	3.2727	0.	1.5686e-004
8	13.8	3.4545	0.	1.6745e-004
9	13.8	3.6364	0.	1.8561e-004
10	13.8	3.8182	0.	2.4531e-004
11	13.967	2.1818	0.	2.4823e-004
12	13.967	2.3636	0.	1.8838e-004
13	13.967	2.5455	0.	1.6859e-004
14	13.967	2.7273	0.	1.5725e-004
15	13.967	2.9091	0.	1.5275e-004
16	13.967	3.0909	0.	1.5275e-004
17	13.967	3.2727	0.	1.5725e-004
18	13.967	3.4545	0.	1.6859e-004
19	13.967	3.6364	0.	1.8838e-004
20	13.967	3.8182	0.	2.4823e-004
21	13.616	5.8182	0.	1.1363e-005
22	13.616	5.6364	0.	1.4086e-005
23	13.616	5.4545	0.	1.545e-005
24	13.616	5.2727	0.	1.6239e-005
25	13.616	5.0909	0.	1.6769e-005
26	13.616	4.9091	0.	1.7229e-005
27	13.616	4.7273	0.	1.8274e-005
28	13.616	4.5455	0.	1.9752e-005
29	13.616	4.3636	0.	2.6705e-005
30	13.616	4.1818	0.	4.8154e-005
31	13.616	4.	0.	1.0035e-004
32	13.616	3.8182	0.	1.7065e-004
33	13.616	3.6364	0.	1.6513e-004
34	13.616	3.4545	0.	1.5762e-004
35	13.616	3.2727	0.	1.5123e-004
36	13.616	3.0909	0.	1.4856e-004
37	13.616	2.9091	0.	1.4856e-004
38	13.616	2.7273	0.	1.5123e-004
39	13.616	2.5455	0.	1.5762e-004
40	13.616	2.3636	0.	1.6513e-004
41	13.616	2.1818	0.	1.7065e-004
42	13.616	2.	0.	1.0035e-004
43	13.616	1.8182	0.	4.8154e-005
44	13.616	1.6364	0.	2.6705e-005
45	13.616	1.4545	0.	1.9752e-005
46	13.616	1.2727	0.	1.8274e-005
47	13.616	1.0909	0.	1.7229e-005
48	13.616	0.90909	0.	1.6769e-005
49	13.616	0.72727	0.	1.6239e-005
50	13.616	0.54545	0.	1.545e-005
51	13.616	0.36364	0.	1.4086e-005
52	13.616	0.18182	0.	1.1363e-005
53	13.432	5.8182	0.	2.2405e-005
54	13.432	5.6364	0.	2.3793e-005
55	13.432	5.4545	0.	2.5095e-005
56	13.432	5.2727	0.	2.6418e-005
57	13.432	5.0909	0.	2.799e-005
58	13.432	4.9091	0.	3.0223e-005
59	13.432	4.7273	0.	3.374e-005
60	13.432	4.5455	0.	4.0074e-005
61	13.432	4.3636	0.	5.2399e-005
62	13.432	4.1818	0.	7.5106e-005
63	13.432	4.	0.	1.1039e-004
64	13.432	3.8182	0.	1.346e-004
65	13.432	3.6364	0.	1.423e-004
66	13.432	3.4545	0.	1.4375e-004
67	13.432	3.2727	0.	1.4258e-004
