Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	13.8	2.1818	0.	-8220.3
2	13.8	2.3636	0.	-6555.2
3	13.8	2.5455	0.	-5800.8
4	13.8	2.7273	0.	-5416.2
5	13.8	2.9091	0.	-5252.
6	13.8	3.0909	0.	-5252.
7	13.8	3.2727	0.	-5416.2
8	13.8	3.4545	0.	-5800.8
9	13.8	3.6364	0.	-6555.2
10	13.8	3.8182	0.	-8220.3
11	13.967	2.1818	0.	-8271.8
12	13.967	2.3636	0.	-6560.
13	13.967	2.5455	0.	-5777.5
14	13.967	2.7273	0.	-5384.
15	13.967	2.9091	0.	-5215.9
16	13.967	3.0909	0.	-5215.9
17	13.967	3.2727	0.	-5384.
18	13.967	3.4545	0.	-5777.5
19	13.967	3.6364	0.	-6560.
20	13.967	3.8182	0.	-8271.8
21	13.616	5.8182	0.	-459.89
22	13.616	5.6364	0.	-627.76
23	13.616	5.4545	0.	-822.72
24	13.616	5.2727	0.	-1032.8
25	13.616	5.0909	0.	-1266.2
26	13.616	4.9091	0.	-1537.8
27	13.616	4.7273	0.	-1871.2
28	13.616	4.5455	0.	-2321.6
29	13.616	4.3636	0.	-2967.4
30	13.616	4.1818	0.	-4269.1
31	13.616	4.	0.	-5976.
32	13.616	3.8182	0.	-6081.9
33	13.616	3.6364	0.	-5792.3
34	13.616	3.4545	0.	-5414.8
35	13.616	3.2727	0.	-5190.5
36	13.616	3.0909	0.	-5082.2
37	13.616	2.9091	0.	-5082.2
38	13.616	2.7273	0.	-5190.5
39	13.616	2.5455	0.	-5414.8
40	13.616	2.3636	0.	-5792.3
41	13.616	2.1818	0.	-6081.9
42	13.616	2.	0.	-5976.
43	13.616	1.8182	0.	-4269.1
44	13.616	1.6364	0.	-2967.4
45	13.616	1.4545	0.	-2321.6
46	13.616	1.2727	0.	-1871.2
47	13.616	1.0909	0.	-1537.8
48	13.616	0.90909	0.	-1266.2
49	13.616	0.72727	0.	-1032.8
50	13.616	0.54545	0.	-822.72
51	13.616	0.36364	0.	-627.76
52	13.616	0.18182	0.	-459.89
53	13.432	5.8182	0.	-743.31
54	13.432	5.6364	0.	-840.11
55	13.432	5.4545	0.	-988.09
56	13.432	5.2727	0.	-1169.9
57	13.432	5.0909	0.	-1384.9
58	13.432	4.9091	0.	-1641.4
59	13.432	4.7273	0.	-1958.4
60	13.432	4.5455	0.	-2362.5
61	13.432	4.3636	0.	-2903.7
62	13.432	4.1818	0.	-3576.3
63	13.432	4.	0.	-4210.1
64	13.432	3.8182	0.	-4694.8
65	13.432	3.6364	0.	-4866.4
66	13.432	3.4545	0.	-4858.
67	13.432	3.2727	0.	-4804.6
68	13.432	3.0909	0.	-4768.2
69	13.432	2.9091	0.	-4768.2
70	13.432	2.7273	0.	-4804.6
71	13.432	2.5455	0.	-4858.
72	13.432	2.3636	0.	-4866.4
73	13.432	2.1818	0.	-4694.8
74	13.432	2.	0.	-4210.1
75	13.432	1.8182	0.	-3576.3
76	13.432	1.6364	0.	-2903.7
77	13.432	1.4545	0.	-2362.5
78	13.432	1.2727	0.	-1958.4
79	13.432	1.0909	0.	-1641.4
80	13.432	0.90909	0.	-1384.9
81	13.432	0.72727	0.	-1169.9
82	13.432	0.54545	0.	-988.09
83	13.432	0.36364	0.	-840.11
84	13.432	0.18182	0.	-743.31
85	13.248	5.8182	0.	-1038.2
86	13.248	5.6364	0.	-1111.3
87	13.248	5.4545	0.	-1229.5
88	13.248	5.2727	0.	-1386.4
89	13.248	5.0909	0.	-1581.
90	13.248	4.9091	0.	-1816.8
91	13.248	4.7273	0.	-2101.7
92	13.248	4.5455	0.	-2446.2
93	13.248	4.3636	0.	-2846.8
94	13.248	4.1818	0.	-3280.5
95	13.248	4.	0.	-3693.2
96	13.248	3.8182	0.	-4020.5
97	13.248	3.6364	0.	-4241.3
98	13.248	3.4545	0.	-4352.8
99	13.248	3.2727	0.	-4395.9
100	13.248	3.0909	0.	-4408.2
101	13.248	2.9091	0.	-4408.2
102	13.248	2.7273	0.	-4395.9
