Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	3.7	2.1818	0.	1.9609e-003
2	3.7	2.3636	0.	1.5481e-003
3	3.7	2.5455	0.	1.3583e-003
4	3.7	2.7273	0.	1.2603e-003
5	3.7	2.9091	0.	1.2184e-003
6	3.7	3.0909	0.	1.2184e-003
7	3.7	3.2727	0.	1.2603e-003
8	3.7	3.4545	0.	1.3583e-003
9	3.7	3.6364	0.	1.5481e-003
10	3.7	3.8182	0.	1.9609e-003
11	3.8667	2.1818	0.	1.9424e-003
12	3.8667	2.3636	0.	1.5387e-003
13	3.8667	2.5455	0.	1.3527e-003
14	3.8667	2.7273	0.	1.2561e-003
15	3.8667	2.9091	0.	1.2148e-003
16	3.8667	3.0909	0.	1.2148e-003
17	3.8667	3.2727	0.	1.2561e-003
18	3.8667	3.4545	0.	1.3527e-003
19	3.8667	3.6364	0.	1.5387e-003
20	3.8667	3.8182	0.	1.9424e-003
21	3.515	5.8182	0.	1.276e-004
22	3.515	5.6364	0.	1.8336e-004
23	3.515	5.4545	0.	2.5232e-004
24	3.515	5.2727	0.	3.277e-004
25	3.515	5.0909	0.	4.113e-004
26	3.515	4.9091	0.	5.0735e-004
27	3.515	4.7273	0.	6.2334e-004
28	3.515	4.5455	0.	7.7189e-004
29	3.515	4.3636	0.	9.8404e-004
30	3.515	4.1818	0.	1.2903e-003
31	3.515	4.	0.	1.5208e-003
32	3.515	3.8182	0.	1.4547e-003
33	3.515	3.6364	0.	1.3581e-003
34	3.515	3.4545	0.	1.2535e-003
35	3.515	3.2727	0.	1.1926e-003
36	3.515	3.0909	0.	1.1638e-003
37	3.515	2.9091	0.	1.1638e-003
38	3.515	2.7273	0.	1.1926e-003
39	3.515	2.5455	0.	1.2535e-003
40	3.515	2.3636	0.	1.3581e-003
41	3.515	2.1818	0.	1.4547e-003
42	3.515	2.	0.	1.5208e-003
43	3.515	1.8182	0.	1.2903e-003
44	3.515	1.6364	0.	9.8404e-004
45	3.515	1.4545	0.	7.7189e-004
46	3.515	1.2727	0.	6.2334e-004
47	3.515	1.0909	0.	5.0735e-004
48	3.515	0.90909	0.	4.113e-004
49	3.515	0.72727	0.	3.277e-004
50	3.515	0.54545	0.	2.5232e-004
51	3.515	0.36364	0.	1.8336e-004
52	3.515	0.18182	0.	1.276e-004
53	3.33	5.8182	0.	1.9019e-004
54	3.33	5.6364	0.	2.1644e-004
55	3.33	5.4545	0.	2.6337e-004
56	3.33	5.2727	0.	3.2186e-004
57	3.33	5.0909	0.	3.898e-004
58	3.33	4.9091	0.	4.6812e-004
59	3.33	4.7273	0.	5.5987e-004
60	3.33	4.5455	0.	6.6725e-004
61	3.33	4.3636	0.	7.9326e-004
62	3.33	4.1818	0.	9.26e-004
63	3.33	4.	0.	1.0169e-003
64	3.33	3.8182	0.	1.0898e-003
65	3.33	3.6364	0.	1.1087e-003
66	3.33	3.4545	0.	1.0982e-003
67	3.33	3.2727	0.	1.0797e-003
68	3.33	3.0909	0.	1.0686e-003
69	3.33	2.9091	0.	1.0686e-003
70	3.33	2.7273	0.	1.0797e-003
71	3.33	2.5455	0.	1.0982e-003
72	3.33	2.3636	0.	1.1087e-003
73	3.33	2.1818	0.	1.0898e-003
74	3.33	2.	0.	1.0169e-003
75	3.33	1.8182	0.	9.26e-004
76	3.33	1.6364	0.	7.9326e-004
77	3.33	1.4545	0.	6.6725e-004
78	3.33	1.2727	0.	5.5987e-004
79	3.33	1.0909	0.	4.6812e-004
80	3.33	0.90909	0.	3.898e-004
81	3.33	0.72727	0.	3.2186e-004
82	3.33	0.54545	0.	2.6337e-004
83	3.33	0.36364	0.	2.1644e-004
84	3.33	0.18182	0.	1.9019e-004
85	3.145	5.8182	0.	2.5654e-004
86	3.145	5.6364	0.	2.7216e-004
87	3.145	5.4545	0.	3.0484e-004
88	3.145	5.2727	0.	3.4944e-004
89	3.145	5.0909	0.	4.0371e-004
90	3.145	4.9091	0.	4.6673e-004
91	3.145	4.7273	0.	5.3807e-004
92	3.145	4.5455	0.	6.1697e-004
93	3.145	4.3636	0.	6.9754e-004
94	3.145	4.1818	0.	7.739e-004
95	3.145	4.	0.	8.4129e-004
96	3.145	3.8182	0.	8.9619e-004
97	3.145	3.6364	0.	9.3627e-004
98	3.145	3.4545	0.	9.5501e-004
99	3.145	3.2727	0.	9.6099e-004
100	3.145	3.0909	0.	9.6192e-004
101	3.145	2.9091	0.	9.6192e-004
102	3.145	2.7273	0.	9.6099e-004
103	3.145	2.5455	0.	9.5501e-004
104	3.145	2.3636	0.	9.3627e-004
105	3.145	2.1818	0.	8.9619e-004
106	3.145	2.	0.	8.4129e-004
107	3.145	1.8182	0.	7.739e-004
108	3.145	1.6364	0.	6.9754e-004
109	3.145	1.4545	0.	6.1697e-004
110	3.145	1.2727	0.	5.3807e-004
111	3.145	1.0909	0.	4.6673e-004
112	3.145	0.90909	0.	4.0371e-004
113	3.145	0.72727	0.	3.4944e-004
114	3.145	0.54545	0.	3.0484e-004
115	3.145	0.36364	0.	2.7216e-004
116	3.145	0.18182	0.	2.5654e-004
117	2.96	5.8182	0.	3.1683e-004
118	2.96	5.6364	0.	3.2768e-004
119	2.96	5.4545	0.	3.5136e-004
120	2.96	5.2727	0.	3.8474e-004
121	2.96	5.0909	0.	4.2633e-004
122	2.96	4.9091	0.	4.7475e-004
123	2.96	4.7273	0.	5.2841e-004
124	2.96	4.5455	0.	5.851e-004
125	2.96	4.3636	0.	6.4177e-004
126	2.96	4.1818	0.	6.9467e-004
127	2.96	4.	0.	7.4327e-004
