Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	3.7	2.1818	0.	-18633
2	3.7	2.3636	0.	-14815
3	3.7	2.5455	0.	-13070
4	3.7	2.7273	0.	-12184
5	3.7	2.9091	0.	-11806
6	3.7	3.0909	0.	-11806
7	3.7	3.2727	0.	-12184
8	3.7	3.4545	0.	-13070
9	3.7	3.6364	0.	-14815
10	3.7	3.8182	0.	-18633
11	3.8667	2.1818	0.	-18488
12	3.8667	2.3636	0.	-14718
13	3.8667	2.5455	0.	-12996
14	3.8667	2.7273	0.	-12120
15	3.8667	2.9091	0.	-11745
16	3.8667	3.0909	0.	-11745
17	3.8667	3.2727	0.	-12120
18	3.8667	3.4545	0.	-12996
19	3.8667	3.6364	0.	-14718
20	3.8667	3.8182	0.	-18488
21	3.515	5.8182	0.	-1185.6
22	3.515	5.6364	0.	-1636.7
23	3.515	5.4545	0.	-2149.8
24	3.515	5.2727	0.	-2687.6
25	3.515	5.0909	0.	-3269.1
26	3.515	4.9091	0.	-3928.1
27	3.515	4.7273	0.	-4719.1
28	3.515	4.5455	0.	-5763.1
29	3.515	4.3636	0.	-7246.9
30	3.515	4.1818	0.	-10143
31	3.515	4.	0.	-13796
32	3.515	3.8182	0.	-13951
33	3.515	3.6364	0.	-13151
34	3.515	3.4545	0.	-12208
35	3.515	3.2727	0.	-11656
36	3.515	3.0909	0.	-11393
37	3.515	2.9091	0.	-11393
38	3.515	2.7273	0.	-11656
39	3.515	2.5455	0.	-12208
40	3.515	2.3636	0.	-13151
41	3.515	2.1818	0.	-13951
42	3.515	2.	0.	-13796
43	3.515	1.8182	0.	-10143
44	3.515	1.6364	0.	-7246.9
45	3.515	1.4545	0.	-5763.1
46	3.515	1.2727	0.	-4719.1
47	3.515	1.0909	0.	-3928.1
48	3.515	0.90909	0.	-3269.1
49	3.515	0.72727	0.	-2687.6
50	3.515	0.54545	0.	-2149.8
51	3.515	0.36364	0.	-1636.7
52	3.515	0.18182	0.	-1185.6
53	3.33	5.8182	0.	-1832.8
54	3.33	5.6364	0.	-2076.4
55	3.33	5.4545	0.	-2455.8
56	3.33	5.2727	0.	-2909.2
57	3.33	5.0909	0.	-3428.5
58	3.33	4.9091	0.	-4029.6
59	3.33	4.7273	0.	-4750.5
60	3.33	4.5455	0.	-5646.9
61	3.33	4.3636	0.	-6811.
62	3.33	4.1818	0.	-8261.6
63	3.33	4.	0.	-9617.4
64	3.33	3.8182	0.	-10676
65	3.33	3.6364	0.	-10994
66	3.33	3.4545	0.	-10908
67	3.33	3.2727	0.	-10741
68	3.33	3.0909	0.	-10638
69	3.33	2.9091	0.	-10638
70	3.33	2.7273	0.	-10741
71	3.33	2.5455	0.	-10908
72	3.33	2.3636	0.	-10994
73	3.33	2.1818	0.	-10676
74	3.33	2.	0.	-9617.4
75	3.33	1.8182	0.	-8261.6
76	3.33	1.6364	0.	-6811.
77	3.33	1.4545	0.	-5646.9
78	3.33	1.2727	0.	-4750.5
79	3.33	1.0909	0.	-4029.6
80	3.33	0.90909	0.	-3428.5
81	3.33	0.72727	0.	-2909.2
82	3.33	0.54545	0.	-2455.8
83	3.33	0.36364	0.	-2076.4
84	3.33	0.18182	0.	-1832.8
85	3.145	5.8182	0.	-2492.2
86	3.145	5.6364	0.	-2653.5
87	3.145	5.4545	0.	-2938.7
88	3.145	5.2727	0.	-3312.6
89	3.145	5.0909	0.	-3764.3
90	3.145	4.9091	0.	-4296.7
91	3.145	4.7273	0.	-4923.
92	3.145	4.5455	0.	-5662.6
93	3.145	4.3636	0.	-6510.1
94	3.145	4.1818	0.	-7426.5
95	3.145	4.	0.	-8315.2
96	3.145	3.8182	0.	-9024.1
97	3.145	3.6364	0.	-9484.4
98	3.145	3.4545	0.	-9693.1
99	3.145	3.2727	0.	-9756.6
100	3.145	3.0909	0.	-9766.8
101	3.145	2.9091	0.	-9766.8
102	3.145	2.7273	0.	-9756.6
103	3.145	2.5455	0.	-9693.1
104	3.145	2.3636	0.	-9484.4
105	3.145	2.1818	0.	-9024.1
106	3.145	2.	0.	-8315.2
107	3.145	1.8182	0.	-7426.5
108	3.145	1.6364	0.	-6510.1
109	3.145	1.4545	0.	-5662.6
110	3.145	1.2727	0.	-4923.
111	3.145	1.0909	0.	-4296.7
112	3.145	0.90909	0.	-3764.3
113	3.145	0.72727	0.	-3312.6
114	3.145	0.54545	0.	-2938.7
115	3.145	0.36364	0.	-2653.5
116	3.145	0.18182	0.	-2492.2
117	2.96	5.8182	0.	-3092.2
118	2.96	5.6364	0.	-3213.9
119	2.96	5.4545	0.	-3436.8
120	2.96	5.2727	0.	-3739.9
121	2.96	5.0909	0.	-4116.4
122	2.96	4.9091	0.	-4562.8
123	2.96	4.7273	0.	-5078.
124	2.96	4.5455	0.	-5657.6
125	2.96	4.3636	0.	-6286.5
126	2.96	4.1818	0.	-6930.1
127	2.96	4.	0.	-7543.5
128	2.96	3.8182	0.	-8074.6
129	2.96	3.6364	0.	-8479.6
130	2.96	3.4545	0.	-8743.
131	2.96	3.2727	0.	-8887.1
132	2.96	3.0909	0.	-8947.8
133	2.96	2.9091	0.	-8947.8
134	2.96	2.7273	0.	-8887.1
135	2.96	2.5455	0.	-8743.
136	2.96	2.3636	0.	-8479.6
137	2.96	2.1818	0.	-8074.6
138	2.96	2.	0.	-7543.5
139	2.96	1.8182	0.	-6930.
140	2.96	1.6364	0.	-6286.5
141	2.96	1.4545	0.	-5657.6
142	2.96	1.2727	0.	-5078.
143	2.96	1.0909	0.	-4562.8
144	2.96	0.90909	0.	-4116.4
145	2.96	0.72727	0.	-3739.9
146	2.96	0.54545	0.	-3436.8
147	2.96	0.36364	0.	-3213.9
148	2.96	0.18182	0.	-3092.2
149	2.775	5.8182	0.	-3624.7
150	2.775	5.6364	0.	-3720.7
151	2.775	5.4545	0.	-3898.7
152	2.775	5.2727	0.	-4142.7
153	2.775	5.0909	0.	-4447.9
154	2.775	4.9091	0.	-4809.
155	2.775	4.7273	0.	-5219.2
156	2.775	4.5455	0.	-5668.3
157	2.775	4.3636	0.	-6140.1
158	2.775	4.1818	0.	-6613.5
159	2.775	4.	0.	-7063.9
160	2.775	3.8182	0.	-7465.4
161	2.775	3.6364	0.	-7793.8
162	2.775	3.4545	0.	-8034.3
163	2.775	3.2727	0.	-8186.3
164	2.775	3.0909	0.	-8258.5
165	2.775	2.9091	0.	-8258.5
166	2.775	2.7273	0.	-8186.3
167	2.775	2.5455	0.	-8034.3
168	2.775	2.3636	0.	-7793.8
169	2.775	2.1818	0.	-7465.4
170	2.775	2.	0.	-7063.9
171	2.775	1.8182	0.	-6613.5
172	2.775	1.6364	0.	-6140.1
173	2.775	1.4545	0.	-5668.3
174	2.775	1.2727	0.	-5219.2
175	2.775	1.0909	0.	-4809.
176	2.775	0.90909	0.	-4447.9
177	2.775	0.72727	0.	-4142.7
178	2.775	0.54545	0.	-3898.7
179	2.775	0.36364	0.	-3720.7
180	2.775	0.18182	0.	-3624.7
181	2.59	5.8182	0.	-4088.3
182	2.59	5.6364	0.	-4163.6
183	2.59	5.4545	0.	-4305.7
184	2.59	5.2727	0.	-4500.
185	2.59	5.0909	0.	-4742.8
186	2.59	4.9091	0.	-5028.4
187	2.59	4.7273	0.	-5349.2
188	2.59	4.5455	0.	-5695.1
189	2.59	4.3636	0.	-6053.3
190	2.59	4.1818	0.	-6409.6
191	2.59	4.	0.	-6748.7
192	2.59	3.8182	0.	-7055.3
193	2.59	3.6364	0.	-7314.4
194	2.59	3.4545	0.	-7514.1
195	2.59	3.2727	0.	-7647.7
196	2.59	3.0909	0.	-7714.2
197	2.59	2.9091	0.	-7714.2
198	2.59	2.7273	0.	-7647.7
199	2.59	2.5455	0.	-7514.1
200	2.59	2.3636	0.	-7314.4
201	2.59	2.1818	0.	-7055.3
202	2.59	2.	0.	-6748.7
203	2.59	1.8182	0.	-6409.5
204	2.59	1.6364	0.	-6053.3
205	2.59	1.4545	0.	-5695.1
206	2.59	1.2727	0.	-5349.2
207	2.59	1.0909	0.	-5028.4
208	2.59	0.90909	0.	-4742.8
209	2.59	0.72727	0.	-4500.
210	2.59	0.54545	0.	-4305.7
211	2.59	0.36364	0.	-4163.6
212	2.59	0.18182	0.	-4088.3
213	2.405	5.8182	0.	-4486.2
214	2.405	5.6364	0.	-4542.7
215	2.405	5.4545	0.	-4654.2
216	2.405	5.2727	0.	-4806.9
217	2.405	5.0909	0.	-4997.
218	2.405	4.9091	0.	-5219.7
219	2.405	4.7273	0.	-5468.3
220	2.405	4.5455	0.	-5734.4
221	2.405	4.3636	0.	-6008.3
222	2.405	4.1818	0.	-6280.1
223	2.405	4.	0.	-6539.2
224	2.405	3.8182	0.	-6775.2
225	2.405	3.6364	0.	-6977.6
226	2.405	3.4545	0.	-7137.
