Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.7	2.1818	0.	155.99
2	3.7	2.3636	0.	-47.418
3	3.7	2.5455	0.	0.5549
4	3.7	2.7273	0.	-5.374
5	3.7	2.9091	0.	-2.7294
6	3.7	3.0909	0.	-2.7294
7	3.7	3.2727	0.	-5.374
8	3.7	3.4545	0.	0.55492
9	3.7	3.6364	0.	-47.418
10	3.7	3.8182	0.	155.99
11	3.8667	2.1818	0.	144.19
12	3.8667	2.3636	0.	-50.444
13	3.8667	2.5455	0.	1.3168
14	3.8667	2.7273	0.	-5.3915
15	3.8667	2.9091	0.	-2.6242
16	3.8667	3.0909	0.	-2.6242
17	3.8667	3.2727	0.	-5.3915
18	3.8667	3.4545	0.	1.3169
19	3.8667	3.6364	0.	-50.444
20	3.8667	3.8182	0.	144.19
21	3.515	5.8182	0.	-41.563
22	3.515	5.6364	0.	-20.593
23	3.515	5.4545	0.	-14.835
24	3.515	5.2727	0.	-12.409
25	3.515	5.0909	0.	-11.793
26	3.515	4.9091	0.	-13.946
27	3.515	4.7273	0.	-11.655
28	3.515	4.5455	0.	-34.225
29	3.515	4.3636	0.	15.369
30	3.515	4.1818	0.	-195.52
31	3.515	4.	0.	-750.34
32	3.515	3.8182	0.	-4.5698
33	3.515	3.6364	0.	-24.046
34	3.515	3.4545	0.	4.4244
35	3.515	3.2727	0.	-4.5492
36	3.515	3.0909	0.	-0.82295
37	3.515	2.9091	0.	-0.82295
38	3.515	2.7273	0.	-4.5492
39	3.515	2.5455	0.	4.4245
40	3.515	2.3636	0.	-24.046
41	3.515	2.1818	0.	-4.5697
42	3.515	2.	0.	-750.34
43	3.515	1.8182	0.	-195.52
44	3.515	1.6364	0.	15.369
45	3.515	1.4545	0.	-34.225
46	3.515	1.2727	0.	-11.655
47	3.515	1.0909	0.	-13.946
48	3.515	0.90909	0.	-11.793
49	3.515	0.72727	0.	-12.409
50	3.515	0.54545	0.	-14.835
51	3.515	0.36364	0.	-20.593
52	3.515	0.18182	0.	-41.563
53	3.33	5.8182	0.	-16.975
54	3.33	5.6364	0.	-13.573
55	3.33	5.4545	0.	-7.5053
56	3.33	5.2727	0.	-4.0219
57	3.33	5.0909	0.	-2.5783
58	3.33	4.9091	0.	-1.6011
59	3.33	4.7273	0.	-1.6883
60	3.33	4.5455	0.	-2.6973
61	3.33	4.3636	0.	3.6929
62	3.33	4.1818	0.	13.155
63	3.33	4.	0.	96.601
64	3.33	3.8182	0.	46.581
65	3.33	3.6364	0.	-15.43
66	3.33	3.4545	0.	-3.8746
67	3.33	3.2727	0.	-2.6405
68	3.33	3.0909	0.	-0.47418
69	3.33	2.9091	0.	-0.47418
70	3.33	2.7273	0.	-2.6405
71	3.33	2.5455	0.	-3.8745
