Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.7	2.1818	0.	1679.6
2	3.7	2.3636	0.	1272.1
3	3.7	2.5455	0.	956.73
4	3.7	2.7273	0.	788.17
5	3.7	2.9091	0.	710.82
6	3.7	3.0909	0.	710.82
7	3.7	3.2727	0.	788.17
8	3.7	3.4545	0.	956.73
9	3.7	3.6364	0.	1272.1
10	3.7	3.8182	0.	1679.6
11	3.8667	2.1818	0.	1616.7
12	3.8667	2.3636	0.	1281.3
13	3.8667	2.5455	0.	987.74
14	3.8667	2.7273	0.	828.46
15	3.8667	2.9091	0.	754.86
16	3.8667	3.0909	0.	754.86
17	3.8667	3.2727	0.	828.46
18	3.8667	3.4545	0.	987.74
19	3.8667	3.6364	0.	1281.3
20	3.8667	3.8182	0.	1616.7
21	3.515	5.8182	0.	189.14
22	3.515	5.6364	0.	353.99
23	3.515	5.4545	0.	632.06
24	3.515	5.2727	0.	964.4
25	3.515	5.0909	0.	1348.9
26	3.515	4.9091	0.	1799.1
27	3.515	4.7273	0.	2344.3
28	3.515	4.5455	0.	3007.7
29	3.515	4.3636	0.	3943.7
30	3.515	4.1818	0.	4424.9
31	3.515	4.	0.	2891.7
32	3.515	3.8182	0.	1113.6
33	3.515	3.6364	0.	826.24
34	3.515	3.4545	0.	611.1
35	3.515	3.2727	0.	510.84
36	3.515	3.0909	0.	460.97
37	3.515	2.9091	0.	460.97
38	3.515	2.7273	0.	510.84
39	3.515	2.5455	0.	611.1
40	3.515	2.3636	0.	826.24
41	3.515	2.1818	0.	1113.6
42	3.515	2.	0.	2891.7
43	3.515	1.8182	0.	4424.9
44	3.515	1.6364	0.	3943.7
45	3.515	1.4545	0.	3007.7
46	3.515	1.2727	0.	2344.3
47	3.515	1.0909	0.	1799.1
48	3.515	0.90909	0.	1348.9
49	3.515	0.72727	0.	964.4
50	3.515	0.54545	0.	632.06
51	3.515	0.36364	0.	353.99
52	3.515	0.18182	0.	189.14
53	3.33	5.8182	0.	142.5
54	3.33	5.6364	0.	174.35
55	3.33	5.4545	0.	327.43
56	3.33	5.2727	0.	547.09
57	3.33	5.0909	0.	808.56
58	3.33	4.9091	0.	1101.3
59	3.33	4.7273	0.	1417.2
60	3.33	4.5455	0.	1710.3
61	3.33	4.3636	0.	1888.7
62	3.33	4.1818	0.	1730.2
63	3.33	4.	0.	939.66
64	3.33	3.8182	0.	376.16
65	3.33	3.6364	0.	183.
66	3.33	3.4545	0.	136.11
67	3.33	3.2727	0.	99.008
68	3.33	3.0909	0.	81.561
69	3.33	2.9091	0.	81.562
70	3.33	2.7273	0.	99.009
71	3.33	2.5455	0.	136.11
72	3.33	2.3636	0.	183.
73	3.33	2.1818	0.	376.16
74	3.33	2.	0.	939.66
75	3.33	1.8182	0.	1730.2
76	3.33	1.6364	0.	1888.7
77	3.33	1.4545	0.	1710.3
78	3.33	1.2727	0.	1417.2
79	3.33	1.0909	0.	1101.3
80	3.33	0.90909	0.	808.56
81	3.33	0.72727	0.	547.09
82	3.33	0.54545	0.	327.43
83	3.33	0.36364	0.	174.35
84	3.33	0.18182	0.	142.5
85	3.145	5.8182	0.	145.56
86	3.145	5.6364	0.	137.67
87	3.145	5.4545	0.	212.35
88	3.145	5.2727	0.	339.78
89	3.145	5.0909	0.	498.35
90	3.145	4.9091	0.	667.26
91	3.145	4.7273	0.	818.62
92	3.145	4.5455	0.	909.37
93	3.145	4.3636	0.	855.32
