Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.5866	3.2094	0.	1.1263e-002
2	3.9507	2.1385	0.	2.8188e-002
3	2.1003	3.6245	0.	6.8727e-003
4	3.6701	4.513	0.	2.4432e-002
5	1.043	0.90191	0.	1.1411e-003
6	0.97367	2.928	0.	1.4667e-003
7	3.5021	0.55164	0.	1.9296e-002
8	2.0036	4.0713	0.	5.8015e-003
9	3.4376	5.4543	0.	2.0107e-002
10	3.9779	3.6772	0.	2.9254e-002
11	1.6662	4.2097	0.	3.9345e-003
12	1.0578	4.6554	0.	1.5083e-003
13	4.3185	1.0648	0.	3.2797e-002
14	5.511	1.2902	0.	5.3872e-002
15	6.6935	1.4001	0.	7.7314e-002
16	7.866	1.5208	0.	0.10293
17	9.0532	1.512	0.	0.13085
18	10.248	1.343	0.	0.16064
19	11.479	1.2302	0.	0.19306
20	12.655	1.2075	0.	0.22545
21	13.796	1.2003	0.	0.25791
22	14.934	1.1984	0.	0.29107
23	16.052	1.1837	0.	0.32425
24	17.186	1.1748	0.	0.35842
25	18.319	1.1757	0.	0.39292
26	19.454	1.1776	0.	0.4277
27	20.589	1.1802	0.	0.46267
28	21.725	1.1843	0.	0.49778
29	22.861	1.1953	0.	0.53292
30	22.851	2.3907	0.	0.53311
31	22.855	3.5926	0.	0.53366
32	22.855	4.793	0.	0.53407
33	21.715	4.7886	0.	0.49881
34	20.578	4.7864	0.	0.46366
35	19.442	4.785	0.	0.42868
36	18.308	4.784	0.	0.3939
37	17.184	4.7948	0.	0.3597
38	16.049	4.7998	0.	0.32551
39	14.92	4.7875	0.	0.292
40	13.803	4.7929	0.	0.25945
41	12.682	4.7986	0.	0.22753
42	11.578	4.8028	0.	0.19706
43	10.491	4.858	0.	0.16809
44	9.3587	4.8007	0.	0.13933
45	8.2511	4.5644	0.	0.11281
46	7.0671	4.4433	0.	8.6383e-002
47	5.5319	4.3649	0.	5.5618e-002
48	4.5114	5.0678	0.	3.7274e-002
49	5.0165	2.5485	0.	4.6008e-002
50	6.0776	2.9314	0.	6.601e-002
51	7.4145	2.9966	0.	9.3884e-002
52	8.8369	3.004	0.	0.12661
53	10.278	2.5142	0.	0.16231
54	11.493	2.4149	0.	0.19434
55	12.661	2.3933	0.	0.22645
56	13.794	2.3881	0.	0.25861
57	14.928	2.3829	0.	0.29158
58	16.054	2.387	0.	0.32497
59	17.177	2.3739	0.	0.35876
60	18.303	2.3774	0.	0.39298
61	19.438	2.3792	0.	0.42776
62	20.575	2.3821	0.	0.46276
63	21.713	2.3856	0.	0.49791
64	21.706	3.5876	0.	0.49812
65	20.569	3.5843	0.	0.463
66	19.432	3.5821	0.	0.42801
67	18.297	3.5834	0.	0.39324
68	17.172	3.5882	0.	0.35905
69	16.047	3.5902	0.	0.32521
70	14.925	3.5876	0.	0.29196
71	13.802	3.5813	0.	0.25929
72	12.682	3.5924	0.	0.22749
73	11.548	3.5681	0.	0.19625
74	10.473	3.6685	0.	0.16773
75	9.5828	3.8114	0.	0.14505
76	3.2229	5.0004	0.	1.756e-002
77	1.0432	1.8285	0.	1.4424e-003
78	1.7727	2.8393	0.	4.8715e-003
79	3.2763	2.8327	0.	1.9098e-002
80	3.1524	1.0243	0.	1.5183e-002
81	3.4665	1.3441	0.	2.0163e-002
82	3.3374	1.8118	0.	1.898e-002
83	2.9126	1.4365	0.	1.2745e-002
84	2.9126	1.4365	0.1	1.2745e-002
85	3.3374	1.8118	0.1	1.898e-002
86	3.4665	1.3441	0.1	2.0163e-002
87	3.1524	1.0243	0.1	1.5183e-002
88	3.2763	2.8327	0.1	1.9098e-002
89	1.7727	2.8393	0.1	4.8715e-003
90	1.0432	1.8285	0.1	1.4424e-003
91	3.2229	5.0004	0.1	1.756e-002
92	9.5828	3.8114	0.1	0.14505
93	10.473	3.6685	0.1	0.16773
94	11.548	3.5681	0.1	0.19625
95	12.682	3.5924	0.1	0.22749
96	13.802	3.5813	0.1	0.25929
97	14.925	3.5876	0.1	0.29196
98	16.047	3.5902	0.1	0.32521
99	17.172	3.5882	0.1	0.35905
100	18.297	3.5834	0.1	0.39324
101	19.432	3.5821	0.1	0.42801
102	20.569	3.5843	0.1	0.463
103	21.706	3.5876	0.1	0.49812
104	21.713	2.3856	0.1	0.49791
105	20.575	2.3821	0.1	0.46276
106	19.438	2.3792	0.1	0.42776
107	18.303	2.3774	0.1	0.39298
108	17.177	2.3739	0.1	0.35876
109	16.054	2.387	0.1	0.32497
110	14.928	2.3829	0.1	0.29158
111	13.794	2.3881	0.1	0.25861
112	12.661	2.3933	0.1	0.22645
113	11.493	2.4149	0.1	0.19434
114	10.278	2.5142	0.1	0.16231
115	8.8369	3.004	0.1	0.12661
116	7.4145	2.9966	0.1	9.3884e-002
117	6.0776	2.9314	0.1	6.601e-002
118	5.0165	2.5485	0.1	4.6008e-002
119	4.5114	5.0678	0.1	3.7274e-002
120	5.5319	4.3649	0.1	5.5618e-002
121	7.0671	4.4433	0.1	8.6383e-002
122	8.2511	4.5644	0.1	0.11281
123	9.3587	4.8007	0.1	0.13933
124	10.491	4.858	0.1	0.16809
125	11.578	4.8028	0.1	0.19706
126	12.682	4.7986	0.1	0.22753
127	13.803	4.7929	0.1	0.25945
128	14.92	4.7875	0.1	0.292
129	16.049	4.7998	0.1	0.32551
130	17.184	4.7948	0.1	0.3597
131	18.308	4.784	0.1	0.3939
132	19.442	4.785	0.1	0.42868
133	20.578	4.7864	0.1	0.46366
134	21.715	4.7886	0.1	0.49881
135	22.855	4.793	0.1	0.53407
136	22.855	3.5926	0.1	0.53366
137	22.851	2.3907	0.1	0.53311
138	22.861	1.1953	0.1	0.53292
139	21.725	1.1843	0.1	0.49778
140	20.589	1.1802	0.1	0.46267
141	19.454	1.1776	0.1	0.4277
142	18.319	1.1757	0.1	0.39292
143	17.186	1.1748	0.1	0.35842
144	16.052	1.1837	0.1	0.32425
145	14.934	1.1984	0.1	0.29107
146	13.796	1.2003	0.1	0.25791
147	12.655	1.2075	0.1	0.22545
148	11.479	1.2302	0.1	0.19306
149	10.248	1.343	0.1	0.16064
150	9.0532	1.512	0.1	0.13085
151	7.866	1.5208	0.1	0.10293
152	6.6935	1.4001	0.1	7.7314e-002
153	5.511	1.2902	0.1	5.3872e-002
154	4.3185	1.0648	0.1	3.2797e-002
155	1.0578	4.6554	0.1	1.5083e-003
156	1.6662	4.2097	0.1	3.9345e-003
157	3.9779	3.6772	0.1	2.9254e-002
158	3.4376	5.4543	0.1	2.0107e-002
159	2.0036	4.0713	0.1	5.8015e-003
160	3.5021	0.55164	0.1	1.9296e-002
161	0.97367	2.928	0.1	1.4667e-003
162	1.043	0.90191	0.1	1.1411e-003
163	3.6701	4.513	0.1	2.4432e-002
164	2.1003	3.6245	0.1	6.8727e-003
165	3.9507	2.1385	0.1	2.8188e-002
166	2.5866	3.2094	0.1	1.1263e-002
167	2.4867	5.5	0.1	6.4752e-003
168	2.4867	5.	0.1	7.4647e-003
169	2.4867	4.5	0.1	8.5344e-003
170	2.4867	4.	0.1	9.5719e-003
171	2.32	4.	0.1	7.9948e-003
172	2.32	4.5	0.1	6.7959e-003
173	2.32	5.	0.1	5.7477e-003
174	2.32	5.5	0.1	4.9738e-003
175	2.4867	0.5	0.1	4.7788e-003
176	2.4867	1.	0.1	6.1235e-003
177	2.4867	1.5	0.1	7.6072e-003
178	2.4867	2.	0.1	9.0152e-003
179	2.32	2.	0.1	7.5572e-003
180	2.32	1.5	0.1	6.5838e-003
181	2.32	1.	0.1	5.7249e-003
182	2.32	0.5	0.1	4.9796e-003
183	2.4867	6.	0.1	5.56e-003
184	3.6189	6.	0.1	2.2055e-002
185	4.7512	6.	0.1	4.034e-002
186	5.8835	6.	0.1	6.1047e-002
187	7.0158	6.	0.1	8.4171e-002
188	8.1481	6.	0.1	0.10946
189	9.2804	6.	0.1	0.13665
190	10.413	6.	0.1	0.16548
191	11.545	6.	0.1	0.1957
192	12.677	6.	0.1	0.22709
193	13.809	6.	0.1	0.25943
194	14.942	6.	0.1	0.29256
195	16.074	6.	0.1	0.3263
196	17.206	6.	0.1	0.3605
197	18.339	6.	0.1	0.39505
198	19.471	6.	0.1	0.42984
199	20.603	6.	0.1	0.46477
200	21.735	6.	0.1	0.49979
201	22.868	6.	0.1	0.53484
202	24.	6.	0.1	0.56991
203	24.	4.8	0.1	0.56952
204	24.	3.6	0.1	0.56911
205	24.	2.4	0.1	0.56867
206	24.	1.2	0.1	0.56819
207	1.049e-014	1.2	0.1	0.
208	2.0981e-014	2.4	0.1	0.
209	3.1471e-014	3.6	0.1	0.
210	4.1961e-014	4.8	0.1	0.
211	24.	0.	0.1	0.56769
212	22.868	0.	0.1	0.53263
213	21.735	0.	0.1	0.49758
214	20.603	0.	0.1	0.46256
215	19.471	0.	0.1	0.42762
216	18.339	0.	0.1	0.39284
217	17.206	0.	0.1	0.35829
218	16.074	0.	0.1	0.32408
219	14.942	0.	0.1	0.29034
220	13.809	0.	0.1	0.25722
221	12.677	0.	0.1	0.22487
222	11.545	0.	0.1	0.19349
223	10.413	0.	0.1	0.16329
224	9.2804	0.	0.1	0.13449
225	8.1481	0.	0.1	0.10733
226	7.0158	0.	0.1	8.2034e-002
227	5.8835	0.	0.1	5.8913e-002
228	4.7512	0.	0.1	3.819e-002
229	3.6189	0.	0.1	1.989e-002
230	2.4867	0.	0.1	3.4924e-003
231	2.32	0.	0.1	4.2682e-003
232	1.16	3.5069e-031	0.1	9.8769e-004
233	0.	0.	0.1	0.
234	3.937e-014	6.	0.1	0.
235	1.16	6.	0.1	1.0402e-003
236	2.32	6.	0.1	4.2537e-003
237	1.16	6.	0.	1.0402e-003
238	2.32	6.	0.	4.2537e-003
239	3.937e-014	6.	0.	0.
240	1.16	3.5069e-031	0.	9.8769e-004
241	2.32	0.	0.	4.2682e-003
242	0.	0.	0.	0.
243	3.6189	0.	0.	1.989e-002
244	4.7512	0.	0.	3.819e-002
245	5.8835	0.	0.	5.8913e-002
246	7.0158	0.	0.	8.2034e-002
247	8.1481	0.	0.	0.10733
248	9.2804	0.	0.	0.13449
249	10.413	0.	0.	0.16329
250	11.545	0.	0.	0.19349
251	12.677	0.	0.	0.22487
252	13.809	0.	0.	0.25722
253	14.942	0.	0.	0.29034
254	16.074	0.	0.	0.32408
255	17.206	0.	0.	0.35829
256	18.339	0.	0.	0.39284
257	19.471	0.	0.	0.42762
258	20.603	0.	0.	0.46256
259	21.735	0.	0.	0.49758
260	22.868	0.	0.	0.53263
261	2.4867	0.	0.	3.4924e-003
262	24.	0.	0.	0.56769
263	4.1961e-014	4.8	0.	0.
264	3.1471e-014	3.6	0.	0.
265	2.0981e-014	2.4	0.	0.
266	1.049e-014	1.2	0.	0.
267	24.	1.2	0.	0.56819
268	24.	2.4	0.	0.56867
269	24.	3.6	0.	0.56911
270	24.	4.8	0.	0.56952
271	24.	6.	0.	0.56991
272	22.868	6.	0.	0.53484
273	21.735	6.	0.	0.49979
274	20.603	6.	0.	0.46477
275	19.471	6.	0.	0.42984
276	18.339	6.	0.	0.39505
277	17.206	6.	0.	0.3605
278	16.074	6.	0.	0.3263
279	14.942	6.	0.	0.29256
280	13.809	6.	0.	0.25943
281	12.677	6.	0.	0.22709
282	11.545	6.	0.	0.1957
283	10.413	6.	0.	0.16548
284	9.2804	6.	0.	0.13665
285	8.1481	6.	0.	0.10946
286	7.0158	6.	0.	8.4171e-002
287	5.8835	6.	0.	6.1047e-002
288	4.7512	6.	0.	4.034e-002
289	3.6189	6.	0.	2.2055e-002
290	2.4867	6.	0.	5.56e-003
291	2.32	1.5	0.	6.5838e-003
292	2.32	1.	0.	5.7249e-003
293	2.32	0.5	0.	4.9796e-003
