Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,17.184,4.7948,0,1.4458e-05,144.48,5.5198e-06,8.7068,4.2842e-06,-0.57731,-1.4297e-05,-140.19,0.3597
38,16.049,4.7998,0,1.9343e-05,193.3,7.1314e-06,8.6333,5.8957e-06,-0.6514,-1.9191e-05,-189.14,0.32551
39,14.92,4.7875,0,2.4947e-05,249.3,8.975e-06,8.5507,7.7504e-06,-0.64998,-2.48e-05,-245.22,0.292
40,13.803,4.7929,0,3.1224e-05,312.02,1.099e-05,8.0594,9.8754e-06,-0.31679,-3.1084e-05,-308.07,0.25945
41,12.682,4.7986,0,3.8205e-05,381.79,1.3184e-05,7.1141,1.2282e-05,0.34331,-3.8074e-05,-378.01,0.22753
42,11.578,4.8028,0,4.5833e-05,458.02,1.5481e-05,5.0414,1.4984e-05,1.3092,-4.5724e-05,-454.83,0.19706
43,10.491,4.858,0,5.4038e-05,540,1.8371e-05,5.2074,1.7397e-05,-2.1117,-5.3981e-05,-538.42,0.16809
44,9.3587,4.8007,0,6.1599e-05,615.57,2.0747e-05,-0.51264,1.9569e-05,-9.3658,-6.1762e-05,-620.46,0.13933
45,8.2511,4.5644,0,7.2408e-05,723.58,2.4212e-05,-6.5504,2.2755e-05,-17.504,-7.2811e-05,-735.55,0.11281
46,7.0671,4.4433,0,8.2754e-05,826.97,2.9227e-05,0.64384,2.4071e-05,-38.098,-8.3323e-05,-845.01,0.086383
47,5.5319,4.3649,0,9.5884e-05,958.18,3.4843e-05,-6.4853,2.5477e-05,-76.853,-9.7108e-05,-997.91,0.055618
48,4.5114,5.0678,0,0.00010189,1018.2,3.8001e-05,49.786,3.0697e-05,-5.0913,-0.00010102,-994.78,0.037274
49,5.0165,2.5485,0,0.00010141,1013.4,4.0652e-05,5.0974,2.1094e-05,-141.85,-0.00010293,-1073.7,0.046008
50,6.0776,2.9314,0,8.7903e-05,878.42,3.25e-05,-4.3694,2.2503e-05,-79.485,-8.9088e-05,-917.93,0.06601
51,7.4145,2.9966,0,7.8749e-05,786.95,2.776e-05,3.0389,2.3226e-05,-31.032,-7.917e-05,-800.39,0.093884
52,8.8369,3.004,0,6.5106e-05,650.61,2.2312e-05,2.4372,2.0301e-05,-12.675,-6.5267e-05,-655.6,0.12661
53,10.278,2.5142,0,5.6209e-05,561.7,1.9393e-05,6.4764,1.7707e-05,-6.1939,-5.6193e-05,-561.45,0.16231
54,11.493,2.4149,0,4.5887e-05,458.56,1.5953e-05,6.7627,1.4384e-05,-5.0244,-4.5847e-05,-457.58,0.19434
55,12.661,2.3933,0,3.8428e-05,384.02,1.3477e-05,9.2523,1.2176e-05,-0.52482,-3.827e-05,-379.56,0.22645
56,13.794,2.3881,0,3.1282e-05,312.61,1.1166e-05,9.1503,9.7259e-06,-1.6692,-3.1141e-05,-308.73,0.25861
57,14.928,2.3829,0,2.496e-05,249.43,9.1165e-06,9.9733,7.648e-06,-1.0605,-2.479e-05,-244.79,0.29158
58,16.054,2.387,0,1.9352e-05,193.39,7.3026e-06,10.361,5.7645e-06,-1.1962,-1.917e-05,-188.55,0.32497
59,17.177,2.3739,0,1.4523e-05,145.13,5.7221e-06,10.553,4.1577e-06,-1.2016,-1.4328e-05,-140.1,0.35876
60,18.303,2.3774,0,1.0413e-05,104.06,4.3699e-06,10.622,2.787e-06,-1.2708,-1.0203e-05,-98.871,0.39298
61,19.438,2.3792,0,7.0371e-06,70.322,3.251e-06,10.682,1.6644e-06,-1.2397,-6.8002e-06,-64.839,0.42776
62,20.575,2.3821,0,4.4251e-06,44.221,2.3779e-06,10.729,7.8367e-07,-1.2493,-4.1403e-06,-38.246,0.46276
63,21.713,2.3856,0,2.6013e-06,25.995,1.747e-06,10.778,1.5335e-07,-1.1962,-2.2224e-06,-19.046,0.49791
64,21.706,3.5876,0,2.6121e-06,26.103,1.7522e-06,10.778,1.5383e-07,-1.2317,-2.2334e-06,-19.168,0.49812
65,20.569,3.5843,0,4.4382e-06,44.351,2.3813e-06,10.694,7.865e-07,-1.2894,-4.155e-06,-38.418,0.463
66,19.432,3.5821,0,7.0559e-06,70.511,3.2568e-06,10.661,1.6696e-06,-1.2638,-6.82e-06,-65.052,0.42801
67,18.297,3.5834,0,1.0426e-05,104.19,4.3728e-06,10.577,2.7899e-06,-1.3161,-1.0218e-05,-99.049,0.39324
68,17.172,3.5882,0,1.4545e-05,145.35,5.7186e-06,10.39,4.1689e-06,-1.2545,-1.4355e-05,-140.43,0.35905
69,16.047,3.5902,0,1.9392e-05,193.78,7.3089e-06,10.23,5.7773e-06,-1.2783,-1.9214e-05,-189.05,0.32521
70,14.925,3.5876,0,2.4966e-05,249.49,9.13e-06,10.095,7.6417e-06,-1.0877,-2.4794e-05,-244.8,0.29196
71,13.802,3.5813,0,3.1283e-05,312.62,1.1212e-05,9.785,9.7047e-06,-1.5429,-3.1127e-05,-308.34,0.25929
72,12.682,3.5924,0,3.8289e-05,382.63,1.3557e-05,11.169,1.2092e-05,0.16405,-3.8084e-05,-376.84,0.22749
73,11.548,3.5681,0,4.5359e-05,453.28,1.6181e-05,10.56,1.3867e-05,-6.8266,-4.527e-05,-451.16,0.19625
74,10.473,3.6685,0,5.3396e-05,533.59,1.7979e-05,4.7728,1.7452e-05,0.81745,-5.33e-05,-530.79,0.16773
75,9.5828,3.8114,0,6.1703e-05,616.6,2.2183e-05,24.832,1.9539e-05,4.9646,-6.1172e-05,-601.47,0.14505
76,3.2229,5.0004,0,7.7854e-05,778,3.6896e-05,138.99,1.8694e-05,2.2266,-7.4544e-05,-698.32,0.01756
77,1.0432,1.8285,0,0.00013951,1394.1,7.9633e-05,305.16,1.068e-05,-212.92,-0.00013051,-1273.8,0.0014424
78,1.7727,2.8393,0,0.00020276,2026.2,6.9447e-05,-9.8114,6.1684e-05,-68.136,-0.00020403,-2064.6,0.0048715
79,3.2763,2.8327,0,0.0001772,1770.8,7.3947e-05,83.499,3.8688e-05,-181.42,-0.00017737,-1804.8,0.019098
80,3.1524,1.0243,0,9.2679e-05,926.15,4.4085e-05,149.31,2.0304e-05,-29.368,-8.9336e-05,-853.16,0.015183
81,3.4665,1.3441,0,0.0001192,1191.2,5.4083e-05,173.74,2.9374e-05,-11.918,-0.00011535,-1099.4,0.020163
82,3.3374,1.8118,0,0.00015536,1552.5,6.2231e-05,-83.013,2.3344e-05,-375.19,-0.00016107,-1760.8,0.01898
83,2.9126,1.4365,0,0.00018299,1828.7,9.1801e-05,357.63,3.6974e-05,-54.318,-0.00017432,-1641.9,0.012745
84,2.9126,1.4365,0.1,0.00018299,1828.7,0.00017432,1641.9,-3.6974e-05,54.318,-9.1801e-05,-357.63,0.012745
85,3.3374,1.8118,0.1,0.00015536,1552.5,0.00016107,1760.8,-2.3344e-05,375.19,-6.2231e-05,83.013,0.01898
86,3.4665,1.3441,0.1,0.0001192,1191.2,0.00011535,1099.4,-2.9374e-05,11.918,-5.4083e-05,-173.74,0.020163
87,3.1524,1.0243,0.1,9.2679e-05,926.15,8.9336e-05,853.16,-2.0304e-05,29.368,-4.4085e-05,-149.31,0.015183
88,3.2763,2.8327,0.1,0.0001772,1770.8,0.00017737,1804.8,-3.8688e-05,181.42,-7.3947e-05,-83.499,0.019098
89,1.7727,2.8393,0.1,0.00020276,2026.2,0.00020403,2064.6,-6.1684e-05,68.136,-6.9447e-05,9.8114,0.0048715
90,1.0432,1.8285,0.1,0.00013951,1394.1,0.00013051,1273.8,-1.068e-05,212.92,-7.9633e-05,-305.16,0.0014424
91,3.2229,5.0004,0.1,7.7854e-05,778,7.4544e-05,698.32,-1.8694e-05,-2.2266,-3.6896e-05,-138.99,0.01756
92,9.5828,3.8114,0.1,6.1703e-05,616.6,6.1172e-05,601.47,-1.9539e-05,-4.9646,-2.2183e-05,-24.832,0.14505
93,10.473,3.6685,0.1,5.3396e-05,533.59,5.33e-05,530.79,-1.7452e-05,-0.81745,-1.7979e-05,-4.7728,0.16773
94,11.548,3.5681,0.1,4.5359e-05,453.28,4.527e-05,451.16,-1.3867e-05,6.8266,-1.6181e-05,-10.56,0.19625
95,12.682,3.5924,0.1,3.8289e-05,382.63,3.8084e-05,376.84,-1.2092e-05,-0.16405,-1.3557e-05,-11.169,0.22749
96,13.802,3.5813,0.1,3.1283e-05,312.62,3.1127e-05,308.34,-9.7047e-06,1.5429,-1.1212e-05,-9.785,0.25929
97,14.925,3.5876,0.1,2.4966e-05,249.49,2.4794e-05,244.8,-7.6417e-06,1.0877,-9.13e-06,-10.095,0.29196
98,16.047,3.5902,0.1,1.9392e-05,193.78,1.9214e-05,189.05,-5.7773e-06,1.2783,-7.3089e-06,-10.23,0.32521
99,17.172,3.5882,0.1,1.4545e-05,145.35,1.4355e-05,140.43,-4.1689e-06,1.2545,-5.7186e-06,-10.39,0.35905
100,18.297,3.5834,0.1,1.0426e-05,104.19,1.0218e-05,99.049,-2.7899e-06,1.3161,-4.3728e-06,-10.577,0.39324
101,19.432,3.5821,0.1,7.0559e-06,70.511,6.82e-06,65.052,-1.6696e-06,1.2638,-3.2568e-06,-10.661,0.42801
102,20.569,3.5843,0.1,4.4382e-06,44.351,4.155e-06,38.418,-7.865e-07,1.2894,-2.3813e-06,-10.694,0.463
103,21.706,3.5876,0.1,2.6121e-06,26.103,2.2334e-06,19.168,-1.5383e-07,1.2317,-1.7522e-06,-10.778,0.49812
104,21.713,2.3856,0.1,2.6013e-06,25.995,2.2224e-06,19.046,-1.5335e-07,1.1962,-1.747e-06,-10.778,0.49791
105,20.575,2.3821,0.1,4.4251e-06,44.221,4.1403e-06,38.246,-7.8367e-07,1.2493,-2.3779e-06,-10.729,0.46276
106,19.438,2.3792,0.1,7.0371e-06,70.322,6.8002e-06,64.839,-1.6644e-06,1.2397,-3.251e-06,-10.682,0.42776
107,18.303,2.3774,0.1,1.0413e-05,104.06,1.0203e-05,98.871,-2.787e-06,1.2708,-4.3699e-06,-10.622,0.39298
108,17.177,2.3739,0.1,1.4523e-05,145.13,1.4328e-05,140.1,-4.1577e-06,1.2016,-5.7221e-06,-10.553,0.35876
109,16.054,2.387,0.1,1.9352e-05,193.39,1.917e-05,188.55,-5.7645e-06,1.1962,-7.3026e-06,-10.361,0.32497
110,14.928,2.3829,0.1,2.496e-05,249.43,2.479e-05,244.79,-7.648e-06,1.0605,-9.1165e-06,-9.9733,0.29158
111,13.794,2.3881,0.1,3.1282e-05,312.61,3.1141e-05,308.73,-9.7259e-06,1.6692,-1.1166e-05,-9.1503,0.25861
112,12.661,2.3933,0.1,3.8428e-05,384.02,3.827e-05,379.56,-1.2176e-05,0.52482,-1.3477e-05,-9.2523,0.22645
113,11.493,2.4149,0.1,4.5887e-05,458.56,4.5847e-05,457.58,-1.4384e-05,5.0244,-1.5953e-05,-6.7627,0.19434
114,10.278,2.5142,0.1,5.6209e-05,561.7,5.6193e-05,561.45,-1.7707e-05,6.1939,-1.9393e-05,-6.4764,0.16231
115,8.8369,3.004,0.1,6.5106e-05,650.61,6.5267e-05,655.6,-2.0301e-05,12.675,-2.2312e-05,-2.4372,0.12661
116,7.4145,2.9966,0.1,7.8749e-05,786.95,7.917e-05,800.39,-2.3226e-05,31.032,-2.776e-05,-3.0389,0.093884
117,6.0776,2.9314,0.1,8.7903e-05,878.42,8.9088e-05,917.93,-2.2503e-05,79.485,-3.25e-05,4.3694,0.06601
118,5.0165,2.5485,0.1,0.00010141,1013.4,0.00010293,1073.7,-2.1094e-05,141.85,-4.0652e-05,-5.0974,0.046008
119,4.5114,5.0678,0.1,0.00010189,1018.2,0.00010102,994.78,-3.0697e-05,5.0913,-3.8001e-05,-49.786,0.037274
120,5.5319,4.3649,0.1,9.5884e-05,958.18,9.7108e-05,997.91,-2.5477e-05,76.853,-3.4843e-05,6.4853,0.055618
121,7.0671,4.4433,0.1,8.2754e-05,826.97,8.3323e-05,845.01,-2.4071e-05,38.098,-2.9227e-05,-0.64384,0.086383
122,8.2511,4.5644,0.1,7.2408e-05,723.58,7.2811e-05,735.55,-2.2755e-05,17.504,-2.4212e-05,6.5504,0.11281
123,9.3587,4.8007,0.1,6.1599e-05,615.57,6.1762e-05,620.46,-1.9569e-05,9.3658,-2.0747e-05,0.51264,0.13933
124,10.491,4.858,0.1,5.4038e-05,540,5.3981e-05,538.42,-1.7397e-05,2.1117,-1.8371e-05,-5.2074,0.16809
125,11.578,4.8028,0.1,4.5833e-05,458.02,4.5724e-05,454.83,-1.4984e-05,-1.3092,-1.5481e-05,-5.0414,0.19706
126,12.682,4.7986,0.1,3.8205e-05,381.79,3.8074e-05,378.01,-1.2282e-05,-0.34331,-1.3184e-05,-7.1141,0.22753
127,13.803,4.7929,0.1,3.1224e-05,312.02,3.1084e-05,308.07,-9.8754e-06,0.31679,-1.099e-05,-8.0594,0.25945
128,14.92,4.7875,0.1,2.4947e-05,249.3,2.48e-05,245.22,-7.7504e-06,0.64998,-8.975e-06,-8.5507,0.292
129,16.049,4.7998,0.1,1.9343e-05,193.3,1.9191e-05,189.14,-5.8957e-06,0.6514,-7.1314e-06,-8.6332,0.32551
130,17.184,4.7948,0.1,1.4458e-05,144.48,1.4297e-05,140.19,-4.2842e-06,0.57731,-5.5198e-06,-8.7068,0.3597
131,18.308,4.784,0.1,1.0333e-05,103.26,1.0161e-05,98.81,-2.9133e-06,0.57795,-4.1665e-06,-8.8384,0.3939
132,19.442,4.785,0.1,6.9374e-06,69.326,6.751e-06,64.759,-1.7944e-06,0.5518,-3.0321e-06,-8.748,0.42868
133,20.578,4.7864,0.1,4.285e-06,42.821,4.0738e-06,38.063,-9.1357e-07,0.58991,-2.1381e-06,-8.6105,0.46366
134,21.715,4.7886,0.1,2.3847e-06,23.831,2.1254e-06,18.691,-2.8407e-07,0.58771,-1.468e-06,-8.3079,0.49881
135,22.855,4.793,0.1,1.2502e-06,12.493,9.0154e-07,6.6772,9.5829e-08,0.62345,-1.0106e-06,-7.6899,0.53407
136,22.855,3.5926,0.1,1.5835e-06,15.824,1.0324e-06,7.1846,2.4348e-07,1.2573,-1.3543e-06,-10.748,0.53366
137,22.851,2.3907,0.1,1.5831e-06,15.82,1.0323e-06,7.1902,2.4383e-07,1.2662,-1.3537e-06,-10.737,0.53311
138,22.861,1.1953,0.1,1.2444e-06,12.435,8.9259e-07,6.5764,9.9301e-08,0.61591,-1.0097e-06,-7.717,0.53292
139,21.725,1.1843,0.1,2.3696e-06,23.679,2.1096e-06,18.543,-2.778e-07,0.60475,-1.4626e-06,-8.2977,0.49778
140,20.589,1.1802,0.1,4.2606e-06,42.577,4.0474e-06,37.788,-9.0184e-07,0.60118,-2.1339e-06,-8.6561,0.46267
141,19.454,1.1776,0.1,6.9053e-06,69.005,6.7166e-06,64.401,-1.776e-06,0.59078,-3.0299e-06,-8.8307,0.4277
142,18.319,1.1757,0.1,1.0299e-05,102.92,1.0125e-05,98.451,-2.9003e-06,0.58079,-4.1572e-06,-8.863,0.39292
143,17.186,1.1748,0.1,1.4444e-05,144.34,1.4282e-05,140.02,-4.2758e-06,0.5799,-5.5213e-06,-8.7778,0.35842
144,16.052,1.1837,0.1,1.9316e-05,193.03,1.9163e-05,188.87,-5.8784e-06,0.71487,-7.1304e-06,-8.6924,0.32425
145,14.934,1.1984,0.1,2.4884e-05,248.67,2.474e-05,244.65,-7.746e-06,0.56647,-8.935e-06,-8.3669,0.29107
146,13.796,1.2003,0.1,3.1218e-05,311.97,3.1094e-05,308.45,-9.8971e-06,0.46187,-1.0936e-05,-7.3472,0.25791
147,12.655,1.2075,0.1,3.8391e-05,383.65,3.8346e-05,382.36,-1.2419e-05,0.92936,-1.3004e-05,-3.4653,0.22545
148,11.479,1.2302,0.1,4.707e-05,470.37,4.6994e-05,468.19,-1.5272e-05,0.35048,-1.594e-05,-4.6708,0.19306
149,10.248,1.343,0.1,5.5343e-05,553.05,5.5432e-05,555.79,-1.7555e-05,7.3901,-1.8777e-05,-1.79,0.16064
150,9.0532,1.512,0.1,6.4618e-05,645.73,6.4843e-05,652.5,-2.029e-05,12.849,-2.1885e-05,0.86372,0.13085
151,7.866,1.5208,0.1,7.5657e-05,756.04,7.5775e-05,760.42,-2.2758e-05,20.076,-2.6816e-05,-10.409,0.10293
152,6.6935,1.4001,0.1,8.5781e-05,857.22,8.6309e-05,873.61,-2.5589e-05,32.849,-2.9851e-05,0.83204,0.077314
153,5.511,1.2902,0.1,9.5262e-05,951.97,9.6022e-05,976.32,-2.712e-05,51.082,-3.3957e-05,-0.28864,0.053872
154,4.3185,1.0648,0.1,0.00010072,1006.5,0.00010032,996.05,-3.0683e-05,11.747,-3.6412e-05,-31.292,0.032797
155,1.0578,4.6554,0.1,0.00012745,1273.6,0.00011884,1102.1,-2.0163e-05,57.652,-6.9999e-05,-316.79,0.0015083
156,1.6662,4.2097,0.1,0.00016351,1634,0.0001584,1500.7,-4.4897e-05,-26.728,-7.0907e-05,-222.16,0.0039345
157,3.9779,3.6772,0.1,0.00012262,1225.4,0.00012507,1317.2,-2.4543e-05,193.08,-4.8769e-05,11.053,0.029254
158,3.4376,5.4543,0.1,8.0547e-05,804.91,7.7728e-05,733.01,-2.1338e-05,-11.332,-3.5959e-05,-121.19,0.020107
159,2.0036,4.0713,0.1,0.00025061,2504.3,0.0002256,1866.7,-6.269e-05,-299.35,-0.00013937,-875.47,0.0058015
160,3.5021,0.55164,0.1,8.8662e-05,886.01,8.5617e-05,805.53,-2.4724e-05,-23.529,-3.8646e-05,-128.14,0.019296
161,0.97367,2.928,0.1,0.00015505,1549.4,0.00014612,1430.5,-1.3924e-05,228,-8.6588e-05,-317.97,0.0014667
162,1.043,0.90191,0.1,0.00011994,1198.6,0.00011217,1077.6,-1.2288e-05,142.55,-6.767e-05,-273.57,0.0011411
163,3.6701,4.513,0.1,0.0001157,1156.2,0.00011222,1069.1,-3.0301e-05,-1.7283,-5.0935e-05,-156.76,0.024432
164,2.1003,3.6245,0.1,0.00029917,2989.7,0.00029623,2904,-9.7944e-05,-57.656,-0.00010528,-112.81,0.0068727
165,3.9507,2.1385,0.1,0.00011993,1198.4,0.00012286,1299.7,-2.52e-05,187.22,-4.6029e-05,30.714,0.028188
166,2.5866,3.2094,0.1,0.00025696,2567.8,0.00025394,2486.2,-7.6913e-05,0.2775,-9.775e-05,-156.28,0.011263
167,2.4867,5.5,0.1,4.25e-05,424.71,4.7186e-05,580.71,-1.2502e-06,216.78,-1.4921e-05,114.06,0.0064752
168,2.4867,5,0.1,0.00015033,1502.3,0.00013825,1279.7,-1.8194e-05,104.26,-8.7015e-05,-412.84,0.0074647
169,2.4867,4.5,0.1,0.00018331,1831.8,0.00017385,1603.8,-4.2987e-05,-25.385,-9.0054e-05,-379.03,0.0085344
170,2.4867,4,0.1,0.000387,3867.3,0.00040736,4490.7,-8.1443e-05,818.01,-0.00012984,454.39,0.0095719
171,2.32,4,0.1,0.00070954,7090.5,0.00071808,7391.6,-0.00017582,675.13,-0.00026853,-21.478,0.0079948
172,2.32,4.5,0.1,0.00019621,1960.7,0.00016168,1361.9,-2.2696e-06,130.01,-0.00013925,-899.17,0.0067959
173,2.32,5,0.1,0.00011802,1179.4,0.0001058,870.83,-2.8744e-05,-140.08,-6.6648e-05,-424.87,0.0057477
174,2.32,5.5,0.1,7.9857e-05,798.01,8.9363e-05,1080.6,-1.2708e-05,313.68,-2.0549e-05,254.76,0.0049738
175,2.4867,0.5,0.1,5.9038e-05,589.97,6.3605e-05,729.92,-9.9998e-06,176.88,-1.9047e-05,108.91,0.0047788
176,2.4867,1,0.1,9.3003e-05,929.39,9.541e-05,1004.1,-2.3259e-05,112.48,-3.2762e-05,41.08,0.0061235
177,2.4867,1.5,0.1,0.00028744,2872.4,0.00022835,1792.3,-4.9928e-06,39.101,-0.00021285,-1522.6,0.0076072
178,2.4867,2,0.1,0.00033785,3376.1,0.00033751,3390.4,-8.7922e-05,193.85,-0.00013242,-140.5,0.0090152
179,2.32,2,0.1,0.00043754,4372.4,0.00045842,5093.3,-6.2941e-05,1176,-0.00016937,376.31,0.0075572
180,2.32,1.5,0.1,0.00029699,2967.9,0.00031351,3573.3,-2.6991e-05,1014.9,-0.00011955,319.45,0.0065838
181,2.32,1,0.1,0.00016459,1644.7,0.00018181,2175,-1.9975e-05,658.84,-5.0914e-05,426.38,0.0057249
182,2.32,0.5,0.1,0.00011344,1133.6,0.00012143,1371.8,-2.4494e-05,275.37,-3.3941e-05,204.4,0.0049796
183,2.4867,6,0.1,4.177e-05,417.41,4.4618e-05,518.82,-3.0562e-06,160.61,-1.6389e-05,60.436,0.00556
184,3.6189,6,0.1,6.9657e-05,696.09,7.0123e-05,710.44,-2.0804e-05,27.251,-2.4148e-05,2.121,0.022055
185,4.7512,6,0.1,9.5596e-05,955.3,9.442e-05,922.8,-2.9122e-05,-5.449,-3.604e-05,-57.423,0.04034
186,5.8835,6,0.1,9.588e-05,958.14,9.5132e-05,936.78,-3.0416e-05,-6.5357,-3.4273e-05,-35.515,0.061047
187,7.0158,6,0.1,8.4742e-05,846.83,8.523e-05,863.67,-2.3738e-05,44.923,-3.0875e-05,-8.7003,0.084171
188,8.1481,6,0.1,7.4088e-05,740.36,7.4368e-05,748.87,-2.3076e-05,16.71,-2.5225e-05,0.56878,0.10946
189,9.2804,6,0.1,6.4445e-05,644,6.4458e-05,644.42,-2.0873e-05,3.2794,-2.1629e-05,-2.4025,0.13665
190,10.413,6,0.1,5.4614e-05,545.76,5.4643e-05,546.63,-1.7892e-05,1.6263,-1.8093e-05,0.11609,0.16548
191,11.545,6,0.1,4.647e-05,464.38,4.6403e-05,462.42,-1.5334e-05,-1.4472,-1.5469e-05,-2.4607,0.1957
192,12.677,6,0.1,3.8321e-05,382.95,3.8202e-05,379.65,-1.2078e-05,1.8666,-1.3425e-05,-8.2558,0.22709
193,13.809,6,0.1,3.1291e-05,312.7,3.1093e-05,307.14,-9.8065e-06,-0.16724,-1.1206e-05,-10.684,0.25943
194,14.942,6,0.1,2.4915e-05,248.97,2.4695e-05,242.87,-7.6772e-06,-0.35628,-9.1567e-06,-11.473,0.29256
195,16.074,6,0.1,1.9299e-05,192.86,1.907e-05,186.6,-5.8236e-06,-0.44592,-7.3076e-06,-11.595,0.3263
